NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T1987_31;Stachys officinalis (L.) Trevisan;;2;124797
T1987_31;Ruscus aculeatus L.;;2;119698
T1987_31;Rubus fruticosus;;1;119097
T1987_31;Veronica chamaedrys L.;;2;128832
T1987_31;Scrophularia nodosa L.;;+;122028
T1987_31;Sambucus nigra L.;;+;120717
T1987_31;Thuidium tamariscinum;;2;5426
T1987_31;Thamnobryum alopecurus (Hedw.) Nieuwl.;;2;5173
T1987_31;Arum maculatum L.;;1;84112
T1987_31;Acer campestre L.;;2;79734
T1987_31;Cornus mas L.;;1;92497
T1987_31;Corylus avellana L.;;1;92606
T1987_31;Crataegus monogyna Jacq.;;1;92876
T1987_31;Crataegus laevigata (Poiret) Dc.;;1;92864
T1987_31;Eurhynchium striatum;;4;5873
T1987_31;Anemone nemorosa L.;;4;82637
T1987_31;Carpinus betulus L.;;3;89200
T1987_31;Clematis vitalba L.;;+;91886
T1987_31;Carex sylvatica Hudson;;1;88905
T1987_31;Eurhynchium stokesii;;3;5859
T1987_31;Euphorbia amygdaloides L.;;1;97452
T1987_31;Ajuga reptans L.;;2;80990
T1987_31;Ficaria verna;;3;98651
T1987_31;Cirriphyllum piliferum (Schreb.);;2;5839
T1987_31;Festuca heterophylla Lam.;;1;98280
T1987_31;Galium aparine L.;;+;99373
T1987_31;Euonymus latifolius (L.) Miller;;1;609983
T1987_31;Adoxa moschatellina L.;;2;80243
T1987_31;Rosa arvensis Hudson;;1;118016
T1987_31;Ilex aquifolium L.;;+;103514
T1987_31;Mnium undulatum;;1;4947
T1987_31;Orchis purpurea Hudson;;1;110966
T1987_31;Milium effusum L.;;2;108537
T1987_31;Ranunculus auricomus L.;;1;116936
T1987_31;Polystichum filix-mas;;+;115057
T1987_31;Potentilla fragariastrum;;1;115482
T1987_31;Plagiochila asplenioides;;2;6468
T1987_31;Orchis maculata;;+;110910
T1987_31;Rhytidiadelphus triquetrus;;2;6120
T1987_31;Primula officinalis;;2;115900
T1987_31;Mercurialis perennis;;2;108361
T1987_31;Polygonatum multiflorum (L.) All.;;1;114611
T1987_31;Ligustrum vulgare L.;;1;105966
T1987_31;Melica uniflora Retz.;;2;107880
T1987_31;Listera ovata (L.) R. Br.;;+;106370
T1987_31;Hedera helix L.;;3;100787
T1987_31;Geum urbanum L.;;2;100225
T1987_31;Quercus pedunculata;;1;116742
T1987_31;Iris foetidissima L.;;2;103734
T1987_32;Viola silvestris;;1;129696
T1987_32;Viola riviniana Reichenb.;;2;129669
T1987_32;Vicia sepium L.;;2;129305
T1987_32;Rubus fruticosus;;1;119097
T1987_32;Anemone nemorosa L.;;4;82637
T1987_32;Euonymus latifolius (L.) Miller;;1;609983
T1987_32;Acer campestre L.;;2;79734
T1987_32;Crataegus monogyna Jacq.;;2;92876
T1987_32;Campanula trachelium L.;;+;87742
T1987_32;Carex sylvatica Hudson;;2;88905
T1987_32;Ajuga reptans L.;;2;80990
T1987_32;Euphorbia amygdaloides L.;;2;97452
T1987_32;Angelica sylvestris L.;;+;82738
T1987_32;Corylus avellana L.;;2;92606
T1987_32;Eurhynchium stokesii;;3;5859
T1987_32;Eurhynchium striatum;;1;5873
T1987_32;Deschampsia flexuosa (L.) Trin.;;2;94628
T1987_32;Atrichum undulatum;;2;3853
T1987_32;Arum maculatum L.;;2;84112
T1987_32;Cardamine pratensis L.;;1;87964
T1987_32;Fissidens taxifolius;;3;4397
T1987_32;Fagus silvatica;;1;97947
T1987_32;Conopodium majus (Gouan) Loret;;+;92242
T1987_32;Deschampsia cespitosa (L.) Beauv.;;+;94626
T1987_32;Holcus mollis L.;;2;102901
T1987_32;Polygonatum multiflorum (L.) All.;;2;114611
T1987_32;Poa trivialis L.;;2;114416
T1987_32;Geum urbanum L.;;+;100225
T1987_32;Lamium galeobdolon;;2;104876
T1987_32;Hylocomium brevirostre (Brid.) B. S. G.;;2;6007
T1987_32;Ranunculus auricomus L.;;2;116936
T1987_32;Orchis maculata;;+;110910
T1987_32;Mnium hornum;;2;4917
T1987_32;Prunus spinosa L.;;2;116142
T1987_32;Melica uniflora Retz.;;2;107880
T1987_32;Potentilla fragariastrum;;2;115482
T1987_32;Primula officinalis;;2;115900
T1987_32;Luzula forsteri (Sm.) Dc.;;+;106828
T1987_32;Phyteuma spicatum L.;;2;113407
T1987_32;Mercurialis perennis;;3;108361
T1987_32;Quercus pedunculata;;1;116742
T1987_32;Luzula pilosa (L.) Willd.;;1;106854
T1987_32;Lonicera periclymenum L.;;2;106581
T1987_32;Ligustrum vulgare L.;;1;105966
T1987_32;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;3;103057
T1987_32;Orchis mascula (L.) L.;;2;110914
T1987_32;Milium effusum L.;;1;108537
T1987_33;Viola silvestris;;2;129696
T1987_33;Thuidium tamariscinum;;2;5426
T1987_33;Rubus fruticosus;;1;119097
T1987_33;Ajuga reptans L.;;+;80990
T1987_33;Ficaria verna;;2;98651
T1987_33;Eurhynchium stokesii;;4;5859
T1987_33;Arum maculatum L.;;1;84112
T1987_33;Carpinus betulus L.;;2;89200
T1987_33;Eurhynchium praelongum (Hedw.) B. E.;;3;192432
T1987_33;Atrichum undulatum;;2;3853
T1987_33;Anemone nemorosa L.;;3;82637
T1987_33;Euonymus latifolius (L.) Miller;;1;609983
T1987_33;Crataegus monogyna Jacq.;;1;92876
T1987_33;Eurhynchium striatum;;2;5873
T1987_33;Potentilla fragariastrum;;+;115482
T1987_33;Quercus pedunculata;;1;116742
T1987_33;Polystichum filix-mas;;+;115057
T1987_33;Ophrys muscifera;;+;110435
T1987_33;Plagiochila asplenioides;;2;6468
T1987_33;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;+;103057
T1987_33;Lamium galeobdolon;;2;104876
T1987_33;Mercurialis perennis;;2;108361
T1987_33;Rhytidiadelphus triquetrus;;+;6120
T1987_33;Primula acaulis;;1;115832
T1987_33;Mnium hornum;;3;4917
T1987_33;Milium effusum L.;;+;108537
T1987_33;Luzula pilosa (L.) Willd.;;+;106854
T1987_33;Listera ovata (L.) R. Br.;;1;106370
T1987_33;Mnium undulatum;;1;4947
T1987_34;Viola silvestris;;1;129696
T1987_34;Viola riviniana Reichenb.;;1;129669
T1987_34;Galium aparine L.;;2;99373
T1987_34;Euonymus latifolius (L.) Miller;;1;609983
T1987_34;Fraxinus excelsior L.;;+;98921
T1987_34;Adoxa moschatellina L.;;2;80243
T1987_34;Acer campestre L.;;2;79734
T1987_34;Carex sylvatica Hudson;;1;88905
T1987_34;Arum maculatum L.;;2;84112
T1987_34;Anemone nemorosa L.;;4;82637
T1987_34;Corylus avellana L.;;2;92606
T1987_34;Atrichum undulatum;;4;3853
T1987_34;Eurhynchium stokesii;;2;5859
T1987_34;Polystichum filix-mas;;+;115057
T1987_34;Potentilla fragariastrum;;2;115482
T1987_34;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;2;103057
T1987_34;Luzula pilosa (L.) Willd.;;+;106854
T1987_34;Lamium galeobdolon;;3;104876
T1987_34;Mnium hornum;;2;4917
T1987_34;Rosa arvensis Hudson;;+;118016
T1987_34;Orchis mascula (L.) L.;;+;110914
T1987_34;Melica uniflora Retz.;;2;107880
T1987_34;Polygonatum multiflorum (L.) All.;;1;114611
T1987_34;Milium effusum L.;;2;108537
T1987_34;Ilex aquifolium L.;;+;103514
T1987_34;Primula acaulis;;2;115832
T1987_34;Holcus mollis L.;;2;102901
T1987_34;Quercus pedunculata;;1;116742
T1987_34;Prunus avium L.;;1;116043
T1987_34;Hedera helix L.;;1;100787
T1987_34;Homalia trichomanoides (Hedw.) B. S. G.;;2;5118
T1987_34;Luzula silvatica;;2;106863
T1987_34;Phyteuma spicatum L.;;1;113407
T1987_35;Viola silvestris;;2;129696
T1987_35;Veronica montana L.;;+;128924
T1987_35;Rubus fruticosus;;3;119097
T1987_35;Ulmus minor Miller;;1;128175
T1987_35;Vicia sepium L.;;+;129305
T1987_35;Fissidens taxifolius;;2;4397
T1987_35;Arum maculatum L.;;+;84112
T1987_35;Galium aparine L.;;+;99373
T1987_35;Carex sylvatica Hudson;;+;88905
T1987_35;Adoxa moschatellina L.;;+;80243
T1987_35;Atrichum undulatum;;2;3853
T1987_35;Ficaria verna;;3;98651
T1987_35;Fraxinus excelsior L.;;1;98921
T1987_35;Euonymus latifolius (L.) Miller;;+;609983
T1987_35;Fagus silvatica;;1;97947
T1987_35;Eurhynchium striatum;;2;5873
T1987_35;Conopodium majus (Gouan) Loret;;+;92242
T1987_35;Anemone nemorosa L.;;3;82637
T1987_35;Lamium galeobdolon;;3;104876
T1987_35;Lonicera periclymenum L.;;1;106581
T1987_35;Poa trivialis L.;;2;114416
T1987_35;Moehringia trinervia (L.) Clairv.;;+;108698
T1987_35;Ligustrum vulgare L.;;+;105966
T1987_35;Quercus pedunculata;;1;116742
T1987_35;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;2;103057
T1987_35;Rosa arvensis Hudson;;+;118016
T1987_35;Mnium hornum;;2;4917
T1987_35;Listera ovata (L.) R. Br.;;+;106370
T1987_35;Ilex aquifolium L.;;+;103514
T1987_35;Plagiochila asplenioides;;2;6468
T1987_35;Holcus mollis L.;;2;102901
T1987_35;Luzula forsteri (Sm.) Dc.;;1;106828
T1987_35;Hedera helix L.;;5;100787
T1987_35;Milium effusum L.;;+;108537
T1987_35;Pteridium aquilinum (L.) Kuhn;;1;116265
T1987_35;Prunus avium L.;;1;116043
T1987_35;Melica uniflora Retz.;;2;107880
T1987_35;Polystichum filix-mas;;+;115057
T1987_35;Polygonatum multiflorum (L.) All.;;1;114611
T1987_36;Sambucus nigra L.;;+;120717
T1987_36;Urtica dioica L.;;+;128268
T1987_36;Stellaria holostea L.;;2;125006
T1987_36;Thuidium tamariscinum;;1;5426
T1987_36;Arum maculatum L.;;2;84112
T1987_36;Brachythecium rutabulum (Hedw.) B;;2;5826
T1987_36;Aegopodium podagraria L.;;+;80322
T1987_36;Conopodium majus (Gouan) Loret;;2;92242
T1987_36;Cornus sanguinea L.;;+;92501
T1987_36;Fraxinus excelsior L.;;2;98921
T1987_36;Adoxa moschatellina L.;;2;80243
T1987_36;Crataegus monogyna Jacq.;;+;92876
T1987_36;Carex sylvatica Hudson;;+;88905
T1987_36;Anemone nemorosa L.;;4;82637
T1987_36;Cirriphyllum piliferum (Schreb.);;1;5839
T1987_36;Eurhynchium striatum;;2;5873
T1987_36;Ficaria verna;;3;98651
T1987_36;Galium aparine L.;;2;99373
T1987_36;Eurhynchium stokesii;;3;5859
T1987_36;Corylus avellana L.;;2;92606
T1987_36;Acer pseudoplatanus L.;;2;79783
T1987_36;Polygonatum multiflorum (L.) All.;;1;114611
T1987_36;Quercus pedunculata;;+;116742
T1987_36;Primula acaulis;;2;115832
T1987_36;Polystichum filix-mas;;+;115057
T1987_36;Lonicera periclymenum L.;;2;106581
T1987_36;Glechoma hederaceum;;2;100310
T1987_36;Hedera helix L.;;2;100787
T1987_36;Polystichum spinulosum;;+;115079
T1987_36;Holcus mollis L.;;2;102901
T1987_36;Mnium undulatum;;+;4947
T1987_37;Rubus fruticosus;;2;119097
T1987_37;Betula pubescens Ehrh.;;1;85904
T1987_37;Eurhynchium stokesii;;2;5859
T1987_37;Acer campestre L.;;2;79734
T1987_37;Corylus avellana L.;;1;92606
T1987_37;Fraxinus excelsior L.;;1;98921
T1987_37;Ficaria verna;;3;98651
T1987_37;Ajuga reptans L.;;+;80990
T1987_37;Adoxa moschatellina L.;;2;80243
T1987_37;Anemone nemorosa L.;;3;82637
T1987_37;Galium aparine L.;;1;99373
T1987_37;Acer pseudoplatanus L.;;1;79783
T1987_37;Blechnum spicant (L.) Roth;;+;86101
T1987_37;Primula acaulis;;2;115832
T1987_37;Lonicera periclymenum L.;;3;106581
T1987_37;Ribes rubrum L.;;2;117774
T1987_37;Phyteuma spicatum L.;;+;113407
T1987_37;Moehringia trinervia (L.) Clairv.;;2;108698
T1987_37;Mnium hornum;;2;4917
T1987_37;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;2;103057
T1987_37;Polystichum spinulosum;;+;115079
T1987_37;Prunus avium L.;;+;116043
T1987_37;Polystichum setiferum (Forskal) Woynar;;+;115076
T1987_37;Glechoma hederaceum;;2;100310
T1987_37;Luzula pilosa (L.) Willd.;;+;106854
T1987_37;Hedera helix L.;;1;100787
T1987_37;Polystichum filix-mas;;+;115057
T1987_37;Geum urbanum L.;;+;100225
T1987_37;Heracleum sphondylium L.;;+;101300
T1987_38;Sambucus nigra L.;;+;120717
T1987_38;Stellaria holostea L.;;2;125006
T1987_38;Euphorbia amygdaloides L.;;+;97452
T1987_38;Anemone nemorosa L.;;2;82637
T1987_38;Corylus avellana L.;;3;92606
T1987_38;Fraxinus excelsior L.;;2;98921
T1987_38;Buxus sempervirens L.;;2;87143
T1987_38;Adoxa moschatellina L.;;2;80243
T1987_38;Digitalis purpurea L.;;+;94959
T1987_38;Crataegus monogyna Jacq.;;1;92876
T1987_38;Eurhynchium striatum;;2;5873
T1987_38;Betula pubescens Ehrh.;;1;85904
T1987_38;Galium aparine L.;;2;99373
T1987_38;Ficaria verna;;3;98651
T1987_38;Acer campestre L.;;2;79734
T1987_38;Arum maculatum L.;;1;84112
T1987_38;Listera ovata (L.) R. Br.;;2;106370
T1987_38;Hedera helix L.;;2;100787
T1987_38;Lonicera periclymenum L.;;2;106581
T1987_38;Prunus avium L.;;1;116043
T1987_38;Geum urbanum L.;;+;100225
T1987_38;Glechoma hederaceum;;+;100310
T1987_38;Holcus mollis L.;;2;102901
T1987_38;Ranunculus auricomus L.;;2;116936
T1987_38;Primula acaulis;;2;115832
T1987_38;Polystichum spinulosum;;+;115079
T1987_38;Polygonatum multiflorum (L.) All.;;2;114611
T1987_38;Melica uniflora Retz.;;2;107880
T1987_38;Lamium galeobdolon;;2;104876
T1987_38;Polystichum filix-mas;;+;115057
T1987_38;Oxalis acetosella L.;;2;111859
T1987_38;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;3;103057
T1987_38;Poa trivialis L.;;2;114416
T1987_38;Mnium hornum;;2;4917
T1987_39;Stellaria holostea L.;;3;125006
T1987_39;Thuidium tamariscinum;;3;5426
T1987_39;Viola silvestris;;1;129696
T1987_39;Rubus fruticosus;;3;119097
T1987_39;Vicia sepium L.;;1;129305
T1987_39;Carpinus betulus L.;;2;89200
T1987_39;Dicranum scoparium;;2;4754
T1987_39;Atrichum undulatum;;4;3853
T1987_39;Anemone nemorosa L.;;4;82637
T1987_39;Fraxinus excelsior L.;;+;98921
T1987_39;Adoxa moschatellina L.;;2;80243
T1987_39;Ficaria verna;;2;98651
T1987_39;Eurhynchium striatum;;3;5873
T1987_39;Acer campestre L.;;+;79734
T1987_39;Brachythecium rutabulum (Hedw.) B;;1;5826
T1987_39;Eurhynchium stokesii;;4;5859
T1987_39;Euphorbia amygdaloides L.;;1;97452
T1987_39;Arum maculatum L.;;2;84112
T1987_39;Luzula forsteri (Sm.) Dc.;;+;106828
T1987_39;Mnium hornum;;2;4917
T1987_39;Polygonatum multiflorum (L.) All.;;2;114611
T1987_39;Mnium undulatum;;2;4947
T1987_39;Hylocomium brevirostre (Brid.) B. S. G.;;2;6007
T1987_39;Plagiochila asplenioides;;2;6468
T1987_39;Ranunculus auricomus L.;;2;116936
T1987_39;Rhytidiadelphus triquetrus;;3;6120
T1987_39;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;2;103057
T1987_39;Hedera helix L.;;2;100787
T1987_39;Milium effusum L.;;2;108537
T1987_39;Polystichum filix-mas;;1;115057
T1987_39;Polystichum spinulosum;;1;115079
T1987_39;Oxalis acetosella L.;;2;111859
T1987_39;Pseudoscleropodium purum;;1;5922
T1987_39;Lamium galeobdolon;;2;104876
T1987_39;Luzula pilosa (L.) Willd.;;1;106854
T1987_39;Lathraea squamaria L.;;2;105148
T1987_39;Mercurialis perennis;;3;108361
T1987_39;Lonicera periclymenum L.;;2;106581
T1987_39;Potentilla fragariastrum;;1;115482
T1987_39;Melica uniflora Retz.;;2;107880
T1987_39;Primula acaulis;;1;115832
T1987_4;Stellaria holostea L.;;1;125006
T1987_4;Veronica chamaedrys L.;;2;128832
T1987_4;Rubus fruticosus;;2;119097
T1987_4;Vicia sepium L.;;+;129305
T1987_4;Thuidium tamariscinum;;2;5426
T1987_4;Viola silvestris;;+;129696
T1987_4;Crataegus monogyna Jacq.;;1;92876
T1987_4;Brachythecium velutinum;;2;5834
T1987_4;Carpinus betulus L.;;1;89200
T1987_4;Carex sylvatica Hudson;;+;88905
T1987_4;Brachythecium rutabulum (Hedw.) B;;2;5826
T1987_4;Arum maculatum L.;;2;84112
T1987_4;Anemone nemorosa L.;;2;82637
T1987_4;Fissidens taxifolius;;+;4397
T1987_4;Fagus silvatica;;1;97947
T1987_4;Galium odoratum (L.) Scop.;;2;99488
T1987_4;Euonymus latifolius (L.) Miller;;+;609983
T1987_4;Acer campestre L.;;+;79734
T1987_4;Fraxinus excelsior L.;;2;98921
T1987_4;Euphorbia amygdaloides L.;;2;97452
T1987_4;Deschampsia flexuosa (L.) Trin.;;2;94628
T1987_4;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T1987_4;Ajuga reptans L.;;+;80990
T1987_4;Luzula forsteri (Sm.) Dc.;;+;106828
T1987_4;Ilex aquifolium L.;;1;103514
T1987_4;Plagiothecium denticulatum (Hedw.) B. E.;;3;5962
T1987_4;Lamium galeobdolon;;1;104876
T1987_4;Hedera helix L.;;2;100787
T1987_4;Ranunculus auricomus L.;;+;116936
T1987_4;Rhynchostegium confertum (Dicks.) B. S. G.;;2;5907
T1987_4;Milium effusum L.;;1;108537
T1987_4;Rhytidiadelphus triquetrus;;+;6120
T1987_4;Mnium hornum;;2;4917
T1987_4;Quercus pedunculata;;+;116742
T1987_4;Potentilla fragariastrum;;2;115482
T1987_4;Poa nemoralis L.;;4;114297
T1987_4;Melica uniflora Retz.;;2;107880
T1987_4;Luzula pilosa (L.) Willd.;;+;106854
T1987_4;Poa trivialis L.;;+;114416
T1987_4;Rosa arvensis Hudson;;2;118016
T1987_40;Viola riviniana Reichenb.;;2;129669
T1987_40;Solidago virga Aurea;;+;124205
T1987_40;Salix caprea L.;;1;119977
T1987_40;Thuidium tamariscinum;;1;5426
T1987_40;Rubus fruticosus;;+;119097
T1987_40;Acer campestre L.;;+;79734
T1987_40;Atrichum undulatum;;1;3853
T1987_40;Adoxa moschatellina L.;;3;80243
T1987_40;Ajuga reptans L.;;2;80990
T1987_40;Carex sylvatica Hudson;;2;88905
T1987_40;Carpinus betulus L.;;3;89200
T1987_40;Eurhynchium stokesii;;3;5859
T1987_40;Eurhynchium striatum;;3;5873
T1987_40;Ficaria verna;;2;98651
T1987_40;Euonymus latifolius (L.) Miller;;+;609983
T1987_40;Betula pubescens Ehrh.;;1;85904
T1987_40;Arum maculatum L.;;1;84112
T1987_40;Cornus sanguinea L.;;1;92501
T1987_40;Corylus avellana L.;;+;92606
T1987_40;Anemone nemorosa L.;;4;82637
T1987_40;Euphorbia amygdaloides L.;;2;97452
T1987_40;Luzula pilosa (L.) Willd.;;2;106854
T1987_40;Primula acaulis;;1;115832
T1987_40;Poa nemoralis L.;;+;114297
T1987_40;Hedera helix L.;;4;100787
T1987_40;Polystichum spinulosum;;1;115079
T1987_40;Polygonatum multiflorum (L.) All.;;2;114611
T1987_40;Quercus pedunculata;;1;116742
T1987_40;Milium effusum L.;;2;108537
T1987_40;Poa trivialis L.;;2;114416
T1987_40;Lamium galeobdolon;;2;104876
T1987_40;Mnium undulatum;;2;4947
T1987_40;Rhytidiadelphus triquetrus;;2;6120
T1987_40;Ranunculus auricomus L.;;2;116936
T1987_40;Mnium hornum;;2;4917
T1987_40;Mercurialis perennis;;2;108361
T1987_40;Polystichum filix-mas;;1;115057
T1987_40;Plagiochila asplenioides;;2;6468
T1987_41;Ulmus scabra;;1;128193
T1987_41;Thuidium tamariscinum;;4;5426
T1987_41;Tilia cordata Miller;;1;126628
T1987_41;Scolopendrium vulgare;;+;121894
T1987_41;Viola riviniana Reichenb.;;2;129669
T1987_41;Galeopsis tetrahit L.;;+;99334
T1987_41;Daphne laureola L.;;3;94432
T1987_41;Corylus avellana L.;;2;92606
T1987_41;Euonymus latifolius (L.) Miller;;1;609983
T1987_41;Carex sylvatica Hudson;;+;88905
T1987_41;Atrichum undulatum;;1;3853
T1987_41;Galium odoratum (L.) Scop.;;2;99488
T1987_41;Eurhynchium striatum;;4;5873
T1987_41;Acer campestre L.;;2;79734
T1987_41;Arum maculatum L.;;2;84112
T1987_41;Anemone nemorosa L.;;1;82637
T1987_41;Fraxinus excelsior L.;;2;98921
T1987_41;Rosa arvensis Hudson;;2;118016
T1987_41;Listera ovata (L.) R. Br.;;1;106370
T1987_41;Milium effusum L.;;2;108537
T1987_41;Ranunculus auricomus L.;;+;116936
T1987_41;Primula acaulis;;1;115832
T1987_41;Potentilla fragariastrum;;1;115482
T1987_41;Oxalis acetosella L.;;2;111859
T1987_41;Lamium galeobdolon;;3;104876
T1987_41;Polystichum filix-mas;;1;115057
T1987_41;Polystichum spinulosum;;+;115079
T1987_41;Polygonatum multiflorum (L.) All.;;1;114611
T1987_41;Orchis mascula (L.) L.;;2;110914
T1987_41;Ligustrum vulgare L.;;1;105966
T1987_41;Paris quadrifolia L.;;2;112421
T1987_41;Geum urbanum L.;;2;100225
T1987_41;Hedera helix L.;;2;100787
T1987_41;Ilex aquifolium L.;;2;103514
T1987_42;Thuidium tamariscinum;;1;5426
T1987_42;Viola silvestris;;1;129696
T1987_42;Tilia cordata Miller;;+;126628
T1987_42;Stachys officinalis (L.) Trevisan;;+;124797
T1987_42;Sorbus torminalis (L.) Crantz;;+;124346
T1987_42;Taraxacum officinale Weber;;+;125677
T1987_42;Galium odoratum (L.) Scop.;;2;99488
T1987_42;Arum maculatum L.;;2;84112
T1987_42;Anemone nemorosa L.;;2;82637
T1987_42;Carex sylvatica Hudson;;2;88905
T1987_42;Eurhynchium stokesii;;4;5859
T1987_42;Fagus silvatica;;1;97947
T1987_42;Eurhynchium striatum;;2;5873
T1987_42;Acer campestre L.;;+;79734
T1987_42;Crataegus monogyna Jacq.;;1;92876
T1987_42;Ajuga reptans L.;;2;80990
T1987_42;Cornus mas L.;;+;92497
T1987_42;Adoxa moschatellina L.;;2;80243
T1987_42;Corylus avellana L.;;2;92606
T1987_42;Euphorbia amygdaloides L.;;1;97452
T1987_42;Fraxinus excelsior L.;;1;98921
T1987_42;Betula pubescens Ehrh.;;1;85904
T1987_42;Festuca heterophylla Lam.;;2;98280
T1987_42;Carpinus betulus L.;;2;89200
T1987_42;Lonicera periclymenum L.;;+;106581
T1987_42;Primula acaulis;;2;115832
T1987_42;Polystichum spinulosum;;2;115079
T1987_42;Potentilla fragariastrum;;2;115482
T1987_42;Rosa arvensis Hudson;;+;118016
T1987_42;Quercus pedunculata;;1;116742
T1987_42;Ranunculus auricomus L.;;1;116936
T1987_42;Mnium hornum;;2;4917
T1987_42;Quercus sessiliflora;;1;116768
T1987_42;Polystichum filix-mas;;2;115057
T1987_42;Ilex aquifolium L.;;+;103514
T1987_42;Melica uniflora Retz.;;2;107880
T1987_42;Lamium galeobdolon;;1;104876
T1987_42;Luzula pilosa (L.) Willd.;;1;106854
T1987_42;Prunus spinosa L.;;+;116142
T1987_42;Milium effusum L.;;1;108537
T1987_43;Viola silvestris;;1;129696
T1987_43;Vicia sepium L.;;+;129305
T1987_43;Rubus fruticosus;;+;119097
T1987_43;Viburnum opulus L.;;+;129087
T1987_43;Veronica chamaedrys L.;;1;128832
T1987_43;Ruscus aculeatus L.;;2;119698
T1987_43;Crataegus monogyna Jacq.;;+;92876
T1987_43;Euonymus latifolius (L.) Miller;;2;609983
T1987_43;Fraxinus excelsior L.;;1;98921
T1987_43;Galium aparine L.;;+;99373
T1987_43;Deschampsia flexuosa (L.) Trin.;;+;94628
T1987_43;Fagus silvatica;;1;97947
T1987_43;Eurhynchium striatum;;2;5873
T1987_43;Carex sylvatica Hudson;;1;88905
T1987_43;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T1987_43;Brachythecium rutabulum (Hedw.) B;;2;5826
T1987_43;Fissidens taxifolius;;2;4397
T1987_43;Carpinus betulus L.;;2;89200
T1987_43;Arum maculatum L.;;1;84112
T1987_43;Galium odoratum (L.) Scop.;;2;99488
T1987_43;Euphorbia amygdaloides L.;;+;97452
T1987_43;Ajuga reptans L.;;2;80990
T1987_43;Helleborus foetidus L.;;2;101188
T1987_43;Potentilla fragariastrum;;1;115482
T1987_43;Mercurialis perennis;;+;108361
T1987_43;Mnium hornum;;2;4917
T1987_43;Ligustrum vulgare L.;;2;105966
T1987_43;Rhynchostegium confertum (Dicks.) B. S. G.;;2;5907
T1987_43;Geum urbanum L.;;1;100225
T1987_43;Holcus mollis L.;;2;102901
T1987_43;Milium effusum L.;;2;108537
T1987_43;Rosa arvensis Hudson;;+;118016
T1987_43;Orchis mascula (L.) L.;;+;110914
T1987_43;Hylocomium brevirostre (Brid.) B. S. G.;;+;6007
T1987_43;Polygonatum multiflorum (L.) All.;;1;114611
T1987_43;Melica uniflora Retz.;;2;107880
T1987_43;Hedera helix L.;;5;100787
T1987_43;Mnium undulatum;;2;4947
T1987_43;Luzula forsteri (Sm.) Dc.;;+;106828
T1987_43;Primula acaulis;;+;115832
T1987_43;Lophocolea bidentata (L.) Dum.;;3;6491
T1987_44;Rubus fruticosus;;1;119097
T1987_44;Viola silvestris;;+;129696
T1987_44;Vicia sepium L.;;2;129305
T1987_44;Viburnum opulus L.;;1;129087
T1987_44;Stellaria holostea L.;;2;125006
T1987_44;Ulmus minor Miller;;+;128175
T1987_44;Brachythecium rutabulum (Hedw.) B;;2;5826
T1987_44;Ficaria verna;;2;98651
T1987_44;Bromus ramosus Hudson;;+;86733
T1987_44;Galium odoratum (L.) Scop.;;3;99488
T1987_44;Fagus silvatica;;1;97947
T1987_44;Crataegus monogyna Jacq.;;2;92876
T1987_44;Arum maculatum L.;;2;84112
T1987_44;Acer pseudoplatanus L.;;2;79783
T1987_44;Anemone nemorosa L.;;3;82637
T1987_44;Euonymus latifolius (L.) Miller;;1;609983
T1987_44;Acer campestre L.;;1;79734
T1987_44;Eurhynchium striatum;;3;5873
T1987_44;Crataegus laevigata (Poiret) Dc.;;+;92864
T1987_44;Carpinus betulus L.;;2;89200
T1987_44;Eurhynchium stokesii;;2;5859
T1987_44;Fissidens taxifolius;;2;4397
T1987_44;Euphorbia amygdaloides L.;;1;97452
T1987_44;Carex sylvatica Hudson;;+;88905
T1987_44;Corylus avellana L.;;+;92606
T1987_44;Poa nemoralis L.;;2;114297
T1987_44;Orchis mascula (L.) L.;;2;110914
T1987_44;Ligustrum vulgare L.;;1;105966
T1987_44;Rosa arvensis Hudson;;2;118016
T1987_44;Primula acaulis;;2;115832
T1987_44;Melica uniflora Retz.;;2;107880
T1987_44;Rhizomnium punctatum (Hedw.) Kop.;;+;4952
T1987_44;Potentilla fragariastrum;;2;115482
T1987_44;Luzula pilosa (L.) Willd.;;2;106854
T1987_44;Ilex aquifolium L.;;+;103514
T1987_44;Lamium galeobdolon;;3;104876
T1987_44;Hedera helix L.;;3;100787
T1987_44;Milium effusum L.;;2;108537
T1987_44;Poa trivialis L.;;2;114416
T1987_45;Ruscus aculeatus L.;;2;119698
T1987_45;Urtica dioica L.;;+;128268
T1987_45;Ulmus minor Miller;;1;128175
T1987_45;Rubus fruticosus;;2;119097
T1987_45;Viola silvestris;;+;129696
T1987_45;Betula pubescens Ehrh.;;1;85904
T1987_45;Aegopodium podagraria L.;;+;80322
T1987_45;Euphorbia amygdaloides L.;;+;97452
