NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T1609_7;Eryngium campestre L.;;+;97141
T1609_7;Carthamus lanatus L.;;+;89232
T1609_7;Euphorbia serrata L.;;+;97667
T1609_7;Euphorbia segetalis L.;;+;97659
T1609_7;Linum strictum L.;;+;106342
T1609_7;Brachypodium distachyon (L.) Beauv.;;2;86262
T1609_7;Scabiosa stellata L.;;+;121404
T1609_7;Reichardia picroides (L.) Roth;;+;117426
T1609_7;Trifolium scabrum L.;;+;127470
T1609_7;Thymus vulgaris L.;;1;126582
T1609_7;Salvia verbenaca L.;;+;120700
T1609_7;Trifolium stellatum L.;;1;127491
T1609_7;Sanguisorba minor Scop.;;+;120753
T1609_8;Aegilops ovata;;1;80291
T1609_8;Euphorbia serrata L.;;+;97667
T1609_8;Medicago minima (L.) Bartal.;;1;107658
T1609_8;Brachypodium distachyon (L.) Beauv.;;4;86262
T1609_8;Hieracium pilosella L.;;+;102352
T1609_8;Consolida pubescens (Dc.) Soo;;+;92269
T1609_8;Carduus nigrescens Vill.;;+;88165
T1609_8;Crucianella angustifolia L.;;+;93295
T1609_8;Convolvulus arvensis L.;;+;92302
T1609_8;Alyssum alyssoides (L.) L.;;+;81878
T1609_8;Carthamus lanatus L.;;+;89232
T1609_8;Ajuga iva (L.) Schreber;;+;80983
T1609_8;Cynodon dactylon (L.) Pers.;;+;93803
T1609_8;Hippocrepis multisiliquosa L.;;+;102851
T1609_8;Eryngium campestre L.;;+;97141
T1609_8;Filago germanica;;+;98681
T1609_8;Sideritis romana L.;;+;123325
T1609_8;Salvia verbenaca L.;;+;120700
T1609_8;Sanguisorba minor Scop.;;+;120753
T1609_8;Trifolium scabrum L.;;+;127470
T1609_8;Thymus vulgaris L.;;+;126582
T1609_8;Trifolium stellatum L.;;1;127491
T1609_8;Reichardia picroides (L.) Roth;;+;117426
T1609_9;Filago germanica;;+;98681
T1609_9;Euphorbia segetalis L.;;+;97659
T1609_9;Carthamus lanatus L.;;+;89232
T1609_9;Aegilops ovata;;+;80291
T1609_9;Brachypodium distachyon (L.) Beauv.;;2;86262
T1609_9;Cynodon dactylon (L.) Pers.;;1;93803
T1609_9;Eryngium campestre L.;;+;97141
T1609_9;Medicago minima (L.) Bartal.;;1;107658
T1609_9;Alyssum alyssoides (L.) L.;;+;81878
T1609_9;Reichardia picroides (L.) Roth;;+;117426
T1609_9;Plantago psyllium;;+;113935
T1609_9;Thymus vulgaris L.;;+;126582
T1610_1;Medicago minima (L.) Bartal.;;2;107658
T1610_1;Galium parisiense L.;;+;99496
T1610_1;Diplotaxis erucoides (L.) Dc.;;+;95111
T1610_1;Lagoseris sancta;;+;104832
T1610_1;Eryngium campestre L.;;+;97141
T1610_1;Euphorbia serrata L.;;+;97667
T1610_1;Euphorbia helioscopia L.;;+;97537
T1610_1;Anthemis arvensis L.;;+;82817
T1610_1;Brachypodium distachyon (L.) Beauv.;;+;86262
T1610_1;Orlaya platycarpos;;+;111301
T1610_1;Coronilla scorpioides (L.) Koch;;+;92536
T1610_1;Plantago albicans L.;;3;113805
T1610_1;Anagallis arvensis L.;;+;82321
T1610_1;Hedypnois rhagadioloides;;+;100813
T1610_1;Carduus tenuiflorus Curtis;;+;88207
T1610_1;Vicia sativa L.;;+;129298
T1610_1;Trifolium stellatum L.;;1;127491
T1610_1;Thymus vulgaris L.;;+;126582
T1610_1;Senecio vulgaris L.;;+;122745
T1610_1;Scleropoa rigida;;+;121876
T1610_1;Valerianella coronata (L.) Dc.;;+;128462
T1610_1;Verbascum sinuatum L.;;+;128651
T1610_1;Sanguisorba minor Scop.;;+;120753
T1610_10;Linum strictum L.;;1;106342
T1610_10;Medicago disciformis Dc.;;+;107605
T1610_10;Avena barbata Pott ex Link;;+;85208
T1610_10;Euphorbia exigua L.;;1;97511
T1610_10;Hippocrepis multisiliquosa L.;;+;102851
T1610_10;Eryngium campestre L.;;+;97141
T1610_10;Brachypodium distachyon (L.) Beauv.;;2;86262
T1610_10;Calamintha nepeta (L.) Savi;;+;87349
T1610_10;Aegilops ovata;;+;80291
T1610_10;Euphorbia serrata L.;;+;97667
T1610_10;Plantago albicans L.;;3;113805
T1610_10;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T1610_10;Sanguisorba minor Scop.;;+;120753
T1610_10;Reichardia picroides (L.) Roth;;1;117426
T1610_10;Verbascum sinuatum L.;;+;128651
T1610_10;Thymus vulgaris L.;;+;126582
T1610_10;Trifolium stellatum L.;;+;127491
T1610_11;Astragalus sesameus L.;;+;84900
T1610_11;Clypeola jonthlaspi L.;;+;91930
T1610_11;Aegilops ovata;;+;80291
T1610_11;Bromus madritensis L.;;+;86668
T1610_11;Anagallis arvensis L.;;+;82321
T1610_11;Eryngium campestre L.;;+;97141
T1610_11;Alyssum alyssoides (L.) L.;;+;81878
T1610_11;Plantago albicans L.;;2;113805
T1610_11;Brachypodium distachyon (L.) Beauv.;;1;86262
T1610_11;Carduus tenuiflorus Curtis;;+;88207
T1610_11;Bromus hordeaceus L. =mollis;;+;86680
T1610_11;Echinaria capitata (L.) Desf.;;1;95666
T1610_11;Evax pygmaea (L.) Brot.;;+;97892
T1610_11;Carlina vulgaris L.;;+;89180
T1610_11;Euphorbia exigua L.;;+;97511
T1610_11;Calamintha nepeta (L.) Savi;;+;87349
T1610_11;Filago germanica;;+;98681
T1610_11;Linum strictum L.;;+;106342
T1610_11;Lobularia maritima (L.) Desv.;;+;106439
T1610_11;Medicago minima (L.) Bartal.;;+;107658
T1610_11;Erodium cicutarium (L.) L'her.;;1;96895
T1610_11;Avena barbata Pott ex Link;;+;85208
T1610_11;Dactylis glomerata L.;;+;94207
T1610_11;Hedypnois rhagadioloides;;+;100813
T1610_11;Podospermum laciniatum;;+;114468
T1610_11;Reichardia picroides (L.) Roth;;+;117426
T1610_11;Trigonella monspeliaca L.;;1;127568
T1610_11;Trifolium stellatum L.;;+;127491
T1610_11;Scleropoa rigida;;+;121876
T1610_11;Trifolium scabrum L.;;+;127470
T1610_11;Poa bulbosa L.;;+;114136
T1610_11;Sideritis romana L.;;+;123325
T1610_11;Plantago lagopus L.;;+;113889
T1610_11;Sherardia arvensis L.;;+;123164
T1610_11;Salvia verbenaca L.;;+;120700
T1610_11;Thymus vulgaris L.;;+;126582
T1610_11;Tunica prolifera;;+;127982
T1610_12;Convolvulus lineatus L.;;+;92331
T1610_12;Galium parisiense L.;;+;99496
T1610_12;Anthyllis tetraphylla L.;;2;82996
T1610_12;Medicago hispida;;+;107627
T1610_12;Dactylis glomerata L.;;+;94207
T1610_12;Alyssum alyssoides (L.) L.;;+;81878
T1610_12;Bromus madritensis L.;;+;86668
T1610_12;Filago germanica;;+;98681
T1610_12;Aegilops ovata;;+;80291
T1610_12;Hippocrepis multisiliquosa L.;;+;102851
T1610_12;Linum strictum L.;;1;106342
T1610_12;Astragalus sesameus L.;;+;84900
T1610_12;Plantago albicans L.;;2;113805
T1610_12;Euphorbia exigua L.;;+;97511
T1610_12;Centaurea calcitrapa L.;;+;89542
T1610_12;Lithospermum apulum;;+;106378
T1610_12;Hedypnois rhagadioloides;;+;100813
T1610_12;Brachypodium distachyon (L.) Beauv.;;2;86262
T1610_12;Lagoseris sancta;;+;104832
T1610_12;Medicago minima (L.) Bartal.;;+;107658
T1610_12;Eryngium campestre L.;;+;97141
T1610_12;Anagallis arvensis L.;;+;82321
T1610_12;Echinaria capitata (L.) Desf.;;+;95666
T1610_12;Trifolium stellatum L.;;+;127491
T1610_12;Trifolium scabrum L.;;+;127470
T1610_12;Urospermum dalechampsi;;+;128255
T1610_12;Thymus vulgaris L.;;+;126582
T1610_12;Scorpiurus subvillosus;;+;121929
T1610_12;Sherardia arvensis L.;;+;123164
T1610_12;Sanguisorba minor Scop.;;+;120753
T1610_12;Valerianella coronata (L.) Dc.;;+;128462
T1610_12;Santolina chamaecyparissus L.;;+;120785
T1610_12;Reichardia picroides (L.) Roth;;+;117426
T1610_12;Trigonella monspeliaca L.;;+;127568
T1610_12;Ruta montana (L.) L.;;1;119722
T1610_13;Euphorbia serrata L.;;+;97667
T1610_13;Euphorbia helioscopia L.;;+;97537
T1610_13;Eryngium campestre L.;;+;97141
T1610_13;Brachypodium retusum (Pers.) Beauv.;;+;86297
T1610_13;Aegilops ovata;;1;80291
T1610_13;Foeniculum vulgare Miller;;+;98756
T1610_13;Hippocrepis multisiliquosa L.;;+;102851
T1610_13;Phalaris paradoxa L.;;+;113016
T1610_13;Dactylis glomerata L.;;+;94207
T1610_13;Filago germanica;;+;98681
T1610_13;Papaver rhoeas L.;;+;112355
T1610_13;Plantago albicans L.;;4;113805
T1610_13;Medicago minima (L.) Bartal.;;+;107658
T1610_13;Convolvulus lineatus L.;;+;92331
T1610_13;Hedypnois rhagadioloides;;+;100813
T1610_13;Medicago orbicularis (L.) Bartal.;;+;107677
T1610_13;Scorpiurus subvillosus;;+;121929
T1610_13;Valerianella coronata (L.) Dc.;;+;128462
T1610_13;Trigonella monspeliaca L.;;+;127568
T1610_13;Scleropoa rigida;;1;121876
T1610_13;Reichardia picroides (L.) Roth;;+;117426
T1610_13;Vulpia ciliata Dumort.;;+;129999
T1610_13;Sanguisorba minor Scop.;;+;120753
T1610_14;Paronychia capitata (L.) Lam.;;1;112431
T1610_14;Aegilops ovata;;+;80291
T1610_14;Hippocrepis multisiliquosa L.;;1;102851
T1610_14;Brachypodium distachyon (L.) Beauv.;;3;86262
T1610_14;Hedypnois rhagadioloides;;+;100813
T1610_14;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T1610_14;Astragalus sesameus L.;;+;84900
T1610_14;Filago germanica;;+;98681
T1610_14;Cnicus benedictus L.;;+;91949
T1610_14;Dactylis glomerata L.;;+;94207
T1610_14;Brachypodium retusum (Pers.) Beauv.;;+;86297
T1610_14;Medicago minima (L.) Bartal.;;+;107658
T1610_14;Plantago albicans L.;;4;113805
T1610_14;Convolvulus lineatus L.;;+;92331
T1610_14;Eryngium campestre L.;;+;97141
T1610_14;Crucianella angustifolia L.;;+;93295
T1610_14;Euphorbia serrata L.;;+;97667
T1610_14;Allium scorodoprasum L.;;+;81510
T1610_14;Scabiosa stellata L.;;+;121404
T1610_14;Scorpiurus subvillosus;;+;121929
T1610_14;Salvia verbenaca L.;;+;120700
T1610_14;Thymus vulgaris L.;;+;126582
T1610_14;Sanguisorba minor Scop.;;+;120753
T1610_14;Trifolium stellatum L.;;+;127491
T1610_14;Trifolium scabrum L.;;+;127470
T1610_15;Filago germanica;;+;98681
T1610_15;Brachypodium distachyon (L.) Beauv.;;1;86262
T1610_15;Eryngium campestre L.;;+;97141
T1610_15;Euphorbia cyparissias L.;;+;97490
T1610_15;Crucianella angustifolia L.;;+;93295
T1610_15;Euphorbia serrata L.;;+;97667
T1610_15;Ajuga iva (L.) Schreber;;+;80983
T1610_15;Linum strictum L.;;+;106342
T1610_15;Medicago minima (L.) Bartal.;;+;107658
T1610_15;Aegilops ovata;;1;80291
T1610_15;Plantago albicans L.;;5;113805
T1610_15;Hippocrepis multisiliquosa L.;;+;102851
T1610_15;Valerianella coronata (L.) Dc.;;+;128462
T1610_15;Trigonella monspeliaca L.;;+;127568
T1610_15;Podospermum laciniatum;;+;114468
T1610_15;Trifolium scabrum L.;;+;127470
T1610_15;Polygala monspeliaca L.;;+;114569
T1610_15;Torilis nodosa (L.) Gaertner;;+;126865
T1610_15;Sideritis hirsuta L.;;+;123249
T1610_15;Trifolium stellatum L.;;+;127491
T1610_15;Thymus vulgaris L.;;+;126582
T1610_15;Scorpiurus subvillosus;;+;121929
T1610_15;Sanguisorba minor Scop.;;+;120753
T1610_15;Reichardia picroides (L.) Roth;;+;117426
T1610_15;Scabiosa stellata L.;;+;121404
T1610_16;Aegilops ovata;;+;80291
T1610_16;Linum strictum L.;;+;106342
T1610_16;Cynodon dactylon (L.) Pers.;;+;93803
T1610_16;Brachypodium distachyon (L.) Beauv.;;1;86262
T1610_16;Medicago minima (L.) Bartal.;;+;107658
T1610_16;Eryngium campestre L.;;+;97141
T1610_16;Crucianella angustifolia L.;;+;93295
T1610_16;Ajuga iva (L.) Schreber;;+;80983
T1610_16;Asperula cynanchica L.;;+;84306
T1610_16;Bromus madritensis L.;;+;86668
T1610_16;Bromus rubens L.;;+;86741
T1610_16;Plantago albicans L.;;3;113805
T1610_16;Filago germanica;;+;98681
T1610_16;Polygala monspeliaca L.;;+;114569
T1610_16;Trifolium stellatum L.;;+;127491
T1610_16;Thymus vulgaris L.;;+;126582
T1610_16;Scabiosa stellata L.;;+;121404
T1610_16;Sideritis romana L.;;+;123325
T1610_16;Sanguisorba minor Scop.;;+;120753
T1610_17;Cynodon dactylon (L.) Pers.;;+;93803
T1610_17;Plantago albicans L.;;3;113805
T1610_17;Avena barbata Pott ex Link;;+;85208
T1610_17;Brachypodium distachyon (L.) Beauv.;;1;86262
T1610_17;Medicago minima (L.) Bartal.;;+;107658
T1610_17;Aegilops ovata;;+;80291
T1610_17;Eryngium campestre L.;;+;97141
T1610_17;Ajuga iva (L.) Schreber;;+;80983
T1610_17;Euphorbia serrata L.;;+;97667
T1610_17;Sanguisorba minor Scop.;;+;120753
T1610_17;Trifolium stellatum L.;;+;127491
T1610_17;Sonchus oleraceus L.;;+;124261
T1610_17;Thymus vulgaris L.;;+;126582
T1610_17;Sideritis romana L.;;+;123325
T1610_17;Scabiosa stellata L.;;+;121404
T1610_17;Reichardia picroides (L.) Roth;;+;117426
T1610_17;Polygala monspeliaca L.;;+;114569
T1610_18;Brachypodium distachyon (L.) Beauv.;;3;86262
T1610_18;Echinaria capitata (L.) Desf.;;+;95666
T1610_18;Eryngium campestre L.;;+;97141
T1610_18;Filago germanica;;+;98681
T1610_18;Hippocrepis multisiliquosa L.;;+;102851
T1610_18;Plantago albicans L.;;2;113805
T1610_18;Ajuga iva (L.) Schreber;;1;80983
T1610_18;Aegilops ovata;;+;80291
T1610_18;Euphorbia cyparissias L.;;+;97490
T1610_18;Echinops ritro L.;;+;95709
T1610_18;Medicago minima (L.) Bartal.;;+;107658
T1610_18;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T1610_18;Scabiosa stellata L.;;+;121404
T1610_18;Ruta montana (L.) L.;;+;119722
T1610_18;Salvia verbenaca L.;;+;120700
T1610_18;Reichardia picroides (L.) Roth;;+;117426
T1610_18;Polygala monspeliaca L.;;+;114569
T1610_18;Sanguisorba minor Scop.;;+;120753
T1610_18;Urospermum dalechampsi;;+;128255
T1610_18;Thymus vulgaris L.;;+;126582
T1610_18;Scleropoa rigida;;+;121876
T1610_19;Anthemis arvensis L.;;+;82817
T1610_19;Euphorbia serrata L.;;+;97667
T1610_19;Eryngium campestre L.;;+;97141
T1610_19;Cynodon dactylon (L.) Pers.;;+;93803
T1610_19;Filago germanica;;+;98681
T1610_19;Alyssum alyssoides (L.) L.;;+;81878
T1610_19;Avena barbata Pott ex Link;;+;85208
T1610_19;Foeniculum vulgare Miller;;+;98756
T1610_19;Hippocrepis multisiliquosa L.;;+;102851
T1610_19;Astragalus sesameus L.;;2;84900
T1610_19;Erodium cicutarium (L.) L'her.;;+;96895
T1610_19;Plantago albicans L.;;4;113805
T1610_19;Linum strictum L.;;+;106342
T1610_19;Aegilops ovata;;1;80291
T1610_19;Medicago hispida;;2;107627
T1610_19;Brachypodium distachyon (L.) Beauv.;;+;86262
T1610_19;Dactylis glomerata L.;;+;94207
T1610_19;Hedypnois rhagadioloides;;+;100813
T1610_19;Convolvulus cantabrica L.;;+;92308
T1610_19;Lolium rigidum Gaudin;;+;106507
T1610_19;Plantago lanceolata L.;;+;113893
T1610_19;Reichardia picroides (L.) Roth;;+;117426
T1610_19;Valerianella coronata (L.) Dc.;;+;128462
T1610_19;Urospermum dalechampsi;;+;128255
T1610_19;Salvia verbenaca L.;;+;120700
T1610_19;Vulpia ciliata Dumort.;;+;129999
T1610_19;Sagina apetala Ard.;;+;119780
T1610_19;Scleropoa rigida;;+;121876
T1610_19;Trifolium stellatum L.;;+;127491
T1610_19;Poa bulbosa L.;;3;114136
T1610_19;Trifolium scabrum L.;;+;127470
T1610_19;Senecio vulgaris L.;;+;122745
T1610_19;Trifolium angustifolium L.;;+;127223
T1610_19;Trigonella monspeliaca L.;;+;127568
T1610_19;Scabiosa maritima;;+;121369
T1610_19;Valerianella membranacea;;+;128478
T1610_2;Muscari comosum (L.) Miller;;+;108874
T1610_2;Plantago albicans L.;;3;113805
T1610_2;Euphorbia serrata L.;;+;97667
T1610_2;Clypeola jonthlaspi L.;;+;91930
T1610_2;Lithospermum apulum;;+;106378
T1610_2;Erodium cicutarium (L.) L'her.;;+;96895
T1610_2;Filago germanica;;+;98681
T1610_2;Astragalus sesameus L.;;+;84900
T1610_2;Eryngium campestre L.;;+;97141
T1610_2;Brachypodium distachyon (L.) Beauv.;;3;86262
T1610_2;Hippocrepis multisiliquosa L.;;+;102851
T1610_2;Alyssum alyssoides (L.) L.;;+;81878
T1610_2;Sideritis hirsuta L.;;+;123249
T1610_2;Salvia verbenaca L.;;+;120700
T1610_2;Reichardia picroides (L.) Roth;;+;117426
T1610_2;Thymus vulgaris L.;;1;126582
T1610_2;Trigonella monspeliaca L.;;+;127568
T1610_2;Scabiosa stellata L.;;+;121404
T1610_2;Trifolium stellatum L.;;+;127491
T1610_2;Sanguisorba minor Scop.;;+;120753
T1610_20;Linum strictum L.;;+;106342
T1610_20;Carduus tenuiflorus Curtis;;+;88207
T1610_20;Cynodon dactylon (L.) Pers.;;1;93803
T1610_20;Filago germanica;;+;98681
T1610_20;Eryngium campestre L.;;+;97141
T1610_20;Phlomis lychnitis L.;;+;113243
T1610_20;Avena barbata Pott ex Link;;+;85208
T1610_20;Hippocrepis multisiliquosa L.;;+;102851
T1610_20;Dactylis glomerata L.;;+;94207
T1610_20;Lolium rigidum Gaudin;;+;106507
T1610_20;Euphorbia exigua L.;;+;97511
T1610_20;Medicago hispida;;+;107627
T1610_20;Carduus nigrescens Vill.;;+;88165
T1610_20;Hedypnois rhagadioloides;;1;100813
T1610_20;Foeniculum vulgare Miller;;+;98756
T1610_20;Plantago albicans L.;;4;113805
T1610_20;Aegilops ovata;;1;80291
T1610_20;Brachypodium distachyon (L.) Beauv.;;2;86262
T1610_20;Bromus madritensis L.;;+;86668
T1610_20;Medicago minima (L.) Bartal.;;+;107658
T1610_20;Galium parisiense L.;;+;99496
T1610_20;Euphorbia serrata L.;;+;97667
T1610_20;Carduncellus caeruleus (L.) C. Presl;;+;811234
T1610_20;Crupina vulgaris Cass.;;+;93449
T1610_20;Urospermum picroides (L.) Scop. ex F. W. Schmidt;;+;128256
T1610_20;Vulpia ciliata Dumort.;;+;129999
T1610_20;Thymus vulgaris L.;;+;126582
T1610_20;Valerianella coronata (L.) Dc.;;+;128462
T1610_20;Trifolium scabrum L.;;+;127470
T1610_20;Sanguisorba minor Scop.;;+;120753
T1610_20;Silene nocturna L.;;+;123563
T1610_20;Sedum anopetalum;;+;122118
T1610_20;Reichardia picroides (L.) Roth;;+;117426
T1610_20;Poa bulbosa L.;;+;114136
T1610_20;Senecio vulgaris L.;;+;122745
T1610_20;Trigonella monspeliaca L.;;1;127568
T1610_20;Torilis leptophylla (L.) Reichenb. Fil.;;+;126861
T1610_20;Scleropoa rigida;;1;121876
T1610_21;Convolvulus cantabrica L.;;+;92308
T1610_21;Geranium rotundifolium L.;;+;100144
T1610_21;Medicago hispida;;+;107627
T1610_21;Ophrys araneifera;;+;110345
T1610_21;Carduus tenuiflorus Curtis;;+;88207
T1610_21;Camphorosma monspeliaca L.;;+;87765
T1610_21;Euphorbia cyparissias L.;;+;97490
T1610_21;Eryngium campestre L.;;+;97141
T1610_21;Calendula officinalis L.;;+;87429
T1610_21;Dactylis glomerata L.;;+;94207
T1610_21;Muscari neglectum Guss. ex Ten.;;+;108898
T1610_21;Plantago albicans L.;;4;113805
T1610_21;Medicago minima (L.) Bartal.;;+;107658
T1610_21;Bellis sylvestris Cyr.;;+;85745
T1610_21;Linum strictum L.;;+;106342
T1610_21;Geranium molle L.;;+;100104
T1610_21;Lobularia maritima (L.) Desv.;;+;106439
T1610_21;Euphorbia serrata L.;;+;97667
T1610_21;Calamintha nepeta (L.) Savi;;+;87349
T1610_21;Brachypodium retusum (Pers.) Beauv.;;+;86297
T1610_21;Trifolium scabrum L.;;+;127470
T1610_21;Sonchus asper (L.) Hill;;+;124233
T1610_21;Trifolium campestre Schreber;;+;127259
T1610_21;Reichardia picroides (L.) Roth;;+;117426
T1610_21;Verbascum sinuatum L.;;+;128651
T1610_21;Salvia verbenaca L.;;+;120700
T1610_21;Sherardia arvensis L.;;+;123164
T1610_21;Thymus vulgaris L.;;+;126582
T1610_21;Trifolium stellatum L.;;+;127491
T1610_21;Plantago cynops;;+;113844
T1610_21;Sideritis hirsuta L.;;+;123249
T1610_21;Ruta montana (L.) L.;;+;119722
T1610_22;Lagoseris sancta;;2;104832
T1610_22;Bromus hordeaceus L. =mollis;;+;86680
T1610_22;Avena barbata Pott ex Link;;+;85208
T1610_22;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T1610_22;Muscari neglectum Guss. ex Ten.;;+;108898
T1610_22;Eryngium campestre L.;;+;97141
T1610_22;Helianthemum salicifolium (L.) Miller;;+;100983
T1610_22;Medicago minima (L.) Bartal.;;+;107658
T1610_22;Euphorbia helioscopia L.;;2;97537
T1610_22;Euphorbia serrata L.;;+;97667
T1610_22;Bromus madritensis L.;;+;86668
T1610_22;Erodium cicutarium (L.) L'her.;;+;96895
T1610_22;Plantago albicans L.;;4;113805
T1610_22;Erophila verna (L.) Chevall.;;+;97008
T1610_22;Dactylis glomerata L.;;+;94207
T1610_22;Vulpia ciliata Dumort.;;+;129999
T1610_22;Sagina apetala Ard.;;+;119780
T1610_22;Veronica agrestis L.;;+;128786
T1610_22;Sherardia arvensis L.;;+;123164
T1610_22;Trifolium scabrum L.;;+;127470
T1610_22;Silene nocturna L.;;+;123563
T1610_22;Valerianella membranacea;;+;128478
T1610_22;Seseli tortuosum L.;;+;123058
T1610_22;Poa bulbosa L.;;2;114136
T1610_22;Thymus vulgaris L.;;+;126582
T1610_22;Plantago lagopus L.;;+;113889
T1610_22;Reichardia picroides (L.) Roth;;+;117426
T1610_22;Scleropoa rigida;;+;121876
T1610_22;Podospermum laciniatum;;+;114468
T1610_22;Senecio gallicus Chaix;;+;122611
T1610_22;Trifolium campestre Schreber;;+;127259
T1610_23;Bromus hordeaceus L. =mollis;;+;86680
T1610_23;Medicago minima (L.) Bartal.;;+;107658
T1610_23;Leontodon saxatilis;;+;105521
T1610_23;Dactylis glomerata L.;;1;94207
T1610_23;Evax pygmaea (L.) Brot.;;+;97892
T1610_23;Fumana thymifolia (L.) Spach ex Webb;;+;99032
T1610_23;Bromus madritensis L.;;+;86668
T1610_23;Astragalus incanus L.;;+;84853
T1610_23;Plantago albicans L.;;4;113805
T1610_23;Lagoseris sancta;;1;104832
T1610_23;Eryngium campestre L.;;+;97141
T1610_23;Cerastium pumilum Curtis;;2;90076
T1610_23;Helichrysum staechas;;+;101101
T1610_23;Plantago psyllium;;+;113935
T1610_23;Seseli tortuosum L.;;+;123058
T1610_23;Verbascum sinuatum L.;;+;128651
T1610_23;Poa bulbosa L.;;1;114136
T1610_23;Valantia muralis L.;;2;128367
T1610_23;Trigonella monspeliaca L.;;+;127568
T1610_23;Thymus vulgaris L.;;+;126582
T1610_23;Scleropoa rigida;;+;121876
T1610_23;Teucrium polium L.;;+;126019
T1610_23;Vulpia ciliata Dumort.;;+;129999
T1610_23;Scabiosa maritima;;+;121369
T1610_24;Linaria arvensis (L.) Desf.;;+;106150
T1610_24;Medicago minima (L.) Bartal.;;+;107658
T1610_24;Minuartia setacea (Thuill.) Hayek;;+;108617
T1610_24;Erophila verna (L.) Chevall.;;+;97008
T1610_24;Helianthemum salicifolium (L.) Miller;;2;100983
T1610_24;Euphorbia helioscopia L.;;+;97537
T1610_24;Euphorbia peplis L.;;+;97607
T1610_24;Muscari comosum (L.) Miller;;+;108874
T1610_24;Dactylis glomerata L.;;2;94207
T1610_24;Muscari neglectum Guss. ex Ten.;;+;108898
T1610_24;Erodium cicutarium (L.) L'her.;;1;96895
T1610_24;Plantago albicans L.;;3;113805
T1610_24;Lagoseris sancta;;+;104832
T1610_24;Cerastium pumilum Curtis;;+;90076
T1610_24;Leontodon saxatilis;;+;105521
T1610_24;Veronica agrestis L.;;+;128786
T1610_24;Reichardia picroides (L.) Roth;;+;117426
T1610_24;Poa bulbosa L.;;1;114136
T1610_24;Thymus vulgaris L.;;+;126582
T1610_24;Scabiosa maritima;;+;121369
T1610_24;Sanguisorba minor Scop.;;+;120753
T1610_24;Sagina apetala Ard.;;+;119780
T1610_24;Sedum nicaeense;;+;122216
T1610_24;Valantia muralis L.;;+;128367
T1610_25;Plantago albicans L.;;4;113805
T1610_25;Astragalus sesameus L.;;+;84900
T1610_25;Nardurus tenuiflorus;;+;109359
T1610_25;Lagoseris sancta;;1;104832
T1610_25;Dactylis glomerata L.;;+;94207
T1610_25;Muscari comosum (L.) Miller;;+;108874
T1610_25;Erodium cicutarium (L.) L'her.;;+;96895
T1610_25;Bromus hordeaceus L. =mollis;;+;86680
T1610_25;Leontodon saxatilis;;+;105521
T1610_25;Euphorbia helioscopia L.;;1;97537
T1610_25;Achillea tomentosa L.;;+;79939
T1610_25;Erophila verna (L.) Chevall.;;+;97008
T1610_25;Lobularia maritima (L.) Desv.;;+;106439
T1610_25;Bromus madritensis L.;;+;86668
T1610_25;Carduus tenuiflorus Curtis;;+;88207
T1610_25;Lolium rigidum Gaudin;;+;106507
T1610_25;Minuartia setacea (Thuill.) Hayek;;+;108617
T1610_25;Erodium chium (L.) Willd.;;+;96893
T1610_25;Ophrys fusca Link;;+;110395
T1610_25;Evax pygmaea (L.) Brot.;;+;97892
T1610_25;Medicago minima (L.) Bartal.;;+;107658
T1610_25;Ophrys araneifera;;+;110345
T1610_25;Helianthemum salicifolium (L.) Miller;;3;100983
T1610_25;Poa bulbosa L.;;2;114136
T1610_25;Scleropoa rigida;;+;121876
T1610_25;Salvia verbenaca L.;;+;120700
T1610_25;Sedum rubrum;;+;122244
T1610_25;Sherardia arvensis L.;;1;123164
T1610_25;Sideritis romana L.;;+;123325
T1610_25;Trigonella monspeliaca L.;;+;127568
T1610_25;Trifolium campestre Schreber;;+;127259
T1610_25;Plantago lagopus L.;;+;113889
T1610_26;Dactylis glomerata L.;;+;94207
T1610_26;Lagoseris sancta;;2;104832
T1610_26;Onopordon illyricum;;+;110260
T1610_26;Clypeola jonthlaspi L.;;+;91930
T1610_26;Helianthemum salicifolium (L.) Miller;;+;100983
T1610_26;Brachypodium retusum (Pers.) Beauv.;;+;86297
T1610_26;Erodium cicutarium (L.) L'her.;;+;96895
T1610_26;Bromus madritensis L.;;+;86668
T1610_26;Cichorium intybus L.;;+;91169
T1610_26;Eryngium campestre L.;;+;97141
T1610_26;Bupleurum semicompositum L.;;+;87098
T1610_26;Bromus hordeaceus L. =mollis;;+;86680
T1610_26;Cerastium pumilum Curtis;;2;90076
T1610_26;Asphodelus fistulosus L.;;+;84355
T1610_26;Medicago minima (L.) Bartal.;;+;107658
T1610_26;Plantago albicans L.;;3;113805
T1610_26;Anthemis arvensis L.;;+;82817
T1610_26;Salvia verbenaca L.;;+;120700
T1610_26;Poa bulbosa L.;;1;114136
T1610_26;Santolina chamaecyparissus L.;;+;120785
T1610_26;Scleropoa rigida;;+;121876
T1610_26;Trifolium angustifolium L.;;+;127223
T1610_26;Scandix australis L.;;+;121430
T1610_26;Vulpia ciliata Dumort.;;+;129999
T1610_26;Sherardia arvensis L.;;+;123164
