NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T3446_14;Potentilla hirta L.;;1;115515
T3446_14;Koeleria macrantha (Ledeb.) Schultes;;1;104644
T3446_14;Helianthemum apenninum (L.) Miller;;1;100896
T3446_14;Lotus corniculatus L.;;1;106653
T3446_14;Helianthemum canum (L.) Baumg.;;1;100905
T3446_14;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T3446_2;Thesium divaricatum Jan ex Mert. & Koch;;+;126294
T3446_2;Stipa pennata L.;;2;125173
T3446_2;Thymus vulgaris L.;;1;126582
T3446_2;Teucrium montanum L.;;2;126008
T3446_2;Scorzonera hirsuta L.;;1;121958
T3446_2;Eryngium campestre L.;;+;97141
T3446_2;Carduncellus mitissimus (L.) Dc.;;+;88052
T3446_2;Carex humilis Leysser;;1;88583
T3446_2;Bromus erectus Hudson;;+;86601
T3446_2;Euphorbia nicaeensis All.;;+;97591
T3446_2;Anthyllis vulneraria L.;;1;82999
T3446_2;Ononis minutissima L.;;+;110205
T3446_2;Linum narbonense L.;;+;106320
T3446_2;Inula montana L.;;+;103639
T3446_2;Lotus corniculatus L.;;+;106653
T3446_3;Thymus serpyllum L.;;1;126573
T3446_3;Stipa pennata L.;;+;125173
T3446_3;Valeriana tuberosa L.;;+;128446
T3446_3;Avenula bromoides (Gouan) H. Scholz;;2;85431
T3446_3;Fumana procumbens (Dunal) Gren. & Godron;;+;99028
T3446_3;Convolvulus cantabrica L.;;1;92308
T3446_3;Carex humilis Leysser;;2;88583
T3446_3;Coronilla minima L.;;2;92527
T3446_3;Festuca duriuscula;;2;98205
T3446_3;Galium mollugo L.;;1;99473
T3446_3;Euphrasia salisburgensis Funck;;1;97804
T3446_3;Carduncellus mitissimus (L.) Dc.;;1;88052
T3446_3;Aphyllanthes monspeliensis L.;;3;83171
T3446_3;Anthyllis vulneraria L.;;3;82999
T3446_3;Carex liparocarpos Gaudin;;1;88637
T3446_3;Arenaria hispida L.;;+;83588
T3446_3;Chrysanthemum graminifolium;;+;91042
T3446_3;Bromus erectus Hudson;;1;86601
T3446_3;Briza media L.;;+;86490
T3446_3;Ranunculus gramineus L.;;+;117049
T3446_3;Phyteuma orbiculare L.;;1;113389
T3446_3;Helianthemum canum (L.) Baumg.;;2;100905
T3446_3;Linum salsoloides;;2;106335
T3446_3;Inula montana L.;;1;103639
T3446_4;Stipa pennata L.;;3;125173
T3446_4;Thymus vulgaris L.;;1;126582
T3446_4;Teucrium aureum Schreber;;2;125972
T3446_4;Scorzonera hirsuta L.;;2;121958
T3446_4;Teucrium scordium L.;;+;126034
T3446_4;Euphorbia nicaeensis All.;;+;97591
T3446_4;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T3446_4;Anthyllis vulneraria L.;;1;82999
T3446_4;Festuca duriuscula;;1;98205
T3446_4;Coronilla minima L.;;+;92527
T3446_4;Carduncellus mitissimus (L.) Dc.;;+;88052
T3446_4;Anthyllis montana L.;;+;82985
T3446_4;Ranunculus gramineus L.;;1;117049
T3446_4;Narcissus juncifolius;;+;195065
T3446_4;Linum perenne L.;;+;194177
T3446_4;Muscari botryoides (L.) Miller;;1;108869
T3446_4;Inula montana L.;;+;103639
T3446_4;Ononis striata Gouan;;+;110237
T3446_4;Koeleria vallesiana (Honckeny) Gaudin;;2;104680
T3446_4;Ononis minutissima L.;;1;110205
T3446_4;Helianthemum canum (L.) Baumg.;;+;100905
T3446_5;Scorzonera hirsuta L.;;1;121958
T3446_5;Stipa pennata L.;;3;125173
T3446_5;Trinia glauca (L.) Dumort.;;+;127595
T3446_5;Thymus vulgaris L.;;+;126582
T3446_5;Sesleria caerulea (L.) Ard.;;+;123071
T3446_5;Valeriana tuberosa L.;;+;128446
T3446_5;Teucrium aureum Schreber;;1;125972
T3446_5;Thymus serpyllum L.;;2;126573
T3446_5;Euphorbia duvalii Lecoq & Lamotte;;1;97504
T3446_5;Euphorbia nicaeensis All.;;+;97591
T3446_5;Coronilla minima L.;;1;92527
T3446_5;Eryngium campestre L.;;+;97141
T3446_5;Bromus erectus Hudson;;+;86601
T3446_5;Galium mollugo L.;;1;99473
T3446_5;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T3446_5;Anthyllis montana L.;;+;82985
T3446_5;Carex humilis Leysser;;+;88583
T3446_5;Anthericum liliago L.;;+;82903
T3446_5;Festuca glauca Vill.;;+;98258
T3446_5;Inula montana L.;;+;103639
T3446_5;Helianthemum canum (L.) Baumg.;;+;100905
T3446_5;Globularia vulgaris L.;;1;100356
T3446_5;Helichrysum staechas;;+;101101
T3446_6;Scorzonera hirsuta L.;;+;121958
T3446_6;Teucrium polium L.;;1;126019
T3446_6;Stipa pennata L.;;2;125173
T3446_6;Scorzonera austriaca Willd.;;1;121939
T3446_6;Thymus vulgaris L.;;2;126582
T3446_6;Galium mollugo L.;;1;99473
T3446_6;Anthyllis vulneraria L.;;1;82999
T3446_6;Anthyllis montana L.;;+;82985
T3446_6;Euphorbia nicaeensis All.;;1;97591
T3446_6;Coronilla minima L.;;2;92527
T3446_6;Echinops ritro L.;;+;95709
T3446_6;Bromus erectus Hudson;;2;86601
T3446_6;Euphorbia duvalii Lecoq & Lamotte;;+;97504
T3446_6;Carduncellus mitissimus (L.) Dc.;;1;88052
T3446_6;Lotus corniculatus L.;;+;106653
T3446_6;Hippocrepis comosa L.;;1;102842
T3446_6;Ranunculus gramineus L.;;+;117049
T3446_6;Koeleria macrantha (Ledeb.) Schultes;;2;104644
T3446_6;Potentilla hirta L.;;+;115515
T3446_6;Koeleria vallesiana (Honckeny) Gaudin;;2;104680
T3446_6;Onobrychis supina (Chaix) Dc.;;+;110134
T3446_6;Ononis striata Gouan;;1;110237
T3446_6;Poa bulbosa L.;;1;114136
T3446_6;Onosma echioides L.;;+;195454
T3446_6;Helianthemum canum (L.) Baumg.;;2;100905
T3446_7;Thymus vulgaris L.;;2;126582
T3446_7;Teucrium polium L.;;2;126019
T3446_7;Stipa pennata L.;;1;125173
T3446_7;Trinia glauca (L.) Dumort.;;1;127595
T3446_7;Scabiosa columbaria L.;;+;121334
T3446_7;Scorzonera hirsuta L.;;1;121958
T3446_7;Scorzonera austriaca Willd.;;+;121939
T3446_7;Thesium divaricatum Jan ex Mert. & Koch;;+;126294
T3446_7;Carduncellus mitissimus (L.) Dc.;;+;88052
T3446_7;Coronilla minima L.;;2;92527
T3446_7;Astragalus monspessulanus L.;;+;84869
T3446_7;Galium mollugo L.;;1;99473
T3446_7;Euphorbia nicaeensis All.;;+;97591
T3446_7;Anthyllis montana L.;;1;82985
T3446_7;Anthyllis vulneraria L.;;2;82999
T3446_7;Biscutella laevigata L.;;+;86045
T3446_7;Euphorbia duvalii Lecoq & Lamotte;;1;97504
T3446_7;Bromus erectus Hudson;;3;86601
T3446_7;Potentilla hirta L.;;2;115515
T3446_7;Linum narbonense L.;;1;106320
T3446_7;Ornithogalum tenuifolium;;1;111389
T3446_7;Hippocrepis comosa L.;;1;102842
T3446_7;Helianthemum canum (L.) Baumg.;;2;100905
T3446_7;Onosma echioides L.;;+;195454
T3446_7;Koeleria macrantha (Ledeb.) Schultes;;2;104644
T3446_7;Ononis striata Gouan;;2;110237
T3446_7;Narcissus juncifolius;;1;195065
T3446_7;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T3446_7;Onobrychis supina (Chaix) Dc.;;1;110134
T3446_7;Iris chamaeiris;;+;103716
T3446_7;Poa bulbosa L.;;2;114136
T3446_7;Lotus corniculatus L.;;+;106653
T3446_8;Teucrium polium L.;;2;126019
T3446_8;Thesium divaricatum Jan ex Mert. & Koch;;+;126294
T3446_8;Teucrium botrys L.;;+;125976
T3446_8;Scorzonera austriaca Willd.;;1;121939
T3446_8;Stipa pennata L.;;4;125173
T3446_8;Valeriana tuberosa L.;;+;128446
T3446_8;Sedum album L.;;1;122106
T3446_8;Trinia glauca (L.) Dumort.;;+;127595
T3446_8;Scorzonera hirsuta L.;;+;121958
T3446_8;Thymus serpyllum L.;;1;126573
T3446_8;Eryngium campestre L.;;+;97141
T3446_8;Anthyllis montana L.;;+;82985
T3446_8;Anthyllis vulneraria L.;;1;82999
T3446_8;Echinops ritro L.;;1;95709
T3446_8;Chrysanthemum graminifolium;;+;91042
T3446_8;Bromus erectus Hudson;;1;86601
T3446_8;Carex liparocarpos Gaudin;;1;88637
T3446_8;Coronilla minima L.;;2;92527
T3446_8;Galium mollugo L.;;1;99473
T3446_8;Helianthemum canum (L.) Baumg.;;1;100905
T3446_8;Globularia vulgaris L.;;+;100356
T3446_8;Lotus corniculatus L.;;+;106653
T3446_8;Koeleria macrantha (Ledeb.) Schultes;;1;104644
T3446_8;Inula montana L.;;1;103639
T3446_8;Onosma echioides L.;;1;195454
T3446_8;Ornithogalum tenuifolium;;+;111389
T3446_8;Ononis striata Gouan;;+;110237
T3446_8;Iris chamaeiris;;1;103716
T3446_9;Stachys rectus;;+;124805
T3446_9;Teucrium aureum Schreber;;+;125972
T3446_9;Trinia glauca (L.) Dumort.;;1;127595
T3446_9;Sedum anopetalum;;1;122118
T3446_9;Stipa pennata L.;;4;125173
T3446_9;Thymus vulgaris L.;;1;126582
T3446_9;Thymus serpyllum L.;;2;126573
T3446_9;Seseli montanum L.;;1;123037
T3446_9;Teucrium polium L.;;1;126019
T3446_9;Thesium divaricatum Jan ex Mert. & Koch;;+;126294
T3446_9;Silene conica L.;;+;123448
T3446_9;Galium mollugo L.;;1;99473
T3446_9;Avenula bromoides (Gouan) H. Scholz;;2;85431
T3446_9;Anthyllis vulneraria L.;;+;82999
T3446_9;Euphorbia cyparissias L.;;+;97490
T3446_9;Coronilla minima L.;;+;92527
T3446_9;Helichrysum staechas;;1;101101
T3446_9;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T3446_9;Medicago minima (L.) Bartal.;;1;107658
T3446_9;Jurinea humilis (Desf.) Dc.;;+;104430
T3446_9;Ononis striata Gouan;;2;110237
T3446_9;Ranunculus gramineus L.;;1;117049
T3446_9;Inula montana L.;;1;103639
T3446_9;Iris chamaeiris;;+;103716
T3446_9;Koeleria macrantha (Ledeb.) Schultes;;1;104644
T3446_9;Helianthemum canum (L.) Baumg.;;2;100905
T3446_9;Helianthemum apenninum (L.) Miller;;1;100896
T3447_1;Sedum anopetalum;;+;122118
T3447_1;Stipa pennata L.;;1;125173
T3447_1;Thymus serpyllum L.;;+;126573
T3447_1;Sesleria caerulea (L.) Ard.;;1;123071
T3447_1;Euphorbia duvalii Lecoq & Lamotte;;1;97504
T3447_1;Bromus erectus Hudson;;+;86601
T3447_1;Anthyllis montana L.;;+;82985
T3447_1;Eryngium campestre L.;;1;97141
T3447_1;Aphyllanthes monspeliensis L.;;1;83171
T3447_1;Astragalus monspessulanus L.;;1;84869
T3447_1;Biscutella laevigata L.;;+;86045
T3447_1;Coronilla minima L.;;1;92527
T3447_1;Anthyllis vulneraria L.;;+;82999
T3447_1;Carex humilis Leysser;;1;88583
T3447_1;Lavandula officinalis;;+;105313
T3447_1;Phyteuma orbiculare L.;;2;113389
T3447_1;Helianthemum canum (L.) Baumg.;;+;100905
T3447_1;Linum salsoloides;;1;106335
T3447_1;Inula montana L.;;1;103639
T3447_1;Genista pilosa L.;;+;99798
T3447_1;Lotus corniculatus L.;;1;106653
T3447_1;Hieracium pilosella L.;;+;102352
T3447_1;Helianthemum apenninum (L.) Miller;;+;100896
T3447_1;Genista scorpius (L.) Dc.;;+;99815
T3447_10;Sesleria caerulea (L.) Ard.;;3;123071
T3447_10;Thymus serpyllum L.;;1;126573
T3447_10;Coronilla minima L.;;1;92527
T3447_10;Adonis vernalis L.;;+;80240
T3447_10;Astragalus monspessulanus L.;;1;84869
T3447_10;Chrysanthemum graminifolium;;+;91042
T3447_10;Bromus erectus Hudson;;+;86601
T3447_10;Euphrasia salisburgensis Funck;;+;97804
T3447_10;Galium mollugo L.;;1;99473
T3447_10;Plantago argentea Chaix;;+;113810
T3447_10;Linum campanulatum L.;;+;106287
T3447_10;Linum perenne L.;;+;194177
T3447_10;Rhinanthus alectorolophus (Scop.) Pollich;;1;117587
T3447_10;Phyteuma orbiculare L.;;1;113389
T3447_10;Ononis striata Gouan;;+;110237
T3447_10;Polygala calcarea F. W. Schultz;;+;114539
T3447_10;Pulsatilla vulgaris Miller;;+;116460
T3447_11;Sesleria caerulea (L.) Ard.;;4;123071
T3447_11;Senecio doronicum (L.) L.;;+;122593
T3447_11;Thesium divaricatum Jan ex Mert. & Koch;;+;126294
T3447_11;Carex humilis Leysser;;+;88583
T3447_11;Euphrasia salisburgensis Funck;;+;97804
T3447_11;Euphorbia duvalii Lecoq & Lamotte;;1;97504
T3447_11;Aster alpinus L.;;+;84622
T3447_11;Helianthemum canum (L.) Baumg.;;1;100905
T3447_11;Genista pilosa L.;;+;99798
T3447_11;Ononis striata Gouan;;1;110237
T3447_11;Prunella grandiflora (L.) Scholler;;+;115993
T3447_11;Plantago media L.;;+;113906
T3447_11;Inula montana L.;;+;103639
T3447_11;Phyteuma orbiculare L.;;1;113389
T3447_11;Plantago argentea Chaix;;+;113810
T3447_11;Lotus corniculatus L.;;+;106653
T3447_2;Senecio doronicum (L.) L.;;+;122593
T3447_2;Trinia glauca (L.) Dumort.;;+;127595
T3447_2;Thymus serpyllum L.;;1;126573
T3447_2;Sedum anopetalum;;+;122118
T3447_2;Sesleria caerulea (L.) Ard.;;3;123071
T3447_2;Euphorbia duvalii Lecoq & Lamotte;;+;97504
T3447_2;Anthyllis montana L.;;+;82985
T3447_2;Brachypodium pinnatum (L.) Beauv.;;1;86289
T3447_2;Carex humilis Leysser;;+;88583
T3447_2;Fumana procumbens (Dunal) Gren. & Godron;;+;99028
T3447_2;Chrysanthemum graminifolium;;+;91042
T3447_2;Galium mollugo L.;;+;99473
T3447_2;Euphorbia nicaeensis All.;;+;97591
T3447_2;Anthericum ramosum L.;;+;82909
T3447_2;Globularia vulgaris L.;;+;100356
T3447_2;Helianthemum apenninum (L.) Miller;;+;100896
T3447_2;Linum salsoloides;;1;106335
T3447_2;Helianthemum canum (L.) Baumg.;;+;100905
T3447_2;Hieracium bifidum Kit.;;+;101711
T3447_2;Phyteuma orbiculare L.;;1;113389
T3447_3;Sesleria caerulea (L.) Ard.;;4;123071
T3447_3;Aphyllanthes monspeliensis L.;;1;83171
T3447_3;Euphorbia duvalii Lecoq & Lamotte;;1;97504
T3447_3;Chrysanthemum graminifolium;;2;91042
T3447_3;Buxus sempervirens L.;;+;87143
T3447_3;Centaurea pectinata L.;;1;89663
T3447_3;Anthyllis montana L.;;1;82985
T3447_3;Cytisus sessilifolius L.;;1;94166
T3447_3;Brachypodium pinnatum (L.) Beauv.;;+;86289
T3447_3;Festuca duriuscula;;+;98205
T3447_3;Hypochoeris maculata L.;;+;103369
T3447_3;Linum salsoloides;;2;106335
T3447_3;Helianthemum canum (L.) Baumg.;;1;100905
T3447_3;Phyteuma orbiculare L.;;1;113389
T3447_3;Hieracium bifidum Kit.;;1;101711
T3447_3;Helianthemum apenninum (L.) Miller;;+;100896
T3447_3;Genista pilosa L.;;2;99798
T3447_3;Plantago argentea Chaix;;1;113810
T3447_4;Sedum nicaeense;;+;122216
T3447_4;Teucrium polium L.;;1;126019
T3447_4;Stipa pennata L.;;+;125173
T3447_4;Thymus serpyllum L.;;1;126573
T3447_4;Teucrium chamaedrys L.;;+;125981
T3447_4;Thymus vulgaris L.;;+;126582
T3447_4;Sesleria caerulea (L.) Ard.;;2;123071
T3447_4;Sedum anopetalum;;1;122118
T3447_4;Euphorbia nicaeensis All.;;1;97591
T3447_4;Coronilla minima L.;;2;92527
T3447_4;Anthyllis vulneraria L.;;1;82999
T3447_4;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T3447_4;Buxus sempervirens L.;;+;87143
T3447_4;Carduncellus mitissimus (L.) Dc.;;1;88052
T3447_4;Bromus erectus Hudson;;1;86601
T3447_4;Galium mollugo L.;;1;99473
T3447_4;Anthyllis montana L.;;+;82985
T3447_4;Eryngium campestre L.;;+;97141
T3447_4;Carex humilis Leysser;;1;88583
T3447_4;Koeleria macrantha (Ledeb.) Schultes;;+;104644
T3447_4;Linum perenne L.;;+;194177
T3447_4;Muscari comosum (L.) Miller;;+;108874
T3447_4;Ornithogalum tenuifolium;;+;111389
T3447_5;Thalictrum minus L.;;+;126159
T3447_5;Sesleria caerulea (L.) Ard.;;4;123071
T3447_5;Stipa pennata L.;;+;125173
T3447_5;Chrysanthemum graminifolium;;+;91042
T3447_5;Euphorbia duvalii Lecoq & Lamotte;;2;97504
T3447_5;Euphorbia seguierana Necker;;+;97660
T3447_5;Crepis albida Vill.;;1;92996
T3447_5;Linum salsoloides;;1;106335
T3447_5;Helianthemum canum (L.) Baumg.;;+;100905
T3447_5;Ranunculus gramineus L.;;+;117049
T3447_5;Plantago argentea Chaix;;+;113810
T3447_5;Hypochoeris maculata L.;;+;103369
T3447_5;Linum perenne L.;;+;194177
T3447_5;Phyteuma orbiculare L.;;1;113389
T3447_5;Salvia pratensis L.;;+;120685
T3447_6;Sesleria caerulea (L.) Ard.;;4;123071
T3447_6;Serratula nudicaulis (L.) Dc.;;+;122963
T3447_6;Tulipa australis;;+;127917
T3447_6;Thalictrum minus L.;;1;126159
T3447_6;Scorzonera purpurea L.;;1;121977
T3447_6;Chrysanthemum graminifolium;;1;91042
T3447_6;Anthyllis montana L.;;1;82985
T3447_6;Centaurea pectinata L.;;+;89663
T3447_6;Aphyllanthes monspeliensis L.;;1;83171
T3447_6;Euphorbia cyparissias L.;;+;97490
T3447_6;Aster alpinus L.;;+;84622
T3447_6;Euphorbia duvalii Lecoq & Lamotte;;+;97504
T3447_6;Anthericum ramosum L.;;+;82909
T3447_6;Asperula tinctoria L.;;1;84330
T3447_6;Galium mollugo L.;;+;99473
T3447_6;Peucedanum oreoselinum (L.) Moench;;+;112871
T3447_6;Linum salsoloides;;1;106335
T3447_6;Pulsatilla vulgaris Miller;;+;116460
T3447_6;Ranunculus gramineus L.;;1;117049
T3447_6;Phyteuma orbiculare L.;;1;113389
T3447_6;Linum campanulatum L.;;1;106287
T3447_6;Linum narbonense L.;;+;106320
T3447_6;Helianthemum apenninum (L.) Miller;;+;100896
T3447_6;Helianthemum canum (L.) Baumg.;;+;100905
T3447_6;Plantago argentea Chaix;;+;113810
T3447_7;Sedum anopetalum;;+;122118
T3447_7;Thymus vulgaris L.;;+;126582
T3447_7;Trinia glauca (L.) Dumort.;;+;127595
T3447_7;Sesleria caerulea (L.) Ard.;;3;123071
T3447_7;Thymus serpyllum L.;;2;126573
T3447_7;Tulipa australis;;+;127917
T3447_7;Chrysanthemum graminifolium;;1;91042
T3447_7;Bromus erectus Hudson;;1;86601
T3447_7;Arenaria aggregata (L.) Loisel.;;+;83535
T3447_7;Briza media L.;;1;86490
T3447_7;Anthyllis vulneraria L.;;+;82999
T3447_7;Lotus corniculatus L.;;+;106653
T3447_7;Ranunculus gramineus L.;;1;117049
T3447_7;Ornithogalum tenuifolium;;+;111389
T3447_7;Laserpitium siler L.;;+;105092
T3447_7;Polygala calcarea F. W. Schultz;;+;114539
T3447_7;Sanguisorba minor Scop.;;+;120753
T3447_7;Helianthemum canum (L.) Baumg.;;1;100905
T3447_7;Hieracium pilosella L.;;+;102352
T3447_7;Linum campanulatum L.;;+;106287
T3447_8;Sesleria caerulea (L.) Ard.;;4;123071
T3447_8;Senecio doronicum (L.) L.;;+;122593
T3447_8;Thymus serpyllum L.;;1;126573
T3447_8;Anthyllis vulneraria L.;;1;82999
T3447_8;Euphrasia salisburgensis Funck;;+;97804
T3447_8;Astragalus monspessulanus L.;;+;84869
T3447_8;Anthericum ramosum L.;;+;82909
T3447_8;Coronilla minima L.;;1;92527
T3447_8;Polygala calcarea F. W. Schultz;;1;114539
T3447_8;Lotus corniculatus L.;;+;106653
T3447_8;Genista pilosa L.;;+;99798
T3447_8;Linum campanulatum L.;;1;106287
T3447_8;Phyteuma orbiculare L.;;2;113389
T3447_8;Genista hispanica L.;;+;99761
T3447_8;Ononis striata Gouan;;1;110237
T3447_9;Sesleria caerulea (L.) Ard.;;5;123071
T3447_9;Anthyllis vulneraria L.;;+;82999
T3447_9;Chrysanthemum graminifolium;;1;91042
T3447_9;Galium mollugo L.;;1;99473
T3447_9;Aster alpinus L.;;1;84622
T3447_9;Carduncellus mitissimus (L.) Dc.;;+;88052
T3447_9;Anthyllis montana L.;;+;82985
T3447_9;Cerastium pumilum Curtis;;+;90076
T3447_9;Brachypodium pinnatum (L.) Beauv.;;+;86289
T3447_9;Coronilla minima L.;;+;92527
T3447_9;Pulsatilla vulgaris Miller;;+;116460
T3447_9;Linum salsoloides;;+;106335
T3447_9;Polygala calcarea F. W. Schultz;;1;114539
T3447_9;Plantago argentea Chaix;;1;113810
T3447_9;Microlonchus salmanticus;;+;108499
T3447_9;Lotus corniculatus L.;;+;106653
T3447_9;Inula montana L.;;1;103639
T3447_9;Leuzea conifera (L.) Dc.;;+;105855
T3447_9;Phyteuma orbiculare L.;;+;113389
T3447_9;Genista hispanica L.;;2;99761
T3449_1;Vincetoxicum officinale;;1;129482
T3449_1;Seseli montanum L.;;1;123037
T3449_1;Teucrium pyrenaicum L.;;3;126027
T3449_1;Stachys rectus;;1;124805
T3449_1;Seseli libanotis (L.) Koch;;1;123032
T3449_1;Vicia cracca L.;;+;129147
T3449_1;Teucrium chamaedrys L.;;2;125981
T3449_1;Bupleurum falcatum L.;;1;87044
T3449_1;Achillea millefolium L.;;+;79908
T3449_1;Dactylis glomerata L.;;1;94207
T3449_1;Asperula cynanchica L.;;1;84306
T3449_1;Centaurea nigra L.;;+;89653
T3449_1;Euphorbia brittingeri Opiz ex Samp.;;+;97466
T3449_1;Galium mollugo L.;;+;99473
T3449_1;Clinopodium vulgare L.;;+;91912
T3449_1;Brachypodium pinnatum (L.) Beauv.;;1;86289
T3449_1;Helianthemum nummularium (L.) Miller;;2;100956
T3449_1;Geranium sanguineum L.;;1;100149
T3449_1;Genista scorpius (L.) Dc.;;1;99815
T3449_1;Polygala vulgaris L.;;+;114595
T3449_1;Prunus spinosa L.;;+;116142
T3449_1;Reseda lutea L.;;+;117458
T3449_1;Phleum boehmeri;;+;113183
T3449_1;Potentilla verna;;+;115694
T3449_1;Ononis natrix L.;;2;110211
T3449_1;Saponaria ocimoides;;1;120823
T3449_1;Melica ciliata L.;;1;107851
T3449_1;Hypericum perforatum L.;;+;103316
T3449_1;Lotus corniculatus L.;;+;106653
T3449_2;Vincetoxicum officinale;;1;129482
T3449_2;Teucrium pyrenaicum L.;;3;126027
T3449_2;Stachys rectus;;1;124805
T3449_2;Silene otites (L.) Wibel;;+;123577
T3449_2;Teucrium chamaedrys L.;;2;125981
T3449_2;Seseli montanum L.;;1;123037
T3449_2;Sedum nicaeense;;1;122216
T3449_2;Seseli libanotis (L.) Koch;;1;123032
T3449_2;Tanacetum corymbosum (L.) Schultz Bip.;;+;125460
T3449_2;Amelanchier ovalis Medicus;;+;82103
T3449_2;Galium mollugo L.;;1;99473
T3449_2;Dianthus monspessulanus L.;;+;94783
T3449_2;Bupleurum falcatum L.;;1;87044
T3449_2;Asperula cynanchica L.;;2;84306
T3449_2;Carex humilis Leysser;;+;88583
T3449_2;Coronilla minima L.;;1;92527
T3449_2;Dactylis glomerata L.;;1;94207
T3449_2;Astragalus monspessulanus L.;;1;84869
T3449_2;Clinopodium vulgare L.;;+;91912
T3449_2;Acinos arvensis (Lam.) Dandy;;+;79991
T3449_2;Brachypodium pinnatum (L.) Beauv.;;1;86289
T3449_2;Euphorbia brittingeri Opiz ex Samp.;;+;97466
T3449_2;Helianthemum apenninum (L.) Miller;;1;100896
T3449_2;Ononis natrix L.;;1;110211
T3449_2;Geranium sanguineum L.;;1;100149
T3449_2;Sanguisorba minor Scop.;;1;120753
T3449_2;Origanum vulgare L.;;+;111289
T3449_2;Helianthemum nummularium (L.) Miller;;2;100956
T3449_2;Rubia peregrina L.;;+;118916
T3449_2;Melica ciliata L.;;2;107851
T3449_2;Phleum boehmeri;;1;113183
T3449_2;Polygala vulgaris L.;;+;114595
T3449_2;Genista scorpius (L.) Dc.;;1;99815
T3449_2;Saponaria ocimoides;;1;120823
T3449_2;Prunus spinosa L.;;+;116142
T3449_2;Phyteuma orbiculare L.;;+;113389
T3449_3;Trifolium ochroleucum;;+;127412
T3449_3;Thymus vulgaris L.;;1;126582
T3449_3;Stachys rectus;;1;124805
T3449_3;Thymus serpyllum L.;;+;126573
T3449_3;Tunica prolifera;;+;127982
T3449_3;Teucrium chamaedrys L.;;1;125981
T3449_3;Verbascum thapsus L.;;+;128660
T3449_3;Seseli montanum L.;;1;123037
T3449_3;Sedum album L.;;1;122106
T3449_3;Silene otites (L.) Wibel;;1;123577
T3449_3;Trifolium campestre Schreber;;+;127259
T3449_3;Trifolium glomeratum L.;;1;127326
T3449_3;Acinos arvensis (Lam.) Dandy;;+;79991
T3449_3;Dianthus carthusianorum L.;;+;94716
T3449_3;Festuca duriuscula;;3;98205
T3449_3;Echium vulgare L.;;+;95793
T3449_3;Potentilla verna;;+;115694
T3449_3;Saponaria ocimoides;;1;120823
T3449_3;Melica ciliata L.;;1;107851
T3449_3;Phleum boehmeri;;1;113183
T3449_3;Helianthemum nummularium (L.) Miller;;1;100956
T3449_4;Seseli libanotis (L.) Koch;;+;123032
T3449_4;Teucrium pyrenaicum L.;;1;126027
T3449_4;Seseli montanum L.;;1;123037
T3449_4;Thymus vulgaris L.;;+;126582
T3449_4;Teucrium chamaedrys L.;;1;125981
T3449_4;Sedum album L.;;1;122106
T3449_4;Sedum nicaeense;;1;122216
T3449_4;Tanacetum corymbosum (L.) Schultz Bip.;;+;125460
T3449_4;Vincetoxicum officinale;;1;129482
T3449_4;Erysimum decumbens (Schleicher ex Willd.) Dennst.;;+;97195
T3449_4;Acinos arvensis (Lam.) Dandy;;1;79991
T3449_4;Bupleurum falcatum L.;;1;87044
T3449_4;Galium mollugo L.;;+;99473
T3449_4;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T3449_4;Festuca duriuscula;;+;98205
T3449_4;Dactylis glomerata L.;;+;94207
T3449_4;Brachypodium pinnatum (L.) Beauv.;;1;86289
T3449_4;Allium sphaerocephalon L.;;1;81520
T3449_4;Chaenorhinum minus (L.) Lange;;+;90316
T3449_4;Echium vulgare L.;;+;95793
T3449_4;Dianthus monspessulanus L.;;+;94783
T3449_4;Anacamptis pyramidalis (L.) L. C. M. Richard;;+;82288
T3449_4;Anthyllis vulneraria L.;;+;82999
T3449_4;Phyteuma orbiculare L.;;+;113389
T3449_4;Ophrys apifera Hudson;;+;110335
T3449_4;Origanum vulgare L.;;+;111289
T3449_4;Melica ciliata L.;;1;107851
T3449_4;Medicago lupulina L.;;+;107649
T3449_4;Sanguisorba minor Scop.;;+;120753
T3449_4;Helianthemum nummularium (L.) Miller;;2;100956
T3449_4;Phleum boehmeri;;1;113183
T3449_4;Laserpitium siler L.;;+;105092
T3449_5;Sedum nicaeense;;1;122216
T3449_5;Thymus vulgaris L.;;2;126582
T3449_5;Scabiosa columbaria L.;;+;121334
T3449_5;Seseli montanum L.;;+;123037
T3449_5;Teucrium chamaedrys L.;;2;125981
T3449_5;Teucrium pyrenaicum L.;;+;126027
T3449_5;Silene otites (L.) Wibel;;+;123577
T3449_5;Stachys rectus;;1;124805
T3449_5;Buxus sempervirens L.;;+;87143
T3449_5;Bupleurum falcatum L.;;+;87044
T3449_5;Carlina vulgaris L.;;+;89180
T3449_5;Asperula cynanchica L.;;1;84306
T3449_5;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T3449_5;Anthyllis vulneraria L.;;1;82999
T3449_5;Carex humilis Leysser;;+;88583
