NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T4478_7;Euphorbia amygdaloides L.;;1;97452
T4478_7;Agrostis canina L.;;+;80590
T4478_7;Populus tremula L.;;+;115156
T4478_7;Mespilus germanica L.;;+;108421
T4478_7;Carex pilulifera L.;;+;88775
T4478_7;Hypericum pulchrum L.;;1;103320
T4478_7;Crataegus monogyna Jacq.;;1;92876
T4478_7;Anemone nemorosa L.;;1;82637
T4478_7;Carpinus betulus L.;;3;89200
T4478_7;Lonicera periclymenum L.;;2;106581
T4478_7;Polygonatum multiflorum (L.) All.;;+;114611
T4478_7;Fagus silvatica;;+;97947
T4478_7;Rubus fruticosus;;3;119097
T4478_7;Teucrium scorodonia L.;;1;126035
T4478_7;Quercus sessiliflora;;3;116768
T4478_8;Anemone nemorosa L.;;+;82637
T4478_8;Mespilus germanica L.;;+;108421
T4478_8;Carex pilulifera L.;;+;88775
T4478_8;Agrostis canina L.;;+;80590
T4478_8;Carpinus betulus L.;;4;89200
T4478_8;Lonicera periclymenum L.;;+;106581
T4478_8;Polygonatum multiflorum (L.) All.;;+;114611
T4478_8;Crataegus monogyna Jacq.;;+;92876
T4478_8;Castanea sativa Miller;;+;89304
T4478_8;Betula verrucosa;;+;85909
T4478_8;Fagus silvatica;;+;97947
T4478_8;Quercus sessiliflora;;3;116768
T4478_8;Rubus fruticosus;;1;119097
T4478_9;Polystichum filix-mas;;+;115057
T4478_9;Betula verrucosa;;1;85909
T4478_9;Deschampsia flexuosa (L.) Trin.;;+;94628
T4478_9;Lonicera periclymenum L.;;1;106581
T4478_9;Carpinus betulus L.;;4;89200
T4478_9;Crataegus monogyna Jacq.;;1;92876
T4478_9;Carex pilulifera L.;;+;88775
T4478_9;Rubus fruticosus;;1;119097
T4478_9;Quercus sessiliflora;;3;116768
T4479_1;Polygonatum multiflorum (L.) All.;;+;114611
T4479_1;Luzula forsteri (Sm.) Dc.;;+;106828
T4479_1;Juncus effusus L.;;1;104173
T4479_1;Crataegus monogyna Jacq.;;+;92876
T4479_1;Anemone nemorosa L.;;1;82637
T4479_1;Holcus mollis L.;;1;102901
T4479_1;Carex pallescens L.;;1;88747
T4479_1;Lonicera periclymenum L.;;2;106581
T4479_1;Fragaria vesca L.;;1;98865
T4479_1;Carpinus betulus L.;;2;89200
T4479_1;Epilobium angustifolium L.;;+;96136
T4479_1;Carex pilulifera L.;;1;88775
T4479_1;Betula verrucosa;;+;85909
T4479_1;Fagus silvatica;;+;97947
T4479_1;Hedera helix L.;;+;100787
T4479_1;Castanea sativa Miller;;+;89304
T4479_1;Euphorbia amygdaloides L.;;1;97452
T4479_1;Agrostis stolonifera L.;;+;80759
T4479_1;Viola silvestris;;+;129696
T4479_1;Veronica officinalis L.;;1;128938
T4479_1;Rubus fruticosus;;2;119097
T4479_1;Teucrium scorodonia L.;;+;126035
T4479_1;Quercus sessiliflora;;1;116768
T4479_1;Scrophularia nodosa L.;;+;122028
T4479_1;Sambucus nigra L.;;+;120717
T4479_1;Sarothamnus scoparius;;+;120867
T4479_2;Hypericum hirsutum L.;;+;103287
T4479_2;Hypericum perforatum L.;;+;103316
T4479_2;Carpinus betulus L.;;1;89200
T4479_2;Juncus conglomeratus L.;;1;104160
T4479_2;Galium palustre L.;;+;99494
T4479_2;Juncus effusus L.;;2;104173
T4479_2;Deschampsia cespitosa (L.) Beauv.;;1;94626
T4479_2;Agrostis canina L.;;+;80590
T4479_2;Carex pallescens L.;;2;88747
T4479_2;Fragaria vesca L.;;+;98865
T4479_2;Poa annua L.;;+;114114
T4479_2;Pinus silvestris;;+;113703
T4479_2;Lonicera periclymenum L.;;2;106581
T4479_2;Castanea sativa Miller;;+;89304
T4479_2;Poa trivialis L.;;1;114416
T4479_2;Athyrium filix-femina (L.) Roth;;+;84999
T4479_2;Betula pubescens Ehrh.;;+;85904
T4479_2;Epilobium montanum L.;;+;96208
T4479_2;Betula verrucosa;;+;85909
T4479_2;Agrostis stolonifera L.;;3;80759
T4479_2;Holcus mollis L.;;1;102901
T4479_2;Teucrium scorodonia L.;;2;126035
T4479_2;Veronica officinalis L.;;2;128938
T4479_2;Rubus fruticosus;;2;119097
T4479_2;Salix caprea L.;;+;119977
T4479_2;Viola silvestris;;1;129696
T4479_2;Sonchus asper (L.) Hill;;+;124233
T4479_2;Quercus sessiliflora;;1;116768
T4479_2;Sarothamnus scoparius;;+;120867
T4479_2;Scrophularia nodosa L.;;1;122028
T4479_2;Potentilla fragariastrum;;+;115482
T4479_3;Holcus mollis L.;;1;102901
T4479_3;Fragaria vesca L.;;+;98865
T4479_3;Carpinus betulus L.;;1;89200
T4479_3;Hypericum pulchrum L.;;+;103320
T4479_3;Digitalis purpurea L.;;+;94959
T4479_3;Juncus effusus L.;;1;104173
T4479_3;Carex pilulifera L.;;2;88775
T4479_3;Carex pallescens L.;;1;88747
T4479_3;Agrostis stolonifera L.;;1;80759
T4479_3;Lonicera periclymenum L.;;2;106581
T4479_3;Epilobium angustifolium L.;;+;96136
T4479_3;Luzula forsteri (Sm.) Dc.;;+;106828
T4479_3;Betula pubescens Ehrh.;;+;85904
T4479_3;Euphorbia amygdaloides L.;;+;97452
T4479_3;Pinus silvestris;;+;113703
T4479_3;Poa annua L.;;+;114114
T4479_3;Anemone nemorosa L.;;+;82637
T4479_3;Agrostis canina L.;;+;80590
T4479_3;Rubus fruticosus;;3;119097
T4479_3;Veronica officinalis L.;;1;128938
T4479_3;Teucrium scorodonia L.;;1;126035
T4479_3;Sarothamnus scoparius;;+;120867
T4479_3;Salix caprea L.;;+;119977
T4479_4;Fagus silvatica;;2;97947
T4479_4;Juncus conglomeratus L.;;1;104160
T4479_4;Carex pilulifera L.;;2;88775
T4479_4;Digitalis purpurea L.;;1;94959
T4479_4;Lonicera periclymenum L.;;3;106581
T4479_4;Hypericum pulchrum L.;;2;103320
T4479_4;Carpinus betulus L.;;+;89200
T4479_4;Holcus mollis L.;;2;102901
T4479_4;Holcus lanatus L.;;1;102900
T4479_4;Juncus effusus L.;;1;104173
T4479_4;Deschampsia flexuosa (L.) Trin.;;1;94628
T4479_4;Castanea sativa Miller;;1;89304
T4479_4;Betula pubescens Ehrh.;;+;85904
T4479_4;Galium palustre L.;;+;99494
T4479_4;Anemone nemorosa L.;;1;82637
T4479_4;Crataegus monogyna Jacq.;;1;92876
T4479_4;Polygonatum multiflorum (L.) All.;;+;114611
T4479_4;Quercus sessiliflora;;3;116768
T4479_4;Teucrium scorodonia L.;;2;126035
T4479_4;Sarothamnus scoparius;;1;120867
T4479_4;Rhamnus frangula;;+;117533
T4479_4;Sorbus torminalis (L.) Crantz;;1;124346
T4479_4;Scrophularia nodosa L.;;+;122028
T4479_4;Rubus fruticosus;;4;119097
T4480_1;Castanea sativa Miller;;1;89304
T4480_1;Juncus conglomeratus L.;;1;104160
T4480_1;Hieracium levigatum;;+;102115
T4480_1;Holcus mollis L.;;1;102901
T4480_1;Danthonia decumbens (L.) Dc.;;+;94402
T4480_1;Hypericum pulchrum L.;;1;103320
T4480_1;Polystichum spinulosum;;+;115079
T4480_1;Galium aparine L.;;+;99373
T4480_1;Deschampsia flexuosa (L.) Trin.;;2;94628
T4480_1;Betula verrucosa;;1;85909
T4480_1;Polygonatum multiflorum (L.) All.;;+;114611
T4480_1;Anemone nemorosa L.;;+;82637
T4480_1;Pinus silvestris;;+;113703
T4480_1;Betula pubescens Ehrh.;;+;85904
T4480_1;Epilobium tetragonum L.;;1;96271
T4480_1;Lonicera periclymenum L.;;1;106581
T4480_1;Melampyrum pratense L.;;+;107795
T4480_1;Fagus silvatica;;+;97947
T4480_1;Juncus effusus L.;;+;104173
T4480_1;Agrostis stolonifera L.;;2;80759
T4480_1;Carex pilulifera L.;;2;88775
T4480_1;Lotus corniculatus L.;;+;106653
T4480_1;Carex panicea L.;;+;88752
T4480_1;Calluna vulgaris (L.) Hull;;2;87501
T4480_1;Teucrium scorodonia L.;;1;126035
T4480_1;Veronica officinalis L.;;1;128938
T4480_1;Quercus sessiliflora;;2;116768
T4480_1;Rhamnus frangula;;+;117533
T4480_1;Viola riviniana Reichenb.;;1;129669
T4480_1;Rubus fruticosus;;1;119097
T4480_1;Salix caprea L.;;1;119977
T4480_2;Carex pilulifera L.;;2;88775
T4480_2;Betula pubescens Ehrh.;;+;85904
T4480_2;Calluna vulgaris (L.) Hull;;2;87501
T4480_2;Deschampsia flexuosa (L.) Trin.;;2;94628
T4480_2;Centaurium erythraea Rafn;;1;89840
T4480_2;Convallaria majalis L.;;3;92282
T4480_2;Anemone nemorosa L.;;1;82637
T4480_2;Betula verrucosa;;1;85909
T4480_2;Erica cinerea L.;;1;96667
T4480_2;Castanea sativa Miller;;1;89304
T4480_2;Fagus silvatica;;+;97947
T4480_2;Lonicera periclymenum L.;;2;106581
T4480_2;Hieracium levigatum;;+;102115
T4480_2;Hieracium lachelani;;+;102106
T4480_2;Hieracium sabaudum L.;;1;102483
T4480_2;Hypericum pulchrum L.;;+;103320
T4480_2;Holcus mollis L.;;2;102901
T4480_2;Eupatorium cannabinum L.;;1;97434
T4480_2;Euphorbia amygdaloides L.;;1;97452
T4480_2;Plantago major L.;;+;113904
T4480_2;Pinus silvestris;;1;113703
T4480_2;Juncus tenuis Willd.;;+;104353
T4480_2;Juncus conglomeratus L.;;2;104160
T4480_2;Luzula campestris (L.) Dc.;;+;106818
T4480_2;Sarothamnus scoparius;;+;120867
T4480_2;Sorbus aucuparia L.;;+;124308
T4480_2;Quercus sessiliflora;;2;116768
T4480_2;Salix cinerea L.;;+;119991
T4480_2;Salix caprea L.;;1;119977
T4480_2;Veronica officinalis L.;;2;128938
T4480_2;Rhamnus frangula;;1;117533
T4480_2;Rubus fruticosus;;3;119097
T4480_2;Prunella vulgaris L.;;+;116012
T4480_2;Teucrium scorodonia L.;;2;126035
T4480_3;Hypericum pulchrum L.;;+;103320
T4480_3;Convallaria majalis L.;;1;92282
T4480_3;Carpinus betulus L.;;+;89200
T4480_3;Anemone nemorosa L.;;+;82637
T4480_3;Juncus conglomeratus L.;;2;104160
T4480_3;Calluna vulgaris (L.) Hull;;3;87501
T4480_3;Holcus mollis L.;;1;102901
T4480_3;Hieracium levigatum;;+;102115
T4480_3;Castanea sativa Miller;;1;89304
T4480_3;Polygonatum multiflorum (L.) All.;;+;114611
T4480_3;Epilobium angustifolium L.;;1;96136
T4480_3;Lonicera periclymenum L.;;2;106581
T4480_3;Melampyrum pratense L.;;+;107795
T4480_3;Centaurium erythraea Rafn;;+;89840
T4480_3;Deschampsia flexuosa (L.) Trin.;;1;94628
T4480_3;Pinus silvestris;;+;113703
T4480_3;Fagus silvatica;;+;97947
T4480_3;Betula pubescens Ehrh.;;+;85904
T4480_3;Epilobium tetragonum L.;;+;96271
T4480_3;Galium palustre L.;;+;99494
T4480_3;Plantago major L.;;+;113904
T4480_3;Betula verrucosa;;1;85909
T4480_3;Carex pilulifera L.;;2;88775
T4480_3;Juncus tenuis Willd.;;+;104353
T4480_3;Agrostis canina L.;;+;80590
T4480_3;Eupatorium cannabinum L.;;+;97434
T4480_3;Fragaria vesca L.;;+;98865
T4480_3;Veronica officinalis L.;;1;128938
T4480_3;Sarothamnus scoparius;;1;120867
T4480_3;Teucrium scorodonia L.;;1;126035
T4480_3;Rumex acetosella L.;;+;119419
T4480_3;Stachys officinalis (L.) Trevisan;;+;124797
T4480_3;Sorbus aucuparia L.;;1;124308
T4480_3;Rhamnus frangula;;1;117533
T4480_3;Salix caprea L.;;1;119977
T4480_3;Rubus fruticosus;;3;119097
T4480_3;Quercus sessiliflora;;2;116768
T4480_4;Holcus mollis L.;;+;102901
T4480_4;Peucedanum gallicum Latourr.;;+;112853
T4480_4;Carex pilulifera L.;;+;88775
T4480_4;Pinus silvestris;;+;113703
T4480_4;Betula verrucosa;;2;85909
T4480_4;Calluna vulgaris (L.) Hull;;4;87501
T4480_4;Lonicera periclymenum L.;;+;106581
T4480_4;Fragaria vesca L.;;+;98865
T4480_4;Carpinus betulus L.;;+;89200
T4480_4;Erica cinerea L.;;2;96667
T4480_4;Epilobium tetragonum L.;;+;96271
T4480_4;Rubus fruticosus;;1;119097
T4480_4;Salix caprea L.;;1;119977
T4480_4;Quercus rubra L.;;1;116762
T4480_4;Veronica officinalis L.;;+;128938
T4480_4;Teucrium scorodonia L.;;+;126035
T4480_4;Quercus sessiliflora;;1;116768
T4480_5;Pinus silvestris;;+;113703
T4480_5;Danthonia decumbens (L.) Dc.;;+;94402
T4480_5;Betula verrucosa;;2;85909
T4480_5;Erica cinerea L.;;2;96667
T4480_5;Epilobium tetragonum L.;;1;96271
T4480_5;Fragaria vesca L.;;1;98865
T4480_5;Calluna vulgaris (L.) Hull;;4;87501
T4480_5;Epilobium angustifolium L.;;+;96136
T4480_5;Betula pubescens Ehrh.;;1;85904
T4480_5;Pseudotsuga douglasii;;+;116214
T4480_5;Salix caprea L.;;1;119977
T4480_5;Quercus sessiliflora;;1;116768
T4480_5;Rubus fruticosus;;2;119097
T4480_5;Sarothamnus scoparius;;+;120867
T4480_5;Rumex acetosella L.;;+;119419
T4480_5;Quercus rubra L.;;+;116762
T4480_5;Pteridium aquilinum (L.) Kuhn;;1;116265
T4480_5;Potentilla tormentilla;;2;115680
T4481_1;Carpinus betulus L.;;1;89200
T4481_1;Peucedanum gallicum Latourr.;;+;112853
T4481_1;Deschampsia flexuosa (L.) Trin.;;+;94628
T4481_1;Fagus silvatica;;2;97947
T4481_1;Anemone nemorosa L.;;1;82637
T4481_1;Juncus effusus L.;;+;104173
T4481_1;Hedera helix L.;;2;100787
T4481_1;Carex pilulifera L.;;+;88775
T4481_1;Polygonatum multiflorum (L.) All.;;+;114611
T4481_1;Pirus malus;;+;116593
T4481_1;Lonicera periclymenum L.;;2;106581
T4481_1;Castanea sativa Miller;;1;89304
T4481_1;Betula verrucosa;;+;85909
T4481_1;Rubus fruticosus;;4;119097
T4481_1;Teucrium scorodonia L.;;+;126035
T4481_1;Rhamnus frangula;;+;117533
T4481_1;Sorbus torminalis (L.) Crantz;;1;124346
T4481_1;Sorbus aucuparia L.;;1;124308
T4481_1;Quercus sessiliflora;;4;116768
T4481_10;Mespilus germanica L.;;1;108421
T4481_10;Carpinus betulus L.;;+;89200
T4481_10;Anemone nemorosa L.;;+;82637
T4481_10;Peucedanum gallicum Latourr.;;+;112853
T4481_10;Betula pubescens Ehrh.;;1;85904
T4481_10;Crataegus monogyna Jacq.;;+;92876
T4481_10;Lonicera periclymenum L.;;3;106581
T4481_10;Deschampsia flexuosa (L.) Trin.;;+;94628
T4481_10;Carex pilulifera L.;;+;88775
T4481_10;Polystichum spinulosum;;+;115079
T4481_10;Fagus silvatica;;1;97947
T4481_10;Betula verrucosa;;+;85909
T4481_10;Quercus sessiliflora;;4;116768
T4481_10;Rubus fruticosus;;3;119097
T4481_10;Rhamnus frangula;;1;117533
T4481_10;Sorbus torminalis (L.) Crantz;;1;124346
T4481_10;Teucrium scorodonia L.;;+;126035
T4481_11;Pirus malus;;1;116593
T4481_11;Castanea sativa Miller;;1;89304
T4481_11;Mespilus germanica L.;;1;108421
T4481_11;Peucedanum gallicum Latourr.;;1;112853
T4481_11;Betula pubescens Ehrh.;;1;85904
T4481_11;Holcus mollis L.;;+;102901
T4481_11;Crataegus monogyna Jacq.;;+;92876
T4481_11;Betula verrucosa;;2;85909
T4481_11;Anemone nemorosa L.;;1;82637
T4481_11;Lonicera periclymenum L.;;2;106581
T4481_11;Rubus fruticosus;;4;119097
T4481_11;Rosa canina L.;;+;118073
T4481_11;Teucrium scorodonia L.;;1;126035
T4481_11;Sorbus torminalis (L.) Crantz;;1;124346
T4481_11;Quercus sessiliflora;;3;116768
T4481_12;Hypericum pulchrum L.;;1;103320
T4481_12;Crataegus monogyna Jacq.;;+;92876
T4481_12;Carpinus betulus L.;;+;89200
T4481_12;Anemone nemorosa L.;;+;82637
T4481_12;Fagus silvatica;;1;97947
T4481_12;Carex pilulifera L.;;+;88775
T4481_12;Lonicera periclymenum L.;;2;106581
T4481_12;Betula verrucosa;;+;85909
T4481_12;Hieracium sabaudum L.;;+;102483
T4481_12;Euphorbia amygdaloides L.;;+;97452
T4481_12;Holcus mollis L.;;+;102901
T4481_12;Castanea sativa Miller;;1;89304
T4481_12;Pirus malus;;+;116593
T4481_12;Peucedanum gallicum Latourr.;;1;112853
T4481_12;Hedera helix L.;;+;100787
T4481_12;Deschampsia flexuosa (L.) Trin.;;1;94628
T4481_12;Teucrium scorodonia L.;;+;126035
T4481_12;Quercus sessiliflora;;3;116768
T4481_12;Solidago virga Aurea;;+;124205
T4481_12;Sorbus torminalis (L.) Crantz;;+;124346
T4481_12;Rubus fruticosus;;3;119097
T4481_12;Rhamnus frangula;;2;117533
T4481_12;Sorbus aucuparia L.;;+;124308
T4481_13;Pirus malus;;+;116593
T4481_13;Fagus silvatica;;1;97947
T4481_13;Euphorbia amygdaloides L.;;+;97452
T4481_13;Hedera helix L.;;+;100787
T4481_13;Polygonatum multiflorum (L.) All.;;+;114611
T4481_13;Lonicera periclymenum L.;;3;106581
T4481_13;Deschampsia flexuosa (L.) Trin.;;+;94628
T4481_13;Castanea sativa Miller;;+;89304
T4481_13;Anemone nemorosa L.;;+;82637
T4481_13;Peucedanum gallicum Latourr.;;+;112853
T4481_13;Myosotis collina;;+;195001
T4481_13;Crataegus monogyna Jacq.;;1;92876
T4481_13;Betula verrucosa;;1;85909
T4481_13;Holcus mollis L.;;+;102901
T4481_13;Carex pilulifera L.;;1;88775
T4481_13;Carex pallescens L.;;+;88747
T4481_13;Hypericum pulchrum L.;;1;103320
T4481_13;Carpinus betulus L.;;1;89200
T4481_13;Betula pubescens Ehrh.;;+;85904
T4481_13;Quercus sessiliflora;;4;116768
T4481_13;Rosa canina L.;;+;118073
T4481_13;Pteridium aquilinum (L.) Kuhn;;+;116265
T4481_13;Veronica officinalis L.;;+;128938
T4481_13;Rhamnus frangula;;+;117533
T4481_13;Teucrium scorodonia L.;;1;126035
T4481_13;Rubus fruticosus;;4;119097
T4481_13;Sorbus torminalis (L.) Crantz;;+;124346
T4481_14;Calluna vulgaris (L.) Hull;;+;87501
T4481_14;Deschampsia flexuosa (L.) Trin.;;1;94628
T4481_14;Hypericum pulchrum L.;;1;103320
T4481_14;Betula pubescens Ehrh.;;+;85904
T4481_14;Lonicera periclymenum L.;;3;106581
T4481_14;Carex pilulifera L.;;1;88775
T4481_14;Polygonatum multiflorum (L.) All.;;+;114611
T4481_14;Betula verrucosa;;1;85909
T4481_14;Populus tremula L.;;1;115156
T4481_14;Fagus silvatica;;1;97947
T4481_14;Crataegus monogyna Jacq.;;+;92876
T4481_14;Peucedanum gallicum Latourr.;;+;112853
T4481_14;Holcus mollis L.;;+;102901
T4481_14;Euphorbia amygdaloides L.;;+;97452
T4481_14;Castanea sativa Miller;;1;89304
T4481_14;Carpinus betulus L.;;+;89200
T4481_14;Anemone nemorosa L.;;+;82637
T4481_14;Pirus malus;;+;116593
T4481_14;Hedera helix L.;;+;100787
T4481_14;Sorbus torminalis (L.) Crantz;;+;124346
T4481_14;Pteridium aquilinum (L.) Kuhn;;+;116265
T4481_14;Quercus sessiliflora;;3;116768
T4481_14;Rhamnus frangula;;1;117533
T4481_14;Rubus fruticosus;;3;119097
T4481_14;Teucrium scorodonia L.;;1;126035
T4481_14;Potentilla tormentilla;;+;115680
T4481_2;Castanea sativa Miller;;1;89304
T4481_2;Crataegus monogyna Jacq.;;1;92876
T4481_2;Juncus effusus L.;;+;104173
T4481_2;Populus tremula L.;;1;115156
T4481_2;Peucedanum gallicum Latourr.;;+;112853
T4481_2;Convallaria majalis L.;;+;92282
T4481_2;Anemone nemorosa L.;;+;82637
T4481_2;Hedera helix L.;;+;100787
T4481_2;Holcus mollis L.;;+;102901
T4481_2;Pirus malus;;+;116593
T4481_2;Betula verrucosa;;1;85909
T4481_2;Fagus silvatica;;1;97947
T4481_2;Calluna vulgaris (L.) Hull;;+;87501
T4481_2;Lonicera periclymenum L.;;2;106581
T4481_2;Carpinus betulus L.;;1;89200
T4481_2;Polygonatum multiflorum (L.) All.;;+;114611
T4481_2;Carex pilulifera L.;;1;88775
T4481_2;Deschampsia flexuosa (L.) Trin.;;1;94628
T4481_2;Corylus avellana L.;;+;92606
T4481_2;Rubus fruticosus;;4;119097
T4481_2;Teucrium scorodonia L.;;+;126035
T4481_2;Sorbus torminalis (L.) Crantz;;1;124346
T4481_2;Quercus sessiliflora;;3;116768
T4481_2;Sorbus aucuparia L.;;+;124308
T4481_3;Carex pilulifera L.;;2;88775
T4481_3;Deschampsia flexuosa (L.) Trin.;;1;94628
T4481_3;Convallaria majalis L.;;+;92282
T4481_3;Juncus effusus L.;;1;104173
T4481_3;Populus tremula L.;;1;115156
T4481_3;Pinus silvestris;;+;113703
T4481_3;Betula verrucosa;;1;85909
T4481_3;Polystichum spinulosum;;+;115079
T4481_3;Holcus mollis L.;;+;102901
T4481_3;Calluna vulgaris (L.) Hull;;1;87501
T4481_3;Lonicera periclymenum L.;;2;106581
T4481_3;Castanea sativa Miller;;1;89304
T4481_3;Crataegus monogyna Jacq.;;1;92876
T4481_3;Hedera helix L.;;+;100787
T4481_3;Fagus silvatica;;1;97947
T4481_3;Betula pubescens Ehrh.;;1;85904
T4481_3;Agrostis canina L.;;+;80590
T4481_3;Rubus fruticosus;;3;119097
T4481_3;Sorbus torminalis (L.) Crantz;;+;124346
T4481_3;Quercus sessiliflora;;3;116768
T4481_3;Rhamnus frangula;;+;117533
T4481_3;Teucrium scorodonia L.;;1;126035
T4481_3;Potentilla tormentilla;;+;115680
T4481_3;Veronica officinalis L.;;+;128938
T4481_4;Molinia caerulea (L.) Moench;;+;108718
T4481_4;Carex pilulifera L.;;1;88775
T4481_4;Corylus avellana L.;;+;92606
T4481_4;Calluna vulgaris (L.) Hull;;1;87501
T4481_4;Betula pubescens Ehrh.;;+;85904
T4481_4;Fagus silvatica;;+;97947
T4481_4;Holcus mollis L.;;+;102901
T4481_4;Pirus malus;;+;116593
T4481_4;Lonicera periclymenum L.;;1;106581
T4481_4;Juncus effusus L.;;+;104173
T4481_4;Castanea sativa Miller;;1;89304
T4481_4;Deschampsia flexuosa (L.) Trin.;;1;94628
T4481_4;Betula verrucosa;;1;85909
T4481_4;Populus tremula L.;;2;115156
T4481_4;Crataegus monogyna Jacq.;;+;92876
T4481_4;Peucedanum gallicum Latourr.;;+;112853
T4481_4;Quercus sessiliflora;;4;116768
T4481_4;Sorbus torminalis (L.) Crantz;;+;124346
T4481_4;Teucrium scorodonia L.;;1;126035
T4481_4;Rhamnus frangula;;+;117533
T4481_4;Rubus fruticosus;;2;119097
T4481_4;Sorbus aucuparia L.;;+;124308
T4481_5;Pirus malus;;1;116593
T4481_5;Carpinus betulus L.;;+;89200
T4481_5;Peucedanum gallicum Latourr.;;+;112853
T4481_5;Crataegus monogyna Jacq.;;1;92876
T4481_5;Deschampsia flexuosa (L.) Trin.;;1;94628
T4481_5;Betula pubescens Ehrh.;;1;85904
T4481_5;Lonicera periclymenum L.;;2;106581
T4481_5;Betula verrucosa;;1;85909
T4481_5;Polygonatum multiflorum (L.) All.;;+;114611
T4481_5;Corylus avellana L.;;+;92606
T4481_5;Hedera helix L.;;+;100787
T4481_5;Anemone nemorosa L.;;1;82637
T4481_5;Castanea sativa Miller;;1;89304
T4481_5;Melampyrum pratense L.;;1;107795
T4481_5;Teucrium scorodonia L.;;+;126035
T4481_5;Viola riviniana Reichenb.;;+;129669
T4481_5;Quercus sessiliflora;;3;116768
T4481_5;Rubus fruticosus;;4;119097
T4481_5;Sorbus torminalis (L.) Crantz;;1;124346
T4481_5;Rhamnus frangula;;+;117533
T4481_6;Deschampsia flexuosa (L.) Trin.;;+;94628
T4481_6;Pinus silvestris;;+;113703
T4481_6;Hypericum pulchrum L.;;+;103320
T4481_6;Betula verrucosa;;1;85909
T4481_6;Castanea sativa Miller;;1;89304
T4481_6;Juncus effusus L.;;1;104173
T4481_6;Peucedanum gallicum Latourr.;;1;112853
T4481_6;Populus tremula L.;;1;115156
T4481_6;Polygonatum multiflorum (L.) All.;;+;114611
T4481_6;Lonicera periclymenum L.;;2;106581
T4481_6;Anemone nemorosa L.;;+;82637
T4481_6;Betula pubescens Ehrh.;;+;85904
T4481_6;Calluna vulgaris (L.) Hull;;+;87501
T4481_6;Crataegus monogyna Jacq.;;+;92876
T4481_6;Fagus silvatica;;1;97947
T4481_6;Hedera helix L.;;+;100787
T4481_6;Carex pilulifera L.;;1;88775
T4481_6;Holcus mollis L.;;+;102901
T4481_6;Pirus malus;;+;116593
T4481_6;Quercus sessiliflora;;4;116768
T4481_6;Rhamnus frangula;;+;117533
T4481_6;Viola riviniana Reichenb.;;+;129669
T4481_6;Veronica officinalis L.;;+;128938
T4481_6;Teucrium scorodonia L.;;1;126035
T4481_6;Rubus fruticosus;;4;119097
T4481_6;Sorbus torminalis (L.) Crantz;;1;124346
T4481_7;Pirus malus;;+;116593
T4481_7;Carpinus betulus L.;;+;89200
T4481_7;Lonicera periclymenum L.;;3;106581
T4481_7;Polygonatum multiflorum (L.) All.;;+;114611
T4481_7;Corylus avellana L.;;+;92606
T4481_7;Holcus mollis L.;;1;102901
T4481_7;Populus tremula L.;;2;115156
T4481_7;Anthoxanthum odoratum L.;;+;82922
T4481_7;Convallaria majalis L.;;+;92282
T4481_7;Peucedanum gallicum Latourr.;;+;112853
T4481_7;Juncus conglomeratus L.;;1;104160
T4481_7;Anemone nemorosa L.;;+;82637
T4481_7;Betula pubescens Ehrh.;;1;85904
T4481_7;Pinus silvestris;;+;113703
T4481_7;Carex pilulifera L.;;1;88775
T4481_7;Hedera helix L.;;+;100787
T4481_7;Castanea sativa Miller;;2;89304
T4481_7;Mespilus germanica L.;;+;108421
T4481_7;Crataegus monogyna Jacq.;;+;92876
T4481_7;Fagus silvatica;;+;97947
T4481_7;Molinia caerulea (L.) Moench;;+;108718
T4481_7;Deschampsia flexuosa (L.) Trin.;;+;94628
T4481_7;Hypericum pulchrum L.;;+;103320
T4481_7;Betula verrucosa;;1;85909
T4481_7;Calluna vulgaris (L.) Hull;;1;87501
T4481_7;Rubus fruticosus;;3;119097
T4481_7;Rhamnus frangula;;1;117533
T4481_7;Teucrium scorodonia L.;;1;126035
T4481_7;Quercus sessiliflora;;4;116768
T4481_7;Sorbus aucuparia L.;;+;124308
T4481_7;Viola riviniana Reichenb.;;+;129669
T4481_7;Veronica officinalis L.;;+;128938
T4481_7;Sorbus torminalis (L.) Crantz;;1;124346
T4481_8;Fagus silvatica;;1;97947
T4481_8;Deschampsia flexuosa (L.) Trin.;;1;94628
T4481_8;Lonicera periclymenum L.;;2;106581
T4481_8;Anemone nemorosa L.;;+;82637
T4481_8;Holcus mollis L.;;1;102901
T4481_8;Crataegus monogyna Jacq.;;+;92876
T4481_8;Castanea sativa Miller;;1;89304
T4481_8;Mespilus germanica L.;;1;108421
T4481_8;Betula verrucosa;;1;85909
T4481_8;Carex pilulifera L.;;1;88775
T4481_8;Molinia caerulea (L.) Moench;;+;108718
T4481_8;Betula pubescens Ehrh.;;+;85904
T4481_8;Juncus conglomeratus L.;;1;104160
T4481_8;Populus tremula L.;;1;115156
T4481_8;Rhamnus frangula;;1;117533
T4481_8;Rubus fruticosus;;4;119097
T4481_8;Quercus sessiliflora;;3;116768
T4481_9;Holcus mollis L.;;+;102901
T4481_9;Calluna vulgaris (L.) Hull;;1;87501
T4481_9;Peucedanum gallicum Latourr.;;+;112853
T4481_9;Mespilus germanica L.;;+;108421
T4481_9;Hedera helix L.;;+;100787
T4481_9;Deschampsia flexuosa (L.) Trin.;;+;94628
T4481_9;Populus tremula L.;;1;115156
