NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T1200_6;Hieracium pilosella L.;;+;102352
T1200_6;Helichrysum staechas;;2;101101
T1200_6;Leontodon crispus Vill.;;1;105490
T1200_6;Seseli montanum L.;;+;123037
T1200_6;Ononis minutissima L.;;1;110205
T1200_6;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T1200_6;Linum salsoloides;;+;106335
T1200_6;Hippocrepis comosa L.;;+;102842
T1200_6;Sedum nicaeense;;+;122216
T1200_6;Helianthemum canum (L.) Baumg.;;1;100905
T1200_6;Globularia vulgaris L.;;2;100356
T1200_6;Helianthemum apenninum (L.) Miller;;+;100896
T1200_6;Lavandula latifolia Medicus;;+;105312
T1200_6;Inula montana L.;;1;103639
T1200_7;Thesium divaricatum Jan ex Mert. & Koch;;1;126294
T1200_7;Teucrium polium L.;;1;126019
T1200_7;Teucrium chamaedrys L.;;1;125981
T1200_7;Trinia glauca (L.) Dumort.;;+;127595
T1200_7;Teucrium montanum L.;;1;126008
T1200_7;Thymus vulgaris L.;;2;126582
T1200_7;Aphyllanthes monspeliensis L.;;3;83171
T1200_7;Convolvulus cantabrica L.;;+;92308
T1200_7;Carex hallerana Asso;;1;88560
T1200_7;Carex humilis Leysser;;2;88583
T1200_7;Avenula bromoides (Gouan) H. Scholz;;1;85431
T1200_7;Galium mollugo L.;;1;99473
T1200_7;Festuca gallica (St-y.) Bid.;;1;98243
T1200_7;Anacamptis pyramidalis (L.) L. C. M. Richard;;+;82288
T1200_7;Argyrolobium zanonii (Turra) P. W. Ball;;1;83722
T1200_7;Fumana coridifolia;;1;99014
T1200_7;Anthericum liliago L.;;2;82903
T1200_7;Bromus erectus Hudson;;2;86601
T1200_7;Cytisus sessilifolius L.;;+;94166
T1200_7;Coronilla minima L.;;1;92527
T1200_7;Eryngium campestre L.;;+;97141
T1200_7;Catananche caerulea L.;;1;89330
T1200_7;Dorycnium pentaphyllum Scop. =suffruticosum;;2;95284
T1200_7;Brachypodium pinnatum (L.) Beauv.;;1;86289
T1200_7;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T1200_7;Knautia purpurea (Vill.) Borbas;;+;104549
T1200_7;Hypochoeris maculata L.;;+;103369
T1200_7;Leuzea conifera (L.) Dc.;;1;105855
T1200_7;Ononis minutissima L.;;1;110205
T1200_7;Seseli montanum L.;;+;123037
T1200_7;Potentilla verna;;+;115694
T1200_7;Leontodon crispus Vill.;;+;105490
T1200_7;Koeleria vallesiana (Honckeny) Gaudin;;2;104680
T1200_7;Inula montana L.;;1;103639
T1200_7;Staehelina dubia L.;;2;124842
T1200_7;Quercus lanuginosa;;+;116712
T1200_7;Juniperus communis L.;;+;104397
T1200_8;Teucrium montanum L.;;+;126008
T1200_8;Teucrium chamaedrys L.;;+;125981
T1200_8;Thymus vulgaris L.;;3;126582
T1200_8;Thesium divaricatum Jan ex Mert. & Koch;;+;126294
T1200_8;Teucrium polium L.;;+;126019
T1200_8;Galium mollugo L.;;+;99473
T1200_8;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T1200_8;Centaurea paniculata L.;;+;89659
T1200_8;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T1200_8;Carex humilis Leysser;;+;88583
T1200_8;Aphyllanthes monspeliensis L.;;2;83171
T1200_8;Eryngium campestre L.;;+;97141
T1200_8;Anthericum liliago L.;;3;82903
T1200_8;Fumana procumbens (Dunal) Gren. & Godron;;+;99028
T1200_8;Convolvulus cantabrica L.;;+;92308
T1200_8;Bromus erectus Hudson;;3;86601
T1200_8;Aristolochia pistolochia L.;;+;83791
T1200_8;Catananche caerulea L.;;+;89330
T1200_8;Leuzea conifera (L.) Dc.;;1;105855
T1200_8;Seseli montanum L.;;+;123037
T1200_8;Potentilla verna;;+;115694
T1200_8;Hieracium pilosella L.;;+;102352
T1200_8;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T1200_8;Inula montana L.;;+;103639
T1200_8;Helianthemum canum (L.) Baumg.;;+;100905
T1200_8;Quercus lanuginosa;;+;116712
T1200_8;Scorzonera hirsuta L.;;+;121958
T1200_9;Trinia glauca (L.) Dumort.;;+;127595
T1200_9;Thesium divaricatum Jan ex Mert. & Koch;;+;126294
T1200_9;Teucrium montanum L.;;+;126008
T1200_9;Thymus vulgaris L.;;2;126582
T1200_9;Teucrium chamaedrys L.;;1;125981
T1200_9;Teucrium polium L.;;+;126019
T1200_9;Dorycnium pentaphyllum Scop. =suffruticosum;;1;95284
T1200_9;Festuca gallica (St-y.) Bid.;;1;98243
T1200_9;Anthericum liliago L.;;2;82903
T1200_9;Eryngium campestre L.;;+;97141
T1200_9;Convolvulus cantabrica L.;;+;92308
T1200_9;Avenula bromoides (Gouan) H. Scholz;;1;85431
T1200_9;Aristolochia pistolochia L.;;1;83791
T1200_9;Galium mollugo L.;;1;99473
T1200_9;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T1200_9;Carex hallerana Asso;;+;88560
T1200_9;Centaurea paniculata L.;;+;89659
T1200_9;Carex humilis Leysser;;1;88583
T1200_9;Aphyllanthes monspeliensis L.;;3;83171
T1200_9;Catananche caerulea L.;;+;89330
T1200_9;Fumana procumbens (Dunal) Gren. & Godron;;2;99028
T1200_9;Anacamptis pyramidalis (L.) L. C. M. Richard;;+;82288
T1200_9;Bromus erectus Hudson;;2;86601
T1200_9;Coronilla minima L.;;+;92527
T1200_9;Leontodon crispus Vill.;;+;105490
T1200_9;Staehelina dubia L.;;2;124842
T1200_9;Inula montana L.;;1;103639
T1200_9;Scorzonera hirsuta L.;;1;121958
T1200_9;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T1200_9;Quercus lanuginosa;;+;116712
T1200_9;Seseli montanum L.;;+;123037
T1200_9;Helichrysum staechas;;1;101101
T1200_9;Juniperus communis L.;;+;104397
T1200_9;Leuzea conifera (L.) Dc.;;+;105855
T1201_1;Teucrium montanum L.;;1;126008
T1201_1;Thymus vulgaris L.;;3;126582
T1201_1;Thesium divaricatum Jan ex Mert. & Koch;;1;126294
T1201_1;Teucrium chamaedrys L.;;+;125981
T1201_1;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T1201_1;Eryngium campestre L.;;+;97141
T1201_1;Aphyllanthes monspeliensis L.;;3;83171
T1201_1;Bromus erectus Hudson;;2;86601
T1201_1;Brachypodium pinnatum (L.) Beauv.;;1;86289
T1201_1;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T1201_1;Coronilla minima L.;;2;92527
T1201_1;Anthyllis montana L.;;+;82985
T1201_1;Avenula pratensis (L.) Dumort.;;+;85438
T1201_1;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T1201_1;Avenula bromoides (Gouan) H. Scholz;;+;85431
T1201_1;Euphorbia serrata L.;;+;97667
T1201_1;Coris monspeliensis L.;;1;92478
T1201_1;Carex hallerana Asso;;2;88560
T1201_1;Polygala vulgaris L.;;2;114595
T1201_1;Inula montana L.;;1;103639
T1201_1;Linum narbonense L.;;1;106320
T1201_1;Hieracium pilosella L.;;+;102352
T1201_1;Leontodon crispus Vill.;;1;105490
T1201_1;Platanthera bifolia (L.) L. C. M. Richard;;+;114011
T1201_1;Leontodon hirtus L.;;1;105501
T1201_1;Lotus corniculatus L.;;+;106653
T1201_1;Koeleria vallesiana (Honckeny) Gaudin;;2;104680
T1201_1;Hippocrepis comosa L.;;1;102842
T1201_1;Quercus lanuginosa;;+;116712
T1201_1;Genista scorpius (L.) Dc.;;+;99815
T1201_1;Gymnadenia conopsea (L.) R. Br.;;+;100607
T1201_1;Lavandula officinalis;;1;105313
T1201_10;Thesium divaricatum Jan ex Mert. & Koch;;1;126294
T1201_10;Thymus vulgaris L.;;3;126582
T1201_10;Teucrium montanum L.;;1;126008
T1201_10;Teucrium chamaedrys L.;;1;125981
T1201_10;Thymus serpyllum L.;;1;126573
T1201_10;Anthericum liliago L.;;+;82903
T1201_10;Coronilla minima L.;;1;92527
T1201_10;Eryngium campestre L.;;1;97141
T1201_10;Carex humilis Leysser;;3;88583
T1201_10;Genista pilosa L.;;1;99798
T1201_10;Dorycnium pentaphyllum Scop. =suffruticosum;;2;95284
T1201_10;Astragalus monspessulanus L.;;+;84869
T1201_10;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T1201_10;Avenula bromoides (Gouan) H. Scholz;;1;85431
T1201_10;Aphyllanthes monspeliensis L.;;4;83171
T1201_10;Brachypodium pinnatum (L.) Beauv.;;2;86289
T1201_10;Catananche caerulea L.;;1;89330
T1201_10;Carex hallerana Asso;;+;88560
T1201_10;Argyrolobium zanonii (Turra) P. W. Ball;;1;83722
T1201_10;Buxus sempervirens L.;;+;87143
T1201_10;Bromus erectus Hudson;;3;86601
T1201_10;Galium mollugo L.;;1;99473
T1201_10;Prunella hyssopifolia L.;;+;115996
T1201_10;Koeleria vallesiana (Honckeny) Gaudin;;3;104680
T1201_10;Leontodon crispus Vill.;;1;105490
T1201_10;Knautia arvensis (L.) Coulter;;+;104516
T1201_10;Linum salsoloides;;2;106335
T1201_10;Hieracium pilosella L.;;1;102352
T1201_10;Linum narbonense L.;;1;106320
T1201_10;Inula montana L.;;1;103639
T1201_10;Leuzea conifera (L.) Dc.;;1;105855
T1201_10;Leontodon hirtus L.;;1;105501
T1201_10;Lavandula latifolia Medicus;;1;105312
T1201_10;Juniperus communis L.;;+;104397
T1201_10;Gymnadenia conopsea (L.) R. Br.;;1;100607
T1201_10;Potentilla verna;;1;115694
T1201_10;Hippocrepis comosa L.;;1;102842
T1201_10;Globularia cordifolia L.;;+;100340
T1201_10;Quercus lanuginosa;;+;116712
T1201_11;Thymus serpyllum L.;;+;126573
T1201_11;Teucrium montanum L.;;1;126008
T1201_11;Teucrium chamaedrys L.;;+;125981
T1201_11;Thesium divaricatum Jan ex Mert. & Koch;;1;126294
T1201_11;Thymus vulgaris L.;;3;126582
T1201_11;Carex hallerana Asso;;1;88560
T1201_11;Carduncellus monspeliensium All.;;+;88053
T1201_11;Dorycnium pentaphyllum Scop. =suffruticosum;;1;95284
T1201_11;Brachypodium pinnatum (L.) Beauv.;;3;86289
T1201_11;Fumana coridifolia;;1;99014
T1201_11;Asperula cynanchica L.;;+;84306
T1201_11;Festuca glauca Vill.;;1;98258
T1201_11;Catananche caerulea L.;;1;89330
T1201_11;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T1201_11;Bromus erectus Hudson;;1;86601
T1201_11;Carex humilis Leysser;;+;88583
T1201_11;Coris monspeliensis L.;;+;92478
T1201_11;Eryngium campestre L.;;+;97141
T1201_11;Coronilla minima L.;;1;92527
T1201_11;Aphyllanthes monspeliensis L.;;2;83171
T1201_11;Avenula bromoides (Gouan) H. Scholz;;1;85431
T1201_11;Argyrolobium zanonii (Turra) P. W. Ball;;1;83722
T1201_11;Galium mollugo L.;;1;99473
T1201_11;Ophrys apifera Hudson;;+;110335
T1201_11;Helianthemum apenninum (L.) Miller;;+;100896
T1201_11;Hieracium pilosella L.;;+;102352
T1201_11;Knautia purpurea (Vill.) Borbas;;1;104549
T1201_11;Leontodon hirtus L.;;1;105501
T1201_11;Linum narbonense L.;;1;106320
T1201_11;Platanthera bifolia (L.) L. C. M. Richard;;+;114011
T1201_11;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T1201_11;Lavandula latifolia Medicus;;1;105312
T1201_11;Hippocrepis comosa L.;;1;102842
T1201_11;Ophrys fuciflora (F. W. Schmidt) Moench;;+;110392
T1201_11;Genista scorpius (L.) Dc.;;3;99815
T1201_11;Lotus corniculatus L.;;+;106653
T1201_11;Ononis minutissima L.;;+;110205
T1201_11;Psoralea bituminosa L.;;+;116229
T1201_11;Hieracium murorum L.;;+;102235
T1201_11;Helianthemum italicum;;+;100936
T1201_12;Thymus serpyllum L.;;1;126573
T1201_12;Teucrium chamaedrys L.;;2;125981
T1201_12;Thymus vulgaris L.;;2;126582
T1201_12;Teucrium polium L.;;+;126019
T1201_12;Teucrium montanum L.;;1;126008
T1201_12;Carex humilis Leysser;;2;88583
T1201_12;Brachypodium pinnatum (L.) Beauv.;;1;86289
T1201_12;Galium asperum;;+;99380
T1201_12;Coronilla minima L.;;1;92527
T1201_12;Fumana coridifolia;;2;99014
T1201_12;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T1201_12;Aphyllanthes monspeliensis L.;;2;83171
T1201_12;Amelanchier ovalis Medicus;;+;82103
T1201_12;Carlina vulgaris L.;;1;89180
T1201_12;Erysimum helveticum (Jacq.) Dc.;;+;97215
T1201_12;Galium mollugo L.;;+;99473
T1201_12;Festuca gallica (St-y.) Bid.;;1;98243
T1201_12;Campanula rotundifolia L.;;+;87720
T1201_12;Genista pilosa L.;;+;99798
T1201_12;Dorycnium pentaphyllum Scop. =suffruticosum;;3;95284
T1201_12;Bromus erectus Hudson;;2;86601
T1201_12;Eryngium campestre L.;;+;97141
T1201_12;Coris monspeliensis L.;;1;92478
T1201_12;Helichrysum staechas;;1;101101
T1201_12;Leucanthemum vulgare Lam.;;1;105817
T1201_12;Leontodon crispus Vill.;;+;105490
T1201_12;Seseli montanum L.;;+;123037
T1201_12;Leontodon hirtus L.;;1;105501
T1201_12;Helianthemum apenninum (L.) Miller;;+;100896
T1201_12;Linum tenuifolium L.;;+;106346
T1201_12;Ononis minutissima L.;;1;110205
T1201_12;Hieracium murorum L.;;1;102235
T1201_12;Hieracium pilosella L.;;1;102352
T1201_13;Thymus serpyllum L.;;1;126573
T1201_13;Teucrium chamaedrys L.;;1;125981
T1201_13;Teucrium montanum L.;;1;126008
T1201_13;Teucrium polium L.;;1;126019
T1201_13;Genista pilosa L.;;1;99798
T1201_13;Echinops ritro L.;;1;95709
T1201_13;Carlina vulgaris L.;;+;89180
T1201_13;Carex flacca Schreber;;2;88510
T1201_13;Coronilla minima L.;;1;92527
T1201_13;Festuca gallica (St-y.) Bid.;;1;98243
T1201_13;Astragalus monspessulanus L.;;+;84869
T1201_13;Dorycnium hirsutum (L.) Ser.;;1;95269
T1201_13;Galium mollugo L.;;1;99473
T1201_13;Carex humilis Leysser;;+;88583
T1201_13;Brachypodium pinnatum (L.) Beauv.;;+;86289
T1201_13;Crataegus monogyna Jacq.;;+;92876
T1201_13;Eryngium campestre L.;;1;97141
T1201_13;Bromus erectus Hudson;;3;86601
T1201_13;Blackstonia perfoliata (L.) Hudson;;+;86087
T1201_13;Briza media L.;;+;86490
T1201_13;Cirsium acaule Scop.;;+;91274
T1201_13;Cephalanthera rubra (L.) L. C. M. Richard;;+;89928
T1201_13;Carlina acanthifolia All.;;+;89145
T1201_13;Centaurium erythraea Rafn;;+;89840
T1201_13;Argyrolobium zanonii (Turra) P. W. Ball;;1;83722
T1201_13;Avenula bromoides (Gouan) H. Scholz;;2;85431
T1201_13;Aphyllanthes monspeliensis L.;;3;83171
T1201_13;Carex hallerana Asso;;1;88560
T1201_13;Dorycnium pentaphyllum Scop. =suffruticosum;;1;95284
T1201_13;Catananche caerulea L.;;+;89330
T1201_13;Anacamptis pyramidalis (L.) L. C. M. Richard;;1;82288
T1201_13;Centaurea paniculata L.;;+;89659
T1201_13;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T1201_13;Leuzea conifera (L.) Dc.;;1;105855
T1201_13;Phyteuma orbiculare L.;;+;113389
T1201_13;Ononis minutissima L.;;1;110205
T1201_13;Loroglossum hircinum;;1;106623
T1201_13;Globularia cordifolia L.;;1;100340
T1201_13;Lavandula officinalis;;1;105313
T1201_13;Juniperus communis L.;;+;104397
T1201_13;Inula montana L.;;+;103639
T1201_13;Sedum nicaeense;;+;122216
T1201_13;Hieracium murorum L.;;1;102235
T1201_13;Salvia officinalis L.;;+;120678
T1201_13;Lavandula latifolia Medicus;;1;105312
T1201_13;Hippocrepis comosa L.;;1;102842
T1201_13;Psoralea bituminosa L.;;+;116229
T1201_13;Quercus lanuginosa;;+;116712
T1201_13;Knautia purpurea (Vill.) Borbas;;1;104549
T1201_13;Koeleria vallesiana (Honckeny) Gaudin;;2;104680
T1201_13;Helichrysum staechas;;1;101101
T1201_13;Hieracium pilosella L.;;+;102352
T1201_13;Leontodon hirtus L.;;1;105501
T1201_13;Leucanthemum vulgare Lam.;;1;105817
T1201_13;Prunella laciniata (L.) L.;;+;115998
T1201_13;Linum tenuifolium L.;;1;106346
T1201_14;Teucrium montanum L.;;1;126008
T1201_14;Thesium divaricatum Jan ex Mert. & Koch;;1;126294
T1201_14;Thymus vulgaris L.;;2;126582
T1201_14;Teucrium chamaedrys L.;;+;125981
T1201_14;Aphyllanthes monspeliensis L.;;3;83171
T1201_14;Bromus erectus Hudson;;1;86601
T1201_14;Eryngium campestre L.;;+;97141
T1201_14;Brachypodium pinnatum (L.) Beauv.;;3;86289
T1201_14;Anthyllis montana L.;;+;82985
T1201_14;Avenula bromoides (Gouan) H. Scholz;;1;85431
T1201_14;Galium mollugo L.;;1;99473
T1201_14;Buxus sempervirens L.;;+;87143
T1201_14;Dorycnium pentaphyllum Scop. =suffruticosum;;1;95284
T1201_14;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T1201_14;Festuca gallica (St-y.) Bid.;;1;98243
T1201_14;Argyrolobium zanonii (Turra) P. W. Ball;;1;83722
T1201_14;Catananche caerulea L.;;+;89330
T1201_14;Coris monspeliensis L.;;1;92478
T1201_14;Coronilla minima L.;;1;92527
T1201_14;Carex hallerana Asso;;1;88560
T1201_14;Fumana coridifolia;;1;99014
T1201_14;Linum narbonense L.;;1;106320
T1201_14;Linum tenuifolium L.;;1;106346
T1201_14;Genista scorpius (L.) Dc.;;1;99815
T1201_14;Gymnadenia conopsea (L.) R. Br.;;1;100607
T1201_14;Quercus lanuginosa;;+;116712
T1201_14;Inula montana L.;;+;103639
T1201_14;Lavandula latifolia Medicus;;2;105312
T1201_14;Orchis purpurea Hudson;;+;110966
T1201_14;Leontodon hirtus L.;;1;105501
T1201_14;Onobrychis saxatilis (L.) Lam.;;1;110129
T1201_14;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T1201_14;Juniperus communis L.;;+;104397
T1201_14;Scorzonera hirsuta L.;;1;121958
T1201_14;Hippocrepis comosa L.;;+;102842
T1201_14;Leontodon crispus Vill.;;+;105490
T1201_14;Hieracium murorum L.;;+;102235
T1201_14;Ononis minutissima L.;;+;110205
T1201_15;Teucrium montanum L.;;1;126008
T1201_15;Teucrium chamaedrys L.;;1;125981
T1201_15;Thesium divaricatum Jan ex Mert. & Koch;;1;126294
T1201_15;Thymus vulgaris L.;;1;126582
T1201_15;Fumana coridifolia;;1;99014
T1201_15;Blackstonia perfoliata (L.) Hudson;;+;86087
T1201_15;Festuca gallica (St-y.) Bid.;;2;98243
T1201_15;Coronilla minima L.;;+;92527
T1201_15;Coris monspeliensis L.;;1;92478
T1201_15;Galium mollugo L.;;+;99473
T1201_15;Astragalus monspessulanus L.;;1;84869
T1201_15;Dorycnium pentaphyllum Scop. =suffruticosum;;2;95284
T1201_15;Aceras anthropophorum (L.) Aiton Fil.;;+;79816
T1201_15;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T1201_15;Avenula bromoides (Gouan) H. Scholz;;1;85431
T1201_15;Argyrolobium zanonii (Turra) P. W. Ball;;1;83722
T1201_15;Aphyllanthes monspeliensis L.;;3;83171
T1201_15;Bromus erectus Hudson;;2;86601
T1201_15;Catananche caerulea L.;;+;89330
T1201_15;Eryngium campestre L.;;+;97141
T1201_15;Psoralea bituminosa L.;;1;116229
T1201_15;Lavandula latifolia Medicus;;1;105312
T1201_15;Linum narbonense L.;;1;106320
T1201_15;Hieracium pilosella L.;;1;102352
T1201_15;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T1201_15;Genista scorpius (L.) Dc.;;3;99815
T1201_15;Hieracium murorum L.;;+;102235
T1201_15;Knautia purpurea (Vill.) Borbas;;1;104549
T1201_15;Sanguisorba minor Scop.;;+;120753
T1201_15;Staehelina dubia L.;;1;124842
T1201_15;Hippocrepis comosa L.;;1;102842
T1201_15;Onobrychis supina (Chaix) Dc.;;1;110134
T1201_15;Ononis minutissima L.;;+;110205
T1201_15;Linum tenuifolium L.;;1;106346
T1201_15;Ophrys apifera Hudson;;+;110335
T1201_15;Helichrysum staechas;;1;101101
T1201_16;Teucrium chamaedrys L.;;1;125981
T1201_16;Teucrium polium L.;;+;126019
T1201_16;Teucrium montanum L.;;1;126008
T1201_16;Thymus vulgaris L.;;1;126582
T1201_16;Coris monspeliensis L.;;1;92478
T1201_16;Amelanchier ovalis Medicus;;+;82103
T1201_16;Genista pilosa L.;;+;99798
T1201_16;Centaurea pectinata L.;;1;89663
T1201_16;Dorycnium pentaphyllum Scop. =suffruticosum;;1;95284
T1201_16;Buxus sempervirens L.;;+;87143
T1201_16;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T1201_16;Avenula bromoides (Gouan) H. Scholz;;1;85431
T1201_16;Achillea millefolium L.;;3;79908
T1201_16;Fumana coridifolia;;1;99014
T1201_16;Epipactis atrorubens (Hoffm.) Besser;;+;96432
T1201_16;Catananche caerulea L.;;1;89330
T1201_16;Astragalus monspessulanus L.;;+;84869
T1201_16;Coronilla minima L.;;+;92527
T1201_16;Galium mollugo L.;;1;99473
T1201_16;Brachypodium pinnatum (L.) Beauv.;;1;86289
T1201_16;Carex humilis Leysser;;2;88583
T1201_16;Bromus erectus Hudson;;1;86601
T1201_16;Anthericum liliago L.;;1;82903
T1201_16;Hieracium murorum L.;;+;102235
T1201_16;Leontodon hirtus L.;;1;105501
T1201_16;Helichrysum staechas;;1;101101
T1201_16;Leucanthemum vulgare Lam.;;1;105817
T1201_16;Helianthemum italicum;;1;100936
T1201_16;Globularia vulgaris L.;;+;100356
T1201_16;Lavandula latifolia Medicus;;2;105312
T1201_16;Inula montana L.;;+;103639
T1201_16;Staehelina dubia L.;;2;124842
T1201_16;Juniperus communis L.;;+;104397
T1201_16;Linum tenuifolium L.;;+;106346
T1201_16;Seseli montanum L.;;+;123037
T1201_16;Leuzea conifera (L.) Dc.;;+;105855
T1201_17;Teucrium chamaedrys L.;;1;125981
T1201_17;Teucrium montanum L.;;+;126008
T1201_17;Thesium divaricatum Jan ex Mert. & Koch;;1;126294
T1201_17;Teucrium polium L.;;+;126019
T1201_17;Thymus vulgaris L.;;3;126582
T1201_17;Carex humilis Leysser;;2;88583
T1201_17;Aphyllanthes monspeliensis L.;;3;83171
T1201_17;Argyrolobium zanonii (Turra) P. W. Ball;;1;83722
T1201_17;Eryngium campestre L.;;+;97141
T1201_17;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T1201_17;Carex flacca Schreber;;+;88510
T1201_17;Galium mollugo L.;;1;99473
T1201_17;Dorycnium pentaphyllum Scop. =suffruticosum;;2;95284
T1201_17;Crataegus monogyna Jacq.;;+;92876
T1201_17;Catananche caerulea L.;;1;89330
T1201_17;Coronilla minima L.;;+;92527
T1201_17;Carex hallerana Asso;;+;88560
T1201_17;Carlina vulgaris L.;;+;89180
T1201_17;Dorycnium hirsutum (L.) Ser.;;+;95269
T1201_17;Cotinus coggygria Scop.;;+;92631
T1201_17;Brachypodium pinnatum (L.) Beauv.;;1;86289
T1201_17;Anacamptis pyramidalis (L.) L. C. M. Richard;;+;82288
T1201_17;Leontodon hirtus L.;;+;105501
T1201_17;Staehelina dubia L.;;+;124842
T1201_17;Polygala vulgaris L.;;+;114595
T1201_17;Inula montana L.;;1;103639
T1201_17;Lavandula officinalis;;+;105313
T1201_17;Hieracium murorum L.;;+;102235
T1201_17;Seseli montanum L.;;+;123037
T1201_17;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T1201_17;Sanguisorba minor Scop.;;+;120753
T1201_17;Ononis pusilla L.;;+;110221
T1201_17;Globularia vulgaris L.;;1;100356
T1201_17;Rubia peregrina L.;;+;118916
T1201_17;Linum tenuifolium L.;;1;106346
T1201_17;Quercus lanuginosa;;+;116712
T1201_17;Ononis minutissima L.;;+;110205
T1201_17;Hieracium pilosella L.;;1;102352
T1201_17;Helianthemum canum (L.) Baumg.;;1;100905
T1201_18;Teucrium montanum L.;;1;126008
T1201_18;Teucrium chamaedrys L.;;1;125981
T1201_18;Thymus vulgaris L.;;2;126582
T1201_18;Thesium divaricatum Jan ex Mert. & Koch;;1;126294
T1201_18;Carex hallerana Asso;;1;88560
T1201_18;Centaurea pectinata L.;;+;89663
T1201_18;Amelanchier ovalis Medicus;;+;82103
T1201_18;Avenula bromoides (Gouan) H. Scholz;;1;85431
T1201_18;Brachypodium pinnatum (L.) Beauv.;;2;86289
T1201_18;Argyrolobium zanonii (Turra) P. W. Ball;;1;83722
T1201_18;Carduncellus monspeliensium All.;;1;88053
T1201_18;Astragalus monspessulanus L.;;+;84869
T1201_18;Aster linosyris (L.) Bernh.;;+;84675
T1201_18;Carex humilis Leysser;;2;88583
T1201_18;Genista cinerea (Vill.) Dc.;;2;99735
T1201_18;Anacamptis pyramidalis (L.) L. C. M. Richard;;2;82288
T1201_18;Dorycnium pentaphyllum Scop. =suffruticosum;;2;95284
T1201_18;Fumana coridifolia;;1;99014
T1201_18;Achnatherum calamagrostis (L.) Beauv.;;1;79970
T1201_18;Galium asperum;;+;99380
T1201_18;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T1201_18;Galium mollugo L.;;1;99473
T1201_18;Buxus sempervirens L.;;2;87143
T1201_18;Catananche caerulea L.;;+;89330
T1201_18;Inula montana L.;;1;103639
T1201_18;Knautia arvensis (L.) Coulter;;+;104516
T1201_18;Genista scorpius (L.) Dc.;;1;99815
T1201_18;Leontodon crispus Vill.;;+;105490
T1201_18;Helianthemum italicum;;1;100936
T1201_18;Onobrychis supina (Chaix) Dc.;;1;110134
T1201_18;Hippocrepis comosa L.;;+;102842
T1201_18;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T1201_18;Helichrysum staechas;;1;101101
T1201_18;Ononis minutissima L.;;1;110205
T1201_18;Quercus lanuginosa;;+;116712
T1201_18;Laserpitium gallicum L.;;+;105071
T1201_18;Hieracium murorum L.;;+;102235
T1201_18;Psoralea bituminosa L.;;+;116229
T1201_18;Leontodon hirtus L.;;1;105501
T1201_18;Staehelina dubia L.;;1;124842
T1201_18;Lavandula latifolia Medicus;;1;105312
T1201_18;Linum salsoloides;;2;106335
T1201_19;Thymus vulgaris L.;;4;126582
T1201_19;Teucrium chamaedrys L.;;2;125981
T1201_19;Thesium divaricatum Jan ex Mert. & Koch;;1;126294
T1201_19;Teucrium montanum L.;;1;126008
T1201_19;Trinia glauca (L.) Dumort.;;1;127595
T1201_19;Fumana coridifolia;;1;99014
T1201_19;Fumana procumbens (Dunal) Gren. & Godron;;1;99028
T1201_19;Argyrolobium zanonii (Turra) P. W. Ball;;1;83722
T1201_19;Carex hallerana Asso;;1;88560
T1201_19;Astragalus monspessulanus L.;;+;84869
T1201_19;Bromus erectus Hudson;;2;86601
T1201_19;Brachypodium pinnatum (L.) Beauv.;;1;86289
T1201_19;Avenula bromoides (Gouan) H. Scholz;;1;85431
T1201_19;Coronilla minima L.;;2;92527
T1201_19;Aphyllanthes monspeliensis L.;;3;83171
T1201_19;Eryngium campestre L.;;+;97141
T1201_19;Galium mollugo L.;;1;99473
T1201_19;Dorycnium pentaphyllum Scop. =suffruticosum;;1;95284
T1201_19;Buxus sempervirens L.;;+;87143
T1201_19;Festuca gallica (St-y.) Bid.;;2;98243
T1201_19;Helianthemum apenninum (L.) Miller;;1;100896
T1201_19;Leontodon crispus Vill.;;1;105490
T1201_19;Inula montana L.;;+;103639
T1201_19;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T1201_19;Gymnadenia conopsea (L.) R. Br.;;1;100607
T1201_19;Genista scorpius (L.) Dc.;;1;99815
