NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T3324_17;Phleum pratense L.;;+;113221
T3324_17;Lithospermum arvense;;+;106379
T3324_17;Ranunculus bulbosus L.;;+;116952
T3324_17;Sedum acre L.;;+;122101
T3324_17;Statice plantaginea;;+;124917
T3324_17;Taraxacum officinale Weber;;+;125677
T3324_17;Stipa pennata L.;;+;125173
T3324_17;Potentilla cinerea Chaix ex Vill.;;+;115437
T3324_17;Silene italica (L.) Pers.;;+;123512
T3324_17;Salvia pratensis L.;;+;120685
T3324_18;Bromus erectus Hudson;;4;86601
T3324_18;Achillea millefolium L.;;+;79908
T3324_18;Festuca ovina L.;;1;98425
T3324_18;Galium mollugo L.;;+;99473
T3324_18;Avenula pubescens (Hudson) Dumort.;;+;85439
T3324_18;Cerastium arvense L.;;2;89968
T3324_18;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T3324_18;Lavandula officinalis;;+;105313
T3324_18;Poa bulbosa L.;;3;114136
T3324_18;Phleum pratense L.;;1;113221
T3324_18;Ornithogalum tenuifolium;;+;111389
T3324_19;Trinia glauca (L.) Dumort.;;+;127595
T3324_19;Trifolium pratense L.;;+;127439
T3324_19;Thymus serpyllum L.;;+;126573
T3324_19;Vicia tetrasperma (L.) Schreber;;+;129325
T3324_19;Euphorbia cyparissias L.;;+;97490
T3324_19;Bromus erectus Hudson;;5;86601
T3324_19;Carlina acaulis L.;;+;89147
T3324_19;Achillea millefolium L.;;2;79908
T3324_19;Cirsium acaule Scop.;;+;91274
T3324_19;Carlina vulgaris L.;;+;89180
T3324_19;Agrimonia eupatoria L.;;+;80410
T3324_19;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T3324_19;Festuca ovina L.;;+;98425
T3324_19;Ranunculus bulbosus L.;;+;116952
T3324_19;Lavandula officinalis;;+;105313
T3324_19;Lotus corniculatus L.;;2;106653
T3324_19;Lathyrus pratensis L.;;+;105247
T3324_19;Potentilla verna;;3;115694
T3324_19;Silene italica (L.) Pers.;;+;123512
T3324_19;Hieracium cymosum L.;;+;101885
T3324_19;Poa pratensis L.;;3;114332
T3324_19;Statice plantaginea;;+;124917
T3324_19;Phleum pratense L.;;1;113221
T3324_19;Sanguisorba minor Scop.;;+;120753
T3324_2;Thymus serpyllum L.;;3;126573
T3324_2;Veronica officinalis L.;;+;128938
T3324_2;Trifolium pratense L.;;2;127439
T3324_2;Agrostis stolonifera L.;;2;80759
T3324_2;Achillea millefolium L.;;2;79908
T3324_2;Cerastium semidecandrum L.;;+;90091
T3324_2;Bromus erectus Hudson;;2;86601
T3324_2;Festuca rubra L.;;+;98512
T3324_2;Agrostis capillaris L.;;2;80591
T3324_2;Euphorbia cyparissias L.;;1;97490
T3324_2;Cirsium acaule Scop.;;2;91274
T3324_2;Festuca ovina L.;;2;98425
T3324_2;Galium verum L.;;+;99582
T3324_2;Lotus corniculatus L.;;+;106653
T3324_2;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T3324_2;Lathyrus pratensis L.;;2;105247
T3324_2;Leontodon autumnalis L.;;+;105480
T3324_2;Hieracium pilosella L.;;2;102352
T3324_2;Hieracium murorum L.;;+;102235
T3324_2;Taraxacum officinale Weber;;+;125677
T3324_2;Leucanthemum vulgare Lam.;;+;105817
T3324_3;Veronica officinalis L.;;+;128938
T3324_3;Trifolium pratense L.;;2;127439
T3324_3;Thymus serpyllum L.;;1;126573
T3324_3;Agrostis stolonifera L.;;2;80759
T3324_3;Festuca ovina L.;;2;98425
T3324_3;Achillea millefolium L.;;1;79908
T3324_3;Cirsium acaule Scop.;;2;91274
T3324_3;Galium verum L.;;1;99582
T3324_3;Galium pumilum Murray;;+;99511
T3324_3;Agrostis capillaris L.;;2;80591
T3324_3;Euphrasia stricta D. Wolff ex J. F. Lehm.;;+;97811
T3324_3;Euphorbia cyparissias L.;;1;97490
T3324_3;Bromus erectus Hudson;;2;86601
T3324_3;Carlina acaulis L.;;+;89147
T3324_3;Avenula pratensis (L.) Dumort.;;+;85438
T3324_3;Hieracium pilosella L.;;2;102352
T3324_3;Leontodon autumnalis L.;;+;105480
T3324_3;Ononis spinosa L.;;+;110236
T3324_4;Thymus serpyllum L.;;1;126573
T3324_4;Veronica officinalis L.;;1;128938
T3324_4;Trifolium pratense L.;;1;127439
T3324_4;Achillea millefolium L.;;+;79908
T3324_4;Galium pumilum Murray;;+;99511
T3324_4;Euphrasia stricta D. Wolff ex J. F. Lehm.;;+;97811
T3324_4;Festuca ovina L.;;2;98425
T3324_4;Agrostis capillaris L.;;2;80591
T3324_4;Cirsium acaule Scop.;;2;91274
T3324_4;Agrostis stolonifera L.;;2;80759
T3324_4;Bromus erectus Hudson;;3;86601
T3324_4;Avenula pratensis (L.) Dumort.;;+;85438
T3324_4;Leontodon autumnalis L.;;1;105480
T3324_4;Linum catharticum L.;;1;106288
T3324_4;Ononis spinosa L.;;+;110236
T3324_4;Hieracium pilosella L.;;1;102352
T3324_5;Urtica dioica L.;;+;128268
T3324_5;Trifolium pratense L.;;1;127439
T3324_5;Thymus serpyllum L.;;1;126573
T3324_5;Achillea millefolium L.;;1;79908
T3324_5;Euphorbia cyparissias L.;;1;97490
T3324_5;Echinops ritro L.;;+;95709
T3324_5;Agrostis capillaris L.;;1;80591
T3324_5;Agrostis stolonifera L.;;1;80759
T3324_5;Festuca ovina L.;;1;98425
T3324_5;Galium pumilum Murray;;+;99511
T3324_5;Cirsium acaule Scop.;;1;91274
T3324_5;Bromus erectus Hudson;;3;86601
T3324_5;Ononis spinosa L.;;+;110236
T3324_5;Leontodon autumnalis L.;;2;105480
T3324_5;Sanguisorba minor Scop.;;+;120753
T3324_5;Poa pratensis L.;;+;114332
T3324_5;Potentilla verna;;1;115694
T3324_5;Teucrium chamaedrys L.;;+;125981
T3324_5;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T3324_5;Hieracium pilosella L.;;2;102352
T3324_6;Thymus serpyllum L.;;1;126573
T3324_6;Trifolium repens L.;;+;127454
T3324_6;Veronica officinalis L.;;1;128938
T3324_6;Trifolium pratense L.;;1;127439
T3324_6;Cuscuta epithymum (L.) L.;;+;93621
T3324_6;Cerastium arvense L.;;1;89968
T3324_6;Festuca ovina L.;;1;98425
T3324_6;Cirsium acaule Scop.;;1;91274
T3324_6;Euphrasia stricta D. Wolff ex J. F. Lehm.;;+;97811
T3324_6;Carlina vulgaris L.;;+;89180
T3324_6;Botrychium lunaria (L.) Swartz;;+;86183
T3324_6;Agrostis stolonifera L.;;+;80759
T3324_6;Cerastium glomeratum Thuill.;;+;90017
T3324_6;Brachypodium pinnatum (L.) Beauv.;;+;86289
T3324_6;Euphorbia cyparissias L.;;+;97490
T3324_6;Achillea millefolium L.;;+;79908
T3324_6;Bromus erectus Hudson;;3;86601
T3324_6;Echinops ritro L.;;+;95709
T3324_6;Carlina acaulis L.;;+;89147
T3324_6;Gentiana campestris;;+;99872
T3324_6;Deschampsia flexuosa (L.) Trin.;;+;94628
T3324_6;Galium pumilum Murray;;+;99511
T3324_6;Sanguisorba minor Scop.;;+;120753
T3324_6;Hieracium pilosella L.;;1;102352
T3324_6;Poa pratensis L.;;+;114332
T3324_6;Ononis spinosa L.;;+;110236
T3324_6;Plantago media L.;;+;113906
T3324_6;Lotus corniculatus L.;;1;106653
T3324_6;Taraxacum officinale Weber;;+;125677
T3324_6;Helianthemum ovatum;;+;100964
T3324_6;Poa bulbosa L.;;+;114136
T3324_7;Veronica officinalis L.;;+;128938
T3324_7;Trifolium repens L.;;+;127454
T3324_7;Thymus serpyllum L.;;1;126573
T3324_7;Anthoxanthum odoratum L.;;+;82922
T3324_7;Euphorbia cyparissias L.;;+;97490
T3324_7;Gentiana campestris;;+;99872
T3324_7;Galium pumilum Murray;;+;99511
T3324_7;Agrostis capillaris L.;;+;80591
T3324_7;Convolvulus arvensis L.;;+;92302
T3324_7;Galium verum L.;;+;99582
T3324_7;Asperula cynanchica L.;;+;84306
T3324_7;Genista pilosa L.;;+;99798
T3324_7;Brachypodium pinnatum (L.) Beauv.;;1;86289
T3324_7;Euphrasia stricta D. Wolff ex J. F. Lehm.;;+;97811
T3324_7;Cirsium acaule Scop.;;1;91274
T3324_7;Achillea millefolium L.;;1;79908
T3324_7;Bromus erectus Hudson;;3;86601
T3324_7;Carlina vulgaris L.;;+;89180
T3324_7;Carlina acaulis L.;;+;89147
T3324_7;Festuca ovina L.;;2;98425
T3324_7;Festuca rubra L.;;+;98512
T3324_7;Avenula pratensis (L.) Dumort.;;1;85438
T3324_7;Cerastium arvense L.;;+;89968
T3324_7;Hieracium pilosella L.;;1;102352
T3324_7;Phleum pratense L.;;+;113221
T3324_7;Linum catharticum L.;;+;106288
T3324_7;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T3324_7;Hypericum perforatum L.;;+;103316
T3324_7;Koeleria pyramidata (Lam.) Beauv.;;+;104665
T3324_7;Sanguisorba minor Scop.;;+;120753
T3324_7;Poa pratensis L.;;+;114332
T3324_7;Ononis spinosa L.;;1;110236
T3324_7;Taraxacum officinale Weber;;+;125677
T3324_7;Lotus corniculatus L.;;1;106653
T3324_8;Thymus serpyllum L.;;2;126573
T3324_8;Anthyllis vulneraria L.;;+;82999
T3324_8;Carlina acaulis L.;;+;89147
T3324_8;Agrostis stolonifera L.;;+;80759
T3324_8;Avenula pratensis (L.) Dumort.;;3;85438
T3324_8;Achillea millefolium L.;;+;79908
T3324_8;Arabis hirsuta (L.) Scop.;;+;83332
T3324_8;Bromus erectus Hudson;;1;86601
T3324_8;Euphorbia cyparissias L.;;1;97490
T3324_8;Festuca rubra L.;;+;98512
T3324_8;Cerastium semidecandrum L.;;+;90091
T3324_8;Cirsium acaule Scop.;;1;91274
T3324_8;Carlina vulgaris L.;;+;89180
T3324_8;Gentiana campestris;;1;99872
T3324_8;Festuca ovina L.;;1;98425
T3324_8;Lotus corniculatus L.;;1;106653
T3324_8;Ononis spinosa L.;;2;110236
T3324_8;Medicago lupulina L.;;+;107649
T3324_8;Linum catharticum L.;;1;106288
T3324_8;Sedum anopetalum;;+;122118
T3324_8;Potentilla verna;;+;115694
T3324_8;Phleum pratense L.;;+;113221
T3324_8;Hieracium pilosella L.;;1;102352
T3324_9;Thymus serpyllum L.;;+;126573
T3324_9;Trifolium pratense L.;;+;127439
T3324_9;Trifolium repens L.;;+;127454
T3324_9;Veronica officinalis L.;;+;128938
T3324_9;Deschampsia flexuosa (L.) Trin.;;+;94628
T3324_9;Festuca rubra L.;;+;98512
T3324_9;Carlina acaulis L.;;+;89147
T3324_9;Cerastium semidecandrum L.;;+;90091
T3324_9;Cirsium arvense (L.) Scop.;;+;91289
T3324_9;Agrostis capillaris L.;;1;80591
T3324_9;Euphorbia cyparissias L.;;+;97490
T3324_9;Festuca ovina L.;;2;98425
T3324_9;Agrostis stolonifera L.;;3;80759
T3324_9;Euphrasia stricta D. Wolff ex J. F. Lehm.;;+;97811
T3324_9;Carlina vulgaris L.;;+;89180
T3324_9;Dactylis glomerata L.;;+;94207
T3324_9;Bromus erectus Hudson;;3;86601
T3324_9;Cirsium acaule Scop.;;2;91274
T3324_9;Anthoxanthum odoratum L.;;+;82922
T3324_9;Cuscuta epithymum (L.) L.;;+;93621
T3324_9;Leontodon autumnalis L.;;+;105480
T3324_9;Poa pratensis L.;;+;114332
T3324_9;Linum catharticum L.;;+;106288
T3324_9;Plantago lanceolata L.;;+;113893
T3324_9;Phleum pratense L.;;+;113221
T3324_9;Hieracium pilosella L.;;2;102352
T3324_9;Plantago media L.;;+;113906
T3324_9;Lotus corniculatus L.;;+;106653
T3324_9;Ononis spinosa L.;;+;110236
T3325_1;Trifolium pratense L.;;+;127439
T3325_1;Thymus serpyllum L.;;1;126573
T3325_1;Deschampsia flexuosa (L.) Trin.;;1;94628
T3325_1;Brachypodium pinnatum (L.) Beauv.;;4;86289
T3325_1;Abies alba Miller;;+;79319
T3325_1;Galium verum L.;;1;99582
T3325_1;Achillea millefolium L.;;+;79908
T3325_1;Anthoxanthum odoratum L.;;+;82922
T3325_1;Agrostis stolonifera L.;;+;80759
T3325_1;Calluna vulgaris (L.) Hull;;2;87501
T3325_1;Genista pilosa L.;;3;99798
T3325_1;Ononis spinosa L.;;3;110236
T3325_1;Juniperus communis L.;;2;104397
T3325_1;Rubus idaeus L.;;+;119149
T3325_1;Sorbus aucuparia L.;;+;124308
T3325_1;Lotus corniculatus L.;;+;106653
T3325_1;Nardus stricta L.;;+;109366
T3325_1;Hieracium pilosella L.;;+;102352
T3325_1;Pinus silvestris;;+;113703
T3325_1;Pimpinella saxifraga L.;;+;113596
T3325_1;Salix caprea L.;;+;119977
T3325_10;Thymus serpyllum L.;;2;126573
T3325_10;Tulipa australis;;+;127917
T3325_10;Agrostis stolonifera L.;;+;80759
T3325_10;Genista pilosa L.;;+;99798
T3325_10;Carduus defloratus L.;;+;88108
T3325_10;Galium verum L.;;+;99582
T3325_10;Carlina acaulis L.;;+;89147
T3325_10;Brachypodium pinnatum (L.) Beauv.;;4;86289
T3325_10;Avenula pratensis (L.) Dumort.;;+;85438
T3325_10;Deschampsia flexuosa (L.) Trin.;;+;94628
T3325_10;Achillea millefolium L.;;+;79908
T3325_10;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T3325_10;Festuca rubra L.;;+;98512
T3325_10;Globularia cordifolia L.;;+;100340
T3325_10;Antennaria dioica (L.) Gaertner;;+;82796
T3325_10;Eryngium spinalba Vill.;;+;97148
T3325_10;Agrostis capillaris L.;;+;80591
T3325_10;Festuca ovina L.;;+;98425
T3325_10;Anthoxanthum odoratum L.;;2;82922
T3325_10;Galium pumilum Murray;;+;99511
T3325_10;Arenaria grandiflora L.;;+;83584
T3325_10;Pedicularis gyroflexa Vill.;;+;112579
T3325_10;Hieracium pilosella L.;;+;102352
T3325_10;Poa pratensis L.;;+;114332
T3325_10;Statice plantaginea;;+;124917
T3325_10;Juniperus communis L.;;+;104397
T3325_10;Linum salsoloides;;+;106335
T3325_10;Primula officinalis;;+;115900
T3325_10;Orchis sambucina;;+;110980
T3325_10;Plantago lanceolata L.;;+;113893
T3325_11;Tulipa australis;;+;127917
T3325_11;Valeriana montana L.;;+;128416
T3325_11;Thymus serpyllum L.;;3;126573
T3325_11;Veronica officinalis L.;;+;128938
T3325_11;Draba aizoides L.;;+;95289
T3325_11;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;1;83912
T3325_11;Festuca ovina L.;;+;98425
T3325_11;Alchemilla lapeyrousii Buser;;+;81115
T3325_11;Agrostis stolonifera L.;;1;80759
T3325_11;Genista pilosa L.;;1;99798
T3325_11;Achillea millefolium L.;;1;79908
T3325_11;Achillea odorata L.;;+;79915
T3325_11;Galium verum L.;;+;99582
T3325_11;Erysimum helveticum (Jacq.) Dc.;;+;97215
T3325_11;Anthoxanthum odoratum L.;;2;82922
T3325_11;Brachypodium pinnatum (L.) Beauv.;;4;86289
T3325_11;Deschampsia flexuosa (L.) Trin.;;2;94628
T3325_11;Festuca rubra L.;;+;98512
T3325_11;Filipendula hexapetala;;+;98714
T3325_11;Arenaria grandiflora L.;;+;83584
T3325_11;Globularia cordifolia L.;;2;100340
T3325_11;Galium pumilum Murray;;+;99511
T3325_11;Antennaria dioica (L.) Gaertner;;1;82796
T3325_11;Carlina acaulis L.;;+;89147
T3325_11;Avenula pratensis (L.) Dumort.;;1;85438
T3325_11;Gentiana verna L.;;+;99953
T3325_11;Eryngium spinalba Vill.;;+;97148
T3325_11;Carduus defloratus L.;;+;88108
T3325_11;Anthyllis vulneraria L.;;+;82999
T3325_11;Juniperus communis L.;;+;104397
T3325_11;Orchis sambucina;;+;110980
T3325_11;Plantago lanceolata L.;;+;113893
T3325_11;Hypericum hyssopifolium Chaix;;+;103289
T3325_11;Primula officinalis;;+;115900
T3325_11;Pedicularis gyroflexa Vill.;;+;112579
T3325_11;Poa pratensis L.;;1;114332
T3325_11;Hieracium pilosella L.;;+;102352
T3325_11;Poa alpina L.;;+;114105
T3325_11;Sesleria caerulea (L.) Ard.;;1;123071
T3325_11;Statice plantaginea;;+;124917
T3325_11;Potentilla verna;;+;115694
T3325_11;Linum salsoloides;;1;106335
T3325_12;Veronica chamaedrys L.;;+;128832
T3325_12;Thymus serpyllum L.;;2;126573
T3325_12;Trifolium repens L.;;1;127454
T3325_12;Trinia glauca (L.) Dumort.;;+;127595
T3325_12;Cytisus patens L.;;+;94148
T3325_12;Cerastium arvense L.;;+;89968
T3325_12;Filipendula hexapetala;;+;98714
T3325_12;Achillea millefolium L.;;1;79908
T3325_12;Galium verum L.;;1;99582
T3325_12;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T3325_12;Alchemilla lapeyrousii Buser;;+;81115
T3325_12;Anthoxanthum odoratum L.;;1;82922
T3325_12;Carlina acaulis L.;;+;89147
T3325_12;Cirsium acaule Scop.;;+;91274
T3325_12;Festuca ovina L.;;1;98425
T3325_12;Festuca rubra L.;;1;98512
T3325_12;Bromus erectus Hudson;;4;86601
T3325_12;Brachypodium pinnatum (L.) Beauv.;;3;86289
T3325_12;Taraxacum officinale Weber;;+;125677
T3325_12;Orchis sambucina;;1;110980
T3325_12;Potentilla verna;;+;115694
T3325_12;Hieracium pilosella L.;;+;102352
T3325_12;Ornithogalum umbellatum L.;;+;111391
T3325_12;Luzula campestris (L.) Dc.;;+;106818
T3325_12;Linum catharticum L.;;+;106288
T3325_12;Statice plantaginea;;+;124917
T3325_12;Lotus corniculatus L.;;1;106653
T3325_12;Phleum pratense L.;;+;113221
T3325_12;Plantago media L.;;1;113906
T3325_12;Polygala vulgaris L.;;+;114595
T3325_12;Juniperus communis L.;;1;104397
T3325_12;Leontodon hispidus L.;;+;105502
T3325_12;Poa pratensis L.;;1;114332
T3325_12;Poa bulbosa L.;;+;114136
T3325_13;Thymus serpyllum L.;;1;126573
T3325_13;Trifolium pratense L.;;+;127439
T3325_13;Trifolium repens L.;;1;127454
T3325_13;Trinia glauca (L.) Dumort.;;+;127595
T3325_13;Galium verum L.;;1;99582
T3325_13;Carlina acaulis L.;;+;89147
T3325_13;Dianthus scaber Chaix;;+;94820
T3325_13;Filipendula hexapetala;;+;98714
T3325_13;Cotoneaster integerrimus Medicus;;+;92667
T3325_13;Bromus erectus Hudson;;4;86601
T3325_13;Brachypodium pinnatum (L.) Beauv.;;3;86289
T3325_13;Anthoxanthum odoratum L.;;1;82922
T3325_13;Cerastium arvense L.;;1;89968
T3325_13;Festuca rubra L.;;+;98512
T3325_13;Festuca ovina L.;;+;98425
T3325_13;Lotus corniculatus L.;;1;106653
T3325_13;Poa pratensis L.;;+;114332
T3325_13;Leontodon hispidus L.;;+;105502
T3325_13;Hypericum perforatum L.;;+;103316
T3325_13;Myosotis micrantha;;+;195001
T3325_13;Lavandula officinalis;;+;105313
T3325_13;Myosotis collina;;+;195001
T3325_13;Luzula campestris (L.) Dc.;;1;106818
T3325_13;Statice plantaginea;;+;124917
T3325_13;Plantago media L.;;+;113906
T3325_2;Thymus serpyllum L.;;+;126573
T3325_2;Cirsium acaule Scop.;;+;91274
T3325_2;Brachypodium pinnatum (L.) Beauv.;;3;86289
T3325_2;Calluna vulgaris (L.) Hull;;3;87501
T3325_2;Agrostis stolonifera L.;;2;80759
T3325_2;Anthoxanthum odoratum L.;;2;82922
T3325_2;Deschampsia flexuosa (L.) Trin.;;1;94628
T3325_2;Achillea millefolium L.;;+;79908
T3325_2;Briza media L.;;+;86490
T3325_2;Galium verum L.;;1;99582
T3325_2;Bromus erectus Hudson;;1;86601
T3325_2;Genista pilosa L.;;3;99798
T3325_2;Agrostis canina L.;;+;80590
T3325_2;Agrostis capillaris L.;;+;80591
T3325_2;Nardus stricta L.;;+;109366
T3325_2;Hypericum perforatum L.;;+;103316
T3325_2;Hieracium pilosella L.;;1;102352
T3325_2;Sedum anopetalum;;+;122118
T3325_2;Lotus corniculatus L.;;+;106653
T3325_2;Lavandula officinalis;;+;105313
T3325_2;Statice plantaginea;;+;124917
T3325_2;Linum catharticum L.;;+;106288
T3325_2;Pinus silvestris;;+;113703
T3325_3;Thymus serpyllum L.;;2;126573
T3325_3;Trifolium repens L.;;+;127454
T3325_3;Veronica officinalis L.;;+;128938
T3325_3;Cirsium acaule Scop.;;+;91274
T3325_3;Genista pilosa L.;;+;99798
T3325_3;Deschampsia flexuosa (L.) Trin.;;+;94628
T3325_3;Carlina acaulis L.;;+;89147
T3325_3;Anthoxanthum odoratum L.;;1;82922
T3325_3;Achillea millefolium L.;;+;79908
T3325_3;Calluna vulgaris (L.) Hull;;2;87501
T3325_3;Eryngium spinalba Vill.;;+;97148
T3325_3;Globularia cordifolia L.;;+;100340
T3325_3;Agrostis stolonifera L.;;2;80759
T3325_3;Festuca ovina L.;;+;98425
T3325_3;Carduus defloratus L.;;1;88108
T3325_3;Erysimum helveticum (Jacq.) Dc.;;+;97215
T3325_3;Brachypodium pinnatum (L.) Beauv.;;3;86289
T3325_3;Galium verum L.;;1;99582
T3325_3;Cotoneaster integerrimus Medicus;;+;92667
T3325_3;Antennaria dioica (L.) Gaertner;;+;82796
T3325_3;Carlina vulgaris L.;;+;89180
T3325_3;Fragaria vesca L.;;+;98865
T3325_3;Cerastium arvense L.;;+;89968
T3325_3;Sesleria caerulea (L.) Ard.;;+;123071
T3325_3;Rubus idaeus L.;;+;119149
T3325_3;Sedum anopetalum;;+;122118
T3325_3;Statice plantaginea;;+;124917
T3325_3;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T3325_3;Juniperus communis L.;;3;104397
T3325_3;Nardus stricta L.;;+;109366
T3325_3;Hieracium pilosella L.;;1;102352
T3325_3;Potentilla verna;;+;115694
T3325_3;Orchis sambucina;;+;110980
T3325_3;Phleum pratense L.;;+;113221
T3325_4;Thymus serpyllum L.;;+;126573
T3325_4;Tulipa australis;;+;127917
T3325_4;Globularia cordifolia L.;;2;100340
T3325_4;Gentiana pneumonanthe L.;;+;99922
T3325_4;Festuca rubra L.;;+;98512
T3325_4;Anthoxanthum odoratum L.;;2;82922
T3325_4;Galium pumilum Murray;;+;99511
T3325_4;Cerastium arvense L.;;1;89968
T3325_4;Avenula pratensis (L.) Dumort.;;+;85438
T3325_4;Agrostis stolonifera L.;;+;80759
T3325_4;Eryngium spinalba Vill.;;+;97148
T3325_4;Brachypodium pinnatum (L.) Beauv.;;3;86289
T3325_4;Anthyllis vulneraria L.;;+;82999
T3325_4;Biscutella laevigata L.;;+;86045
T3325_4;Festuca ovina L.;;2;98425
T3325_4;Cotoneaster integerrimus Medicus;;+;92667
T3325_4;Fumana procumbens (Dunal) Gren. & Godron;;+;99028
T3325_4;Statice plantaginea;;+;124917
T3325_4;Sesleria caerulea (L.) Ard.;;2;123071
T3325_4;Phleum pratense L.;;+;113221
T3325_4;Sedum anopetalum;;+;122118
T3325_4;Pedicularis gyroflexa Vill.;;+;112579
T3325_4;Plantago lanceolata L.;;+;113893
T3325_4;Hieracium pilosella L.;;+;102352
T3325_4;Polygala vulgaris L.;;+;114595
T3325_4;Linum salsoloides;;2;106335
T3325_4;Lotus corniculatus L.;;+;106653
T3325_4;Primula officinalis;;+;115900
T3325_4;Leucanthemum vulgare Lam.;;+;105817
T3325_4;Luzula campestris (L.) Dc.;;+;106818
T3325_4;Juniperus communis L.;;3;104397
T3325_5;Thymus serpyllum L.;;2;126573
T3325_5;Viola jordani;;+;129596
T3325_5;Trifolium repens L.;;+;127454
T3325_5;Tulipa australis;;1;127917
T3325_5;Anthoxanthum odoratum L.;;1;82922
T3325_5;Bromus erectus Hudson;;+;86601
T3325_5;Carlina acaulis L.;;+;89147
T3325_5;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T3325_5;Carduus defloratus L.;;+;88108
T3325_5;Brachypodium pinnatum (L.) Beauv.;;5;86289
T3325_5;Digitalis lutea L.;;+;94945
T3325_5;Campanula rotundifolia L.;;+;87720
T3325_5;Genista pilosa L.;;2;99798
T3325_5;Deschampsia flexuosa (L.) Trin.;;+;94628
T3325_5;Galium pumilum Murray;;+;99511
T3325_5;Agrostis canina L.;;+;80590
T3325_5;Cerastium arvense L.;;+;89968
T3325_5;Filipendula hexapetala;;+;98714
T3325_5;Galium verum L.;;1;99582
T3325_5;Achillea millefolium L.;;+;79908
T3325_5;Eryngium spinalba Vill.;;+;97148
T3325_5;Stachys officinalis (L.) Trevisan;;1;124797
T3325_5;Lotus corniculatus L.;;+;106653
T3325_5;Plantago lanceolata L.;;1;113893
T3325_5;Leucanthemum vulgare Lam.;;+;105817
T3325_5;Prunella grandiflora (L.) Scholler;;+;115993
T3325_5;Scabiosa columbaria L.;;+;121334
T3325_5;Hieracium pilosella L.;;+;102352
T3325_5;Linum salsoloides;;+;106335
T3325_5;Linum catharticum L.;;+;106288
T3325_5;Primula officinalis;;+;115900
T3325_5;Lathyrus pratensis L.;;+;105247
T3325_5;Pedicularis gyroflexa Vill.;;+;112579
T3325_6;Trifolium pratense L.;;+;127439
T3325_6;Veronica officinalis L.;;1;128938
T3325_6;Thymus serpyllum L.;;2;126573
T3325_6;Veronica chamaedrys L.;;+;128832
T3325_6;Cotoneaster integerrimus Medicus;;+;92667
T3325_6;Genista pilosa L.;;+;99798
T3325_6;Galium verum L.;;2;99582
T3325_6;Achillea millefolium L.;;1;79908
T3325_6;Deschampsia flexuosa (L.) Trin.;;2;94628
T3325_6;Galium pumilum Murray;;+;99511
T3325_6;Festuca ovina L.;;+;98425
T3325_6;Carduus defloratus L.;;+;88108
T3325_6;Eryngium spinalba Vill.;;+;97148
T3325_6;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T3325_6;Carlina vulgaris L.;;+;89180
T3325_6;Cytisus patens L.;;+;94148
T3325_6;Agrostis stolonifera L.;;2;80759
T3325_6;Anthoxanthum odoratum L.;;2;82922
T3325_6;Antennaria dioica (L.) Gaertner;;+;82796
T3325_6;Brachypodium pinnatum (L.) Beauv.;;4;86289
T3325_6;Cerastium arvense L.;;1;89968
T3325_6;Erysimum helveticum (Jacq.) Dc.;;+;97215
T3325_6;Globularia cordifolia L.;;+;100340
T3325_6;Carlina acaulis L.;;+;89147
T3325_6;Cirsium acaule Scop.;;+;91274
T3325_6;Rumex acetosa L.;;+;119418
T3325_6;Stachys officinalis (L.) Trevisan;;+;124797
T3325_6;Juniperus communis L.;;+;104397
T3325_6;Hieracium pilosella L.;;+;102352
T3325_6;Prunella vulgaris L.;;1;116012
T3325_6;Lotus corniculatus L.;;1;106653
T3325_7;Trifolium pratense L.;;1;127439
T3325_7;Veronica officinalis L.;;+;128938
T3325_7;Thymus serpyllum L.;;1;126573
T3325_7;Bromus erectus Hudson;;+;86601
T3325_7;Carduus defloratus L.;;+;88108
T3325_7;Galium verum L.;;2;99582
T3325_7;Galium pumilum Murray;;+;99511
T3325_7;Anthoxanthum odoratum L.;;1;82922
T3325_7;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T3325_7;Eryngium spinalba Vill.;;+;97148
T3325_7;Brachypodium pinnatum (L.) Beauv.;;5;86289
T3325_7;Cirsium acaule Scop.;;+;91274
T3325_7;Agrostis stolonifera L.;;+;80759
T3325_7;Globularia cordifolia L.;;1;100340
T3325_7;Achillea millefolium L.;;1;79908
T3325_7;Carlina acaulis L.;;+;89147
T3325_7;Cerastium arvense L.;;1;89968
T3325_7;Cotoneaster integerrimus Medicus;;+;92667
T3325_7;Scabiosa columbaria L.;;+;121334
T3325_7;Hieracium pilosella L.;;1;102352
T3325_7;Juniperus communis L.;;3;104397
T3325_7;Hypericum perforatum L.;;+;103316
T3325_7;Lotus corniculatus L.;;+;106653
