NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0023_10;Festuca heterophylla Lam.;;1;98280
T0023_10;Ligustrum vulgare L.;;1;105966
T0023_10;Eurhynchium striatum;;1;5873
T0023_10;Polytrichum formosum;;+;3865
T0023_10;Hedera helix L.;;3;100787
T0023_10;Pirus malus;;+;116593
T0023_10;Luzula forsteri (Sm.) Dc.;;+;106828
T0023_10;Cornus sanguinea L.;;1;92501
T0023_10;Prunus spinosa L.;;+;116142
T0023_10;Atrichum undulatum;;+;3853
T0023_10;Prunus avium L.;;1;116043
T0023_10;Crataegus monogyna Jacq.;;1;92876
T0023_10;Fagus silvatica;;5;97947
T0023_10;Holcus mollis L.;;+;102901
T0023_10;Quercus pedunculata;;+;116742
T0023_10;Milium effusum L.;;2;108537
T0023_10;Lonicera periclymenum L.;;+;106581
T0023_10;Carpinus betulus L.;;2;89200
T0023_10;Melica uniflora Retz.;;2;107880
T0023_10;Viburnum lantana L.;;+;129083
T0023_10;Corylus avellana L.;;+;92606
T0023_10;Carex divulsa Stokes;;1;88483
T0023_10;Euonymus latifolius (L.) Miller;;1;609983
T0023_10;Euphorbia amygdaloides L.;;+;97452
T0023_10;Tilia platyphyllos Scop.;;1;126650
T0023_10;Arum maculatum L.;;+;84112
T0023_10;Convallaria majalis L.;;2;92282
T0023_10;Poa nemoralis L.;;1;114297
T0023_10;Dicranum scoparium;;+;4754
T0023_10;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;+;103057
T0023_10;Quercus sessiliflora;;1;116768
T0023_10;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T0023_10;Rubus fruticosus;;+;119097
T0023_10;Galium odoratum (L.) Scop.;;+;99488
T0023_11;Cornus sanguinea L.;;+;92501
T0023_11;Betula verrucosa;;+;85909
T0023_11;Rubus fruticosus;;2;119097
T0023_11;Carpinus betulus L.;;3;89200
T0023_11;Fagus silvatica;;5;97947
T0023_11;Quercus sessiliflora;;+;116768
T0023_11;Crataegus monogyna Jacq.;;+;92876
T0023_11;Quercus pedunculata;;+;116742
T0023_11;Carex flacca Schreber;;+;88510
T0023_11;Pteridium aquilinum (L.) Kuhn;;1;116265
T0023_11;Fraxinus excelsior L.;;1;98921
T0023_11;Lonicera periclymenum L.;;1;106581
T0023_11;Mespilus germanica L.;;+;108421
T0023_11;Carex digitata L.;;1;88470
T0023_11;Lamium galeobdolon;;+;104876
T0023_11;Euphorbia amygdaloides L.;;+;97452
T0023_11;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T0023_11;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;+;103057
T0023_11;Corylus avellana L.;;1;92606
T0023_11;Ligustrum vulgare L.;;+;105966
T0023_11;Neottia nidus-avis (L.) L. C. M. Richard;;+;109506
T0023_11;Viola riviniana Reichenb.;;+;129669
T0023_11;Acer campestre L.;;+;79734
T0023_11;Teucrium scorodonia L.;;+;126035
T0023_11;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0023_11;Polytrichum formosum;;+;3865
T0023_11;Hedera helix L.;;+;100787
T0023_11;Carex sylvatica Hudson;;+;88905
T0023_11;Atrichum undulatum;;1;3853
T0023_11;Convallaria majalis L.;;3;92282
T0023_12;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;+;103057
T0023_12;Rubus fruticosus;;5;119097
T0023_12;Carpinus betulus L.;;4;89200
T0023_12;Corylus avellana L.;;1;92606
T0023_12;Hedera helix L.;;2;100787
T0023_12;Thuidium tamariscinum;;+;5426
T0023_12;Galium odoratum (L.) Scop.;;2;99488
T0023_12;Eurhynchium striatum;;+;5873
T0023_12;Luzula pilosa (L.) Willd.;;+;106854
T0023_12;Athyrium filix-femina (L.) Roth;;+;84999
T0023_12;Polystichum spinulosum;;+;115079
T0023_12;Deschampsia cespitosa (L.) Beauv.;;1;94626
T0023_12;Polystichum filix-mas;;1;115057
T0023_12;Viola silvestris;;+;129696
T0023_12;Rhytidiadelphus triquetrus;;+;6120
T0023_12;Sorbus torminalis (L.) Crantz;;+;124346
T0023_12;Betula verrucosa;;+;85909
T0023_12;Anemone nemorosa L.;;1;82637
T0023_12;Polytrichum formosum;;1;3865
T0023_12;Carex flacca Schreber;;1;88510
T0023_12;Fagus silvatica;;5;97947
T0023_12;Rosa arvensis Hudson;;+;118016
T0023_12;Quercus pedunculata;;1;116742
T0023_12;Carex sylvatica Hudson;;+;88905
T0023_12;Milium effusum L.;;+;108537
T0023_12;Lonicera periclymenum L.;;2;106581
T0023_12;Euphorbia amygdaloides L.;;+;97452
T0023_12;Melica uniflora Retz.;;+;107880
T0023_13;Viola silvestris;;+;129696
T0023_13;Euphorbia amygdaloides L.;;+;97452
T0023_13;Mespilus germanica L.;;1;108421
T0023_13;Viburnum lantana L.;;+;129083
T0023_13;Luzula pilosa (L.) Willd.;;1;106854
T0023_13;Hedera helix L.;;1;100787
T0023_13;Teucrium scorodonia L.;;+;126035
T0023_13;Holcus mollis L.;;1;102901
T0023_13;Fagus silvatica;;5;97947
T0023_13;Lonicera periclymenum L.;;2;106581
T0023_13;Eurhynchium striatum;;+;5873
T0023_13;Rosa arvensis Hudson;;+;118016
T0023_13;Pteridium aquilinum (L.) Kuhn;;+;116265
T0023_13;Dicranum scoparium;;+;4754
T0023_13;Polytrichum formosum;;1;3865
T0023_13;Deschampsia flexuosa (L.) Trin.;;2;94628
T0023_13;Leucobryum glaucum;;+;4770
T0023_13;Galium odoratum (L.) Scop.;;+;99488
T0023_13;Hypericum pulchrum L.;;+;103320
T0023_13;Rubus fruticosus;;1;119097
T0023_13;Ruscus aculeatus L.;;1;119698
T0023_13;Carex sylvatica Hudson;;+;88905
T0023_13;Carex pilulifera L.;;+;88775
T0023_13;Ilex aquifolium L.;;3;103514
T0023_13;Polystichum filix-mas;;+;115057
T0023_13;Carex flacca Schreber;;2;88510
T0023_13;Melica uniflora Retz.;;1;107880
T0023_14;Carex sylvatica Hudson;;+;88905
T0023_14;Polytrichum formosum;;+;3865
T0023_14;Lonicera periclymenum L.;;+;106581
T0023_14;Carpinus betulus L.;;5;89200
T0023_14;Thuidium tamariscinum;;+;5426
T0023_14;Atrichum undulatum;;2;3853
T0023_14;Polystichum spinulosum;;+;115079
T0023_14;Ligustrum vulgare L.;;1;105966
T0023_14;Convallaria majalis L.;;2;92282
T0023_14;Potentilla fragariastrum;;+;115482
T0023_14;Veronica chamaedrys L.;;+;128832
T0023_14;Pirus malus;;1;116593
T0023_14;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;2;103057
T0023_14;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T0023_14;Brachythecium rutabulum (Hedw.) B;;+;5826
T0023_14;Holcus mollis L.;;2;102901
T0023_14;Neottia nidus-avis (L.) L. C. M. Richard;;1;109506
T0023_14;Rhytidiadelphus triquetrus;;+;6120
T0023_14;Rubus fruticosus;;1;119097
T0023_14;Eurhynchium striatum;;2;5873
T0023_14;Euonymus latifolius (L.) Miller;;+;609983
T0023_14;Festuca heterophylla Lam.;;+;98280
T0023_14;Ajuga reptans L.;;+;80990
T0023_14;Viola riviniana Reichenb.;;1;129669
T0023_14;Viburnum opulus L.;;+;129087
T0023_14;Crataegus monogyna Jacq.;;2;92876
T0023_14;Vicia sepium L.;;+;129305
T0023_14;Cornus sanguinea L.;;+;92501
T0023_14;Euphorbia amygdaloides L.;;+;97452
T0023_14;Quercus pedunculata;;4;116742
T0023_14;Eurhynchium stokesii;;+;5859
T0023_14;Fagus silvatica;;+;97947
T0023_14;Moehringia trinervia (L.) Clairv.;;+;108698
T0023_15;Euphorbia amygdaloides L.;;+;97452
T0023_15;Brachythecium rutabulum (Hedw.) B;;+;5826
T0023_15;Potentilla fragariastrum;;+;115482
T0023_15;Corylus avellana L.;;+;92606
T0023_15;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T0023_15;Carex sylvatica Hudson;;+;88905
T0023_15;Athyrium filix-femina (L.) Roth;;+;84999
T0023_15;Viola silvestris;;+;129696
T0023_15;Polytrichum formosum;;+;3865
T0023_15;Carpinus betulus L.;;5;89200
T0023_15;Rhytidiadelphus triquetrus;;+;6120
T0023_15;Rubus fruticosus;;1;119097
T0023_15;Luzula pilosa (L.) Willd.;;2;106854
T0023_15;Eurhynchium stokesii;;2;5859
T0023_15;Arum maculatum L.;;+;84112
T0023_15;Festuca heterophylla Lam.;;+;98280
T0023_15;Salix caprea L.;;1;119977
T0023_15;Polystichum filix-mas;;+;115057
T0023_15;Lamium galeobdolon;;2;104876
T0023_15;Milium effusum L.;;+;108537
T0023_15;Moehringia trinervia (L.) Clairv.;;+;108698
T0023_15;Thuidium tamariscinum;;1;5426
T0023_15;Lonicera periclymenum L.;;+;106581
T0023_15;Convallaria majalis L.;;3;92282
T0023_15;Fagus silvatica;;1;97947
T0023_15;Carex digitata L.;;1;88470
T0023_15;Neottia nidus-avis (L.) L. C. M. Richard;;+;109506
T0023_15;Prunus avium L.;;1;116043
T0023_15;Betula verrucosa;;2;85909
T0023_15;Fraxinus excelsior L.;;+;98921
T0023_15;Anemone nemorosa L.;;4;82637
T0023_15;Atrichum undulatum;;1;3853
T0023_15;Quercus pedunculata;;+;116742
T0023_15;Eurhynchium striatum;;2;5873
T0023_15;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;3;103057
T0023_16;Neottia nidus-avis (L.) L. C. M. Richard;;+;109506
T0023_16;Carex sylvatica Hudson;;1;88905
T0023_16;Rosa canina L.;;+;118073
T0023_16;Anemone nemorosa L.;;+;82637
T0023_16;Crataegus monogyna Jacq.;;1;92876
T0023_16;Deschampsia cespitosa (L.) Beauv.;;+;94626
T0023_16;Acer campestre L.;;2;79734
T0023_16;Mercurialis perennis;;2;108361
T0023_16;Paris quadrifolia L.;;1;112421
T0023_16;Ranunculus auricomus L.;;+;116936
T0023_16;Euonymus latifolius (L.) Miller;;1;609983
T0023_16;Aquilegia vulgaris L.;;+;83267
T0023_16;Carex pendula Hudson;;+;88766
T0023_16;Rosa arvensis Hudson;;+;118016
T0023_16;Fraxinus excelsior L.;;2;98921
T0023_16;Hypericum hirsutum L.;;+;103287
T0023_16;Milium effusum L.;;+;108537
T0023_16;Veronica chamaedrys L.;;+;128832
T0023_16;Hedera helix L.;;5;100787
T0023_16;Allium ursinum L.;;+;81541
T0023_16;Fagus silvatica;;5;97947
T0023_16;Cornus sanguinea L.;;+;92501
T0023_16;Quercus pedunculata;;2;116742
T0023_16;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;+;103057
T0023_16;Ligustrum vulgare L.;;2;105966
T0023_16;Quercus sessiliflora;;+;116768
T0023_16;Rubus fruticosus;;1;119097
T0023_16;Crataegus laevigata (Poiret) Dc.;;2;92864
T0023_16;Potentilla fragariastrum;;+;115482
T0023_16;Oxalis acetosella L.;;+;111859
T0023_16;Galium odoratum (L.) Scop.;;1;99488
T0023_16;Brachypodium sylvaticum (Hudson) Beauv.;;2;86305
T0023_16;Vicia sepium L.;;+;129305
T0023_16;Euphorbia amygdaloides L.;;+;97452
T0023_16;Corylus avellana L.;;2;92606
T0023_16;Circaea lutetiana L.;;2;91258
T0023_16;Melica uniflora Retz.;;2;107880
T0023_16;Arum maculatum L.;;2;84112
T0023_16;Carpinus betulus L.;;1;89200
T0023_16;Prunus avium L.;;+;116043
T0023_16;Lamium galeobdolon;;1;104876
T0023_17;Ficaria verna;;1;98651
T0023_17;Ranunculus auricomus L.;;+;116936
T0023_17;Fagus silvatica;;5;97947
T0023_17;Fraxinus excelsior L.;;2;98921
T0023_17;Quercus pedunculata;;+;116742
T0023_17;Carex flacca Schreber;;+;88510
T0023_17;Fragaria vesca L.;;+;98865
T0023_17;Stachys silvaticus;;+;124814
T0023_17;Arum maculatum L.;;2;84112
T0023_17;Polystichum filix-mas;;+;115057
T0023_17;Milium effusum L.;;+;108537
T0023_17;Carex pendula Hudson;;1;88766
T0023_17;Prunus avium L.;;+;116043
T0023_17;Geum urbanum L.;;+;100225
T0023_17;Acer pseudoplatanus L.;;+;79783
T0023_17;Polytrichum formosum;;+;3865
T0023_17;Anemone nemorosa L.;;1;82637
T0023_17;Geranium robertianum L.;;+;100142
T0023_17;Circaea lutetiana L.;;2;91258
T0023_17;Orchis purpurea Hudson;;+;110966
T0023_17;Carpinus betulus L.;;1;89200
T0023_17;Carex sylvatica Hudson;;2;88905
T0023_17;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;1;103057
T0023_17;Veronica chamaedrys L.;;1;128832
T0023_17;Galium odoratum (L.) Scop.;;2;99488
T0023_17;Ruscus aculeatus L.;;+;119698
T0023_17;Neottia nidus-avis (L.) L. C. M. Richard;;+;109506
T0023_17;Lamium galeobdolon;;2;104876
T0023_17;Rubus fruticosus;;+;119097
T0023_18;Lamium galeobdolon;;+;104876
T0023_18;Ajuga reptans L.;;+;80990
T0023_18;Quercus sessiliflora;;2;116768
T0023_18;Fagus silvatica;;5;97947
T0023_18;Carex sylvatica Hudson;;3;88905
T0023_18;Carex remota L.;;1;88819
T0023_18;Oxyrrhynchium swartzii;;+;5850
T0023_18;Circaea lutetiana L.;;3;91258
T0023_18;Quercus pedunculata;;1;116742
T0023_18;Geranium robertianum L.;;+;100142
T0023_18;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T0023_18;Rubus fruticosus;;4;119097
T0023_18;Acer campestre L.;;1;79734
T0023_18;Anemone nemorosa L.;;1;82637
T0023_18;Arum maculatum L.;;2;84112
T0023_18;Polystichum filix-mas;;1;115057
T0023_18;Galium odoratum (L.) Scop.;;2;99488
T0023_18;Veronica montana L.;;2;128924
T0023_18;Urtica dioica L.;;+;128268
T0023_18;Ulmus minor Miller;;1;128175
T0023_18;Carex pendula Hudson;;2;88766
T0023_18;Polystichum spinulosum;;+;115079
T0023_18;Fissidens taxifolius;;+;4397
T0023_18;Carex flacca Schreber;;1;88510
T0023_18;Milium effusum L.;;2;108537
T0023_18;Rumex sanguineus L.;;+;119585
T0023_18;Athyrium filix-femina (L.) Roth;;+;84999
T0023_18;Scrophularia nodosa L.;;+;122028
T0023_18;Ficaria verna;;2;98651
T0023_18;Fraxinus excelsior L.;;2;98921
T0023_18;Hedera helix L.;;2;100787
T0023_18;Mycelis muralis (L.) Dumort.;;+;108961
T0023_18;Carpinus betulus L.;;1;89200
T0023_19;Ajuga reptans L.;;1;80990
T0023_19;Eurhynchium striatum;;3;5873
T0023_19;Quercus pedunculata;;+;116742
T0023_19;Listera ovata (L.) R. Br.;;2;106370
T0023_19;Lonicera periclymenum L.;;1;106581
T0023_19;Betula verrucosa;;1;85909
T0023_19;Rubus fruticosus;;2;119097
T0023_19;Viburnum opulus L.;;+;129087
T0023_19;Sanicula europaea L.;;3;120772
T0023_19;Circaea lutetiana L.;;2;91258
T0023_19;Hedera helix L.;;2;100787
T0023_19;Solidago virga Aurea;;+;124205
T0023_19;Veronica montana L.;;1;128924
T0023_19;Rumex sanguineus L.;;+;119585
T0023_19;Thuidium tamariscinum;;+;5426
T0023_19;Atrichum undulatum;;1;3853
T0023_19;Fragaria vesca L.;;1;98865
T0023_19;Primula officinalis;;+;115900
T0023_19;Polystichum filix-mas;;1;115057
T0023_19;Veronica chamaedrys L.;;1;128832
T0023_19;Galium odoratum (L.) Scop.;;4;99488
T0023_19;Neottia nidus-avis (L.) L. C. M. Richard;;+;109506
T0023_19;Pseudoscleropodium purum;;+;5922
T0023_19;Deschampsia cespitosa (L.) Beauv.;;+;94626
T0023_19;Galium aparine L.;;+;99373
T0023_19;Fraxinus excelsior L.;;4;98921
T0023_19;Polygonatum multiflorum (L.) All.;;+;114611
T0023_19;Stachys silvaticus;;+;124814
T0023_19;Geum urbanum L.;;+;100225
T0023_19;Prunus avium L.;;1;116043
T0023_19;Rosa arvensis Hudson;;+;118016
T0023_19;Corylus avellana L.;;4;92606
T0023_19;Populus tremula L.;;2;115156
T0023_19;Viola silvestris;;1;129696
T0023_19;Orchis purpurea Hudson;;+;110966
T0023_19;Luzula pilosa (L.) Willd.;;1;106854
T0023_19;Quercus sessiliflora;;+;116768
T0023_19;Eurhynchium stokesii;;+;5859
T0023_19;Carpinus betulus L.;;+;89200
T0023_19;Poa nemoralis L.;;+;114297
T0023_19;Ilex aquifolium L.;;+;103514
T0023_19;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T0023_19;Carex sylvatica Hudson;;1;88905
T0023_2;Mercurialis perennis;;5;108361
T0023_2;Melica uniflora Retz.;;1;107880
T0023_2;Acer pseudoplatanus L.;;+;79783
T0023_2;Milium effusum L.;;1;108537
T0023_2;Vincetoxicum officinale;;1;129482
T0023_2;Acer campestre L.;;+;79734
T0023_2;Circaea lutetiana L.;;+;91258
T0023_2;Polystichum filix-mas;;+;115057
T0023_2;Rubus fruticosus;;1;119097
T0023_2;Crataegus laevigata (Poiret) Dc.;;+;92864
T0023_2;Cornus sanguinea L.;;1;92501
T0023_2;Hedera helix L.;;5;100787
T0023_2;Carex flacca Schreber;;+;88510
T0023_2;Ruscus aculeatus L.;;+;119698
T0023_2;Lamium galeobdolon;;2;104876
T0023_2;Ligustrum vulgare L.;;+;105966
T0023_2;Prunus spinosa L.;;+;116142
T0023_2;Galium aparine L.;;+;99373
T0023_2;Fraxinus excelsior L.;;1;98921
T0023_2;Euonymus latifolius (L.) Miller;;+;609983
T0023_2;Euphorbia amygdaloides L.;;1;97452
T0023_2;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T0023_2;Ilex aquifolium L.;;+;103514
T0023_2;Carex sylvatica Hudson;;+;88905
T0023_2;Fagus silvatica;;5;97947
T0023_2;Galium odoratum (L.) Scop.;;3;99488
T0023_3;Anemone nemorosa L.;;3;82637
T0023_3;Viburnum opulus L.;;+;129087
T0023_3;Scrophularia nodosa L.;;+;122028
T0023_3;Cornus sanguinea L.;;+;92501
T0023_3;Hedera helix L.;;3;100787
T0023_3;Rubus fruticosus;;2;119097
T0023_3;Ilex aquifolium L.;;+;103514
T0023_3;Acer pseudoplatanus L.;;+;79783
T0023_3;Rosa arvensis Hudson;;2;118016
T0023_3;Galium odoratum (L.) Scop.;;1;99488
T0023_3;Acer campestre L.;;+;79734
T0023_3;Fraxinus excelsior L.;;+;98921
T0023_3;Mercurialis perennis;;4;108361
T0023_3;Eurhynchium striatum;;1;5873
T0023_3;Fagus silvatica;;5;97947
T0023_3;Crataegus laevigata (Poiret) Dc.;;+;92864
T0023_3;Arum maculatum L.;;+;84112
T0023_3;Ulmus minor Miller;;+;128175
T0023_3;Corylus avellana L.;;+;92606
T0023_3;Polystichum filix-mas;;+;115057
T0023_4;Viburnum lantana L.;;1;129083
T0023_4;Hedera helix L.;;2;100787
T0023_4;Mercurialis perennis;;2;108361
T0023_4;Ligustrum vulgare L.;;1;105966
T0023_4;Rubus fruticosus;;+;119097
T0023_4;Prunus avium L.;;+;116043
T0023_4;Carex flacca Schreber;;+;88510
T0023_4;Arum maculatum L.;;+;84112
T0023_4;Carpinus betulus L.;;1;89200
T0023_4;Euonymus latifolius (L.) Miller;;+;609983
T0023_4;Crataegus monogyna Jacq.;;+;92876
T0023_4;Carex sylvatica Hudson;;+;88905
T0023_4;Rosa arvensis Hudson;;+;118016
T0023_4;Tilia platyphyllos Scop.;;1;126650
T0023_4;Galium odoratum (L.) Scop.;;+;99488
T0023_4;Neottia nidus-avis (L.) L. C. M. Richard;;+;109506
T0023_4;Acer campestre L.;;2;79734
T0023_4;Crataegus laevigata (Poiret) Dc.;;+;92864
T0023_4;Anemone nemorosa L.;;2;82637
T0023_4;Cornus mas L.;;+;92497
T0023_4;Fagus silvatica;;5;97947
T0023_4;Sorbus torminalis (L.) Crantz;;+;124346
T0023_4;Melica uniflora Retz.;;+;107880
T0023_5;Fraxinus excelsior L.;;1;98921
T0023_5;Cornus mas L.;;+;92497
T0023_5;Mercurialis perennis;;+;108361
T0023_5;Melica uniflora Retz.;;2;107880
T0023_5;Galium odoratum (L.) Scop.;;1;99488
T0023_5;Vincetoxicum officinale;;+;129482
T0023_5;Fagus silvatica;;5;97947
T0023_5;Neottia nidus-avis (L.) L. C. M. Richard;;+;109506
T0023_5;Anemone nemorosa L.;;2;82637
T0023_5;Lamium galeobdolon;;1;104876
T0023_5;Rhamnus cathartica;;+;117530
T0023_5;Acer campestre L.;;+;79734
T0023_5;Daphne laureola L.;;+;94432
T0023_5;Deschampsia cespitosa (L.) Beauv.;;+;94626
T0023_5;Pirus malus;;+;116593
T0023_5;Viola silvestris;;+;129696
T0023_5;Arum maculatum L.;;+;84112
T0023_5;Ruscus aculeatus L.;;+;119698
T0023_5;Mespilus germanica L.;;+;108421
T0023_5;Polystichum filix-mas;;+;115057
T0023_5;Euphorbia amygdaloides L.;;+;97452
T0023_5;Hordelymus europaeus (L.) C. O. Harz;;1;102934
T0023_5;Carex sylvatica Hudson;;2;88905
T0023_5;Euonymus latifolius (L.) Miller;;+;609983
T0023_5;Hedera helix L.;;3;100787
T0023_5;Prunus avium L.;;+;116043
T0023_5;Quercus sessiliflora;;+;116768
T0023_5;Ilex aquifolium L.;;1;103514
T0023_5;Sorbus torminalis (L.) Crantz;;+;124346
T0023_5;Polytrichum formosum;;1;3865
T0023_5;Rubus fruticosus;;2;119097
T0023_5;Ligustrum vulgare L.;;+;105966
T0023_5;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T0023_5;Carex flacca Schreber;;2;88510
T0023_5;Poa nemoralis L.;;+;114297
T0023_6;Quercus pedunculata;;1;116742
T0023_6;Fraxinus excelsior L.;;+;98921
T0023_6;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T0023_6;Milium effusum L.;;+;108537
T0023_6;Festuca heterophylla Lam.;;+;98280
T0023_6;Eurhynchium striatum;;+;5873
T0023_6;Mercurialis perennis;;1;108361
T0023_6;Quercus sessiliflora;;1;116768
T0023_6;Luzula forsteri (Sm.) Dc.;;+;106828
T0023_6;Fagus silvatica;;5;97947
T0023_6;Carex flacca Schreber;;3;88510
T0023_6;Veronica chamaedrys L.;;+;128832
T0023_6;Polytrichum formosum;;+;3865
T0023_6;Carpinus betulus L.;;2;89200
T0023_6;Pirus malus;;+;116593
T0023_6;Atrichum undulatum;;+;3853
T0023_6;Circaea lutetiana L.;;+;91258
T0023_6;Rubus fruticosus;;+;119097
T0023_6;Veronica officinalis L.;;+;128938
T0023_6;Crataegus laevigata (Poiret) Dc.;;+;92864
T0023_6;Crataegus monogyna Jacq.;;+;92876
T0023_6;Vincetoxicum officinale;;+;129482
T0023_6;Anemone nemorosa L.;;+;82637
T0023_6;Galium odoratum (L.) Scop.;;1;99488
T0023_6;Carex sylvatica Hudson;;1;88905
T0023_6;Melica uniflora Retz.;;1;107880
T0023_7;Ilex aquifolium L.;;3;103514
T0023_7;Fagus silvatica;;5;97947
T0023_7;Melica uniflora Retz.;;2;107880
T0023_7;Ligustrum vulgare L.;;2;105966
T0023_7;Anemone nemorosa L.;;1;82637
T0023_7;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0023_7;Fragaria vesca L.;;1;98865
T0023_7;Euphorbia amygdaloides L.;;1;97452
T0023_7;Crataegus monogyna Jacq.;;+;92876
T0023_7;Lamium galeobdolon;;+;104876
T0023_7;Cornus sanguinea L.;;2;92501
T0023_7;Hedera helix L.;;2;100787
T0023_7;Carex flacca Schreber;;3;88510
T0023_7;Acer campestre L.;;+;79734
T0023_7;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T0023_7;Galium odoratum (L.) Scop.;;1;99488
T0023_7;Bromus ramosus Hudson;;+;86733
T0023_7;Fraxinus excelsior L.;;+;98921
T0023_7;Mespilus germanica L.;;+;108421
T0023_7;Quercus sessiliflora;;+;116768
T0023_7;Viburnum opulus L.;;1;129087
T0023_7;Rubus fruticosus;;1;119097
T0023_7;Rosa arvensis Hudson;;2;118016
T0023_7;Tamus communis L.;;2;125447
T0023_7;Teucrium scorodonia L.;;+;126035
T0023_7;Ruscus aculeatus L.;;1;119698
T0023_7;Prunus avium L.;;1;116043
T0023_7;Prunus spinosa L.;;+;116142
T0023_7;Vincetoxicum officinale;;1;129482
T0023_7;Viburnum lantana L.;;+;129083
T0023_7;Viola silvestris;;1;129696
T0023_7;Vicia sepium L.;;1;129305
T0023_8;Euphorbia amygdaloides L.;;1;97452
T0023_8;Melica uniflora Retz.;;+;107880
T0023_8;Viola silvestris;;+;129696
T0023_8;Lamium galeobdolon;;1;104876
T0023_8;Fraxinus excelsior L.;;1;98921
T0023_8;Carex digitata L.;;2;88470
T0023_8;Brachypodium pinnatum (L.) Beauv.;;1;86289
T0023_8;Quercus pedunculata;;+;116742
T0023_8;Ctenidium molluscum;;+;5998
T0023_8;Carpinus betulus L.;;1;89200
T0023_8;Ajuga reptans L.;;+;80990
T0023_8;Mnium hornum;;+;4917
T0023_8;Eurhynchium striatum;;1;5873
T0023_8;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T0023_8;Carex flacca Schreber;;2;88510
T0023_8;Vincetoxicum officinale;;+;129482
T0023_8;Crataegus monogyna Jacq.;;1;92876
T0023_8;Atrichum undulatum;;+;3853
T0023_8;Poa nemoralis L.;;+;114297
T0023_8;Festuca heterophylla Lam.;;2;98280
T0023_8;Galium odoratum (L.) Scop.;;2;99488
T0023_8;Campanula trachelium L.;;+;87742
T0023_8;Fagus silvatica;;5;97947
T0023_8;Hedera helix L.;;+;100787
T0023_8;Carex sylvatica Hudson;;+;88905
T0023_8;Neottia nidus-avis (L.) L. C. M. Richard;;1;109506
T0023_9;Lamium galeobdolon;;1;104876
T0023_9;Polytrichum formosum;;1;3865
T0023_9;Viola silvestris;;+;129696
T0023_9;Prunus spinosa L.;;+;116142
T0023_9;Carex pilulifera L.;;+;88775
T0023_9;Melica uniflora Retz.;;+;107880
T0023_9;Fagus silvatica;;5;97947
T0023_9;Galium odoratum (L.) Scop.;;1;99488
T0023_9;Quercus pedunculata;;+;116742
T0023_9;Ajuga reptans L.;;+;80990
T0023_9;Ilex aquifolium L.;;+;103514
T0023_9;Quercus sessiliflora;;1;116768
T0023_9;Carex flacca Schreber;;3;88510
T0023_9;Hedera helix L.;;3;100787
T0023_9;Euphorbia amygdaloides L.;;+;97452
T0023_9;Carex sylvatica Hudson;;2;88905
T0023_9;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T0023_9;Rubus fruticosus;;2;119097
T0023_9;Aquilegia vulgaris L.;;+;83267
T0023_9;Viburnum lantana L.;;+;129083
T0023_9;Anemone nemorosa L.;;1;82637
T0023_9;Prunus avium L.;;+;116043
T0023_9;Cornus sanguinea L.;;+;92501
T0023_9;Fraxinus excelsior L.;;+;98921
T0028_1;Phillyrea angustifolia L.;;+;113142
T0028_1;Geranium robertianum L.;;+;100142
T0028_1;Pistacia lentiscus L.;;+;113744
T0028_1;Pistacia terebinthus L.;;+;113748
T0028_1;Lonicera etrusca G. Santi;;+;106565
T0028_1;Arbutus unedo L.;;+;83481
T0028_1;Asparagus acutifolius L.;;2;84264
T0028_1;Quercus coccifera L.;;+;116672
T0028_1;Quercus lanuginosa;;+;116712
T0028_1;Rubia peregrina L.;;1;118916
T0028_1;Carex distachya Desf.;;2;88476
T0028_1;Ruscus aculeatus L.;;3;119698
T0028_1;Hieracium pilosella L.;;+;102352
T0028_1;Lonicera implexa Aiton;;+;106570
T0028_1;Rumex intermedius Dc.;;+;119513
T0028_1;Quercus ilex L.;;5;116704
T0028_1;Arum italicum Miller;;+;84110
T0028_1;Carex hallerana Asso;;+;88560
T0028_2;Rubia peregrina L.;;+;118916
T0028_2;Viburnum tinus L.;;+;129092
T0028_2;Stachys officinalis (L.) Trevisan;;+;124797
T0028_2;Geranium robertianum L.;;+;100142
