NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T2866_9;Luzula nivea (L.) Dc.;;1;106846
T2866_9;Prenanthes purpurea L.;;1;115813
T2866_9;Vaccinium myrtillus L.;;1;128345
T2866_9;Sorbus aucuparia L.;;2;124308
T2867_1;Coronilla emerus L.;;1;92517
T2867_1;Juniperus communis L.;;1;104397
T2867_1;Picea excelsa;;+;113435
T2867_1;Buxus sempervirens L.;;4;87143
T2867_1;Ligustrum vulgare L.;;1;105966
T2867_1;Pirus malus;;+;116593
T2867_1;Prunus mahaleb L.;;1;116096
T2867_1;Cornus sanguinea L.;;+;92501
T2867_1;Laburnum anagyroides Medicus;;+;104716
T2867_1;Pinus silvestris;;+;113703
T2867_1;Quercus stremii Heuff.;;+;197006
T2867_1;Crataegus monogyna Jacq.;;+;92876
T2867_1;Corylus avellana L.;;+;92606
T2867_1;Sorbus aria (L.) Crantz;;+;124306
T2867_1;Viburnum lantana L.;;1;129083
T2867_2;Rhamnus cathartica;;+;117530
T2867_2;Cornus sanguinea L.;;+;92501
T2867_2;Corylus avellana L.;;+;92606
T2867_2;Acer opalus Miller;;+;79770
T2867_2;Crataegus monogyna Jacq.;;+;92876
T2867_2;Buxus sempervirens L.;;4;87143
T2867_2;Prunus spinosa L.;;+;116142
T2867_2;Berberis vulgaris L.;;+;85774
T2867_2;Ligustrum vulgare L.;;1;105966
T2867_2;Quercus stremii Heuff.;;+;197006
T2867_2;Prunus mahaleb L.;;1;116096
T2867_2;Laburnum anagyroides Medicus;;+;104716
T2867_2;Coronilla emerus L.;;1;92517
T2867_2;Viburnum lantana L.;;+;129083
T2867_2;Tilia platyphyllos Scop.;;+;126650
T2867_3;Coronilla emerus L.;;1;92517
T2867_3;Buxus sempervirens L.;;3;87143
T2867_3;Ligustrum vulgare L.;;2;105966
T2867_3;Prunus mahaleb L.;;+;116096
T2867_3;Laburnum anagyroides Medicus;;+;104716
T2867_3;Corylus avellana L.;;+;92606
T2867_3;Cornus sanguinea L.;;+;92501
T2867_3;Amelanchier ovalis Medicus;;+;82103
T2867_3;Crataegus monogyna Jacq.;;+;92876
T2867_3;Rhamnus cathartica;;+;117530
T2867_3;Berberis vulgaris L.;;+;85774
T2867_3;Quercus stremii Heuff.;;+;197006
T2867_3;Viburnum lantana L.;;+;129083
T2867_3;Sorbus aria (L.) Crantz;;+;124306
T2868_1;Quercus pedunculata;;1;116742
T2868_1;Eupatorium cannabinum L.;;+;97434
T2868_1;Prunus spinosa L.;;2;116142
T2868_1;Crataegus monogyna Jacq.;;2;92876
T2868_1;Rubus fruticosus;;1;119097
T2868_1;Carpinus betulus L.;;3;89200
T2868_1;Euonymus latifolius (L.) Miller;;1;609983
T2868_1;Rhamnus cathartica;;1;117530
T2868_1;Corylus avellana L.;;2;92606
T2868_1;Fragaria vesca L.;;1;98865
T2868_1;Hedera helix L.;;4;100787
T2868_1;Ligustrum vulgare L.;;1;105966
T2868_1;Cornus sanguinea L.;;2;92501
T2868_1;Cornus mas L.;;2;92497
T2868_1;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;1;83912
T2868_1;Prunus avium L.;;1;116043
T2868_1;Quercus lanuginosa;;2;116712
T2868_1;Sorbus torminalis (L.) Crantz;;2;124346
T2868_1;Vinca minor L.;;4;129470
T2868_1;Tilia cordata Miller;;1;126628
T2868_1;Viola hirta L.;;1;129586
T2868_1;Viburnum lantana L.;;2;129083
T2868_10;Cornus mas L.;;1;92497
T2868_10;Quercus lanuginosa;;2;116712
T2868_10;Fragaria vesca L.;;1;98865
T2868_10;Prunus avium L.;;+;116043
T2868_10;Fagus silvatica;;1;97947
T2868_10;Carpinus betulus L.;;+;89200
T2868_10;Ligustrum vulgare L.;;+;105966
T2868_10;Prunus mahaleb L.;;+;116096
T2868_10;Potentilla reptans L.;;1;115624
T2868_10;Corylus avellana L.;;2;92606
T2868_10;Euphorbia amygdaloides L.;;2;97452
T2868_10;Agrimonia eupatoria L.;;+;80410
T2868_10;Cornus sanguinea L.;;2;92501
T2868_10;Rosa canina L.;;+;118073
T2868_10;Crataegus monogyna Jacq.;;1;92876
T2868_10;Brachypodium pinnatum (L.) Beauv.;;3;86289
T2868_10;Acer campestre L.;;2;79734
T2868_10;Viola hirta L.;;2;129586
T2868_10;Sorbus torminalis (L.) Crantz;;2;124346
T2868_10;Viburnum lantana L.;;+;129083
T2868_11;Fagus silvatica;;2;97947
T2868_11;Quercus lanuginosa;;4;116712
T2868_11;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T2868_11;Ligustrum vulgare L.;;2;105966
T2868_11;Quercus pedunculata;;1;116742
T2868_11;Cornus sanguinea L.;;1;92501
T2868_11;Crataegus monogyna Jacq.;;3;92876
T2868_11;Hedera helix L.;;5;100787
T2868_11;Sarothamnus scoparius;;1;120867
T2868_11;Rosa canina L.;;+;118073
T2868_11;Corylus avellana L.;;3;92606
T2868_11;Prunus spinosa L.;;2;116142
T2868_11;Populus tremula L.;;+;115156
T2868_11;Sorbus torminalis (L.) Crantz;;+;124346
T2868_11;Viburnum lantana L.;;+;129083
T2868_12;Rhamnus cathartica;;2;117530
T2868_12;Geranium robertianum L.;;1;100142
T2868_12;Brachypodium pinnatum (L.) Beauv.;;3;86289
T2868_12;Cornus mas L.;;+;92497
T2868_12;Cornus sanguinea L.;;3;92501
T2868_12;Juniperus communis L.;;1;104397
T2868_12;Ligustrum vulgare L.;;3;105966
T2868_12;Rosa canina L.;;2;118073
T2868_12;Sorbus torminalis (L.) Crantz;;4;124346
T2868_13;Acer campestre L.;;3;79734
T2868_13;Euonymus latifolius (L.) Miller;;1;609983
T2868_13;Prunus spinosa L.;;2;116142
T2868_13;Rubus fruticosus;;2;119097
T2868_13;Eupatorium cannabinum L.;;1;97434
T2868_13;Cornus sanguinea L.;;1;92501
T2868_13;Quercus sessiliflora;;+;116768
T2868_13;Galium aparine L.;;1;99373
T2868_13;Cornus mas L.;;1;92497
T2868_13;Fraxinus excelsior L.;;+;98921
T2868_13;Rosa canina L.;;1;118073
T2868_13;Carpinus betulus L.;;1;89200
T2868_13;Ligustrum vulgare L.;;1;105966
T2868_13;Euphorbia amygdaloides L.;;2;97452
T2868_13;Corylus avellana L.;;1;92606
T2868_13;Viburnum lantana L.;;2;129083
T2868_14;Prunus avium L.;;+;116043
T2868_14;Corylus avellana L.;;2;92606
T2868_14;Eupatorium cannabinum L.;;1;97434
T2868_14;Ligustrum vulgare L.;;3;105966
T2868_14;Hedera helix L.;;4;100787
T2868_14;Sarothamnus scoparius;;+;120867
T2868_14;Rosa canina L.;;2;118073
T2868_14;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;2;83912
T2868_14;Prunus spinosa L.;;2;116142
T2868_14;Dactylis glomerata L.;;+;94207
T2868_14;Agrimonia eupatoria L.;;+;80410
T2868_14;Rubus discolor Weihe & Nees;;2;119048
T2868_14;Euonymus latifolius (L.) Miller;;1;609983
T2868_14;Cornus mas L.;;+;92497
T2868_14;Crataegus monogyna Jacq.;;+;92876
T2868_14;Acer campestre L.;;3;79734
T2868_14;Carpinus betulus L.;;1;89200
T2868_14;Quercus pedunculata;;+;116742
T2868_14;Vinca minor L.;;2;129470
T2868_14;Sorbus torminalis (L.) Crantz;;2;124346
T2868_14;Viburnum opulus L.;;+;129087
T2868_14;Viburnum lantana L.;;+;129083
T2868_15;Crataegus monogyna Jacq.;;+;92876
T2868_15;Mercurialis perennis;;3;108361
T2868_15;Fagus silvatica;;+;97947
T2868_15;Carpinus betulus L.;;2;89200
T2868_15;Acer campestre L.;;+;79734
T2868_15;Corylus avellana L.;;2;92606
T2868_15;Primula officinalis;;+;115900
T2868_15;Galium aparine L.;;1;99373
T2868_15;Euphorbia amygdaloides L.;;1;97452
T2868_15;Prunus mahaleb L.;;2;116096
T2868_15;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T2868_15;Cornus mas L.;;2;92497
T2868_15;Betula verrucosa;;+;85909
T2868_15;Galium odoratum (L.) Scop.;;1;99488
T2868_15;Sorbus torminalis (L.) Crantz;;3;124346
T2868_15;Viburnum lantana L.;;1;129083
T2868_15;Ulmus minor Miller;;+;128175
T2868_16;Lonicera periclymenum L.;;+;106581
T2868_16;Carex flacca Schreber;;1;88510
T2868_16;Crataegus monogyna Jacq.;;1;92876
T2868_16;Acer campestre L.;;2;79734
T2868_16;Cornus sanguinea L.;;1;92501
T2868_16;Hedera helix L.;;3;100787
T2868_16;Euonymus latifolius (L.) Miller;;+;609983
T2868_16;Quercus pedunculata;;+;116742
T2868_16;Cornus mas L.;;3;92497
T2868_16;Corylus avellana L.;;2;92606
T2868_16;Fagus silvatica;;1;97947
T2868_16;Clematis vitalba L.;;+;91886
T2868_16;Mespilus germanica L.;;1;108421
T2868_16;Rubus fruticosus;;2;119097
T2868_16;Sarothamnus scoparius;;+;120867
T2868_16;Euphorbia amygdaloides L.;;1;97452
T2868_16;Galium odoratum (L.) Scop.;;+;99488
T2868_16;Rosa canina L.;;1;118073
T2868_16;Sorbus torminalis (L.) Crantz;;2;124346
T2868_16;Viburnum opulus L.;;+;129087
T2868_16;Viburnum lantana L.;;1;129083
T2868_17;Crataegus monogyna Jacq.;;+;92876
T2868_17;Betula verrucosa;;+;85909
T2868_17;Euonymus latifolius (L.) Miller;;+;609983
T2868_17;Eupatorium cannabinum L.;;+;97434
T2868_17;Quercus pedunculata;;3;116742
T2868_17;Brachypodium pinnatum (L.) Beauv.;;1;86289
T2868_17;Fagus silvatica;;+;97947
T2868_17;Acer campestre L.;;3;79734
T2868_17;Inula conyza Dc.;;+;103608
T2868_17;Hedera helix L.;;2;100787
T2868_17;Fragaria vesca L.;;3;98865
T2868_17;Poa nemoralis L.;;1;114297
T2868_17;Corylus avellana L.;;+;92606
T2868_17;Cornus mas L.;;+;92497
T2868_17;Ligustrum vulgare L.;;2;105966
T2868_17;Cornus sanguinea L.;;1;92501
T2868_17;Carpinus betulus L.;;+;89200
T2868_17;Viola hirta L.;;2;129586
T2868_17;Viburnum lantana L.;;2;129083
T2868_17;Viburnum opulus L.;;1;129087
T2868_18;Agrimonia eupatoria L.;;+;80410
T2868_18;Acer campestre L.;;1;79734
T2868_18;Cornus mas L.;;+;92497
T2868_18;Brachypodium pinnatum (L.) Beauv.;;2;86289
T2868_18;Ligustrum vulgare L.;;3;105966
T2868_18;Euonymus latifolius (L.) Miller;;+;609983
T2868_18;Quercus sessiliflora;;2;116768
T2868_18;Carpinus betulus L.;;1;89200
T2868_18;Mercurialis perennis;;1;108361
T2868_18;Cornus sanguinea L.;;+;92501
T2868_18;Corylus avellana L.;;3;92606
T2868_18;Prunus spinosa L.;;2;116142
T2868_18;Euphorbia amygdaloides L.;;1;97452
T2868_18;Fagus silvatica;;+;97947
T2868_18;Crataegus monogyna Jacq.;;2;92876
T2868_18;Rosa canina L.;;+;118073
T2868_18;Viola hirta L.;;+;129586
T2868_18;Viburnum lantana L.;;+;129083
T2868_19;Brachypodium pinnatum (L.) Beauv.;;1;86289
T2868_19;Fagus silvatica;;+;97947
T2868_19;Acer campestre L.;;2;79734
T2868_19;Rubus fruticosus;;1;119097
T2868_19;Euphorbia amygdaloides L.;;+;97452
T2868_19;Corylus avellana L.;;2;92606
T2868_19;Alnus incana (L.) Moench;;+;81570
T2868_19;Primula officinalis;;+;115900
T2868_19;Cornus sanguinea L.;;3;92501
T2868_19;Crataegus monogyna Jacq.;;1;92876
T2868_19;Quercus pedunculata;;+;116742
T2868_19;Carpinus betulus L.;;1;89200
T2868_19;Rosa canina L.;;1;118073
T2868_19;Euonymus latifolius (L.) Miller;;+;609983
T2868_19;Lonicera periclymenum L.;;1;106581
T2868_19;Sanguisorba minor Scop.;;+;120753
T2868_19;Prunus spinosa L.;;1;116142
T2868_19;Cornus mas L.;;1;92497
T2868_19;Tilia vulgaris;;1;126676
T2868_19;Sorbus torminalis (L.) Crantz;;1;124346
T2868_19;Viburnum opulus L.;;1;129087
T2868_19;Solidago virga Aurea;;2;124205
T2868_19;Viburnum lantana L.;;3;129083
T2868_2;Fragaria vesca L.;;1;98865
T2868_2;Cornus sanguinea L.;;2;92501
T2868_2;Glechoma hederaceum;;1;100310
T2868_2;Prunus spinosa L.;;1;116142
T2868_2;Carpinus betulus L.;;1;89200
T2868_2;Hedera helix L.;;3;100787
T2868_2;Euonymus latifolius (L.) Miller;;+;609983
T2868_2;Cornus mas L.;;1;92497
T2868_2;Crataegus monogyna Jacq.;;+;92876
T2868_2;Dactylis glomerata L.;;+;94207
T2868_2;Corylus avellana L.;;3;92606
T2868_2;Eupatorium cannabinum L.;;2;97434
T2868_2;Rosa canina L.;;+;118073
T2868_2;Quercus pedunculata;;1;116742
T2868_2;Quercus lanuginosa;;2;116712
T2868_2;Ligustrum vulgare L.;;2;105966
T2868_2;Viburnum opulus L.;;+;129087
T2868_2;Viburnum lantana L.;;2;129083
T2868_2;Tilia cordata Miller;;+;126628
T2868_2;Sorbus torminalis (L.) Crantz;;2;124346
T2868_2;Viola hirta L.;;+;129586
T2868_20;Rosa canina L.;;1;118073
T2868_20;Carpinus betulus L.;;2;89200
T2868_20;Quercus pedunculata;;+;116742
T2868_20;Brachypodium pinnatum (L.) Beauv.;;1;86289
T2868_20;Euonymus latifolius (L.) Miller;;1;609983
T2868_20;Juniperus communis L.;;+;104397
T2868_20;Cornus sanguinea L.;;2;92501
T2868_20;Crataegus monogyna Jacq.;;1;92876
T2868_20;Ligustrum vulgare L.;;3;105966
T2868_20;Rhamnus cathartica;;+;117530
T2868_20;Prunus spinosa L.;;1;116142
T2868_20;Prunus avium L.;;+;116043
T2868_20;Euphorbia amygdaloides L.;;2;97452
T2868_20;Acer campestre L.;;1;79734
T2868_20;Clematis vitalba L.;;+;91886
T2868_20;Fagus silvatica;;1;97947
T2868_20;Cornus mas L.;;1;92497
T2868_20;Corylus avellana L.;;4;92606
T2868_20;Viburnum lantana L.;;1;129083
T2868_20;Sorbus torminalis (L.) Crantz;;2;124346
T2868_21;Juniperus communis L.;;+;104397
T2868_21;Brachypodium pinnatum (L.) Beauv.;;2;86289
T2868_21;Prunus spinosa L.;;+;116142
T2868_21;Cornus sanguinea L.;;2;92501
T2868_21;Cornus mas L.;;1;92497
T2868_21;Rhamnus cathartica;;+;117530
T2868_21;Rosa canina L.;;1;118073
T2868_21;Carpinus betulus L.;;+;89200
T2868_21;Betula verrucosa;;+;85909
T2868_21;Corylus avellana L.;;1;92606
T2868_21;Laburnum anagyroides Medicus;;2;104716
T2868_21;Fagus silvatica;;2;97947
T2868_21;Crataegus monogyna Jacq.;;1;92876
T2868_21;Solidago virga Aurea;;1;124205
T2868_21;Sorbus torminalis (L.) Crantz;;3;124346
T2868_21;Viburnum lantana L.;;2;129083
T2868_21;Viburnum opulus L.;;+;129087
T2868_22;Prunus avium L.;;1;116043
T2868_22;Corylus avellana L.;;3;92606
T2868_22;Fagus silvatica;;+;97947
T2868_22;Rosa canina L.;;2;118073
T2868_22;Prunus spinosa L.;;1;116142
T2868_22;Cornus sanguinea L.;;2;92501
T2868_22;Acer campestre L.;;+;79734
T2868_22;Carpinus betulus L.;;1;89200
T2868_22;Eupatorium cannabinum L.;;1;97434
T2868_22;Ligustrum vulgare L.;;1;105966
T2868_22;Cornus mas L.;;1;92497
T2868_22;Tilia vulgaris;;1;126676
T2868_22;Viburnum opulus L.;;+;129087
T2868_22;Viburnum lantana L.;;2;129083
T2868_22;Sorbus torminalis (L.) Crantz;;3;124346
T2868_23;Crataegus monogyna Jacq.;;2;92876
T2868_23;Rosa canina L.;;1;118073
T2868_23;Cornus sanguinea L.;;2;92501
T2868_23;Euphorbia amygdaloides L.;;+;97452
T2868_23;Primula officinalis;;+;115900
T2868_23;Corylus avellana L.;;1;92606
T2868_23;Quercus pedunculata;;+;116742
T2868_23;Prunus avium L.;;1;116043
T2868_23;Laburnum anagyroides Medicus;;+;104716
T2868_23;Betula verrucosa;;1;85909
T2868_23;Prunus spinosa L.;;1;116142
T2868_23;Mespilus germanica L.;;+;108421
T2868_23;Fragaria vesca L.;;1;98865
T2868_23;Cornus mas L.;;+;92497
T2868_23;Acer campestre L.;;+;79734
T2868_23;Carpinus betulus L.;;+;89200
T2868_23;Brachypodium pinnatum (L.) Beauv.;;1;86289
T2868_23;Fagus silvatica;;2;97947
T2868_23;Solidago virga Aurea;;2;124205
T2868_23;Viburnum lantana L.;;3;129083
T2868_23;Sorbus torminalis (L.) Crantz;;+;124346
T2868_24;Brachypodium sylvaticum (Hudson) Beauv.;;2;86305
T2868_24;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;1;83912
T2868_24;Listera ovata (L.) R. Br.;;+;106370
T2868_24;Juniperus communis L.;;+;104397
T2868_24;Corylus avellana L.;;2;92606
T2868_24;Fagus silvatica;;1;97947
T2868_24;Laburnum anagyroides Medicus;;+;104716
T2868_24;Ligustrum vulgare L.;;1;105966
T2868_24;Cornus mas L.;;1;92497
T2868_24;Euonymus latifolius (L.) Miller;;+;609983
T2868_24;Crataegus monogyna Jacq.;;1;92876
T2868_24;Lonicera periclymenum L.;;1;106581
T2868_24;Cornus sanguinea L.;;2;92501
T2868_24;Carpinus betulus L.;;+;89200
T2868_24;Betula verrucosa;;1;85909
T2868_24;Eupatorium cannabinum L.;;+;97434
T2868_24;Hedera helix L.;;3;100787
T2868_24;Viburnum lantana L.;;2;129083
T2868_24;Sorbus torminalis (L.) Crantz;;3;124346
T2868_24;Viola hirta L.;;+;129586
T2868_24;Solidago virga Aurea;;1;124205
T2868_24;Viburnum opulus L.;;+;129087
T2868_25;Acer pseudoplatanus L.;;+;79783
T2868_25;Corylus avellana L.;;2;92606
T2868_25;Lonicera xylosteum L.;;+;106595
T2868_25;Cornus sanguinea L.;;2;92501
T2868_25;Rhamnus cathartica;;+;117530
T2868_25;Prunus avium L.;;+;116043
T2868_25;Prunus spinosa L.;;1;116142
T2868_25;Prunus mahaleb L.;;1;116096
T2868_25;Eupatorium cannabinum L.;;+;97434
T2868_25;Carpinus betulus L.;;+;89200
T2868_25;Juniperus communis L.;;1;104397
T2868_25;Sanguisorba minor Scop.;;1;120753
T2868_25;Cornus mas L.;;1;92497
T2868_25;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T2868_25;Rosa canina L.;;1;118073
T2868_25;Acer campestre L.;;+;79734
T2868_25;Quercus pedunculata;;1;116742
T2868_25;Crataegus monogyna Jacq.;;1;92876
T2868_25;Brachypodium pinnatum (L.) Beauv.;;1;86289
T2868_25;Mespilus germanica L.;;+;108421
T2868_25;Ligustrum vulgare L.;;2;105966
T2868_25;Fagus silvatica;;2;97947
T2868_25;Viola hirta L.;;1;129586
T2868_25;Solidago virga Aurea;;1;124205
T2868_25;Sorbus torminalis (L.) Crantz;;1;124346
T2868_25;Viburnum lantana L.;;2;129083
T2868_26;Rubus fruticosus;;+;119097
T2868_26;Crataegus monogyna Jacq.;;2;92876
T2868_26;Brachypodium pinnatum (L.) Beauv.;;+;86289
T2868_26;Prunus spinosa L.;;1;116142
T2868_26;Cornus mas L.;;3;92497
T2868_26;Carpinus betulus L.;;+;89200
T2868_26;Cornus sanguinea L.;;1;92501
T2868_26;Acer campestre L.;;1;79734
T2868_26;Ligustrum vulgare L.;;3;105966
T2868_26;Juniperus communis L.;;+;104397
T2868_26;Eupatorium cannabinum L.;;1;97434
T2868_26;Hedera helix L.;;5;100787
T2868_26;Rosa canina L.;;+;118073
T2868_26;Clematis vitalba L.;;+;91886
T2868_26;Fagus silvatica;;+;97947
T2868_26;Corylus avellana L.;;1;92606
T2868_26;Viburnum lantana L.;;1;129083
T2868_26;Sorbus torminalis (L.) Crantz;;3;124346
T2868_26;Viburnum opulus L.;;+;129087
T2868_27;Laburnum anagyroides Medicus;;1;104716
T2868_27;Cornus sanguinea L.;;3;92501
T2868_27;Acer campestre L.;;1;79734
T2868_27;Corylus avellana L.;;3;92606
T2868_27;Prunus spinosa L.;;2;116142
T2868_27;Ligustrum vulgare L.;;1;105966
T2868_27;Crataegus monogyna Jacq.;;2;92876
T2868_27;Euonymus latifolius (L.) Miller;;+;609983
T2868_27;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T2868_27;Mercurialis perennis;;4;108361
T2868_27;Rosa canina L.;;1;118073
T2868_27;Cornus mas L.;;2;92497
T2868_27;Euphorbia amygdaloides L.;;+;97452
T2868_27;Quercus pedunculata;;+;116742
T2868_27;Fagus silvatica;;2;97947
T2868_27;Hedera helix L.;;3;100787
T2868_27;Prunus mahaleb L.;;+;116096
T2868_27;Melica uniflora Retz.;;1;107880
T2868_27;Carpinus betulus L.;;+;89200
T2868_27;Sorbus torminalis (L.) Crantz;;2;124346
T2868_27;Viburnum opulus L.;;+;129087
T2868_27;Viburnum lantana L.;;2;129083
T2868_28;Hedera helix L.;;4;100787
T2868_28;Brachypodium pinnatum (L.) Beauv.;;1;86289
T2868_28;Quercus pedunculata;;1;116742
T2868_28;Acer campestre L.;;1;79734
T2868_28;Fagus silvatica;;1;97947
T2868_28;Cornus mas L.;;2;92497
T2868_28;Crataegus monogyna Jacq.;;+;92876
T2868_28;Cornus sanguinea L.;;2;92501
T2868_28;Euonymus latifolius (L.) Miller;;1;609983
T2868_28;Corylus avellana L.;;2;92606
T2868_28;Ligustrum vulgare L.;;2;105966
T2868_28;Carpinus betulus L.;;+;89200
T2868_28;Prunus spinosa L.;;+;116142
T2868_28;Prunus avium L.;;+;116043
T2868_28;Sorbus torminalis (L.) Crantz;;3;124346
T2868_28;Viburnum lantana L.;;2;129083
T2868_28;Vinca minor L.;;1;129470
T2868_28;Solidago virga Aurea;;1;124205
T2868_28;Tilia vulgaris;;+;126676
T2868_29;Prunus avium L.;;1;116043
T2868_29;Brachypodium sylvaticum (Hudson) Beauv.;;3;86305
T2868_29;Rosa canina L.;;+;118073
T2868_29;Cornus mas L.;;1;92497
T2868_29;Prunus spinosa L.;;1;116142
T2868_29;Crataegus monogyna Jacq.;;2;92876
T2868_29;Corylus avellana L.;;2;92606
T2868_29;Juniperus communis L.;;+;104397
T2868_29;Bupleurum falcatum L.;;1;87044
T2868_29;Carex flacca Schreber;;2;88510
T2868_29;Carpinus betulus L.;;+;89200
T2868_29;Quercus sessiliflora;;+;116768
T2868_29;Cornus sanguinea L.;;1;92501
T2868_29;Fagus silvatica;;2;97947
T2868_29;Populus tremula L.;;+;115156
T2868_29;Sorbus torminalis (L.) Crantz;;1;124346
T2868_29;Viburnum lantana L.;;3;129083
T2868_29;Viburnum opulus L.;;2;129087
T2868_29;Sorbus domestica L.;;+;124319
T2868_3;Cornus sanguinea L.;;2;92501
T2868_3;Sanguisorba minor Scop.;;1;120753
T2868_3;Crataegus monogyna Jacq.;;+;92876
T2868_3;Agrimonia eupatoria L.;;+;80410
T2868_3;Fragaria vesca L.;;1;98865
T2868_3;Corylus avellana L.;;2;92606
T2868_3;Brachypodium pinnatum (L.) Beauv.;;4;86289
T2868_3;Quercus lanuginosa;;2;116712
T2868_3;Rosa canina L.;;+;118073
T2868_3;Carex flacca Schreber;;1;88510
T2868_3;Prunus mahaleb L.;;+;116096
T2868_3;Quercus pedunculata;;+;116742
T2868_3;Euphorbia amygdaloides L.;;+;97452
T2868_3;Sorbus torminalis (L.) Crantz;;+;124346
T2868_3;Viburnum opulus L.;;+;129087
T2868_3;Viburnum lantana L.;;2;129083
T2868_3;Solidago virga Aurea;;+;124205
T2868_30;Fagus silvatica;;2;97947
T2868_30;Brachypodium pinnatum (L.) Beauv.;;2;86289
T2868_30;Carpinus betulus L.;;+;89200
T2868_30;Cornus mas L.;;+;92497
T2868_30;Cornus sanguinea L.;;1;92501
T2868_30;Ligustrum vulgare L.;;2;105966
T2868_30;Crataegus monogyna Jacq.;;1;92876
T2868_30;Prunus avium L.;;+;116043
T2868_30;Juniperus communis L.;;+;104397
T2868_30;Hedera helix L.;;4;100787
T2868_30;Acer campestre L.;;+;79734
T2868_30;Solidago virga Aurea;;2;124205
T2868_30;Tilia vulgaris;;+;126676
T2868_31;Lotus corniculatus L.;;1;106653
T2868_31;Euphorbia amygdaloides L.;;+;97452
T2868_31;Corylus avellana L.;;1;92606
T2868_31;Mercurialis perennis;;1;108361
T2868_31;Carpinus betulus L.;;1;89200
T2868_31;Cornus sanguinea L.;;1;92501
T2868_31;Betula verrucosa;;+;85909
T2868_31;Fagus silvatica;;2;97947
T2868_31;Cornus mas L.;;+;92497
T2868_31;Brachypodium pinnatum (L.) Beauv.;;3;86289
T2868_31;Prunus avium L.;;1;116043
T2868_31;Acer campestre L.;;1;79734
T2868_31;Crataegus monogyna Jacq.;;+;92876
T2868_31;Vinca minor L.;;2;129470
T2868_31;Tilia cordata Miller;;1;126628
T2868_31;Sorbus torminalis (L.) Crantz;;2;124346
T2868_31;Solidago virga Aurea;;1;124205
T2868_31;Viburnum lantana L.;;2;129083
T2868_32;Quercus sessiliflora;;+;116768
T2868_32;Rhamnus cathartica;;+;117530
T2868_32;Agrimonia eupatoria L.;;+;80410
T2868_32;Galium odoratum (L.) Scop.;;+;99488
T2868_32;Brachypodium pinnatum (L.) Beauv.;;1;86289
T2868_32;Carpinus betulus L.;;+;89200
T2868_32;Fagus silvatica;;1;97947
T2868_32;Mercurialis perennis;;5;108361
T2868_32;Acer campestre L.;;2;79734
T2868_32;Cornus mas L.;;+;92497
T2868_32;Rosa canina L.;;+;118073
T2868_32;Prunus spinosa L.;;1;116142
T2868_32;Rubus discolor Weihe & Nees;;1;119048
T2868_32;Crataegus monogyna Jacq.;;2;92876
T2868_32;Acer pseudoplatanus L.;;+;79783
T2868_32;Corylus avellana L.;;3;92606
T2868_32;Ligustrum vulgare L.;;2;105966
T2868_32;Cornus sanguinea L.;;2;92501
T2868_32;Sorbus torminalis (L.) Crantz;;1;124346
T2868_32;Viola hirta L.;;1;129586
T2868_33;Carpinus betulus L.;;+;89200
T2868_33;Corylus avellana L.;;2;92606
T2868_33;Acer campestre L.;;2;79734
T2868_33;Euphorbia amygdaloides L.;;1;97452
T2868_33;Lonicera periclymenum L.;;+;106581
T2868_33;Cornus mas L.;;1;92497
T2868_33;Fagus silvatica;;2;97947
T2868_33;Galium aparine L.;;2;99373
T2868_33;Ligustrum vulgare L.;;2;105966
T2868_33;Euonymus latifolius (L.) Miller;;1;609983
T2868_33;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T2868_33;Mercurialis perennis;;2;108361
T2868_33;Quercus pedunculata;;2;116742
T2868_33;Glechoma hederaceum;;1;100310
T2868_33;Galium odoratum (L.) Scop.;;1;99488
T2868_33;Sorbus torminalis (L.) Crantz;;3;124346
T2868_33;Viburnum opulus L.;;2;129087
T2868_33;Solidago virga Aurea;;1;124205
T2868_33;Viburnum lantana L.;;+;129083
T2868_33;Tilia cordata Miller;;2;126628
T2868_34;Prunus spinosa L.;;+;116142
T2868_34;Primula officinalis;;+;115900
T2868_34;Cornus sanguinea L.;;+;92501
T2868_34;Ligustrum vulgare L.;;1;105966
T2868_34;Lonicera periclymenum L.;;1;106581
T2868_34;Crataegus monogyna Jacq.;;+;92876
T2868_34;Cornus mas L.;;3;92497
T2868_34;Brachypodium sylvaticum (Hudson) Beauv.;;2;86305
T2868_34;Fagus silvatica;;3;97947
T2868_34;Rosa canina L.;;1;118073
T2868_34;Euonymus latifolius (L.) Miller;;+;609983
T2868_34;Fragaria vesca L.;;1;98865
T2868_34;Corylus avellana L.;;2;92606
T2868_34;Solidago virga Aurea;;1;124205
T2868_34;Viburnum opulus L.;;+;129087
T2868_34;Sorbus torminalis (L.) Crantz;;2;124346
T2868_34;Viburnum lantana L.;;1;129083
T2868_35;Rosa canina L.;;+;118073
