NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T2077_21;Asphodelus albus Miller;;+;84338
T2077_21;Symphytum tuberosum L.;;+;125364
T2077_21;Luzula forsteri (Sm.) Dc.;;+;106828
T2077_21;Pteridium aquilinum (L.) Kuhn;;+;116265
T2077_21;Rumex acetosa L.;;+;119418
T2077_21;Teucrium scorodonia L.;;+;126035
T2077_21;Polygala vulgaris L.;;+;114595
T2077_21;Narcissus poeticus L.;;+;109291
T2077_21;Vicia lathyroides L.;;+;129207
T2077_21;Orchis provincialis Balbis;;+;110961
T2077_21;Veronica chamaedrys L.;;+;128832
T2077_21;Mycelis muralis (L.) Dumort.;;+;108961
T2077_21;Poa trivialis L.;;+;114416
T2077_21;Ranunculus lanuginosus L.;;+;117087
T2077_21;Trifolium rubens L.;;+;127463
T2077_21;Vicia sepium L.;;+;129305
T2077_21;Saxifraga granulata L.;;+;121065
T2077_21;Pimpinella major (L.) Hudson;;+;113579
T2077_21;Primula officinalis;;+;115900
T2077_21;Verbascum chaixi;;+;128555
T2077_21;Vicia cracca L.;;+;129147
T2077_21;Trifolium repens L.;;+;127454
T2077_21;Stachys officinalis (L.) Trevisan;;+;124797
T2077_22;Euphorbia dulcis L.;;+;97502
T2077_22;Corydalis solida (L.) Swartz;;+;161259
T2077_22;Castanea sativa Miller;;+;89304
T2077_22;Genistella sagittalis;;+;99846
T2077_22;Cephalanthera rubra (L.) L. C. M. Richard;;+;89928
T2077_22;Campanula trachelium L.;;+;87742
T2077_22;Ajuga reptans L.;;+;80990
T2077_22;Lathyrus niger (L.) Bernh.;;+;105230
T2077_22;Hieracium racemosum Waldst. & Kit. ex Willd.;;+;102445
T2077_22;Fragaria vesca L.;;+;98865
T2077_22;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T2077_22;Festuca heterophylla Lam.;;+;98280
T2077_22;Doronicum plantagineum L.;;+;95240
T2077_22;Ficaria verna;;+;98651
T2077_22;Euphorbia amygdaloides L.;;+;97452
T2077_22;Verbascum chaixi;;+;128555
T2077_22;Poa trivialis L.;;+;114416
T2077_22;Tanacetum corymbosum (L.) Schultz Bip.;;+;125460
T2077_22;Quercus lanuginosa;;+;116712
T2077_22;Serratula tinctoria L.;;+;122971
T2077_22;Plantago lanceolata L.;;+;113893
T2077_22;Saxifraga granulata L.;;+;121065
T2077_22;Teucrium scorodonia L.;;+;126035
T2077_22;Prunus avium L.;;+;116043
T2077_22;Melica uniflora Retz.;;+;107880
T2077_22;Viola riviniana Reichenb.;;+;129669
T2077_22;Luzula forsteri (Sm.) Dc.;;+;106828
T2077_23;Anthoxanthum odoratum L.;;+;82922
T2077_23;Fragaria vesca L.;;+;98865
T2077_23;Hieracium cymosum L.;;+;101885
T2077_23;Conopodium majus (Gouan) Loret;;+;92242
T2077_23;Hedera helix L.;;+;100787
T2077_23;Dianthus armeria L.;;+;94693
T2077_23;Geum silvaticum;;+;100221
T2077_23;Euphorbia dulcis L.;;+;97502
T2077_23;Deschampsia flexuosa (L.) Trin.;;+;94628
T2077_23;Hypochoeris radicata L.;;+;446973
T2077_23;Festuca heterophylla Lam.;;+;98280
T2077_23;Asplenium adiantum-nigrum L.;;+;84458
T2077_23;Erica multiflora L.;;+;96683
T2077_23;Hypericum montanum L.;;+;103301
T2077_23;Aristolochia rotunda L.;;+;83793
T2077_23;Doronicum plantagineum L.;;+;95240
T2077_23;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T2077_23;Castanea sativa Miller;;+;89304
T2077_23;Ficaria verna;;+;98651
T2077_23;Campanula trachelium L.;;+;87742
T2077_23;Pteridium aquilinum (L.) Kuhn;;+;116265
T2077_23;Sanicula europaea L.;;+;120772
T2077_23;Primula officinalis;;+;115900
T2077_23;Vicia cracca L.;;+;129147
T2077_23;Saxifraga granulata L.;;+;121065
T2077_23;Viola alba Besser;;+;129492
T2077_23;Narcissus poeticus L.;;+;109291
T2077_23;Vicia melanops Sibth. & Sm.;;+;129233
T2077_23;Rubus tomentosus;;+;119367
T2077_23;Orchis provincialis Balbis;;+;110961
T2077_23;Veronica officinalis L.;;+;128938
T2077_23;Verbascum chaixi;;+;128555
T2077_23;Symphytum tuberosum L.;;+;125364
T2077_23;Origanum vulgare L.;;+;111289
T2077_23;Poa trivialis L.;;+;114416
T2077_23;Potentilla micrantha Ramond ex Dc.;;+;115554
T2077_23;Trifolium repens L.;;+;127454
T2077_23;Teucrium scorodonia L.;;+;126035
T2077_23;Vincetoxicum officinale;;+;129482
T2077_23;Luzula forsteri (Sm.) Dc.;;+;106828
T2077_23;Vicia lathyroides L.;;+;129207
T2077_23;Viola riviniana Reichenb.;;+;129669
T2077_23;Melica uniflora Retz.;;+;107880
T2077_23;Quercus lanuginosa;;+;116712
T2077_24;Aristolochia pallida Willd.;;+;83789
T2077_24;Dianthus armeria L.;;+;94693
T2077_24;Doronicum plantagineum L.;;+;95240
T2077_24;Euphorbia dulcis L.;;+;97502
T2077_24;Castanea sativa Miller;;+;89304
T2077_24;Asplenium adiantum-nigrum L.;;+;84458
T2077_24;Fragaria vesca L.;;+;98865
T2077_24;Euphorbia amygdaloides L.;;+;97452
T2077_24;Ficaria verna;;+;98651
T2077_24;Festuca heterophylla Lam.;;+;98280
T2077_24;Hieracium cymosum L.;;+;101885
T2077_24;Hieracium sabaudum L.;;+;102483
T2077_24;Erica multiflora L.;;+;96683
T2077_24;Symphytum tuberosum L.;;+;125364
T2077_24;Origanum vulgare L.;;+;111289
T2077_24;Serratula tinctoria L.;;+;122971
T2077_24;Saxifraga granulata L.;;+;121065
T2077_24;Vicia melanops Sibth. & Sm.;;+;129233
T2077_24;Veronica officinalis L.;;+;128938
T2077_24;Stachys officinalis (L.) Trevisan;;+;124797
T2077_24;Vicia sepium L.;;+;129305
T2077_24;Teucrium scorodonia L.;;+;126035
T2077_24;Vincetoxicum officinale;;+;129482
T2077_24;Quercus lanuginosa;;+;116712
T2077_24;Luzula forsteri (Sm.) Dc.;;+;106828
T2077_24;Viola riviniana Reichenb.;;+;129669
T2077_24;Primula officinalis;;+;115900
T2077_24;Vicia cracca L.;;+;129147
T2077_24;Poa trivialis L.;;+;114416
T2077_24;Pteridium aquilinum (L.) Kuhn;;+;116265
T2077_24;Rubus ulmifolius Schott;;+;119373
T2077_24;Trifolium repens L.;;+;127454
T2077_25;Trifolium repens L.;;+;127454
T2077_3;Genistella sagittalis;;+;99846
T2077_3;Blechnum spicant (L.) Roth;;+;86101
T2077_3;Euphorbia dulcis L.;;+;97502
T2077_3;Euphorbia amygdaloides L.;;+;97452
T2077_3;Hieracium racemosum Waldst. & Kit. ex Willd.;;+;102445
T2077_3;Erica multiflora L.;;+;96683
T2077_3;Fragaria vesca L.;;+;98865
T2077_3;Festuca heterophylla Lam.;;+;98280
T2077_3;Asplenium adiantum-nigrum L.;;+;84458
T2077_3;Castanea sativa Miller;;+;89304
T2077_3;Luzula forsteri (Sm.) Dc.;;+;106828
T2077_3;Ficaria verna;;+;98651
T2077_3;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T2077_3;Asperula laevigata L.;;+;84312
T2077_3;Aristolochia pallida Willd.;;+;83789
T2077_3;Conopodium majus (Gouan) Loret;;+;92242
T2077_3;Asphodelus albus Miller;;+;84338
T2077_3;Cephalanthera longifolia (L.) Fritsch;;+;89926
T2077_3;Campanula trachelium L.;;+;87742
T2077_3;Campanula persicifolia L.;;+;87693
T2077_3;Verbascum chaixi;;+;128555
T2077_3;Saxifraga granulata L.;;+;121065
T2077_3;Quercus lanuginosa;;+;116712
T2077_3;Vicia cracca L.;;+;129147
T2077_3;Orchis provincialis Balbis;;+;110961
T2077_3;Viola riviniana Reichenb.;;+;129669
T2077_3;Narcissus poeticus L.;;+;109291
T2077_3;Prunus avium L.;;+;116043
T2077_3;Pteridium aquilinum (L.) Kuhn;;+;116265
T2077_3;Nonea rosea (Bieb.) Link;;+;109690
T2077_3;Symphytum tuberosum L.;;+;125364
T2077_3;Rubus ulmifolius Schott;;+;119373
T2077_3;Tamus communis L.;;+;125447
T2077_3;Rumex acetosa L.;;+;119418
T2077_3;Teucrium scorodonia L.;;+;126035
T2077_3;Solidago virga Aurea;;+;124205
T2077_4;Conopodium majus (Gouan) Loret;;+;92242
T2077_4;Festuca heterophylla Lam.;;+;98280
T2077_4;Geum silvaticum;;+;100221
T2077_4;Cephalanthera longifolia (L.) Fritsch;;+;89926
T2077_4;Hieracium sabaudum L.;;+;102483
T2077_4;Arbutus unedo L.;;+;83481
T2077_4;Digitalis lutea L.;;+;94945
T2077_4;Campanula persicifolia L.;;+;87693
T2077_4;Asphodelus albus Miller;;+;84338
T2077_4;Luzula forsteri (Sm.) Dc.;;+;106828
T2077_4;Euphorbia dulcis L.;;+;97502
T2077_4;Hieracium cymosum L.;;+;101885
T2077_4;Lathyrus niger (L.) Bernh.;;+;105230
T2077_4;Lathyrus montanus Bernh.;;+;105226
T2077_4;Erica multiflora L.;;+;96683
T2077_4;Anthoxanthum odoratum L.;;+;82922
T2077_4;Castanea sativa Miller;;+;89304
T2077_4;Genistella sagittalis;;+;99846
T2077_4;Asplenium adiantum-nigrum L.;;+;84458
T2077_4;Ficaria verna;;+;98651
T2077_4;Campanula trachelium L.;;+;87742
T2077_4;Pteridium aquilinum (L.) Kuhn;;+;116265
T2077_4;Vicia cracca L.;;+;129147
T2077_4;Tamus communis L.;;+;125447
T2077_4;Potentilla micrantha Ramond ex Dc.;;+;115554
T2077_4;Viola alba Besser;;+;129492
T2077_4;Serratula tinctoria L.;;+;122971
T2077_4;Polygala vulgaris L.;;+;114595
T2077_4;Teucrium scorodonia L.;;+;126035
T2077_4;Veronica officinalis L.;;+;128938
T2077_4;Viola riviniana Reichenb.;;+;129669
T2077_4;Pimpinella major (L.) Hudson;;+;113579
T2077_4;Quercus lanuginosa;;+;116712
T2077_4;Poa trivialis L.;;+;114416
T2077_4;Primula officinalis;;+;115900
T2077_4;Saxifraga granulata L.;;+;121065
T2077_4;Veronica chamaedrys L.;;+;128832
T2077_5;Campanula trachelium L.;;+;87742
T2077_5;Lathyrus montanus Bernh.;;+;105226
T2077_5;Luzula forsteri (Sm.) Dc.;;+;106828
T2077_5;Aristolochia pallida Willd.;;+;83789
T2077_5;Asplenium adiantum-nigrum L.;;+;84458
T2077_5;Asphodelus albus Miller;;+;84338
T2077_5;Geum silvaticum;;+;100221
T2077_5;Euphorbia dulcis L.;;+;97502
T2077_5;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T2077_5;Festuca heterophylla Lam.;;+;98280
T2077_5;Hieracium cymosum L.;;+;101885
T2077_5;Castanea sativa Miller;;+;89304
T2077_5;Lathyrus niger (L.) Bernh.;;+;105230
T2077_5;Fragaria vesca L.;;+;98865
T2077_5;Ilex aquifolium L.;;+;103514
T2077_5;Ficaria verna;;+;98651
T2077_5;Hedera helix L.;;+;100787
T2077_5;Hypochoeris radicata L.;;+;446973
T2077_5;Conopodium majus (Gouan) Loret;;+;92242
T2077_5;Doronicum plantagineum L.;;+;95240
T2077_5;Erica multiflora L.;;+;96683
T2077_5;Genistella sagittalis;;+;99846
T2077_5;Vicia melanops Sibth. & Sm.;;+;129233
T2077_5;Stachys officinalis (L.) Trevisan;;+;124797
T2077_5;Trifolium rubens L.;;+;127463
T2077_5;Primula officinalis;;+;115900
T2077_5;Tamus communis L.;;+;125447
T2077_5;Sanicula europaea L.;;+;120772
T2077_5;Orchis provincialis Balbis;;+;110961
T2077_5;Narcissus poeticus L.;;+;109291
T2077_5;Pteridium aquilinum (L.) Kuhn;;+;116265
T2077_5;Vicia cracca L.;;+;129147
T2077_5;Trifolium repens L.;;+;127454
T2077_5;Poa trivialis L.;;+;114416
T2077_5;Polygala vulgaris L.;;+;114595
T2077_5;Viola riviniana Reichenb.;;+;129669
T2077_5;Tanacetum corymbosum (L.) Schultz Bip.;;+;125460
T2077_5;Viola alba Besser;;+;129492
T2077_5;Symphytum tuberosum L.;;+;125364
T2077_5;Teucrium scorodonia L.;;+;126035
T2077_5;Serratula tinctoria L.;;+;122971
T2077_5;Prunus avium L.;;+;116043
T2077_5;Vicia barbazitae Ten. & Guss.;;+;129122
T2077_6;Cephalanthera longifolia (L.) Fritsch;;+;89926
T2077_6;Holcus lanatus L.;;+;102900
T2077_6;Asphodelus albus Miller;;+;84338
T2077_6;Castanea sativa Miller;;+;89304
T2077_6;Campanula persicifolia L.;;+;87693
T2077_6;Euphorbia amygdaloides L.;;+;97452
T2077_6;Genistella sagittalis;;+;99846
T2077_6;Achillea millefolium L.;;+;79908
T2077_6;Campanula trachelium L.;;+;87742
T2077_6;Hieracium sabaudum L.;;+;102483
T2077_6;Erica multiflora L.;;+;96683
T2077_6;Aristolochia pallida Willd.;;+;83789
T2077_6;Asplenium adiantum-nigrum L.;;+;84458
T2077_6;Hieracium racemosum Waldst. & Kit. ex Willd.;;+;102445
T2077_6;Lathyrus montanus Bernh.;;+;105226
T2077_6;Lathyrus niger (L.) Bernh.;;+;105230
T2077_6;Euphorbia dulcis L.;;+;97502
T2077_6;Ficaria verna;;+;98651
T2077_6;Blechnum spicant (L.) Roth;;+;86101
T2077_6;Geum silvaticum;;+;100221
T2077_6;Ilex aquifolium L.;;+;103514
T2077_6;Aristolochia rotunda L.;;+;83793
T2077_6;Luzula forsteri (Sm.) Dc.;;+;106828
T2077_6;Tanacetum corymbosum (L.) Schultz Bip.;;+;125460
T2077_6;Prunus avium L.;;+;116043
T2077_6;Viola alba Besser;;+;129492
T2077_6;Veronica officinalis L.;;+;128938
T2077_6;Vicia cracca L.;;+;129147
T2077_6;Plantago lanceolata L.;;+;113893
T2077_6;Primula officinalis;;+;115900
T2077_6;Orchis provincialis Balbis;;+;110961
T2077_6;Narcissus poeticus L.;;+;109291
T2077_6;Pteridium aquilinum (L.) Kuhn;;+;116265
T2077_6;Trifolium repens L.;;+;127454
T2077_6;Vicia lathyroides L.;;+;129207
T2077_6;Nonea rosea (Bieb.) Link;;+;109690
T2077_6;Solidago virga Aurea;;+;124205
T2077_6;Saxifraga granulata L.;;+;121065
T2077_6;Viola riviniana Reichenb.;;+;129669
T2077_6;Symphytum tuberosum L.;;+;125364
T2077_6;Vicia melanops Sibth. & Sm.;;+;129233
T2077_7;Asplenium adiantum-nigrum L.;;+;84458
T2077_7;Cephalanthera longifolia (L.) Fritsch;;+;89926
T2077_7;Luzula forsteri (Sm.) Dc.;;+;106828
T2077_7;Hypochoeris radicata L.;;+;446973
T2077_7;Fragaria vesca L.;;+;98865
T2077_7;Conopodium majus (Gouan) Loret;;+;92242
T2077_7;Doronicum plantagineum L.;;+;95240
T2077_7;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T2077_7;Carex depauperata Curtis ex With.;;+;88465
T2077_7;Aristolochia pallida Willd.;;+;83789
T2077_7;Hieracium sabaudum L.;;+;102483
T2077_7;Hedera helix L.;;+;100787
T2077_7;Ilex aquifolium L.;;+;103514
T2077_7;Castanea sativa Miller;;+;89304
T2077_7;Holcus lanatus L.;;+;102900
T2077_7;Festuca heterophylla Lam.;;+;98280
T2077_7;Lathyrus montanus Bernh.;;+;105226
T2077_7;Euphorbia amygdaloides L.;;+;97452
T2077_7;Ficaria verna;;+;98651
T2077_7;Arbutus unedo L.;;+;83481
T2077_7;Campanula trachelium L.;;+;87742
T2077_7;Rumex acetosa L.;;+;119418
T2077_7;Melica uniflora Retz.;;+;107880
T2077_7;Ranunculus lanuginosus L.;;+;117087
T2077_7;Pteridium aquilinum (L.) Kuhn;;+;116265
T2077_7;Vicia cracca L.;;+;129147
T2077_7;Trifolium repens L.;;+;127454
T2077_7;Vicia lathyroides L.;;+;129207
T2077_7;Sanicula europaea L.;;+;120772
T2077_7;Veronica officinalis L.;;+;128938
T2077_7;Quercus lanuginosa;;+;116712
T2077_7;Symphytum tuberosum L.;;+;125364
T2077_7;Viola alba Besser;;+;129492
T2077_7;Narcissus poeticus L.;;+;109291
T2077_7;Poa trivialis L.;;+;114416
T2077_7;Viola riviniana Reichenb.;;+;129669
T2077_7;Serratula tinctoria L.;;+;122971
T2077_7;Tamus communis L.;;+;125447
T2077_7;Prunus avium L.;;+;116043
T2077_8;Deschampsia flexuosa (L.) Trin.;;+;94628
T2077_8;Euphorbia dulcis L.;;+;97502
T2077_8;Aristolochia pallida Willd.;;+;83789
T2077_8;Lilium martagon L.;;+;105989
T2077_8;Carlina lanata L.;;+;89161
T2077_8;Castanea sativa Miller;;+;89304
T2077_8;Luzula forsteri (Sm.) Dc.;;+;106828
T2077_8;Hieracium racemosum Waldst. & Kit. ex Willd.;;+;102445
T2077_8;Blechnum spicant (L.) Roth;;+;86101
T2077_8;Ficaria verna;;+;98651
T2077_8;Ajuga reptans L.;;+;80990
T2077_8;Hypericum perforatum L.;;+;103316
T2077_8;Asplenium adiantum-nigrum L.;;+;84458
T2077_8;Digitalis lutea L.;;+;94945
T2077_8;Festuca heterophylla Lam.;;+;98280
T2077_8;Fragaria vesca L.;;+;98865
T2077_8;Genistella sagittalis;;+;99846
T2077_8;Asphodelus albus Miller;;+;84338
T2077_8;Corydalis solida (L.) Swartz;;+;161259
T2077_8;Achillea millefolium L.;;+;79908
T2077_8;Vicia melanops Sibth. & Sm.;;+;129233
T2077_8;Pteridium aquilinum (L.) Kuhn;;+;116265
T2077_8;Primula officinalis;;+;115900
T2077_8;Mycelis muralis (L.) Dumort.;;+;108961
T2077_8;Vicia barbazitae Ten. & Guss.;;+;129122
T2077_8;Vicia sepium L.;;+;129305
T2077_8;Viola riviniana Reichenb.;;+;129669
T2077_8;Vicia cracca L.;;+;129147
T2077_8;Rumex acetosa L.;;+;119418
T2077_8;Saxifraga granulata L.;;+;121065
T2077_8;Poa trivialis L.;;+;114416
T2077_8;Verbascum chaixi;;+;128555
T2077_8;Rubus ulmifolius Schott;;+;119373
T2077_8;Sanicula europaea L.;;+;120772
T2077_9;Aristolochia pallida Willd.;;+;83789
T2077_9;Cystopteris fragilis (L.) Bernh.;;+;94066
T2077_9;Euphorbia dulcis L.;;+;97502
T2077_9;Euphorbia amygdaloides L.;;+;97452
T2077_9;Asphodelus albus Miller;;+;84338
T2077_9;Doronicum plantagineum L.;;+;95240
T2077_9;Asplenium adiantum-nigrum L.;;+;84458
T2077_9;Castanea sativa Miller;;+;89304
T2077_9;Carlina lanata L.;;+;89161
T2077_9;Genistella sagittalis;;+;99846
T2077_9;Fragaria vesca L.;;+;98865
T2077_9;Hypericum perforatum L.;;+;103316
T2077_9;Blechnum spicant (L.) Roth;;+;86101
T2077_9;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T2077_9;Hieracium cymosum L.;;+;101885
T2077_9;Campanula trachelium L.;;+;87742
T2077_9;Luzula forsteri (Sm.) Dc.;;+;106828
T2077_9;Primula officinalis;;+;115900
T2077_9;Saxifraga granulata L.;;+;121065
T2077_9;Pteridium aquilinum (L.) Kuhn;;+;116265
T2077_9;Viola riviniana Reichenb.;;+;129669
T2077_9;Rumex acetosa L.;;+;119418
T2077_9;Vicia sepium L.;;+;129305
T2077_9;Verbascum chaixi;;+;128555
T2077_9;Serratula tinctoria L.;;+;122971
T2077_9;Vicia cracca L.;;+;129147
T2077_9;Stachys officinalis (L.) Trevisan;;+;124797
T2077_9;Quercus lanuginosa;;+;116712
T2077_9;Ranunculus lanuginosus L.;;+;117087
T2077_9;Teucrium scorodonia L.;;+;126035
T2077_9;Viola alba Besser;;+;129492
T2078_1;Euphorbia amygdaloides L.;;+;97452
T2078_1;Erica scoparia L.;;+;96691
T2078_1;Asplenium adiantum-nigrum L.;;+;84458
T2078_1;Genistella sagittalis;;+;99846
T2078_1;Aristolochia pallida Willd.;;+;83789
T2078_1;Campanula trachelium L.;;+;87742
T2078_1;Galium mollugo L.;;+;99473
T2078_1;Conopodium majus (Gouan) Loret;;+;92242
T2078_1;Festuca heterophylla Lam.;;+;98280
T2078_1;Hieracium murorum L.;;+;102235
T2078_1;Castanea sativa Miller;;+;89304
T2078_1;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T2078_1;Viola alba Besser;;+;129492
T2078_1;Pteridium aquilinum (L.) Kuhn;;+;116265
T2078_1;Primula officinalis;;+;115900
T2078_1;Orchis provincialis Balbis;;+;110961
T2078_1;Luzula forsteri (Sm.) Dc.;;+;106828
T2078_1;Rubus tomentosus;;+;119367
T2078_1;Saxifraga granulata L.;;+;121065
T2078_1;Symphytum tuberosum L.;;+;125364
T2078_1;Tanacetum corymbosum (L.) Schultz Bip.;;+;125460
T2078_1;Teucrium scorodonia L.;;+;126035
T2078_1;Viola riviniana Reichenb.;;+;129669
T2078_1;Vicia cracca L.;;+;129147
T2078_10;Euphorbia amygdaloides L.;;+;97452
T2078_10;Genistella sagittalis;;+;99846
T2078_10;Castanea sativa Miller;;+;89304
T2078_10;Hieracium murorum L.;;+;102235
T2078_10;Ficaria verna;;+;98651
T2078_10;Conopodium majus (Gouan) Loret;;+;92242
T2078_10;Galium mollugo L.;;+;99473
T2078_10;Asplenium adiantum-nigrum L.;;+;84458
T2078_10;Erica scoparia L.;;+;96691
T2078_10;Vicia cracca L.;;+;129147
T2078_10;Pteridium aquilinum (L.) Kuhn;;+;116265
T2078_10;Teucrium scorodonia L.;;+;126035
T2078_10;Luzula forsteri (Sm.) Dc.;;+;106828
T2078_10;Stachys officinalis (L.) Trevisan;;+;124797
T2078_10;Quercus lanuginosa;;+;116712
T2078_10;Orchis provincialis Balbis;;+;110961
T2078_10;Poa bulbosa L.;;+;114136
T2078_10;Saxifraga granulata L.;;+;121065
T2078_11;Asplenium adiantum-nigrum L.;;+;84458
T2078_11;Cephalanthera longifolia (L.) Fritsch;;+;89926
T2078_11;Castanea sativa Miller;;+;89304
T2078_11;Erica scoparia L.;;+;96691
T2078_11;Euphorbia amygdaloides L.;;+;97452
T2078_11;Genistella sagittalis;;+;99846
T2078_11;Arabis hirsuta (L.) Scop.;;+;83332
T2078_11;Hieracium murorum L.;;+;102235
T2078_11;Geranium silvaticum;;+;100160
T2078_11;Galium mollugo L.;;+;99473
T2078_11;Arbutus unedo L.;;+;83481
T2078_11;Vicia cracca L.;;+;129147
T2078_11;Quercus lanuginosa;;+;116712
T2078_11;Verbascum chaixi;;+;128555
T2078_11;Veronica chamaedrys L.;;+;128832
T2078_11;Viola alba Besser;;+;129492
T2078_11;Pteridium aquilinum (L.) Kuhn;;+;116265
T2078_11;Viola riviniana Reichenb.;;+;129669
T2078_11;Luzula forsteri (Sm.) Dc.;;+;106828
T2078_11;Teucrium scorodonia L.;;+;126035
T2078_11;Poa bulbosa L.;;+;114136
T2078_12;Hieracium murorum L.;;+;102235
T2078_12;Galium mollugo L.;;+;99473
T2078_12;Geranium silvaticum;;+;100160
T2078_12;Castanea sativa Miller;;+;89304
T2078_12;Hypericum perforatum L.;;+;103316
T2078_12;Bunium bulbocastanum L.;;+;86983
T2078_12;Asplenium adiantum-nigrum L.;;+;84458
T2078_12;Campanula trachelium L.;;+;87742
T2078_12;Festuca heterophylla Lam.;;+;98280
T2078_12;Anthoxanthum odoratum L.;;+;82922
T2078_12;Poa bulbosa L.;;+;114136
T2078_12;Orchis provincialis Balbis;;+;110961
T2078_12;Tanacetum corymbosum (L.) Schultz Bip.;;+;125460
T2078_12;Luzula forsteri (Sm.) Dc.;;+;106828
T2078_12;Symphytum tuberosum L.;;+;125364
T2078_12;Viola alba Besser;;+;129492
T2078_12;Teucrium scorodonia L.;;+;126035
T2078_12;Primula officinalis;;+;115900
T2078_12;Quercus lanuginosa;;+;116712
T2078_12;Verbascum chaixi;;+;128555
T2078_12;Pinus pinaster Aiton;;+;113689
T2078_12;Vicia lathyroides L.;;+;129207
T2078_12;Saxifraga granulata L.;;+;121065
T2078_13;Hypericum perforatum L.;;+;103316
T2078_13;Asplenium adiantum-nigrum L.;;+;84458
T2078_13;Galium mollugo L.;;+;99473
T2078_13;Euphorbia amygdaloides L.;;+;97452
T2078_13;Erica scoparia L.;;+;96691
T2078_13;Ficaria verna;;+;98651
T2078_13;Hieracium murorum L.;;+;102235
T2078_13;Castanea sativa Miller;;+;89304
T2078_13;Conopodium majus (Gouan) Loret;;+;92242
T2078_13;Lathyrus niger (L.) Bernh.;;+;105230
T2078_13;Arbutus unedo L.;;+;83481
T2078_13;Genistella sagittalis;;+;99846
T2078_13;Anthoxanthum odoratum L.;;+;82922
T2078_13;Aristolochia pallida Willd.;;+;83789
T2078_13;Stachys officinalis (L.) Trevisan;;+;124797
T2078_13;Pinus pinaster Aiton;;+;113689
T2078_13;Teucrium scorodonia L.;;+;126035
T2078_13;Primula officinalis;;+;115900
T2078_13;Poa bulbosa L.;;+;114136
T2078_13;Luzula forsteri (Sm.) Dc.;;+;106828
T2078_13;Viola riviniana Reichenb.;;+;129669
T2078_13;Orchis provincialis Balbis;;+;110961
T2078_13;Saxifraga granulata L.;;+;121065
T2078_13;Pteridium aquilinum (L.) Kuhn;;+;116265
T2078_13;Rubus tomentosus;;+;119367
T2078_13;Tanacetum corymbosum (L.) Schultz Bip.;;+;125460
T2078_13;Vicia cracca L.;;+;129147
T2078_14;Castanea sativa Miller;;+;89304
T2078_14;Erica scoparia L.;;+;96691
T2078_14;Genistella sagittalis;;+;99846
T2078_14;Geranium silvaticum;;+;100160
T2078_14;Cephalanthera longifolia (L.) Fritsch;;+;89926
T2078_14;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T2078_14;Hieracium murorum L.;;+;102235
T2078_14;Euphorbia amygdaloides L.;;+;97452
T2078_14;Asplenium adiantum-nigrum L.;;+;84458
T2078_14;Galium mollugo L.;;+;99473
T2078_14;Quercus lanuginosa;;+;116712
T2078_14;Teucrium scorodonia L.;;+;126035
T2078_14;Luzula forsteri (Sm.) Dc.;;+;106828
T2078_14;Poa bulbosa L.;;+;114136
T2078_14;Vicia cracca L.;;+;129147
T2078_14;Primula officinalis;;+;115900
T2078_14;Pteridium aquilinum (L.) Kuhn;;+;116265
T2078_14;Saxifraga granulata L.;;+;121065
T2078_2;Arbutus unedo L.;;+;83481
T2078_2;Conopodium majus (Gouan) Loret;;+;92242
T2078_2;Asplenium adiantum-nigrum L.;;+;84458
T2078_2;Hypericum perforatum L.;;+;103316
T2078_2;Erica scoparia L.;;+;96691
T2078_2;Ilex aquifolium L.;;+;103514
T2078_2;Castanea sativa Miller;;+;89304
T2078_2;Hieracium murorum L.;;+;102235
T2078_2;Geranium silvaticum;;+;100160
T2078_2;Lathyrus niger (L.) Bernh.;;+;105230
T2078_2;Euphorbia amygdaloides L.;;+;97452
T2078_2;Festuca heterophylla Lam.;;+;98280
T2078_2;Galium mollugo L.;;+;99473
T2078_2;Genistella sagittalis;;+;99846
T2078_2;Poa bulbosa L.;;+;114136
T2078_2;Tanacetum corymbosum (L.) Schultz Bip.;;+;125460
T2078_2;Vicia cracca L.;;+;129147
T2078_2;Saxifraga granulata L.;;+;121065
T2078_2;Orchis provincialis Balbis;;+;110961
T2078_2;Teucrium scorodonia L.;;+;126035
T2078_2;Primula officinalis;;+;115900
T2078_2;Pteridium aquilinum (L.) Kuhn;;+;116265
T2078_2;Viola riviniana Reichenb.;;+;129669
T2078_2;Luzula forsteri (Sm.) Dc.;;+;106828
T2078_3;Bunium bulbocastanum L.;;+;86983
T2078_3;Castanea sativa Miller;;+;89304
T2078_3;Asplenium adiantum-nigrum L.;;+;84458
T2078_3;Ficaria verna;;+;98651
T2078_3;Hieracium murorum L.;;+;102235
T2078_3;Festuca heterophylla Lam.;;+;98280
T2078_3;Campanula trachelium L.;;+;87742
T2078_3;Arbutus unedo L.;;+;83481
T2078_3;Euphorbia amygdaloides L.;;+;97452
T2078_3;Genistella sagittalis;;+;99846
