NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0834_4;Quercus ilex L.;;+;116704
T0834_4;Rosmarinus officinalis L.;;+;118865
T0834_4;Quercus lanuginosa;;+;116712
T0834_4;Olea europaea L.;;+;110002
T0835_1;Bupleurum rigidum L.;;+;87093
T0835_1;Avena barbata Pott ex Link;;+;85208
T0835_1;Calluna vulgaris (L.) Hull;;1;87501
T0835_1;Fumana thymifolia (L.) Spach ex Webb;;+;99032
T0835_1;Genista pilosa L.;;2;99798
T0835_1;Brachypodium retusum (Pers.) Beauv.;;2;86297
T0835_1;Anthoxanthum odoratum L.;;+;82922
T0835_1;Asterolinon linum-stellatum (L.) Duby;;1;84768
T0835_1;Jasione montana L.;;+;104022
T0835_1;Erica scoparia L.;;2;96691
T0835_1;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T0835_1;Cistus monspeliensis L.;;3;91692
T0835_1;Cistus salvifolius L.;;1;91715
T0835_1;Carex hallerana Asso;;1;88560
T0835_1;Hieracium sabaudum L.;;2;102483
T0835_1;Aira cupaniana Guss.;;1;80864
T0835_1;Avenula bromoides (Gouan) H. Scholz;;+;85431
T0835_1;Odontites lutea (L.) Clairv.;;2;109838
T0835_1;Lonicera implexa Aiton;;+;106570
T0835_1;Quercus coccifera L.;;4;116672
T0835_1;Urospermum dalechampsi;;+;128255
T0835_1;Lavandula stoechas L.;;1;105321
T0835_1;Orchis morio L.;;+;110927
T0835_1;Phillyrea angustifolia L.;;+;113142
T0835_1;Lonicera etrusca G. Santi;;+;106565
T0835_1;Teucrium chamaedrys L.;;+;125981
T0835_1;Pinus halepensis Miller;;+;113665
T0835_2;Cistus monspeliensis L.;;2;91692
T0835_2;Carex hallerana Asso;;+;88560
T0835_2;Erica scoparia L.;;1;96691
T0835_2;Aphyllanthes monspeliensis L.;;+;83171
T0835_2;Bupleurum rigidum L.;;+;87093
T0835_2;Calluna vulgaris (L.) Hull;;2;87501
T0835_2;Fumana thymifolia (L.) Spach ex Webb;;+;99032
T0835_2;Cistus salvifolius L.;;1;91715
T0835_2;Juniperus oxycedrus L.;;+;104409
T0835_2;Brachypodium retusum (Pers.) Beauv.;;1;86297
T0835_2;Jasione montana L.;;+;104022
T0835_2;Aira cupaniana Guss.;;+;80864
T0835_2;Fumana coridifolia;;1;99014
T0835_2;Genista pilosa L.;;1;99798
T0835_2;Filago gallica;;+;98678
T0835_2;Lavandula stoechas L.;;1;105321
T0835_2;Osyris alba L.;;+;111840
T0835_2;Pinus halepensis Miller;;2;113665
T0835_2;Lonicera implexa Aiton;;+;106570
T0835_2;Quercus ilex L.;;1;116704
T0835_2;Quercus coccifera L.;;4;116672
T0835_2;Phillyrea angustifolia L.;;1;113142
T0835_3;Brachypodium retusum (Pers.) Beauv.;;1;86297
T0835_3;Aphyllanthes monspeliensis L.;;+;83171
T0835_3;Carex distachya Desf.;;+;88476
T0835_3;Genista pilosa L.;;1;99798
T0835_3;Carex hallerana Asso;;+;88560
T0835_3;Hieracium pallidum Biv.;;1;791817
T0835_3;Anthoxanthum odoratum L.;;+;82922
T0835_3;Aira cupaniana Guss.;;+;80864
T0835_3;Jasione montana L.;;+;104022
T0835_3;Calluna vulgaris (L.) Hull;;+;87501
T0835_3;Cistus salvifolius L.;;1;91715
T0835_3;Avenula bromoides (Gouan) H. Scholz;;+;85431
T0835_3;Biscutella laevigata L.;;+;86045
T0835_3;Fumana coridifolia;;+;99014
T0835_3;Cistus monspeliensis L.;;1;91692
T0835_3;Anemone coronaria L.;;+;82607
T0835_3;Hieracium sabaudum L.;;1;102483
T0835_3;Erica scoparia L.;;2;96691
T0835_3;Lavandula stoechas L.;;+;105321
T0835_3;Quercus coccifera L.;;5;116672
T0835_3;Osyris alba L.;;+;111840
T0835_3;Rubia peregrina L.;;+;118916
T0835_3;Lonicera implexa Aiton;;+;106570
T0835_3;Thymus vulgaris L.;;+;126582
T0835_3;Pinus halepensis Miller;;2;113665
T0835_3;Sedum nicaeense;;+;122216
T0835_3;Phillyrea angustifolia L.;;+;113142
T0835_3;Quercus ilex L.;;+;116704
T0835_3;Urospermum dalechampsi;;+;128255
T0835_4;Carex hallerana Asso;;+;88560
T0835_4;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T0835_4;Bupleurum rigidum L.;;1;87093
T0835_4;Aira cupaniana Guss.;;+;80864
T0835_4;Calluna vulgaris (L.) Hull;;3;87501
T0835_4;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T0835_4;Cistus salvifolius L.;;+;91715
T0835_4;Brachypodium retusum (Pers.) Beauv.;;2;86297
T0835_4;Hieracium pallidum Biv.;;+;791817
T0835_4;Hieracium pilosella L.;;+;102352
T0835_4;Genista pilosa L.;;+;99798
T0835_4;Erica scoparia L.;;1;96691
T0835_4;Cistus monspeliensis L.;;2;91692
T0835_4;Limodorum abortivum (L.) Swartz;;+;106026
T0835_4;Lavandula stoechas L.;;+;105321
T0835_4;Stachys officinalis (L.) Trevisan;;2;124797
T0835_4;Rubia peregrina L.;;+;118916
T0835_4;Pinus halepensis Miller;;+;113665
T0835_4;Lonicera implexa Aiton;;+;106570
T0835_4;Quercus coccifera L.;;4;116672
T0835_4;Quercus ilex L.;;+;116704
T0835_4;Quercus lanuginosa;;+;116712
T0835_4;Phleum boehmeri;;+;113183
T0835_4;Phillyrea angustifolia L.;;+;113142
T0835_5;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T0835_5;Cistus monspeliensis L.;;1;91692
T0835_5;Hieracium sabaudum L.;;+;102483
T0835_5;Aira cupaniana Guss.;;+;80864
T0835_5;Jasione montana L.;;+;104022
T0835_5;Genista pilosa L.;;+;99798
T0835_5;Carex hallerana Asso;;+;88560
T0835_5;Cistus salvifolius L.;;+;91715
T0835_5;Asterolinon linum-stellatum (L.) Duby;;+;84768
T0835_5;Hypericum perforatum L.;;+;103316
T0835_5;Brachypodium retusum (Pers.) Beauv.;;+;86297
T0835_5;Anemone coronaria L.;;+;82607
T0835_5;Avenula bromoides (Gouan) H. Scholz;;+;85431
T0835_5;Calluna vulgaris (L.) Hull;;1;87501
T0835_5;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0835_5;Pinus halepensis Miller;;+;113665
T0835_5;Phleum boehmeri;;+;113183
T0835_5;Lonicera implexa Aiton;;+;106570
T0835_5;Quercus ilex L.;;+;116704
T0835_5;Phillyrea angustifolia L.;;+;113142
T0835_5;Rubia peregrina L.;;+;118916
T0835_5;Lavandula stoechas L.;;+;105321
T0835_5;Silene italica (L.) Pers.;;+;123512
T0835_5;Quercus coccifera L.;;5;116672
T0835_6;Cistus salvifolius L.;;1;91715
T0835_6;Cistus monspeliensis L.;;2;91692
T0835_6;Anemone coronaria L.;;+;82607
T0835_6;Hieracium pilosella L.;;+;102352
T0835_6;Genista pilosa L.;;2;99798
T0835_6;Brachypodium retusum (Pers.) Beauv.;;+;86297
T0835_6;Aira cupaniana Guss.;;+;80864
T0835_6;Hieracium sabaudum L.;;+;102483
T0835_6;Carex hallerana Asso;;+;88560
T0835_6;Calluna vulgaris (L.) Hull;;3;87501
T0835_6;Jasione montana L.;;+;104022
T0835_6;Hieracium pallidum Biv.;;+;791817
T0835_6;Phleum boehmeri;;+;113183
T0835_6;Phillyrea angustifolia L.;;+;113142
T0835_6;Osyris alba L.;;+;111840
T0835_6;Silene italica (L.) Pers.;;+;123512
T0835_6;Rubia peregrina L.;;+;118916
T0835_6;Lonicera implexa Aiton;;+;106570
T0835_6;Pinus halepensis Miller;;+;113665
T0835_6;Quercus ilex L.;;+;116704
T0835_6;Lavandula stoechas L.;;+;105321
T0835_6;Quercus coccifera L.;;5;116672
T0836_1;Filipendula hexapetala;;+;98714
T0836_1;Blackstonia perfoliata (L.) Hudson;;+;86087
T0836_1;Festuca ovina L.;;+;98425
T0836_1;Hypericum perforatum L.;;+;103316
T0836_1;Aira cupaniana Guss.;;+;80864
T0836_1;Clematis flammula L.;;+;91867
T0836_1;Daphne gnidium L.;;+;94427
T0836_1;Agrostis stolonifera L.;;+;80759
T0836_1;Aphyllanthes monspeliensis L.;;+;83171
T0836_1;Cistus salvifolius L.;;+;91715
T0836_1;Carex flacca Schreber;;+;88510
T0836_1;Anemone coronaria L.;;+;82607
T0836_1;Erica scoparia L.;;4;96691
T0836_1;Asparagus acutifolius L.;;+;84264
T0836_1;Bromus erectus Hudson;;1;86601
T0836_1;Brachypodium phoenicoides (L.) Roemer & Schultes;;2;86288
T0836_1;Anthoxanthum odoratum L.;;+;82922
T0836_1;Cistus monspeliensis L.;;2;91692
T0836_1;Lavandula stoechas L.;;+;105321
T0836_1;Trifolium campestre Schreber;;+;127259
T0836_1;Stachys officinalis (L.) Trevisan;;+;124797
T0836_1;Odontites lutea (L.) Clairv.;;+;109838
T0836_1;Potentilla verna;;+;115694
T0836_1;Rubia peregrina L.;;+;118916
T0836_1;Quercus ilex L.;;+;116704
T0836_1;Veronica teucrium;;1;129022
T0836_1;Plantago lanceolata L.;;+;113893
T0836_1;Phillyrea angustifolia L.;;+;113142
T0836_1;Lonicera etrusca G. Santi;;+;106565
T0836_1;Quercus coccifera L.;;2;116672
T0836_2;Cistus salvifolius L.;;2;91715
T0836_2;Carex hallerana Asso;;+;88560
T0836_2;Brachypodium retusum (Pers.) Beauv.;;2;86297
T0836_2;Erica scoparia L.;;4;96691
T0836_2;Bromus erectus Hudson;;1;86601
T0836_2;Calluna vulgaris (L.) Hull;;1;87501
T0836_2;Dorycnium pentaphyllum Scop. =suffruticosum;;2;95284
T0836_2;Aster sedifolius L.;;+;84711
T0836_2;Quercus coccifera L.;;3;116672
T0836_2;Quercus ilex L.;;+;116704
T0836_2;Phillyrea angustifolia L.;;2;113142
T0836_2;Phleum boehmeri;;+;113183
T0836_2;Rubia peregrina L.;;+;118916
T0836_2;Veronica teucrium;;1;129022
T0836_3;Cistus salvifolius L.;;3;91715
T0836_3;Calluna vulgaris (L.) Hull;;+;87501
T0836_3;Cistus monspeliensis L.;;1;91692
T0836_3;Aster sedifolius L.;;+;84711
T0836_3;Erica scoparia L.;;4;96691
T0836_3;Carex hallerana Asso;;+;88560
T0836_3;Dorycnium pentaphyllum Scop. =suffruticosum;;2;95284
T0836_3;Brachypodium retusum (Pers.) Beauv.;;2;86297
T0836_3;Phillyrea angustifolia L.;;2;113142
T0836_3;Polygala vulgaris L.;;+;114595
T0836_3;Rubia peregrina L.;;+;118916
T0836_3;Quercus ilex L.;;1;116704
T0836_3;Veronica teucrium;;1;129022
T0836_3;Osyris alba L.;;1;111840
T0836_3;Quercus coccifera L.;;2;116672
T0836_3;Stachys officinalis (L.) Trevisan;;+;124797
T0836_4;Daphne gnidium L.;;+;94427
T0836_4;Aphyllanthes monspeliensis L.;;+;83171
T0836_4;Cistus monspeliensis L.;;1;91692
T0836_4;Genista pilosa L.;;1;99798
T0836_4;Brachypodium retusum (Pers.) Beauv.;;2;86297
T0836_4;Cistus salvifolius L.;;+;91715
T0836_4;Calluna vulgaris (L.) Hull;;2;87501
T0836_4;Briza maxima L.;;+;86489
T0836_4;Bromus erectus Hudson;;+;86601
T0836_4;Anthoxanthum odoratum L.;;+;82922
T0836_4;Erica scoparia L.;;4;96691
T0836_4;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T0836_4;Carex hallerana Asso;;+;88560
T0836_4;Orchis morio L.;;+;110927
T0836_4;Osyris alba L.;;+;111840
T0836_4;Quercus coccifera L.;;2;116672
T0836_4;Thymus vulgaris L.;;+;126582
T0836_4;Stachys officinalis (L.) Trevisan;;+;124797
T0836_4;Polygala vulgaris L.;;+;114595
T0836_4;Veronica teucrium;;+;129022
T0836_4;Quercus ilex L.;;+;116704
T0836_4;Silene italica (L.) Pers.;;+;123512
T0836_4;Phleum boehmeri;;+;113183
T0836_4;Phillyrea angustifolia L.;;+;113142
T0836_4;Lonicera implexa Aiton;;+;106570
T0836_4;Lavandula stoechas L.;;1;105321
T0836_5;Dorycnium pentaphyllum Scop. =suffruticosum;;1;95284
T0836_5;Erica scoparia L.;;4;96691
T0836_5;Bromus erectus Hudson;;1;86601
T0836_5;Filipendula hexapetala;;+;98714
T0836_5;Agrostis stolonifera L.;;+;80759
T0836_5;Aster sedifolius L.;;+;84711
T0836_5;Cistus salvifolius L.;;2;91715
T0836_5;Calluna vulgaris (L.) Hull;;1;87501
T0836_5;Cistus monspeliensis L.;;1;91692
T0836_5;Carex distachya Desf.;;1;88476
T0836_5;Carex hallerana Asso;;+;88560
T0836_5;Rosa pimpinellifolia L.;;+;118402
T0836_5;Veronica teucrium;;+;129022
T0836_5;Quercus coccifera L.;;+;116672
T0836_5;Quercus ilex L.;;+;116704
T0836_5;Phillyrea angustifolia L.;;2;113142
T0836_6;Aphyllanthes monspeliensis L.;;+;83171
T0836_6;Dianthus caryophyllus L.;;+;94717
T0836_6;Carex flacca Schreber;;+;88510
T0836_6;Asparagus acutifolius L.;;+;84264
T0836_6;Bupleurum rigidum L.;;1;87093
T0836_6;Erica scoparia L.;;3;96691
T0836_6;Bromus erectus Hudson;;2;86601
T0836_6;Campanula rapunculus L.;;+;87712
T0836_6;Carex hallerana Asso;;+;88560
T0836_6;Dorycnium hirsutum (L.) Ser.;;+;95269
T0836_6;Centaurea jacea L.;;+;89619
T0836_6;Dorycnium pentaphyllum Scop. =suffruticosum;;2;95284
T0836_6;Cistus salvifolius L.;;1;91715
T0836_6;Brachypodium phoenicoides (L.) Roemer & Schultes;;1;86288
T0836_6;Cistus monspeliensis L.;;2;91692
T0836_6;Brachypodium retusum (Pers.) Beauv.;;3;86297
T0836_6;Osyris alba L.;;2;111840
T0836_6;Phillyrea angustifolia L.;;+;113142
T0836_6;Quercus ilex L.;;1;116704
T0836_6;Quercus suber L.;;+;116774
T0836_6;Odontites lutea (L.) Clairv.;;+;109838
T0836_6;Phleum boehmeri;;+;113183
T0836_6;Veronica teucrium;;+;129022
T0836_6;Stachys officinalis (L.) Trevisan;;1;124797
T0836_6;Quercus lanuginosa;;+;116712
T0836_6;Quercus coccifera L.;;3;116672
T0836_6;Seseli elatum L.;;+;123017
T0836_6;Rubia peregrina L.;;1;118916
T0836_7;Aphyllanthes monspeliensis L.;;1;83171
T0836_7;Genista pilosa L.;;+;99798
T0836_7;Bupleurum rigidum L.;;+;87093
T0836_7;Cistus salvifolius L.;;1;91715
T0836_7;Cistus monspeliensis L.;;1;91692
T0836_7;Carex hallerana Asso;;+;88560
T0836_7;Calluna vulgaris (L.) Hull;;3;87501
T0836_7;Bromus erectus Hudson;;+;86601
T0836_7;Brachypodium retusum (Pers.) Beauv.;;1;86297
T0836_7;Erica scoparia L.;;3;96691
T0836_7;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T0836_7;Stachys officinalis (L.) Trevisan;;+;124797
T0836_7;Quercus ilex L.;;1;116704
T0836_7;Quercus coccifera L.;;2;116672
T0836_7;Rosa pimpinellifolia L.;;+;118402
T0836_7;Veronica teucrium;;+;129022
T0836_7;Thesium divaricatum Jan ex Mert. & Koch;;+;126294
T0836_7;Phillyrea angustifolia L.;;1;113142
T0836_7;Osyris alba L.;;1;111840
T0836_7;Lavandula stoechas L.;;+;105321
T0836_7;Orchis morio L.;;1;110927
T0837_1;Juniperus oxycedrus L.;;1;104409
T0837_1;Daphne gnidium L.;;+;94427
T0837_1;Globularia alypum L.;;1;100335
T0837_1;Erica multiflora L.;;2;96683
T0837_1;Brachypodium phoenicoides (L.) Roemer & Schultes;;1;86288
T0837_1;Brachypodium retusum (Pers.) Beauv.;;1;86297
T0837_1;Teucrium polium L.;;+;126019
T0837_1;Pinus halepensis Miller;;1;113665
T0837_1;Rubia peregrina L.;;+;118916
T0837_1;Ulex parviflorus Pourret;;4;128127
T0837_1;Quercus coccifera L.;;1;116672
T0837_1;Phillyrea angustifolia L.;;2;113142
T0837_1;Rosmarinus officinalis L.;;3;118865
T0837_1;Teucrium chamaedrys L.;;+;125981
T0837_10;Fumana coridifolia;;+;99014
T0837_10;Aphyllanthes monspeliensis L.;;1;83171
T0837_10;Dorycnium pentaphyllum Scop. =suffruticosum;;1;95284
T0837_10;Helianthemum hirtum (L.) Miller;;+;100930
T0837_10;Juniperus oxycedrus L.;;+;104409
T0837_10;Coris monspeliensis L.;;1;92478
T0837_10;Cistus albidus L.;;+;91630
T0837_10;Brachypodium retusum (Pers.) Beauv.;;1;86297
T0837_10;Erica multiflora L.;;3;96683
T0837_10;Helianthemum marifolium (L.) Miller;;+;100946
T0837_10;Cistus salvifolius L.;;+;91715
T0837_10;Daphne gnidium L.;;+;94427
T0837_10;Quercus coccifera L.;;1;116672
T0837_10;Ulex parviflorus Pourret;;1;128127
T0837_10;Rosmarinus officinalis L.;;2;118865
T0837_10;Lithospermum fruticosum;;+;106387
T0837_10;Pinus halepensis Miller;;1;113665
T0837_10;Phillyrea angustifolia L.;;1;113142
T0837_10;Staehelina dubia L.;;+;124842
T0837_10;Rubia peregrina L.;;+;118916
T0837_10;Sanguisorba minor Scop.;;+;120753
T0837_10;Thymus vulgaris L.;;1;126582
T0837_10;Odontites lutea (L.) Clairv.;;1;109838
T0837_10;Teucrium polium L.;;+;126019
T0837_11;Helianthemum lavandulaefolium;;+;100941
T0837_11;Coris monspeliensis L.;;+;92478
T0837_11;Aphyllanthes monspeliensis L.;;+;83171
T0837_11;Erica multiflora L.;;4;96683
T0837_11;Juniperus oxycedrus L.;;+;104409
T0837_11;Brachypodium retusum (Pers.) Beauv.;;1;86297
T0837_11;Globularia alypum L.;;2;100335
T0837_11;Fumana coridifolia;;+;99014
T0837_11;Quercus coccifera L.;;+;116672
T0837_11;Ulex parviflorus Pourret;;+;128127
T0837_11;Pinus halepensis Miller;;2;113665
T0837_11;Staehelina dubia L.;;+;124842
T0837_11;Sedum nicaeense;;+;122216
T0837_11;Rosmarinus officinalis L.;;2;118865
T0837_11;Thymus vulgaris L.;;+;126582
T0837_12;Aphyllanthes monspeliensis L.;;+;83171
T0837_12;Globularia alypum L.;;2;100335
T0837_12;Coris monspeliensis L.;;1;92478
T0837_12;Brachypodium retusum (Pers.) Beauv.;;2;86297
T0837_12;Helichrysum staechas;;+;101101
T0837_12;Fumana coridifolia;;1;99014
T0837_12;Erica multiflora L.;;4;96683
T0837_12;Helianthemum marifolium (L.) Miller;;+;100946
T0837_12;Juniperus oxycedrus L.;;+;104409
T0837_12;Rubia peregrina L.;;+;118916
T0837_12;Pinus halepensis Miller;;1;113665
T0837_12;Phillyrea angustifolia L.;;+;113142
T0837_12;Stipa juncea;;+;198017
T0837_12;Rosmarinus officinalis L.;;3;118865
T0837_12;Teucrium polium L.;;+;126019
T0837_12;Ulex parviflorus Pourret;;+;128127
T0837_13;Aphyllanthes monspeliensis L.;;+;83171
T0837_13;Galium mollugo L.;;+;99473
T0837_13;Fumana coridifolia;;+;99014
T0837_13;Cistus albidus L.;;+;91630
T0837_13;Juniperus oxycedrus L.;;+;104409
T0837_13;Erica multiflora L.;;4;96683
T0837_13;Phillyrea angustifolia L.;;+;113142
T0837_13;Rosmarinus officinalis L.;;1;118865
T0837_13;Staehelina dubia L.;;+;124842
T0837_13;Pinus halepensis Miller;;+;113665
T0837_14;Coris monspeliensis L.;;+;92478
T0837_14;Helianthemum hirtum (L.) Miller;;+;100930
T0837_14;Brachypodium phoenicoides (L.) Roemer & Schultes;;1;86288
T0837_14;Fumana coridifolia;;+;99014
T0837_14;Aphyllanthes monspeliensis L.;;+;83171
T0837_14;Juniperus oxycedrus L.;;+;104409
T0837_14;Globularia alypum L.;;+;100335
T0837_14;Erica multiflora L.;;4;96683
T0837_14;Teucrium chamaedrys L.;;+;125981
T0837_14;Quercus coccifera L.;;+;116672
T0837_14;Lithospermum fruticosum;;+;106387
T0837_14;Teucrium polium L.;;+;126019
T0837_14;Thymus vulgaris L.;;+;126582
T0837_14;Rosmarinus officinalis L.;;1;118865
T0837_14;Phillyrea angustifolia L.;;1;113142
T0837_14;Pinus halepensis Miller;;+;113665
T0837_14;Sanguisorba minor Scop.;;+;120753
T0837_15;Brachypodium retusum (Pers.) Beauv.;;+;86297
T0837_15;Aphyllanthes monspeliensis L.;;1;83171
T0837_15;Daphne gnidium L.;;+;94427
T0837_15;Fumana coridifolia;;1;99014
T0837_15;Erica multiflora L.;;4;96683
T0837_15;Pinus halepensis Miller;;1;113665
T0837_15;Ulex parviflorus Pourret;;+;128127
T0837_15;Rosmarinus officinalis L.;;3;118865
T0837_15;Rubia peregrina L.;;+;118916
T0837_15;Phillyrea angustifolia L.;;+;113142
T0837_15;Thymus vulgaris L.;;+;126582
T0837_2;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T0837_2;Erica multiflora L.;;2;96683
T0837_2;Helianthemum lavandulaefolium;;+;100941
T0837_2;Daphne gnidium L.;;+;94427
T0837_2;Helichrysum staechas;;1;101101
T0837_2;Globularia alypum L.;;+;100335
T0837_2;Juniperus oxycedrus L.;;+;104409
T0837_2;Fumana coridifolia;;+;99014
T0837_2;Brachypodium retusum (Pers.) Beauv.;;1;86297
T0837_2;Dorycnium pentaphyllum Scop. =suffruticosum;;1;95284
T0837_2;Teucrium chamaedrys L.;;+;125981
T0837_2;Teucrium polium L.;;1;126019
T0837_2;Quercus coccifera L.;;1;116672
T0837_2;Pinus halepensis Miller;;2;113665
T0837_2;Phillyrea angustifolia L.;;1;113142
T0837_3;Erica multiflora L.;;2;96683
T0837_3;Helichrysum staechas;;+;101101
T0837_3;Brachypodium retusum (Pers.) Beauv.;;1;86297
T0837_3;Festuca ovina L.;;+;98425
T0837_3;Globularia alypum L.;;2;100335
T0837_3;Cistus salvifolius L.;;+;91715
T0837_3;Fumana coridifolia;;+;99014
T0837_3;Juniperus oxycedrus L.;;+;104409
T0837_3;Helianthemum marifolium (L.) Miller;;+;100946
T0837_3;Dorycnium pentaphyllum Scop. =suffruticosum;;2;95284
T0837_3;Coris monspeliensis L.;;+;92478
T0837_3;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T0837_3;Aphyllanthes monspeliensis L.;;+;83171
T0837_3;Ulex parviflorus Pourret;;+;128127
T0837_3;Sanguisorba minor Scop.;;+;120753
T0837_3;Rosmarinus officinalis L.;;2;118865
T0837_3;Thymus vulgaris L.;;1;126582
T0837_3;Quercus coccifera L.;;+;116672
T0837_3;Teucrium chamaedrys L.;;+;125981
T0837_3;Phillyrea angustifolia L.;;+;113142
T0837_3;Sedum nicaeense;;+;122216
T0837_3;Teucrium polium L.;;+;126019
T0837_3;Rubia peregrina L.;;+;118916
T0837_4;Helianthemum marifolium (L.) Miller;;+;100946
T0837_4;Aphyllanthes monspeliensis L.;;+;83171
T0837_4;Cistus albidus L.;;+;91630
T0837_4;Helianthemum lavandulaefolium;;+;100941
T0837_4;Fumana coridifolia;;+;99014
T0837_4;Brachypodium retusum (Pers.) Beauv.;;+;86297
T0837_4;Coris monspeliensis L.;;1;92478
T0837_4;Galium mollugo L.;;+;99473
T0837_4;Cistus salvifolius L.;;+;91715
T0837_4;Erica multiflora L.;;2;96683
T0837_4;Globularia alypum L.;;+;100335
T0837_4;Odontites lutea (L.) Clairv.;;+;109838
T0837_4;Quercus coccifera L.;;4;116672
T0837_4;Teucrium polium L.;;+;126019
T0837_4;Rosmarinus officinalis L.;;2;118865
T0837_4;Phillyrea angustifolia L.;;+;113142
T0837_4;Staehelina dubia L.;;+;124842
T0837_4;Pinus halepensis Miller;;+;113665
T0837_4;Ulex parviflorus Pourret;;4;128127
T0837_5;Fumana coridifolia;;1;99014
T0837_5;Festuca ovina L.;;+;98425
T0837_5;Helianthemum hirtum (L.) Miller;;+;100930
T0837_5;Globularia alypum L.;;1;100335
T0837_5;Cistus albidus L.;;+;91630
T0837_5;Helianthemum marifolium (L.) Miller;;+;100946
T0837_5;Aphyllanthes monspeliensis L.;;1;83171
T0837_5;Brachypodium retusum (Pers.) Beauv.;;1;86297
T0837_5;Erica multiflora L.;;2;96683
T0837_5;Daphne gnidium L.;;+;94427
T0837_5;Coris monspeliensis L.;;+;92478
T0837_5;Juniperus oxycedrus L.;;+;104409
T0837_5;Staehelina dubia L.;;+;124842
T0837_5;Quercus coccifera L.;;2;116672
T0837_5;Phillyrea angustifolia L.;;1;113142
T0837_5;Teucrium chamaedrys L.;;+;125981
T0837_5;Sedum nicaeense;;+;122216
T0837_5;Stipa juncea;;+;198017
T0837_5;Ulex parviflorus Pourret;;1;128127
T0837_5;Sanguisorba minor Scop.;;+;120753
T0837_5;Pinus halepensis Miller;;1;113665
T0837_5;Lithospermum fruticosum;;+;106387
T0837_5;Thymus vulgaris L.;;1;126582
T0837_5;Teucrium polium L.;;+;126019
T0837_5;Rosmarinus officinalis L.;;3;118865
T0837_6;Festuca ovina L.;;+;98425
T0837_6;Helianthemum hirtum (L.) Miller;;+;100930
T0837_6;Coris monspeliensis L.;;1;92478
T0837_6;Erica multiflora L.;;3;96683
T0837_6;Brachypodium retusum (Pers.) Beauv.;;1;86297
T0837_6;Fumana coridifolia;;1;99014
T0837_6;Aphyllanthes monspeliensis L.;;+;83171
T0837_6;Lithospermum fruticosum;;+;106387
T0837_6;Rosmarinus officinalis L.;;2;118865
T0837_6;Sedum nicaeense;;+;122216
T0837_6;Pinus halepensis Miller;;+;113665
T0837_6;Thymus vulgaris L.;;+;126582
T0837_6;Stipa juncea;;2;198017
T0837_6;Teucrium polium L.;;+;126019
T0837_6;Quercus coccifera L.;;+;116672
T0837_7;Coris monspeliensis L.;;+;92478
T0837_7;Brachypodium retusum (Pers.) Beauv.;;3;86297
T0837_7;Aphyllanthes monspeliensis L.;;+;83171
T0837_7;Cistus albidus L.;;+;91630
T0837_7;Fumana coridifolia;;1;99014
T0837_7;Erica multiflora L.;;3;96683
T0837_7;Juniperus oxycedrus L.;;+;104409
T0837_7;Ulex parviflorus Pourret;;+;128127
T0837_7;Pinus halepensis Miller;;2;113665
T0837_7;Thymus vulgaris L.;;+;126582
T0837_7;Teucrium polium L.;;1;126019
T0837_7;Rosmarinus officinalis L.;;4;118865
T0837_8;Juniperus oxycedrus L.;;1;104409
T0837_8;Helichrysum staechas;;+;101101
T0837_8;Globularia alypum L.;;4;100335
T0837_8;Brachypodium phoenicoides (L.) Roemer & Schultes;;1;86288
T0837_8;Erica multiflora L.;;3;96683
T0837_8;Dorycnium pentaphyllum Scop. =suffruticosum;;1;95284
T0837_8;Fumana coridifolia;;1;99014
T0837_8;Coris monspeliensis L.;;1;92478
T0837_8;Quercus coccifera L.;;1;116672
T0837_8;Pinus halepensis Miller;;+;113665
T0837_8;Rosmarinus officinalis L.;;2;118865
T0837_8;Ulex parviflorus Pourret;;1;128127
T0837_8;Thymus vulgaris L.;;+;126582
T0837_8;Phillyrea angustifolia L.;;2;113142
T0837_9;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T0837_9;Erica multiflora L.;;3;96683
T0837_9;Globularia alypum L.;;2;100335
T0837_9;Helianthemum lavandulaefolium;;1;100941
T0837_9;Brachypodium retusum (Pers.) Beauv.;;+;86297
T0837_9;Helianthemum marifolium (L.) Miller;;1;100946
T0837_9;Fumana coridifolia;;+;99014
T0837_9;Juniperus oxycedrus L.;;+;104409
T0837_9;Staehelina dubia L.;;2;124842
T0837_9;Ulex parviflorus Pourret;;+;128127
T0837_9;Thymus vulgaris L.;;+;126582
T0837_9;Quercus coccifera L.;;+;116672
T0837_9;Phillyrea angustifolia L.;;+;113142
T0837_9;Pinus halepensis Miller;;+;113665
T0837_9;Teucrium polium L.;;+;126019
T0837_9;Rosmarinus officinalis L.;;1;118865
T0838_1;Aphyllanthes monspeliensis L.;;+;83171
T0838_1;Brachypodium retusum (Pers.) Beauv.;;2;86297
