NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T4957_1;Potentilla reptans L.;;+;115624
T4957_1;Trifolium pratense L.;;+;127439
T4957_1;Poa trivialis L.;;2;114416
T4957_1;Rumex acetosa L.;;+;119418
T4957_1;Saxifraga granulata L.;;+;121065
T4957_1;Stellaria graminea L.;;+;125000
T4957_1;Veronica chamaedrys L.;;+;128832
T4957_1;Trisetum flavescens (L.) Beauv.;;+;127660
T4957_1;Ranunculus acer;;2;116903
T4957_1;Prunella vulgaris L.;;+;116012
T4957_10;Convolvulus arvensis L.;;+;92302
T4957_10;Agrimonia eupatoria L.;;1;80410
T4957_10;Leucanthemum vulgare Lam.;;+;105817
T4957_10;Lotus corniculatus L.;;+;106653
T4957_10;Galium verum L.;;1;99582
T4957_10;Festuca rubra L.;;2;98512
T4957_10;Lolium perenne L.;;2;106499
T4957_10;Centaurea pratensis;;+;89674
T4957_10;Achillea millefolium L.;;1;79908
T4957_10;Crepis capillaris (L.) Wallr.;;+;93023
T4957_10;Cerastium fontanum Baumg.;;1;90008
T4957_10;Cynosurus cristatus L.;;2;93860
T4957_10;Carex hirta L.;;+;88569
T4957_10;Dactylis glomerata L.;;2;94207
T4957_10;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;2;83912
T4957_10;Alopecurus pratensis L.;;1;81656
T4957_10;Holcus lanatus L.;;3;102900
T4957_10;Bromus hordeaceus L. =mollis;;1;86680
T4957_10;Veronica chamaedrys L.;;+;128832
T4957_10;Trifolium filiforme;;+;198631
T4957_10;Trifolium pratense L.;;2;127439
T4957_10;Stellaria graminea L.;;1;125000
T4957_10;Vicia cracca L.;;+;129147
T4957_10;Rumex acetosa L.;;+;119418
T4957_10;Trifolium repens L.;;+;127454
T4957_10;Ranunculus bulbosus L.;;1;116952
T4957_10;Trisetum flavescens (L.) Beauv.;;2;127660
T4957_10;Potentilla reptans L.;;+;115624
T4957_10;Phleum pratense L.;;1;113221
T4957_10;Poa trivialis L.;;1;114416
T4957_10;Plantago lanceolata L.;;1;113893
T4957_2;Leucanthemum vulgare Lam.;;+;105817
T4957_2;Convolvulus arvensis L.;;1;92302
T4957_2;Lathyrus pratensis L.;;+;105247
T4957_2;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;1;83912
T4957_2;Galium verum L.;;+;99582
T4957_2;Ajuga reptans L.;;+;80990
T4957_2;Festuca rubra L.;;1;98512
T4957_2;Achillea millefolium L.;;2;79908
T4957_2;Festuca pratensis Hudson;;+;98460
T4957_2;Galium aparine L.;;+;99373
T4957_2;Cerastium fontanum Baumg.;;+;90008
T4957_2;Lotus uliginosus Schkuhr;;+;106723
T4957_2;Holcus lanatus L.;;2;102900
T4957_2;Dactylis glomerata L.;;3;94207
T4957_2;Agrimonia eupatoria L.;;2;80410
T4957_2;Equisetum arvense L.;;+;96508
T4957_2;Alopecurus pratensis L.;;+;81656
T4957_2;Lotus corniculatus L.;;+;106653
T4957_2;Centaurea pratensis;;1;89674
T4957_2;Knautia arvensis (L.) Coulter;;+;104516
T4957_2;Poa trivialis L.;;+;114416
T4957_2;Pulicaria dysenterica (L.) Bernh.;;+;116392
T4957_2;Veronica chamaedrys L.;;1;128832
T4957_2;Mentha rotundifolia;;1;108151
T4957_2;Stellaria uliginosa;;+;125044
T4957_2;Rumex acetosa L.;;+;119418
T4957_2;Stellaria graminea L.;;1;125000
T4957_2;Ranunculus acer;;+;116903
T4957_2;Trisetum flavescens (L.) Beauv.;;+;127660
T4957_2;Plantago lanceolata L.;;+;113893
T4957_2;Taraxacum officinale Weber;;+;125677
T4957_2;Potentilla reptans L.;;+;115624
T4957_2;Vicia sativa L.;;+;129298
T4957_3;Cirsium arvense (L.) Scop.;;+;91289
T4957_3;Galium cruciata;;+;99409
T4957_3;Lotus corniculatus L.;;1;106653
T4957_3;Carex hirta L.;;1;88569
T4957_3;Lychnis flos-cuculi L.;;+;106918
T4957_3;Holcus lanatus L.;;3;102900
T4957_3;Festuca rubra L.;;1;98512
T4957_3;Festuca pratensis Hudson;;1;98460
T4957_3;Dactylis glomerata L.;;2;94207
T4957_3;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;2;83912
T4957_3;Knautia arvensis (L.) Coulter;;+;104516
T4957_3;Alopecurus pratensis L.;;3;81656
T4957_3;Achillea millefolium L.;;+;79908
T4957_3;Convolvulus arvensis L.;;+;92302
T4957_3;Anthoxanthum odoratum L.;;+;82922
T4957_3;Centaurea pratensis;;+;89674
T4957_3;Potentilla reptans L.;;+;115624
T4957_3;Veronica chamaedrys L.;;1;128832
T4957_3;Mentha rotundifolia;;+;108151
T4957_3;Poa trivialis L.;;1;114416
T4957_4;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;2;83912
T4957_4;Bellis perennis L.;;+;85740
T4957_4;Lotus corniculatus L.;;1;106653
T4957_4;Glechoma hederaceum;;2;100310
T4957_4;Cerastium fontanum Baumg.;;+;90008
T4957_4;Festuca rubra L.;;1;98512
T4957_4;Festuca arundinacea Schreber;;1;98078
T4957_4;Holcus lanatus L.;;1;102900
T4957_4;Anthoxanthum odoratum L.;;+;82922
T4957_4;Alopecurus pratensis L.;;1;81656
T4957_4;Convolvulus arvensis L.;;+;92302
T4957_4;Ajuga reptans L.;;+;80990
T4957_4;Dactylis glomerata L.;;2;94207
T4957_4;Geranium dissectum L.;;1;100052
T4957_4;Lathyrus pratensis L.;;+;105247
T4957_4;Galium cruciata;;1;99409
T4957_4;Cirsium arvense (L.) Scop.;;+;91289
T4957_4;Rumex acetosa L.;;1;119418
T4957_4;Poa trivialis L.;;2;114416
T4957_4;Vicia sativa L.;;1;129298
T4957_4;Trifolium repens L.;;1;127454
T4957_4;Veronica chamaedrys L.;;1;128832
T4957_4;Potentilla reptans L.;;2;115624
T4957_4;Poa pratensis L.;;1;114332
T4957_4;Ranunculus acer;;1;116903
T4957_4;Stellaria graminea L.;;+;125000
T4957_4;Urtica dioica L.;;+;128268
T4957_5;Anthoxanthum odoratum L.;;2;82922
T4957_5;Lotus corniculatus L.;;+;106653
T4957_5;Lychnis flos-cuculi L.;;+;106918
T4957_5;Lolium perenne L.;;+;106499
T4957_5;Cynosurus cristatus L.;;1;93860
T4957_5;Centaurea pratensis;;+;89674
T4957_5;Bromus hordeaceus L. =mollis;;+;86680
T4957_5;Festuca rubra L.;;1;98512
T4957_5;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;2;83912
T4957_5;Holcus lanatus L.;;2;102900
T4957_5;Cerastium fontanum Baumg.;;1;90008
T4957_5;Stellaria graminea L.;;+;125000
T4957_5;Trifolium pratense L.;;1;127439
T4957_5;Rumex acetosa L.;;1;119418
T4957_5;Trisetum flavescens (L.) Beauv.;;1;127660
T4957_5;Poa trivialis L.;;2;114416
T4957_5;Saxifraga granulata L.;;+;121065
T4957_5;Plantago lanceolata L.;;2;113893
T4957_5;Rhinanthus minor L.;;1;117616
T4957_6;Centaurea pratensis;;2;89674
T4957_6;Anthoxanthum odoratum L.;;2;82922
T4957_6;Cynosurus cristatus L.;;+;93860
T4957_6;Festuca arundinacea Schreber;;2;98078
T4957_6;Holcus lanatus L.;;2;102900
T4957_6;Heracleum sphondylium L.;;+;101300
T4957_6;Lotus corniculatus L.;;2;106653
T4957_6;Leucanthemum vulgare Lam.;;2;105817
T4957_6;Festuca rubra L.;;3;98512
T4957_6;Lathyrus pratensis L.;;+;105247
T4957_6;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;3;83912
T4957_6;Lychnis flos-cuculi L.;;+;106918
T4957_6;Tragopogon pratensis L.;;1;127029
T4957_6;Rhinanthus minor L.;;1;117616
T4957_6;Rumex acetosa L.;;1;119418
T4957_6;Ranunculus acer;;1;116903
T4957_6;Plantago lanceolata L.;;1;113893
T4957_6;Trifolium pratense L.;;1;127439
T4957_7;Dactylis glomerata L.;;1;94207
T4957_7;Holcus lanatus L.;;1;102900
T4957_7;Lotus corniculatus L.;;1;106653
T4957_7;Leucanthemum vulgare Lam.;;1;105817
T4957_7;Lathyrus pratensis L.;;1;105247
T4957_7;Centaurea pratensis;;+;89674
T4957_7;Anthoxanthum odoratum L.;;3;82922
T4957_7;Cerastium fontanum Baumg.;;1;90008
T4957_7;Equisetum arvense L.;;+;96508
T4957_7;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;3;83912
T4957_7;Festuca rubra L.;;1;98512
T4957_7;Lychnis flos-cuculi L.;;+;106918
T4957_7;Alopecurus pratensis L.;;2;81656
T4957_7;Cynosurus cristatus L.;;2;93860
T4957_7;Stellaria graminea L.;;+;125000
T4957_7;Rhinanthus minor L.;;1;117616
T4957_7;Poa trivialis L.;;1;114416
T4957_7;Ranunculus acer;;2;116903
T4957_7;Rumex acetosa L.;;2;119418
T4957_7;Trifolium pratense L.;;2;127439
T4957_7;Plantago lanceolata L.;;1;113893
T4957_8;Anthoxanthum odoratum L.;;1;82922
T4957_8;Lychnis flos-cuculi L.;;+;106918
T4957_8;Lathyrus pratensis L.;;+;105247
T4957_8;Festuca rubra L.;;+;98512
T4957_8;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;3;83912
T4957_8;Dactylis glomerata L.;;1;94207
T4957_8;Equisetum arvense L.;;+;96508
T4957_8;Holcus lanatus L.;;3;102900
T4957_8;Lotus corniculatus L.;;1;106653
T4957_8;Plantago lanceolata L.;;+;113893
T4957_8;Rumex acetosa L.;;4;119418
T4957_8;Trifolium pratense L.;;+;127439
T4957_8;Taraxacum officinale Weber;;+;125677
T4957_8;Veronica chamaedrys L.;;1;128832
T4957_8;Stellaria graminea L.;;+;125000
T4957_8;Poa trivialis L.;;+;114416
T4957_8;Potentilla reptans L.;;+;115624
T4957_9;Achillea millefolium L.;;+;79908
T4957_9;Anthoxanthum odoratum L.;;2;82922
T4957_9;Lotus corniculatus L.;;+;106653
T4957_9;Holcus lanatus L.;;2;102900
T4957_9;Festuca rubra L.;;+;98512
T4957_9;Alopecurus pratensis L.;;2;81656
T4957_9;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;3;83912
T4957_9;Lolium perenne L.;;+;106499
T4957_9;Dactylis glomerata L.;;2;94207
T4957_9;Cynosurus cristatus L.;;2;93860
T4957_9;Leucanthemum vulgare Lam.;;+;105817
T4957_9;Bromus hordeaceus L. =mollis;;+;86680
T4957_9;Trisetum flavescens (L.) Beauv.;;2;127660
T4957_9;Rhinanthus minor L.;;1;117616
T4957_9;Ranunculus bulbosus L.;;+;116952
T4957_9;Poa trivialis L.;;1;114416
T4957_9;Plantago lanceolata L.;;1;113893
T4957_9;Rumex acetosa L.;;2;119418
T4957_9;Trifolium filiforme;;1;198631
T4957_9;Trifolium pratense L.;;+;127439
T4958_1;Cirsium arvense (L.) Scop.;;1;91289
T4958_1;Galium aparine L.;;+;99373
T4958_1;Glechoma hederaceum;;+;100310
T4958_1;Galium cruciata;;+;99409
T4958_1;Artemisia vulgaris L.;;+;84061
T4958_1;Lathyrus pratensis L.;;1;105247
T4958_1;Dactylis glomerata L.;;3;94207
T4958_1;Equisetum arvense L.;;2;96508
T4958_1;Lolium perenne L.;;+;106499
T4958_1;Heracleum sphondylium L.;;2;101300
T4958_1;Crepis biennis L.;;+;93015
T4958_1;Festuca rubra L.;;+;98512
T4958_1;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;4;83912
T4958_1;Galium mollugo L.;;1;99473
T4958_1;Convolvulus arvensis L.;;1;92302
T4958_1;Linaria vulgaris Miller;;+;106234
T4958_1;Alopecurus pratensis L.;;+;81656
T4958_1;Pulicaria dysenterica (L.) Bernh.;;+;116392
T4958_1;Mentha rotundifolia;;+;108151
T4958_1;Stellaria graminea L.;;+;125000
T4958_1;Vicia sativa L.;;+;129298
T4958_1;Urtica dioica L.;;1;128268
T4958_1;Tragopogon pratensis L.;;+;127029
T4958_1;Symphytum officinale L.;;+;125355
T4958_1;Poa trivialis L.;;2;114416
T4958_1;Poa pratensis L.;;+;114332
T4958_1;Rumex acetosa L.;;+;119418
T4958_1;Potentilla reptans L.;;+;115624
T4958_2;Holcus lanatus L.;;+;102900
T4958_2;Dactylis glomerata L.;;1;94207
T4958_2;Artemisia vulgaris L.;;+;84061
T4958_2;Agrimonia eupatoria L.;;1;80410
T4958_2;Festuca rubra L.;;+;98512
T4958_2;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;4;83912
T4958_2;Equisetum arvense L.;;+;96508
T4958_2;Bromus hordeaceus L. =mollis;;+;86680
T4958_2;Heracleum sphondylium L.;;+;101300
T4958_2;Achillea millefolium L.;;+;79908
T4958_2;Lolium perenne L.;;+;106499
T4958_2;Bromus sterilis L.;;1;86763
T4958_2;Cirsium arvense (L.) Scop.;;+;91289
T4958_2;Poa trivialis L.;;+;114416
T4958_2;Poa pratensis L.;;1;114332
T4958_2;Stellaria graminea L.;;+;125000
T4958_2;Papaver rhoeas L.;;+;112355
T4958_2;Urtica dioica L.;;2;128268
T4958_2;Vicia sativa L.;;+;129298
T4958_2;Silene alba (Miller) E. H. L. Krause =Melandryum a.;;1;107809
T4958_2;Trisetum flavescens (L.) Beauv.;;+;127660
T4958_2;Senecio jacobaea L.;;+;122636
T4958_3;Centaurea pratensis;;+;89674
T4958_3;Holcus lanatus L.;;+;102900
T4958_3;Galium verum L.;;+;99582
T4958_3;Dactylis glomerata L.;;2;94207
T4958_3;Bromus sterilis L.;;+;86763
T4958_3;Artemisia vulgaris L.;;+;84061
T4958_3;Lolium perenne L.;;+;106499
T4958_3;Elymus repens (L.) Gould;;1;96011
T4958_3;Medicago arabica (L.) Hudson;;+;107574
T4958_3;Achillea millefolium L.;;+;79908
T4958_3;Agrimonia eupatoria L.;;+;80410
T4958_3;Geranium columbinum L.;;+;100045
T4958_3;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;4;83912
T4958_3;Geranium dissectum L.;;+;100052
T4958_3;Equisetum arvense L.;;+;96508
T4958_3;Medicago lupulina L.;;+;107649
T4958_3;Convolvulus arvensis L.;;2;92302
T4958_3;Lathyrus pratensis L.;;2;105247
T4958_3;Festuca arundinacea Schreber;;1;98078
T4958_3;Bromus hordeaceus L. =mollis;;+;86680
T4958_3;Stellaria graminea L.;;+;125000
T4958_3;Poa trivialis L.;;+;114416
T4958_3;Ononis spinosa L.;;+;110236
T4958_3;Rumex acetosa L.;;+;119418
T4958_3;Mentha rotundifolia;;1;108151
T4958_3;Trisetum flavescens (L.) Beauv.;;1;127660
T4958_3;Vicia sativa L.;;2;129298
T4958_3;Senecio jacobaea L.;;+;122636
T4958_3;Trifolium pratense L.;;1;127439
T4958_4;Equisetum arvense L.;;+;96508
T4958_4;Heracleum sphondylium L.;;1;101300
T4958_4;Bromus sterilis L.;;+;86763
T4958_4;Artemisia vulgaris L.;;1;84061
T4958_4;Convolvulus arvensis L.;;+;92302
T4958_4;Dactylis glomerata L.;;1;94207
T4958_4;Galium verum L.;;1;99582
T4958_4;Elymus repens (L.) Gould;;3;96011
T4958_4;Alopecurus pratensis L.;;+;81656
T4958_4;Galium cruciata;;1;99409
T4958_4;Achillea millefolium L.;;+;79908
T4958_4;Eupatorium cannabinum L.;;+;97434
T4958_4;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;4;83912
T4958_4;Cirsium arvense (L.) Scop.;;+;91289
T4958_4;Poa pratensis L.;;2;114332
T4958_4;Potentilla reptans L.;;1;115624
T4958_4;Stellaria graminea L.;;+;125000
T4958_4;Trifolium pratense L.;;+;127439
T4958_4;Vicia sativa L.;;+;129298
T4958_4;Silene alba (Miller) E. H. L. Krause =Melandryum a.;;+;107809
T4958_4;Poa annua L.;;+;114114
T4958_4;Urtica dioica L.;;2;128268
T4959_1;Aira praecox L.;;2;80911
T4959_1;Deschampsia flexuosa (L.) Trin.;;1;94628
T4959_1;Cerastium pumilum Curtis;;1;90076
T4959_1;Agrostis capillaris L.;;+;80591
T4959_1;Filago minima;;+;98689
T4959_1;Hypochoeris radicata L.;;+;446973
T4959_1;Poa annua L.;;3;114114
T4959_1;Sarothamnus scoparius;;+;120867
T4959_1;Nardurus tenuiflorus;;1;109359
T4959_1;Rumex acetosella L.;;1;119419
T4959_2;Cerastium semidecandrum L.;;1;90091
T4959_2;Festuca tenuifolia Sibth.;;+;98574
T4959_2;Aira praecox L.;;1;80911
T4959_2;Deschampsia flexuosa (L.) Trin.;;+;94628
T4959_2;Cerastium pumilum Curtis;;+;90076
T4959_2;Agrostis capillaris L.;;+;80591
T4959_2;Filago minima;;+;98689
T4959_2;Acer pseudoplatanus L.;;+;79783
T4959_2;Hypochoeris radicata L.;;+;446973
T4959_2;Populus tremula L.;;+;115156
T4959_2;Teesdalia nudicaulis (L.) R. Br.;;1;125831
T4959_2;Sarothamnus scoparius;;+;120867
T4959_2;Quercus sessiliflora;;+;116768
T4959_3;Arenaria serpyllifolia L.;;+;83653
T4959_3;Filago minima;;+;98689
T4959_3;Agrostis capillaris L.;;2;80591
T4959_3;Cerastium semidecandrum L.;;+;90091
T4959_3;Festuca tenuifolia Sibth.;;+;98574
T4959_3;Hypochoeris radicata L.;;+;446973
T4959_3;Aira praecox L.;;4;80911
T4959_3;Vulpia myuros (L.) C. C. Gmelin;;+;130028
T4959_3;Teesdalia nudicaulis (L.) R. Br.;;1;125831
T4959_3;Teucrium scorodonia L.;;+;126035
T4959_3;Moehringia trinervia (L.) Clairv.;;+;108698
T4959_3;Veronica arvensis L.;;1;128801
T4959_3;Nardurus tenuiflorus;;2;109359
T4959_3;Rumex acetosella L.;;2;119419
T4959_4;Hypericum perforatum L.;;1;103316
T4959_4;Cerastium semidecandrum L.;;1;90091
T4959_4;Bromus hordeaceus L. =mollis;;+;86680
T4959_4;Cerastium pumilum Curtis;;1;90076
T4959_4;Erophila verna (L.) Chevall.;;+;97008
T4959_4;Hypochoeris radicata L.;;+;446973
T4959_4;Echium vulgare L.;;+;95793
T4959_4;Erodium cicutarium (L.) L'her.;;+;96895
T4959_4;Convolvulus arvensis L.;;+;92302
T4959_4;Arenaria serpyllifolia L.;;2;83653
T4959_4;Aira caryophyllea L.;;+;80857
T4959_4;Geranium pusillum L.;;+;100133
T4959_4;Campanula rapunculus L.;;+;87712
T4959_4;Poa compressa L.;;+;114160
T4959_4;Potentilla argentea L.;;+;115407
T4959_4;Taraxacum officinale Weber;;+;125677
T4959_4;Trifolium campestre Schreber;;+;127259
T4959_4;Sanguisorba minor Scop.;;1;120753
T4959_4;Trifolium arvense L.;;+;127230
T4959_4;Senecio jacobaea L.;;+;122636
T4959_4;Myosotis collina;;+;195001
T4959_4;Thymus serpyllum L.;;2;126573
T4959_4;Mibora minima (L.) Desv.;;+;108477
T4959_4;Rumex acetosella L.;;1;119419
T4959_4;Valerianella olitoria;;+;128484
T4959_4;Vulpia myuros (L.) C. C. Gmelin;;+;130028
T4959_4;Plantago lanceolata L.;;1;113893
T4959_4;Veronica arvensis L.;;1;128801
T4959_4;Saxifraga tridactylites L.;;+;121201
T4959_5;Ajuga chamaepitys (L.) Schreber;;+;80978
T4959_5;Arenaria serpyllifolia L.;;1;83653
T4959_5;Eryngium campestre L.;;1;97141
T4959_5;Cerastium pumilum Curtis;;+;90076
T4959_5;Hypochoeris radicata L.;;1;446973
T4959_5;Bromus hordeaceus L. =mollis;;+;86680
T4959_5;Erophila verna (L.) Chevall.;;+;97008
T4959_5;Acinos arvensis (Lam.) Dandy;;+;79991
T4959_5;Medicago minima (L.) Bartal.;;1;107658
T4959_5;Apera interrupta (L.) Beauv.;;+;83152
T4959_5;Poa bulbosa L.;;+;114136
T4959_5;Phleum boehmeri;;+;113183
T4959_5;Thymus serpyllum L.;;+;126573
T4959_5;Scleropoa rigida;;+;121876
T4959_5;Vulpia myuros (L.) C. C. Gmelin;;+;130028
T4959_5;Muscari comosum (L.) Miller;;+;108874
T4959_5;Myosotis collina;;1;195001
T4959_5;Plantago lanceolata L.;;2;113893
T4959_5;Nardurus tenuiflorus;;+;109359
T4959_5;Ononis spinosa L.;;1;110236
T4959_5;Trifolium scabrum L.;;+;127470
T4959_5;Minuartia tenuifolia;;+;108620
T4959_5;Trifolium campestre Schreber;;+;127259
T4959_5;Veronica arvensis L.;;+;128801
T4959_5;Potentilla verna;;1;115694
T4960_1;Asparagus officinalis L.;;+;84279
T4960_1;Crataegus monogyna Jacq.;;+;92876
T4960_1;Eryngium campestre L.;;2;97141
T4960_1;Echium vulgare L.;;+;95793
T4960_1;Helianthemum nummularium (L.) Miller;;4;100956
T4960_1;Brachypodium pinnatum (L.) Beauv.;;3;86289
T4960_1;Achillea millefolium L.;;+;79908
T4960_1;Hypochoeris radicata L.;;+;446973
T4960_1;Daucus carota L.;;+;94503
T4960_1;Geranium columbinum L.;;+;100045
T4960_1;Centaurium erythraea Rafn;;+;89840
T4960_1;Lotus corniculatus L.;;1;106653
T4960_1;Festuca rubra L.;;+;98512
T4960_1;Hypericum perforatum L.;;+;103316
T4960_1;Linum catharticum L.;;1;106288
T4960_1;Ligustrum vulgare L.;;+;105966
T4960_1;Senecio jacobaea L.;;+;122636
T4960_1;Scabiosa columbaria L.;;+;121334
T4960_1;Quercus lanuginosa;;+;116712
T4960_1;Prunella laciniata (L.) L.;;1;115998
T4960_1;Thymus serpyllum L.;;+;126573
T4960_1;Phleum boehmeri;;1;113183
T4960_1;Ononis spinosa L.;;+;110236
T4960_1;Ophrys apifera Hudson;;+;110335
T4960_1;Potentilla verna;;1;115694
T4960_1;Sanguisorba minor Scop.;;1;120753
T4960_1;Plantago lanceolata L.;;+;113893
T4960_2;Crataegus monogyna Jacq.;;+;92876
T4960_2;Geranium columbinum L.;;+;100045
T4960_2;Hypericum perforatum L.;;1;103316
T4960_2;Medicago lupulina L.;;2;107649
T4960_2;Anagallis arvensis L.;;+;82321
T4960_2;Eryngium campestre L.;;+;97141
T4960_2;Linum catharticum L.;;1;106288
T4960_2;Acinos arvensis (Lam.) Dandy;;+;79991
T4960_2;Lotus corniculatus L.;;1;106653
T4960_2;Brachypodium pinnatum (L.) Beauv.;;1;86289
T4960_2;Hieracium pilosella L.;;+;102352
T4960_2;Erodium cicutarium (L.) L'her.;;+;96895
T4960_2;Thymus serpyllum L.;;+;126573
T4960_2;Plantago lanceolata L.;;+;113893
T4960_2;Prunella laciniata (L.) L.;;+;115998
T4960_2;Nardurus tenuiflorus;;+;109359
T4960_2;Scabiosa columbaria L.;;1;121334
T4960_2;Scleropoa rigida;;+;121876
T4960_2;Vulpia myuros (L.) C. C. Gmelin;;+;130028
T4960_2;Senecio jacobaea L.;;+;122636
T4960_2;Sanguisorba minor Scop.;;+;120753
T4960_2;Potentilla verna;;4;115694
T4960_3;Eryngium campestre L.;;+;97141
T4960_3;Lotus corniculatus L.;;2;106653
T4960_3;Brachypodium pinnatum (L.) Beauv.;;5;86289
T4960_3;Convolvulus arvensis L.;;+;92302
T4960_3;Achillea millefolium L.;;+;79908
T4960_3;Crataegus monogyna Jacq.;;1;92876
T4960_3;Hypericum perforatum L.;;+;103316
T4960_3;Inula conyza Dc.;;+;103608
T4960_3;Bromus erectus Hudson;;+;86601
T4960_3;Centaurium erythraea Rafn;;+;89840
T4960_3;Loroglossum hircinum;;1;106623
T4960_3;Campanula rapunculus L.;;+;87712
T4960_3;Medicago lupulina L.;;+;107649
T4960_3;Linum catharticum L.;;1;106288
T4960_3;Pimpinella saxifraga L.;;1;113596
T4960_3;Quercus lanuginosa;;+;116712
T4960_3;Prunus spinosa L.;;+;116142
T4960_3;Sedum rupestre;;+;122246
T4960_3;Ononis spinosa L.;;+;110236
T4960_3;Trisetum flavescens (L.) Beauv.;;+;127660
T4960_3;Potentilla reptans L.;;+;115624
T4960_3;Scabiosa columbaria L.;;1;121334
T4960_3;Sanguisorba minor Scop.;;+;120753
T4960_3;Viola hirta L.;;+;129586
T4960_3;Phleum boehmeri;;+;113183
T4960_4;Linum catharticum L.;;+;106288
T4960_4;Convolvulus arvensis L.;;+;92302
T4960_4;Crataegus monogyna Jacq.;;+;92876
T4960_4;Medicago lupulina L.;;+;107649
T4960_4;Daucus carota L.;;+;94503
T4960_4;Cornus sanguinea L.;;+;92501
T4960_4;Centaurium erythraea Rafn;;+;89840
T4960_4;Campanula rapunculus L.;;+;87712
T4960_4;Ligustrum vulgare L.;;+;105966
T4960_4;Festuca rubra L.;;+;98512
T4960_4;Centaurea pratensis;;+;89674
T4960_4;Hypericum perforatum L.;;1;103316
T4960_4;Agrimonia eupatoria L.;;+;80410
T4960_4;Achillea millefolium L.;;+;79908
T4960_4;Galium cruciata;;+;99409
T4960_4;Brachypodium pinnatum (L.) Beauv.;;4;86289
T4960_4;Lotus corniculatus L.;;1;106653
T4960_4;Eryngium campestre L.;;+;97141
T4960_4;Galium mollugo L.;;+;99473
T4960_4;Thymus serpyllum L.;;+;126573
T4960_4;Scabiosa columbaria L.;;+;121334
T4960_4;Poa pratensis L.;;+;114332
T4960_4;Potentilla reptans L.;;+;115624
T4960_4;Sanguisorba minor Scop.;;+;120753
T4960_4;Quercus lanuginosa;;+;116712
T4960_4;Viola hirta L.;;+;129586
T4960_4;Ophrys apifera Hudson;;+;110335
T4961_1;Convolvulus arvensis L.;;+;92302
T4961_1;Capsella bursa-pastoris (L.) Medicus;;+;87849
T4961_1;Arabidopsis thaliana (L.) Heynh.;;+;83272
T4961_1;Alopecurus myosuroides Hudson;;1;81648
T4961_1;Aphanes arvensis L.;;1;83159
T4961_1;Lapsana communis L.;;1;105017
T4961_1;Cirsium arvense (L.) Scop.;;+;91289
T4961_1;Matricaria inodora;;+;194495
T4961_1;Veronica acinifolia L.;;1;128782
T4961_1;Vicia hirsuta (L.) S. F. Gray;;+;129191
T4961_1;Polygonum aviculare L.;;+;114658
T4961_1;Valerianella morisoni;;+;128481
T4961_1;Montia minor;;+;108792
T4961_1;Myosotis arvensis (L.) Hill;;1;108996
T4961_1;Rumex crispus L.;;+;119473
T4961_1;Stellaria media (L.) Vill.;;+;125014
T4961_1;Veronica persica Poiret;;1;128956
T4961_1;Raphanus raphanistrum L.;;+;117353
T4961_1;Poa annua L.;;+;114114
T4961_1;Spergula arvensis L.;;1;124499
T4961_1;Ranunculus sardous Crantz;;1;117221
T4961_1;Rumex obtusifolius L.;;+;119550
T4961_1;Sagina procumbens L.;;1;119818
T4961_1;Sonchus arvensis L.;;1;124232
T4961_1;Viola tricolor L.;;+;129723
T4961_1;Ranunculus acer;;1;116903
T4961_1;Veronica arvensis L.;;+;128801
T4961_1;Sonchus oleraceus L.;;+;124261
T4961_1;Papaver rhoeas L.;;+;112355
T4961_1;Sinapis arvensis L.;;+;123713
T4961_1;Myosurus minimus L.;;1;109126
T4961_1;Myosotis micrantha;;+;195001
T4961_2;Lamium purpureum L.;;+;104903
T4961_2;Anagallis arvensis L.;;+;82321
T4961_2;Matricaria inodora;;1;194495
T4961_2;Chenopodium polyspermum L.;;1;90786
T4961_2;Capsella bursa-pastoris (L.) Medicus;;+;87849
T4961_2;Cerastium glomeratum Thuill.;;+;90017
T4961_2;Arenaria serpyllifolia L.;;+;83653
T4961_2;Lycopsis arvensis;;2;107027
T4961_2;Alopecurus myosuroides Hudson;;1;81648
T4961_2;Chenopodium album L.;;2;90681
T4961_2;Gypsophila muralis L.;;+;100677
T4961_2;Gnaphalium uliginosum;;+;100519
T4961_2;Lamium hybridum Vill.;;+;104879
T4961_2;Fumaria officinalis L.;;+;99108
T4961_2;Cirsium arvense (L.) Scop.;;+;91289
T4961_2;Atriplex patula L.;;+;85102
T4961_2;Linaria elatine;;+;106168
T4961_2;Aphanes arvensis L.;;+;83159
T4961_2;Veronica persica Poiret;;1;128956
T4961_2;Sinapis arvensis L.;;2;123713
