NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T2111_9;Symaethis planifolia;;+;123709
T2111_9;Convolvulus cantabrica L.;;+;92308
T2111_9;Erica arborea L.;;1;96659
T2111_9;Lonicera implexa Aiton;;+;106570
T2111_9;Pinus halepensis Miller;;3;113665
T2111_9;Scilla autumnalis L.;;+;121603
T2111_9;Pulicaria odora (L.) Reichenb.;;+;116396
T2111_9;Phillyrea angustifolia L.;;+;113142
T2111_9;Ruscus aculeatus L.;;+;119698
T2111_9;Myrtus communis L.;;1;109186
T2111_9;Juniperus oxycedrus L.;;+;104409
T2111_9;Galium parisiense L.;;+;99496
T2111_9;Rosmarinus officinalis L.;;+;118865
T2111_9;Cistus salvifolius L.;;+;91715
T2111_9;Pistacia lentiscus L.;;+;113744
T2111_9;Asplenium adiantum-nigrum L.;;+;84458
T2111_9;Viburnum tinus L.;;1;129092
T2111_9;Phillyrea latifolia L.;;+;113148
T2111_9;Smilax aspera L.;;1;123987
T2111_9;Quercus ilex L.;;+;116704
T2111_9;Ruta chalepensis L.;;+;119710
T2111_9;Oryzopsis coerulescens;;+;111794
T2112_1;Rhamnus alaternus;;3;117526
T2112_1;Brachypodium retusum (Pers.) Beauv.;;1;86297
T2112_1;Pinus halepensis Miller;;1;113665
T2112_1;Myrtus communis L.;;+;109186
T2112_1;Pistacia lentiscus L.;;1;113744
T2112_1;Rubia peregrina L.;;1;118916
T2112_1;Olea europaea L.;;+;110002
T2112_1;Tuberaria lignosa (Sweet) Samp.;;+;127903
T2112_1;Teucrium chamaedrys L.;;+;125981
T2112_1;Phillyrea latifolia L.;;1;113148
T2112_1;Euphorbia spinosa L.;;+;97673
T2112_1;Clematis flammula L.;;+;91867
T2112_1;Hyparrhenia hirta (L.) Stapf;;+;103216
T2112_1;Phillyrea angustifolia L.;;+;113142
T2112_1;Smilax aspera L.;;+;123987
T2112_1;Calicotome spinosa (L.) Link;;+;87446
T2112_1;Cistus albidus L.;;+;91630
T2112_10;Cistus albidus L.;;+;91630
T2112_10;Rubia peregrina L.;;+;118916
T2112_10;Pistacia lentiscus L.;;3;113744
T2112_10;Viburnum tinus L.;;+;129092
T2112_10;Osyris alba L.;;+;111840
T2112_10;Rhamnus alaternus;;1;117526
T2112_10;Calicotome spinosa (L.) Link;;+;87446
T2112_10;Pinus halepensis Miller;;+;113665
T2112_10;Rosmarinus officinalis L.;;+;118865
T2112_10;Clematis flammula L.;;+;91867
T2112_10;Asparagus acutifolius L.;;+;84264
T2112_10;Smilax aspera L.;;+;123987
T2112_10;Euphorbia characias L.;;+;97478
T2112_10;Quercus lanuginosa;;+;116712
T2112_11;Viburnum tinus L.;;+;129092
T2112_11;Phillyrea angustifolia L.;;+;113142
T2112_11;Pinus halepensis Miller;;1;113665
T2112_11;Asparagus acutifolius L.;;+;84264
T2112_11;Arisarum vulgare Targ. -tozz.;;+;83755
T2112_11;Cistus albidus L.;;+;91630
T2112_11;Lonicera implexa Aiton;;+;106570
T2112_11;Daphne gnidium L.;;+;94427
T2112_11;Brachypodium retusum (Pers.) Beauv.;;+;86297
T2112_11;Bupleurum fruticosum L.;;+;87051
T2112_11;Rhamnus alaternus;;1;117526
T2112_11;Pistacia lentiscus L.;;4;113744
T2112_11;Quercus coccifera L.;;+;116672
T2112_11;Rubia peregrina L.;;1;118916
T2112_11;Smilax aspera L.;;+;123987
T2112_11;Cistus salvifolius L.;;+;91715
T2112_11;Juniperus oxycedrus L.;;+;104409
T2112_12;Brachypodium pinnatum (L.) Beauv.;;+;86289
T2112_12;Euphorbia characias L.;;1;97478
T2112_12;Rosa sempervirens L.;;+;118498
T2112_12;Hedera helix L.;;+;100787
T2112_12;Quercus ilex L.;;+;116704
T2112_12;Lonicera implexa Aiton;;+;106570
T2112_12;Pistacia lentiscus L.;;5;113744
T2112_12;Smilax aspera L.;;+;123987
T2112_12;Myrtus communis L.;;+;109186
T2112_12;Fraxinus ornus L.;;+;98933
T2112_12;Rhamnus alaternus;;1;117526
T2112_12;Quercus lanuginosa;;+;116712
T2112_2;Euphorbia characias L.;;+;97478
T2112_2;Arisarum vulgare Targ. -tozz.;;+;83755
T2112_2;Rubia peregrina L.;;+;118916
T2112_2;Hyparrhenia hirta (L.) Stapf;;+;103216
T2112_2;Lonicera implexa Aiton;;+;106570
T2112_2;Pistacia lentiscus L.;;2;113744
T2112_2;Asparagus acutifolius L.;;+;84264
T2112_2;Cistus salvifolius L.;;+;91715
T2112_2;Euphorbia spinosa L.;;+;97673
T2112_2;Smilax aspera L.;;+;123987
T2112_2;Daphne gnidium L.;;+;94427
T2112_2;Leucoium hiemale;;+;194083
T2112_2;Olea europaea L.;;+;110002
T2112_2;Rhamnus alaternus;;2;117526
T2112_3;Cistus salvifolius L.;;+;91715
T2112_3;Smilax aspera L.;;+;123987
T2112_3;Phillyrea angustifolia L.;;+;113142
T2112_3;Hyparrhenia hirta (L.) Stapf;;+;103216
T2112_3;Lonicera implexa Aiton;;1;106570
T2112_3;Clematis flammula L.;;+;91867
T2112_3;Teucrium chamaedrys L.;;+;125981
T2112_3;Calicotome spinosa (L.) Link;;+;87446
T2112_3;Olea europaea L.;;+;110002
T2112_3;Tuberaria lignosa (Sweet) Samp.;;+;127903
T2112_3;Pistacia lentiscus L.;;1;113744
T2112_3;Rubia peregrina L.;;+;118916
T2112_3;Pinus halepensis Miller;;1;113665
T2112_3;Euphorbia spinosa L.;;+;97673
T2112_3;Rhamnus alaternus;;1;117526
T2112_3;Asparagus acutifolius L.;;+;84264
T2112_4;Rubia peregrina L.;;1;118916
T2112_4;Viburnum tinus L.;;+;129092
T2112_4;Hedera helix L.;;+;100787
T2112_4;Juniperus oxycedrus L.;;+;104409
T2112_4;Lonicera implexa Aiton;;+;106570
T2112_4;Clematis flammula L.;;+;91867
T2112_4;Asparagus acutifolius L.;;+;84264
T2112_4;Phillyrea angustifolia L.;;+;113142
T2112_4;Myrtus communis L.;;+;109186
T2112_4;Brachypodium retusum (Pers.) Beauv.;;1;86297
T2112_4;Pistacia lentiscus L.;;3;113744
T2112_4;Phillyrea latifolia L.;;+;113148
T2112_4;Pinus halepensis Miller;;+;113665
T2112_4;Calicotome spinosa (L.) Link;;+;87446
T2112_4;Rhamnus alaternus;;2;117526
T2112_4;Ruta chalepensis L.;;+;119710
T2112_5;Daphne gnidium L.;;+;94427
T2112_5;Cistus salvifolius L.;;+;91715
T2112_5;Quercus ilex L.;;+;116704
T2112_5;Phillyrea angustifolia L.;;+;113142
T2112_5;Pistacia lentiscus L.;;3;113744
T2112_5;Rosmarinus officinalis L.;;+;118865
T2112_5;Teucrium chamaedrys L.;;+;125981
T2112_5;Calicotome spinosa (L.) Link;;1;87446
T2112_5;Cistus albidus L.;;+;91630
T2112_5;Lonicera implexa Aiton;;+;106570
T2112_5;Ruta chalepensis L.;;+;119710
T2112_5;Pinus halepensis Miller;;1;113665
T2112_5;Rhamnus alaternus;;1;117526
T2112_5;Rubia peregrina L.;;+;118916
T2112_5;Inula viscosa;;+;103657
T2112_5;Smilax aspera L.;;+;123987
T2112_5;Euphorbia characias L.;;+;97478
T2112_6;Smilax aspera L.;;+;123987
T2112_6;Cistus albidus L.;;+;91630
T2112_6;Pinus halepensis Miller;;1;113665
T2112_6;Inula viscosa;;+;103657
T2112_6;Daphne gnidium L.;;+;94427
T2112_6;Rhamnus alaternus;;1;117526
T2112_6;Phillyrea angustifolia L.;;1;113142
T2112_6;Rosmarinus officinalis L.;;+;118865
T2112_6;Rubia peregrina L.;;+;118916
T2112_6;Quercus ilex L.;;+;116704
T2112_6;Hedera helix L.;;+;100787
T2112_6;Lonicera implexa Aiton;;+;106570
T2112_6;Jasminum fruticans L.;;+;104036
T2112_6;Osyris alba L.;;+;111840
T2112_6;Pistacia lentiscus L.;;3;113744
T2112_7;Myrtus communis L.;;+;109186
T2112_7;Quercus ilex L.;;+;116704
T2112_7;Pistacia lentiscus L.;;2;113744
T2112_7;Hedera helix L.;;+;100787
T2112_7;Juniperus oxycedrus L.;;+;104409
T2112_7;Cistus albidus L.;;+;91630
T2112_7;Bupleurum fruticosum L.;;+;87051
T2112_7;Pinus halepensis Miller;;1;113665
T2112_7;Daphne gnidium L.;;+;94427
T2112_7;Smilax aspera L.;;1;123987
T2112_7;Osyris alba L.;;+;111840
T2112_7;Viburnum tinus L.;;+;129092
T2112_7;Lonicera implexa Aiton;;+;106570
T2112_7;Rhamnus alaternus;;2;117526
T2112_7;Clematis flammula L.;;+;91867
T2112_7;Cistus salvifolius L.;;+;91715
T2112_8;Asparagus acutifolius L.;;+;84264
T2112_8;Rhamnus alaternus;;3;117526
T2112_8;Clematis flammula L.;;+;91867
T2112_8;Lonicera implexa Aiton;;+;106570
T2112_8;Myrtus communis L.;;+;109186
T2112_8;Smilax aspera L.;;+;123987
T2112_8;Arisarum vulgare Targ. -tozz.;;+;83755
T2112_8;Rubia peregrina L.;;+;118916
T2112_8;Phillyrea latifolia L.;;+;113148
T2112_8;Olea europaea L.;;+;110002
T2112_8;Pistacia lentiscus L.;;2;113744
T2112_8;Pinus halepensis Miller;;1;113665
T2112_8;Phillyrea angustifolia L.;;+;113142
T2112_8;Calicotome spinosa (L.) Link;;+;87446
T2112_8;Rosmarinus officinalis L.;;+;118865
T2112_8;Cistus salvifolius L.;;+;91715
T2112_9;Juniperus oxycedrus L.;;+;104409
T2112_9;Calicotome spinosa (L.) Link;;+;87446
T2112_9;Myrtus communis L.;;+;109186
T2112_9;Osyris alba L.;;+;111840
T2112_9;Euphorbia characias L.;;+;97478
T2112_9;Smilax aspera L.;;+;123987
T2112_9;Symaethis planifolia;;+;123709
T2112_9;Daphne gnidium L.;;+;94427
T2112_9;Pinus halepensis Miller;;2;113665
T2112_9;Cistus salvifolius L.;;+;91715
T2112_9;Pistacia lentiscus L.;;2;113744
T2112_9;Quercus ilex L.;;+;116704
T2112_9;Rubia peregrina L.;;+;118916
T2112_9;Phillyrea angustifolia L.;;+;113142
T2112_9;Asparagus acutifolius L.;;+;84264
T2112_9;Rhamnus alaternus;;3;117526
T2113_1;Olea europaea L.;;+;110002
T2113_1;Dactylis glomerata L.;;+;94207
T2113_1;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T2113_1;Viburnum tinus L.;;1;129092
T2113_1;Pinus halepensis Miller;;1;113665
T2113_1;Myrtus communis L.;;3;109186
T2113_1;Cistus monspeliensis L.;;+;91692
T2113_1;Hyparrhenia hirta (L.) Stapf;;+;103216
T2113_1;Rubia peregrina L.;;+;118916
T2113_1;Rosmarinus officinalis L.;;+;118865
T2113_1;Clematis flammula L.;;+;91867
T2113_1;Oryzopsis coerulescens;;+;111794
T2113_1;Smilax aspera L.;;1;123987
T2113_1;Phillyrea angustifolia L.;;1;113142
T2113_1;Asparagus acutifolius L.;;+;84264
T2113_1;Brachypodium retusum (Pers.) Beauv.;;1;86297
T2113_1;Lonicera implexa Aiton;;+;106570
T2113_1;Rhamnus alaternus;;+;117526
T2113_1;Pistacia lentiscus L.;;2;113744
T2113_1;Coris monspeliensis L.;;+;92478
T2113_1;Lobularia maritima (L.) Desv.;;+;106439
T2113_1;Erica multiflora L.;;+;96683
T2113_10;Rhamnus alaternus;;+;117526
T2113_10;Quercus suber L.;;+;116774
T2113_10;Lonicera implexa Aiton;;+;106570
T2113_10;Adenocarpus telonensis (Loisel.) Dc.;;+;80162
T2113_10;Hyparrhenia hirta (L.) Stapf;;+;103216
T2113_10;Pulicaria odora (L.) Reichenb.;;+;116396
T2113_10;Euphorbia characias L.;;1;97478
T2113_10;Lobularia maritima (L.) Desv.;;+;106439
T2113_10;Rubia peregrina L.;;+;118916
T2113_10;Pistacia lentiscus L.;;1;113744
T2113_10;Trifolium angustifolium L.;;+;127223
T2113_10;Clematis flammula L.;;+;91867
T2113_10;Calicotome spinosa (L.) Link;;+;87446
T2113_10;Asparagus acutifolius L.;;2;84264
T2113_10;Cistus salvifolius L.;;+;91715
T2113_10;Symaethis planifolia;;+;123709
T2113_10;Myrtus communis L.;;2;109186
T2113_10;Phillyrea angustifolia L.;;1;113142
T2113_10;Brachypodium retusum (Pers.) Beauv.;;+;86297
T2113_10;Smilax aspera L.;;1;123987
T2113_10;Andropogon distachyos L.;;+;82439
T2113_10;Pinus halepensis Miller;;1;113665
T2113_10;Teline monspessulana (L.) C. Koch;;+;125855
T2113_10;Cistus monspeliensis L.;;+;91692
T2113_2;Brachypodium retusum (Pers.) Beauv.;;2;86297
T2113_2;Quercus coccifera L.;;+;116672
T2113_2;Lonicera implexa Aiton;;+;106570
T2113_2;Pinus halepensis Miller;;1;113665
T2113_2;Lobularia maritima (L.) Desv.;;+;106439
T2113_2;Olea europaea L.;;+;110002
T2113_2;Pistacia lentiscus L.;;3;113744
T2113_2;Clematis flammula L.;;1;91867
T2113_2;Rosmarinus officinalis L.;;+;118865
T2113_2;Thymus vulgaris L.;;+;126582
T2113_2;Ruta chalepensis L.;;+;119710
T2113_2;Loroglossum longibracteatum;;+;106624
T2113_2;Rhamnus alaternus;;+;117526
T2113_2;Smilax aspera L.;;1;123987
T2113_2;Viburnum tinus L.;;+;129092
T2113_2;Geranium robertianum L.;;+;100142
T2113_2;Dactylis glomerata L.;;+;94207
T2113_2;Phillyrea angustifolia L.;;+;113142
T2113_2;Rubia peregrina L.;;+;118916
T2113_2;Fumana thymifolia (L.) Spach ex Webb;;+;99032
T2113_2;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T2113_2;Cistus monspeliensis L.;;+;91692
T2113_2;Myrtus communis L.;;2;109186
T2113_2;Ruscus aculeatus L.;;+;119698
T2113_2;Euphorbia characias L.;;+;97478
T2113_2;Coris monspeliensis L.;;+;92478
T2113_2;Quercus ilex L.;;+;116704
T2113_2;Sedum nicaeense;;+;122216
T2113_2;Asparagus acutifolius L.;;+;84264
T2113_3;Thymus vulgaris L.;;1;126582
T2113_3;Pinus halepensis Miller;;1;113665
T2113_3;Jasminum fruticans L.;;+;104036
T2113_3;Phillyrea latifolia L.;;+;113148
T2113_3;Cistus monspeliensis L.;;+;91692
T2113_3;Dactylis glomerata L.;;+;94207
T2113_3;Geranium robertianum L.;;+;100142
T2113_3;Euphorbia characias L.;;+;97478
T2113_3;Asterolinon linum-stellatum (L.) Duby;;+;84768
T2113_3;Smilax aspera L.;;1;123987
T2113_3;Quercus coccifera L.;;+;116672
T2113_3;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T2113_3;Brachypodium retusum (Pers.) Beauv.;;1;86297
T2113_3;Rhamnus alaternus;;+;117526
T2113_3;Clematis flammula L.;;+;91867
T2113_3;Pistacia lentiscus L.;;3;113744
T2113_3;Phillyrea angustifolia L.;;1;113142
T2113_3;Asparagus acutifolius L.;;1;84264
T2113_3;Viburnum tinus L.;;+;129092
T2113_3;Rubia peregrina L.;;1;118916
T2113_3;Myrtus communis L.;;3;109186
T2113_3;Lobularia maritima (L.) Desv.;;+;106439
T2113_3;Lonicera implexa Aiton;;+;106570
T2113_4;Olea europaea L.;;+;110002
T2113_4;Brachypodium retusum (Pers.) Beauv.;;1;86297
T2113_4;Rubia peregrina L.;;2;118916
T2113_4;Myrtus communis L.;;3;109186
T2113_4;Ruta chalepensis L.;;+;119710
T2113_4;Clematis flammula L.;;+;91867
T2113_4;Helichrysum staechas;;+;101101
T2113_4;Marsilea quadrifolia L.;;+;107407
T2113_4;Dactylis glomerata L.;;+;94207
T2113_4;Lonicera implexa Aiton;;+;106570
T2113_4;Quercus ilex L.;;+;116704
T2113_4;Asterolinon linum-stellatum (L.) Duby;;+;84768
T2113_4;Arisarum vulgare Targ. -tozz.;;+;83755
T2113_4;Lobularia maritima (L.) Desv.;;+;106439
T2113_4;Hyparrhenia hirta (L.) Stapf;;+;103216
T2113_4;Pistacia lentiscus L.;;3;113744
T2113_4;Sedum nicaeense;;+;122216
T2113_4;Erica multiflora L.;;+;96683
T2113_4;Viburnum tinus L.;;1;129092
T2113_4;Phillyrea angustifolia L.;;1;113142
T2113_4;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T2113_4;Pinus halepensis Miller;;2;113665
T2113_4;Asparagus acutifolius L.;;+;84264
T2113_4;Rosmarinus officinalis L.;;+;118865
T2113_4;Loroglossum longibracteatum;;+;106624
T2113_4;Smilax aspera L.;;1;123987
T2113_5;Aira caryophyllea L.;;+;80857
T2113_5;Carex distachya Desf.;;+;88476
T2113_5;Jasminum fruticans L.;;+;104036
T2113_5;Arisarum vulgare Targ. -tozz.;;1;83755
T2113_5;Asparagus acutifolius L.;;+;84264
T2113_5;Geranium robertianum L.;;+;100142
T2113_5;Lobularia maritima (L.) Desv.;;+;106439
T2113_5;Daphne gnidium L.;;+;94427
T2113_5;Teucrium marum L.;;2;126006
T2113_5;Asterolinon linum-stellatum (L.) Duby;;1;84768
T2113_5;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T2113_5;Euphorbia characias L.;;+;97478
T2113_5;Pinus halepensis Miller;;1;113665
T2113_5;Quercus ilex L.;;+;116704
T2113_5;Rubia peregrina L.;;1;118916
T2113_5;Cistus salvifolius L.;;+;91715
T2113_5;Viburnum tinus L.;;+;129092
T2113_5;Ruta chalepensis L.;;+;119710
T2113_5;Pistacia lentiscus L.;;3;113744
T2113_5;Olea europaea L.;;1;110002
T2113_5;Clematis flammula L.;;+;91867
T2113_5;Phillyrea angustifolia L.;;+;113142
T2113_5;Erica arborea L.;;+;96659
T2113_5;Smilax aspera L.;;1;123987
T2113_6;Dactylis glomerata L.;;+;94207
T2113_6;Calicotome spinosa (L.) Link;;+;87446
T2113_6;Scilla autumnalis L.;;+;121603
T2113_6;Smilax aspera L.;;1;123987
T2113_6;Euphorbia characias L.;;+;97478
T2113_6;Olea europaea L.;;+;110002
T2113_6;Anthyllis barba-jovis L.;;1;82965
T2113_6;Brachypodium retusum (Pers.) Beauv.;;+;86297
T2113_6;Jasminum fruticans L.;;+;104036
T2113_6;Clematis flammula L.;;+;91867
T2113_6;Oryzopsis miliacea;;1;111795
T2113_6;Asparagus acutifolius L.;;1;84264
T2113_6;Rhamnus alaternus;;+;117526
T2113_6;Hyparrhenia hirta (L.) Stapf;;+;103216
T2113_6;Euphorbia spinosa L.;;+;97673
T2113_6;Pistacia lentiscus L.;;3;113744
T2113_6;Phillyrea angustifolia L.;;+;113142
T2113_6;Lonicera implexa Aiton;;+;106570
T2113_6;Cistus monspeliensis L.;;+;91692
T2113_6;Erica arborea L.;;+;96659
T2113_6;Myrtus communis L.;;2;109186
T2113_6;Ruta chalepensis L.;;+;119710
T2113_6;Thymus vulgaris L.;;+;126582
T2113_6;Oryzopsis coerulescens;;+;111794
T2113_7;Aira caryophyllea L.;;+;80857
T2113_7;Asplenium adiantum-nigrum L.;;+;84458
T2113_7;Asparagus acutifolius L.;;1;84264
T2113_7;Phillyrea angustifolia L.;;+;113142
T2113_7;Smilax aspera L.;;+;123987
T2113_7;Cistus monspeliensis L.;;+;91692
T2113_7;Anthyllis barba-jovis L.;;1;82965
T2113_7;Lobularia maritima (L.) Desv.;;+;106439
T2113_7;Pistacia terebinthus L.;;+;113748
T2113_7;Pulicaria odora (L.) Reichenb.;;+;116396
T2113_7;Calicotome spinosa (L.) Link;;+;87446
T2113_7;Pistacia lentiscus L.;;3;113744
T2113_7;Hyparrhenia hirta (L.) Stapf;;+;103216
T2113_7;Daphne gnidium L.;;+;94427
T2113_7;Erica arborea L.;;+;96659
T2113_7;Euphorbia characias L.;;+;97478
T2113_7;Dactylis glomerata L.;;+;94207
T2113_7;Lonicera implexa Aiton;;+;106570
T2113_7;Asterolinon linum-stellatum (L.) Duby;;+;84768
T2113_7;Pteridium aquilinum (L.) Kuhn;;+;116265
T2113_7;Euphorbia spinosa L.;;+;97673
T2113_7;Myrtus communis L.;;3;109186
T2113_7;Brachypodium retusum (Pers.) Beauv.;;+;86297
T2113_7;Clematis flammula L.;;1;91867
T2113_8;Cistus salvifolius L.;;+;91715
T2113_8;Rhamnus alaternus;;+;117526
T2113_8;Myrtus communis L.;;3;109186
T2113_8;Pulicaria odora (L.) Reichenb.;;+;116396
T2113_8;Olea europaea L.;;+;110002
T2113_8;Arisarum vulgare Targ. -tozz.;;1;83755
T2113_8;Oryzopsis miliacea;;+;111795
T2113_8;Asplenium adiantum-nigrum L.;;+;84458
T2113_8;Quercus ilex L.;;+;116704
T2113_8;Erica arborea L.;;+;96659
T2113_8;Pistacia lentiscus L.;;4;113744
T2113_8;Phillyrea angustifolia L.;;+;113142
T2113_8;Lonicera implexa Aiton;;+;106570
T2113_8;Cistus monspeliensis L.;;+;91692
T2113_8;Smilax aspera L.;;1;123987
T2113_8;Helichrysum staechas;;+;101101
T2113_8;Geranium robertianum L.;;+;100142
T2113_8;Asparagus acutifolius L.;;1;84264
T2113_8;Dactylis glomerata L.;;+;94207
T2113_8;Rubia peregrina L.;;3;118916
T2113_8;Helianthemum guttatum;;+;100926
T2113_8;Clematis flammula L.;;1;91867
T2113_8;Euphorbia characias L.;;+;97478
T2113_8;Calicotome spinosa (L.) Link;;+;87446
T2113_8;Lobularia maritima (L.) Desv.;;+;106439
T2113_8;Pinus halepensis Miller;;1;113665
T2113_8;Asterolinon linum-stellatum (L.) Duby;;+;84768
T2113_8;Scilla autumnalis L.;;+;121603
T2113_8;Brachypodium retusum (Pers.) Beauv.;;+;86297
T2113_8;Thymelaea hirsuta (L.) Endl.;;+;126469
T2113_8;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T2113_8;Linum strictum L.;;+;106342
T2113_8;Ruta chalepensis L.;;+;119710
T2113_9;Thymus vulgaris L.;;+;126582
T2113_9;Oryzopsis coerulescens;;+;111794
T2113_9;Pulicaria odora (L.) Reichenb.;;+;116396
T2113_9;Olea europaea L.;;+;110002
T2113_9;Smilax aspera L.;;1;123987
T2113_9;Lavandula stoechas L.;;+;105321
T2113_9;Geranium robertianum L.;;+;100142
T2113_9;Ruta chalepensis L.;;+;119710
T2113_9;Oryzopsis miliacea;;+;111795
T2113_9;Rhamnus alaternus;;+;117526
T2113_9;Myrtus communis L.;;2;109186
T2113_9;Pistacia lentiscus L.;;3;113744
T2113_9;Helianthemum guttatum;;+;100926
T2113_9;Lobularia maritima (L.) Desv.;;+;106439
T2113_9;Brachypodium retusum (Pers.) Beauv.;;1;86297
T2113_9;Asterolinon linum-stellatum (L.) Duby;;+;84768
T2113_9;Calicotome spinosa (L.) Link;;+;87446
T2113_9;Linum strictum L.;;+;106342
T2113_9;Briza maxima L.;;+;86489
T2113_9;Clematis flammula L.;;1;91867
T2113_9;Pinus halepensis Miller;;1;113665
T2113_9;Rubia peregrina L.;;1;118916
T2113_9;Euphorbia characias L.;;+;97478
T2113_9;Cistus monspeliensis L.;;+;91692
T2113_9;Arisarum vulgare Targ. -tozz.;;1;83755
T2113_9;Cistus salvifolius L.;;+;91715
T2113_9;Asplenium adiantum-nigrum L.;;+;84458
T2113_9;Asparagus acutifolius L.;;+;84264
T2113_9;Daphne gnidium L.;;+;94427
T2113_9;Carex distachya Desf.;;+;88476
T2113_9;Phillyrea angustifolia L.;;1;113142
T2113_9;Viburnum tinus L.;;1;129092
T2114_1;Ammophila arenaria (L.) Link;;+;82139
T2114_1;Pistacia lentiscus L.;;2;113744
T2114_1;Erica arborea L.;;+;96659
T2114_1;Rubia peregrina L.;;1;118916
T2114_1;Quercus coccifera L.;;+;116672
T2114_1;Elymus dahuricus Turcz. ex Griseb.;;+;192124
T2114_1;Smilax aspera L.;;1;123987
T2114_1;Helichrysum staechas;;+;101101
T2114_1;Daphne gnidium L.;;+;94427
T2114_1;Cistus salvifolius L.;;+;91715
T2114_1;Phillyrea angustifolia L.;;1;113142
T2114_1;Teucrium polium L.;;+;126019
T2114_1;Pinus halepensis Miller;;1;113665
T2114_1;Lonicera implexa Aiton;;+;106570
T2114_1;Lavandula stoechas L.;;+;105321
T2114_1;Juniperus phoenicea L.;;2;104410
T2114_1;Brachypodium retusum (Pers.) Beauv.;;1;86297
T2114_10;Rubia peregrina L.;;+;118916
T2114_10;Juniperus phoenicea L.;;4;104410
T2114_10;Olea europaea L.;;+;110002
T2114_10;Phillyrea angustifolia L.;;1;113142
T2114_10;Pinus halepensis Miller;;1;113665
T2114_10;Calicotome spinosa (L.) Link;;+;87446
T2114_10;Asparagus acutifolius L.;;+;84264
T2114_10;Cistus monspeliensis L.;;+;91692
T2114_10;Cistus salvifolius L.;;+;91715
T2114_10;Rosmarinus officinalis L.;;2;118865
T2114_10;Pistacia lentiscus L.;;3;113744
T2114_10;Smilax aspera L.;;1;123987
T2114_2;Cistus salvifolius L.;;+;91715
T2114_2;Asparagus acutifolius L.;;+;84264
T2114_2;Myrtus communis L.;;1;109186
T2114_2;Rubia peregrina L.;;1;118916
T2114_2;Phillyrea angustifolia L.;;1;113142
T2114_2;Ammophila arenaria (L.) Link;;+;82139
T2114_2;Lavandula stoechas L.;;+;105321
T2114_2;Juniperus phoenicea L.;;2;104410
T2114_2;Lagurus ovatus L.;;+;104841
T2114_2;Jasminum fruticans L.;;+;104036
T2114_2;Melica pyramidalis;;+;107873
T2114_2;Erica arborea L.;;+;96659
T2114_2;Brachypodium retusum (Pers.) Beauv.;;+;86297
T2114_2;Cistus monspeliensis L.;;+;91692
T2114_2;Alyssum montanum L.;;+;81923
T2114_2;Pistacia lentiscus L.;;2;113744
T2114_2;Clematis flammula L.;;+;91867
T2114_2;Briza maxima L.;;+;86489
T2114_2;Quercus ilex L.;;+;116704
T2114_2;Teucrium polium L.;;+;126019
T2114_2;Euphorbia pithyusa L.;;+;97615
T2114_2;Daphne gnidium L.;;+;94427
T2114_2;Helichrysum staechas;;+;101101
T2114_2;Thymus vulgaris L.;;+;126582
T2114_2;Ruta chalepensis L.;;+;119710
T2114_2;Elymus dahuricus Turcz. ex Griseb.;;+;192124
T2114_2;Arbutus unedo L.;;+;83481
T2114_2;Pinus halepensis Miller;;2;113665
T2114_3;Myrtus communis L.;;+;109186
T2114_3;Psoralea bituminosa L.;;+;116229
T2114_3;Erica arborea L.;;+;96659
T2114_3;Euphorbia characias L.;;+;97478
T2114_3;Teline monspessulana (L.) C. Koch;;+;125855
T2114_3;Pinus halepensis Miller;;1;113665
T2114_3;Juniperus phoenicea L.;;3;104410
T2114_3;Smilax aspera L.;;1;123987
T2114_3;Rubia peregrina L.;;1;118916
T2114_3;Melica pyramidalis;;+;107873
T2114_3;Helichrysum staechas;;+;101101
T2114_3;Thymelaea hirsuta (L.) Endl.;;+;126469
T2114_3;Oryzopsis miliacea;;+;111795
T2114_3;Arbutus unedo L.;;+;83481
T2114_3;Asphodelus aestivus Brot.;;+;84336
T2114_3;Clematis flammula L.;;+;91867
T2114_3;Daphne gnidium L.;;+;94427
T2114_3;Asparagus acutifolius L.;;+;84264
T2114_3;Cistus salvifolius L.;;+;91715
T2114_3;Scleropoa rigida;;+;121876
T2114_3;Cistus monspeliensis L.;;+;91692
T2114_3;Senecio cineraria;;+;122574
T2114_3;Brachypodium retusum (Pers.) Beauv.;;1;86297
T2114_3;Phillyrea angustifolia L.;;+;113142
T2114_3;Olea europaea L.;;+;110002
T2114_3;Briza maxima L.;;+;86489
T2114_3;Pistacia lentiscus L.;;3;113744
T2114_3;Arisarum vulgare Targ. -tozz.;;1;83755
T2114_3;Thymus vulgaris L.;;+;126582
T2114_4;Phillyrea angustifolia L.;;+;113142
T2114_4;Euphorbia pithyusa L.;;+;97615
T2114_4;Rosmarinus officinalis L.;;1;118865
T2114_4;Helianthemum guttatum;;+;100926
T2114_4;Senecio cineraria;;+;122574
T2114_4;Cistus salvifolius L.;;+;91715
T2114_4;Juniperus phoenicea L.;;3;104410
T2114_4;Erica arborea L.;;+;96659
