NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T4145_4;Ranunculus repens L.;;2;117201
T4145_4;Prunus spinosa L.;;+;116142
T4145_4;Solanum dulcamara L.;;+;124034
T4145_4;Quercus pedunculata;;+;116742
T4145_5;Ulmus levis;;2;128171
T4145_5;Viburnum opulus L.;;+;129087
T4145_5;Urtica dioica L.;;+;128268
T4145_5;Carex remota L.;;1;88819
T4145_5;Deschampsia cespitosa (L.) Beauv.;;1;94626
T4145_5;Filipendula ulmaria (L.) Maxim.;;2;98717
T4145_5;Fraxinus excelsior L.;;1;98921
T4145_5;Galium palustre L.;;1;99494
T4145_5;Cardamine pratensis L.;;+;87964
T4145_5;Hedera helix L.;;+;100787
T4145_5;Alnus glutinosa (L.) Gaertner;;1;81569
T4145_5;Agrostis stolonifera L.;;+;80759
T4145_5;Circaea lutetiana L.;;+;91258
T4145_5;Crataegus laevigata (Poiret) Dc.;;1;92864
T4145_5;Prunus spinosa L.;;2;116142
T4145_5;Iris pseudacorus L.;;+;103772
T4145_5;Rumex sanguineus L.;;+;119585
T4145_5;Scutellaria galericulata L.;;+;122069
T4145_5;Primula elatior (L.) Hill;;1;115865
T4145_5;Rubus fruticosus;;1;119097
T4145_5;Quercus pedunculata;;3;116742
T4145_5;Ranunculus repens L.;;1;117201
T4145_5;Rubus coesius;;1;118993
T4145_6;Urtica dioica L.;;1;128268
T4145_6;Viola silvestris;;1;129696
T4145_6;Valeriana officinalis L.;;1;128419
T4145_6;Ulmus levis;;+;128171
T4145_6;Carex acutiformis Ehrh.;;1;88318
T4145_6;Galium palustre L.;;+;99494
T4145_6;Eupatorium cannabinum L.;;1;97434
T4145_6;Carex remota L.;;+;88819
T4145_6;Geum urbanum L.;;1;100225
T4145_6;Crataegus laevigata (Poiret) Dc.;;1;92864
T4145_6;Hedera helix L.;;+;100787
T4145_6;Cornus sanguinea L.;;+;92501
T4145_6;Carex sylvatica Hudson;;+;88905
T4145_6;Carpinus betulus L.;;1;89200
T4145_6;Convallaria majalis L.;;+;92282
T4145_6;Fraxinus excelsior L.;;2;98921
T4145_6;Filipendula ulmaria (L.) Maxim.;;3;98717
T4145_6;Ajuga reptans L.;;+;80990
T4145_6;Alnus glutinosa (L.) Gaertner;;1;81569
T4145_6;Glechoma hederaceum;;4;100310
T4145_6;Circaea lutetiana L.;;2;91258
T4145_6;Bromus ramosus Hudson;;+;86733
T4145_6;Deschampsia cespitosa (L.) Beauv.;;2;94626
T4145_6;Rubus coesius;;2;118993
T4145_6;Ranunculus repens L.;;1;117201
T4145_6;Populus tremula L.;;1;115156
T4145_6;Rosa arvensis Hudson;;+;118016
T4145_6;Prunus spinosa L.;;1;116142
T4145_6;Iris pseudacorus L.;;+;103772
T4145_6;Quercus pedunculata;;2;116742
T4145_6;Phalaris arundinacea L.;;1;112975
T4145_6;Myosotis silvatica;;1;109104
T4145_6;Lycopus europaeus L.;;1;107038
T4145_6;Mentha aquatica L.;;+;108027
T4145_7;Stellaria holostea L.;;+;125006
T4145_7;Ulmus levis;;1;128171
T4145_7;Viburnum opulus L.;;1;129087
T4145_7;Valeriana officinalis L.;;+;128419
T4145_7;Valeriana dioica L.;;+;128394
T4145_7;Urtica dioica L.;;+;128268
T4145_7;Deschampsia cespitosa (L.) Beauv.;;+;94626
T4145_7;Alnus glutinosa (L.) Gaertner;;2;81569
T4145_7;Fraxinus excelsior L.;;3;98921
T4145_7;Crataegus laevigata (Poiret) Dc.;;1;92864
T4145_7;Geum urbanum L.;;+;100225
T4145_7;Euonymus latifolius (L.) Miller;;1;609983
T4145_7;Ajuga reptans L.;;1;80990
T4145_7;Filipendula ulmaria (L.) Maxim.;;2;98717
T4145_7;Carex remota L.;;+;88819
T4145_7;Galium palustre L.;;+;99494
T4145_7;Glechoma hederaceum;;1;100310
T4145_7;Agrostis stolonifera L.;;1;80759
T4145_7;Angelica sylvestris L.;;+;82738
T4145_7;Circaea lutetiana L.;;+;91258
T4145_7;Cornus sanguinea L.;;1;92501
T4145_7;Cardamine pratensis L.;;+;87964
T4145_7;Prunus spinosa L.;;1;116142
T4145_7;Polygonatum multiflorum (L.) All.;;+;114611
T4145_7;Primula elatior (L.) Hill;;1;115865
T4145_7;Quercus pedunculata;;2;116742
T4145_7;Paris quadrifolia L.;;+;112421
T4145_7;Rumex sanguineus L.;;1;119585
T4145_7;Rubus fruticosus;;+;119097
T4145_7;Polystichum spinulosum;;1;115079
T4145_8;Ulmus levis;;+;128171
T4145_8;Urtica dioica L.;;1;128268
T4145_8;Stellaria holostea L.;;1;125006
T4145_8;Valeriana officinalis L.;;1;128419
T4145_8;Galium odoratum (L.) Scop.;;+;99488
T4145_8;Geranium robertianum L.;;+;100142
T4145_8;Festuca gigantea (L.) Vill.;;1;98250
T4145_8;Alnus glutinosa (L.) Gaertner;;2;81569
T4145_8;Athyrium filix-femina (L.) Roth;;1;84999
T4145_8;Carpinus betulus L.;;1;89200
T4145_8;Cardamine pratensis L.;;2;87964
T4145_8;Fraxinus excelsior L.;;2;98921
T4145_8;Galium palustre L.;;+;99494
T4145_8;Glechoma hederaceum;;2;100310
T4145_8;Deschampsia cespitosa (L.) Beauv.;;2;94626
T4145_8;Carex remota L.;;2;88819
T4145_8;Ajuga reptans L.;;2;80990
T4145_8;Angelica sylvestris L.;;2;82738
T4145_8;Geum urbanum L.;;1;100225
T4145_8;Circaea lutetiana L.;;+;91258
T4145_8;Corylus avellana L.;;+;92606
T4145_8;Filipendula ulmaria (L.) Maxim.;;3;98717
T4145_8;Stachys silvaticus;;1;124814
T4145_8;Quercus pedunculata;;2;116742
T4145_8;Ranunculus repens L.;;1;117201
T4145_8;Lonicera periclymenum L.;;+;106581
T4145_8;Milium effusum L.;;1;108537
T4145_8;Ribes rubrum L.;;1;117774
T4145_8;Prunus spinosa L.;;+;116142
T4145_8;Populus tremula L.;;1;115156
T4145_8;Primula elatior (L.) Hill;;+;115865
T4145_8;Rubus coesius;;1;118993
T4145_8;Silene dioica (L.) Clairv.;;1;123471
T4145_9;Valeriana officinalis L.;;1;128419
T4145_9;Ulmus levis;;1;128171
T4145_9;Angelica sylvestris L.;;+;82738
T4145_9;Carex acutiformis Ehrh.;;2;88318
T4145_9;Galium palustre L.;;1;99494
T4145_9;Carpinus betulus L.;;1;89200
T4145_9;Cardamine pratensis L.;;1;87964
T4145_9;Filipendula ulmaria (L.) Maxim.;;2;98717
T4145_9;Betula verrucosa;;+;85909
T4145_9;Cornus sanguinea L.;;1;92501
T4145_9;Geum urbanum L.;;+;100225
T4145_9;Festuca gigantea (L.) Vill.;;+;98250
T4145_9;Ajuga reptans L.;;1;80990
T4145_9;Agrostis stolonifera L.;;1;80759
T4145_9;Deschampsia cespitosa (L.) Beauv.;;1;94626
T4145_9;Glechoma hederaceum;;1;100310
T4145_9;Fraxinus excelsior L.;;1;98921
T4145_9;Corylus avellana L.;;1;92606
T4145_9;Phalaris arundinacea L.;;+;112975
T4145_9;Myosotis silvatica;;+;109104
T4145_9;Rubus coesius;;1;118993
T4145_9;Rumex sanguineus L.;;1;119585
T4145_9;Quercus pedunculata;;4;116742
T4145_9;Primula elatior (L.) Hill;;1;115865
T4145_9;Prunus spinosa L.;;2;116142
T4145_9;Milium effusum L.;;1;108537
T4145_9;Rubus fruticosus;;1;119097
T4161_1;Tamarix gallica L.;;+;125426
T4161_1;Carex pendula Hudson;;+;88766
T4161_1;Dorycnium rectum (L.) Ser.;;+;95281
T4161_1;Ampelodesmos mauritanica (Poiret) T. Durand & Schinz;;+;82173
T4161_1;Fraxinus oxyphylla;;+;98936
T4161_1;Erica scoparia L.;;+;96691
T4161_1;Ficus carica L.;;+;98653
T4161_1;Myrtus communis L.;;+;109186
T4161_1;Juncus lamprocarpus;;+;104229
T4161_1;Schoenus nigricans L.;;+;121581
T4161_1;Ligustrum vulgare L.;;+;105966
T4161_1;Populus nigra L.;;+;115145
T4161_1;Laurus nobilis L.;;+;105295
T4161_1;Nerium oleander L.;;+;109584
T4161_1;Mentha aquatica L.;;+;108027
T4161_1;Lythrum salicaria L.;;+;107117
T4161_1;Oryzopsis miliacea;;+;111795
T4161_1;Lavatera olbia L.;;+;105353
T4161_1;Inula viscosa;;+;103657
T4161_2;Ulmus minor Miller;;+;128175
T4161_2;Typha latifolia L.;;+;128077
T4161_2;Tamarix gallica L.;;+;125426
T4161_2;Fraxinus oxyphylla;;+;98936
T4161_2;Alnus glutinosa (L.) Gaertner;;+;81569
T4161_2;Erica scoparia L.;;+;96691
T4161_2;Acacia dealbata Link;;+;79691
T4161_2;Cytisus villosus Pourret;;+;94177
T4161_2;Dorycnium rectum (L.) Ser.;;+;95281
T4161_2;Arundo donax L.;;+;84173
T4161_2;Cyperus longus L.;;+;93967
T4161_2;Carex pendula Hudson;;+;88766
T4161_2;Nerium oleander L.;;+;109584
T4161_2;Scirpus holoschoenus L.;;+;121728
T4161_2;Sorbus domestica L.;;+;124319
T4161_2;Pulicaria dysenterica (L.) Bernh.;;+;116392
T4161_2;Saponaria officinalis L.;;+;120824
T4161_2;Juncus acutus L.;;+;104104
T4161_2;Mentha aquatica L.;;+;108027
T4161_2;Lythrum salicaria L.;;+;107117
T4161_2;Mentha rotundifolia;;+;108151
T4161_2;Inula viscosa;;+;103657
T4161_2;Oryzopsis miliacea;;+;111795
T4161_2;Laurus nobilis L.;;+;105295
T4161_3;Tamarix gallica L.;;+;125426
T4161_3;Typha latifolia L.;;+;128077
T4161_3;Viburnum tinus L.;;+;129092
T4161_3;Calluna vulgaris (L.) Hull;;+;87501
T4161_3;Cyperus longus L.;;+;93967
T4161_3;Fraxinus ornus L.;;+;98933
T4161_3;Dorycnium rectum (L.) Ser.;;+;95281
T4161_3;Erica scoparia L.;;+;96691
T4161_3;Alisma plantago-aquatica L.;;+;81272
T4161_3;Carex pendula Hudson;;+;88766
T4161_3;Acacia dealbata Link;;+;79691
T4161_3;Samolus valerandi L.;;+;120732
T4161_3;Saponaria officinalis L.;;+;120824
T4161_3;Inula viscosa;;+;103657
T4161_3;Mentha aquatica L.;;+;108027
T4161_3;Holcus lanatus L.;;+;102900
T4161_3;Populus nigra L.;;+;115145
T4161_3;Juncus glaucus;;+;104200
T4161_3;Juncus lamprocarpus;;+;104229
T4161_3;Mentha rotundifolia;;+;108151
T4161_3;Nerium oleander L.;;+;109584
T4161_3;Scirpus holoschoenus L.;;+;121728
T4161_3;Pulicaria dysenterica (L.) Bernh.;;+;116392
T4161_3;Lythrum salicaria L.;;+;107117
T4161_4;Typha latifolia L.;;+;128077
T4161_4;Tamarix gallica L.;;+;125426
T4161_4;Alisma plantago-aquatica L.;;+;81272
T4161_4;Fraxinus ornus L.;;+;98933
T4161_4;Carex flacca Schreber;;+;88510
T4161_4;Arundo donax L.;;+;84173
T4161_4;Cyperus longus L.;;+;93967
T4161_4;Carex pendula Hudson;;+;88766
T4161_4;Acacia dealbata Link;;+;79691
T4161_4;Dorycnium rectum (L.) Ser.;;+;95281
T4161_4;Cytisus villosus Pourret;;+;94177
T4161_4;Erica scoparia L.;;+;96691
T4161_4;Scirpus holoschoenus L.;;+;121728
T4161_4;Juncus acutus L.;;+;104104
T4161_4;Mentha aquatica L.;;+;108027
T4161_4;Holcus lanatus L.;;+;102900
T4161_4;Lythrum salicaria L.;;+;107117
T4161_4;Myrtus communis L.;;+;109186
T4161_4;Nerium oleander L.;;+;109584
T4161_4;Juncus lamprocarpus;;+;104229
T4161_4;Lavatera olbia L.;;+;105353
T4161_4;Inula viscosa;;+;103657
T4161_4;Laurus nobilis L.;;+;105295
T4161_4;Rubus ulmifolius Schott;;+;119373
T4161_4;Pulicaria dysenterica (L.) Bernh.;;+;116392
T4161_5;Tamarix gallica L.;;+;125426
T4161_5;Typha latifolia L.;;+;128077
T4161_5;Cyperus longus L.;;+;93967
T4161_5;Coriaria myrtifolia L.;;+;92467
T4161_5;Erica scoparia L.;;+;96691
T4161_5;Acacia dealbata Link;;+;79691
T4161_5;Chrysopogon gryllus (L.) Trin.;;+;91116
T4161_5;Populus nigra L.;;+;115145
T4161_5;Nerium oleander L.;;+;109584
T4161_5;Myrtus communis L.;;+;109186
T4161_5;Scirpus holoschoenus L.;;+;121728
T4161_5;Mentha aquatica L.;;+;108027
T4161_5;Ligustrum vulgare L.;;+;105966
T4161_5;Juncus acutus L.;;+;104104
T4161_5;Schoenus nigricans L.;;+;121581
T4161_5;Inula viscosa;;+;103657
T4161_5;Rubus ulmifolius Schott;;+;119373
T4161_6;Ulmus minor Miller;;+;128175
T4161_6;Tamarix gallica L.;;+;125426
T4161_6;Typha latifolia L.;;+;128077
T4161_6;Carex pendula Hudson;;+;88766
T4161_6;Arundo donax L.;;+;84173
T4161_6;Fraxinus oxyphylla;;+;98936
T4161_6;Chrysopogon gryllus (L.) Trin.;;+;91116
T4161_6;Erica scoparia L.;;+;96691
T4161_6;Coriaria myrtifolia L.;;+;92467
T4161_6;Euphorbia spinosa L.;;+;97673
T4161_6;Myrtus communis L.;;+;109186
T4161_6;Lythrum salicaria L.;;+;107117
T4161_6;Ligustrum vulgare L.;;+;105966
T4161_6;Paliurus spina-christi Miller;;+;112061
T4161_6;Juncus lamprocarpus;;+;104229
T4161_6;Scirpus holoschoenus L.;;+;121728
T4161_6;Rubus ulmifolius Schott;;+;119373
T4161_6;Populus nigra L.;;+;115145
T4161_6;Nerium oleander L.;;+;109584
T4161_6;Inula viscosa;;+;103657
T4161_7;Typha latifolia L.;;+;128077
T4161_7;Tamarix gallica L.;;+;125426
T4161_7;Calluna vulgaris (L.) Hull;;+;87501
T4161_7;Coriaria myrtifolia L.;;+;92467
T4161_7;Fraxinus oxyphylla;;+;98936
T4161_7;Erica scoparia L.;;+;96691
T4161_7;Carex pendula Hudson;;+;88766
T4161_7;Acacia dealbata Link;;+;79691
T4161_7;Euphorbia spinosa L.;;+;97673
T4161_7;Arundo donax L.;;+;84173
T4161_7;Alnus glutinosa (L.) Gaertner;;+;81569
T4161_7;Scirpus holoschoenus L.;;+;121728
T4161_7;Populus nigra L.;;+;115145
T4161_7;Myrtus communis L.;;+;109186
T4161_7;Ligustrum vulgare L.;;+;105966
T4161_7;Laurus nobilis L.;;+;105295
T4161_7;Juncus acutus L.;;+;104104
T4161_7;Nerium oleander L.;;+;109584
T4161_7;Juncus lamprocarpus;;+;104229
T4161_8;Viburnum tinus L.;;+;129092
T4161_8;Tamarix gallica L.;;+;125426
T4161_8;Ulmus minor Miller;;+;128175
T4161_8;Cytisus villosus Pourret;;+;94177
T4161_8;Carex pendula Hudson;;+;88766
T4161_8;Fraxinus oxyphylla;;+;98936
T4161_8;Arundo plinii Turra;;+;84205
T4161_8;Arundo donax L.;;+;84173
T4161_8;Dorycnium rectum (L.) Ser.;;+;95281
T4161_8;Acacia dealbata Link;;+;79691
T4161_8;Coriaria myrtifolia L.;;+;92467
T4161_8;Erica scoparia L.;;+;96691
T4161_8;Schoenus nigricans L.;;+;121581
T4161_8;Nerium oleander L.;;+;109584
T4161_8;Laurus nobilis L.;;+;105295
T4161_8;Ligustrum vulgare L.;;+;105966
T4161_8;Populus nigra L.;;+;115145
T4161_8;Myrtus communis L.;;+;109186
T4161_8;Lythrum salicaria L.;;+;107117
T4161_8;Smyrnium olusatrum L.;;+;124003
T4161_8;Scirpus holoschoenus L.;;+;121728
T4161_9;Vitex agnus-castus L.;;+;129914
T4161_9;Asplenium adiantum-nigrum L.;;+;84458
T4161_9;Erica scoparia L.;;+;96691
T4161_9;Acacia dealbata Link;;+;79691
T4161_9;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T4161_9;Juncus lamprocarpus;;+;104229
T4161_9;Holcus lanatus L.;;+;102900
T4161_9;Lavatera olbia L.;;+;105353
T4161_9;Oryzopsis miliacea;;+;111795
T4161_9;Rubus ulmifolius Schott;;+;119373
T4161_9;Mentha pulegium L.;;+;108138
T4161_9;Populus nigra L.;;+;115145
T4161_9;Myrtus communis L.;;+;109186
T4161_9;Scirpus holoschoenus L.;;+;121728
T4161_9;Smyrnium olusatrum L.;;+;124003
T4161_9;Inula viscosa;;+;103657
T4164_1;Fumana coridifolia;;+;99014
T4164_1;Agrostis stolonifera L.;;+;80759
T4164_1;Aphyllanthes monspeliensis L.;;+;83171
T4164_1;Seseli elatum L.;;1;123017
T4164_1;Jasonia tuberosa (L.) Dc.;;2;104052
T4164_1;Molinia caerulea (L.) Moench;;+;108718
T4164_1;Schoenus nigricans L.;;+;121581
T4164_1;Koeleria cristata;;+;193739
T4164_1;Rosmarinus officinalis L.;;+;118865
T4164_1;Prunella hyssopifolia L.;;+;115996
T4164_1;Leontodon hirtus L.;;+;105501
T4164_10;Aphyllanthes monspeliensis L.;;+;83171
T4164_10;Daucus carota L.;;+;94503
T4164_10;Carex flacca Schreber;;1;88510
T4164_10;Centaurea jacea L.;;1;89619
T4164_10;Deschampsia media (Gouan) Roemer & Schultes;;1;94633
T4164_10;Festuca duriuscula;;+;98205
T4164_10;Euphorbia nicaeensis All.;;+;97591
T4164_10;Dichanthium ischaemum (L.) Roberty;;+;94911
T4164_10;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T4164_10;Agrostis stolonifera L.;;1;80759
T4164_10;Asperula cynanchica L.;;+;84306
T4164_10;Potentilla verna;;+;115694
T4164_10;Prunella hyssopifolia L.;;+;115996
T4164_10;Juniperus oxycedrus L.;;+;104409
T4164_10;Seseli elatum L.;;+;123017
T4164_10;Jasonia tuberosa (L.) Dc.;;+;104052
T4164_10;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T4164_10;Leontodon hirtus L.;;+;105501
T4164_10;Plantago serpentina;;3;113961
T4164_10;Lotus tenuis Waldst. & Kit. ex Willd.;;+;106719
T4164_10;Juniperus communis L.;;+;104397
T4164_11;Centaurea jacea L.;;2;89619
T4164_11;Cirsium tuberosum (L.) All.;;+;91422
T4164_11;Euphorbia nicaeensis All.;;+;97591
T4164_11;Carex flacca Schreber;;2;88510
T4164_11;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T4164_11;Asperula cynanchica L.;;1;84306
T4164_11;Agrostis stolonifera L.;;1;80759
T4164_11;Deschampsia media (Gouan) Roemer & Schultes;;2;94633
T4164_11;Lotus corniculatus L.;;+;106653
T4164_11;Prunella hyssopifolia L.;;2;115996
T4164_11;Seseli montanum L.;;+;123037
T4164_11;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T4164_11;Schoenus nigricans L.;;+;121581
T4164_11;Ononis spinosa L.;;+;110236
T4164_11;Lavandula latifolia Medicus;;+;105312
T4164_11;Plantago serpentina;;3;113961
T4164_11;Hieracium pilosella L.;;+;102352
T4164_12;Thymus serpyllum L.;;+;126573
T4164_12;Festuca duriuscula;;1;98205
T4164_12;Aphyllanthes monspeliensis L.;;+;83171
T4164_12;Genista pilosa L.;;+;99798
T4164_12;Centaurium pulchellum (Swartz) Druce;;+;89852
T4164_12;Deschampsia media (Gouan) Roemer & Schultes;;3;94633
T4164_12;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T4164_12;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T4164_12;Agrostis stolonifera L.;;+;80759
T4164_12;Fumana coridifolia;;+;99014
T4164_12;Carex flacca Schreber;;2;88510
T4164_12;Centaurea jacea L.;;1;89619
T4164_12;Lotus tenuis Waldst. & Kit. ex Willd.;;+;106719
T4164_12;Hieracium pilosella L.;;+;102352
T4164_12;Potentilla verna;;+;115694
T4164_12;Jasonia tuberosa (L.) Dc.;;1;104052
T4164_12;Prunella hyssopifolia L.;;2;115996
T4164_12;Plantago serpentina;;1;113961
T4164_12;Seseli elatum L.;;1;123017
T4164_12;Schoenus nigricans L.;;1;121581
T4164_12;Leontodon hirtus L.;;+;105501
T4164_12;Leucanthemum vulgare Lam.;;+;105817
T4164_13;Thymelaea passerina (L.) Cosson & Germ.;;+;126474
T4164_13;Centaurea jacea L.;;1;89619
T4164_13;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T4164_13;Cynodon dactylon (L.) Pers.;;+;93803
T4164_13;Fumana coridifolia;;+;99014
T4164_13;Centaurium pulchellum (Swartz) Druce;;+;89852
T4164_13;Bupleurum tenuissimum L.;;+;87106
T4164_13;Globularia vulgaris L.;;+;100356
T4164_13;Deschampsia media (Gouan) Roemer & Schultes;;3;94633
T4164_13;Carex flacca Schreber;;2;88510
T4164_13;Agrostis stolonifera L.;;1;80759
T4164_13;Festuca duriuscula;;+;98205
T4164_13;Daucus carota L.;;+;94503
T4164_13;Prunella hyssopifolia L.;;3;115996
T4164_13;Lotus tenuis Waldst. & Kit. ex Willd.;;+;106719
T4164_13;Jasonia tuberosa (L.) Dc.;;+;104052
T4164_13;Leontodon hirtus L.;;+;105501
T4164_13;Potentilla verna;;+;115694
T4164_13;Hieracium pilosella L.;;+;102352
T4164_13;Linum salsoloides;;+;106335
T4164_13;Plantago lanceolata L.;;+;113893
T4164_14;Centaurea jacea L.;;1;89619
T4164_14;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T4164_14;Festuca duriuscula;;+;98205
T4164_14;Brachypodium retusum (Pers.) Beauv.;;+;86297
T4164_14;Genista scorpius (L.) Dc.;;+;99815
T4164_14;Carex flacca Schreber;;+;88510
T4164_14;Deschampsia media (Gouan) Roemer & Schultes;;3;94633
T4164_14;Potentilla verna;;+;115694
T4164_14;Plantago serpentina;;2;113961
T4164_14;Leontodon hirtus L.;;+;105501
T4164_14;Prunella hyssopifolia L.;;1;115996
T4164_14;Seseli elatum L.;;+;123017
T4164_14;Jasonia tuberosa (L.) Dc.;;+;104052
T4164_14;Lotus tenuis Waldst. & Kit. ex Willd.;;+;106719
T4164_15;Thymus serpyllum L.;;+;126573
T4164_15;Agrostis stolonifera L.;;1;80759
T4164_15;Festuca duriuscula;;+;98205
T4164_15;Brachypodium phoenicoides (L.) Roemer & Schultes;;1;86288
T4164_15;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T4164_15;Centaurea jacea L.;;1;89619
T4164_15;Carex flacca Schreber;;1;88510
T4164_15;Deschampsia media (Gouan) Roemer & Schultes;;3;94633
T4164_15;Genista scorpius (L.) Dc.;;+;99815
T4164_15;Juniperus oxycedrus L.;;+;104409
T4164_15;Lotus tenuis Waldst. & Kit. ex Willd.;;+;106719
T4164_15;Scirpus holoschoenus L.;;+;121728
T4164_15;Plantago serpentina;;+;113961
T4164_15;Prunella hyssopifolia L.;;2;115996
T4164_15;Jasonia tuberosa (L.) Dc.;;+;104052
T4164_15;Schoenus nigricans L.;;+;121581
T4164_15;Seseli elatum L.;;1;123017
T4164_15;Juniperus communis L.;;+;104397
T4164_15;Leontodon hirtus L.;;+;105501
T4164_16;Thymus serpyllum L.;;1;126573
T4164_16;Genista pilosa L.;;+;99798
T4164_16;Aphyllanthes monspeliensis L.;;+;83171
T4164_16;Euphorbia nicaeensis All.;;+;97591
T4164_16;Agrostis stolonifera L.;;+;80759
T4164_16;Carex flacca Schreber;;1;88510
T4164_16;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T4164_16;Deschampsia media (Gouan) Roemer & Schultes;;3;94633
T4164_16;Globularia vulgaris L.;;+;100356
T4164_16;Cirsium arvense (L.) Scop.;;+;91289
T4164_16;Centaurea jacea L.;;+;89619
T4164_16;Genista scorpius (L.) Dc.;;+;99815
T4164_16;Seseli elatum L.;;+;123017
T4164_16;Hieracium pilosella L.;;+;102352
T4164_16;Plantago serpentina;;2;113961
T4164_16;Jasonia tuberosa (L.) Dc.;;+;104052
T4164_16;Prunella hyssopifolia L.;;2;115996
T4164_16;Leontodon hirtus L.;;+;105501
T4164_16;Lotus tenuis Waldst. & Kit. ex Willd.;;+;106719
T4164_17;Deschampsia media (Gouan) Roemer & Schultes;;3;94633
T4164_17;Festuca duriuscula;;+;98205
T4164_17;Bromus erectus Hudson;;+;86601
T4164_17;Centaurea jacea L.;;1;89619
T4164_17;Genista scorpius (L.) Dc.;;+;99815
T4164_17;Agrostis stolonifera L.;;1;80759
T4164_17;Carex flacca Schreber;;2;88510
T4164_17;Plantago serpentina;;2;113961
T4164_17;Jasonia tuberosa (L.) Dc.;;+;104052
T4164_17;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T4164_17;Seseli elatum L.;;+;123017
T4164_17;Prunella hyssopifolia L.;;2;115996
T4164_17;Leontodon hirtus L.;;+;105501
T4164_17;Juncus bufonius L.;;+;104144
T4164_17;Leucanthemum vulgare Lam.;;+;105817
T4164_17;Juncus lamprocarpus;;+;104229
T4164_18;Thymelaea passerina (L.) Cosson & Germ.;;1;126474
T4164_18;Trifolium lappaceum L.;;+;127361
T4164_18;Cirsium arvense (L.) Scop.;;+;91289
T4164_18;Daucus carota L.;;+;94503
T4164_18;Genista scorpius (L.) Dc.;;+;99815
T4164_18;Asperula cynanchica L.;;+;84306
T4164_18;Agrostis stolonifera L.;;2;80759
T4164_18;Carex flacca Schreber;;2;88510
T4164_18;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T4164_18;Centaurea jacea L.;;2;89619
T4164_18;Galium asperum;;+;99380
T4164_18;Festuca duriuscula;;+;98205
T4164_18;Euphorbia nicaeensis All.;;+;97591
T4164_18;Deschampsia media (Gouan) Roemer & Schultes;;3;94633
T4164_18;Bromus erectus Hudson;;+;86601
T4164_18;Prunella hyssopifolia L.;;3;115996
T4164_18;Seseli elatum L.;;2;123017
T4164_18;Lotus tenuis Waldst. & Kit. ex Willd.;;1;106719
T4164_18;Leontodon hirtus L.;;+;105501
T4164_18;Ononis spinosa L.;;+;110236
T4164_19;Thymelaea passerina (L.) Cosson & Germ.;;1;126474
T4164_19;Asperula cynanchica L.;;+;84306
T4164_19;Euphorbia nicaeensis All.;;+;97591
T4164_19;Centaurium pulchellum (Swartz) Druce;;+;89852
T4164_19;Deschampsia media (Gouan) Roemer & Schultes;;1;94633
T4164_19;Agrostis stolonifera L.;;+;80759
T4164_19;Carex flacca Schreber;;2;88510
T4164_19;Aphyllanthes monspeliensis L.;;+;83171
T4164_19;Bromus erectus Hudson;;+;86601
T4164_19;Centaurea jacea L.;;3;89619
T4164_19;Festuca duriuscula;;2;98205
T4164_19;Lotus corniculatus L.;;+;106653
T4164_19;Lotus tenuis Waldst. & Kit. ex Willd.;;+;106719
T4164_19;Seseli elatum L.;;2;123017
T4164_19;Leucanthemum vulgare Lam.;;+;105817
T4164_19;Leontodon hirtus L.;;2;105501
T4164_19;Sanguisorba minor Scop.;;+;120753
T4164_19;Potentilla verna;;+;115694
T4164_19;Prunella hyssopifolia L.;;2;115996
T4164_19;Jasonia tuberosa (L.) Dc.;;1;104052
T4164_2;Thymus vulgaris L.;;+;126582
T4164_2;Festuca duriuscula;;+;98205
T4164_2;Blackstonia perfoliata (L.) Hudson =serotina;;+;86088
T4164_2;Carex flacca Schreber;;1;88510
T4164_2;Deschampsia media (Gouan) Roemer & Schultes;;+;94633
T4164_2;Agrostis stolonifera L.;;+;80759
T4164_2;Juniperus communis L.;;+;104397
T4164_2;Schoenus nigricans L.;;+;121581
T4164_2;Molinia caerulea (L.) Moench;;+;108718
T4164_2;Jasonia tuberosa (L.) Dc.;;+;104052
T4164_2;Pinus halepensis Miller;;+;113665
T4164_2;Lotus tenuis Waldst. & Kit. ex Willd.;;+;106719
T4164_2;Prunella hyssopifolia L.;;2;115996
T4164_2;Seseli elatum L.;;2;123017
T4164_2;Inula viscosa;;+;103657
T4164_20;Trifolium lappaceum L.;;+;127361
T4164_20;Cynodon dactylon (L.) Pers.;;+;93803
T4164_20;Carex flacca Schreber;;+;88510
T4164_20;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
