NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T3551_13;Pistacia lentiscus L.;;+;113744
T3551_13;Smilax aspera L.;;1;123987
T3551_13;Fumana thymifolia (L.) Spach ex Webb;;+;99032
T3551_13;Crataegus monogyna Jacq.;;+;92876
T3551_13;Pinus halepensis Miller;;4;113665
T3551_13;Fumana coridifolia;;+;99014
T3551_13;Juniperus oxycedrus L.;;+;104409
T3551_13;Phillyrea latifolia L.;;+;113148
T3551_13;Pinus pinaster Aiton;;1;113689
T3551_13;Rosmarinus officinalis L.;;+;118865
T3551_13;Carex distachya Desf.;;+;88476
T3551_13;Daphne gnidium L.;;+;94427
T3551_13;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T3551_13;Rubia peregrina L.;;+;118916
T3551_13;Phillyrea angustifolia L.;;+;113142
T3551_13;Asparagus acutifolius L.;;+;84264
T3551_13;Pistacia terebinthus L.;;+;113748
T3551_13;Thymus vulgaris L.;;+;126582
T3551_2;Hyparrhenia hirta (L.) Stapf;;+;103216
T3551_2;Myrtus communis L.;;+;109186
T3551_2;Rosmarinus officinalis L.;;1;118865
T3551_2;Clematis flammula L.;;+;91867
T3551_2;Asparagus acutifolius L.;;+;84264
T3551_2;Brachypodium retusum (Pers.) Beauv.;;1;86297
T3551_2;Helichrysum staechas;;+;101101
T3551_2;Phillyrea angustifolia L.;;1;113142
T3551_2;Lobularia maritima (L.) Desv.;;+;106439
T3551_2;Cistus monspeliensis L.;;+;91692
T3551_2;Quercus coccifera L.;;+;116672
T3551_2;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T3551_2;Pinus halepensis Miller;;4;113665
T3551_2;Rhamnus alaternus;;1;117526
T3551_2;Globularia alypum L.;;+;100335
T3551_2;Quercus ilex L.;;+;116704
T3551_2;Jasminum fruticans L.;;+;104036
T3551_2;Loroglossum longibracteatum;;+;106624
T3551_2;Spartium junceum L.;;+;124453
T3551_2;Juniperus oxycedrus L.;;+;104409
T3551_2;Erica multiflora L.;;+;96683
T3551_2;Viburnum tinus L.;;1;129092
T3551_2;Thymus vulgaris L.;;+;126582
T3551_3;Arisarum vulgare Targ. -tozz.;;+;83755
T3551_3;Pistacia lentiscus L.;;+;113744
T3551_3;Phillyrea angustifolia L.;;+;113142
T3551_3;Hedera helix L.;;+;100787
T3551_3;Helichrysum staechas;;+;101101
T3551_3;Erica multiflora L.;;+;96683
T3551_3;Dactylis glomerata L.;;+;94207
T3551_3;Iberis linifolia Loefl.;;1;103461
T3551_3;Rhamnus alaternus;;1;117526
T3551_3;Rosmarinus officinalis L.;;+;118865
T3551_3;Staehelina dubia L.;;+;124842
T3551_3;Globularia alypum L.;;1;100335
T3551_3;Daphne gnidium L.;;+;94427
T3551_3;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T3551_3;Myrtus communis L.;;+;109186
T3551_3;Lonicera implexa Aiton;;+;106570
T3551_3;Quercus coccifera L.;;+;116672
T3551_3;Spartium junceum L.;;+;124453
T3551_3;Smilax aspera L.;;+;123987
T3551_3;Clematis flammula L.;;+;91867
T3551_3;Cistus monspeliensis L.;;+;91692
T3551_3;Loroglossum longibracteatum;;+;106624
T3551_3;Pinus halepensis Miller;;4;113665
T3551_3;Asparagus acutifolius L.;;+;84264
T3551_3;Jasminum fruticans L.;;+;104036
T3551_3;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T3551_3;Cistus salvifolius L.;;+;91715
T3551_3;Juniperus oxycedrus L.;;+;104409
T3551_3;Sedum nicaeense;;+;122216
T3551_3;Asplenium adiantum-nigrum L.;;+;84458
T3551_3;Thymus vulgaris L.;;+;126582
T3551_3;Viburnum tinus L.;;2;129092
T3551_4;Brachypodium retusum (Pers.) Beauv.;;+;86297
T3551_4;Pistacia lentiscus L.;;+;113744
T3551_4;Pistacia terebinthus L.;;+;113748
T3551_4;Rhamnus alaternus;;1;117526
T3551_4;Loroglossum longibracteatum;;+;106624
T3551_4;Cistus salvifolius L.;;+;91715
T3551_4;Pinus halepensis Miller;;3;113665
T3551_4;Lonicera implexa Aiton;;+;106570
T3551_4;Arisarum vulgare Targ. -tozz.;;+;83755
T3551_4;Hyparrhenia hirta (L.) Stapf;;+;103216
T3551_4;Juniperus oxycedrus L.;;+;104409
T3551_4;Oryzopsis miliacea;;+;111795
T3551_4;Avenula bromoides (Gouan) H. Scholz;;+;85431
T3551_4;Rubia peregrina L.;;+;118916
T3551_4;Cistus albidus L.;;+;91630
T3551_4;Asparagus acutifolius L.;;+;84264
T3551_4;Quercus ilex L.;;+;116704
T3551_4;Helichrysum staechas;;+;101101
T3551_4;Iberis linifolia Loefl.;;1;103461
T3551_4;Phillyrea angustifolia L.;;+;113142
T3551_4;Lobularia maritima (L.) Desv.;;+;106439
T3551_4;Smilax aspera L.;;+;123987
T3551_4;Clematis flammula L.;;1;91867
T3551_4;Globularia alypum L.;;+;100335
T3551_4;Quercus coccifera L.;;+;116672
T3551_4;Asterolinon linum-stellatum (L.) Duby;;+;84768
T3551_4;Viburnum tinus L.;;2;129092
T3551_4;Staehelina dubia L.;;+;124842
T3551_4;Symaethis planifolia;;+;123709
T3551_5;Phillyrea angustifolia L.;;+;113142
T3551_5;Fumana coridifolia;;+;99014
T3551_5;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T3551_5;Globularia alypum L.;;+;100335
T3551_5;Scilla autumnalis L.;;+;121603
T3551_5;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T3551_5;Quercus ilex L.;;+;116704
T3551_5;Avenula bromoides (Gouan) H. Scholz;;+;85431
T3551_5;Pinus halepensis Miller;;4;113665
T3551_5;Daphne gnidium L.;;+;94427
T3551_5;Centranthus ruber (L.) Dc.;;+;89888
T3551_5;Rhamnus alaternus;;1;117526
T3551_5;Smilax aspera L.;;1;123987
T3551_5;Quercus coccifera L.;;+;116672
T3551_5;Ruscus aculeatus L.;;+;119698
T3551_5;Juniperus oxycedrus L.;;+;104409
T3551_5;Asplenium adiantum-nigrum L.;;+;84458
T3551_5;Brachypodium retusum (Pers.) Beauv.;;+;86297
T3551_5;Euphorbia characias L.;;+;97478
T3551_5;Ruta chalepensis L.;;+;119710
T3551_5;Rosmarinus officinalis L.;;+;118865
T3551_5;Spartium junceum L.;;+;124453
T3551_5;Viburnum tinus L.;;1;129092
T3551_5;Thymus vulgaris L.;;+;126582
T3551_6;Arisarum vulgare Targ. -tozz.;;+;83755
T3551_6;Pinus halepensis Miller;;4;113665
T3551_6;Jasminum fruticans L.;;+;104036
T3551_6;Asplenium adiantum-nigrum L.;;+;84458
T3551_6;Loroglossum longibracteatum;;+;106624
T3551_6;Avenula bromoides (Gouan) H. Scholz;;+;85431
T3551_6;Cistus monspeliensis L.;;+;91692
T3551_6;Asparagus acutifolius L.;;+;84264
T3551_6;Phillyrea angustifolia L.;;1;113142
T3551_6;Phillyrea latifolia L.;;+;113148
T3551_6;Smilax aspera L.;;+;123987
T3551_6;Globularia alypum L.;;+;100335
T3551_6;Brachypodium retusum (Pers.) Beauv.;;+;86297
T3551_6;Quercus ilex L.;;+;116704
T3551_6;Linum strictum L.;;+;106342
T3551_6;Viburnum tinus L.;;+;129092
T3551_6;Staehelina dubia L.;;+;124842
T3551_6;Thymus vulgaris L.;;+;126582
T3551_7;Pinus halepensis Miller;;3;113665
T3551_7;Iberis linifolia Loefl.;;+;103461
T3551_7;Spartium junceum L.;;+;124453
T3551_7;Phillyrea angustifolia L.;;1;113142
T3551_7;Globularia alypum L.;;+;100335
T3551_7;Quercus coccifera L.;;+;116672
T3551_7;Oryzopsis miliacea;;+;111795
T3551_7;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T3551_7;Rhamnus alaternus;;1;117526
T3551_7;Pistacia terebinthus L.;;+;113748
T3551_7;Quercus ilex L.;;+;116704
T3551_7;Asparagus acutifolius L.;;+;84264
T3551_7;Rosmarinus officinalis L.;;+;118865
T3551_7;Cistus salvifolius L.;;+;91715
T3551_7;Rubia peregrina L.;;+;118916
T3551_7;Avenula bromoides (Gouan) H. Scholz;;+;85431
T3551_7;Dactylis glomerata L.;;+;94207
T3551_7;Hedera helix L.;;+;100787
T3551_7;Convolvulus cantabrica L.;;+;92308
T3551_7;Viburnum tinus L.;;+;129092
T3551_8;Rhamnus alaternus;;2;117526
T3551_8;Cistus monspeliensis L.;;+;91692
T3551_8;Lobularia maritima (L.) Desv.;;+;106439
T3551_8;Dactylis glomerata L.;;+;94207
T3551_8;Smilax aspera L.;;+;123987
T3551_8;Clematis flammula L.;;+;91867
T3551_8;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T3551_8;Phillyrea angustifolia L.;;1;113142
T3551_8;Myrtus communis L.;;+;109186
T3551_8;Brachypodium retusum (Pers.) Beauv.;;+;86297
T3551_8;Fumana coridifolia;;+;99014
T3551_8;Coriaria myrtifolia L.;;1;92467
T3551_8;Asparagus acutifolius L.;;+;84264
T3551_8;Cistus salvifolius L.;;+;91715
T3551_8;Rosmarinus officinalis L.;;+;118865
T3551_8;Asterolinon linum-stellatum (L.) Duby;;+;84768
T3551_8;Lonicera implexa Aiton;;+;106570
T3551_8;Arisarum vulgare Targ. -tozz.;;+;83755
T3551_8;Avenula bromoides (Gouan) H. Scholz;;+;85431
T3551_8;Globularia alypum L.;;+;100335
T3551_8;Oryzopsis miliacea;;+;111795
T3551_8;Hyparrhenia hirta (L.) Stapf;;+;103216
T3551_8;Juniperus oxycedrus L.;;+;104409
T3551_8;Asplenium adiantum-nigrum L.;;+;84458
T3551_8;Pinus halepensis Miller;;3;113665
T3551_8;Phillyrea latifolia L.;;+;113148
T3551_8;Carex distachya Desf.;;+;88476
T3551_9;Helichrysum staechas;;+;101101
T3551_9;Hedera helix L.;;+;100787
T3551_9;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T3551_9;Linum strictum L.;;+;106342
T3551_9;Brachypodium retusum (Pers.) Beauv.;;+;86297
T3551_9;Ruta chalepensis L.;;+;119710
T3551_9;Pinus halepensis Miller;;3;113665
T3551_9;Quercus ilex L.;;+;116704
T3551_9;Lobularia maritima (L.) Desv.;;+;106439
T3551_9;Juniperus oxycedrus L.;;+;104409
T3551_9;Avenula bromoides (Gouan) H. Scholz;;+;85431
T3551_9;Daphne gnidium L.;;+;94427
T3551_9;Cistus salvifolius L.;;+;91715
T3551_9;Myrtus communis L.;;+;109186
T3551_9;Fumana thymifolia (L.) Spach ex Webb;;+;99032
T3551_9;Phillyrea angustifolia L.;;1;113142
T3551_9;Smilax aspera L.;;+;123987
T3551_9;Rhamnus alaternus;;1;117526
T3551_9;Asparagus acutifolius L.;;+;84264
T3551_9;Helichrysum italicum (Roth) G. Don Fil.;;+;101080
T3551_9;Andropogon distachyos L.;;+;82439
T3551_9;Rosmarinus officinalis L.;;+;118865
T3551_9;Pistacia lentiscus L.;;+;113744
T3551_9;Euphorbia spinosa L.;;+;97673
T3551_9;Jasminum fruticans L.;;+;104036
T3551_9;Rubia peregrina L.;;+;118916
T3551_9;Hyparrhenia hirta (L.) Stapf;;+;103216
T3551_9;Thymus vulgaris L.;;+;126582
T3552_1;Quercus suber L.;;3;116774
T3552_1;Daphne gnidium L.;;+;94427
T3552_1;Cytisus villosus Pourret;;1;94177
T3552_1;Arbutus unedo L.;;+;83481
T3552_1;Ruscus aculeatus L.;;1;119698
T3552_1;Calicotome spinosa (L.) Link;;+;87446
T3552_1;Pulicaria odora (L.) Reichenb.;;+;116396
T3552_1;Euphorbia characias L.;;1;97478
T3552_1;Erica arborea L.;;+;96659
T3552_1;Lonicera implexa Aiton;;+;106570
T3552_1;Phillyrea angustifolia L.;;+;113142
T3552_1;Tamus communis L.;;+;125447
T3552_2;Arbutus unedo L.;;1;83481
T3552_2;Lavandula stoechas L.;;+;105321
T3552_2;Quercus suber L.;;3;116774
T3552_2;Quercus lanuginosa;;+;116712
T3552_2;Sorbus domestica L.;;+;124319
T3552_2;Phillyrea angustifolia L.;;+;113142
T3552_2;Rubia peregrina L.;;1;118916
T3552_2;Asparagus acutifolius L.;;+;84264
T3552_2;Adenocarpus telonensis (Loisel.) Dc.;;1;80162
T3552_2;Erica arborea L.;;+;96659
T3552_2;Cistus monspeliensis L.;;+;91692
T3552_2;Smilax aspera L.;;+;123987
T3552_2;Cytisus villosus Pourret;;2;94177
T3552_2;Carex distachya Desf.;;+;88476
T3552_2;Pulicaria odora (L.) Reichenb.;;1;116396
T3552_2;Melica pyramidalis;;+;107873
T3552_2;Vincetoxicum officinale;;+;129482
T3552_2;Trifolium repens L.;;+;127454
T3552_2;Viola alba Besser;;+;129492
T3552_2;Viburnum tinus L.;;+;129092
T3552_2;Teline monspessulana (L.) C. Koch;;+;125855
T3552_2;Teucrium scorodonia L.;;+;126035
T3552_3;Fragaria vesca L.;;+;98865
T3552_3;Clematis flammula L.;;1;91867
T3552_3;Arbutus unedo L.;;1;83481
T3552_3;Pulicaria odora (L.) Reichenb.;;1;116396
T3552_3;Quercus suber L.;;4;116774
T3552_3;Hedera helix L.;;+;100787
T3552_3;Pistacia lentiscus L.;;+;113744
T3552_3;Pinus pinaster Aiton;;+;113689
T3552_3;Asparagus acutifolius L.;;+;84264
T3552_3;Smilax aspera L.;;1;123987
T3552_3;Melica pyramidalis;;+;107873
T3552_3;Helianthemum guttatum;;+;100926
T3552_3;Lonicera implexa Aiton;;+;106570
T3552_3;Jasione montana L.;;+;104022
T3552_3;Calicotome spinosa (L.) Link;;1;87446
T3552_3;Quercus ilex L.;;+;116704
T3552_3;Brachypodium pinnatum (L.) Beauv.;;1;86289
T3552_3;Cistus monspeliensis L.;;+;91692
T3552_3;Teline monspessulana (L.) C. Koch;;1;125855
T3552_3;Viola alba Besser;;+;129492
T3552_3;Teucrium chamaedrys L.;;+;125981
T3552_4;Calicotome spinosa (L.) Link;;+;87446
T3552_4;Cistus monspeliensis L.;;+;91692
T3552_4;Hedera helix L.;;+;100787
T3552_4;Quercus suber L.;;3;116774
T3552_4;Cytisus villosus Pourret;;2;94177
T3552_4;Carex hallerana Asso;;+;88560
T3552_4;Quercus lanuginosa;;+;116712
T3552_4;Rubia peregrina L.;;+;118916
T3552_4;Asparagus acutifolius L.;;1;84264
T3552_4;Pulicaria odora (L.) Reichenb.;;+;116396
T3552_4;Hieracium murorum L.;;+;102235
T3552_4;Lonicera implexa Aiton;;+;106570
T3552_4;Luzula forsteri (Sm.) Dc.;;+;106828
T3552_4;Cephalanthera rubra (L.) L. C. M. Richard;;+;89928
T3552_4;Erica arborea L.;;+;96659
T3552_4;Carex distachya Desf.;;+;88476
T3552_4;Clematis vitalba L.;;+;91886
T3552_4;Arbutus unedo L.;;1;83481
T3552_4;Tamus communis L.;;+;125447
T3552_4;Teucrium chamaedrys L.;;+;125981
T3552_5;Asparagus acutifolius L.;;+;84264
T3552_5;Polygala vulgaris L.;;+;114595
T3552_5;Euphorbia amygdaloides L.;;+;97452
T3552_5;Quercus suber L.;;3;116774
T3552_5;Quercus lanuginosa;;+;116712
T3552_5;Pinus pinaster Aiton;;1;113689
T3552_5;Pulicaria odora (L.) Reichenb.;;1;116396
T3552_5;Cytisus villosus Pourret;;1;94177
T3552_5;Lavandula stoechas L.;;+;105321
T3552_5;Calicotome spinosa (L.) Link;;+;87446
T3552_5;Lonicera implexa Aiton;;+;106570
T3552_5;Arbutus unedo L.;;+;83481
T3552_5;Erica arborea L.;;1;96659
T3552_5;Ruscus aculeatus L.;;1;119698
T3552_5;Smilax aspera L.;;+;123987
T3552_5;Osyris alba L.;;+;111840
T3552_5;Quercus ilex L.;;1;116704
T3552_5;Teline monspessulana (L.) C. Koch;;1;125855
T3552_5;Teucrium scorodonia L.;;1;126035
T3552_6;Rubia peregrina L.;;1;118916
T3552_6;Smilax aspera L.;;1;123987
T3552_6;Erica arborea L.;;+;96659
T3552_6;Hieracium murorum L.;;+;102235
T3552_6;Geranium sanguineum L.;;+;100149
T3552_6;Carex distachya Desf.;;+;88476
T3552_6;Rubus tomentosus;;+;119367
T3552_6;Ruscus aculeatus L.;;+;119698
T3552_6;Asparagus acutifolius L.;;+;84264
T3552_6;Lonicera etrusca G. Santi;;+;106565
T3552_6;Pulicaria odora (L.) Reichenb.;;1;116396
T3552_6;Brachypodium pinnatum (L.) Beauv.;;+;86289
T3552_6;Asplenium adiantum-nigrum L.;;+;84458
T3552_6;Cistus monspeliensis L.;;+;91692
T3552_6;Melica pyramidalis;;1;107873
T3552_6;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T3552_6;Erica scoparia L.;;+;96691
T3552_6;Quercus suber L.;;2;116774
T3552_6;Teline monspessulana (L.) C. Koch;;1;125855
T3552_6;Tanacetum corymbosum (L.) Schultz Bip.;;+;125460
T3552_6;Viola alba Besser;;+;129492
T3552_7;Sorbus domestica L.;;+;124319
T3552_7;Campanula trachelium L.;;+;87742
T3552_7;Quercus suber L.;;3;116774
T3552_7;Euphorbia characias L.;;+;97478
T3552_7;Quercus lanuginosa;;+;116712
T3552_7;Polygala vulgaris L.;;+;114595
T3552_7;Pulicaria odora (L.) Reichenb.;;1;116396
T3552_7;Melica pyramidalis;;1;107873
T3552_7;Carex hallerana Asso;;+;88560
T3552_7;Clematis flammula L.;;1;91867
T3552_7;Daphne gnidium L.;;+;94427
T3552_7;Smilax aspera L.;;+;123987
T3552_7;Helianthemum guttatum;;+;100926
T3552_7;Erica scoparia L.;;+;96691
T3552_7;Cytisus villosus Pourret;;1;94177
T3552_7;Pinus pinaster Aiton;;+;113689
T3552_7;Asplenium adiantum-nigrum L.;;+;84458
T3552_7;Carex distachya Desf.;;+;88476
T3552_7;Stachys officinalis (L.) Trevisan;;+;124797
T3552_7;Arbutus unedo L.;;+;83481
T3552_7;Briza maxima L.;;+;86489
T3552_7;Viola alba Besser;;+;129492
T3552_7;Teucrium chamaedrys L.;;+;125981
T3552_7;Teline monspessulana (L.) C. Koch;;+;125855
T3552_8;Quercus suber L.;;5;116774
T3552_8;Euphorbia characias L.;;+;97478
T3552_8;Cistus monspeliensis L.;;+;91692
T3552_8;Sorbus domestica L.;;+;124319
T3552_8;Arbutus unedo L.;;+;83481
T3552_8;Euphorbia amygdaloides L.;;+;97452
T3552_8;Lonicera implexa Aiton;;+;106570
T3552_8;Pulicaria odora (L.) Reichenb.;;1;116396
T3552_8;Briza maxima L.;;+;86489
T3552_8;Osyris alba L.;;+;111840
T3552_8;Platanthera bifolia (L.) L. C. M. Richard;;+;114011
T3552_8;Carex distachya Desf.;;+;88476
T3552_8;Prunus spinosa L.;;+;116142
T3552_8;Cytisus villosus Pourret;;1;94177
T3552_8;Jasione montana L.;;+;104022
T3552_8;Phillyrea latifolia L.;;+;113148
T3552_8;Ruscus aculeatus L.;;1;119698
T3552_8;Daphne gnidium L.;;+;94427
T3553_1;Euphorbia amygdaloides L.;;+;97452
T3553_1;Phillyrea angustifolia L.;;+;113142
T3553_1;Cytisus villosus Pourret;;1;94177
T3553_1;Pinus pinaster Aiton;;1;113689
T3553_1;Cistus monspeliensis L.;;+;91692
T3553_1;Calicotome spinosa (L.) Link;;+;87446
T3553_1;Pulicaria odora (L.) Reichenb.;;1;116396
T3553_1;Stachys officinalis (L.) Trevisan;;+;124797
T3553_1;Euphorbia dulcis L.;;+;97502
T3553_1;Quercus suber L.;;3;116774
T3553_1;Cistus salvifolius L.;;+;91715
T3553_1;Fragaria vesca L.;;+;98865
T3553_1;Phillyrea latifolia L.;;+;113148
T3553_1;Ruscus aculeatus L.;;1;119698
T3553_1;Lonicera implexa Aiton;;+;106570
T3553_1;Arbutus unedo L.;;1;83481
T3553_1;Tanacetum corymbosum (L.) Schultz Bip.;;+;125460
T3553_1;Teline monspessulana (L.) C. Koch;;+;125855
T3553_1;Tamus communis L.;;+;125447
T3553_2;Rubia peregrina L.;;+;118916
T3553_2;Smilax aspera L.;;+;123987
T3553_2;Calluna vulgaris (L.) Hull;;+;87501
T3553_2;Geranium sanguineum L.;;+;100149
T3553_2;Erica arborea L.;;+;96659
T3553_2;Adenocarpus telonensis (Loisel.) Dc.;;+;80162
T3553_2;Euphorbia amygdaloides L.;;+;97452
T3553_2;Sorbus domestica L.;;1;124319
T3553_2;Quercus lanuginosa;;1;116712
T3553_2;Asparagus acutifolius L.;;+;84264
T3553_2;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T3553_2;Arbutus unedo L.;;1;83481
T3553_2;Ruscus aculeatus L.;;+;119698
T3553_2;Briza maxima L.;;+;86489
T3553_2;Geum silvaticum;;+;100221
T3553_2;Cytisus villosus Pourret;;1;94177
T3553_2;Lonicera etrusca G. Santi;;+;106565
T3553_2;Helianthemum guttatum;;+;100926
T3553_2;Melica pyramidalis;;1;107873
T3553_2;Luzula forsteri (Sm.) Dc.;;+;106828
T3553_2;Lilium martagon L.;;+;105989
T3553_2;Calicotome spinosa (L.) Link;;+;87446
T3553_2;Quercus suber L.;;4;116774
T3553_2;Hedera helix L.;;1;100787
T3553_2;Prunus spinosa L.;;+;116142
T3553_2;Tamus communis L.;;+;125447
T3553_2;Tanacetum corymbosum (L.) Schultz Bip.;;+;125460
T3553_2;Teline monspessulana (L.) C. Koch;;1;125855
T3553_3;Brachypodium pinnatum (L.) Beauv.;;1;86289
T3553_3;Jasione montana L.;;+;104022
T3553_3;Cytisus villosus Pourret;;2;94177
T3553_3;Euphorbia dulcis L.;;+;97502
T3553_3;Quercus suber L.;;3;116774
T3553_3;Sorbus domestica L.;;+;124319
T3553_3;Quercus ilex L.;;+;116704
T3553_3;Arbutus unedo L.;;2;83481
T3553_3;Luzula forsteri (Sm.) Dc.;;+;106828
T3553_3;Lonicera etrusca G. Santi;;+;106565
T3553_3;Smilax aspera L.;;+;123987
T3553_3;Asplenium adiantum-nigrum L.;;+;84458
T3553_3;Pulicaria odora (L.) Reichenb.;;1;116396
T3553_3;Ruscus aculeatus L.;;1;119698
T3553_3;Hedera helix L.;;+;100787
T3553_3;Prunus spinosa L.;;+;116142
T3553_3;Cistus monspeliensis L.;;+;91692
T3553_3;Geranium sanguineum L.;;+;100149
T3553_3;Erica arborea L.;;+;96659
T3553_3;Veronica chamaedrys L.;;+;128832
T3553_3;Viola alba Besser;;+;129492
T3553_3;Trifolium repens L.;;+;127454
T3553_3;Teucrium scorodonia L.;;+;126035
T3553_3;Teline monspessulana (L.) C. Koch;;1;125855
T3553_4;Calluna vulgaris (L.) Hull;;+;87501
T3553_4;Arbutus unedo L.;;1;83481
T3553_4;Smilax aspera L.;;+;123987
T3553_4;Brachypodium pinnatum (L.) Beauv.;;1;86289
T3553_4;Cistus monspeliensis L.;;+;91692
T3553_4;Rubia peregrina L.;;+;118916
T3553_4;Asparagus acutifolius L.;;+;84264
T3553_4;Cytisus villosus Pourret;;2;94177
T3553_4;Erica arborea L.;;+;96659
T3553_4;Pinus pinaster Aiton;;1;113689
T3553_4;Quercus suber L.;;2;116774
T3553_4;Luzula forsteri (Sm.) Dc.;;+;106828
T3553_4;Clematis vitalba L.;;+;91886
T3553_4;Fragaria vesca L.;;+;98865
T3553_4;Ruscus aculeatus L.;;1;119698
T3553_4;Erica scoparia L.;;1;96691
T3553_4;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T3553_4;Pulicaria odora (L.) Reichenb.;;+;116396
T3553_4;Jasione montana L.;;+;104022
T3553_4;Cephalanthera longifolia (L.) Fritsch;;+;89926
T3553_4;Melica pyramidalis;;1;107873
T3553_4;Carex hallerana Asso;;+;88560
T3553_4;Genista pilosa L.;;+;99798
T3553_4;Rubus tomentosus;;+;119367
T3553_4;Euphorbia amygdaloides L.;;+;97452
T3553_4;Carex distachya Desf.;;+;88476
T3553_4;Vincetoxicum officinale;;+;129482
T3553_4;Teline monspessulana (L.) C. Koch;;1;125855
T3553_4;Trifolium repens L.;;+;127454
T3553_4;Teucrium scorodonia L.;;+;126035
T3553_4;Tamus communis L.;;+;125447
T3553_5;Quercus suber L.;;2;116774
T3553_5;Primula officinalis;;+;115900
T3553_5;Fragaria vesca L.;;+;98865
T3553_5;Cytisus villosus Pourret;;1;94177
T3553_5;Euphorbia amygdaloides L.;;+;97452
T3553_5;Geranium sanguineum L.;;+;100149
T3553_5;Clematis vitalba L.;;+;91886
T3553_5;Carex hallerana Asso;;+;88560
T3553_5;Erica arborea L.;;+;96659
T3553_5;Polygala vulgaris L.;;+;114595
T3553_5;Melica uniflora Retz.;;+;107880
T3553_5;Pulicaria odora (L.) Reichenb.;;+;116396
T3553_5;Quercus crenata Lam.;;1;116677
T3553_5;Ruscus aculeatus L.;;1;119698
T3553_5;Calicotome spinosa (L.) Link;;+;87446
T3553_5;Briza maxima L.;;+;86489
T3553_5;Carex distachya Desf.;;+;88476
T3553_5;Arbutus unedo L.;;+;83481
T3553_5;Quercus lanuginosa;;+;116712
T3553_5;Hieracium murorum L.;;+;102235
T3553_5;Campanula trachelium L.;;+;87742
T3553_5;Teline monspessulana (L.) C. Koch;;2;125855
T3553_5;Veronica chamaedrys L.;;+;128832
T3553_5;Tamus communis L.;;+;125447
T3553_6;Arbutus unedo L.;;1;83481
T3553_6;Digitalis lutea L.;;+;94945
T3553_6;Pulicaria odora (L.) Reichenb.;;2;116396
T3553_6;Melica uniflora Retz.;;+;107880
T3553_6;Platanthera bifolia (L.) L. C. M. Richard;;+;114011
T3553_6;Quercus suber L.;;3;116774
T3553_6;Quercus lanuginosa;;1;116712
T3553_6;Hedera helix L.;;1;100787
T3553_6;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T3553_6;Geranium sanguineum L.;;+;100149
T3553_6;Euphorbia amygdaloides L.;;+;97452
T3553_6;Cytisus villosus Pourret;;2;94177
T3553_6;Rubus tomentosus;;1;119367
T3553_6;Osyris alba L.;;+;111840
T3553_6;Lonicera etrusca G. Santi;;+;106565
T3553_6;Sorbus domestica L.;;+;124319
T3553_6;Daphne gnidium L.;;+;94427
T3553_6;Stachys officinalis (L.) Trevisan;;+;124797
T3553_6;Campanula trachelium L.;;+;87742
T3553_6;Brachypodium pinnatum (L.) Beauv.;;+;86289
T3553_6;Primula officinalis;;+;115900
T3553_6;Tilia cordata Miller;;2;126628
T3553_6;Trifolium repens L.;;+;127454
T3553_6;Teline monspessulana (L.) C. Koch;;1;125855
T3553_6;Tanacetum corymbosum (L.) Schultz Bip.;;+;125460
T3553_7;Erica arborea L.;;+;96659
T3553_7;Pinus pinaster Aiton;;+;113689
T3553_7;Castanea sativa Miller;;+;89304
T3553_7;Cytisus villosus Pourret;;2;94177
T3553_7;Luzula forsteri (Sm.) Dc.;;+;106828
T3553_7;Calicotome spinosa (L.) Link;;+;87446
T3553_7;Cephalanthera longifolia (L.) Fritsch;;+;89926
T3553_7;Sorbus domestica L.;;+;124319
T3553_7;Carex distachya Desf.;;+;88476
T3553_7;Arbutus unedo L.;;1;83481
T3553_7;Campanula trachelium L.;;+;87742
T3553_7;Quercus lanuginosa;;1;116712
T3553_7;Pulicaria odora (L.) Reichenb.;;2;116396
T3553_7;Fragaria vesca L.;;+;98865
T3553_7;Digitalis lutea L.;;+;94945
T3553_7;Quercus suber L.;;2;116774
T3553_7;Primula officinalis;;+;115900
T3553_7;Clematis flammula L.;;+;91867
T3553_7;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T3553_7;Rubus tomentosus;;+;119367
T3553_7;Lathyrus niger (L.) Bernh.;;+;105230
T3553_7;Brachypodium pinnatum (L.) Beauv.;;+;86289
T3553_7;Tanacetum corymbosum (L.) Schultz Bip.;;+;125460
T3553_7;Teucrium chamaedrys L.;;+;125981
T3553_7;Tamus communis L.;;+;125447
T3553_7;Vincetoxicum officinale;;+;129482
T3553_8;Geranium sanguineum L.;;+;100149
