NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0577_10;Silene vulgaris (Moench) Garcke;;+;123683
T0577_10;Lagoseris sancta;;+;104832
T0577_10;Prunus spinosa L.;;+;116142
T0577_10;Onobrychis viciifolia Scop.;;+;110139
T0577_10;Senecio jacobaea L.;;+;122636
T0577_10;Orchis morio L.;;+;110927
T0577_10;Odontites rubra;;+;195360
T0577_10;Poa pratensis L.;;+;114332
T0577_10;Plantago lanceolata L.;;+;113893
T0577_10;Muscari racemosum;;+;108904
T0577_10;Leucanthemum vulgare Lam.;;+;105817
T0577_10;Ononis spinosa L.;;+;110236
T0577_10;Stachys rectus;;+;124805
T0577_10;Papaver rhoeas L.;;+;112355
T0577_10;Picris hieracioides L.;;+;113474
T0577_10;Lotus corniculatus L.;;+;106653
T0577_10;Senecio vulgaris L.;;+;122745
T0577_10;Tragopogon pratensis L.;;+;127029
T0577_10;Trifolium pratense L.;;+;127439
T0577_10;Sanguisorba minor Scop.;;+;120753
T0577_11;Dactylis glomerata L.;;+;94207
T0577_11;Carex flacca Schreber;;+;88510
T0577_11;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0577_11;Hypericum perforatum L.;;+;103316
T0577_11;Cerastium brachypetalum Pers.;;+;89979
T0577_11;Campanula rapunculus L.;;+;87712
T0577_11;Hieracium pilosella L.;;+;102352
T0577_11;Hippocrepis comosa L.;;+;102842
T0577_11;Daucus carota L.;;+;94503
T0577_11;Arabis hirsuta (L.) Scop.;;+;83332
T0577_11;Bromus erectus Hudson;;+;86601
T0577_11;Cornus sanguinea L.;;+;92501
T0577_11;Galium mollugo L.;;+;99473
T0577_11;Centaurea pratensis;;+;89674
T0577_11;Eryngium campestre L.;;+;97141
T0577_11;Coronilla varia L.;;+;92546
T0577_11;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0577_11;Origanum vulgare L.;;+;111289
T0577_11;Knautia arvensis (L.) Coulter;;+;104516
T0577_11;Rosa canina L.;;+;118073
T0577_11;Medicago minima (L.) Bartal.;;+;107658
T0577_11;Lotus corniculatus L.;;+;106653
T0577_11;Trifolium campestre Schreber;;+;127259
T0577_11;Ophrys araneifera;;+;110345
T0577_11;Trisetum flavescens (L.) Beauv.;;+;127660
T0577_11;Pimpinella saxifraga L.;;+;113596
T0577_11;Lagoseris sancta;;+;104832
T0577_11;Lathyrus aphaca L.;;+;105162
T0577_11;Muscari racemosum;;+;108904
T0577_11;Prunus spinosa L.;;+;116142
T0577_11;Vicia sativa L.;;+;129298
T0577_11;Salicornia prostrata Pallas;;+;197333
T0577_11;Sedum rupestre;;+;122246
T0577_12;Hypericum perforatum L.;;+;103316
T0577_12;Dactylis glomerata L.;;+;94207
T0577_12;Eryngium campestre L.;;+;97141
T0577_12;Daucus carota L.;;+;94503
T0577_12;Arabis hirsuta (L.) Scop.;;+;83332
T0577_12;Bromus erectus Hudson;;+;86601
T0577_12;Blackstonia perfoliata (L.) Hudson;;+;86087
T0577_12;Anthyllis vulneraria L.;;+;82999
T0577_12;Hieracium pilosella L.;;+;102352
T0577_12;Campanula rapunculus L.;;+;87712
T0577_12;Agrimonia eupatoria L.;;+;80410
T0577_12;Campanula glomerata L.;;+;87652
T0577_12;Carlina vulgaris L.;;+;89180
T0577_12;Medicago minima (L.) Bartal.;;+;107658
T0577_12;Knautia arvensis (L.) Coulter;;+;104516
T0577_12;Pimpinella saxifraga L.;;+;113596
T0577_12;Lotus corniculatus L.;;+;106653
T0577_12;Prunus spinosa L.;;+;116142
T0577_12;Vicia sativa L.;;+;129298
T0577_12;Orchis morio L.;;+;110927
T0577_12;Sanguisorba minor Scop.;;+;120753
T0577_12;Trifolium campestre Schreber;;+;127259
T0577_12;Prunella laciniata (L.) L.;;+;115998
T0577_12;Picris hieracioides L.;;+;113474
T0577_12;Origanum vulgare L.;;+;111289
T0577_12;Ophrys araneifera;;+;110345
T0577_13;Asperula cynanchica L.;;+;84306
T0577_13;Achillea millefolium L.;;+;79908
T0577_13;Dactylis glomerata L.;;+;94207
T0577_13;Anthyllis vulneraria L.;;+;82999
T0577_13;Centaurea pratensis;;+;89674
T0577_13;Crataegus monogyna Jacq.;;+;92876
T0577_13;Hieracium pilosella L.;;+;102352
T0577_13;Hippocrepis comosa L.;;+;102842
T0577_13;Geranium dissectum L.;;+;100052
T0577_13;Geranium columbinum L.;;+;100045
T0577_13;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0577_13;Cerastium brachypetalum Pers.;;+;89979
T0577_13;Carlina vulgaris L.;;+;89180
T0577_13;Daucus carota L.;;+;94503
T0577_13;Cerastium glomeratum Thuill.;;+;90017
T0577_13;Festuca levis;;+;98321
T0577_13;Eryngium campestre L.;;+;97141
T0577_13;Euphrasia stricta D. Wolff ex J. F. Lehm.;;+;97811
T0577_13;Anagallis arvensis L.;;+;82321
T0577_13;Cirsium acaule Scop.;;+;91274
T0577_13;Linum catharticum L.;;+;106288
T0577_13;Odontites jaubertiana (Boreau) D. Dietr. ex Walpers;;+;109833
T0577_13;Senecio erucaefolius;;+;122596
T0577_13;Trifolium campestre Schreber;;+;127259
T0577_13;Veronica arvensis L.;;+;128801
T0577_13;Picris hieracioides L.;;+;113474
T0577_13;Sanguisorba minor Scop.;;+;120753
T0577_13;Vicia sativa L.;;+;129298
T0577_13;Muscari comosum (L.) Miller;;+;108874
T0577_13;Ophrys apifera Hudson;;+;110335
T0577_13;Silene vulgaris (Moench) Garcke;;+;123683
T0577_13;Ononis spinosa L.;;+;110236
T0577_13;Thlaspi perfoliatum L.;;+;126376
T0577_13;Polygala calcarea F. W. Schultz;;+;114539
T0577_13;Sherardia arvensis L.;;+;123164
T0577_13;Plantago lanceolata L.;;+;113893
T0577_13;Pimpinella saxifraga L.;;+;113596
T0577_13;Knautia arvensis (L.) Coulter;;+;104516
T0577_13;Trisetum flavescens (L.) Beauv.;;+;127660
T0577_13;Ophrys araneifera;;+;110345
T0577_14;Clinopodium vulgare L.;;+;91912
T0577_14;Centaurea scabiosa L.;;+;89697
T0577_14;Cirsium vulgare (Savi) Ten.;;+;91430
T0577_14;Daucus carota L.;;+;94503
T0577_14;Festuca duriuscula;;+;98205
T0577_14;Hieracium pilosella L.;;+;102352
T0577_14;Bupleurum falcatum L.;;+;87044
T0577_14;Hypericum perforatum L.;;+;103316
T0577_14;Carlina vulgaris L.;;+;89180
T0577_14;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0577_14;Coronilla varia L.;;+;92546
T0577_14;Hippocrepis comosa L.;;+;102842
T0577_14;Inula conyza Dc.;;+;103608
T0577_14;Crataegus monogyna Jacq.;;+;92876
T0577_14;Eryngium campestre L.;;+;97141
T0577_14;Centaurea pratensis;;+;89674
T0577_14;Cirsium acaule Scop.;;+;91274
T0577_14;Asperula cynanchica L.;;+;84306
T0577_14;Arabis hirsuta (L.) Scop.;;+;83332
T0577_14;Galium mollugo L.;;+;99473
T0577_14;Euphorbia cyparissias L.;;+;97490
T0577_14;Muscari racemosum;;+;108904
T0577_14;Tragopogon pratensis L.;;+;127029
T0577_14;Stachys rectus;;+;124805
T0577_14;Ophrys apifera Hudson;;+;110335
T0577_14;Ononis natrix L.;;+;110211
T0577_14;Prunus spinosa L.;;+;116142
T0577_14;Picris hieracioides L.;;+;113474
T0577_14;Origanum vulgare L.;;+;111289
T0577_14;Medicago lupulina L.;;+;107649
T0577_14;Senecio jacobaea L.;;+;122636
T0577_14;Trifolium campestre Schreber;;+;127259
T0577_14;Scabiosa columbaria L.;;+;121334
T0577_14;Muscari comosum (L.) Miller;;+;108874
T0577_14;Linum catharticum L.;;+;106288
T0577_14;Orobanche amethystea Thuill.;;+;111454
T0577_15;Bellis perennis L.;;+;85740
T0577_15;Bromus erectus Hudson;;+;86601
T0577_15;Eryngium campestre L.;;+;97141
T0577_15;Achillea millefolium L.;;+;79908
T0577_15;Centaurea pratensis;;+;89674
T0577_15;Genista tinctoria L.;;+;99828
T0577_15;Hypericum perforatum L.;;+;103316
T0577_15;Agrimonia eupatoria L.;;+;80410
T0577_15;Helianthemum nummularium (L.) Miller;;+;100956
T0577_15;Daucus carota L.;;+;94503
T0577_15;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0577_15;Festuca levis;;+;98321
T0577_15;Cirsium acaule Scop.;;+;91274
T0577_15;Hippocrepis comosa L.;;+;102842
T0577_15;Dactylis glomerata L.;;+;94207
T0577_15;Fragaria vesca L.;;+;98865
T0577_15;Coronilla varia L.;;+;92546
T0577_15;Carex flacca Schreber;;+;88510
T0577_15;Prunella laciniata (L.) L.;;+;115998
T0577_15;Potentilla verna;;+;115694
T0577_15;Senecio jacobaea L.;;+;122636
T0577_15;Leucanthemum vulgare Lam.;;+;105817
T0577_15;Quercus lanuginosa;;+;116712
T0577_15;Lotus corniculatus L.;;+;106653
T0577_15;Rosa canina L.;;+;118073
T0577_15;Muscari comosum (L.) Miller;;+;108874
T0577_15;Prunella vulgaris L.;;+;116012
T0577_15;Knautia arvensis (L.) Coulter;;+;104516
T0577_15;Poa pratensis L.;;+;114332
T0577_15;Juniperus communis L.;;+;104397
T0577_15;Picris hieracioides L.;;+;113474
T0577_15;Plantago lanceolata L.;;+;113893
T0577_15;Medicago lupulina L.;;+;107649
T0577_15;Ophrys araneifera;;+;110345
T0577_15;Primula officinalis;;+;115900
T0577_15;Sanguisorba minor Scop.;;+;120753
T0577_16;Anthyllis vulneraria L.;;+;82999
T0577_16;Agrimonia eupatoria L.;;+;80410
T0577_16;Galium mollugo L.;;+;99473
T0577_16;Carlina vulgaris L.;;+;89180
T0577_16;Centaurea scabiosa L.;;+;89697
T0577_16;Daucus carota L.;;+;94503
T0577_16;Carex flacca Schreber;;+;88510
T0577_16;Briza media L.;;+;86490
T0577_16;Bromus erectus Hudson;;+;86601
T0577_16;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0577_16;Carduncellus mitissimus (L.) Dc.;;+;88052
T0577_16;Crataegus monogyna Jacq.;;+;92876
T0577_16;Hippocrepis comosa L.;;+;102842
T0577_16;Euphorbia cyparissias L.;;+;97490
T0577_16;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0577_16;Festuca duriuscula;;+;98205
T0577_16;Hypericum perforatum L.;;+;103316
T0577_16;Asperula cynanchica L.;;+;84306
T0577_16;Centaurea pratensis;;+;89674
T0577_16;Eryngium campestre L.;;+;97141
T0577_16;Ulmus minor Miller;;+;128175
T0577_16;Trifolium campestre Schreber;;+;127259
T0577_16;Ophrys apifera Hudson;;+;110335
T0577_16;Ononis spinosa L.;;+;110236
T0577_16;Vicia sativa L.;;+;129298
T0577_16;Tragopogon pratensis L.;;+;127029
T0577_16;Picris hieracioides L.;;+;113474
T0577_16;Senecio jacobaea L.;;+;122636
T0577_16;Orchis morio L.;;+;110927
T0577_16;Seseli montanum L.;;+;123037
T0577_16;Sanguisorba minor Scop.;;+;120753
T0577_16;Thymus serpyllum L.;;+;126573
T0577_16;Scabiosa columbaria L.;;+;121334
T0577_16;Ophrys araneifera;;+;110345
T0577_16;Origanum vulgare L.;;+;111289
T0577_16;Loroglossum hircinum;;+;106623
T0577_16;Knautia arvensis (L.) Coulter;;+;104516
T0577_17;Eryngium campestre L.;;+;97141
T0577_17;Centaurea scabiosa L.;;+;89697
T0577_17;Daucus carota L.;;+;94503
T0577_17;Festuca levis;;+;98321
T0577_17;Anthyllis vulneraria L.;;+;82999
T0577_17;Hippocrepis comosa L.;;+;102842
T0577_17;Centaurea pratensis;;+;89674
T0577_17;Asperula cynanchica L.;;+;84306
T0577_17;Carlina vulgaris L.;;+;89180
T0577_17;Achillea millefolium L.;;+;79908
T0577_17;Hieracium pilosella L.;;+;102352
T0577_17;Euphorbia cyparissias L.;;+;97490
T0577_17;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0577_17;Cirsium acaule Scop.;;+;91274
T0577_17;Orchis purpurea Hudson;;+;110966
T0577_17;Muscari racemosum;;+;108904
T0577_17;Orchis morio L.;;+;110927
T0577_17;Picris hieracioides L.;;+;113474
T0577_17;Potentilla reptans L.;;+;115624
T0577_17;Origanum vulgare L.;;+;111289
T0577_17;Medicago lupulina L.;;+;107649
T0577_17;Salvia pratensis L.;;+;120685
T0577_17;Sanguisorba minor Scop.;;+;120753
T0577_17;Senecio jacobaea L.;;+;122636
T0577_17;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T0577_17;Lactuca perennis L.;;+;104764
T0577_17;Lotus corniculatus L.;;+;106653
T0577_17;Scabiosa columbaria L.;;+;121334
T0577_17;Medicago sativa L.;;+;107711
T0577_17;Ophrys araneifera;;+;110345
T0577_17;Knautia arvensis (L.) Coulter;;+;104516
T0577_17;Ononis spinosa L.;;+;110236
T0577_17;Stachys rectus;;+;124805
T0577_17;Vicia sativa L.;;+;129298
T0577_17;Prunus spinosa L.;;+;116142
T0577_17;Rosa canina L.;;+;118073
T0577_17;Tragopogon pratensis L.;;+;127029
T0577_18;Galium mollugo L.;;+;99473
T0577_18;Brassica napus L.;;+;86399
T0577_18;Asperula cynanchica L.;;+;84306
T0577_18;Dactylis glomerata L.;;+;94207
T0577_18;Carlina vulgaris L.;;+;89180
T0577_18;Anagallis arvensis L.;;+;82321
T0577_18;Daucus carota L.;;+;94503
T0577_18;Filago spathulata;;+;98701
T0577_18;Hippocrepis comosa L.;;+;102842
T0577_18;Centaurea scabiosa L.;;+;89697
T0577_18;Erodium cicutarium (L.) L'her.;;+;96895
T0577_18;Echium vulgare L.;;+;95793
T0577_18;Euphorbia exigua L.;;+;97511
T0577_18;Blackstonia perfoliata (L.) Hudson;;+;86087
T0577_18;Hieracium pilosella L.;;+;102352
T0577_18;Conyza canadensis (L.) Cronq.;;+;92379
T0577_18;Acinos arvensis (Lam.) Dandy;;+;79991
T0577_18;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0577_18;Eryngium campestre L.;;+;97141
T0577_18;Festuca levis;;+;98321
T0577_18;Ajuga chamaepitys (L.) Schreber;;+;80978
T0577_18;Muscari racemosum;;+;108904
T0577_18;Melampyrum arvense L.;;+;107786
T0577_18;Ononis spinosa L.;;+;110236
T0577_18;Senecio jacobaea L.;;+;122636
T0577_18;Lagoseris sancta;;+;104832
T0577_18;Valerianella olitoria;;+;128484
T0577_18;Thlaspi perfoliatum L.;;+;126376
T0577_18;Senecio vulgaris L.;;+;122745
T0577_18;Linum tenuifolium L.;;+;106346
T0577_18;Sanguisorba minor Scop.;;+;120753
T0577_18;Thymus serpyllum L.;;+;126573
T0577_18;Ophrys araneifera;;+;110345
T0577_18;Origanum vulgare L.;;+;111289
T0577_18;Rosa canina L.;;+;118073
T0577_18;Ononis natrix L.;;+;110211
T0577_18;Scleropoa rigida;;+;121876
T0577_18;Scabiosa columbaria L.;;+;121334
T0577_18;Picris hieracioides L.;;+;113474
T0577_18;Stachys rectus;;+;124805
T0577_18;Lithospermum arvense;;+;106379
T0577_19;Alyssum alyssoides (L.) L.;;+;81878
T0577_19;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0577_19;Hieracium pilosella L.;;+;102352
T0577_19;Galium mollugo L.;;+;99473
T0577_19;Asperula cynanchica L.;;+;84306
T0577_19;Cerastium brachypetalum Pers.;;+;89979
T0577_19;Carex flacca Schreber;;+;88510
T0577_19;Convolvulus arvensis L.;;+;92302
T0577_19;Erodium cicutarium (L.) L'her.;;+;96895
T0577_19;Festuca levis;;+;98321
T0577_19;Daucus carota L.;;+;94503
T0577_19;Hypericum perforatum L.;;+;103316
T0577_19;Geranium columbinum L.;;+;100045
T0577_19;Arenaria serpyllifolia L.;;+;83653
T0577_19;Achillea millefolium L.;;+;79908
T0577_19;Inula conyza Dc.;;+;103608
T0577_19;Crataegus monogyna Jacq.;;+;92876
T0577_19;Hippocrepis comosa L.;;+;102842
T0577_19;Eryngium campestre L.;;+;97141
T0577_19;Coronilla varia L.;;+;92546
T0577_19;Bromus erectus Hudson;;+;86601
T0577_19;Thymus serpyllum L.;;+;126573
T0577_19;Lotus corniculatus L.;;+;106653
T0577_19;Prunella laciniata (L.) L.;;+;115998
T0577_19;Taraxacum officinale Weber;;+;125677
T0577_19;Seseli montanum L.;;+;123037
T0577_19;Linum tenuifolium L.;;+;106346
T0577_19;Origanum vulgare L.;;+;111289
T0577_19;Lagoseris sancta;;+;104832
T0577_19;Scleropoa rigida;;+;121876
T0577_19;Knautia arvensis (L.) Coulter;;+;104516
T0577_19;Potentilla verna;;+;115694
T0577_19;Veronica arvensis L.;;+;128801
T0577_19;Plantago lanceolata L.;;+;113893
T0577_19;Thlaspi perfoliatum L.;;+;126376
T0577_19;Stachys rectus;;+;124805
T0577_19;Sanguisorba minor Scop.;;+;120753
T0577_19;Senecio vulgaris L.;;+;122745
T0577_19;Tunica prolifera;;+;127982
T0577_19;Vulpia ciliata Dumort.;;+;129999
T0577_2;Daucus carota L.;;+;94503
T0577_2;Carpinus betulus L.;;+;89200
T0577_2;Carlina vulgaris L.;;+;89180
T0577_2;Bellis perennis L.;;+;85740
T0577_2;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0577_2;Centaurea scabiosa L.;;+;89697
T0577_2;Hypericum perforatum L.;;+;103316
T0577_2;Coronilla varia L.;;+;92546
T0577_2;Inula conyza Dc.;;+;103608
T0577_2;Agrimonia eupatoria L.;;+;80410
T0577_2;Carex flacca Schreber;;+;88510
T0577_2;Crataegus monogyna Jacq.;;+;92876
T0577_2;Dactylis glomerata L.;;+;94207
T0577_2;Pimpinella saxifraga L.;;+;113596
T0577_2;Ophrys araneifera;;+;110345
T0577_2;Sanguisorba minor Scop.;;+;120753
T0577_2;Plantago lanceolata L.;;+;113893
T0577_2;Medicago lupulina L.;;+;107649
T0577_2;Potentilla reptans L.;;+;115624
T0577_2;Knautia arvensis (L.) Coulter;;+;104516
T0577_2;Rosa agrestis Savi;;+;117986
T0577_2;Rosa canina L.;;+;118073
T0577_2;Senecio jacobaea L.;;+;122636
T0577_2;Medicago sativa L.;;+;107711
T0577_2;Onobrychis viciifolia Scop.;;+;110139
T0577_2;Odontites rubra;;+;195360
T0577_2;Picris hieracioides L.;;+;113474
T0577_2;Verbena officinalis L.;;+;128754
T0577_2;Silene vulgaris (Moench) Garcke;;+;123683
T0577_2;Vicia sativa L.;;+;129298
T0577_2;Muscari racemosum;;+;108904
T0577_2;Origanum vulgare L.;;+;111289
T0577_20;Bromus erectus Hudson;;+;86601
T0577_20;Cerastium pumilum Curtis;;+;90076
T0577_20;Hippocrepis comosa L.;;+;102842
T0577_20;Coronilla varia L.;;+;92546
T0577_20;Dactylis glomerata L.;;+;94207
T0577_20;Festuca levis;;+;98321
T0577_20;Asperula cynanchica L.;;+;84306
T0577_20;Anthyllis vulneraria L.;;+;82999
T0577_20;Hieracium pilosella L.;;+;102352
T0577_20;Blackstonia perfoliata (L.) Hudson;;+;86087
T0577_20;Aphanes arvensis L.;;+;83159
T0577_20;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0577_20;Thymus serpyllum L.;;+;126573
T0577_20;Thesium humifusum Dc.;;+;126298
T0577_20;Trisetum flavescens (L.) Beauv.;;+;127660
T0577_20;Sanguisorba minor Scop.;;+;120753
T0577_20;Scabiosa columbaria L.;;+;121334
T0577_20;Trifolium striatum L.;;+;127495
T0577_20;Linum tenuifolium L.;;+;106346
T0577_20;Veronica arvensis L.;;+;128801
T0577_20;Potentilla verna;;+;115694
T0577_20;Lotus corniculatus L.;;+;106653
T0577_20;Trifolium campestre Schreber;;+;127259
T0577_20;Ophrys araneifera;;+;110345
T0577_20;Vulpia ciliata Dumort.;;+;129999
T0577_20;Scleropoa rigida;;+;121876
T0577_20;Orchis morio L.;;+;110927
T0577_21;Arenaria serpyllifolia L.;;+;83653
T0577_21;Hieracium pilosella L.;;+;102352
T0577_21;Echium vulgare L.;;+;95793
T0577_21;Centaurea pratensis;;+;89674
T0577_21;Ajuga chamaepitys (L.) Schreber;;+;80978
T0577_21;Helianthemum nummularium (L.) Miller;;+;100956
T0577_21;Bromus erectus Hudson;;+;86601
T0577_21;Eryngium campestre L.;;+;97141
T0577_21;Galium verum L.;;+;99582
T0577_21;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0577_21;Globularia vulgaris L.;;+;100356
T0577_21;Cirsium acaule Scop.;;+;91274
T0577_21;Carlina vulgaris L.;;+;89180
T0577_21;Cerastium pumilum Curtis;;+;90076
T0577_21;Carex flacca Schreber;;+;88510
T0577_21;Lagoseris sancta;;+;104832
T0577_21;Linum tenuifolium L.;;+;106346
T0577_21;Sanguisorba minor Scop.;;+;120753
T0577_21;Senecio vulgaris L.;;+;122745
T0577_21;Thesium humifusum Dc.;;+;126298
T0577_21;Muscari racemosum;;+;108904
T0577_21;Salvia pratensis L.;;+;120685
T0577_21;Thymus serpyllum L.;;+;126573
T0577_21;Loroglossum hircinum;;+;106623
T0577_21;Seseli montanum L.;;+;123037
T0577_21;Teucrium chamaedrys L.;;+;125981
T0577_21;Potentilla verna;;+;115694
T0577_21;Teucrium montanum L.;;+;126008
T0577_21;Knautia arvensis (L.) Coulter;;+;104516
T0577_21;Ophrys araneifera;;+;110345
T0577_21;Lotus corniculatus L.;;+;106653
T0577_22;Eryngium campestre L.;;+;97141
T0577_22;Bromus erectus Hudson;;+;86601
T0577_22;Asperula cynanchica L.;;+;84306
T0577_22;Euphorbia cyparissias L.;;+;97490
T0577_22;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0577_22;Coronilla varia L.;;+;92546
T0577_22;Hippocrepis comosa L.;;+;102842
T0577_22;Geranium columbinum L.;;+;100045
T0577_22;Crataegus monogyna Jacq.;;+;92876
T0577_22;Festuca levis;;+;98321
T0577_22;Stachys rectus;;+;124805
T0577_22;Koeleria cristata;;+;193739
T0577_22;Teucrium chamaedrys L.;;+;125981
T0577_22;Seseli montanum L.;;+;123037
T0577_22;Orchis purpurea Hudson;;+;110966
T0577_23;Asperula cynanchica L.;;+;84306
T0577_23;Anthyllis vulneraria L.;;+;82999
T0577_23;Hieracium pilosella L.;;+;102352
T0577_23;Eryngium campestre L.;;+;97141
T0577_23;Carduus nutans L.;;+;88167
T0577_23;Coronilla minima L.;;+;92527
T0577_23;Euphorbia cyparissias L.;;+;97490
T0577_23;Hippocrepis comosa L.;;+;102842
T0577_23;Euphorbia exigua L.;;+;97511
T0577_23;Bromus erectus Hudson;;+;86601
T0577_23;Helianthemum apenninum (L.) Miller;;+;100896
T0577_23;Hypericum perforatum L.;;+;103316
T0577_23;Allium sphaerocephalon L.;;+;81520
T0577_23;Erophila verna (L.) Chevall.;;+;97008
T0577_23;Erodium cicutarium (L.) L'her.;;+;96895
T0577_23;Festuca levis;;+;98321
T0577_23;Carlina vulgaris L.;;+;89180
T0577_23;Ononis pusilla L.;;+;110221
T0577_23;Orchis morio L.;;+;110927
T0577_23;Sonchus asper (L.) Hill;;+;124233
T0577_23;Orobanche amethystea Thuill.;;+;111454
T0577_23;Pinus silvestris;;+;113703
T0577_23;Scabiosa columbaria L.;;+;121334
T0577_23;Thymus serpyllum L.;;+;126573
T0577_23;Pimpinella saxifraga L.;;+;113596
T0577_23;Seseli montanum L.;;+;123037
T0577_23;Potentilla verna;;+;115694
T0577_23;Stachys rectus;;+;124805
T0577_23;Sanguisorba minor Scop.;;+;120753
T0577_23;Reseda lutea L.;;+;117458
T0577_23;Muscari racemosum;;+;108904
T0577_23;Trifolium campestre Schreber;;+;127259
T0577_23;Linum tenuifolium L.;;+;106346
T0577_23;Saxifraga tridactylites L.;;+;121201
T0577_23;Micropus erectus;;+;108515
T0577_23;Medicago minima (L.) Bartal.;;+;107658
T0577_23;Koeleria cristata;;+;193739
T0577_24;Arenaria serpyllifolia L.;;+;83653
T0577_24;Festuca levis;;+;98321
T0577_24;Cuscuta epithymum (L.) L.;;+;93621
T0577_24;Bromus erectus Hudson;;+;86601
T0577_24;Cirsium acaule Scop.;;+;91274
T0577_24;Hutchinsia petraea;;+;103046
T0577_24;Hippocrepis comosa L.;;+;102842
T0577_24;Euphorbia cyparissias L.;;+;97490
T0577_24;Cerastium pumilum Curtis;;+;90076
T0577_24;Helianthemum nummularium (L.) Miller;;+;100956
T0577_24;Hieracium pilosella L.;;+;102352
T0577_24;Capsella bursa-pastoris (L.) Medicus;;+;87849
T0577_24;Helianthemum apenninum (L.) Miller;;+;100896
T0577_24;Prunus spinosa L.;;+;116142
T0577_24;Tunica prolifera;;+;127982
T0577_24;Poa bulbosa L.;;+;114136
T0577_24;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T0577_24;Teucrium chamaedrys L.;;+;125981
T0577_24;Papaver rhoeas L.;;+;112355
T0577_24;Sonchus oleraceus L.;;+;124261
T0577_24;Senecio vulgaris L.;;+;122745
T0577_24;Ononis pusilla L.;;+;110221
T0577_24;Potentilla verna;;+;115694
T0577_24;Seseli montanum L.;;+;123037
T0577_24;Sanguisorba minor Scop.;;+;120753
T0577_24;Lagoseris sancta;;+;104832
T0577_24;Lotus corniculatus L.;;+;106653
T0577_24;Thymus serpyllum L.;;+;126573
T0577_24;Thlaspi perfoliatum L.;;+;126376
T0577_24;Sedum acre L.;;+;122101
T0577_25;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0577_25;Alyssum alyssoides (L.) L.;;+;81878
T0577_25;Helianthemum apenninum (L.) Miller;;+;100896
T0577_25;Geranium columbinum L.;;+;100045
T0577_25;Eryngium campestre L.;;+;97141
T0577_25;Crepis setosa Haller Fil.;;+;93134
T0577_25;Festuca levis;;+;98321
T0577_25;Cerastium pumilum Curtis;;+;90076
T0577_25;Bromus erectus Hudson;;+;86601
T0577_25;Asperula cynanchica L.;;+;84306
T0577_25;Arenaria serpyllifolia L.;;+;83653
T0577_25;Carduncellus mitissimus (L.) Dc.;;+;88052
T0577_25;Ophrys araneifera;;+;110345
T0577_25;Prunus spinosa L.;;+;116142
T0577_25;Teucrium chamaedrys L.;;+;125981
T0577_25;Stachys rectus;;+;124805
T0577_25;Medicago minima (L.) Bartal.;;+;107658
T0577_25;Tunica prolifera;;+;127982
T0577_25;Orobanche amethystea Thuill.;;+;111454
T0577_25;Seseli montanum L.;;+;123037
T0577_25;Senecio vulgaris L.;;+;122745
T0577_25;Sonchus oleraceus L.;;+;124261
T0577_25;Orchis morio L.;;+;110927
T0577_25;Poa bulbosa L.;;+;114136
T0577_25;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T0577_25;Potentilla verna;;+;115694
T0577_25;Ononis pusilla L.;;+;110221
T0577_25;Scabiosa columbaria L.;;+;121334
T0577_25;Trifolium campestre Schreber;;+;127259
T0577_25;Myosotis collina;;+;195001
T0577_25;Sanguisorba minor Scop.;;+;120753
T0577_25;Thymus serpyllum L.;;+;126573
T0577_25;Thlaspi perfoliatum L.;;+;126376
T0577_25;Micropus erectus;;+;108515
T0577_26;Allium sphaerocephalon L.;;+;81520
T0577_26;Campanula glomerata L.;;+;87652
T0577_26;Arenaria serpyllifolia L.;;+;83653
T0577_26;Euphorbia exigua L.;;+;97511
T0577_26;Euphorbia cyparissias L.;;+;97490
T0577_26;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0577_26;Bupleurum baldense Turra;;+;87027
T0577_26;Festuca levis;;+;98321
T0577_26;Achillea millefolium L.;;+;79908
T0577_26;Erodium cicutarium (L.) L'her.;;+;96895
T0577_26;Carlina vulgaris L.;;+;89180
T0577_26;Asperula cynanchica L.;;+;84306
T0577_26;Eryngium campestre L.;;+;97141
T0577_26;Hieracium pilosella L.;;+;102352
T0577_26;Erophila verna (L.) Chevall.;;+;97008
T0577_26;Aphanes arvensis L.;;+;83159
