NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T4309_13;Sisymbrium pinnatifidum;;+;123871
T4309_13;Veronica fruticulosa L.;;+;128872
T4309_13;Veronica bellidioides L.;;+;128810
T4309_13;Sempervivum montanum L.;;1;122467
T4309_13;Viscaria alpina;;+;129898
T4309_13;Trifolium alpinum L.;;+;127219
T4309_13;Ranunculus pyrenaeus L.;;+;117192
T4309_13;Festuca rubra L.;;+;98512
T4309_13;Festuca eskia Ramond ex Dc.;;5;98213
T4309_13;Euphrasia minima Jacq. ex Dc.;;1;97772
T4309_13;Conopodium majus (Gouan) Loret;;+;92242
T4309_13;Phyteuma hemisphaericum L.;;+;113381
T4309_13;Luzula pediformis;;+;106853
T4309_13;Leucanthemum vulgare Lam.;;2;105817
T4309_13;Geum montanum L.;;2;100208
T4309_13;Galium pumilum Murray;;+;99511
T4309_13;Festuca spadicea;;+;98543
T4309_13;Leucanthemopsis alpina (L.) Heywood;;+;105765
T4309_14;Ranunculus pyrenaeus L.;;+;117192
T4309_14;Veronica bellidioides L.;;+;128810
T4309_14;Potentilla pyrenaica Ramond ex Dc.;;+;115619
T4309_14;Pulsatilla alpina (L.) Delarbre;;1;116440
T4309_14;Viscaria alpina;;+;129898
T4309_14;Trifolium alpinum L.;;1;127219
T4309_14;Veronica fruticulosa L.;;+;128872
T4309_14;Sisymbrium pinnatifidum;;+;123871
T4309_14;Anthemis cretica L.;;1;82835
T4309_14;Arnica montana L.;;+;83874
T4309_14;Festuca eskia Ramond ex Dc.;;3;98213
T4309_14;Iberis sempervirens L.;;+;103494
T4309_14;Festuca spadicea;;2;98543
T4309_14;Helianthemum nummularium (L.) Miller;;+;100956
T4309_14;Pedicularis pyrenaica Gay;;1;112591
T4309_14;Leucanthemum vulgare Lam.;;+;105817
T4309_14;Jasione humilis;;+;104017
T4309_14;Lotus corniculatus L.;;+;106653
T4309_14;Hieracium candollei;;+;101772
T4309_14;Juncus trifidus L.;;+;104362
T4309_14;Gentiana alpina Vill.;;1;99857
T4309_14;Juniperus communis L.;;+;104397
T4309_15;Sisymbrium pinnatifidum;;1;123871
T4309_15;Sedum alpestre Vill.;;+;122107
T4309_15;Thymus serpyllum L.;;+;126573
T4309_15;Saxifraga moschata Wulfen;;+;121115
T4309_15;Statice montana;;+;124913
T4309_15;Silene acaulis (L.) Jacq.;;+;123374
T4309_15;Poa violacea;;1;114426
T4309_15;Sempervivum montanum L.;;+;122467
T4309_15;Veronica fruticulosa L.;;1;128872
T4309_15;Festuca eskia Ramond ex Dc.;;4;98213
T4309_15;Deschampsia flexuosa (L.) Trin.;;+;94628
T4309_15;Arenaria grandiflora L.;;+;83584
T4309_15;Carduus carlinoides Gouan;;+;88090
T4309_15;Festuca duriuscula;;+;98205
T4309_15;Erigeron uniflorus L.;;+;96816
T4309_15;Galium pumilum Murray;;+;99511
T4309_15;Gentiana alpina Vill.;;+;99857
T4309_15;Geum montanum L.;;+;100208
T4309_15;Jasione perennis;;+;104023
T4309_15;Iberis sempervirens L.;;1;103494
T4309_15;Lotus corniculatus L.;;+;106653
T4309_15;Pedicularis pyrenaica Gay;;+;112591
T4309_15;Linaria alpina (L.) Miller;;+;106144
T4309_15;Hieracium auricula;;+;101672
T4309_2;Thymus serpyllum L.;;1;126573
T4309_2;Poa chaixi;;+;114153
T4309_2;Trifolium alpinum L.;;+;127219
T4309_2;Taraxacum officinale Weber;;+;125677
T4309_2;Sesamoides pygmaea (Scheele) O. Kuntze;;+;122989
T4309_2;Deschampsia flexuosa (L.) Trin.;;+;94628
T4309_2;Carex caryophyllea Latourr.;;+;88415
T4309_2;Festuca eskia Ramond ex Dc.;;4;98213
T4309_2;Agrostis rupestris All.;;+;80729
T4309_2;Festuca duriuscula;;2;98205
T4309_2;Crepis conyzifolia (Gouan) A. Kerner;;+;93027
T4309_2;Galium pumilum Murray;;1;99511
T4309_2;Jasione perennis;;+;104023
T4309_2;Gnaphalium silvaticum;;+;100516
T4309_2;Poa alpina L.;;+;114105
T4309_2;Pinus montana;;+;113679
T4309_2;Luzula spicata (L.) Dc.;;+;106859
T4309_2;Hieracium auricula;;+;101672
T4309_2;Lotus corniculatus L.;;+;106653
T4309_2;Pedicularis pyrenaica Gay;;+;112591
T4309_2;Festuca spadicea;;+;98543
T4309_2;Paronychia polygonifolia (Vill.) Dc.;;+;112453
T4309_2;Juniperus communis L.;;+;104397
T4309_2;Hieracium hoppeanum Schultes;;+;193276
T4309_2;Iberis sempervirens L.;;2;103494
T4309_3;Polytrichum juniperinum;;+;3867
T4309_3;Veronica bellidioides L.;;2;128810
T4309_3;Ranunculus pyrenaeus L.;;+;117192
T4309_3;Trifolium alpinum L.;;+;127219
T4309_3;Taraxacum officinale Weber;;+;125677
T4309_3;Veronica fruticulosa L.;;1;128872
T4309_3;Poa chaixi;;+;114153
T4309_3;Sisymbrium pinnatifidum;;+;123871
T4309_3;Festuca eskia Ramond ex Dc.;;4;98213
T4309_3;Campanula precatoria Timb. -lagr.;;2;87699
T4309_3;Phyteuma hemisphaericum L.;;+;113381
T4309_3;Juniperus communis L.;;+;104397
T4309_3;Festuca spadicea;;1;98543
T4309_3;Hieracium auricula;;+;101672
T4309_3;Iberis sempervirens L.;;3;103494
T4309_4;Silene rupestris L.;;1;123623
T4309_4;Thymus serpyllum L.;;1;126573
T4309_4;Anthemis cretica L.;;+;82835
T4309_4;Calluna vulgaris (L.) Hull;;+;87501
T4309_4;Festuca eskia Ramond ex Dc.;;5;98213
T4309_4;Conopodium majus (Gouan) Loret;;+;92242
T4309_4;Cytisus purgans (L.) Boiss.;;1;94160
T4309_4;Festuca duriuscula;;+;98205
T4309_4;Campanula precatoria Timb. -lagr.;;1;87699
T4309_4;Festuca spadicea;;+;98543
T4309_4;Luzula spicata (L.) Dc.;;+;106859
T4309_4;Pedicularis pyrenaica Gay;;1;112591
T4309_4;Iberis sempervirens L.;;+;103494
T4309_4;Luzula pediformis;;+;106853
T4309_4;Galium pumilum Murray;;+;99511
T4309_4;Juniperus communis L.;;1;104397
T4309_4;Leontodon pyrenaicus Gouan;;1;105517
T4309_4;Hieracium auricula;;+;101672
T4309_5;Rosa pendulina L.;;+;118397
T4309_5;Viola riviniana Reichenb.;;+;129669
T4309_5;Sesamoides pygmaea (Scheele) O. Kuntze;;+;122989
T4309_5;Sempervivum tectorum L.;;+;122493
T4309_5;Silene rupestris L.;;+;123623
T4309_5;Pulsatilla alpina (L.) Delarbre;;+;116440
T4309_5;Veronica fruticulosa L.;;+;128872
T4309_5;Festuca eskia Ramond ex Dc.;;4;98213
T4309_5;Campanula precatoria Timb. -lagr.;;2;87699
T4309_5;Festuca duriuscula;;+;98205
T4309_5;Cytisus purgans (L.) Boiss.;;1;94160
T4309_5;Anthoxanthum odoratum L.;;+;82922
T4309_5;Achillea millefolium L.;;+;79908
T4309_5;Hieracium auricula;;+;101672
T4309_5;Leontodon pyrenaicus Gouan;;+;105517
T4309_5;Linaria alpina (L.) Miller;;+;106144
T4309_5;Juglans regia L.;;+;104076
T4309_5;Lotus corniculatus L.;;+;106653
T4309_5;Hieracium peletierianum;;+;102317
T4309_5;Luzula pediformis;;1;106853
T4309_5;Festuca spadicea;;4;98543
T4309_5;Iberis sempervirens L.;;1;103494
T4309_6;Veronica bellidioides L.;;+;128810
T4309_6;Veronica fruticulosa L.;;+;128872
T4309_6;Ranunculus pyrenaeus L.;;+;117192
T4309_6;Sesamoides pygmaea (Scheele) O. Kuntze;;+;122989
T4309_6;Sisymbrium pinnatifidum;;+;123871
T4309_6;Viola riviniana Reichenb.;;+;129669
T4309_6;Thymus serpyllum L.;;+;126573
T4309_6;Silene rupestris L.;;+;123623
T4309_6;Cytisus purgans (L.) Boiss.;;+;94160
T4309_6;Conopodium majus (Gouan) Loret;;+;92242
T4309_6;Agrostis rupestris All.;;+;80729
T4309_6;Campanula precatoria Timb. -lagr.;;2;87699
T4309_6;Calluna vulgaris (L.) Hull;;+;87501
T4309_6;Festuca rubra L.;;+;98512
T4309_6;Festuca eskia Ramond ex Dc.;;5;98213
T4309_6;Juniperus communis L.;;+;104397
T4309_6;Pedicularis pyrenaica Gay;;+;112591
T4309_6;Leontodon pyrenaicus Gouan;;+;105517
T4309_6;Luzula spicata (L.) Dc.;;+;106859
T4309_6;Nardus stricta L.;;+;109366
T4309_6;Linaria striata;;+;106224
T4309_6;Galium pumilum Murray;;+;99511
T4309_6;Lotus corniculatus L.;;+;106653
T4309_6;Plantago serpentina;;+;113961
T4309_6;Linaria alpina (L.) Miller;;+;106144
T4309_6;Luzula pediformis;;+;106853
T4309_6;Gnaphalium norvegicum;;+;100487
T4309_6;Hieracium auricula;;+;101672
T4309_6;Jasione perennis;;+;104023
T4309_6;Gnaphalium silvaticum;;+;100516
T4309_6;Festuca spadicea;;+;98543
T4309_7;Thymus serpyllum L.;;1;126573
T4309_7;Veronica fruticulosa L.;;+;128872
T4309_7;Silene rupestris L.;;+;123623
T4309_7;Conopodium majus (Gouan) Loret;;+;92242
T4309_7;Cytisus purgans (L.) Boiss.;;+;94160
T4309_7;Anthemis cretica L.;;+;82835
T4309_7;Campanula precatoria Timb. -lagr.;;2;87699
T4309_7;Festuca eskia Ramond ex Dc.;;5;98213
T4309_7;Iberis sempervirens L.;;+;103494
T4309_7;Leontodon pyrenaicus Gouan;;1;105517
T4309_7;Festuca spadicea;;+;98543
T4309_7;Galium pumilum Murray;;+;99511
T4309_7;Juniperus communis L.;;+;104397
T4309_7;Pedicularis pyrenaica Gay;;2;112591
T4309_8;Taraxacum officinale Weber;;+;125677
T4309_8;Silene rupestris L.;;1;123623
T4309_8;Senecio doronicum (L.) L.;;+;122593
T4309_8;Thymus serpyllum L.;;1;126573
T4309_8;Viola riviniana Reichenb.;;+;129669
T4309_8;Silene vulgaris (Moench) Garcke;;+;123683
T4309_8;Veronica fruticulosa L.;;+;128872
T4309_8;Polygala vulgaris L.;;+;114595
T4309_8;Scleranthus perennis L.;;+;121839
T4309_8;Campanula precatoria Timb. -lagr.;;1;87699
T4309_8;Achillea millefolium L.;;+;79908
T4309_8;Festuca eskia Ramond ex Dc.;;4;98213
T4309_8;Avenula marginata (Lowe) J. Holub;;+;159454
T4309_8;Festuca rubra L.;;1;98512
T4309_8;Crepis conyzifolia (Gouan) A. Kerner;;+;93027
T4309_8;Anthyllis vulneraria L.;;+;82999
T4309_8;Cerastium arvense L.;;+;89968
T4309_8;Conopodium majus (Gouan) Loret;;2;92242
T4309_8;Iberis sempervirens L.;;+;103494
T4309_8;Nardus stricta L.;;+;109366
T4309_8;Pedicularis pyrenaica Gay;;+;112591
T4309_8;Leucanthemum vulgare Lam.;;+;105817
T4309_8;Leontodon hispidus L.;;+;105502
T4309_8;Linaria alpina (L.) Miller;;+;106144
T4309_8;Jasione perennis;;+;104023
T4309_8;Festuca spadicea;;+;98543
T4309_8;Linaria striata;;+;106224
T4309_8;Galium vernum;;+;99578
T4309_8;Hieracium hoppeanum Schultes;;+;193276
T4309_8;Juglans regia L.;;+;104076
T4309_8;Galium pumilum Murray;;1;99511
T4309_8;Helianthemum nummularium (L.) Miller;;+;100956
T4309_8;Luzula pediformis;;+;106853
T4309_8;Lotus corniculatus L.;;1;106653
T4309_9;Sesamoides pygmaea (Scheele) O. Kuntze;;+;122989
T4309_9;Veronica fruticulosa L.;;+;128872
T4309_9;Pulsatilla alpina (L.) Delarbre;;1;116440
T4309_9;Veronica bellidioides L.;;1;128810
T4309_9;Anemone narcissiflora L.;;+;608022
T4309_9;Campanula precatoria Timb. -lagr.;;+;87699
T4309_9;Festuca eskia Ramond ex Dc.;;4;98213
T4309_9;Anthemis cretica L.;;+;82835
T4309_9;Luzula pediformis;;+;106853
T4309_9;Iberis sempervirens L.;;1;103494
T4309_9;Geum montanum L.;;2;100208
T4309_9;Jasione perennis;;+;104023
T4309_9;Jasione humilis;;+;104017
T4309_9;Festuca spadicea;;+;98543
T4309_9;Meum athamanticum Jacq.;;+;108454
T4310_1;Polygala vulgaris L.;;+;114595
T4310_1;Veronica fruticulosa L.;;+;128872
T4310_1;Veronica officinalis L.;;+;128938
T4310_1;Sideritis hyssopifolia L.;;+;123258
T4310_1;Silene rupestris L.;;+;123623
T4310_1;Primula elatior (L.) Hill;;+;115865
T4310_1;Thymus serpyllum L.;;+;126573
T4310_1;Statice plantaginea;;+;124917
T4310_1;Silene borderi Jordan;;+;123416
T4310_1;Valeriana officinalis L.;;+;128419
T4310_1;Ranunculus bulbosus L.;;+;116952
T4310_1;Saxifraga granulata L.;;+;121065
T4310_1;Rumex acetosella L.;;+;119419
T4310_1;Sempervivum montanum L.;;+;122467
T4310_1;Vaccinium myrtillus L.;;+;128345
T4310_1;Sempervivum tectorum L.;;+;122493
T4310_1;Pulsatilla alpina (L.) Delarbre;;+;116440
T4310_1;Senecio adonidifolius Loisel.;;+;122539
T4310_1;Verbascum lychnitis L.;;+;128602
T4310_1;Polygonum alpinum All.;;+;114637
T4310_1;Veronica verna L.;;+;129034
T4310_1;Silene nutans L.;;+;123568
T4310_1;Dianthus monspessulanus L.;;+;94783
T4310_1;Campanula precatoria Timb. -lagr.;;+;87699
T4310_1;Calluna vulgaris (L.) Hull;;+;87501
T4310_1;Cytisus purgans (L.) Boiss.;;1;94160
T4310_1;Achillea millefolium L.;;+;79908
T4310_1;Festuca eskia Ramond ex Dc.;;+;98213
T4310_1;Anthyllis vulneraria L.;;+;82999
T4310_1;Carex caryophyllea Latourr.;;+;88415
T4310_1;Festuca duriuscula;;2;98205
T4310_1;Arabis corymbiflora Vest.;;+;83312
T4310_1;Euphorbia cyparissias L.;;+;97490
T4310_1;Deschampsia flexuosa (L.) Trin.;;+;94628
T4310_1;Luzula pediformis;;+;106853
T4310_1;Linum alpinum;;+;106275
T4310_1;Helianthemum nummularium (L.) Miller;;2;100956
T4310_1;Hippocrepis comosa L.;;+;102842
T4310_1;Paradisia liliastrum;;1;112391
T4310_1;Luzula spicata (L.) Dc.;;+;106859
T4310_1;Lotus corniculatus L.;;+;106653
T4310_1;Orchis sambucina;;1;110980
T4310_1;Galium vernum;;+;99578
T4310_1;Iberis sempervirens L.;;+;103494
T4310_1;Hypochoeris maculata L.;;1;103369
T4310_1;Laserpitium nestleri Soyer-willemet;;+;105081
T4310_1;Hieracium hoppeanum Schultes;;2;193276
T4310_1;Pedicularis comosa L.;;+;112574
T4310_1;Galium pumilum Murray;;+;99511
T4310_1;Myosotis alpestris F. W. Schmidt;;+;108987
T4310_1;Leontodon pyrenaicus Gouan;;+;105517
T4310_1;Festuca spadicea;;3;98543
T4310_10;Succisa praemorsa;;+;125294
T4310_10;Taraxacum officinale Weber;;+;125677
T4310_10;Rhododendron ferrugineum L.;;+;117679
T4310_10;Silene rupestris L.;;+;123623
T4310_10;Pulsatilla alpina (L.) Delarbre;;+;116440
T4310_10;Vaccinium uliginosum L.;;+;128354
T4310_10;Thymus serpyllum L.;;+;126573
T4310_10;Trifolium alpinum L.;;1;127219
T4310_10;Thesium pratense;;+;126309
T4310_10;Senecio adonidifolius Loisel.;;+;122539
T4310_10;Polygala vulgaris L.;;+;114595
T4310_10;Euphrasia salisburgensis Funck;;+;97804
T4310_10;Festuca rubra L.;;1;98512
T4310_10;Ajuga pyramidalis L.;;+;80988
T4310_10;Festuca eskia Ramond ex Dc.;;1;98213
T4310_10;Campanula rotundifolia L.;;+;87720
T4310_10;Angelica razulii Gouan;;+;82733
T4310_10;Calluna vulgaris (L.) Hull;;1;87501
T4310_10;Botrychium virginianum (L.) Swartz;;2;189979
T4310_10;Lotus corniculatus L.;;1;106653
T4310_10;Nardus stricta L.;;1;109366
T4310_10;Luzula pediformis;;+;106853
T4310_10;Gentiana kochiana;;2;99895
T4310_10;Pedicularis pyrenaica Gay;;+;112591
T4310_10;Hieracium hoppeanum Schultes;;+;193276
T4310_10;Leontodon hispidus L.;;+;105502
T4310_10;Jasione perennis;;+;104023
T4310_10;Gentiana burseri Lapeyr.;;+;99871
T4310_10;Phyteuma hemisphaericum L.;;1;113381
T4310_10;Orchis mascula (L.) L.;;+;110914
T4310_10;Hieracium juranum Fries;;+;102098
T4310_10;Leucanthemum vulgare Lam.;;+;105817
T4310_10;Leontodon pyrenaicus Gouan;;+;105517
T4310_10;Festuca spadicea;;4;98543
T4310_10;Meum athamanticum Jacq.;;2;108454
T4310_11;Saxifraga granulata L.;;+;121065
T4310_11;Sideritis hyssopifolia L.;;+;123258
T4310_11;Silene rupestris L.;;+;123623
T4310_11;Veronica bellidioides L.;;1;128810
T4310_11;Veronica fruticulosa L.;;1;128872
T4310_11;Poa violacea;;1;114426
T4310_11;Thymus serpyllum L.;;+;126573
T4310_11;Statice montana;;+;124913
T4310_11;Rumex acetosella L.;;+;119419
T4310_11;Allium oleraceum L.;;+;81457
T4310_11;Biscutella laevigata L.;;+;86045
T4310_11;Carlina acaulis L.;;+;89147
T4310_11;Festuca rubra L.;;+;98512
T4310_11;Antennaria dioica (L.) Gaertner;;+;82796
T4310_11;Deschampsia flexuosa (L.) Trin.;;+;94628
T4310_11;Cerastium arvense L.;;+;89968
T4310_11;Carduus carlinifolius Lam.;;+;88089
T4310_11;Dianthus monspessulanus L.;;+;94783
T4310_11;Calluna vulgaris (L.) Hull;;+;87501
T4310_11;Campanula rotundifolia L.;;1;87720
T4310_11;Festuca eskia Ramond ex Dc.;;+;98213
T4310_11;Dianthus deltoides L.;;+;94728
T4310_11;Erigeron alpinus L.;;+;96736
T4310_11;Carex caryophyllea Latourr.;;1;88415
T4310_11;Arabis corymbiflora Vest.;;+;83312
T4310_11;Agrostis rupestris All.;;+;80729
T4310_11;Juglans regia L.;;+;104076
T4310_11;Hieracium pilosella L.;;+;102352
T4310_11;Laserpitium nestleri Soyer-willemet;;+;105081
T4310_11;Festuca spadicea;;4;98543
T4310_11;Galium pumilum Murray;;+;99511
T4310_11;Phyteuma hemisphaericum L.;;+;113381
T4310_11;Poa alpina L.;;+;114105
T4310_11;Nardus stricta L.;;1;109366
T4310_11;Hieracium auricula;;+;101672
T4310_11;Myosotis alpestris F. W. Schmidt;;+;108987
T4310_11;Iberis sempervirens L.;;+;103494
T4310_11;Lotus corniculatus L.;;+;106653
T4310_11;Minuartia verna (L.) Hiern;;+;108621
T4310_11;Leontodon hispidus L.;;+;105502
T4310_11;Luzula spicata (L.) Dc.;;1;106859
T4310_11;Hippocrepis comosa L.;;1;102842
T4310_12;Taraxacum officinale Weber;;+;125677
T4310_12;Trifolium alpinum L.;;+;127219
T4310_12;Vaccinium myrtillus L.;;+;128345
T4310_12;Senecio adonidifolius Loisel.;;+;122539
T4310_12;Polygonum alpinum All.;;+;114637
T4310_12;Ranunculus bulbosus L.;;+;116952
T4310_12;Veratrum album L.;;+;128520
T4310_12;Polygala vulgaris L.;;+;114595
T4310_12;Veronica fruticulosa L.;;+;128872
T4310_12;Stachys officinalis (L.) Trevisan;;+;124797
T4310_12;Thesium pratense;;+;126309
T4310_12;Pulsatilla alpina (L.) Delarbre;;+;116440
T4310_12;Silene rupestris L.;;+;123623
T4310_12;Thymus serpyllum L.;;+;126573
T4310_12;Ajuga pyramidalis L.;;+;80988
T4310_12;Angelica razulii Gouan;;+;82733
T4310_12;Botrychium lunaria (L.) Swartz;;+;86183
T4310_12;Cytisus purgans (L.) Boiss.;;+;94160
T4310_12;Cerastium alpinum L.;;+;89960
T4310_12;Carlina acaulis L.;;+;89147
T4310_12;Festuca eskia Ramond ex Dc.;;1;98213
T4310_12;Crepis pyrenaica (L.) W. Greuter;;+;93116
T4310_12;Botrychium virginianum (L.) Swartz;;2;189979
T4310_12;Crepis conyzifolia (Gouan) A. Kerner;;+;93027
T4310_12;Calluna vulgaris (L.) Hull;;+;87501
T4310_12;Dianthus monspessulanus L.;;1;94783
T4310_12;Campanula rotundifolia L.;;+;87720
T4310_12;Agrostis stolonifera L.;;+;80759
T4310_12;Deschampsia flexuosa (L.) Trin.;;+;94628
T4310_12;Festuca rubra L.;;+;98512
T4310_12;Euphrasia alpina Lam.;;+;97725
T4310_12;Hieracium hoppeanum Schultes;;1;193276
T4310_12;Phyteuma hemisphaericum L.;;+;113381
T4310_12;Genistella sagittalis;;2;99846
T4310_12;Juniperus communis L.;;+;104397
T4310_12;Laserpitium latifolium L.;;+;105076
T4310_12;Galium pumilum Murray;;+;99511
T4310_12;Meum athamanticum Jacq.;;2;108454
T4310_12;Leucanthemum vulgare Lam.;;+;105817
T4310_12;Festuca spadicea;;3;98543
T4310_12;Pedicularis foliosa L.;;+;112577
T4310_12;Hieracium juranum Fries;;2;102098
T4310_12;Hieracium cerinthoides L.;;+;101794
T4310_12;Gentiana burseri Lapeyr.;;+;99871
T4310_12;Leontodon hispidus L.;;2;105502
T4310_12;Galium verum L.;;+;99582
T4310_12;Phyteuma spicatum L.;;+;113407
T4310_12;Luzula pediformis;;1;106853
T4310_12;Knautia silvatica;;+;104556
T4310_12;Lotus corniculatus L.;;+;106653
T4310_12;Nigritella nigra (L.) Reichenb. Fil.;;+;109651
T4310_13;Trifolium alpinum L.;;1;127219
T4310_13;Silene rupestris L.;;+;123623
T4310_13;Thymus serpyllum L.;;1;126573
T4310_13;Scabiosa columbaria L.;;+;121334
T4310_13;Pulsatilla alpina (L.) Delarbre;;+;116440
T4310_13;Vaccinium myrtillus L.;;+;128345
T4310_13;Carduus carlinifolius Lam.;;+;88089
T4310_13;Carex caryophyllea Latourr.;;+;88415
T4310_13;Festuca rubra L.;;+;98512
T4310_13;Festuca eskia Ramond ex Dc.;;+;98213
T4310_13;Campanula rotundifolia L.;;+;87720
T4310_13;Dianthus monspessulanus L.;;+;94783
T4310_13;Calluna vulgaris (L.) Hull;;+;87501
T4310_13;Agrostis stolonifera L.;;+;80759
T4310_13;Carlina acaulis L.;;1;89147
T4310_13;Erigeron alpinus L.;;+;96736
T4310_13;Hieracium hoppeanum Schultes;;+;193276
T4310_13;Gentiana kochiana;;+;99895
T4310_13;Lotus corniculatus L.;;1;106653
T4310_13;Hippocrepis comosa L.;;+;102842
T4310_13;Nardus stricta L.;;+;109366
T4310_13;Plantago serpentina;;+;113961
T4310_13;Luzula pediformis;;+;106853
T4310_13;Gentiana campestris;;+;99872
T4310_13;Hieracium juranum Fries;;+;102098
T4310_13;Helianthemum nummularium (L.) Miller;;1;100956
T4310_13;Juniperus communis L.;;+;104397
T4310_13;Pedicularis pyrenaica Gay;;+;112591
T4310_13;Meum athamanticum Jacq.;;1;108454
T4310_13;Galium vernum;;1;99578
T4310_13;Galium pumilum Murray;;+;99511
T4310_13;Phyteuma hemisphaericum L.;;+;113381
T4310_13;Festuca spadicea;;5;98543
T4310_2;Thalictrum minus L.;;+;126159
T4310_2;Polygala vulgaris L.;;+;114595
T4310_2;Veronica fruticulosa L.;;+;128872
T4310_2;Silene rupestris L.;;+;123623
T4310_2;Rumex acetosella L.;;+;119419
T4310_2;Pulsatilla alpina (L.) Delarbre;;1;116440
T4310_2;Senecio doronicum (L.) L.;;2;122593
T4310_2;Stachys officinalis (L.) Trevisan;;+;124797
T4310_2;Scleranthus perennis L.;;+;121839
T4310_2;Thymus serpyllum L.;;1;126573
T4310_2;Vaccinium myrtillus L.;;+;128345
T4310_2;Dianthus monspessulanus L.;;+;94783
T4310_2;Campanula precatoria Timb. -lagr.;;1;87699
T4310_2;Cardamine resedifolia L.;;+;87970
T4310_2;Avenula marginata (Lowe) J. Holub;;+;159454
T4310_2;Arctostaphylos uva-ursi (L.) Sprengel;;+;83528
T4310_2;Crocus vernus (L.) Hill;;+;93282
T4310_2;Achillea millefolium L.;;+;79908
T4310_2;Calluna vulgaris (L.) Hull;;2;87501
T4310_2;Asphodelus albus Miller;;+;84338
T4310_2;Anthoxanthum odoratum L.;;+;82922
T4310_2;Carlina acaulis L.;;+;89147
T4310_2;Carex umbrosa Host;;+;88927
T4310_2;Festuca eskia Ramond ex Dc.;;1;98213
T4310_2;Hippocrepis comosa L.;;+;102842
T4310_2;Leontodon hispidus L.;;+;105502
T4310_2;Gymnadenia conopsea (L.) R. Br.;;+;100607
T4310_2;Plantago lanceolata L.;;+;113893
T4310_2;Hieracium hoppeanum Schultes;;2;193276
T4310_2;Jasione perennis;;+;104023
T4310_2;Luzula spicata (L.) Dc.;;+;106859
T4310_2;Festuca spadicea;;3;98543
T4310_2;Nardus stricta L.;;2;109366
T4310_2;Helianthemum nummularium (L.) Miller;;+;100956
T4310_2;Meum athamanticum Jacq.;;2;108454
T4310_2;Orchis sambucina;;1;110980
T4310_2;Leontodon pyrenaicus Gouan;;1;105517
T4310_2;Luzula pediformis;;1;106853
T4310_2;Gentiana kochiana;;+;99895
T4310_2;Paradisia liliastrum;;1;112391
T4310_2;Genistella sagittalis;;+;99846
T4310_2;Iberis sempervirens L.;;+;103494
T4310_2;Nigritella nigra (L.) Reichenb. Fil.;;+;109651
T4310_2;Galium pumilum Murray;;1;99511
T4310_2;Hypochoeris maculata L.;;1;103369
T4310_2;Pedicularis pyrenaica Gay;;+;112591
T4310_2;Galium vernum;;+;99578
T4310_2;Narcissus pseudo-narcissus;;+;109297
T4310_3;Veronica fruticulosa L.;;+;128872
T4310_3;Sedum annuum L.;;+;122116
T4310_3;Rumex acetosella L.;;+;119419
T4310_3;Sisymbrium pinnatifidum;;+;123871
T4310_3;Statice plantaginea;;+;124917
T4310_3;Rhynchosinapis monensis (L.) Dandy ex Clapham;;+;191019
T4310_3;Ranunculus bulbosus L.;;+;116952
T4310_3;Silene borderi Jordan;;+;123416
T4310_3;Saxifraga granulata L.;;+;121065
T4310_3;Trifolium alpinum L.;;1;127219
T4310_3;Sempervivum montanum L.;;+;122467
T4310_3;Carlina acaulis L.;;+;89147
T4310_3;Campanula rotundifolia L.;;1;87720
T4310_3;Festuca rubra L.;;2;98512
T4310_3;Erigeron alpinus L.;;+;96736
T4310_3;Festuca duriuscula;;2;98205
T4310_3;Arabis corymbiflora Vest.;;+;83312
T4310_3;Carex caryophyllea Latourr.;;+;88415
T4310_3;Conopodium majus (Gouan) Loret;;+;92242
T4310_3;Euphorbia cyparissias L.;;+;97490
T4310_3;Anthoxanthum odoratum L.;;1;82922
T4310_3;Antennaria dioica (L.) Gaertner;;+;82796
T4310_3;Anthemis cretica L.;;+;82835
T4310_3;Biscutella laevigata L.;;2;86045
T4310_3;Festuca spadicea;;4;98543
T4310_3;Myosotis alpestris F. W. Schmidt;;2;108987
T4310_3;Juglans regia L.;;+;104076
T4310_3;Lotus corniculatus L.;;+;106653
T4310_3;Hieracium hoppeanum Schultes;;+;193276
T4310_3;Hieracium auricula;;+;101672
T4310_3;Paronychia polygonifolia (Vill.) Dc.;;+;112453
T4310_3;Pedicularis comosa L.;;+;112574
T4310_3;Hypochoeris maculata L.;;+;103369
T4310_3;Galium pumilum Murray;;+;99511
T4310_3;Phyteuma hemisphaericum L.;;+;113381
T4310_3;Leontodon hispidus L.;;+;105502
T4310_3;Medicago suffruticosa Ramond ex Dc.;;+;107725
T4310_3;Luzula spicata (L.) Dc.;;+;106859
T4310_4;Primula elatior (L.) Hill;;+;115865
T4310_4;Rhynchosinapis monensis (L.) Dandy ex Clapham;;+;191019
T4310_4;Thymus serpyllum L.;;+;126573
T4310_4;Pulsatilla alpina (L.) Delarbre;;+;116440
T4310_4;Silene rupestris L.;;+;123623
T4310_4;Senecio adonidifolius Loisel.;;+;122539
T4310_4;Sempervivum montanum L.;;+;122467
T4310_4;Saxifraga granulata L.;;+;121065
T4310_4;Statice plantaginea;;2;124917
T4310_4;Polygonum alpinum All.;;+;114637
T4310_4;Festuca rubra L.;;2;98512
T4310_4;Achillea millefolium L.;;+;79908
T4310_4;Campanula precatoria Timb. -lagr.;;1;87699
T4310_4;Biscutella laevigata L.;;+;86045
