NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T4659_1;Acer monspessulanum L.;;+;79763
T4659_1;Asplenium adiantum-nigrum L.;;1;84458
T4659_1;Amelanchier ovalis Medicus;;+;82103
T4659_1;Polystichum filix-mas;;+;115057
T4659_1;Ruscus aculeatus L.;;+;119698
T4659_1;Rubus ulmifolius Schott;;+;119373
T4659_1;Lonicera periclymenum L.;;+;106581
T4659_1;Rubia peregrina L.;;1;118916
T4659_1;Ilex aquifolium L.;;+;103514
T4659_1;Rosa sempervirens L.;;+;118498
T4659_1;Luzula forsteri (Sm.) Dc.;;+;106828
T4659_1;Phillyrea latifolia L.;;1;113148
T4659_1;Quercus ilex L.;;5;116704
T4659_2;Teucrium scorodonia L.;;+;126035
T4659_2;Amelanchier ovalis Medicus;;+;82103
T4659_2;Erica arborea L.;;2;96659
T4659_2;Asplenium trichomanes L.;;+;84534
T4659_2;Carex distachya Desf.;;1;88476
T4659_2;Arbutus unedo L.;;+;83481
T4659_2;Deschampsia flexuosa (L.) Trin.;;+;94628
T4659_2;Asplenium adiantum-nigrum L.;;+;84458
T4659_2;Hedera helix L.;;+;100787
T4659_2;Epipactis helleborine (L.) Crantz;;+;96447
T4659_2;Acer monspessulanum L.;;+;79763
T4659_2;Poa nemoralis L.;;+;114297
T4659_2;Rubia peregrina L.;;+;118916
T4659_2;Luzula forsteri (Sm.) Dc.;;+;106828
T4659_2;Lonicera periclymenum L.;;+;106581
T4659_2;Quercus ilex L.;;4;116704
T4659_2;Ilex aquifolium L.;;+;103514
T4659_2;Phillyrea latifolia L.;;1;113148
T4659_3;Viola alba Besser;;+;129492
T4659_3;Teucrium scorodonia L.;;+;126035
T4659_3;Solidago virga Aurea;;+;124205
T4659_3;Hieracium murorum L.;;+;102235
T4659_3;Hedera helix L.;;2;100787
T4659_3;Erica arborea L.;;+;96659
T4659_3;Daphne laureola L.;;+;94432
T4659_3;Asplenium trichomanes L.;;+;84534
T4659_3;Fagus silvatica;;+;97947
T4659_3;Acer monspessulanum L.;;+;79763
T4659_3;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T4659_3;Epipactis helleborine (L.) Crantz;;+;96447
T4659_3;Deschampsia flexuosa (L.) Trin.;;+;94628
T4659_3;Crataegus monogyna Jacq.;;+;92876
T4659_3;Corylus avellana L.;;+;92606
T4659_3;Asplenium adiantum-nigrum L.;;+;84458
T4659_3;Carex distachya Desf.;;+;88476
T4659_3;Quercus ilex L.;;3;116704
T4659_3;Polystichum filix-mas;;+;115057
T4659_3;Luzula forsteri (Sm.) Dc.;;+;106828
T4659_3;Rubia peregrina L.;;2;118916
T4659_3;Pteridium aquilinum (L.) Kuhn;;1;116265
T4659_3;Poa nemoralis L.;;+;114297
T4659_3;Ilex aquifolium L.;;+;103514
T4659_3;Melica uniflora Retz.;;+;107880
T4659_3;Phillyrea latifolia L.;;+;113148
T4659_3;Polypodium vulgare L.;;+;115016
T4659_4;Viola alba Besser;;+;129492
T4659_4;Taxus baccata L.;;+;125816
T4659_4;Sorbus aria (L.) Crantz;;+;124306
T4659_4;Fagus silvatica;;2;97947
T4659_4;Amelanchier ovalis Medicus;;+;82103
T4659_4;Asparagus acutifolius L.;;+;84264
T4659_4;Daphne laureola L.;;+;94432
T4659_4;Fragaria vesca L.;;+;98865
T4659_4;Asplenium trichomanes L.;;+;84534
T4659_4;Hedera helix L.;;1;100787
T4659_4;Corylus avellana L.;;+;92606
T4659_4;Epipactis helleborine (L.) Crantz;;+;96447
T4659_4;Carex distachya Desf.;;+;88476
T4659_4;Coronilla emerus L.;;+;92517
T4659_4;Hieracium murorum L.;;+;102235
T4659_4;Asplenium adiantum-nigrum L.;;+;84458
T4659_4;Erica arborea L.;;1;96659
T4659_4;Acer monspessulanum L.;;+;79763
T4659_4;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T4659_4;Mycelis muralis (L.) Dumort.;;+;108961
T4659_4;Luzula forsteri (Sm.) Dc.;;+;106828
T4659_4;Poa nemoralis L.;;+;114297
T4659_4;Quercus ilex L.;;4;116704
T4659_4;Polystichum filix-mas;;1;115057
T4659_4;Polypodium vulgare L.;;+;115016
T4659_4;Ilex aquifolium L.;;+;103514
T4659_4;Rubia peregrina L.;;1;118916
T4659_4;Lonicera periclymenum L.;;+;106581
T4659_4;Phillyrea latifolia L.;;+;113148
T4659_4;Melica uniflora Retz.;;2;107880
T4659_5;Stachys officinalis (L.) Trevisan;;+;124797
T4659_5;Teucrium scorodonia L.;;+;126035
T4659_5;Taxus baccata L.;;+;125816
T4659_5;Sorbus aria (L.) Crantz;;+;124306
T4659_5;Epipactis helleborine (L.) Crantz;;+;96447
T4659_5;Hieracium sabaudum L.;;+;102483
T4659_5;Asplenium adiantum-nigrum L.;;+;84458
T4659_5;Amelanchier ovalis Medicus;;+;82103
T4659_5;Arbutus unedo L.;;+;83481
T4659_5;Erica arborea L.;;+;96659
T4659_5;Hedera helix L.;;2;100787
T4659_5;Daphne laureola L.;;+;94432
T4659_5;Deschampsia flexuosa (L.) Trin.;;+;94628
T4659_5;Acer monspessulanum L.;;+;79763
T4659_5;Poa nemoralis L.;;+;114297
T4659_5;Ruscus aculeatus L.;;+;119698
T4659_5;Lonicera periclymenum L.;;+;106581
T4659_5;Luzula forsteri (Sm.) Dc.;;+;106828
T4659_5;Quercus ilex L.;;5;116704
T4659_5;Rubia peregrina L.;;+;118916
T4660_1;Trifolium scabrum L.;;+;127470
T4660_1;Vulpia ciliata Dumort.;;+;129999
T4660_1;Torilis nodosa (L.) Gaertner;;+;126865
T4660_1;Trifolium lappaceum L.;;+;127361
T4660_1;Trifolium suffocatum L.;;3;127500
T4660_1;Trifolium nigrescens Viv.;;+;127402
T4660_1;Vulpia myuros (L.) C. C. Gmelin;;+;130028
T4660_1;Trifolium campestre Schreber;;+;127259
T4660_1;Trifolium tomentosum L.;;2;127506
T4660_1;Bellis annua L.;;+;85728
T4660_1;Dactylis glomerata L.;;+;94207
T4660_1;Hedypnois rhagadioloides;;1;100813
T4660_1;Bromus madritensis L.;;1;86668
T4660_1;Cerastium semidecandrum L.;;+;90091
T4660_1;Agropyron pycnanthum;;+;80497
T4660_1;Bromus hordeaceus L. =mollis;;2;86680
T4660_1;Crepis vesicaria L.;;1;93157
T4660_1;Filago germanica;;+;98681
T4660_1;Podospermum laciniatum;;+;114468
T4660_1;Scleropoa rigida;;+;121876
T4660_1;Plantago lagopus L.;;1;113889
T4660_1;Medicago arabica (L.) Hudson;;+;107574
T4660_1;Koeleria phleoides;;2;104660
T4660_10;Torilis nodosa (L.) Gaertner;;1;126865
T4660_10;Trifolium scabrum L.;;2;127470
T4660_10;Trifolium lappaceum L.;;+;127361
T4660_10;Vulpia ciliata Dumort.;;+;129999
T4660_10;Trifolium campestre Schreber;;2;127259
T4660_10;Trigonella monspeliaca L.;;+;127568
T4660_10;Trifolium suffocatum L.;;+;127500
T4660_10;Trifolium tomentosum L.;;3;127506
T4660_10;Arenaria serpyllifolia L.;;+;83653
T4660_10;Crepis capillaris (L.) Wallr.;;+;93023
T4660_10;Galium parisiense L.;;+;99496
T4660_10;Anagallis arvensis L.;;+;82321
T4660_10;Geranium molle L.;;+;100104
T4660_10;Evax pygmaea (L.) Brot.;;+;97892
T4660_10;Astragalus stella Gouan;;1;84904
T4660_10;Hedypnois rhagadioloides;;+;100813
T4660_10;Ajuga chamaepitys (L.) Schreber;;+;80978
T4660_10;Filago germanica;;+;98681
T4660_10;Bromus madritensis L.;;+;86668
T4660_10;Desmazeria marina (L.) Druce;;+;94647
T4660_10;Carex divisa Hudson;;2;88482
T4660_10;Brachypodium distachyon (L.) Beauv.;;3;86262
T4660_10;Crepis vesicaria L.;;+;93157
T4660_10;Eryngium campestre L.;;+;97141
T4660_10;Bellis annua L.;;+;85728
T4660_10;Dactylis glomerata L.;;+;94207
T4660_10;Euphorbia exigua L.;;+;97511
T4660_10;Poa bulbosa L.;;1;114136
T4660_10;Koeleria phleoides;;+;104660
T4660_10;Salvia verbenaca L.;;+;120700
T4660_10;Odontospermum aquaticum;;+;109850
T4660_10;Scorpiurus subvillosus;;+;121929
T4660_10;Psilurus aristatus;;+;116223
T4660_10;Minuartia tenuifolia;;+;108620
T4660_10;Scleropoa rigida;;+;121876
T4660_2;Trifolium tomentosum L.;;3;127506
T4660_2;Trifolium campestre Schreber;;1;127259
T4660_2;Trigonella monspeliaca L.;;+;127568
T4660_2;Trifolium suffocatum L.;;2;127500
T4660_2;Trifolium scabrum L.;;1;127470
T4660_2;Veronica arvensis L.;;+;128801
T4660_2;Verbascum sinuatum L.;;+;128651
T4660_2;Torilis nodosa (L.) Gaertner;;+;126865
T4660_2;Filago minima;;+;98689
T4660_2;Dactylis glomerata L.;;+;94207
T4660_2;Anagallis arvensis L.;;+;82321
T4660_2;Centaurium pulchellum (Swartz) Druce;;+;89852
T4660_2;Geranium molle L.;;+;100104
T4660_2;Erodium cicutarium (L.) L'her.;;+;96895
T4660_2;Carex divisa Hudson;;1;88482
T4660_2;Erophila verna (L.) Chevall.;;+;97008
T4660_2;Filago germanica;;+;98681
T4660_2;Crepis capillaris (L.) Wallr.;;+;93023
T4660_2;Cynoglossum creticum Miller;;+;93828
T4660_2;Euphorbia exigua L.;;+;97511
T4660_2;Cerastium semidecandrum L.;;+;90091
T4660_2;Cynodon dactylon (L.) Pers.;;2;93803
T4660_2;Asphodelus fistulosus L.;;+;84355
T4660_2;Astragalus stella Gouan;;1;84904
T4660_2;Crepis vesicaria L.;;+;93157
T4660_2;Bellis annua L.;;+;85728
T4660_2;Blackstonia perfoliata (L.) Hudson;;+;86087
T4660_2;Carlina lanata L.;;+;89161
T4660_2;Plantago lagopus L.;;+;113889
T4660_2;Salvia verbenaca L.;;+;120700
T4660_2;Odontospermum aquaticum;;+;109850
T4660_2;Scleropoa rigida;;+;121876
T4660_2;Podospermum laciniatum;;+;114468
T4660_2;Medicago minima (L.) Bartal.;;3;107658
T4660_2;Lotus corniculatus L.;;+;106653
T4660_2;Scorpiurus subvillosus;;+;121929
T4660_2;Poa bulbosa L.;;+;114136
T4660_2;Leontodon saxatilis;;+;105521
T4660_2;Linum angustifolium;;+;106277
T4660_2;Psilurus aristatus;;+;116223
T4660_2;Scolymus hispanicus L.;;+;121901
T4660_2;Koeleria phleoides;;+;104660
T4660_2;Plantago coronopus L.;;1;113842
T4660_2;Hypericum perforatum L.;;+;103316
T4660_2;Lagoseris sancta;;+;104832
T4660_3;Trifolium tomentosum L.;;4;127506
T4660_3;Sonchus asper (L.) Hill;;+;124233
T4660_3;Trifolium suffocatum L.;;+;127500
T4660_3;Trifolium scabrum L.;;2;127470
T4660_3;Trifolium stellatum L.;;+;127491
T4660_3;Torilis nodosa (L.) Gaertner;;1;126865
T4660_3;Vulpia myuros (L.) C. C. Gmelin;;+;130028
T4660_3;Trifolium lappaceum L.;;+;127361
T4660_3;Trifolium campestre Schreber;;+;127259
T4660_3;Bromus hordeaceus L. =mollis;;+;86680
T4660_3;Euphorbia exigua L.;;+;97511
T4660_3;Bellis annua L.;;2;85728
T4660_3;Crepis vesicaria L.;;1;93157
T4660_3;Geranium molle L.;;+;100104
T4660_3;Evax pygmaea (L.) Brot.;;+;97892
T4660_3;Anagallis arvensis L.;;+;82321
T4660_3;Agropyron pycnanthum;;+;80497
T4660_3;Carlina lanata L.;;+;89161
T4660_3;Cynodon dactylon (L.) Pers.;;+;93803
T4660_3;Hedypnois rhagadioloides;;+;100813
T4660_3;Artemisia maritima L.;;+;84003
T4660_3;Carex divisa Hudson;;2;88482
T4660_3;Cerastium semidecandrum L.;;1;90091
T4660_3;Medicago rigidula (L.) All.;;+;107706
T4660_3;Plantago coronopus L.;;1;113842
T4660_3;Podospermum laciniatum;;+;114468
T4660_3;Plantago lagopus L.;;+;113889
T4660_3;Medicago arabica (L.) Hudson;;1;107574
T4660_3;Obione portulacoides;;+;109787
T4660_3;Psilurus aristatus;;+;116223
T4660_3;Poa bulbosa L.;;1;114136
T4660_3;Lepturus incurvatus;;+;105750
T4660_4;Trifolium suffocatum L.;;3;127500
T4660_4;Trifolium campestre Schreber;;2;127259
T4660_4;Trifolium scabrum L.;;2;127470
T4660_4;Vulpia ciliata Dumort.;;+;129999
T4660_4;Trifolium maritimum;;+;127379
T4660_4;Trifolium tomentosum L.;;3;127506
T4660_4;Sherardia arvensis L.;;+;123164
T4660_4;Euphorbia exigua L.;;+;97511
T4660_4;Bellis annua L.;;+;85728
T4660_4;Crepis vesicaria L.;;+;93157
T4660_4;Carex divisa Hudson;;2;88482
T4660_4;Cynoglossum creticum Miller;;+;93828
T4660_4;Bromus madritensis L.;;+;86668
T4660_4;Cerastium semidecandrum L.;;+;90091
T4660_4;Brachypodium distachyon (L.) Beauv.;;+;86262
T4660_4;Blackstonia perfoliata (L.) Hudson;;+;86087
T4660_4;Cynodon dactylon (L.) Pers.;;2;93803
T4660_4;Artemisia campestris L.;;+;83953
T4660_4;Asphodelus fistulosus L.;;+;84355
T4660_4;Hedypnois rhagadioloides;;+;100813
T4660_4;Dactylis glomerata L.;;1;94207
T4660_4;Ajuga chamaepitys (L.) Schreber;;+;80978
T4660_4;Erodium cicutarium (L.) L'her.;;+;96895
T4660_4;Centaurea melitensis L.;;+;89639
T4660_4;Astragalus stella Gouan;;2;84904
T4660_4;Nardurus tenuiflorus;;+;109359
T4660_4;Scleropoa rigida;;+;121876
T4660_4;Medicago rigidula (L.) All.;;+;107706
T4660_4;Plantago lagopus L.;;+;113889
T4660_4;Odontospermum aquaticum;;1;109850
T4660_4;Koeleria phleoides;;+;104660
T4660_4;Poa bulbosa L.;;1;114136
T4660_4;Hypericum perforatum L.;;+;103316
T4660_4;Plantago coronopus L.;;+;113842
T4660_5;Trifolium suffocatum L.;;3;127500
T4660_5;Trifolium campestre Schreber;;1;127259
T4660_5;Trifolium tomentosum L.;;1;127506
T4660_5;Trifolium lappaceum L.;;+;127361
T4660_5;Crepis capillaris (L.) Wallr.;;+;93023
T4660_5;Cynoglossum creticum Miller;;+;93828
T4660_5;Arenaria serpyllifolia L.;;+;83653
T4660_5;Dactylis glomerata L.;;2;94207
T4660_5;Geranium molle L.;;+;100104
T4660_5;Anagallis arvensis L.;;+;82321
T4660_5;Bellis annua L.;;+;85728
T4660_5;Filago germanica;;+;98681
T4660_5;Carex divisa Hudson;;1;88482
T4660_5;Hedypnois rhagadioloides;;+;100813
T4660_5;Galium parisiense L.;;+;99496
T4660_5;Lagoseris sancta;;+;104832
T4660_5;Scorpiurus subvillosus;;+;121929
T4660_5;Onopordon acanthium;;+;620025
T4660_5;Minuartia tenuifolia;;+;108620
T4660_5;Medicago minima (L.) Bartal.;;+;107658
T4660_5;Scleropoa rigida;;+;121876
T4660_5;Poa bulbosa L.;;1;114136
T4660_5;Plantago coronopus L.;;2;113842
T4660_5;Koeleria phleoides;;1;104660
T4660_5;Limonium vulgare Miller;;+;106112
T4660_6;Trifolium scabrum L.;;1;127470
T4660_6;Trifolium suffocatum L.;;1;127500
T4660_6;Trifolium campestre Schreber;;1;127259
T4660_6;Trifolium tomentosum L.;;3;127506
T4660_6;Trifolium lappaceum L.;;2;127361
T4660_6;Hedypnois rhagadioloides;;1;100813
T4660_6;Cynodon dactylon (L.) Pers.;;+;93803
T4660_6;Arenaria serpyllifolia L.;;+;83653
T4660_6;Anagallis arvensis L.;;+;82321
T4660_6;Erophila verna (L.) Chevall.;;+;97008
T4660_6;Carlina corymbosa L.;;+;89155
T4660_6;Artemisia campestris L.;;+;83953
T4660_6;Dactylis glomerata L.;;+;94207
T4660_6;Brachypodium distachyon (L.) Beauv.;;+;86262
T4660_6;Crepis vesicaria L.;;+;93157
T4660_6;Bellis annua L.;;+;85728
T4660_6;Carex divisa Hudson;;1;88482
T4660_6;Reichardia picroides (L.) Roth;;+;117426
T4660_6;Medicago lupulina L.;;+;107649
T4660_6;Hypericum perforatum L.;;+;103316
T4660_6;Onopordon acanthium;;+;620025
T4660_6;Plantago coronopus L.;;+;113842
T4660_6;Psilurus aristatus;;1;116223
T4660_6;Scleropoa rigida;;+;121876
T4660_6;Koeleria phleoides;;1;104660
T4660_7;Trifolium suffocatum L.;;3;127500
T4660_7;Trifolium campestre Schreber;;1;127259
T4660_7;Trifolium lappaceum L.;;+;127361
T4660_7;Trifolium tomentosum L.;;1;127506
T4660_7;Cynodon dactylon (L.) Pers.;;2;93803
T4660_7;Hedypnois rhagadioloides;;+;100813
T4660_7;Campanula rapunculus L.;;+;87712
T4660_7;Filago germanica;;+;98681
T4660_7;Carex divisa Hudson;;1;88482
T4660_7;Crepis capillaris (L.) Wallr.;;+;93023
T4660_7;Arenaria serpyllifolia L.;;+;83653
T4660_7;Galium parisiense L.;;+;99496
T4660_7;Geranium molle L.;;+;100104
T4660_7;Anagallis arvensis L.;;+;82321
T4660_7;Medicago minima (L.) Bartal.;;+;107658
T4660_7;Limonium vulgare Miller;;+;106112
T4660_7;Poa bulbosa L.;;1;114136
T4660_7;Scorpiurus subvillosus;;+;121929
T4660_7;Koeleria phleoides;;1;104660
T4660_7;Lagoseris sancta;;+;104832
T4660_7;Onopordon acanthium;;+;620025
T4660_7;Scleropoa rigida;;+;121876
T4660_7;Plantago coronopus L.;;2;113842
T4660_7;Minuartia tenuifolia;;+;108620
T4660_8;Trifolium campestre Schreber;;1;127259
T4660_8;Torilis nodosa (L.) Gaertner;;+;126865
T4660_8;Trigonella monspeliaca L.;;+;127568
T4660_8;Trifolium suffocatum L.;;1;127500
T4660_8;Trifolium lappaceum L.;;+;127361
T4660_8;Trifolium tomentosum L.;;3;127506
T4660_8;Trifolium scabrum L.;;3;127470
T4660_8;Carlina lanata L.;;+;89161
T4660_8;Carduus pycnocephalus L.;;+;88191
T4660_8;Filago germanica;;+;98681
T4660_8;Anagallis arvensis L.;;+;82321
T4660_8;Hedypnois rhagadioloides;;1;100813
T4660_8;Cynodon dactylon (L.) Pers.;;2;93803
T4660_8;Galium parisiense L.;;+;99496
T4660_8;Carex divisa Hudson;;1;88482
T4660_8;Dactylis glomerata L.;;+;94207
T4660_8;Euphorbia exigua L.;;+;97511
T4660_8;Crepis capillaris (L.) Wallr.;;+;93023
T4660_8;Bellis annua L.;;+;85728
T4660_8;Eryngium campestre L.;;+;97141
T4660_8;Bromus hordeaceus L. =mollis;;+;86680
T4660_8;Poa bulbosa L.;;+;114136
T4660_8;Salvia verbenaca L.;;+;120700
T4660_8;Podospermum laciniatum;;+;114468
T4660_8;Koeleria phleoides;;1;104660
T4660_8;Scorpiurus subvillosus;;+;121929
T4660_8;Psilurus aristatus;;1;116223
T4660_8;Medicago minima (L.) Bartal.;;+;107658
T4660_8;Lagoseris sancta;;+;104832
T4660_8;Ononis reclinata L.;;+;110226
T4660_8;Plantago coronopus L.;;+;113842
T4660_9;Vulpia ciliata Dumort.;;+;129999
T4660_9;Trifolium lappaceum L.;;+;127361
T4660_9;Trifolium campestre Schreber;;+;127259
T4660_9;Trifolium suffocatum L.;;+;127500
T4660_9;Trifolium tomentosum L.;;4;127506
T4660_9;Trifolium scabrum L.;;2;127470
T4660_9;Torilis nodosa (L.) Gaertner;;+;126865
T4660_9;Crepis vesicaria L.;;+;93157
T4660_9;Anagallis arvensis L.;;+;82321
T4660_9;Filago germanica;;+;98681
T4660_9;Carex divisa Hudson;;3;88482
T4660_9;Erodium cicutarium (L.) L'her.;;+;96895
T4660_9;Hedypnois rhagadioloides;;+;100813
T4660_9;Campanula erinus L.;;+;87636
T4660_9;Crepis capillaris (L.) Wallr.;;+;93023
T4660_9;Brachypodium distachyon (L.) Beauv.;;+;86262
T4660_9;Bellis annua L.;;+;85728
T4660_9;Galium parisiense L.;;+;99496
T4660_9;Bromus madritensis L.;;+;86668
T4660_9;Cerastium semidecandrum L.;;+;90091
T4660_9;Arenaria serpyllifolia L.;;+;83653
T4660_9;Bromus rubens L.;;+;86741
T4660_9;Cynodon dactylon (L.) Pers.;;+;93803
T4660_9;Scleropoa rigida;;+;121876
T4660_9;Plantago coronopus L.;;+;113842
T4660_9;Poa bulbosa L.;;1;114136
T4660_9;Psilurus aristatus;;+;116223
T4660_9;Koeleria phleoides;;1;104660
T4660_9;Podospermum laciniatum;;+;114468
T4660_9;Lithospermum apulum;;+;106378
T4660_9;Lagoseris sancta;;+;104832
T4660_9;Odontospermum aquaticum;;1;109850
T4660_9;Medicago minima (L.) Bartal.;;+;107658
T4661_1;Trifolium tomentosum L.;;+;127506
T4661_1;Trifolium nigrescens Viv.;;3;127402
T4661_1;Vulpia myuros (L.) C. C. Gmelin;;+;130028
T4661_1;Sideritis romana L.;;+;123325
T4661_1;Trifolium suffocatum L.;;2;127500
T4661_1;Trifolium stellatum L.;;+;127491
T4661_1;Trifolium campestre Schreber;;3;127259
T4661_1;Trifolium resupinatum L.;;+;127457
T4661_1;Vulpia ciliata Dumort.;;+;129999
T4661_1;Bellis annua L.;;+;85728
T4661_1;Evax pygmaea (L.) Brot.;;+;97892
T4661_1;Crepis vesicaria L.;;+;93157
T4661_1;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T4661_1;Crepis capillaris (L.) Wallr.;;+;93023
T4661_1;Carlina lanata L.;;+;89161
T4661_1;Carex divisa Hudson;;3;88482
T4661_1;Ajuga iva (L.) Schreber;;+;80983
T4661_1;Geranium molle L.;;+;100104
T4661_1;Bromus hordeaceus L. =mollis;;+;86680
T4661_1;Hedypnois rhagadioloides;;+;100813
T4661_1;Filago germanica;;+;98681
T4661_1;Cynodon dactylon (L.) Pers.;;+;93803
T4661_1;Erodium cicutarium (L.) L'her.;;+;96895
T4661_1;Bromus rubens L.;;3;86741
T4661_1;Dactylis glomerata L.;;+;94207
T4661_1;Anagallis arvensis L.;;+;82321
T4661_1;Carduus pycnocephalus L.;;+;88191
T4661_1;Plantago coronopus L.;;1;113842
T4661_1;Scolymus hispanicus L.;;+;121901
T4661_1;Podospermum laciniatum;;+;114468
T4661_1;Obione portulacoides;;+;109787
T4661_1;Hordeum murinum L.;;+;102974
T4661_1;Limonium vulgare Miller;;+;106112
T4661_1;Plantago lagopus L.;;+;113889
T4661_1;Koeleria phleoides;;2;104660
T4661_2;Sphenopus divaricatus (Gouan) Reichenb.;;+;124599
T4661_2;Vulpia myuros (L.) C. C. Gmelin;;+;130028
T4661_2;Trifolium nigrescens Viv.;;3;127402
T4661_2;Trifolium tomentosum L.;;1;127506
T4661_2;Trifolium lappaceum L.;;+;127361
T4661_2;Trifolium resupinatum L.;;+;127457
T4661_2;Trifolium suffocatum L.;;+;127500
T4661_2;Torilis nodosa (L.) Gaertner;;+;126865
T4661_2;Trifolium campestre Schreber;;2;127259
T4661_2;Agropyron pycnanthum;;1;80497
T4661_2;Hedypnois rhagadioloides;;+;100813
T4661_2;Bromus madritensis L.;;+;86668
T4661_2;Anagallis arvensis L.;;+;82321
T4661_2;Bellis annua L.;;1;85728
T4661_2;Cerastium semidecandrum L.;;+;90091
T4661_2;Bromus hordeaceus L. =mollis;;1;86680
T4661_2;Centaurium pulchellum (Swartz) Druce;;+;89852
T4661_2;Crepis vesicaria L.;;+;93157
T4661_2;Carex divisa Hudson;;2;88482
T4661_2;Geranium molle L.;;+;100104
T4661_2;Dorycnium pentaphyllum Scop.=herbaceum;;+;95268
T4661_2;Lepturus incurvatus;;1;105750
T4661_2;Salicornia fruticosa;;+;119883
T4661_2;Podospermum laciniatum;;+;114468
T4661_2;Psilurus aristatus;;+;116223
T4661_2;Plantago coronopus L.;;1;113842
T4661_2;Obione portulacoides;;+;109787
T4661_2;Poa bulbosa L.;;+;114136
T4661_2;Medicago arabica (L.) Hudson;;4;107574
T4661_2;Koeleria phleoides;;1;104660
T4661_2;Plantago lagopus L.;;+;113889
T4661_2;Scleropoa rigida;;+;121876
T4661_2;Limonium vulgare Miller;;+;106112
T4661_2;Sagina maritima G. Don;;2;119805
T4661_3;Trifolium suffocatum L.;;1;127500
T4661_3;Valerianella coronata (L.) Dc.;;+;128462
T4661_3;Trifolium resupinatum L.;;+;127457
T4661_3;Trifolium lappaceum L.;;1;127361
T4661_3;Trifolium scabrum L.;;2;127470
T4661_3;Trifolium campestre Schreber;;2;127259
T4661_3;Sherardia arvensis L.;;+;123164
T4661_3;Trifolium maritimum;;+;127379
T4661_3;Trifolium nigrescens Viv.;;+;127402
T4661_3;Trifolium tomentosum L.;;3;127506
T4661_3;Euphorbia exigua L.;;+;97511
T4661_3;Desmazeria marina (L.) Druce;;+;94647
T4661_3;Achillea ageratum L.;;+;79865
T4661_3;Cynodon dactylon (L.) Pers.;;1;93803
T4661_3;Dactylis glomerata L.;;+;94207
T4661_3;Hedypnois rhagadioloides;;+;100813
T4661_3;Geranium molle L.;;+;100104
T4661_3;Carex divisa Hudson;;2;88482
T4661_3;Eryngium campestre L.;;+;97141
T4661_3;Bromus rubens L.;;+;86741
T4661_3;Artemisia campestris L.;;+;83953
T4661_3;Crepis vesicaria L.;;1;93157
T4661_3;Bromus hordeaceus L. =mollis;;+;86680
T4661_3;Galium parisiense L.;;+;99496
T4661_3;Bellis annua L.;;1;85728
T4661_3;Brachypodium distachyon (L.) Beauv.;;+;86262
T4661_3;Agropyron pycnanthum;;+;80497
T4661_3;Bromus madritensis L.;;+;86668
T4661_3;Scleropoa rigida;;+;121876
T4661_3;Medicago arabica (L.) Hudson;;2;107574
T4661_3;Medicago rigidula (L.) All.;;+;107706
T4661_3;Scorpiurus subvillosus;;+;121929
T4661_3;Plantago coronopus L.;;+;113842
T4661_3;Poa bulbosa L.;;+;114136
T4661_3;Plantago lagopus L.;;+;113889
T4661_3;Podospermum laciniatum;;+;114468
T4661_4;Vulpia myuros (L.) C. C. Gmelin;;+;130028
T4661_4;Trifolium campestre Schreber;;1;127259
T4661_4;Trifolium suffocatum L.;;3;127500
T4661_4;Trifolium resupinatum L.;;+;127457
T4661_4;Vulpia ciliata Dumort.;;+;129999
T4661_4;Trifolium nigrescens Viv.;;+;127402
T4661_4;Trifolium scabrum L.;;1;127470
T4661_4;Trifolium tomentosum L.;;3;127506
T4661_4;Bromus hordeaceus L. =mollis;;1;86680
T4661_4;Crepis vesicaria L.;;+;93157
T4661_4;Bromus rubens L.;;+;86741
T4661_4;Artemisia maritima L.;;+;84003
T4661_4;Daucus carota L.;;+;94503
T4661_4;Hedypnois rhagadioloides;;+;100813
T4661_4;Bellis annua L.;;+;85728
T4661_4;Cynodon dactylon (L.) Pers.;;+;93803
T4661_4;Bromus madritensis L.;;1;86668
T4661_4;Limonium vulgare Miller;;+;106112
T4661_4;Podospermum laciniatum;;+;114468
T4661_4;Koeleria phleoides;;1;104660
T4661_4;Poa bulbosa L.;;1;114136
T4661_4;Medicago rigidula (L.) All.;;+;107706
T4661_4;Medicago arabica (L.) Hudson;;2;107574
T4661_4;Odontospermum aquaticum;;+;109850
T4661_4;Plantago lagopus L.;;+;113889
T4661_4;Psilurus aristatus;;+;116223
T4661_4;Plantago coronopus L.;;1;113842
T4661_4;Inula viscosa;;+;103657
T4661_5;Trifolium campestre Schreber;;+;127259
T4661_5;Trifolium suffocatum L.;;4;127500
T4661_5;Trifolium scabrum L.;;+;127470
T4661_5;Trifolium nigrescens Viv.;;+;127402
T4661_5;Trifolium resupinatum L.;;+;127457
T4661_5;Trifolium lappaceum L.;;+;127361
T4661_5;Trifolium tomentosum L.;;2;127506
T4661_5;Bellis annua L.;;2;85728
T4661_5;Carex divisa Hudson;;2;88482
T4661_5;Crepis vesicaria L.;;+;93157
T4661_5;Erophila verna (L.) Chevall.;;+;97008
T4661_5;Desmazeria marina (L.) Druce;;+;94647
T4661_5;Geranium molle L.;;+;100104
T4661_5;Filago germanica;;+;98681
T4661_5;Psilurus aristatus;;+;116223
