NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T3130_25;Smilax aspera L.;;3;123987
T3130_25;Quercus coccifera L.;;+;116672
T3130_25;Rosa sempervirens L.;;+;118498
T3130_25;Ruscus aculeatus L.;;2;119698
T3130_25;Quercus ilex L.;;5;116704
T3130_25;Lonicera implexa Aiton;;1;106570
T3130_25;Rubus ulmifolius Schott;;+;119373
T3130_25;Phillyrea angustifolia L.;;+;113142
T3130_26;Carex hallerana Asso;;1;88560
T3130_26;Crataegus monogyna Jacq.;;+;92876
T3130_26;Hieracium bifidum Kit.;;+;101711
T3130_26;Clematis flammula L.;;+;91867
T3130_26;Carex divulsa Stokes;;+;88483
T3130_26;Galium maritimum L.;;+;99461
T3130_26;Hedera helix L.;;1;100787
T3130_26;Epipactis microphylla (Ehrh.) Swartz;;+;96454
T3130_26;Carex distachya Desf.;;2;88476
T3130_26;Asparagus acutifolius L.;;+;84264
T3130_26;Juniperus oxycedrus L.;;+;104409
T3130_26;Geum urbanum L.;;+;100225
T3130_26;Clinopodium vulgare L.;;+;91912
T3130_26;Asplenium trichomanes L.;;+;84534
T3130_26;Osyris alba L.;;+;111840
T3130_26;Spartium junceum L.;;+;124453
T3130_26;Silene italica (L.) Pers.;;+;123512
T3130_26;Viburnum tinus L.;;+;129092
T3130_26;Ulmus minor Miller;;+;128175
T3130_26;Lonicera etrusca G. Santi;;+;106565
T3130_26;Lonicera implexa Aiton;;+;106570
T3130_26;Rosa canina L.;;+;118073
T3130_26;Quercus ilex L.;;5;116704
T3130_26;Rubia peregrina L.;;2;118916
T3130_26;Prunus spinosa L.;;+;116142
T3130_26;Laurus nobilis L.;;+;105295
T3130_26;Viola odorata L.;;+;129632
T3130_26;Phillyrea latifolia L.;;+;113148
T3130_26;Teucrium chamaedrys L.;;+;125981
T3130_26;Quercus coccifera L.;;+;116672
T3130_26;Stachys officinalis (L.) Trevisan;;+;124797
T3130_26;Ruscus aculeatus L.;;+;119698
T3130_26;Rubus ulmifolius Schott;;1;119373
T3130_27;Arbutus unedo L.;;+;83481
T3130_27;Erica scoparia L.;;+;96691
T3130_27;Hieracium bifidum Kit.;;+;101711
T3130_27;Carex hallerana Asso;;+;88560
T3130_27;Crataegus monogyna Jacq.;;+;92876
T3130_27;Bupleurum rigidum L.;;+;87093
T3130_27;Acer monspessulanum L.;;+;79763
T3130_27;Inula conyza Dc.;;+;103608
T3130_27;Hieracium sabaudum L.;;+;102483
T3130_27;Asparagus acutifolius L.;;1;84264
T3130_27;Carex distachya Desf.;;2;88476
T3130_27;Brachypodium retusum (Pers.) Beauv.;;+;86297
T3130_27;Hedera helix L.;;1;100787
T3130_27;Aster sedifolius L.;;+;84711
T3130_27;Rubus ulmifolius Schott;;1;119373
T3130_27;Teucrium chamaedrys L.;;1;125981
T3130_27;Stachys officinalis (L.) Trevisan;;1;124797
T3130_27;Quercus ilex L.;;5;116704
T3130_27;Lonicera implexa Aiton;;1;106570
T3130_27;Rhamnus alaternus;;1;117526
T3130_27;Pistacia terebinthus L.;;+;113748
T3130_27;Poa nemoralis L.;;+;114297
T3130_27;Viburnum tinus L.;;1;129092
T3130_27;Rubia peregrina L.;;1;118916
T3130_27;Phillyrea latifolia L.;;2;113148
T3130_27;Quercus coccifera L.;;1;116672
T3130_27;Vincetoxicum officinale;;+;129482
T3130_27;Pistacia lentiscus L.;;1;113744
T3130_27;Phillyrea angustifolia L.;;+;113142
T3130_27;Smilax aspera L.;;+;123987
T3130_27;Ruscus aculeatus L.;;3;119698
T3130_28;Hieracium bifidum Kit.;;+;101711
T3130_28;Clematis flammula L.;;1;91867
T3130_28;Carex distachya Desf.;;+;88476
T3130_28;Hedera helix L.;;2;100787
T3130_28;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T3130_28;Asplenium adiantum-nigrum L.;;+;84458
T3130_28;Carex hallerana Asso;;1;88560
T3130_28;Asparagus acutifolius L.;;+;84264
T3130_28;Crataegus monogyna Jacq.;;+;92876
T3130_28;Lonicera implexa Aiton;;+;106570
T3130_28;Rubia peregrina L.;;1;118916
T3130_28;Osyris alba L.;;1;111840
T3130_28;Sorbus domestica L.;;+;124319
T3130_28;Rhamnus alaternus;;2;117526
T3130_28;Phillyrea angustifolia L.;;+;113142
T3130_28;Thymus vulgaris L.;;+;126582
T3130_28;Ruscus aculeatus L.;;3;119698
T3130_28;Lonicera etrusca G. Santi;;+;106565
T3130_28;Smilax aspera L.;;1;123987
T3130_28;Viburnum tinus L.;;4;129092
T3130_28;Phillyrea latifolia L.;;+;113148
T3130_28;Quercus ilex L.;;5;116704
T3130_28;Laurus nobilis L.;;+;105295
T3130_28;Stachys officinalis (L.) Trevisan;;+;124797
T3130_28;Quercus coccifera L.;;+;116672
T3130_28;Pistacia terebinthus L.;;+;113748
T3130_29;Inula conyza Dc.;;+;103608
T3130_29;Arbutus unedo L.;;+;83481
T3130_29;Clematis flammula L.;;1;91867
T3130_29;Hieracium bifidum Kit.;;+;101711
T3130_29;Carex hallerana Asso;;1;88560
T3130_29;Hedera helix L.;;2;100787
T3130_29;Erica scoparia L.;;+;96691
T3130_29;Brachypodium retusum (Pers.) Beauv.;;+;86297
T3130_29;Carex distachya Desf.;;1;88476
T3130_29;Juniperus oxycedrus L.;;+;104409
T3130_29;Clematis vitalba L.;;+;91886
T3130_29;Asparagus acutifolius L.;;+;84264
T3130_29;Crataegus monogyna Jacq.;;+;92876
T3130_29;Asplenium adiantum-nigrum L.;;+;84458
T3130_29;Coronilla valentina L.;;+;92544
T3130_29;Arum italicum Miller;;+;84110
T3130_29;Luzula forsteri (Sm.) Dc.;;+;106828
T3130_29;Quercus coccifera L.;;+;116672
T3130_29;Rhamnus alaternus;;+;117526
T3130_29;Teucrium chamaedrys L.;;+;125981
T3130_29;Rubia peregrina L.;;1;118916
T3130_29;Phillyrea latifolia L.;;+;113148
T3130_29;Silene italica (L.) Pers.;;+;123512
T3130_29;Quercus ilex L.;;5;116704
T3130_29;Stachys officinalis (L.) Trevisan;;+;124797
T3130_29;Viburnum tinus L.;;3;129092
T3130_29;Ruscus aculeatus L.;;3;119698
T3130_29;Lonicera implexa Aiton;;+;106570
T3130_29;Thymus vulgaris L.;;+;126582
T3130_29;Laurus nobilis L.;;+;105295
T3130_3;Crataegus monogyna Jacq.;;+;92876
T3130_3;Carex hallerana Asso;;+;88560
T3130_3;Bupleurum rigidum L.;;+;87093
T3130_3;Hieracium bifidum Kit.;;+;101711
T3130_3;Carex distachya Desf.;;+;88476
T3130_3;Epipactis helleborine (L.) Crantz;;+;96447
T3130_3;Asparagus acutifolius L.;;1;84264
T3130_3;Cornus sanguinea L.;;+;92501
T3130_3;Hedera helix L.;;4;100787
T3130_3;Clematis flammula L.;;+;91867
T3130_3;Ruscus aculeatus L.;;1;119698
T3130_3;Rubia peregrina L.;;2;118916
T3130_3;Smilax aspera L.;;2;123987
T3130_3;Quercus coccifera L.;;+;116672
T3130_3;Viola alba Besser;;+;129492
T3130_3;Rubus ulmifolius Schott;;+;119373
T3130_3;Pistacia terebinthus L.;;+;113748
T3130_3;Ranunculus bulbosus L.;;+;116952
T3130_3;Lonicera etrusca G. Santi;;+;106565
T3130_3;Rosa canina L.;;+;118073
T3130_3;Teucrium chamaedrys L.;;+;125981
T3130_3;Stachys officinalis (L.) Trevisan;;+;124797
T3130_3;Lonicera implexa Aiton;;+;106570
T3130_3;Rosa sempervirens L.;;+;118498
T3130_3;Phillyrea latifolia L.;;+;113148
T3130_3;Quercus ilex L.;;5;116704
T3130_30;Arbutus unedo L.;;1;83481
T3130_30;Asparagus acutifolius L.;;1;84264
T3130_30;Hedera helix L.;;2;100787
T3130_30;Carex hallerana Asso;;1;88560
T3130_30;Asplenium adiantum-nigrum L.;;+;84458
T3130_30;Daphne gnidium L.;;+;94427
T3130_30;Carex distachya Desf.;;2;88476
T3130_30;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T3130_30;Erica arborea L.;;+;96659
T3130_30;Hieracium bifidum Kit.;;+;101711
T3130_30;Juniperus oxycedrus L.;;+;104409
T3130_30;Crataegus monogyna Jacq.;;+;92876
T3130_30;Geranium robertianum L.;;+;100142
T3130_30;Epipactis helleborine (L.) Crantz;;+;96447
T3130_30;Clinopodium vulgare L.;;+;91912
T3130_30;Clematis flammula L.;;+;91867
T3130_30;Erica scoparia L.;;+;96691
T3130_30;Rubus ulmifolius Schott;;+;119373
T3130_30;Lathyrus silvestris;;+;105266
T3130_30;Quercus ilex L.;;3;116704
T3130_30;Viburnum tinus L.;;2;129092
T3130_30;Sorbus domestica L.;;+;124319
T3130_30;Phillyrea angustifolia L.;;+;113142
T3130_30;Ruscus aculeatus L.;;2;119698
T3130_30;Rhamnus alaternus;;+;117526
T3130_30;Polygala vulgaris L.;;+;114595
T3130_30;Rubia peregrina L.;;2;118916
T3130_30;Osyris alba L.;;2;111840
T3130_30;Phillyrea latifolia L.;;1;113148
T3130_30;Ligustrum vulgare L.;;+;105966
T3130_30;Senecio jacobaea L.;;+;122636
T3130_30;Teucrium chamaedrys L.;;+;125981
T3130_30;Lonicera etrusca G. Santi;;+;106565
T3130_30;Stachys officinalis (L.) Trevisan;;1;124797
T3130_31;Carex hallerana Asso;;+;88560
T3130_31;Asplenium adiantum-nigrum L.;;+;84458
T3130_31;Brachypodium retusum (Pers.) Beauv.;;+;86297
T3130_31;Crataegus monogyna Jacq.;;+;92876
T3130_31;Asparagus acutifolius L.;;+;84264
T3130_31;Arbutus unedo L.;;1;83481
T3130_31;Hedera helix L.;;+;100787
T3130_31;Carex distachya Desf.;;2;88476
T3130_31;Epipactis helleborine (L.) Crantz;;+;96447
T3130_31;Juniperus oxycedrus L.;;+;104409
T3130_31;Hieracium bifidum Kit.;;+;101711
T3130_31;Clematis flammula L.;;+;91867
T3130_31;Erica scoparia L.;;+;96691
T3130_31;Teucrium chamaedrys L.;;+;125981
T3130_31;Stachys officinalis (L.) Trevisan;;1;124797
T3130_31;Lonicera implexa Aiton;;+;106570
T3130_31;Rubia peregrina L.;;1;118916
T3130_31;Teline monspessulana (L.) C. Koch;;+;125855
T3130_31;Silene italica (L.) Pers.;;+;123512
T3130_31;Quercus ilex L.;;5;116704
T3130_31;Sorbus domestica L.;;+;124319
T3130_31;Lonicera etrusca G. Santi;;+;106565
T3130_31;Quercus coccifera L.;;+;116672
T3130_31;Phillyrea latifolia L.;;+;113148
T3130_31;Rumex intermedius Dc.;;+;119513
T3130_31;Phillyrea angustifolia L.;;+;113142
T3130_31;Smilax aspera L.;;+;123987
T3130_31;Viburnum tinus L.;;2;129092
T3130_31;Luzula forsteri (Sm.) Dc.;;+;106828
T3130_31;Rubus ulmifolius Schott;;+;119373
T3130_31;Rhamnus alaternus;;+;117526
T3130_31;Ruscus aculeatus L.;;4;119698
T3130_32;Erica scoparia L.;;+;96691
T3130_32;Asplenium adiantum-nigrum L.;;+;84458
T3130_32;Arbutus unedo L.;;3;83481
T3130_32;Daphne gnidium L.;;+;94427
T3130_32;Asparagus acutifolius L.;;+;84264
T3130_32;Carex hallerana Asso;;+;88560
T3130_32;Cephalanthera longifolia (L.) Fritsch;;+;89926
T3130_32;Geranium robertianum L.;;+;100142
T3130_32;Erica arborea L.;;2;96659
T3130_32;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T3130_32;Brachypodium retusum (Pers.) Beauv.;;+;86297
T3130_32;Carex distachya Desf.;;1;88476
T3130_32;Myrtus communis L.;;+;109186
T3130_32;Rhamnus alaternus;;+;117526
T3130_32;Quercus suber L.;;+;116774
T3130_32;Quercus coccifera L.;;+;116672
T3130_32;Luzula forsteri (Sm.) Dc.;;+;106828
T3130_32;Rubus ulmifolius Schott;;+;119373
T3130_32;Lonicera implexa Aiton;;1;106570
T3130_32;Phillyrea latifolia L.;;1;113148
T3130_32;Rubia peregrina L.;;1;118916
T3130_32;Viburnum tinus L.;;3;129092
T3130_32;Ruscus aculeatus L.;;+;119698
T3130_32;Pistacia lentiscus L.;;+;113744
T3130_32;Smilax aspera L.;;2;123987
T3130_32;Quercus ilex L.;;2;116704
T3130_32;Viola alba Besser;;+;129492
T3130_32;Ranunculus bulbosus L.;;+;116952
T3130_32;Teline monspessulana (L.) C. Koch;;+;125855
T3130_32;Teucrium chamaedrys L.;;+;125981
T3130_32;Stachys officinalis (L.) Trevisan;;+;124797
T3130_33;Carex hallerana Asso;;+;88560
T3130_33;Carex distachya Desf.;;+;88476
T3130_33;Juniperus oxycedrus L.;;+;104409
T3130_33;Asparagus acutifolius L.;;1;84264
T3130_33;Hedera helix L.;;3;100787
T3130_33;Arabis hirsuta (L.) Scop.;;+;83332
T3130_33;Fragaria viridis Duchesne;;+;155032
T3130_33;Geranium robertianum L.;;+;100142
T3130_33;Crataegus monogyna Jacq.;;+;92876
T3130_33;Asplenium adiantum-nigrum L.;;1;84458
T3130_33;Acer monspessulanum L.;;+;79763
T3130_33;Aristolochia rotunda L.;;+;83793
T3130_33;Inula conyza Dc.;;+;103608
T3130_33;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T3130_33;Brachypodium retusum (Pers.) Beauv.;;+;86297
T3130_33;Jasminum fruticans L.;;+;104036
T3130_33;Euphorbia amygdaloides L.;;+;97452
T3130_33;Arbutus unedo L.;;+;83481
T3130_33;Festuca rubra L.;;+;98512
T3130_33;Origanum vulgare L.;;+;111289
T3130_33;Quercus ilex L.;;5;116704
T3130_33;Teucrium chamaedrys L.;;+;125981
T3130_33;Luzula forsteri (Sm.) Dc.;;+;106828
T3130_33;Smilax aspera L.;;2;123987
T3130_33;Ranunculus monspeliacus L.;;+;117123
T3130_33;Phillyrea latifolia L.;;1;113148
T3130_33;Melica uniflora Retz.;;+;107880
T3130_33;Prunus mahaleb L.;;+;116096
T3130_33;Ruscus aculeatus L.;;2;119698
T3130_33;Pistacia terebinthus L.;;+;113748
T3130_33;Rubus ulmifolius Schott;;1;119373
T3130_33;Rhamnus alaternus;;+;117526
T3130_33;Rubia peregrina L.;;1;118916
T3130_33;Lonicera implexa Aiton;;1;106570
T3130_33;Viola alba Besser;;+;129492
T3130_34;Carex distachya Desf.;;+;88476
T3130_34;Carex flacca Schreber;;+;88510
T3130_34;Euonymus latifolius (L.) Miller;;+;609983
T3130_34;Erica scoparia L.;;+;96691
T3130_34;Asplenium adiantum-nigrum L.;;+;84458
T3130_34;Erica arborea L.;;+;96659
T3130_34;Asparagus acutifolius L.;;+;84264
T3130_34;Clematis flammula L.;;+;91867
T3130_34;Clinopodium vulgare L.;;+;91912
T3130_34;Cephalanthera rubra (L.) L. C. M. Richard;;+;89928
T3130_34;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T3130_34;Hedera helix L.;;+;100787
T3130_34;Arbutus unedo L.;;+;83481
T3130_34;Pistacia lentiscus L.;;+;113744
T3130_34;Rhamnus alaternus;;+;117526
T3130_34;Rubia peregrina L.;;1;118916
T3130_34;Viburnum tinus L.;;+;129092
T3130_34;Stachys officinalis (L.) Trevisan;;1;124797
T3130_34;Pteridium aquilinum (L.) Kuhn;;+;116265
T3130_34;Ruscus aculeatus L.;;+;119698
T3130_34;Viola riviniana Reichenb.;;+;129669
T3130_34;Quercus ilex L.;;4;116704
T3130_34;Rosa sempervirens L.;;+;118498
T3130_34;Rubus ulmifolius Schott;;+;119373
T3130_34;Pyracantha coccinea M. J. Roemer;;+;116485
T3130_34;Phillyrea latifolia L.;;1;113148
T3130_34;Lonicera implexa Aiton;;1;106570
T3130_34;Smilax aspera L.;;+;123987
T3130_34;Myrtus communis L.;;+;109186
T3130_4;Arbutus unedo L.;;+;83481
T3130_4;Carex divulsa Stokes;;+;88483
T3130_4;Jasminum fruticans L.;;+;104036
T3130_4;Cornus sanguinea L.;;+;92501
T3130_4;Euphorbia characias L.;;+;97478
T3130_4;Arum italicum Miller;;+;84110
T3130_4;Asparagus acutifolius L.;;1;84264
T3130_4;Clematis flammula L.;;1;91867
T3130_4;Hedera helix L.;;1;100787
T3130_4;Brachypodium retusum (Pers.) Beauv.;;+;86297
T3130_4;Crataegus monogyna Jacq.;;+;92876
T3130_4;Hieracium bifidum Kit.;;+;101711
T3130_4;Silene italica (L.) Pers.;;+;123512
T3130_4;Ruscus aculeatus L.;;2;119698
T3130_4;Lonicera implexa Aiton;;1;106570
T3130_4;Stachys officinalis (L.) Trevisan;;+;124797
T3130_4;Rubus ulmifolius Schott;;+;119373
T3130_4;Rubia peregrina L.;;1;118916
T3130_4;Phillyrea angustifolia L.;;+;113142
T3130_4;Teucrium chamaedrys L.;;+;125981
T3130_4;Viburnum tinus L.;;1;129092
T3130_4;Pistacia terebinthus L.;;+;113748
T3130_4;Oryzopsis paradoxa;;+;111797
T3130_4;Prunus mahaleb L.;;+;116096
T3130_4;Stipa aristella;;+;125129
T3130_4;Osyris alba L.;;+;111840
T3130_4;Vinca major L.;;+;129468
T3130_4;Quercus ilex L.;;5;116704
T3130_4;Viola alba Besser;;2;129492
T3130_4;Rhamnus saxatilis;;+;117551
T3130_4;Rosa sempervirens L.;;2;118498
T3130_4;Smilax aspera L.;;+;123987
T3130_4;Rhamnus alaternus;;1;117526
T3130_5;Calamintha nepeta (L.) Savi;;+;87349
T3130_5;Hedera helix L.;;1;100787
T3130_5;Juniperus communis L.;;+;104397
T3130_5;Arum italicum Miller;;+;84110
T3130_5;Asparagus acutifolius L.;;1;84264
T3130_5;Juniperus oxycedrus L.;;+;104409
T3130_5;Jasminum fruticans L.;;+;104036
T3130_5;Bupleurum fruticosum L.;;+;87051
T3130_5;Euphorbia characias L.;;+;97478
T3130_5;Geranium robertianum L.;;+;100142
T3130_5;Buxus sempervirens L.;;+;87143
T3130_5;Clematis flammula L.;;1;91867
T3130_5;Carex hallerana Asso;;+;88560
T3130_5;Ligustrum vulgare L.;;+;105966
T3130_5;Rhamnus alaternus;;+;117526
T3130_5;Rubus tomentosus;;+;119367
T3130_5;Quercus ilex L.;;5;116704
T3130_5;Phillyrea latifolia L.;;+;113148
T3130_5;Pistacia terebinthus L.;;+;113748
T3130_5;Smilax aspera L.;;2;123987
T3130_5;Rubia peregrina L.;;1;118916
T3130_5;Lonicera etrusca G. Santi;;+;106565
T3130_5;Osyris alba L.;;1;111840
T3130_5;Pistacia lentiscus L.;;+;113744
T3130_5;Viburnum tinus L.;;2;129092
T3130_5;Lonicera implexa Aiton;;2;106570
T3130_5;Ruscus aculeatus L.;;1;119698
T3130_5;Teucrium chamaedrys L.;;+;125981
T3130_5;Quercus coccifera L.;;+;116672
T3130_5;Ranunculus bulbosus L.;;+;116952
T3130_5;Rubus ulmifolius Schott;;+;119373
T3130_6;Carex distachya Desf.;;+;88476
T3130_6;Hieracium bifidum Kit.;;+;101711
T3130_6;Erica scoparia L.;;+;96691
T3130_6;Clematis flammula L.;;1;91867
T3130_6;Carex hallerana Asso;;+;88560
T3130_6;Centaurium erythraea Rafn;;+;89840
T3130_6;Brachypodium retusum (Pers.) Beauv.;;+;86297
T3130_6;Hieracium pilosella L.;;+;102352
T3130_6;Crataegus monogyna Jacq.;;+;92876
T3130_6;Asparagus acutifolius L.;;+;84264
T3130_6;Calamintha nepeta (L.) Savi;;+;87349
T3130_6;Juniperus oxycedrus L.;;+;104409
T3130_6;Teucrium chamaedrys L.;;1;125981
T3130_6;Quercus ilex L.;;5;116704
T3130_6;Rubia peregrina L.;;1;118916
T3130_6;Silene italica (L.) Pers.;;+;123512
T3130_6;Ruscus aculeatus L.;;2;119698
T3130_6;Rosa sempervirens L.;;+;118498
T3130_6;Lonicera implexa Aiton;;1;106570
T3130_6;Vincetoxicum officinale;;+;129482
T3130_6;Spartium junceum L.;;+;124453
T3130_6;Phillyrea latifolia L.;;+;113148
T3130_6;Pistacia lentiscus L.;;+;113744
T3130_6;Phillyrea angustifolia L.;;+;113142
T3130_6;Stachys officinalis (L.) Trevisan;;1;124797
T3130_6;Rhamnus alaternus;;+;117526
T3130_6;Viburnum tinus L.;;+;129092
T3130_6;Ranunculus bulbosus L.;;+;116952
T3130_6;Quercus coccifera L.;;+;116672
T3130_6;Smilax aspera L.;;2;123987
T3130_7;Daphne gnidium L.;;+;94427
T3130_7;Asparagus acutifolius L.;;1;84264
T3130_7;Euphorbia characias L.;;+;97478
T3130_7;Erica scoparia L.;;1;96691
T3130_7;Hedera helix L.;;+;100787
T3130_7;Helleborus foetidus L.;;+;101188
T3130_7;Brachypodium retusum (Pers.) Beauv.;;+;86297
T3130_7;Carex hallerana Asso;;+;88560
T3130_7;Crataegus monogyna Jacq.;;+;92876
T3130_7;Clematis flammula L.;;+;91867
T3130_7;Juniperus communis L.;;+;104397
T3130_7;Bupleurum rigidum L.;;+;87093
T3130_7;Ficaria verna;;+;98651
T3130_7;Brachypodium phoenicoides (L.) Roemer & Schultes;;+;86288
T3130_7;Juniperus oxycedrus L.;;2;104409
T3130_7;Coronilla emerus L.;;+;92517
T3130_7;Viburnum tinus L.;;+;129092
T3130_7;Stachys officinalis (L.) Trevisan;;+;124797
T3130_7;Rosa sempervirens L.;;1;118498
T3130_7;Teucrium chamaedrys L.;;+;125981
T3130_7;Pistacia terebinthus L.;;+;113748
T3130_7;Lonicera etrusca G. Santi;;+;106565
T3130_7;Quercus ilex L.;;4;116704
T3130_7;Phillyrea latifolia L.;;+;113148
T3130_7;Tanacetum corymbosum (L.) Schultz Bip.;;+;125460
T3130_7;Viola alba Besser;;1;129492
T3130_7;Ruscus aculeatus L.;;+;119698
T3130_7;Osyris alba L.;;1;111840
T3130_7;Pimpinella saxifraga L.;;+;113596
T3130_7;Rubus ulmifolius Schott;;1;119373
T3130_7;Rhamnus alaternus;;+;117526
T3130_7;Rubia peregrina L.;;1;118916
T3130_7;Smilax aspera L.;;3;123987
T3130_8;Brachypodium retusum (Pers.) Beauv.;;+;86297
T3130_8;Juniperus oxycedrus L.;;+;104409
T3130_8;Asparagus acutifolius L.;;+;84264
T3130_8;Clematis flammula L.;;1;91867
T3130_8;Bupleurum rigidum L.;;+;87093
T3130_8;Arbutus unedo L.;;+;83481
T3130_8;Hieracium bifidum Kit.;;+;101711
T3130_8;Hedera helix L.;;+;100787
T3130_8;Carex hallerana Asso;;+;88560
T3130_8;Helleborus foetidus L.;;+;101188
T3130_8;Vincetoxicum nigrum (L.) Moench;;+;129481
T3130_8;Spartium junceum L.;;+;124453
T3130_8;Viburnum tinus L.;;1;129092
T3130_8;Rhamnus alaternus;;+;117526
T3130_8;Rubia peregrina L.;;1;118916
T3130_8;Quercus coccifera L.;;+;116672
T3130_8;Phillyrea latifolia L.;;+;113148
T3130_8;Smilax aspera L.;;2;123987
T3130_8;Rosa sempervirens L.;;1;118498
T3130_8;Viola alba Besser;;+;129492
T3130_8;Quercus ilex L.;;5;116704
T3130_8;Rubus ulmifolius Schott;;+;119373
T3130_8;Lithospermum purpureo-caeruleum;;+;106401
T3130_8;Pistacia terebinthus L.;;+;113748
T3130_8;Lonicera implexa Aiton;;1;106570
T3130_8;Osyris alba L.;;+;111840
T3130_8;Teucrium chamaedrys L.;;+;125981
T3130_8;Ruscus aculeatus L.;;+;119698
T3130_8;Pistacia lentiscus L.;;+;113744
T3130_9;Hieracium bifidum Kit.;;+;101711
T3130_9;Asplenium trichomanes L.;;+;84534
T3130_9;Carex hallerana Asso;;+;88560
T3130_9;Geranium robertianum L.;;+;100142
T3130_9;Clematis flammula L.;;+;91867
T3130_9;Asparagus acutifolius L.;;+;84264
T3130_9;Cardamine hirsuta L.;;+;87930
T3130_9;Crataegus monogyna Jacq.;;1;92876
T3130_9;Juniperus oxycedrus L.;;+;104409
T3130_9;Bryonia cretica L.;;+;159572
T3130_9;Brachypodium retusum (Pers.) Beauv.;;1;86297
T3130_9;Euphorbia characias L.;;+;97478
T3130_9;Arbutus unedo L.;;+;83481
T3130_9;Asplenium adiantum-nigrum L.;;+;84458
T3130_9;Hedera helix L.;;1;100787
T3130_9;Arum italicum Miller;;1;84110
T3130_9;Buxus sempervirens L.;;3;87143
T3130_9;Calamintha nepeta (L.) Savi;;+;87349
T3130_9;Arabis hirsuta (L.) Scop.;;+;83332
T3130_9;Ruscus aculeatus L.;;2;119698
T3130_9;Viola alba Besser;;+;129492
T3130_9;Rosa sempervirens L.;;+;118498
T3130_9;Phillyrea latifolia L.;;1;113148
T3130_9;Quercus ilex L.;;5;116704
T3130_9;Moehringia trinervia (L.) Clairv.;;+;108698
T3130_9;Ligustrum vulgare L.;;+;105966
T3130_9;Smilax aspera L.;;2;123987
T3130_9;Rubus ulmifolius Schott;;+;119373
T3130_9;Rubia peregrina L.;;+;118916
T3130_9;Ulmus minor Miller;;+;128175
T3130_9;Osyris alba L.;;+;111840
T3130_9;Stachys officinalis (L.) Trevisan;;+;124797
T3130_9;Ranunculus bulbosus L.;;+;116952
T3130_9;Lonicera implexa Aiton;;+;106570
T3130_9;Pistacia terebinthus L.;;+;113748
T3131_1;Clematis flammula L.;;+;91867
T3131_1;Buxus sempervirens L.;;1;87143
T3131_1;Carex distachya Desf.;;1;88476
T3131_1;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T3131_1;Asplenium trichomanes L.;;+;84534
T3131_1;Crataegus monogyna Jacq.;;+;92876
T3131_1;Hedera helix L.;;1;100787
T3131_1;Arbutus unedo L.;;+;83481
T3131_1;Aristolochia rotunda L.;;+;83793
T3131_1;Erica arborea L.;;1;96659
T3131_1;Cistus salvifolius L.;;+;91715
T3131_1;Asplenium adiantum-nigrum L.;;1;84458
T3131_1;Tamus communis L.;;+;125447
T3131_1;Phillyrea latifolia L.;;+;113148
T3131_1;Ruscus aculeatus L.;;2;119698
T3131_1;Poa nemoralis L.;;+;114297
T3131_1;Quercus lanuginosa;;+;116712
T3131_1;Vincetoxicum officinale;;+;129482
T3131_1;Silene italica (L.) Pers.;;+;123512
T3131_1;Rubia peregrina L.;;1;118916
T3131_1;Quercus ilex L.;;5;116704
T3131_1;Osyris alba L.;;+;111840
T3131_1;Teucrium scorodonia L.;;+;126035
T3131_10;Festuca heterophylla Lam.;;+;98280
T3131_10;Hieracium murorum L.;;+;102235
T3131_10;Ilex aquifolium L.;;+;103514
T3131_10;Arbutus unedo L.;;+;83481
T3131_10;Crataegus monogyna Jacq.;;+;92876
T3131_10;Fragaria vesca L.;;+;98865
T3131_10;Galium maritimum L.;;+;99461
T3131_10;Hedera helix L.;;+;100787
T3131_10;Cistus salvifolius L.;;+;91715
T3131_10;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T3131_10;Erica arborea L.;;1;96659
T3131_10;Asplenium adiantum-nigrum L.;;+;84458
T3131_10;Calluna vulgaris (L.) Hull;;+;87501
T3131_10;Epipactis helleborine (L.) Crantz;;+;96447
T3131_10;Origanum vulgare L.;;+;111289
T3131_10;Teucrium scorodonia L.;;1;126035
T3131_10;Polystichum filix-mas;;+;115057
T3131_10;Polypodium vulgare L.;;+;115016
T3131_10;Quercus faginea Lam.;;+;159802
T3131_10;Sarothamnus catalonicus;;+;120855
T3131_10;Rubus ulmifolius Schott;;+;119373
T3131_10;Solidago virga Aurea;;+;124205
T3131_10;Luzula forsteri (Sm.) Dc.;;+;106828
T3131_10;Quercus ilex L.;;5;116704
T3131_10;Viola riviniana Reichenb.;;+;129669
T3131_10;Rubia peregrina L.;;1;118916
T3131_10;Pteridium aquilinum (L.) Kuhn;;+;116265
T3131_10;Prunella grandiflora (L.) Scholler =hastiflora;;+;115994
T3131_10;Lonicera periclymenum L.;;1;106581
T3131_10;Poa nemoralis L.;;+;114297
T3131_11;Asplenium trichomanes L.;;+;84534
T3131_11;Erica arborea L.;;+;96659
T3131_11;Hieracium murorum L.;;+;102235
T3131_11;Acer campestre L.;;+;79734
