NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T3219_14;Minuartia recurva (All.) Schinz & Thell.;;+;108612
T3219_14;Knautia purpurea (Vill.) Borbas;;+;104549
T3219_14;Gentiana angustifolia Vill.;;+;99860
T3219_14;Juglans regia L.;;1;104076
T3219_14;Pedicularis gyroflexa Vill.;;+;112579
T3219_14;Helianthemum alpestre (Jacq.) Breistr.;;2;100891
T3219_14;Hieracium lanatum Vill.;;+;102123
T3219_14;Linaria supina (L.) Chaz.;;1;106226
T3219_14;Globularia cordifolia L.;;+;100340
T3219_15;Scabiosa columbaria L.;;+;121334
T3219_15;Sesleria caerulea (L.) Ard.;;1;123071
T3219_15;Silene saxifraga L.;;+;123628
T3219_15;Thymus serpyllum L.;;1;126573
T3219_15;Sempervivum arachnoideum L.;;+;122419
T3219_15;Antennaria dioica (L.) Gaertner;;+;82796
T3219_15;Anthyllis montana L.;;1;82985
T3219_15;Bunium bulbocastanum L.;;+;86983
T3219_15;Festuca duriuscula;;+;98205
T3219_15;Euphrasia alpina Lam.;;+;97725
T3219_15;Astragalus monspessulanus L.;;1;84869
T3219_15;Carex sempervirens Vill.;;1;88865
T3219_15;Arenaria ciliata L.;;+;83562
T3219_15;Festuca glauca Vill.;;1;98258
T3219_15;Bupleurum ranunculoides L.;;+;87091
T3219_15;Anthyllis vulneraria L.;;1;82999
T3219_15;Asperula cynanchica L.;;+;84306
T3219_15;Carduus carlinifolius Lam.;;+;88089
T3219_15;Hieracium lanatum Vill.;;2;102123
T3219_15;Hippocrepis comosa L.;;+;102842
T3219_15;Fraxinus ornus L.;;+;98933
T3219_15;Helictotrichon sedenense (Dc.) J. Holub;;3;101121
T3219_15;Plantago fuscescens;;1;113859
T3219_15;Hieracium bifidum Kit.;;+;101711
T3219_15;Linaria supina (L.) Chaz.;;+;106226
T3219_15;Helianthemum nummularium (L.) Miller;;1;100956
T3219_15;Hieracium villosum Jacq.;;+;102701
T3219_15;Globularia cordifolia L.;;1;100340
T3219_15;Juniperus communis L.;;+;104397
T3219_16;Teucrium lucidum L.;;+;126002
T3219_16;Sempervivum arachnoideum L.;;+;122419
T3219_16;Thymus serpyllum L.;;+;126573
T3219_16;Veronica fruticulosa L.;;+;128872
T3219_16;Sesleria caerulea (L.) Ard.;;1;123071
T3219_16;Saxifraga aizoon;;+;120967
T3219_16;Scabiosa columbaria L.;;+;121334
T3219_16;Bupleurum ranunculoides L.;;1;87091
T3219_16;Bunium bulbocastanum L.;;+;86983
T3219_16;Anthyllis vulneraria L.;;+;82999
T3219_16;Astragalus monspessulanus L.;;+;84869
T3219_16;Asperula cynanchica L.;;1;84306
T3219_16;Aster alpinus L.;;+;84622
T3219_16;Avenula pratensis (L.) Dumort.;;+;85438
T3219_16;Hieracium villosum Jacq.;;+;102701
T3219_16;Lotus corniculatus L.;;2;106653
T3219_16;Helictotrichon sedenense (Dc.) J. Holub;;2;101121
T3219_16;Poa alpina L.;;1;114105
T3219_16;Helictotrichon sempervirens (Vill.) Pilger;;+;101122
T3219_16;Linaria supina (L.) Chaz.;;+;106226
T3219_16;Pedicularis gyroflexa Vill.;;+;112579
T3219_16;Onobrychis viciifolia Scop.;;+;110139
T3219_16;Globularia cordifolia L.;;3;100340
T3219_16;Juglans regia L.;;1;104076
T3219_16;Fraxinus ornus L.;;1;98933
T3219_16;Gentiana verna L.;;+;99953
T3219_16;Plantago fuscescens;;1;113859
T3219_16;Helianthemum alpestre (Jacq.) Breistr.;;1;100891
T3219_17;Trifolium montanum L.;;1;127395
T3219_17;Pulsatilla alpina (L.) Delarbre;;+;116440
T3219_17;Saxifraga aizoon;;+;120967
T3219_17;Sesleria caerulea (L.) Ard.;;1;123071
T3219_17;Veronica fruticulosa L.;;+;128872
T3219_17;Senecio doronicum (L.) L.;;+;122593
T3219_17;Scabiosa columbaria L.;;1;121334
T3219_17;Thymus serpyllum L.;;1;126573
T3219_17;Erigeron alpinus L.;;+;96736
T3219_17;Carduus carlinifolius Lam.;;1;88089
T3219_17;Biscutella laevigata L.;;1;86045
T3219_17;Astragalus sempervirens Lam.;;1;84897
T3219_17;Avenula pratensis (L.) Dumort.;;+;85438
T3219_17;Arenaria ciliata L.;;+;83562
T3219_17;Bupleurum ranunculoides L.;;+;87091
T3219_17;Asperula cynanchica L.;;+;84306
T3219_17;Dryas octopetala L.;;+;95461
T3219_17;Festuca glauca Vill.;;1;98258
T3219_17;Anthyllis vulneraria L.;;2;82999
T3219_17;Helictotrichon sedenense (Dc.) J. Holub;;3;101121
T3219_17;Linaria supina (L.) Chaz.;;+;106226
T3219_17;Globularia cordifolia L.;;1;100340
T3219_17;Fraxinus ornus L.;;2;98933
T3219_17;Hieracium villosum Jacq.;;+;102701
T3219_17;Lotus corniculatus L.;;+;106653
T3219_17;Helianthemum apenninum (L.) Miller;;+;100896
T3219_17;Poa alpina L.;;+;114105
T3219_17;Helianthemum alpestre (Jacq.) Breistr.;;1;100891
T3219_17;Hippocrepis comosa L.;;1;102842
T3219_17;Plantago fuscescens;;1;113859
T3219_18;Silene saxifraga L.;;+;123628
T3219_18;Sesleria caerulea (L.) Ard.;;1;123071
T3219_18;Thymus serpyllum L.;;1;126573
T3219_18;Erigeron alpinus L.;;+;96736
T3219_18;Festuca duriuscula;;1;98205
T3219_18;Daphne alpina L.;;+;94411
T3219_18;Antennaria dioica (L.) Gaertner;;+;82796
T3219_18;Aster alpinus L.;;+;84622
T3219_18;Carex sempervirens Vill.;;1;88865
T3219_18;Cerastium arvense L.;;1;89968
T3219_18;Achillea millefolium L.;;+;79908
T3219_18;Carduus carlinifolius Lam.;;+;88089
T3219_18;Asperula cynanchica L.;;+;84306
T3219_18;Festuca glauca Vill.;;+;98258
T3219_18;Draba aizoides L.;;+;95289
T3219_18;Arenaria ciliata L.;;+;83562
T3219_18;Juniperus communis L.;;+;104397
T3219_18;Juglans regia L.;;+;104076
T3219_18;Globularia cordifolia L.;;1;100340
T3219_18;Helictotrichon sedenense (Dc.) J. Holub;;2;101121
T3219_18;Plantago serpentina;;1;113961
T3219_18;Hieracium villosum Jacq.;;+;102701
T3219_18;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T3219_18;Hieracium bifidum Kit.;;+;101711
T3219_19;Rhamnus pumila;;+;117548
T3219_19;Pulsatilla alpina (L.) Delarbre;;+;116440
T3219_19;Sesleria caerulea (L.) Ard.;;1;123071
T3219_19;Sempervivum arachnoideum L.;;+;122419
T3219_19;Saxifraga aizoon;;1;120967
T3219_19;Festuca glauca Vill.;;1;98258
T3219_19;Festuca duriuscula;;1;98205
T3219_19;Bunium bulbocastanum L.;;+;86983
T3219_19;Alchemilla hoppeana (Reichenb.) Dalla Torre;;1;81098
T3219_19;Cerastium arvense L.;;1;89968
T3219_19;Astragalus sempervirens Lam.;;1;84897
T3219_19;Anthyllis montana L.;;1;82985
T3219_19;Festuca varia Haenke;;2;98598
T3219_19;Helianthemum nummularium (L.) Miller;;1;100956
T3219_19;Helianthemum alpestre (Jacq.) Breistr.;;1;100891
T3219_19;Plantago fuscescens;;+;113859
T3219_19;Linum salsoloides;;+;106335
T3219_19;Helictotrichon sedenense (Dc.) J. Holub;;1;101121
T3219_19;Hieracium lanatum Vill.;;2;102123
T3219_19;Lotus corniculatus L.;;+;106653
T3219_19;Onobrychis viciifolia Scop.;;1;110139
T3219_2;Trinia glauca (L.) Dumort.;;+;127595
T3219_2;Teucrium montanum L.;;1;126008
T3219_2;Saxifraga moschata Wulfen;;+;121115
T3219_2;Pulsatilla alpina (L.) Delarbre;;+;116440
T3219_2;Sempervivum arachnoideum L.;;+;122419
T3219_2;Sesleria caerulea (L.) Ard.;;1;123071
T3219_2;Rhamnus pumila;;2;117548
T3219_2;Thymus serpyllum L.;;1;126573
T3219_2;Alchemilla hoppeana (Reichenb.) Dalla Torre;;+;81098
T3219_2;Anthyllis montana L.;;1;82985
T3219_2;Festuca duriuscula;;2;98205
T3219_2;Carduus carlinifolius Lam.;;+;88089
T3219_2;Anthoxanthum odoratum L.;;+;82922
T3219_2;Hieracium lanatum Vill.;;2;102123
T3219_2;Plantago fuscescens;;1;113859
T3219_2;Hippocrepis comosa L.;;1;102842
T3219_2;Globularia cordifolia L.;;3;100340
T3219_2;Helianthemum nummularium (L.) Miller;;1;100956
T3219_2;Helianthemum alpestre (Jacq.) Breistr.;;2;100891
T3219_2;Juglans regia L.;;+;104076
T3219_2;Minuartia recurva (All.) Schinz & Thell.;;+;108612
T3219_2;Helictotrichon sedenense (Dc.) J. Holub;;+;101121
T3219_2;Helianthemum lunulatum (All.) Dc.;;+;100945
T3219_2;Juniperus communis L.;;+;104397
T3219_20;Thymus serpyllum L.;;1;126573
T3219_20;Scabiosa columbaria L.;;+;121334
T3219_20;Sesleria caerulea (L.) Ard.;;2;123071
T3219_20;Saxifraga moschata Wulfen;;+;121115
T3219_20;Anthyllis montana L.;;1;82985
T3219_20;Erigeron alpinus L.;;+;96736
T3219_20;Astragalus monspessulanus L.;;2;84869
T3219_20;Carex sempervirens Vill.;;+;88865
T3219_20;Anthyllis vulneraria L.;;2;82999
T3219_20;Astragalus depressus L.;;+;84831
T3219_20;Festuca duriuscula;;1;98205
T3219_20;Biscutella laevigata L.;;1;86045
T3219_20;Erysimum helveticum (Jacq.) Dc.;;1;97215
T3219_20;Bunium bulbocastanum L.;;+;86983
T3219_20;Festuca glauca Vill.;;1;98258
T3219_20;Achillea millefolium L.;;1;79908
T3219_20;Globularia cordifolia L.;;+;100340
T3219_20;Hieracium lanatum Vill.;;1;102123
T3219_20;Plantago serpentina;;2;113961
T3219_20;Linum salsoloides;;+;106335
T3219_20;Onobrychis viciifolia Scop.;;2;110139
T3219_20;Pedicularis gyroflexa Vill.;;+;112579
T3219_20;Helictotrichon sedenense (Dc.) J. Holub;;1;101121
T3219_20;Juniperus communis L.;;+;104397
T3219_20;Festuca varia Haenke;;1;98598
T3219_20;Hippocrepis comosa L.;;2;102842
T3219_20;Koeleria macrantha (Ledeb.) Schultes;;1;104644
T3219_20;Poa alpina L.;;+;114105
T3219_20;Helianthemum alpestre (Jacq.) Breistr.;;1;100891
T3219_21;Sesleria caerulea (L.) Ard.;;2;123071
T3219_21;Thymus serpyllum L.;;+;126573
T3219_21;Silene saxifraga L.;;+;123628
T3219_21;Teucrium montanum L.;;1;126008
T3219_21;Scabiosa columbaria L.;;+;121334
T3219_21;Pulsatilla alpina (L.) Delarbre;;+;116440
T3219_21;Astragalus monspessulanus L.;;1;84869
T3219_21;Campanula stenocodon Boiss. & Reuter;;+;87733
T3219_21;Cerastium arvense L.;;1;89968
T3219_21;Euphrasia alpina Lam.;;+;97725
T3219_21;Anthyllis montana L.;;2;82985
T3219_21;Asperula cynanchica L.;;+;84306
T3219_21;Bupleurum ranunculoides L.;;1;87091
T3219_21;Anthyllis vulneraria L.;;2;82999
T3219_21;Cytisus sessilifolius L.;;1;94166
T3219_21;Hieracium villosum Jacq.;;+;102701
T3219_21;Helictotrichon sedenense (Dc.) J. Holub;;1;101121
T3219_21;Leontopodium alpinum Cass.;;+;105544
T3219_21;Helianthemum alpestre (Jacq.) Breistr.;;+;100891
T3219_21;Plantago serpentina;;1;113961
T3219_21;Juglans regia L.;;+;104076
T3219_21;Hieracium bifidum Kit.;;+;101711
T3219_21;Koeleria macrantha (Ledeb.) Schultes;;1;104644
T3219_21;Iberis sempervirens L.;;+;103494
T3219_21;Globularia cordifolia L.;;+;100340
T3219_21;Gentiana angustifolia Vill.;;1;99860
T3219_21;Hieracium lanatum Vill.;;2;102123
T3219_22;Trifolium montanum L.;;+;127395
T3219_22;Trifolium thalii Vill.;;1;127503
T3219_22;Rhamnus pumila;;+;117548
T3219_22;Thymus serpyllum L.;;1;126573
T3219_22;Anthyllis vulneraria L.;;2;82999
T3219_22;Astragalus monspessulanus L.;;1;84869
T3219_22;Aster alpinus L.;;+;84622
T3219_22;Cerastium arvense L.;;1;89968
T3219_22;Asperula cynanchica L.;;+;84306
T3219_22;Draba aizoides L.;;+;95289
T3219_22;Festuca glauca Vill.;;1;98258
T3219_22;Avenula pratensis (L.) Dumort.;;1;85438
T3219_22;Festuca duriuscula;;2;98205
T3219_22;Juglans regia L.;;1;104076
T3219_22;Helictotrichon sedenense (Dc.) J. Holub;;1;101121
T3219_22;Fraxinus ornus L.;;2;98933
T3219_22;Linum salsoloides;;+;106335
T3219_22;Hieracium villosum Jacq.;;+;102701
T3219_22;Gentiana angustifolia Vill.;;+;99860
T3219_22;Pedicularis gyroflexa Vill.;;+;112579
T3219_22;Linaria supina (L.) Chaz.;;1;106226
T3219_22;Hippocrepis comosa L.;;2;102842
T3219_22;Onobrychis viciifolia Scop.;;2;110139
T3219_22;Festuca levis;;1;98321
T3219_22;Lotus corniculatus L.;;1;106653
T3219_23;Sesleria caerulea (L.) Ard.;;1;123071
T3219_23;Sempervivum arachnoideum L.;;+;122419
T3219_23;Saxifraga moschata Wulfen;;+;121115
T3219_23;Teucrium montanum L.;;+;126008
T3219_23;Anthyllis vulneraria L.;;2;82999
T3219_23;Dianthus caryophyllus L.;;+;94717
T3219_23;Erysimum helveticum (Jacq.) Dc.;;+;97215
T3219_23;Astragalus monspessulanus L.;;1;84869
T3219_23;Biscutella laevigata L.;;+;86045
T3219_23;Carduus carlinifolius Lam.;;1;88089
T3219_23;Anthyllis montana L.;;2;82985
T3219_23;Festuca duriuscula;;1;98205
T3219_23;Avenula pratensis (L.) Dumort.;;1;85438
T3219_23;Poa alpina L.;;+;114105
T3219_23;Hieracium bifidum Kit.;;+;101711
T3219_23;Hieracium lanatum Vill.;;1;102123
T3219_23;Helictotrichon sedenense (Dc.) J. Holub;;2;101121
T3219_23;Fraxinus ornus L.;;+;98933
T3219_23;Lotus corniculatus L.;;1;106653
T3219_23;Koeleria macrantha (Ledeb.) Schultes;;2;104644
T3219_23;Plantago serpentina;;1;113961
T3219_3;Rhamnus pumila;;1;117548
T3219_3;Sempervivum arachnoideum L.;;+;122419
T3219_3;Carex sempervirens Vill.;;+;88865
T3219_3;Asperula cynanchica L.;;+;84306
T3219_3;Aster alpinus L.;;+;84622
T3219_3;Alchemilla hoppeana (Reichenb.) Dalla Torre;;+;81098
T3219_3;Daphne alpina L.;;1;94411
T3219_3;Campanula scheuchzeri Vill.;;+;87724
T3219_3;Festuca glauca Vill.;;1;98258
T3219_3;Euphrasia alpina Lam.;;+;97725
T3219_3;Anthyllis vulneraria L.;;2;82999
T3219_3;Lotus corniculatus L.;;+;106653
T3219_3;Knautia purpurea (Vill.) Borbas;;+;104549
T3219_3;Helianthemum lunulatum (All.) Dc.;;+;100945
T3219_3;Minuartia liniflora;;+;108603
T3219_3;Globularia cordifolia L.;;1;100340
T3219_3;Plantago serpentina;;1;113961
T3219_3;Medicago minima (L.) Bartal.;;+;107658
T3219_3;Helictotrichon sedenense (Dc.) J. Holub;;1;101121
T3219_3;Onobrychis viciifolia Scop.;;1;110139
T3219_3;Oxytropis gaudinii Bunge;;+;111978
T3219_3;Iberis sempervirens L.;;+;103494
T3219_3;Pedicularis gyroflexa Vill.;;+;112579
T3219_4;Scutellaria alpina L.;;+;122062
T3219_4;Rhamnus pumila;;3;117548
T3219_4;Sesleria caerulea (L.) Ard.;;1;123071
T3219_4;Silene acaulis (L.) Jacq.;;+;123374
T3219_4;Saxifraga aizoon;;+;120967
T3219_4;Saxifraga moschata Wulfen;;+;121115
T3219_4;Teucrium chamaedrys L.;;+;125981
T3219_4;Teucrium montanum L.;;2;126008
T3219_4;Carex sempervirens Vill.;;+;88865
T3219_4;Cerastium arvense L.;;1;89968
T3219_4;Carduus carlinifolius Lam.;;1;88089
T3219_4;Astragalus sempervirens Lam.;;+;84897
T3219_4;Daphne alpina L.;;1;94411
T3219_4;Dianthus furcatus Balbis;;1;94743
T3219_4;Aster bellidiastrum (L.) Scop.;;+;84632
T3219_4;Achillea millefolium L.;;+;79908
T3219_4;Hieracium lanatum Vill.;;1;102123
T3219_4;Helianthemum alpestre (Jacq.) Breistr.;;1;100891
T3219_4;Juniperus communis L.;;+;104397
T3219_4;Plantago serpentina;;2;113961
T3219_4;Nepeta nepetella L.;;+;109533
T3219_4;Hippocrepis comosa L.;;+;102842
T3219_4;Festuca levis;;+;98321
T3219_4;Primula marginata Curtis;;+;115893
T3219_4;Helictotrichon sedenense (Dc.) J. Holub;;2;101121
T3219_4;Globularia vulgaris L.;;+;100356
T3219_4;Iberis sempervirens L.;;1;103494
T3219_4;Hieracium villosum Jacq.;;+;102701
T3219_4;Juglans regia L.;;+;104076
T3219_4;Globularia cordifolia L.;;1;100340
T3219_5;Teucrium montanum L.;;1;126008
T3219_5;Saxifraga aizoon;;+;120967
T3219_5;Thymus serpyllum L.;;+;126573
T3219_5;Trinia glauca (L.) Dumort.;;+;127595
T3219_5;Teucrium lucidum L.;;+;126002
T3219_5;Scabiosa columbaria L.;;+;121334
T3219_5;Rhamnus pumila;;3;117548
T3219_5;Sesleria caerulea (L.) Ard.;;1;123071
T3219_5;Bunium bulbocastanum L.;;1;86983
T3219_5;Cerastium arvense L.;;+;89968
T3219_5;Festuca glauca Vill.;;+;98258
T3219_5;Festuca duriuscula;;1;98205
T3219_5;Daphne alpina L.;;1;94411
T3219_5;Anthoxanthum odoratum L.;;+;82922
T3219_5;Arenaria ciliata L.;;+;83562
T3219_5;Asperula cynanchica L.;;1;84306
T3219_5;Artemisia absinthium L.;;+;83933
T3219_5;Hieracium villosum Jacq.;;+;102701
T3219_5;Helianthemum alpestre (Jacq.) Breistr.;;1;100891
T3219_5;Poa alpina L.;;+;114105
T3219_5;Globularia cordifolia L.;;3;100340
T3219_5;Iberis sempervirens L.;;1;103494
T3219_5;Helictotrichon sedenense (Dc.) J. Holub;;2;101121
T3219_5;Fraxinus ornus L.;;+;98933
T3219_5;Plantago serpentina;;1;113961
T3219_5;Gentiana angustifolia Vill.;;+;99860
T3219_5;Hieracium lanatum Vill.;;1;102123
T3219_5;Oxytropis gaudinii Bunge;;+;111978
T3219_5;Lotus corniculatus L.;;+;106653
T3219_6;Trifolium thalii Vill.;;1;127503
T3219_6;Teucrium chamaedrys L.;;+;125981
T3219_6;Saxifraga aizoon;;1;120967
T3219_6;Sesleria caerulea (L.) Ard.;;1;123071
T3219_6;Rhamnus pumila;;+;117548
T3219_6;Thymus serpyllum L.;;1;126573
T3219_6;Arenaria ciliata L.;;+;83562
T3219_6;Festuca duriuscula;;1;98205
T3219_6;Aster alpinus L.;;+;84622
T3219_6;Festuca glauca Vill.;;2;98258
T3219_6;Carduus carlinifolius Lam.;;+;88089
T3219_6;Campanula scheuchzeri Vill.;;+;87724
T3219_6;Euphrasia alpina Lam.;;+;97725
T3219_6;Daphne alpina L.;;1;94411
T3219_6;Globularia cordifolia L.;;+;100340
T3219_6;Nepeta nepetella L.;;+;109533
T3219_6;Iberis sempervirens L.;;1;103494
T3219_6;Lotus corniculatus L.;;1;106653
T3219_6;Fraxinus ornus L.;;1;98933
T3219_6;Hippocrepis comosa L.;;2;102842
T3219_6;Primula marginata Curtis;;+;115893
T3219_6;Medicago minima (L.) Bartal.;;+;107658
T3219_6;Hieracium lanatum Vill.;;+;102123
T3219_6;Juniperus communis L.;;+;104397
T3219_6;Poa alpina L.;;1;114105
T3219_6;Hieracium bifidum Kit.;;+;101711
T3219_6;Helictotrichon sedenense (Dc.) J. Holub;;3;101121
T3219_6;Plantago fuscescens;;1;113859
T3219_6;Juglans regia L.;;+;104076
T3219_6;Globularia vulgaris L.;;+;100356
T3219_6;Helianthemum alpestre (Jacq.) Breistr.;;1;100891
T3219_7;Thymus serpyllum L.;;+;126573
T3219_7;Rhamnus pumila;;+;117548
T3219_7;Sesleria caerulea (L.) Ard.;;1;123071
T3219_7;Teucrium lucidum L.;;+;126002
T3219_7;Anthoxanthum odoratum L.;;+;82922
T3219_7;Eryngium spinalba Vill.;;+;97148
T3219_7;Festuca duriuscula;;1;98205
T3219_7;Achillea millefolium L.;;+;79908
T3219_7;Astragalus sempervirens Lam.;;+;84897
T3219_7;Artemisia absinthium L.;;+;83933
T3219_7;Daphne alpina L.;;1;94411
T3219_7;Helictotrichon sedenense (Dc.) J. Holub;;3;101121
T3219_7;Hippocrepis comosa L.;;1;102842
T3219_7;Iberis sempervirens L.;;1;103494
T3219_7;Lotus corniculatus L.;;2;106653
T3219_7;Oxytropis gaudinii Bunge;;+;111978
T3219_7;Hieracium bifidum Kit.;;+;101711
T3219_7;Pedicularis gyroflexa Vill.;;+;112579
T3219_7;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T3219_7;Fraxinus ornus L.;;1;98933
T3219_7;Knautia purpurea (Vill.) Borbas;;+;104549
T3219_7;Globularia cordifolia L.;;+;100340
T3219_7;Hieracium villosum Jacq.;;1;102701
T3219_7;Festuca levis;;+;98321
T3219_7;Helianthemum nummularium (L.) Miller;;+;100956
T3219_8;Trinia glauca (L.) Dumort.;;+;127595
T3219_8;Saxifraga aizoon;;+;120967
T3219_8;Trifolium montanum L.;;+;127395
T3219_8;Thymus serpyllum L.;;+;126573
T3219_8;Sesleria caerulea (L.) Ard.;;1;123071
T3219_8;Rhamnus pumila;;1;117548
T3219_8;Asperula cynanchica L.;;1;84306
T3219_8;Eryngium spinalba Vill.;;+;97148
T3219_8;Festuca glauca Vill.;;1;98258
T3219_8;Carduus carlinifolius Lam.;;+;88089
T3219_8;Astragalus sempervirens Lam.;;+;84897
T3219_8;Dianthus furcatus Balbis;;+;94743
T3219_8;Helianthemum alpestre (Jacq.) Breistr.;;2;100891
T3219_8;Helictotrichon setaceum (Vill.) Henrard;;1;101126
T3219_8;Iberis sempervirens L.;;1;103494
T3219_8;Hieracium villosum Jacq.;;1;102701
T3219_8;Plantago serpentina;;1;113961
T3219_8;Pedicularis gyroflexa Vill.;;+;112579
T3219_8;Globularia vulgaris L.;;+;100356
T3219_8;Globularia cordifolia L.;;3;100340
T3219_8;Helictotrichon sedenense (Dc.) J. Holub;;2;101121
T3219_8;Myosotis silvatica;;+;109104
T3219_8;Juglans regia L.;;+;104076
T3219_9;Saxifraga aizoon;;1;120967
T3219_9;Scutellaria alpina L.;;+;122062
T3219_9;Silene saxifraga L.;;+;123628
T3219_9;Teucrium chamaedrys L.;;+;125981
T3219_9;Thymus serpyllum L.;;1;126573
T3219_9;Aster alpinus L.;;+;84622
T3219_9;Erysimum helveticum (Jacq.) Dc.;;+;97215
T3219_9;Daphne alpina L.;;+;94411
T3219_9;Achillea millefolium L.;;1;79908
T3219_9;Cerastium arvense L.;;+;89968
T3219_9;Festuca dimorpha Guss.;;+;98190
T3219_9;Carex sempervirens Vill.;;1;88865
T3219_9;Festuca duriuscula;;2;98205
T3219_9;Anthyllis montana L.;;+;82985
T3219_9;Astragalus sempervirens Lam.;;+;84897
T3219_9;Aster bellidiastrum (L.) Scop.;;+;84632
T3219_9;Festuca levis;;+;98321
T3219_9;Plantago serpentina;;1;113961
T3219_9;Helianthemum alpestre (Jacq.) Breistr.;;1;100891
T3219_9;Festuca varia Haenke;;1;98598
T3219_9;Juniperus communis L.;;+;104397
T3219_9;Onobrychis viciifolia Scop.;;1;110139
T3219_9;Medicago minima (L.) Bartal.;;+;107658
T3219_9;Poa alpina L.;;1;114105
T3219_9;Hippocrepis comosa L.;;2;102842
T3219_9;Iberis sempervirens L.;;1;103494
T3219_9;Helictotrichon sedenense (Dc.) J. Holub;;2;101121
T3219_9;Lotus corniculatus L.;;2;106653
T3220_1;Scutellaria alpina L.;;+;122062
T3220_1;Saxifraga aizoon;;+;120967
T3220_1;Silene saxifraga L.;;+;123628
T3220_1;Silene acaulis (L.) Jacq.;;1;123374
T3220_1;Erysimum helveticum (Jacq.) Dc.;;+;97215
T3220_1;Arenaria ciliata L.;;+;83562
T3220_1;Carex sempervirens Vill.;;+;88865
T3220_1;Euphrasia alpina Lam.;;+;97725
T3220_1;Alchemilla hoppeana (Reichenb.) Dalla Torre;;+;81098
T3220_1;Dryas octopetala L.;;3;95461
T3220_1;Aster alpinus L.;;1;84622
T3220_1;Festuca duriuscula;;2;98205
T3220_1;Poa alpina L.;;+;114105
T3220_1;Onobrychis viciifolia Scop.;;2;110139
T3220_1;Helictotrichon sedenense (Dc.) J. Holub;;1;101121
T3220_1;Pedicularis gyroflexa Vill.;;+;112579
T3220_1;Oxytropis gaudinii Bunge;;2;111978
T3220_1;Gentiana angustifolia Vill.;;+;99860
T3220_1;Gentiana verna L.;;1;99953
T3220_1;Helianthemum alpestre (Jacq.) Breistr.;;2;100891
T3220_10;Scutellaria alpina L.;;+;122062
T3220_10;Sesleria caerulea (L.) Ard.;;1;123071
T3220_10;Festuca duriuscula;;2;98205
T3220_10;Arenaria ciliata L.;;+;83562
T3220_10;Euphrasia salisburgensis Funck;;+;97804
T3220_10;Aster bellidiastrum (L.) Scop.;;+;84632
T3220_10;Campanula scheuchzeri Vill.;;+;87724
T3220_10;Anthyllis vulneraria L.;;+;82999
T3220_10;Astragalus sempervirens Lam.;;1;84897
T3220_10;Carex sempervirens Vill.;;1;88865
T3220_10;Aster alpinus L.;;1;84622
T3220_10;Cerastium arvense L.;;+;89968
T3220_10;Dryas octopetala L.;;2;95461
T3220_10;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T3220_10;Helictotrichon sedenense (Dc.) J. Holub;;1;101121
T3220_10;Onobrychis viciifolia Scop.;;3;110139
T3220_10;Helianthemum alpestre (Jacq.) Breistr.;;1;100891
T3220_10;Leontopodium alpinum Cass.;;2;105544
T3220_10;Globularia cordifolia L.;;+;100340
T3220_10;Lotus corniculatus L.;;+;106653
T3220_10;Potentilla crantzi;;+;115449
T3220_10;Oxytropis gaudinii Bunge;;2;111978
T3220_10;Minuartia verna (L.) Hiern;;+;108621
T3220_10;Pedicularis gyroflexa Vill.;;+;112579
T3220_10;Poa alpina L.;;1;114105
T3220_10;Hieracium villosum Jacq.;;+;102701
T3220_10;Hedysarum obscurum;;2;193121
T3220_11;Sempervivum arachnoideum L.;;+;122419
T3220_11;Dryas octopetala L.;;+;95461
T3220_11;Aster bellidiastrum (L.) Scop.;;+;84632
T3220_11;Dianthus furcatus Balbis;;+;94743
T3220_11;Achillea millefolium L.;;1;79908
T3220_11;Anthyllis vulneraria L.;;2;82999
T3220_11;Arenaria ciliata L.;;+;83562
T3220_11;Astragalus australis (L.) Lam.;;+;84800
T3220_11;Euphrasia alpina Lam.;;+;97725
T3220_11;Koeleria macrantha (Ledeb.) Schultes;;+;104644
T3220_11;Oxytropis campestris (L.) Dc.;;+;111974
T3220_11;Hieracium lanatum Vill.;;+;102123
T3220_11;Hedysarum obscurum;;1;193121
T3220_11;Iberis sempervirens L.;;+;103494
T3220_11;Gentiana verna L.;;+;99953
T3220_11;Helictotrichon sempervirens (Vill.) Pilger;;+;101122
T3220_11;Pedicularis gyroflexa Vill.;;+;112579
T3220_11;Phyteuma orbiculare L.;;+;113389
T3220_11;Petrocallis pyrenaica (L.) R. Br.;;+;112803
T3220_11;Leontopodium alpinum Cass.;;1;105544
T3220_11;Helictotrichon sedenense (Dc.) J. Holub;;3;101121
T3220_11;Onobrychis viciifolia Scop.;;1;110139
T3220_12;Silene acaulis (L.) Jacq.;;1;123374
T3220_12;Saxifraga aizoon;;+;120967
T3220_12;Scabiosa columbaria L.;;+;121334
T3220_12;Pulsatilla alpina (L.) Delarbre;;+;116440
T3220_12;Sesleria caerulea (L.) Ard.;;1;123071
T3220_12;Thymus serpyllum L.;;+;126573
T3220_12;Aster alpinus L.;;+;84622
T3220_12;Festuca glauca Vill.;;+;98258
T3220_12;Anthyllis vulneraria L.;;+;82999
T3220_12;Asperula cynanchica L.;;+;84306
T3220_12;Biscutella laevigata L.;;+;86045
