NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T2820_16;Teucrium chamaedrys L.;;+;125981
T2820_16;Prunus spinosa L.;;+;116142
T2820_16;Rosa micrantha Borrer ex Sm.;;1;118329
T2820_16;Viburnum lantana L.;;+;129083
T2820_16;Lonicera xylosteum L.;;+;106595
T2820_16;Quercus pedunculata;;+;116742
T2820_16;Rubus fruticosus;;1;119097
T2820_16;Rosa canina L.;;1;118073
T2820_17;Crataegus monogyna Jacq.;;+;92876
T2820_17;Carex flacca Schreber;;1;88510
T2820_17;Fraxinus excelsior L.;;+;98921
T2820_17;Corylus avellana L.;;3;92606
T2820_17;Carpinus betulus L.;;+;89200
T2820_17;Inula conyza Dc.;;+;103608
T2820_17;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T2820_17;Geum urbanum L.;;+;100225
T2820_17;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;2;83912
T2820_17;Laburnum anagyroides Medicus;;3;104716
T2820_17;Galium mollugo L.;;1;99473
T2820_17;Cornus sanguinea L.;;1;92501
T2820_17;Prunus mahaleb L.;;2;116096
T2820_17;Rosa canina L.;;1;118073
T2820_17;Quercus pedunculata;;+;116742
T2820_17;Prunus spinosa L.;;1;116142
T2820_17;Viburnum lantana L.;;+;129083
T2820_17;Potentilla reptans L.;;+;115624
T2820_17;Prunus avium L.;;+;116043
T2820_17;Veronica chamaedrys L.;;+;128832
T2820_18;Crataegus monogyna Jacq.;;+;92876
T2820_18;Achillea millefolium L.;;+;79908
T2820_18;Acer campestre L.;;+;79734
T2820_18;Carpinus betulus L.;;+;89200
T2820_18;Fagus silvatica;;+;97947
T2820_18;Juniperus communis L.;;+;104397
T2820_18;Hedera helix L.;;+;100787
T2820_18;Corylus avellana L.;;2;92606
T2820_18;Ligustrum vulgare L.;;+;105966
T2820_18;Fraxinus excelsior L.;;+;98921
T2820_18;Cornus mas L.;;+;92497
T2820_18;Galium aparine L.;;1;99373
T2820_18;Cornus sanguinea L.;;1;92501
T2820_18;Betula verrucosa;;+;85909
T2820_18;Brachypodium pinnatum (L.) Beauv.;;2;86289
T2820_18;Clematis vitalba L.;;+;91886
T2820_18;Quercus pedunculata;;+;116742
T2820_18;Rhamnus cathartica;;+;117530
T2820_18;Prunus spinosa L.;;2;116142
T2820_18;Viburnum lantana L.;;1;129083
T2820_18;Prunus avium L.;;+;116043
T2820_18;Prunus mahaleb L.;;4;116096
T2820_18;Viburnum opulus L.;;+;129087
T2820_18;Rosa canina L.;;+;118073
T2820_18;Viola hirta L.;;3;129586
T2820_19;Ajuga reptans L.;;+;80990
T2820_19;Euonymus latifolius (L.) Miller;;+;609983
T2820_19;Crataegus monogyna Jacq.;;+;92876
T2820_19;Hedera helix L.;;2;100787
T2820_19;Brachypodium pinnatum (L.) Beauv.;;+;86289
T2820_19;Ligustrum vulgare L.;;1;105966
T2820_19;Fagus silvatica;;+;97947
T2820_19;Fraxinus excelsior L.;;+;98921
T2820_19;Corylus avellana L.;;4;92606
T2820_19;Laburnum anagyroides Medicus;;4;104716
T2820_19;Prunus avium L.;;+;116043
T2820_19;Rhamnus cathartica;;+;117530
T2820_19;Solidago virga Aurea;;+;124205
T2820_19;Viburnum lantana L.;;+;129083
T2820_19;Rubus fruticosus;;+;119097
T2820_19;Primula officinalis;;+;115900
T2820_19;Rosa canina L.;;+;118073
T2820_19;Prunus spinosa L.;;1;116142
T2820_2;Ligustrum vulgare L.;;+;105966
T2820_2;Carpinus betulus L.;;3;89200
T2820_2;Acer campestre L.;;2;79734
T2820_2;Euonymus latifolius (L.) Miller;;+;609983
T2820_2;Corylus avellana L.;;2;92606
T2820_2;Hedera helix L.;;1;100787
T2820_2;Crataegus monogyna Jacq.;;1;92876
T2820_2;Cornus sanguinea L.;;3;92501
T2820_2;Geranium robertianum L.;;+;100142
T2820_2;Urtica dioica L.;;1;128268
T2820_2;Ulmus minor Miller;;+;128175
T2820_2;Rubus ulmifolius Schott;;3;119373
T2820_2;Prunus spinosa L.;;1;116142
T2820_2;Rosa canina L.;;+;118073
T2820_2;Prunus avium L.;;1;116043
T2820_20;Cornus sanguinea L.;;1;92501
T2820_20;Brachypodium pinnatum (L.) Beauv.;;1;86289
T2820_20;Hedera helix L.;;2;100787
T2820_20;Acer campestre L.;;+;79734
T2820_20;Ligustrum vulgare L.;;1;105966
T2820_20;Laburnum anagyroides Medicus;;4;104716
T2820_20;Fagus silvatica;;+;97947
T2820_20;Crataegus monogyna Jacq.;;+;92876
T2820_20;Carpinus betulus L.;;1;89200
T2820_20;Bryonia cretica L.;;+;159572
T2820_20;Prunus avium L.;;+;116043
T2820_20;Viburnum lantana L.;;+;129083
T2820_20;Solanum dulcamara L.;;+;124034
T2820_20;Stellaria holostea L.;;1;125006
T2820_20;Rubus fruticosus;;+;119097
T2820_20;Viola hirta L.;;1;129586
T2820_20;Prunus spinosa L.;;2;116142
T2820_20;Ulmus minor Miller;;3;128175
T2820_21;Cornus sanguinea L.;;4;92501
T2820_21;Brachypodium pinnatum (L.) Beauv.;;3;86289
T2820_21;Crataegus monogyna Jacq.;;2;92876
T2820_21;Acer campestre L.;;+;79734
T2820_21;Fagus silvatica;;+;97947
T2820_21;Laburnum anagyroides Medicus;;1;104716
T2820_21;Ligustrum vulgare L.;;+;105966
T2820_21;Galium aparine L.;;1;99373
T2820_21;Corylus avellana L.;;+;92606
T2820_21;Prunus spinosa L.;;2;116142
T2820_21;Viola hirta L.;;1;129586
T2820_21;Viburnum lantana L.;;+;129083
T2820_21;Rubus fruticosus;;+;119097
T2820_21;Sorbus torminalis (L.) Crantz;;+;124346
T2820_21;Quercus pedunculata;;+;116742
T2820_21;Teucrium chamaedrys L.;;+;125981
T2820_22;Crataegus monogyna Jacq.;;2;92876
T2820_22;Hedera helix L.;;3;100787
T2820_22;Fagus silvatica;;+;97947
T2820_22;Laburnum anagyroides Medicus;;4;104716
T2820_22;Fraxinus excelsior L.;;1;98921
T2820_22;Euphorbia amygdaloides L.;;+;97452
T2820_22;Brachypodium pinnatum (L.) Beauv.;;2;86289
T2820_22;Corylus avellana L.;;1;92606
T2820_22;Acer campestre L.;;1;79734
T2820_22;Prunus avium L.;;+;116043
T2820_22;Prunus spinosa L.;;2;116142
T2820_22;Viola hirta L.;;+;129586
T2820_22;Rosa canina L.;;+;118073
T2820_22;Viburnum lantana L.;;+;129083
T2820_22;Prunus mahaleb L.;;3;116096
T2820_23;Corylus avellana L.;;1;92606
T2820_23;Cornus sanguinea L.;;4;92501
T2820_23;Fagus silvatica;;+;97947
T2820_23;Crataegus monogyna Jacq.;;+;92876
T2820_23;Laburnum anagyroides Medicus;;3;104716
T2820_23;Ligustrum vulgare L.;;+;105966
T2820_23;Juniperus communis L.;;2;104397
T2820_23;Brachypodium pinnatum (L.) Beauv.;;3;86289
T2820_23;Fraxinus excelsior L.;;+;98921
T2820_23;Hieracium pilosella L.;;+;102352
T2820_23;Pimpinella saxifraga L.;;+;113596
T2820_23;Rosa canina L.;;1;118073
T2820_23;Prunus mahaleb L.;;2;116096
T2820_23;Solidago virga Aurea;;+;124205
T2820_23;Prunus avium L.;;+;116043
T2820_23;Prunus spinosa L.;;3;116142
T2820_23;Rubus fruticosus;;+;119097
T2820_23;Viburnum lantana L.;;+;129083
T2820_23;Viola hirta L.;;+;129586
T2820_23;Ranunculus bulbosus L.;;+;116952
T2820_23;Sorbus torminalis (L.) Crantz;;+;124346
T2820_23;Rhamnus cathartica;;+;117530
T2820_24;Hedera helix L.;;5;100787
T2820_24;Cornus sanguinea L.;;2;92501
T2820_24;Crataegus monogyna Jacq.;;1;92876
T2820_24;Acer campestre L.;;+;79734
T2820_24;Laburnum anagyroides Medicus;;1;104716
T2820_24;Carex flacca Schreber;;1;88510
T2820_24;Brachypodium pinnatum (L.) Beauv.;;1;86289
T2820_24;Ligustrum vulgare L.;;+;105966
T2820_24;Corylus avellana L.;;3;92606
T2820_24;Sorbus torminalis (L.) Crantz;;+;124346
T2820_24;Pinus silvestris;;+;113703
T2820_24;Viburnum lantana L.;;1;129083
T2820_24;Quercus pedunculata;;+;116742
T2820_24;Salix caprea L.;;+;119977
T2820_24;Prunus mahaleb L.;;+;116096
T2820_24;Prunus avium L.;;+;116043
T2820_24;Rubus fruticosus;;+;119097
T2820_24;Prunus spinosa L.;;2;116142
T2820_25;Cornus sanguinea L.;;1;92501
T2820_25;Laburnum anagyroides Medicus;;+;104716
T2820_25;Crataegus monogyna Jacq.;;3;92876
T2820_25;Fagus silvatica;;+;97947
T2820_25;Brachypodium pinnatum (L.) Beauv.;;4;86289
T2820_25;Quercus pedunculata;;+;116742
T2820_25;Viburnum lantana L.;;+;129083
T2820_25;Sorbus torminalis (L.) Crantz;;+;124346
T2820_25;Rubus fruticosus;;3;119097
T2820_25;Prunus spinosa L.;;4;116142
T2820_25;Prunus avium L.;;+;116043
T2820_25;Sambucus nigra L.;;+;120717
T2820_25;Rosa canina L.;;+;118073
T2820_26;Ligustrum vulgare L.;;4;105966
T2820_26;Crataegus monogyna Jacq.;;+;92876
T2820_26;Clematis vitalba L.;;1;91886
T2820_26;Laburnum anagyroides Medicus;;2;104716
T2820_26;Corylus avellana L.;;2;92606
T2820_26;Cornus sanguinea L.;;2;92501
T2820_26;Fraxinus excelsior L.;;2;98921
T2820_26;Rosa canina L.;;+;118073
T2820_26;Rubus fruticosus;;+;119097
T2820_26;Rhamnus cathartica;;1;117530
T2820_26;Rubus ulmifolius Schott;;1;119373
T2820_26;Tamus communis L.;;1;125447
T2820_26;Viburnum opulus L.;;1;129087
T2820_26;Prunus mahaleb L.;;+;116096
T2820_26;Viburnum lantana L.;;2;129083
T2820_3;Ligustrum vulgare L.;;1;105966
T2820_3;Brachypodium pinnatum (L.) Beauv.;;1;86289
T2820_3;Cornus sanguinea L.;;1;92501
T2820_3;Crataegus monogyna Jacq.;;1;92876
T2820_3;Carpinus betulus L.;;+;89200
T2820_3;Daphne laureola L.;;+;94432
T2820_3;Arum maculatum L.;;+;84112
T2820_3;Ulex europaeus L.;;2;128114
T2820_3;Urtica dioica L.;;1;128268
T2820_3;Prunus spinosa L.;;3;116142
T2820_3;Rubus fruticosus;;+;119097
T2820_3;Prunus avium L.;;+;116043
T2820_3;Sarothamnus scoparius;;+;120867
T2820_3;Rosa canina L.;;2;118073
T2820_3;Rubus ulmifolius Schott;;+;119373
T2820_4;Fagus silvatica;;+;97947
T2820_4;Juniperus communis L.;;4;104397
T2820_4;Carex flacca Schreber;;1;88510
T2820_4;Clematis vitalba L.;;+;91886
T2820_4;Fraxinus excelsior L.;;1;98921
T2820_4;Hedera helix L.;;1;100787
T2820_4;Clinopodium vulgare L.;;+;91912
T2820_4;Daphne laureola L.;;+;94432
T2820_4;Ligustrum vulgare L.;;2;105966
T2820_4;Crataegus monogyna Jacq.;;+;92876
T2820_4;Brachypodium pinnatum (L.) Beauv.;;1;86289
T2820_4;Rubus fruticosus;;+;119097
T2820_4;Viburnum opulus L.;;+;129087
T2820_4;Quercus pedunculata;;+;116742
T2820_4;Rhamnus cathartica;;+;117530
T2820_4;Prunus spinosa L.;;2;116142
T2820_4;Prunus avium L.;;+;116043
T2820_4;Mercurialis perennis;;1;108361
T2820_4;Rosa canina L.;;+;118073
T2820_4;Orchis purpurea Hudson;;1;110966
T2820_4;Viburnum lantana L.;;+;129083
T2820_4;Mespilus germanica L.;;+;108421
T2820_5;Juniperus communis L.;;+;104397
T2820_5;Cornus sanguinea L.;;+;92501
T2820_5;Ligustrum vulgare L.;;+;105966
T2820_5;Crataegus monogyna Jacq.;;4;92876
T2820_5;Galium mollugo L.;;+;99473
T2820_5;Acer campestre L.;;+;79734
T2820_5;Brachypodium pinnatum (L.) Beauv.;;4;86289
T2820_5;Acer pseudoplatanus L.;;+;79783
T2820_5;Prunus spinosa L.;;3;116142
T2820_5;Viburnum lantana L.;;+;129083
T2820_5;Rosa canina L.;;+;118073
T2820_5;Rubus fruticosus;;4;119097
T2820_5;Origanum vulgare L.;;+;111289
T2820_6;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;2;83912
T2820_6;Euonymus latifolius (L.) Miller;;+;609983
T2820_6;Brachypodium pinnatum (L.) Beauv.;;3;86289
T2820_6;Dactylis glomerata L.;;+;94207
T2820_6;Cirsium eriophorum (L.) Scop.;;+;91327
T2820_6;Ligustrum vulgare L.;;2;105966
T2820_6;Centaurea nigra L.;;+;89653
T2820_6;Cornus sanguinea L.;;3;92501
T2820_6;Crataegus monogyna Jacq.;;2;92876
T2820_6;Centaurea scabiosa L.;;+;89697
T2820_6;Lathyrus pratensis L.;;1;105247
T2820_6;Prunella vulgaris L.;;1;116012
T2820_6;Origanum vulgare L.;;1;111289
T2820_6;Rosa canina L.;;+;118073
T2820_6;Rubus fruticosus;;3;119097
T2820_6;Viburnum opulus L.;;+;129087
T2820_6;Viola hirta L.;;1;129586
T2820_6;Viburnum lantana L.;;+;129083
T2820_6;Prunus spinosa L.;;1;116142
T2820_7;Brachypodium pinnatum (L.) Beauv.;;1;86289
T2820_7;Alnus glutinosa (L.) Gaertner;;2;81569
T2820_7;Ligustrum vulgare L.;;1;105966
T2820_7;Cornus sanguinea L.;;2;92501
T2820_7;Fraxinus excelsior L.;;+;98921
T2820_7;Clematis vitalba L.;;+;91886
T2820_7;Rosa canina L.;;1;118073
T2820_7;Viola hirta L.;;1;129586
T2820_7;Rhamnus cathartica;;1;117530
T2820_7;Origanum vulgare L.;;1;111289
T2820_7;Prunus avium L.;;+;116043
T2820_8;Hedera helix L.;;3;100787
T2820_8;Arum maculatum L.;;1;84112
T2820_8;Carpinus betulus L.;;+;89200
T2820_8;Crataegus monogyna Jacq.;;+;92876
T2820_8;Lamium galeobdolon;;1;104876
T2820_8;Ligustrum vulgare L.;;+;105966
T2820_8;Corylus avellana L.;;+;92606
T2820_8;Cornus sanguinea L.;;+;92501
T2820_8;Acer campestre L.;;+;79734
T2820_8;Galium aparine L.;;2;99373
T2820_8;Rubus ulmifolius Schott;;1;119373
T2820_8;Quercus pedunculata;;+;116742
T2820_8;Prunus avium L.;;+;116043
T2820_8;Rubus fruticosus;;2;119097
T2820_8;Stellaria media (L.) Vill.;;+;125014
T2820_8;Rosa canina L.;;+;118073
T2820_8;Viburnum lantana L.;;+;129083
T2820_8;Urtica dioica L.;;2;128268
T2820_8;Stellaria holostea L.;;+;125006
T2820_8;Prunus spinosa L.;;4;116142
T2820_8;Sambucus nigra L.;;1;120717
T2820_9;Viola silvestris;;+;129696
T2820_9;Dactylis glomerata L.;;+;94207
T2820_9;Ligustrum vulgare L.;;3;105966
T2820_9;Cornus sanguinea L.;;1;92501
T2820_9;Juniperus communis L.;;+;104397
T2820_9;Galium aparine L.;;2;99373
T2820_9;Fraxinus excelsior L.;;+;98921
T2820_9;Crataegus monogyna Jacq.;;4;92876
T2820_9;Sambucus nigra L.;;+;120717
T2820_9;Poa trivialis L.;;+;114416
T2820_9;Viburnum lantana L.;;+;129083
T2820_9;Prunus spinosa L.;;+;116142
T2820_9;Urtica dioica L.;;2;128268
T2820_9;Salix caprea L.;;+;119977
T2820_9;Rhamnus cathartica;;1;117530
T2820_9;Rosa canina L.;;2;118073
T2820_9;Rubus coesius;;1;118993
T2820_9;Listera ovata (L.) R. Br.;;+;106370
T2821_1;Corylus avellana L.;;1;92606
T2821_1;Helleborus foetidus L.;;+;101188
T2821_1;Crataegus monogyna Jacq.;;+;92876
T2821_1;Brachypodium pinnatum (L.) Beauv.;;2;86289
T2821_1;Fagus silvatica;;+;97947
T2821_1;Hedera helix L.;;+;100787
T2821_1;Clematis vitalba L.;;1;91886
T2821_1;Euphorbia amygdaloides L.;;+;97452
T2821_1;Cornus sanguinea L.;;3;92501
T2821_1;Juniperus communis L.;;+;104397
T2821_1;Daphne laureola L.;;+;94432
T2821_1;Acer campestre L.;;+;79734
T2821_1;Viburnum lantana L.;;1;129083
T2821_1;Quercus pedunculata;;+;116742
T2821_1;Teucrium scorodonia L.;;+;126035
T2821_1;Prunus spinosa L.;;1;116142
T2821_1;Sorbus aria (L.) Crantz;;1;124306
T2821_1;Polygonatum odoratum (Miller) Druce;;+;114612
T2821_1;Quercus sessiliflora;;1;116768
T2821_1;Quercus lanuginosa;;+;116712
T2821_1;Rosa canina L.;;+;118073
T2821_1;Lonicera xylosteum L.;;+;106595
T2821_1;Rubia peregrina L.;;2;118916
T2821_1;Prunus mahaleb L.;;4;116096
T2821_10;Hedera helix L.;;4;100787
T2821_10;Buxus sempervirens L.;;3;87143
T2821_10;Ligustrum vulgare L.;;3;105966
T2821_10;Acer campestre L.;;2;79734
T2821_10;Galium mollugo L.;;1;99473
T2821_10;Lathyrus silvestris;;1;105266
T2821_10;Crataegus monogyna Jacq.;;1;92876
T2821_10;Carex flacca Schreber;;+;88510
T2821_10;Cornus sanguinea L.;;3;92501
T2821_10;Lonicera xylosteum L.;;2;106595
T2821_10;Rosa micrantha Borrer ex Sm.;;+;118329
T2821_10;Prunus spinosa L.;;1;116142
T2821_10;Prunus mahaleb L.;;+;116096
T2821_10;Ribes alpinum L.;;+;117748
T2821_11;Lamium galeobdolon;;+;104876
T2821_11;Ligustrum vulgare L.;;+;105966
T2821_11;Buxus sempervirens L.;;4;87143
T2821_11;Crataegus monogyna Jacq.;;+;92876
T2821_11;Corylus avellana L.;;2;92606
T2821_11;Hedera helix L.;;1;100787
T2821_11;Cornus sanguinea L.;;1;92501
T2821_11;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T2821_11;Lathyrus silvestris;;1;105266
T2821_11;Laburnum anagyroides Medicus;;2;104716
T2821_11;Fagus silvatica;;1;97947
T2821_11;Fragaria vesca L.;;+;98865
T2821_11;Euonymus latifolius (L.) Miller;;+;609983
T2821_11;Viburnum lantana L.;;+;129083
T2821_11;Prunus spinosa L.;;+;116142
T2821_11;Lonicera xylosteum L.;;+;106595
T2821_11;Polygonatum odoratum (Miller) Druce;;1;114612
T2821_11;Sorbus torminalis (L.) Crantz;;2;124346
T2821_11;Origanum vulgare L.;;+;111289
T2821_11;Teucrium chamaedrys L.;;1;125981
T2821_11;Sorbus aria (L.) Crantz;;+;124306
T2821_11;Prunus mahaleb L.;;2;116096
T2821_11;Ribes uva-crispa L.;;+;117787
T2821_11;Quercus pedunculata;;1;116742
T2821_11;Salix caprea L.;;+;119977
T2821_11;Vicia sepium L.;;1;129305
T2821_11;Rosa canina L.;;+;118073
T2821_12;Fraxinus excelsior L.;;2;98921
T2821_12;Hieracium murorum L.;;1;102235
T2821_12;Crataegus monogyna Jacq.;;+;92876
T2821_12;Cornus sanguinea L.;;1;92501
T2821_12;Clematis vitalba L.;;+;91886
T2821_12;Carpinus betulus L.;;+;89200
T2821_12;Carex flacca Schreber;;1;88510
T2821_12;Laburnum anagyroides Medicus;;2;104716
T2821_12;Leucanthemum vulgare Lam.;;+;105817
T2821_12;Hedera helix L.;;1;100787
T2821_12;Bupleurum falcatum L.;;+;87044
T2821_12;Corylus avellana L.;;1;92606
T2821_12;Digitalis lutea L.;;1;94945
T2821_12;Buxus sempervirens L.;;5;87143
T2821_12;Listera ovata (L.) R. Br.;;+;106370
T2821_12;Lonicera xylosteum L.;;1;106595
T2821_12;Viburnum lantana L.;;2;129083
T2821_12;Teucrium chamaedrys L.;;+;125981
T2821_12;Solidago virga Aurea;;1;124205
T2821_12;Prunus mahaleb L.;;1;116096
T2821_12;Quercus pedunculata;;2;116742
T2821_13;Acer pseudoplatanus L.;;+;79783
T2821_13;Berberis vulgaris L.;;+;85774
T2821_13;Carpinus betulus L.;;+;89200
T2821_13;Juniperus communis L.;;2;104397
T2821_13;Hieracium murorum L.;;1;102235
T2821_13;Laburnum anagyroides Medicus;;1;104716
T2821_13;Fragaria vesca L.;;+;98865
T2821_13;Cornus mas L.;;2;92497
T2821_13;Fraxinus excelsior L.;;1;98921
T2821_13;Daphne laureola L.;;1;94432
T2821_13;Euonymus latifolius (L.) Miller;;+;609983
T2821_13;Ligustrum vulgare L.;;2;105966
T2821_13;Sorbus torminalis (L.) Crantz;;+;124346
T2821_13;Pirus malus;;+;116593
T2821_13;Prunus mahaleb L.;;3;116096
T2821_13;Rosa canina L.;;1;118073
T2821_13;Rhamnus cathartica;;+;117530
T2821_13;Ribes alpinum L.;;1;117748
T2821_13;Lonicera xylosteum L.;;2;106595
T2821_13;Listera ovata (L.) R. Br.;;+;106370
T2821_13;Salix caprea L.;;2;119977
T2821_13;Quercus sessiliflora;;2;116768
T2821_13;Prunus spinosa L.;;+;116142
T2821_14;Fagus silvatica;;2;97947
T2821_14;Carpinus betulus L.;;1;89200
T2821_14;Ligustrum vulgare L.;;3;105966
T2821_14;Brachypodium pinnatum (L.) Beauv.;;+;86289
T2821_14;Juniperus communis L.;;2;104397
T2821_14;Carex flacca Schreber;;2;88510
T2821_14;Fraxinus excelsior L.;;1;98921
T2821_14;Cornus sanguinea L.;;+;92501
T2821_14;Daphne laureola L.;;1;94432
T2821_14;Acer pseudoplatanus L.;;+;79783
T2821_14;Cornus mas L.;;+;92497
T2821_14;Sorbus torminalis (L.) Crantz;;+;124346
T2821_14;Rosa canina L.;;1;118073
T2821_14;Quercus sessiliflora;;2;116768
T2821_14;Prunus avium L.;;+;116043
T2821_14;Lonicera xylosteum L.;;2;106595
T2821_14;Solidago virga Aurea;;+;124205
T2821_14;Prunus mahaleb L.;;1;116096
T2821_14;Viburnum opulus L.;;2;129087
T2821_15;Hedera helix L.;;+;100787
T2821_15;Crataegus monogyna Jacq.;;+;92876
T2821_15;Fraxinus excelsior L.;;1;98921
T2821_15;Berberis vulgaris L.;;+;85774
T2821_15;Cornus sanguinea L.;;+;92501
T2821_15;Ligustrum vulgare L.;;1;105966
T2821_15;Euphorbia cyparissias L.;;+;97490
T2821_15;Acer pseudoplatanus L.;;+;79783
T2821_15;Daphne laureola L.;;1;94432
T2821_15;Fragaria vesca L.;;+;98865
T2821_15;Centaurea nigra L.;;+;89653
T2821_15;Cirsium acaule Scop.;;+;91274
T2821_15;Cornus mas L.;;+;92497
T2821_15;Juniperus communis L.;;2;104397
T2821_15;Sorbus torminalis (L.) Crantz;;+;124346
T2821_15;Lonicera xylosteum L.;;1;106595
T2821_15;Rosa canina L.;;2;118073
T2821_15;Sorbus aria (L.) Crantz;;+;124306
T2821_15;Poa nemoralis L.;;+;114297
T2821_15;Quercus sessiliflora;;+;116768
T2821_15;Prunus mahaleb L.;;3;116096
T2821_15;Viburnum lantana L.;;3;129083
T2821_15;Prunus fruticosa Pallas;;+;116078
T2821_15;Teucrium chamaedrys L.;;+;125981
T2821_16;Crataegus monogyna Jacq.;;2;92876
T2821_16;Berberis vulgaris L.;;1;85774
T2821_16;Juniperus communis L.;;2;104397
T2821_16;Daphne laureola L.;;1;94432
T2821_16;Geranium robertianum L.;;+;100142
T2821_16;Fraxinus excelsior L.;;+;98921
T2821_16;Euonymus latifolius (L.) Miller;;+;609983
T2821_16;Ligustrum vulgare L.;;3;105966
T2821_16;Brachypodium pinnatum (L.) Beauv.;;1;86289
T2821_16;Cornus mas L.;;+;92497
T2821_16;Cornus sanguinea L.;;+;92501
T2821_16;Viola hirta L.;;+;129586
T2821_16;Rosa canina L.;;1;118073
T2821_16;Sorbus aria (L.) Crantz;;1;124306
T2821_16;Quercus sessiliflora;;+;116768
T2821_16;Sorbus torminalis (L.) Crantz;;+;124346
T2821_16;Rhamnus cathartica;;+;117530
T2821_16;Viburnum lantana L.;;3;129083
T2821_16;Prunus mahaleb L.;;4;116096
T2821_16;Lonicera xylosteum L.;;2;106595
T2821_16;Prunus spinosa L.;;+;116142
T2821_16;Rosa micrantha Borrer ex Sm.;;1;118329
T2821_17;Viscum album L.;;+;129906
T2821_17;Crataegus monogyna Jacq.;;1;92876
T2821_17;Cornus mas L.;;+;92497
T2821_17;Cornus sanguinea L.;;+;92501
T2821_17;Ligustrum vulgare L.;;1;105966
T2821_17;Juniperus communis L.;;1;104397
T2821_17;Prunus mahaleb L.;;2;116096
T2821_17;Rosa canina L.;;2;118073
T2821_17;Viburnum opulus L.;;1;129087
T2821_17;Lonicera xylosteum L.;;1;106595
T2821_17;Prunus avium L.;;+;116043
T2821_17;Sorbus aria (L.) Crantz;;2;124306
T2821_17;Rhamnus cathartica;;+;117530
T2821_17;Sorbus torminalis (L.) Crantz;;+;124346
T2821_17;Quercus sessiliflora;;2;116768
T2821_18;Clematis vitalba L.;;+;91886
T2821_18;Cornus mas L.;;+;92497
T2821_18;Cornus sanguinea L.;;1;92501
T2821_18;Crataegus monogyna Jacq.;;2;92876
T2821_18;Euonymus latifolius (L.) Miller;;+;609983
T2821_18;Galium mollugo L.;;+;99473
T2821_18;Ligustrum vulgare L.;;4;105966
T2821_18;Brachypodium pinnatum (L.) Beauv.;;+;86289
T2821_18;Quercus pedunculata;;+;116742
T2821_18;Prunus avium L.;;+;116043
T2821_18;Rhamnus cathartica;;+;117530
T2821_18;Ribes alpinum L.;;1;117748
T2821_18;Prunus spinosa L.;;3;116142
T2821_18;Rosa canina L.;;+;118073
T2821_18;Sambucus nigra L.;;+;120717
T2821_18;Origanum vulgare L.;;+;111289
T2821_18;Sorbus aria (L.) Crantz;;+;124306
T2821_18;Vicia cracca L.;;+;129147
T2821_18;Lonicera xylosteum L.;;+;106595
T2821_18;Prunus mahaleb L.;;2;116096
T2821_19;Viscum album L.;;+;129906
T2821_19;Ligustrum vulgare L.;;+;105966
T2821_19;Clematis vitalba L.;;+;91886
T2821_19;Galium mollugo L.;;+;99473
T2821_19;Juniperus communis L.;;+;104397
T2821_19;Crataegus monogyna Jacq.;;+;92876
T2821_19;Brachypodium pinnatum (L.) Beauv.;;1;86289
T2821_19;Cornus sanguinea L.;;1;92501
T2821_19;Sambucus nigra L.;;+;120717
T2821_19;Rosa canina L.;;2;118073
T2821_19;Ulmus minor Miller;;+;128175
T2821_19;Lonicera xylosteum L.;;1;106595
T2821_19;Prunus mahaleb L.;;2;116096
T2821_19;Viola hirta L.;;+;129586
T2821_19;Prunus spinosa L.;;4;116142
T2821_19;Quercus pedunculata;;+;116742
T2821_19;Pirus communis;;2;116574
T2821_19;Prunus avium L.;;+;116043
T2821_2;Ligustrum vulgare L.;;+;105966
T2821_2;Hedera helix L.;;1;100787
T2821_2;Brachypodium pinnatum (L.) Beauv.;;1;86289
T2821_2;Acer campestre L.;;+;79734
T2821_2;Clematis vitalba L.;;+;91886
T2821_2;Geum urbanum L.;;+;100225
T2821_2;Euonymus latifolius (L.) Miller;;1;609983
T2821_2;Cornus sanguinea L.;;2;92501
T2821_2;Geranium robertianum L.;;+;100142
T2821_2;Crataegus monogyna Jacq.;;2;92876
T2821_2;Helleborus foetidus L.;;+;101188
T2821_2;Pirus communis;;+;116574
T2821_2;Lonicera xylosteum L.;;2;106595
T2821_2;Rosa canina L.;;1;118073
T2821_2;Quercus sessiliflora;;+;116768
T2821_2;Sorbus aria (L.) Crantz;;+;124306
T2821_2;Prunus mahaleb L.;;4;116096
T2821_2;Pirus malus;;+;116593
T2821_2;Prunus spinosa L.;;2;116142
T2821_2;Viburnum lantana L.;;2;129083
T2821_2;Prunus avium L.;;+;116043
T2821_2;Rubia peregrina L.;;3;118916
T2821_2;Rhamnus cathartica;;+;117530
T2821_20;Hedera helix L.;;3;100787
T2821_20;Acer campestre L.;;+;79734
T2821_20;Daphne laureola L.;;2;94432
T2821_20;Crataegus monogyna Jacq.;;3;92876
T2821_20;Euonymus latifolius (L.) Miller;;2;609983
T2821_20;Brachypodium pinnatum (L.) Beauv.;;+;86289
T2821_20;Carpinus betulus L.;;+;89200
T2821_20;Cornus sanguinea L.;;2;92501
T2821_20;Clematis vitalba L.;;+;91886
