NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0452_1;Solanum dulcamara L.;;1;124034
T0452_1;Rumex crispus L.;;2;119473
T0452_1;Galium uliginosum L.;;1;99570
T0452_1;Bellis perennis L.;;+;85740
T0452_1;Carex hirta L.;;1;88569
T0452_1;Cardamine pratensis L.;;2;87964
T0452_1;Anthoxanthum odoratum L.;;+;82922
T0452_1;Carex acuta L.;;2;88314
T0452_1;Carex disticha Hudson;;+;88478
T0452_1;Angelica sylvestris L.;;1;82738
T0452_1;Cynosurus cristatus L.;;+;93860
T0452_1;Festuca pratensis Hudson;;+;98460
T0452_1;Cerastium fontanum Baumg.;;+;90008
T0452_1;Glyceria fluitans (L.) R. Br.;;1;100387
T0452_1;Filipendula ulmaria (L.) Maxim.;;2;98717
T0452_1;Cirsium palustre (L.) Scop.;;2;91382
T0452_1;Agrostis stolonifera L.;;1;80759
T0452_1;Equisetum palustre L.;;2;96534
T0452_1;Eupatorium cannabinum L.;;+;97434
T0452_1;Juncus silvaticus;;2;104348
T0452_1;Lathyrus pratensis L.;;+;105247
T0452_1;Potentilla anserina L.;;+;115402
T0452_1;Orchis incarnata;;1;110885
T0452_1;Mentha aquatica L.;;3;108027
T0452_1;Poa trivialis L.;;2;114416
T0452_1;Lychnis flos-cuculi L.;;1;106918
T0452_1;Pulicaria dysenterica (L.) Bernh.;;+;116392
T0452_1;Juncus glaucus;;+;104200
T0452_1;Hypericum acutum;;1;103241
T0452_1;Ranunculus flammula L.;;1;117025
T0452_1;Holcus lanatus L.;;3;102900
T0452_1;Rhinanthus minor L.;;+;117616
T0452_1;Lotus uliginosus Schkuhr;;2;106723
T0452_1;Lysimachia nummularia L.;;+;107073
T0452_1;Ranunculus repens L.;;2;117201
T0452_1;Juncus effusus L.;;2;104173
T0452_1;Myosotis scorpioides L.;;+;109091
T0452_2;Trifolium pratense L.;;+;127439
T0452_2;Trifolium repens L.;;+;127454
T0452_2;Rumex crispus L.;;1;119473
T0452_2;Stellaria uliginosa;;+;125044
T0452_2;Rumex acetosa L.;;+;119418
T0452_2;Carex hirta L.;;1;88569
T0452_2;Cardamine pratensis L.;;1;87964
T0452_2;Cynosurus cristatus L.;;+;93860
T0452_2;Alopecurus geniculatus L.;;1;81637
T0452_2;Equisetum palustre L.;;1;96534
T0452_2;Cerastium glomeratum Thuill.;;+;90017
T0452_2;Glyceria fluitans (L.) R. Br.;;1;100387
T0452_2;Bromus racemosus L.;;+;86732
T0452_2;Festuca pratensis Hudson;;1;98460
T0452_2;Angelica sylvestris L.;;1;82738
T0452_2;Cirsium palustre (L.) Scop.;;1;91382
T0452_2;Epilobium hirsutum L.;;+;96180
T0452_2;Apium nodiflorum (L.) Lag.;;+;83205
T0452_2;Agrostis stolonifera L.;;1;80759
T0452_2;Anthoxanthum odoratum L.;;+;82922
T0452_2;Festuca arundinacea Schreber;;+;98078
T0452_2;Mentha aquatica L.;;2;108027
T0452_2;Myosotis versicolor;;+;109110
T0452_2;Lychnis flos-cuculi L.;;1;106918
T0452_2;Polygonum hydropiper L.;;+;114745
T0452_2;Juncus silvaticus;;1;104348
T0452_2;Juncus bufonius L.;;+;104144
T0452_2;Holcus lanatus L.;;3;102900
T0452_2;Lathyrus pratensis L.;;1;105247
T0452_2;Potentilla anserina L.;;+;115402
T0452_2;Ranunculus repens L.;;1;117201
T0452_2;Poa trivialis L.;;2;114416
T0452_2;Poa annua L.;;+;114114
T0452_2;Juncus glaucus;;+;104200
T0452_2;Ranunculus acer;;+;116903
T0452_3;Trifolium repens L.;;2;127454
T0452_3;Stellaria media (L.) Vill.;;+;125014
T0452_3;Rumex crispus L.;;1;119473
T0452_3;Rumex acetosa L.;;1;119418
T0452_3;Valeriana officinalis L.;;1;128419
T0452_3;Stellaria uliginosa;;1;125044
T0452_3;Scirpus palustris;;1;121759
T0452_3;Carex disticha Hudson;;1;88478
T0452_3;Equisetum palustre L.;;2;96534
T0452_3;Glyceria fluitans (L.) R. Br.;;+;100387
T0452_3;Anthoxanthum odoratum L.;;1;82922
T0452_3;Cerastium fontanum Baumg.;;1;90008
T0452_3;Bromus racemosus L.;;+;86732
T0452_3;Festuca pratensis Hudson;;3;98460
T0452_3;Cirsium palustre (L.) Scop.;;1;91382
T0452_3;Epilobium hirsutum L.;;+;96180
T0452_3;Cardamine pratensis L.;;1;87964
T0452_3;Carex hirta L.;;1;88569
T0452_3;Galium uliginosum L.;;1;99570
T0452_3;Festuca rubra L.;;1;98512
T0452_3;Mentha aquatica L.;;2;108027
T0452_3;Ranunculus repens L.;;2;117201
T0452_3;Holcus lanatus L.;;2;102900
T0452_3;Pulicaria dysenterica (L.) Bernh.;;1;116392
T0452_3;Orchis incarnata;;+;110885
T0452_3;Myosotis versicolor;;+;109110
T0452_3;Lotus uliginosus Schkuhr;;2;106723
T0452_3;Ranunculus acer;;1;116903
T0452_3;Rhinanthus minor L.;;+;117616
T0452_3;Poa trivialis L.;;3;114416
T0452_3;Potentilla anserina L.;;2;115402
T0452_3;Juncus silvaticus;;2;104348
T0452_3;Lychnis flos-cuculi L.;;1;106918
T0452_4;Urtica dioica L.;;+;128268
T0452_4;Rumex conglomeratus Murray;;1;119471
T0452_4;Valeriana officinalis L.;;+;128419
T0452_4;Scirpus silvaticus;;+;121792
T0452_4;Scrophularia aquatica;;1;197537
T0452_4;Taraxacum officinale Weber;;+;125677
T0452_4;Rumex obtusifolius L.;;+;119550
T0452_4;Stellaria uliginosa;;+;125044
T0452_4;Senecio vulgaris L.;;+;122745
T0452_4;Stellaria media (L.) Vill.;;1;125014
T0452_4;Veronica beccabunga L.;;+;128808
T0452_4;Rumex crispus L.;;2;119473
T0452_4;Caltha palustris L.;;1;87540
T0452_4;Angelica sylvestris L.;;1;82738
T0452_4;Carex vulpina L.;;1;88952
T0452_4;Equisetum palustre L.;;2;96534
T0452_4;Cirsium palustre (L.) Scop.;;2;91382
T0452_4;Carex riparia Curtis;;2;88833
T0452_4;Festuca rubra L.;;1;98512
T0452_4;Anthoxanthum odoratum L.;;1;82922
T0452_4;Cardamine pratensis L.;;2;87964
T0452_4;Cerastium fontanum Baumg.;;+;90008
T0452_4;Galium uliginosum L.;;2;99570
T0452_4;Filipendula ulmaria (L.) Maxim.;;1;98717
T0452_4;Cardamine amara L.;;1;87892
T0452_4;Cirsium arvense (L.) Scop.;;+;91289
T0452_4;Epilobium hirsutum L.;;+;96180
T0452_4;Carex paniculata L.;;1;88753
T0452_4;Poa trivialis L.;;3;114416
T0452_4;Hypericum acutum;;1;103241
T0452_4;Poa annua L.;;1;114114
T0452_4;Lotus uliginosus Schkuhr;;+;106723
T0452_4;Polygonum persicaria L.;;1;114822
T0452_4;Holcus lanatus L.;;1;102900
T0452_4;Plantago major L.;;+;113904
T0452_4;Orchis incarnata;;+;110885
T0452_4;Juncus silvaticus;;1;104348
T0452_4;Ranunculus repens L.;;2;117201
T0452_4;Potentilla anserina L.;;1;115402
T0452_4;Lathyrus pratensis L.;;2;105247
T0452_4;Lychnis flos-cuculi L.;;1;106918
T0452_4;Mentha aquatica L.;;2;108027
T0452_4;Myosotis scorpioides L.;;1;109091
T0452_5;Taraxacum officinale Weber;;+;125677
T0452_5;Rumex crispus L.;;1;119473
T0452_5;Trifolium repens L.;;+;127454
T0452_5;Stellaria uliginosa;;1;125044
T0452_5;Agrostis canina L.;;1;80590
T0452_5;Agrostis stolonifera L.;;3;80759
T0452_5;Galium palustre L.;;1;99494
T0452_5;Cirsium palustre (L.) Scop.;;+;91382
T0452_5;Cardamine pratensis L.;;2;87964
T0452_5;Equisetum palustre L.;;+;96534
T0452_5;Apium nodiflorum (L.) Lag.;;+;83205
T0452_5;Carex hirta L.;;+;88569
T0452_5;Alopecurus geniculatus L.;;+;81637
T0452_5;Anthoxanthum odoratum L.;;1;82922
T0452_5;Glyceria fluitans (L.) R. Br.;;3;100387
T0452_5;Callitriche stagnalis Scop.;;2;87484
T0452_5;Ranunculus flammula L.;;2;117025
T0452_5;Holcus lanatus L.;;3;102900
T0452_5;Lychnis flos-cuculi L.;;+;106918
T0452_5;Polygonum persicaria L.;;+;114822
T0452_5;Juncus silvaticus;;2;104348
T0452_5;Lotus uliginosus Schkuhr;;1;106723
T0452_5;Polygonum hydropiper L.;;+;114745
T0452_5;Juncus effusus L.;;1;104173
T0452_5;Oenanthe crocata L.;;+;109864
T0452_5;Myosotis scorpioides L.;;+;109091
T0452_5;Poa trivialis L.;;3;114416
T0452_5;Ranunculus repens L.;;3;117201
T0452_5;Phalaris arundinacea L.;;+;112975
T0452_6;Rumex conglomeratus Murray;;1;119471
T0452_6;Scirpus silvaticus;;2;121792
T0452_6;Veronica beccabunga L.;;1;128808
T0452_6;Sagina procumbens L.;;+;119818
T0452_6;Rumex acetosa L.;;+;119418
T0452_6;Symphytum officinale L.;;+;125355
T0452_6;Stellaria uliginosa;;1;125044
T0452_6;Scrophularia aquatica;;2;197537
T0452_6;Veronica serpyllifolia L.;;+;129003
T0452_6;Cirsium palustre (L.) Scop.;;1;91382
T0452_6;Epilobium hirsutum L.;;+;96180
T0452_6;Glyceria fluitans (L.) R. Br.;;1;100387
T0452_6;Galium palustre L.;;+;99494
T0452_6;Caltha palustris L.;;2;87540
T0452_6;Alopecurus geniculatus L.;;1;81637
T0452_6;Anthoxanthum odoratum L.;;+;82922
T0452_6;Filipendula ulmaria (L.) Maxim.;;1;98717
T0452_6;Carex vulpina L.;;+;88952
T0452_6;Angelica sylvestris L.;;1;82738
T0452_6;Lycopus europaeus L.;;1;107038
T0452_6;Oenanthe crocata L.;;+;109864
T0452_6;Ranunculus flammula L.;;1;117025
T0452_6;Ranunculus repens L.;;+;117201
T0452_6;Hypochoeris radicata L.;;+;446973
T0452_6;Lathyrus pratensis L.;;+;105247
T0452_6;Lychnis flos-cuculi L.;;+;106918
T0452_6;Lotus uliginosus Schkuhr;;2;106723
T0452_6;Mentha aquatica L.;;1;108027
T0452_6;Juncus effusus L.;;3;104173
T0452_6;Juncus silvaticus;;1;104348
T0453_1;Rumex crispus L.;;+;119473
T0453_1;Trifolium filiforme;;3;198631
T0453_1;Trifolium repens L.;;2;127454
T0453_1;Trifolium pratense L.;;1;127439
T0453_1;Taraxacum officinale Weber;;+;125677
T0453_1;Rumex acetosa L.;;1;119418
T0453_1;Scorzonera humilis L.;;1;121960
T0453_1;Achillea millefolium L.;;+;79908
T0453_1;Ajuga reptans L.;;+;80990
T0453_1;Cynosurus cristatus L.;;+;93860
T0453_1;Festuca rubra L.;;+;98512
T0453_1;Carex panicea L.;;+;88752
T0453_1;Carex pallescens L.;;1;88747
T0453_1;Anthoxanthum odoratum L.;;2;82922
T0453_1;Cardamine pratensis L.;;+;87964
T0453_1;Geranium dissectum L.;;+;100052
T0453_1;Carex ovalis Good.;;+;88742
T0453_1;Bromus racemosus L.;;3;86732
T0453_1;Dactylis glomerata L.;;1;94207
T0453_1;Leucanthemum vulgare Lam.;;+;105817
T0453_1;Lotus uliginosus Schkuhr;;1;106723
T0453_1;Juncus conglomeratus L.;;2;104160
T0453_1;Plantago lanceolata L.;;1;113893
T0453_1;Heracleum sphondylium L.;;+;101300
T0453_1;Prunella vulgaris L.;;+;116012
T0453_1;Myosotis scorpioides L.;;+;109091
T0453_1;Ranunculus repens L.;;2;117201
T0453_1;Juncus silvaticus;;2;104348
T0453_1;Holcus lanatus L.;;2;102900
T0453_1;Poa trivialis L.;;3;114416
T0453_1;Lolium perenne L.;;1;106499
T0453_1;Lychnis flos-cuculi L.;;1;106918
T0453_2;Rumex acetosa L.;;1;119418
T0453_2;Viola hirta L.;;+;129586
T0453_2;Stellaria graminea L.;;+;125000
T0453_2;Scorzonera humilis L.;;1;121960
T0453_2;Succisa praemorsa;;+;125294
T0453_2;Trisetum flavescens (L.) Beauv.;;1;127660
T0453_2;Trifolium repens L.;;1;127454
T0453_2;Veronica chamaedrys L.;;1;128832
T0453_2;Achillea millefolium L.;;1;79908
T0453_2;Filipendula ulmaria (L.) Maxim.;;1;98717
T0453_2;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;1;83912
T0453_2;Ajuga reptans L.;;+;80990
T0453_2;Cynosurus cristatus L.;;2;93860
T0453_2;Conopodium majus (Gouan) Loret;;+;92242
T0453_2;Anthoxanthum odoratum L.;;1;82922
T0453_2;Geranium dissectum L.;;1;100052
T0453_2;Festuca rubra L.;;2;98512
T0453_2;Cerastium fontanum Baumg.;;+;90008
T0453_2;Cardamine pratensis L.;;1;87964
T0453_2;Bromus hordeaceus L. =mollis;;1;86680
T0453_2;Cirsium tuberosum (L.) All.;;+;91422
T0453_2;Bromus racemosus L.;;2;86732
T0453_2;Alopecurus pratensis L.;;2;81656
T0453_2;Myosotis scorpioides L.;;1;109091
T0453_2;Holcus lanatus L.;;3;102900
T0453_2;Lotus uliginosus Schkuhr;;1;106723
T0453_2;Lychnis flos-cuculi L.;;+;106918
T0453_2;Ranunculus acer;;1;116903
T0453_2;Prunella vulgaris L.;;+;116012
T0453_2;Myosotis versicolor;;+;109110
T0453_2;Lolium perenne L.;;1;106499
T0453_2;Juncus silvaticus;;+;104348
T0453_2;Luzula campestris (L.) Dc.;;+;106818
T0453_2;Quercus sessiliflora;;+;116768
T0453_2;Hypochoeris radicata L.;;+;446973
T0453_2;Heracleum sphondylium L.;;1;101300
T0453_2;Poa trivialis L.;;1;114416
T0453_2;Plantago lanceolata L.;;1;113893
T0453_2;Ranunculus repens L.;;1;117201
T0453_2;Leucanthemum vulgare Lam.;;1;105817
T0453_2;Oenanthe peucedanifolia Pollich;;+;109890
T0453_2;Lathyrus pratensis L.;;1;105247
T0453_3;Urtica dioica L.;;+;128268
T0453_3;Stellaria graminea L.;;1;125000
T0453_3;Veronica chamaedrys L.;;1;128832
T0453_3;Rumex acetosa L.;;2;119418
T0453_3;Taraxacum officinale Weber;;2;125677
T0453_3;Trifolium repens L.;;2;127454
T0453_3;Stellaria uliginosa;;+;125044
T0453_3;Veronica serpyllifolia L.;;+;129003
T0453_3;Trifolium filiforme;;+;198631
T0453_3;Trifolium pratense L.;;1;127439
T0453_3;Senecio jacobaea L.;;+;122636
T0453_3;Vicia cracca L.;;+;129147
T0453_3;Rumex crispus L.;;1;119473
T0453_3;Saxifraga granulata L.;;+;121065
T0453_3;Angelica sylvestris L.;;1;82738
T0453_3;Epilobium tetragonum L.;;+;96271
T0453_3;Crataegus laevigata (Poiret) Dc.;;1;92864
T0453_3;Galium cruciata;;1;99409
T0453_3;Carex vulpina L.;;1;88952
T0453_3;Alopecurus pratensis L.;;+;81656
T0453_3;Equisetum palustre L.;;+;96534
T0453_3;Carex riparia Curtis;;+;88833
T0453_3;Cirsium palustre (L.) Scop.;;1;91382
T0453_3;Anthoxanthum odoratum L.;;2;82922
T0453_3;Agrostis capillaris L.;;1;80591
T0453_3;Ficaria verna;;1;98651
T0453_3;Carex pallescens L.;;1;88747
T0453_3;Achillea millefolium L.;;+;79908
T0453_3;Geranium dissectum L.;;+;100052
T0453_3;Cardamine pratensis L.;;1;87964
T0453_3;Bellis perennis L.;;1;85740
T0453_3;Galium palustre L.;;1;99494
T0453_3;Glechoma hederaceum;;1;100310
T0453_3;Festuca arundinacea Schreber;;+;98078
T0453_3;Calamagrostis epigejos (L.) Roth;;+;87227
T0453_3;Filipendula ulmaria (L.) Maxim.;;2;98717
T0453_3;Dactylis glomerata L.;;1;94207
T0453_3;Ajuga reptans L.;;1;80990
T0453_3;Cynosurus cristatus L.;;1;93860
T0453_3;Festuca rubra L.;;+;98512
T0453_3;Cirsium arvense (L.) Scop.;;1;91289
T0453_3;Carex spicata Hudson;;+;88885
T0453_3;Carex panicea L.;;1;88752
T0453_3;Carex divulsa Stokes;;+;88483
T0453_3;Carex hirta L.;;1;88569
T0453_3;Carex ovalis Good.;;1;88742
T0453_3;Bromus racemosus L.;;+;86732
T0453_3;Juncus glaucus;;2;104200
T0453_3;Pulicaria dysenterica (L.) Bernh.;;+;116392
T0453_3;Holcus lanatus L.;;3;102900
T0453_3;Hypericum acutum;;+;103241
T0453_3;Juncus silvaticus;;3;104348
T0453_3;Orchis incarnata;;1;110885
T0453_3;Plantago major L.;;+;113904
T0453_3;Myosotis scorpioides L.;;+;109091
T0453_3;Leucanthemum vulgare Lam.;;+;105817
T0453_3;Poa pratensis L.;;1;114332
T0453_3;Prunella vulgaris L.;;+;116012
T0453_3;Plantago lanceolata L.;;1;113893
T0453_3;Luzula campestris (L.) Dc.;;+;106818
T0453_3;Lotus uliginosus Schkuhr;;1;106723
T0453_3;Lathyrus pratensis L.;;2;105247
T0453_3;Ranunculus acer;;1;116903
T0453_3;Juncus conglomeratus L.;;1;104160
T0453_3;Lolium perenne L.;;+;106499
T0453_3;Potentilla reptans L.;;+;115624
T0453_3;Lysimachia nummularia L.;;2;107073
T0453_3;Hypochoeris radicata L.;;1;446973
T0453_3;Lychnis flos-cuculi L.;;+;106918
T0453_3;Ranunculus repens L.;;3;117201
T0454_1;Stellaria media (L.) Vill.;;+;125014
T0454_1;Rumex obtusifolius L.;;+;119550
T0454_1;Trifolium repens L.;;2;127454
T0454_1;Rumex acetosa L.;;1;119418
T0454_1;Trifolium pratense L.;;+;127439
T0454_1;Rumex conglomeratus Murray;;+;119471
T0454_1;Vicia sativa L.;;+;129298
T0454_1;Rumex crispus L.;;2;119473
T0454_1;Agrostis stolonifera L.;;1;80759
T0454_1;Cerastium fontanum Baumg.;;+;90008
T0454_1;Festuca rubra L.;;+;98512
T0454_1;Bromus hordeaceus L. =mollis;;1;86680
T0454_1;Anthoxanthum odoratum L.;;+;82922
T0454_1;Alopecurus pratensis L.;;3;81656
T0454_1;Cirsium vulgare (Savi) Ten.;;+;91430
T0454_1;Dactylis glomerata L.;;3;94207
T0454_1;Cirsium arvense (L.) Scop.;;1;91289
T0454_1;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;1;83912
T0454_1;Festuca arundinacea Schreber;;+;98078
T0454_1;Lolium perenne L.;;2;106499
T0454_1;Lolium multiflorum Lam.;;1;106497
T0454_1;Holcus lanatus L.;;3;102900
T0454_1;Poa trivialis L.;;1;114416
T0454_1;Poa pratensis L.;;1;114332
T0454_1;Heracleum sphondylium L.;;+;101300
T0454_1;Plantago lanceolata L.;;1;113893
T0454_1;Ranunculus repens L.;;1;117201
T0454_2;Trifolium repens L.;;2;127454
T0454_2;Taraxacum officinale Weber;;1;125677
T0454_2;Veronica chamaedrys L.;;+;128832
T0454_2;Rumex crispus L.;;+;119473
T0454_2;Veronica serpyllifolia L.;;+;129003
T0454_2;Dactylis glomerata L.;;2;94207
T0454_2;Agrostis stolonifera L.;;+;80759
T0454_2;Ficaria verna;;+;98651
T0454_2;Cirsium arvense (L.) Scop.;;+;91289
T0454_2;Bellis perennis L.;;1;85740
T0454_2;Lolium multiflorum Lam.;;3;106497
T0454_2;Ranunculus bulbosus L.;;1;116952
T0454_2;Lolium perenne L.;;1;106499
T0454_2;Holcus lanatus L.;;2;102900
T0454_2;Poa pratensis L.;;1;114332
T0454_2;Poa annua L.;;+;114114
T0454_2;Ranunculus acer;;+;116903
T0454_3;Trifolium pratense L.;;1;127439
T0454_3;Rumex acetosa L.;;1;119418
T0454_3;Veronica chamaedrys L.;;+;128832
T0454_3;Veronica serpyllifolia L.;;+;129003
T0454_3;Rumex crispus L.;;+;119473
T0454_3;Trifolium repens L.;;2;127454
T0454_3;Urtica dioica L.;;1;128268
T0454_3;Anthoxanthum odoratum L.;;+;82922
T0454_3;Festuca rubra L.;;1;98512
T0454_3;Geranium dissectum L.;;+;100052
T0454_3;Bellis perennis L.;;+;85740
T0454_3;Agrostis capillaris L.;;1;80591
T0454_3;Achillea millefolium L.;;+;79908
T0454_3;Cynosurus cristatus L.;;+;93860
T0454_3;Cardamine pratensis L.;;+;87964
T0454_3;Cerastium fontanum Baumg.;;+;90008
T0454_3;Bryonia cretica L.;;+;159572
T0454_3;Galium aparine L.;;+;99373
T0454_3;Cirsium arvense (L.) Scop.;;+;91289
T0454_3;Geranium rotundifolium L.;;+;100144
T0454_3;Dactylis glomerata L.;;2;94207
T0454_3;Glechoma hederaceum;;+;100310
T0454_3;Chaerophyllum temulentum L.;;+;90354
T0454_3;Alopecurus pratensis L.;;+;81656
T0454_3;Galium cruciata;;+;99409
T0454_3;Ranunculus acer;;1;116903
T0454_3;Lolium perenne L.;;2;106499
T0454_3;Ranunculus repens L.;;+;117201
T0454_3;Phleum pratense L.;;+;113221
T0454_3;Poa trivialis L.;;2;114416
T0454_3;Poa annua L.;;+;114114
T0454_3;Poa pratensis L.;;1;114332
T0454_3;Plantago major L.;;+;113904
T0454_3;Holcus lanatus L.;;2;102900
T0454_4;Urtica dioica L.;;1;128268
T0454_4;Trifolium repens L.;;2;127454
T0454_4;Veronica serpyllifolia L.;;+;129003
T0454_4;Rumex acetosa L.;;+;119418
T0454_4;Taraxacum officinale Weber;;+;125677
T0454_4;Trifolium pratense L.;;+;127439
T0454_4;Rumex crispus L.;;+;119473
T0454_4;Rumex obtusifolius L.;;+;119550
T0454_4;Cirsium arvense (L.) Scop.;;1;91289
T0454_4;Bellis perennis L.;;+;85740
T0454_4;Ficaria verna;;+;98651
T0454_4;Festuca arundinacea Schreber;;+;98078
T0454_4;Alopecurus pratensis L.;;+;81656
T0454_4;Agrostis capillaris L.;;+;80591
T0454_4;Agrostis stolonifera L.;;+;80759
T0454_4;Bromus hordeaceus L. =mollis;;1;86680
T0454_4;Dactylis glomerata L.;;1;94207
T0454_4;Cynosurus cristatus L.;;1;93860
T0454_4;Achillea millefolium L.;;1;79908
T0454_4;Lolium perenne L.;;1;106499
T0454_4;Hypochoeris radicata L.;;+;446973
T0454_4;Ranunculus repens L.;;1;117201
T0454_4;Plantago major L.;;+;113904
T0454_4;Poa annua L.;;+;114114
T0454_4;Holcus lanatus L.;;1;102900
T0454_4;Lolium multiflorum Lam.;;1;106497
T0454_4;Poa trivialis L.;;2;114416
T0454_4;Plantago lanceolata L.;;1;113893
T0454_4;Ranunculus acer;;+;116903
T0454_5;Urtica dioica L.;;+;128268
T0454_5;Veronica chamaedrys L.;;+;128832
T0454_5;Trifolium pratense L.;;1;127439
T0454_5;Trifolium repens L.;;3;127454
T0454_5;Rumex crispus L.;;1;119473
T0454_5;Taraxacum officinale Weber;;+;125677
T0454_5;Veronica serpyllifolia L.;;+;129003
T0454_5;Cirsium arvense (L.) Scop.;;1;91289
T0454_5;Cerastium glomeratum Thuill.;;+;90017
T0454_5;Bromus hordeaceus L. =mollis;;+;86680
T0454_5;Agrostis stolonifera L.;;+;80759
T0454_5;Cerastium fontanum Baumg.;;+;90008
T0454_5;Cardamine pratensis L.;;+;87964
T0454_5;Agrostis capillaris L.;;1;80591
T0454_5;Dactylis glomerata L.;;3;94207
T0454_5;Anthoxanthum odoratum L.;;2;82922
T0454_5;Alopecurus pratensis L.;;1;81656
T0454_5;Achillea millefolium L.;;+;79908
T0454_5;Bellis perennis L.;;1;85740
T0454_5;Plantago lanceolata L.;;+;113893
T0454_5;Ranunculus bulbosus L.;;1;116952
T0454_5;Poa annua L.;;1;114114
T0454_5;Poa pratensis L.;;2;114332
T0454_5;Ranunculus acer;;1;116903
T0454_5;Holcus lanatus L.;;1;102900
T0454_5;Lolium perenne L.;;3;106499
T0454_5;Plantago major L.;;+;113904
T0454_6;Trifolium repens L.;;3;127454
T0454_6;Urtica dioica L.;;+;128268
T0454_6;Rumex crispus L.;;+;119473
T0454_6;Trifolium pratense L.;;+;127439
T0454_6;Trifolium filiforme;;+;198631
T0454_6;Taraxacum officinale Weber;;+;125677
T0454_6;Rumex acetosa L.;;+;119418
T0454_6;Veronica chamaedrys L.;;+;128832
T0454_6;Agrostis capillaris L.;;1;80591
T0454_6;Bellis perennis L.;;1;85740
T0454_6;Cirsium arvense (L.) Scop.;;+;91289
T0454_6;Achillea millefolium L.;;+;79908
T0454_6;Anthoxanthum odoratum L.;;1;82922
T0454_6;Cynosurus cristatus L.;;1;93860
T0454_6;Conopodium majus (Gouan) Loret;;+;92242
T0454_6;Dactylis glomerata L.;;1;94207
T0454_6;Plantago lanceolata L.;;+;113893
T0454_6;Ranunculus acer;;+;116903
T0454_6;Poa annua L.;;2;114114
T0454_6;Lolium perenne L.;;3;106499
T0454_6;Lamium album L.;;+;104854
T0454_6;Ranunculus repens L.;;+;117201
T0454_6;Poa trivialis L.;;2;114416
T0454_6;Ranunculus bulbosus L.;;+;116952
T0454_6;Plantago major L.;;+;113904
T0460_1;Scirpus silvaticus;;2;121792
T0460_1;Equisetum palustre L.;;2;96534
T0460_1;Carex disticha Hudson;;+;88478
T0460_1;Galium palustre L.;;2;99494
T0460_1;Carex acuta L.;;1;88314
T0460_1;Angelica sylvestris L.;;1;82738
T0460_1;Achillea ptarmica L.;;+;79921
T0460_1;Caltha palustris L.;;2;87540
T0460_1;Epilobium hirsutum L.;;+;96180
T0460_1;Cirsium palustre (L.) Scop.;;+;91382
T0460_1;Filipendula ulmaria (L.) Maxim.;;3;98717
T0460_1;Lycopus europaeus L.;;+;107038
T0460_1;Lotus uliginosus Schkuhr;;1;106723
T0460_1;Lythrum salicaria L.;;1;107117
T0460_1;Mentha aquatica L.;;1;108027
T0460_1;Lychnis flos-cuculi L.;;1;106918
T0460_1;Myosotis scorpioides L.;;+;109091
T0460_1;Orchis maculata;;+;110910
T0460_1;Iris pseudacorus L.;;+;103772
T0460_1;Polygonum amphibium L.;;+;114641
T0460_1;Juncus silvaticus;;2;104348
T0460_1;Juncus effusus L.;;1;104173
T0460_1;Poa trivialis L.;;1;114416
T0460_10;Scrophularia alata;;+;121994
T0460_10;Valeriana dioica L.;;+;128394
T0460_10;Scrophularia aquatica;;2;197537
T0460_10;Stellaria uliginosa;;+;125044
T0460_10;Stellaria palustris Retz.;;+;125025
T0460_10;Scirpus silvaticus;;3;121792
T0460_10;Rumex acetosa L.;;+;119418
T0460_10;Galium uliginosum L.;;+;99570
T0460_10;Carex disticha Hudson;;+;88478
T0460_10;Caltha palustris L.;;1;87540
T0460_10;Angelica sylvestris L.;;+;82738
T0460_10;Cardamine pratensis L.;;1;87964
T0460_10;Cirsium palustre (L.) Scop.;;1;91382
T0460_10;Galium palustre L.;;2;99494
T0460_10;Equisetum palustre L.;;1;96534
T0460_10;Achillea ptarmica L.;;+;79921
T0460_10;Filipendula ulmaria (L.) Maxim.;;3;98717
T0460_10;Lathyrus pratensis L.;;+;105247
T0460_10;Iris pseudacorus L.;;+;103772
T0460_10;Lythrum salicaria L.;;1;107117
T0460_10;Lychnis flos-cuculi L.;;1;106918
T0460_10;Mentha aquatica L.;;2;108027
T0460_10;Juncus effusus L.;;1;104173
T0460_10;Lysimachia vulgaris L.;;1;107090
T0460_10;Poa trivialis L.;;1;114416
T0460_10;Holcus lanatus L.;;+;102900
T0460_10;Lotus uliginosus Schkuhr;;1;106723
T0460_11;Urtica dioica L.;;+;128268
T0460_11;Scirpus silvaticus;;3;121792
T0460_11;Cirsium palustre (L.) Scop.;;+;91382
T0460_11;Carex acuta L.;;1;88314
T0460_11;Epilobium hirsutum L.;;2;96180
T0460_11;Alnus glutinosa (L.) Gaertner;;+;81569
T0460_11;Filipendula ulmaria (L.) Maxim.;;4;98717
T0460_11;Caltha palustris L.;;1;87540
T0460_11;Cardamine pratensis L.;;1;87964
T0460_11;Juncus lamprocarpus;;1;104229
T0460_11;Juncus effusus L.;;+;104173
T0460_11;Mentha aquatica L.;;+;108027
T0460_11;Primula elatior (L.) Hill;;+;115865
T0460_11;Lysimachia nummularia L.;;1;107073
T0460_11;Lythrum salicaria L.;;1;107117
T0460_11;Iris pseudacorus L.;;2;103772
T0460_11;Myosotis scorpioides L.;;+;109091
