NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T1967_33;Dicranum scoparium;;2;4754
T1967_33;Betula pubescens Ehrh.;;3;85904
T1967_33;Lophocolea bidentata (L.) Dum.;;2;6491
T1967_33;Holcus mollis L.;;3;102901
T1967_33;Lonicera periclymenum L.;;2;106581
T1967_33;Hylocomium splendens (Hedw.) B. S. G.;;2;6013
T1967_33;Leucobryum glaucum;;+;4770
T1967_33;Hypnum cupressiforme;;3;6033
T1967_33;Pseudoscleropodium purum;;4;5922
T1967_33;Polytrichum formosum;;2;3865
T1967_33;Pleurozium schreberi;;3;6101
T1967_33;Rubus fruticosus;;2;119097
T1967_33;Mnium hornum;;2;4917
T1967_33;Pteridium aquilinum (L.) Kuhn;;3;116265
T1967_33;Quercus sessiliflora;;+;116768
T1967_34;Deschampsia flexuosa (L.) Trin.;;4;94628
T1967_34;Carex pilulifera L.;;2;88775
T1967_34;Betula pubescens Ehrh.;;3;85904
T1967_34;Holcus mollis L.;;3;102901
T1967_34;Melampyrum pratense L.;;2;107795
T1967_34;Erica cinerea L.;;2;96667
T1967_34;Hylocomium splendens (Hedw.) B. S. G.;;+;6013
T1967_34;Hypnum cupressiforme;;3;6033
T1967_34;Dicranum scoparium;;2;4754
T1967_34;Lophocolea bidentata (L.) Dum.;;3;6491
T1967_34;Lonicera periclymenum L.;;2;106581
T1967_34;Quercus sessiliflora;;3;116768
T1967_34;Pteridium aquilinum (L.) Kuhn;;3;116265
T1967_34;Pseudoscleropodium purum;;3;5922
T1967_34;Mnium hornum;;2;4917
T1967_34;Teucrium scorodonia L.;;+;126035
T1967_34;Rubus fruticosus;;1;119097
T1967_34;Pleurozium schreberi;;3;6101
T1967_35;Carex pilulifera L.;;+;88775
T1967_35;Hedera helix L.;;2;100787
T1967_35;Luzula pilosa (L.) Willd.;;+;106854
T1967_35;Lonicera periclymenum L.;;2;106581
T1967_35;Betula pubescens Ehrh.;;3;85904
T1967_35;Deschampsia flexuosa (L.) Trin.;;2;94628
T1967_35;Dicranum scoparium;;3;4754
T1967_35;Fagus silvatica;;2;97947
T1967_35;Polystichum spinulosum;;+;115079
T1967_35;Teucrium scorodonia L.;;2;126035
T1967_35;Polytrichum formosum;;2;3865
T1967_35;Rubus fruticosus;;4;119097
T1967_35;Pseudoscleropodium purum;;2;5922
T1967_35;Pteridium aquilinum (L.) Kuhn;;3;116265
T1967_35;Polystichum filix-mas;;2;115057
T1967_36;Deschampsia flexuosa (L.) Trin.;;2;94628
T1967_36;Lonicera periclymenum L.;;3;106581
T1967_36;Luzula pilosa (L.) Willd.;;1;106854
T1967_36;Blechnum spicant (L.) Roth;;+;86101
T1967_36;Fagus silvatica;;1;97947
T1967_36;Hedera helix L.;;+;100787
T1967_36;Betula pubescens Ehrh.;;3;85904
T1967_36;Crataegus monogyna Jacq.;;+;92876
T1967_36;Hypnum cupressiforme;;4;6033
T1967_36;Erica cinerea L.;;2;96667
T1967_36;Holcus mollis L.;;2;102901
T1967_36;Polytrichum formosum;;4;3865
T1967_36;Pleurozium schreberi;;5;6101
T1967_36;Polystichum filix-mas;;1;115057
T1967_36;Oxalis acetosella L.;;2;111859
T1967_36;Rubus fruticosus;;2;119097
T1967_36;Polystichum spinulosum;;2;115079
T1967_36;Pseudoscleropodium purum;;5;5922
T1967_36;Vaccinium myrtillus L.;;4;128345
T1967_36;Teucrium scorodonia L.;;1;126035
T1967_36;Pteridium aquilinum (L.) Kuhn;;1;116265
T1967_36;Thuidium tamariscinum;;3;5426
T1967_37;Holcus mollis L.;;3;102901
T1967_37;Blechnum spicant (L.) Roth;;2;86101
T1967_37;Deschampsia flexuosa (L.) Trin.;;2;94628
T1967_37;Lonicera periclymenum L.;;3;106581
T1967_37;Luzula pilosa (L.) Willd.;;+;106854
T1967_37;Hedera helix L.;;+;100787
T1967_37;Hypnum jutlandicum;;2;6058
T1967_37;Betula pubescens Ehrh.;;3;85904
T1967_37;Quercus sessiliflora;;2;116768
T1967_37;Polystichum spinulosum;;2;115079
T1967_37;Rubus fruticosus;;2;119097
T1967_37;Oxalis acetosella L.;;2;111859
T1967_37;Pteridium aquilinum (L.) Kuhn;;4;116265
T1967_37;Polystichum filix-mas;;2;115057
T1967_37;Teucrium scorodonia L.;;2;126035
T1967_38;Betula pubescens Ehrh.;;3;85904
T1967_38;Lophocolea bidentata (L.) Dum.;;2;6491
T1967_38;Deschampsia flexuosa (L.) Trin.;;2;94628
T1967_38;Dicranum scoparium;;2;4754
T1967_38;Corylus avellana L.;;+;92606
T1967_38;Lonicera periclymenum L.;;2;106581
T1967_38;Ilex aquifolium L.;;1;103514
T1967_38;Polystichum spinulosum;;4;115079
T1967_38;Rubus fruticosus;;2;119097
T1967_38;Oxalis acetosella L.;;2;111859
T1967_38;Mnium hornum;;2;4917
T1967_38;Thuidium tamariscinum;;2;5426
T1967_38;Pseudoscleropodium purum;;+;5922
T1967_38;Polystichum filix-mas;;2;115057
T1967_38;Quercus sessiliflora;;1;116768
T1967_38;Polytrichum formosum;;3;3865
T1967_39;Hypnum cupressiforme;;2;6033
T1967_39;Castanea sativa Miller;;+;89304
T1967_39;Crataegus monogyna Jacq.;;+;92876
T1967_39;Lonicera periclymenum L.;;4;106581
T1967_39;Fagus silvatica;;+;97947
T1967_39;Dicranum scoparium;;+;4754
T1967_39;Deschampsia flexuosa (L.) Trin.;;3;94628
T1967_39;Carex pilulifera L.;;+;88775
T1967_39;Betula pubescens Ehrh.;;2;85904
T1967_39;Ilex aquifolium L.;;+;103514
T1967_39;Polystichum spinulosum;;2;115079
T1967_39;Teucrium scorodonia L.;;2;126035
T1967_39;Rubus fruticosus;;2;119097
T1967_39;Quercus sessiliflora;;1;116768
T1967_39;Pteridium aquilinum (L.) Kuhn;;1;116265
T1967_39;Pseudoscleropodium purum;;3;5922
T1967_39;Polytrichum formosum;;3;3865
T1967_4;Lonicera periclymenum L.;;2;106581
T1967_4;Dicranum scoparium;;3;4754
T1967_4;Fagus silvatica;;1;97947
T1967_4;Hypnum cupressiforme;;1;6033
T1967_4;Betula pubescens Ehrh.;;3;85904
T1967_4;Dicranella heteromalla;;2;4446
T1967_4;Calluna vulgaris (L.) Hull;;+;87501
T1967_4;Deschampsia flexuosa (L.) Trin.;;4;94628
T1967_4;Pteridium aquilinum (L.) Kuhn;;2;116265
T1967_4;Rubus fruticosus;;2;119097
T1967_4;Quercus sessiliflora;;2;116768
T1967_4;Pseudoscleropodium purum;;3;5922
T1967_40;Betula verrucosa;;4;85909
T1967_40;Lonicera periclymenum L.;;1;106581
T1967_40;Mnium hornum;;3;4917
T1967_40;Rubus fruticosus;;2;119097
T1967_40;Polystichum filix-mas;;2;115057
T1967_40;Polytrichum formosum;;1;3865
T1967_40;Polystichum spinulosum;;4;115079
T1967_5;Betula pubescens Ehrh.;;3;85904
T1967_5;Hypnum jutlandicum;;5;6058
T1967_5;Dicranella heteromalla;;2;4446
T1967_5;Hypnum cupressiforme;;2;6033
T1967_5;Calluna vulgaris (L.) Hull;;5;87501
T1967_5;Dicranum scoparium;;3;4754
T1967_5;Pseudoscleropodium purum;;2;5922
T1967_5;Pteridium aquilinum (L.) Kuhn;;1;116265
T1967_5;Rubus fruticosus;;+;119097
T1967_6;Deschampsia flexuosa (L.) Trin.;;3;94628
T1967_6;Dicranum scoparium;;2;4754
T1967_6;Hypnum cupressiforme;;1;6033
T1967_6;Calluna vulgaris (L.) Hull;;2;87501
T1967_6;Betula verrucosa;;2;85909
T1967_6;Betula pubescens Ehrh.;;3;85904
T1967_6;Leucobryum glaucum;;3;4770
T1967_6;Pleurozium schreberi;;3;6101
T1967_6;Pteridium aquilinum (L.) Kuhn;;2;116265
T1967_6;Quercus sessiliflora;;+;116768
T1967_7;Hypnum cupressiforme;;2;6033
T1967_7;Deschampsia flexuosa (L.) Trin.;;2;94628
T1967_7;Calluna vulgaris (L.) Hull;;+;87501
T1967_7;Campylopus flexuosus;;3;4415
T1967_7;Carex pilulifera L.;;2;88775
T1967_7;Dicranum majus Turn.;;4;4750
T1967_7;Leucobryum glaucum;;3;4770
T1967_7;Betula pubescens Ehrh.;;3;85904
T1967_7;Polytrichum formosum;;2;3865
T1967_7;Thuidium tamariscinum;;+;5426
T1967_7;Pleurozium schreberi;;2;6101
T1967_7;Pteridium aquilinum (L.) Kuhn;;2;116265
T1967_7;Rubus fruticosus;;1;119097
T1967_8;Calluna vulgaris (L.) Hull;;4;87501
T1967_8;Corylus avellana L.;;+;92606
T1967_8;Hylocomium splendens (Hedw.) B. S. G.;;3;6013
T1967_8;Betula pubescens Ehrh.;;1;85904
T1967_8;Melampyrum pratense L.;;3;107795
T1967_8;Carex pilulifera L.;;+;88775
T1967_8;Betula verrucosa;;1;85909
T1967_8;Leucobryum glaucum;;+;4770
T1967_8;Quercus pedunculata;;2;116742
T1967_8;Thuidium tamariscinum;;3;5426
T1967_8;Rubus fruticosus;;5;119097
T1967_8;Pteridium aquilinum (L.) Kuhn;;4;116265
T1967_8;Polytrichum formosum;;3;3865
T1967_8;Teucrium scorodonia L.;;3;126035
T1967_8;Rhytidiadelphus loreus (Hedw.) Warns.;;4;6111
T1967_8;Pleurozium schreberi;;5;6101
T1967_9;Hylocomium splendens (Hedw.) B. S. G.;;3;6013
T1967_9;Hypnum jutlandicum;;2;6058
T1967_9;Calluna vulgaris (L.) Hull;;3;87501
T1967_9;Leucobryum glaucum;;2;4770
T1967_9;Campylopus flexuosus;;+;4415
T1967_9;Betula pubescens Ehrh.;;2;85904
T1967_9;Dicranum scoparium;;3;4754
T1967_9;Betula verrucosa;;1;85909
T1967_9;Deschampsia flexuosa (L.) Trin.;;3;94628
T1967_9;Pinus silvestris;;+;113703
T1967_9;Vaccinium myrtillus L.;;3;128345
T1967_9;Quercus sessiliflora;;+;116768
T1967_9;Pleurozium schreberi;;5;6101
T1967_9;Thuidium tamariscinum;;1;5426
T1967_9;Rhamnus frangula;;1;117533
T1967_9;Polytrichum formosum;;2;3865
T1967_9;Ulex europaeus L.;;2;128114
T1968_1;Atrichum undulatum;;2;3853
T1968_1;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;1;103057
T1968_1;Ilex aquifolium L.;;+;103514
T1968_1;Holcus mollis L.;;4;102901
T1968_1;Aulacomnium pellucidum;;3;189648
T1968_1;Crataegus monogyna Jacq.;;+;92876
T1968_1;Deschampsia flexuosa (L.) Trin.;;2;94628
T1968_1;Lonicera periclymenum L.;;2;106581
T1968_1;Teucrium scorodonia L.;;3;126035
T1968_1;Polytrichum formosum;;5;3865
T1968_1;Quercus sessiliflora;;3;116768
T1968_1;Prunus spinosa L.;;2;116142
T1968_1;Rubus fruticosus;;1;119097
T1968_10;Anemone nemorosa L.;;1;82637
T1968_10;Luzula pilosa (L.) Willd.;;+;106854
T1968_10;Atrichum undulatum;;5;3853
T1968_10;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;4;103057
T1968_10;Luzula silvatica;;2;106863
T1968_10;Betula pubescens Ehrh.;;1;85904
T1968_10;Lonicera periclymenum L.;;3;106581
T1968_10;Holcus mollis L.;;2;102901
T1968_10;Corylus avellana L.;;2;92606
T1968_10;Polystichum spinulosum;;1;115079
T1968_10;Polystichum filix-mas;;1;115057
T1968_10;Quercus pedunculata;;2;116742
T1968_10;Mnium hornum;;2;4917
T1968_10;Plagiothecium sylvaticum Auct.;;2;787700
T1968_10;Pteridium aquilinum (L.) Kuhn;;1;116265
T1968_11;Glechoma hederaceum;;+;100310
T1968_11;Betula pubescens Ehrh.;;2;85904
T1968_11;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;3;103057
T1968_11;Anemone nemorosa L.;;2;82637
T1968_11;Lamium galeobdolon;;2;104876
T1968_11;Holcus mollis L.;;2;102901
T1968_11;Atrichum undulatum;;2;3853
T1968_11;Crataegus monogyna Jacq.;;2;92876
T1968_11;Lonicera periclymenum L.;;2;106581
T1968_11;Rubus fruticosus;;1;119097
T1968_11;Quercus pedunculata;;2;116742
T1968_11;Teucrium scorodonia L.;;2;126035
T1968_11;Pteridium aquilinum (L.) Kuhn;;3;116265
T1968_11;Polygonatum multiflorum (L.) All.;;2;114611
T1968_12;Brachythecium rutabulum (Hedw.) B;;2;5826
T1968_12;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;3;103057
T1968_12;Atrichum undulatum;;2;3853
T1968_12;Dicranella heteromalla;;+;4446
T1968_12;Betula pubescens Ehrh.;;2;85904
T1968_12;Holcus mollis L.;;2;102901
T1968_12;Corylus avellana L.;;2;92606
T1968_12;Hedera helix L.;;1;100787
T1968_12;Digitalis purpurea L.;;+;94959
T1968_12;Oxalis acetosella L.;;2;111859
T1968_12;Polystichum spinulosum;;+;115079
T1968_12;Polystichum filix-mas;;1;115057
T1968_12;Teucrium scorodonia L.;;2;126035
T1968_12;Mnium hornum;;4;4917
T1968_12;Rubus fruticosus;;2;119097
T1968_12;Quercus pedunculata;;1;116742
T1968_13;Atrichum undulatum;;2;3853
T1968_13;Cardamine bulbifera (L.) Crantz;;2;87905
T1968_13;Carpinus betulus L.;;3;89200
T1968_13;Brachythecium velutinum;;2;5834
T1968_13;Holcus mollis L.;;4;102901
T1968_13;Eurhynchium striatum;;2;5873
T1968_13;Betula pubescens Ehrh.;;2;85904
T1968_13;Deschampsia flexuosa (L.) Trin.;;2;94628
T1968_13;Milium effusum L.;;2;108537
T1968_13;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;2;103057
T1968_13;Lamium galeobdolon;;2;104876
T1968_13;Dicranum scoparium;;2;4754
T1968_13;Lonicera periclymenum L.;;3;106581
T1968_13;Polytrichum formosum;;4;3865
T1968_13;Pteridium aquilinum (L.) Kuhn;;3;116265
T1968_13;Polystichum filix-mas;;+;115057
T1968_13;Rhytidiadelphus triquetrus;;2;6120
T1968_13;Rubus fruticosus;;1;119097
T1968_13;Polystichum spinulosum;;+;115079
T1968_13;Quercus pedunculata;;1;116742
T1968_13;Thuidium tamariscinum;;2;5426
T1968_14;Deschampsia flexuosa (L.) Trin.;;2;94628
T1968_14;Fagus silvatica;;3;97947
T1968_14;Eurhynchium striatum;;2;5873
T1968_14;Carpinus betulus L.;;3;89200
T1968_14;Lonicera periclymenum L.;;2;106581
T1968_14;Anemone nemorosa L.;;2;82637
T1968_14;Festuca heterophylla Lam.;;2;98280
T1968_14;Holcus mollis L.;;2;102901
T1968_14;Hedera helix L.;;3;100787
T1968_14;Quercus sessiliflora;;2;116768
T1968_14;Rubus fruticosus;;+;119097
T1968_14;Quercus pedunculata;;2;116742
T1968_14;Stellaria holostea L.;;3;125006
T1968_14;Polygonatum multiflorum (L.) All.;;2;114611
T1968_15;Carpinus betulus L.;;3;89200
T1968_15;Anemone nemorosa L.;;2;82637
T1968_15;Holcus mollis L.;;4;102901
T1968_15;Eurhynchium stokesii;;4;5859
T1968_15;Ilex aquifolium L.;;+;103514
T1968_15;Eurhynchium striatum;;3;5873
T1968_15;Betula pubescens Ehrh.;;1;85904
T1968_15;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;2;103057
T1968_15;Festuca heterophylla Lam.;;2;98280
T1968_15;Lonicera periclymenum L.;;2;106581
T1968_15;Rhytidiadelphus triquetrus;;2;6120
T1968_15;Ruscus aculeatus L.;;+;119698
T1968_15;Rubus fruticosus;;+;119097
T1968_15;Quercus pedunculata;;1;116742
T1968_15;Polytrichum formosum;;3;3865
T1968_16;Deschampsia flexuosa (L.) Trin.;;2;94628
T1968_16;Corylus avellana L.;;2;92606
T1968_16;Lonicera periclymenum L.;;3;106581
T1968_16;Atrichum undulatum;;2;3853
T1968_16;Carpinus betulus L.;;3;89200
T1968_16;Anemone nemorosa L.;;2;82637
T1968_16;Holcus mollis L.;;5;102901
T1968_16;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;2;103057
T1968_16;Betula pubescens Ehrh.;;1;85904
T1968_16;Teucrium scorodonia L.;;2;126035
T1968_16;Polygonatum multiflorum (L.) All.;;3;114611
T1968_16;Plagiothecium sylvaticum Auct.;;2;787700
T1968_16;Quercus sessiliflora;;1;116768
T1968_17;Mespilus germanica L.;;1;108421
T1968_17;Holcus mollis L.;;2;102901
T1968_17;Dicranum scoparium;;2;4754
T1968_17;Ilex aquifolium L.;;2;103514
T1968_17;Atrichum undulatum;;4;3853
T1968_17;Carpinus betulus L.;;3;89200
T1968_17;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;4;103057
T1968_17;Anemone nemorosa L.;;4;82637
T1968_17;Lonicera periclymenum L.;;+;106581
T1968_17;Betula pubescens Ehrh.;;1;85904
T1968_17;Quercus pedunculata;;1;116742
T1968_17;Polygonatum multiflorum (L.) All.;;1;114611
T1968_17;Plagiothecium denticulatum (Hedw.) B. E.;;2;5962
T1968_17;Polytrichum formosum;;2;3865
T1968_17;Polystichum filix-mas;;+;115057
T1968_17;Rubus fruticosus;;2;119097
T1968_18;Luzula forsteri (Sm.) Dc.;;2;106828
T1968_18;Hedera helix L.;;3;100787
T1968_18;Fagus silvatica;;2;97947
T1968_18;Holcus mollis L.;;2;102901
T1968_18;Anemone nemorosa L.;;3;82637
T1968_18;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;4;103057
T1968_18;Deschampsia flexuosa (L.) Trin.;;3;94628
T1968_18;Lonicera periclymenum L.;;3;106581
T1968_18;Ajuga reptans L.;;+;80990
T1968_18;Betula verrucosa;;1;85909
T1968_18;Eurhynchium striatum;;3;5873
T1968_18;Conopodium majus (Gouan) Loret;;+;92242
T1968_18;Carex pilulifera L.;;+;88775
T1968_18;Dicranella heteromalla;;2;4446
T1968_18;Luzula pilosa (L.) Willd.;;1;106854
T1968_18;Hypnum cupressiforme;;2;6033
T1968_18;Blechnum spicant (L.) Roth;;+;86101
T1968_18;Carpinus betulus L.;;3;89200
T1968_18;Corylus avellana L.;;2;92606
T1968_18;Atrichum undulatum;;2;3853
T1968_18;Polygonatum multiflorum (L.) All.;;+;114611
T1968_18;Pteridium aquilinum (L.) Kuhn;;2;116265
T1968_18;Mnium hornum;;2;4917
T1968_18;Rubus fruticosus;;4;119097
T1968_18;Quercus sessiliflora;;1;116768
T1968_18;Thuidium tamariscinum;;2;5426
T1968_18;Polytrichum formosum;;4;3865
T1968_18;Sarothamnus scoparius;;2;120867
T1968_18;Poa trivialis L.;;+;114416
T1968_18;Moehringia trinervia (L.) Clairv.;;+;108698
T1968_18;Quercus pedunculata;;1;116742
T1968_18;Pseudoscleropodium purum;;2;5922
T1968_19;Melampyrum pratense L.;;+;107795
T1968_19;Luzula pilosa (L.) Willd.;;1;106854
T1968_19;Hedera helix L.;;+;100787
T1968_19;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;1;103057
T1968_19;Lonicera periclymenum L.;;2;106581
T1968_19;Ilex aquifolium L.;;+;103514
T1968_19;Carex pilulifera L.;;+;88775
T1968_19;Holcus mollis L.;;3;102901
T1968_19;Deschampsia flexuosa (L.) Trin.;;2;94628
T1968_19;Carpinus betulus L.;;1;89200
T1968_19;Fagus silvatica;;1;97947
T1968_19;Milium effusum L.;;+;108537
T1968_19;Polytrichum formosum;;4;3865
T1968_19;Mnium hornum;;3;4917
T1968_19;Pteridium aquilinum (L.) Kuhn;;1;116265
T1968_19;Thuidium tamariscinum;;1;5426
T1968_19;Rubus fruticosus;;+;119097
T1968_19;Pseudoscleropodium purum;;2;5922
T1968_19;Quercus sessiliflora;;1;116768
T1968_2;Eurhynchium stokesii;;3;5859
T1968_2;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;4;103057
T1968_2;Atrichum undulatum;;4;3853
T1968_2;Galium aparine L.;;+;99373
T1968_2;Crataegus monogyna Jacq.;;+;92876
T1968_2;Holcus mollis L.;;2;102901
T1968_2;Anemone nemorosa L.;;2;82637
T1968_2;Corylus avellana L.;;2;92606
T1968_2;Digitalis purpurea L.;;2;94959
T1968_2;Lonicera periclymenum L.;;+;106581
T1968_2;Galeopsis tetrahit L.;;+;99334
T1968_2;Dicranella heteromalla;;3;4446
T1968_2;Acer campestre L.;;+;79734
T1968_2;Eurhynchium striatum;;3;5873
T1968_2;Ruscus aculeatus L.;;+;119698
T1968_2;Quercus pedunculata;;2;116742
T1968_2;Polytrichum formosum;;5;3865
T1968_2;Sambucus nigra L.;;+;120717
T1968_2;Rubus fruticosus;;1;119097
T1968_2;Ulmus minor Miller;;2;128175
T1968_20;Deschampsia flexuosa (L.) Trin.;;1;94628
T1968_20;Holcus mollis L.;;2;102901
T1968_20;Luzula pilosa (L.) Willd.;;+;106854
T1968_20;Carpinus betulus L.;;2;89200
T1968_20;Carex remota L.;;+;88819
T1968_20;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;3;103057
T1968_20;Fagus silvatica;;4;97947
T1968_20;Lonicera periclymenum L.;;+;106581
T1968_20;Hedera helix L.;;2;100787
T1968_20;Blechnum spicant (L.) Roth;;+;86101
T1968_20;Ilex aquifolium L.;;+;103514
T1968_20;Polystichum filix-mas;;+;115057
T1968_20;Quercus pedunculata;;1;116742
T1968_20;Rubus fruticosus;;1;119097
T1968_20;Pteridium aquilinum (L.) Kuhn;;2;116265
T1968_20;Polystichum spinulosum;;2;115079
T1968_20;Quercus sessiliflora;;+;116768
T1968_21;Holcus mollis L.;;3;102901
T1968_21;Milium effusum L.;;+;108537
T1968_21;Luzula pilosa (L.) Willd.;;+;106854
T1968_21;Hedera helix L.;;1;100787
T1968_21;Anemone nemorosa L.;;2;82637
T1968_21;Fagus silvatica;;1;97947
T1968_21;Deschampsia flexuosa (L.) Trin.;;+;94628
T1968_21;Carex pilulifera L.;;+;88775
T1968_21;Conopodium majus (Gouan) Loret;;+;92242
T1968_21;Lonicera periclymenum L.;;1;106581
T1968_21;Ilex aquifolium L.;;+;103514
T1968_21;Carpinus betulus L.;;1;89200
T1968_21;Quercus pedunculata;;2;116742
T1968_21;Polystichum filix-mas;;+;115057
T1968_21;Teucrium scorodonia L.;;+;126035
T1968_21;Thuidium tamariscinum;;2;5426
T1968_21;Rubus fruticosus;;1;119097
T1968_21;Polytrichum formosum;;2;3865
T1968_21;Mnium hornum;;+;4917
T1968_21;Pteridium aquilinum (L.) Kuhn;;1;116265
T1968_22;Holcus mollis L.;;4;102901
T1968_22;Carpinus betulus L.;;2;89200
T1968_22;Fagus silvatica;;+;97947
T1968_22;Luzula pilosa (L.) Willd.;;1;106854
T1968_22;Carex pilulifera L.;;1;88775
T1968_22;Anemone nemorosa L.;;+;82637
T1968_22;Deschampsia flexuosa (L.) Trin.;;3;94628
T1968_22;Lonicera periclymenum L.;;4;106581
T1968_22;Melampyrum pratense L.;;1;107795
T1968_22;Polystichum filix-mas;;2;115057
T1968_22;Rubus fruticosus;;2;119097
T1968_22;Pteridium aquilinum (L.) Kuhn;;4;116265
T1968_22;Quercus pedunculata;;3;116742
T1968_22;Polystichum spinulosum;;2;115079
T1968_23;Lonicera periclymenum L.;;2;106581
T1968_23;Luzula forsteri (Sm.) Dc.;;+;106828
T1968_23;Milium effusum L.;;1;108537
T1968_23;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;3;103057
T1968_23;Atrichum undulatum;;2;3853
T1968_23;Fagus silvatica;;+;97947
T1968_23;Holcus mollis L.;;2;102901
T1968_23;Melampyrum pratense L.;;+;107795
T1968_23;Epilobium angustifolium L.;;+;96136
T1968_23;Melica uniflora Retz.;;1;107880
T1968_23;Brachythecium velutinum;;2;5834
T1968_23;Conopodium majus (Gouan) Loret;;+;92242
T1968_23;Betula verrucosa;;+;85909
T1968_23;Galium hercynicum;;2;99437
T1968_23;Anemone nemorosa L.;;2;82637
T1968_23;Carpinus betulus L.;;1;89200
T1968_23;Polytrichum formosum;;+;3865
T1968_23;Teucrium scorodonia L.;;1;126035
T1968_23;Pteridium aquilinum (L.) Kuhn;;5;116265
T1968_23;Quercus pedunculata;;3;116742
T1968_23;Rubus fruticosus;;+;119097
T1968_23;Quercus sessiliflora;;+;116768
T1968_23;Polygonatum multiflorum (L.) All.;;2;114611
T1968_23;Moehringia trinervia (L.) Clairv.;;2;108698
T1968_24;Luzula pilosa (L.) Willd.;;2;106854
T1968_24;Lonicera periclymenum L.;;3;106581
T1968_24;Hedera helix L.;;+;100787
T1968_24;Holcus mollis L.;;3;102901
T1968_24;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;2;103057
T1968_24;Carpinus betulus L.;;+;89200
T1968_24;Carex pilulifera L.;;2;88775
T1968_24;Deschampsia flexuosa (L.) Trin.;;2;94628
T1968_24;Fagus silvatica;;+;97947
T1968_24;Anemone nemorosa L.;;2;82637
T1968_24;Ilex aquifolium L.;;2;103514
T1968_24;Digitalis purpurea L.;;+;94959
T1968_24;Polystichum spinulosum;;+;115079
T1968_24;Pteridium aquilinum (L.) Kuhn;;4;116265
T1968_24;Quercus sessiliflora;;1;116768
T1968_24;Teucrium scorodonia L.;;3;126035
T1968_24;Stellaria holostea L.;;2;125006
T1968_24;Rubus fruticosus;;1;119097
T1968_25;Carex remota L.;;+;88819
T1968_25;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;2;103057
T1968_25;Lonicera periclymenum L.;;2;106581
T1968_25;Hypericum humifusum L.;;+;103288
T1968_25;Luzula pilosa (L.) Willd.;;1;106854
T1968_25;Carex pilulifera L.;;1;88775
T1968_25;Deschampsia flexuosa (L.) Trin.;;4;94628
T1968_25;Ilex aquifolium L.;;+;103514
T1968_25;Agrostis capillaris L.;;+;80591
T1968_25;Anemone nemorosa L.;;+;82637
T1968_25;Milium effusum L.;;2;108537
T1968_25;Carpinus betulus L.;;3;89200
T1968_25;Luzula campestris (L.) Dc.;;+;106818
T1968_25;Holcus mollis L.;;2;102901
T1968_25;Hedera helix L.;;1;100787
T1968_25;Fagus silvatica;;1;97947
T1968_25;Pteridium aquilinum (L.) Kuhn;;2;116265
T1968_25;Rubus fruticosus;;+;119097
T1968_25;Sarothamnus scoparius;;+;120867
T1968_25;Quercus pedunculata;;+;116742
T1968_25;Oxalis acetosella L.;;+;111859
T1968_26;Castanea sativa Miller;;+;89304
T1968_26;Mespilus germanica L.;;1;108421
T1968_26;Melica uniflora Retz.;;2;107880
T1968_26;Acer pseudoplatanus L.;;+;79783
T1968_26;Ligustrum vulgare L.;;2;105966
T1968_26;Holcus mollis L.;;2;102901
T1968_26;Eurhynchium striatum;;3;5873
T1968_26;Luzula pilosa (L.) Willd.;;+;106854
T1968_26;Crataegus monogyna Jacq.;;1;92876
T1968_26;Corylus avellana L.;;2;92606
T1968_26;Hedera helix L.;;2;100787
T1968_26;Fagus silvatica;;1;97947
T1968_26;Eurhynchium stokesii;;4;5859
T1968_26;Milium effusum L.;;2;108537
T1968_26;Carpinus betulus L.;;2;89200
T1968_26;Lonicera periclymenum L.;;2;106581
T1968_26;Betula pubescens Ehrh.;;+;85904
T1968_26;Festuca heterophylla Lam.;;+;98280
T1968_26;Monotropa hypopitys L.;;2;108770
T1968_26;Polygonatum multiflorum (L.) All.;;2;114611
T1968_26;Polytrichum formosum;;3;3865
T1968_26;Quercus pedunculata;;1;116742
T1968_26;Ruscus aculeatus L.;;2;119698
T1968_26;Rubus fruticosus;;1;119097
T1968_3;Corylus avellana L.;;2;92606
T1968_3;Anemone nemorosa L.;;2;82637
T1968_3;Lonicera periclymenum L.;;3;106581
T1968_3;Fagus silvatica;;2;97947
T1968_3;Holcus mollis L.;;3;102901
T1968_3;Mespilus germanica L.;;2;108421
T1968_3;Hyacinthoides non-scripta (L.) Chouard ex Rothm.;;+;103057
T1968_3;Rubus fruticosus;;4;119097
T1968_3;Polystichum filix-mas;;1;115057
T1968_3;Pteridium aquilinum (L.) Kuhn;;1;116265
T1968_3;Ruscus aculeatus L.;;+;119698
