NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T4577_40;Taraxacum officinale Weber;;1;125677
T4577_40;Trifolium filiforme;;1;198631
T4577_40;Trifolium pratense L.;;1;127439
T4577_40;Rumex crispus L.;;+;119473
T4577_40;Senecio aquaticus Hill;;+;159831
T4577_40;Anthoxanthum odoratum L.;;1;82922
T4577_40;Cynosurus cristatus L.;;1;93860
T4577_40;Alopecurus pratensis L.;;1;81656
T4577_40;Bellis perennis L.;;1;85740
T4577_40;Alopecurus bulbosus Gouan;;1;81624
T4577_40;Gaudinia fragilis (L.) Beauv.;;2;99683
T4577_40;Lychnis flos-cuculi L.;;+;106918
T4577_40;Hordeum secalinum Schreber;;1;102990
T4577_40;Lathyrus pratensis L.;;+;105247
T4577_40;Leontodon saxatilis;;+;105521
T4577_40;Leontodon autumnalis L.;;+;105480
T4577_40;Festuca pratensis Hudson;;+;98460
T4577_40;Lolium perenne L.;;1;106499
T4577_40;Fritillaria meleagris L.;;+;98977
T4577_40;Hypochoeris radicata L.;;1;446973
T4577_40;Lotus uliginosus Schkuhr;;+;106723
T4577_41;Plantago lanceolata L.;;+;113893
T4577_41;Ranunculus acer;;2;116903
T4577_41;Poa trivialis L.;;2;114416
T4577_41;Oenanthe fistulosa L.;;1;109869
T4577_41;Orchis laxiflora Lam.;;+;110899
T4577_41;Oenanthe silaifolia Bieb.;;2;109898
T4577_41;Ranunculus repens L.;;3;117201
T4577_41;Trifolium fragiferum L.;;2;127314
T4577_41;Vicia cracca L.;;1;129147
T4577_41;Taraxacum officinale Weber;;1;125677
T4577_41;Trifolium repens L.;;2;127454
T4577_41;Senecio aquaticus Hill;;+;159831
T4577_41;Alopecurus pratensis L.;;2;81656
T4577_41;Cardamine pratensis L.;;1;87964
T4577_41;Bellis perennis L.;;2;85740
T4577_41;Anthoxanthum odoratum L.;;3;82922
T4577_41;Cynosurus cristatus L.;;1;93860
T4577_41;Alopecurus bulbosus Gouan;;2;81624
T4577_41;Hordeum secalinum Schreber;;1;102990
T4577_41;Lolium perenne L.;;1;106499
T4577_41;Lychnis flos-cuculi L.;;1;106918
T4577_41;Leontodon autumnalis L.;;+;105480
T4577_41;Leontodon saxatilis;;+;105521
T4577_41;Lotus uliginosus Schkuhr;;+;106723
T4577_41;Gaudinia fragilis (L.) Beauv.;;2;99683
T4577_41;Fritillaria meleagris L.;;+;98977
T4577_42;Oenanthe fistulosa L.;;1;109869
T4577_42;Ranunculus repens L.;;1;117201
T4577_42;Ranunculus acer;;2;116903
T4577_42;Orchis laxiflora Lam.;;1;110899
T4577_42;Oenanthe silaifolia Bieb.;;2;109898
T4577_42;Plantago lanceolata L.;;1;113893
T4577_42;Vicia cracca L.;;+;129147
T4577_42;Trifolium fragiferum L.;;2;127314
T4577_42;Trifolium pratense L.;;1;127439
T4577_42;Senecio aquaticus Hill;;1;159831
T4577_42;Taraxacum officinale Weber;;+;125677
T4577_42;Trifolium repens L.;;2;127454
T4577_42;Bromus racemosus L.;;1;86732
T4577_42;Alopecurus bulbosus Gouan;;2;81624
T4577_42;Alopecurus pratensis L.;;1;81656
T4577_42;Cardamine pratensis L.;;1;87964
T4577_42;Anthoxanthum odoratum L.;;2;82922
T4577_42;Bellis perennis L.;;1;85740
T4577_42;Holcus lanatus L.;;1;102900
T4577_42;Lotus uliginosus Schkuhr;;2;106723
T4577_42;Gaudinia fragilis (L.) Beauv.;;1;99683
T4577_42;Leontodon saxatilis;;+;105521
T4577_42;Lychnis flos-cuculi L.;;+;106918
T4577_42;Fritillaria meleagris L.;;1;98977
T4577_42;Lolium perenne L.;;1;106499
T4577_42;Hordeum secalinum Schreber;;2;102990
T4577_42;Leontodon autumnalis L.;;+;105480
T4577_43;Plantago lanceolata L.;;1;113893
T4577_43;Ranunculus repens L.;;2;117201
T4577_43;Orchis laxiflora Lam.;;+;110899
T4577_43;Ranunculus acer;;2;116903
T4577_43;Oenanthe fistulosa L.;;+;109869
T4577_43;Oenanthe silaifolia Bieb.;;2;109898
T4577_43;Poa trivialis L.;;2;114416
T4577_43;Lysimachia vulgaris L.;;+;107090
T4577_43;Trifolium maritimum;;1;127379
T4577_43;Trifolium repens L.;;1;127454
T4577_43;Taraxacum officinale Weber;;1;125677
T4577_43;Trifolium fragiferum L.;;2;127314
T4577_43;Vicia cracca L.;;+;129147
T4577_43;Rumex crispus L.;;+;119473
T4577_43;Symphytum officinale L.;;+;125355
T4577_43;Trifolium filiforme;;+;198631
T4577_43;Senecio aquaticus Hill;;2;159831
T4577_43;Bromus racemosus L.;;1;86732
T4577_43;Cynosurus cristatus L.;;1;93860
T4577_43;Anthoxanthum odoratum L.;;2;82922
T4577_43;Leontodon autumnalis L.;;+;105480
T4577_43;Hypochoeris radicata L.;;+;446973
T4577_43;Lotus uliginosus Schkuhr;;+;106723
T4577_43;Lolium perenne L.;;1;106499
T4577_43;Gaudinia fragilis (L.) Beauv.;;1;99683
T4577_43;Lysimachia nummularia L.;;+;107073
T4577_43;Hordeum secalinum Schreber;;1;102990
T4577_43;Leucanthemum vulgare Lam.;;+;105817
T4577_43;Fritillaria meleagris L.;;+;98977
T4577_43;Lychnis flos-cuculi L.;;1;106918
T4577_44;Rumex acetosa L.;;1;119418
T4577_44;Poa trivialis L.;;2;114416
T4577_44;Ranunculus acer;;1;116903
T4577_44;Ranunculus repens L.;;2;117201
T4577_44;Oenanthe silaifolia Bieb.;;1;109898
T4577_44;Plantago lanceolata L.;;1;113893
T4577_44;Myosotis scorpioides L.;;+;109091
T4577_44;Vicia cracca L.;;+;129147
T4577_44;Senecio aquaticus Hill;;1;159831
T4577_44;Taraxacum officinale Weber;;1;125677
T4577_44;Trifolium repens L.;;+;127454
T4577_44;Rumex crispus L.;;+;119473
T4577_44;Cynosurus cristatus L.;;1;93860
T4577_44;Alopecurus pratensis L.;;3;81656
T4577_44;Cardamine pratensis L.;;1;87964
T4577_44;Carex hirta L.;;+;88569
T4577_44;Bellis perennis L.;;+;85740
T4577_44;Fritillaria meleagris L.;;1;98977
T4577_44;Lolium perenne L.;;3;106499
T4577_44;Lychnis flos-cuculi L.;;+;106918
T4577_44;Lotus uliginosus Schkuhr;;+;106723
T4577_44;Lathyrus pratensis L.;;1;105247
T4577_44;Leontodon autumnalis L.;;+;105480
T4577_44;Hordeum secalinum Schreber;;2;102990
T4577_45;Rumex acetosa L.;;+;119418
T4577_45;Poa trivialis L.;;2;114416
T4577_45;Ranunculus acer;;2;116903
T4577_45;Oenanthe silaifolia Bieb.;;1;109898
T4577_45;Potentilla reptans L.;;1;115624
T4577_45;Plantago lanceolata L.;;1;113893
T4577_45;Ranunculus repens L.;;+;117201
T4577_45;Trifolium filiforme;;1;198631
T4577_45;Trifolium repens L.;;1;127454
T4577_45;Taraxacum officinale Weber;;1;125677
T4577_45;Vicia cracca L.;;+;129147
T4577_45;Trifolium maritimum;;1;127379
T4577_45;Senecio aquaticus Hill;;+;159831
T4577_45;Cynosurus cristatus L.;;1;93860
T4577_45;Bromus racemosus L.;;+;86732
T4577_45;Convolvulus arvensis L.;;+;92302
T4577_45;Alopecurus pratensis L.;;2;81656
T4577_45;Bellis perennis L.;;1;85740
T4577_45;Lathyrus pratensis L.;;1;105247
T4577_45;Hordeum secalinum Schreber;;1;102990
T4577_45;Lolium perenne L.;;3;106499
T4577_45;Lotus uliginosus Schkuhr;;1;106723
T4577_45;Lychnis flos-cuculi L.;;+;106918
T4577_45;Leontodon autumnalis L.;;+;105480
T4577_45;Leontodon saxatilis;;+;105521
T4577_46;Poa trivialis L.;;2;114416
T4577_46;Rumex acetosa L.;;1;119418
T4577_46;Ranunculus acer;;2;116903
T4577_46;Potentilla reptans L.;;1;115624
T4577_46;Oenanthe silaifolia Bieb.;;+;109898
T4577_46;Trifolium pratense L.;;1;127439
T4577_46;Vicia cracca L.;;+;129147
T4577_46;Trifolium repens L.;;2;127454
T4577_46;Senecio aquaticus Hill;;+;159831
T4577_46;Bromus racemosus L.;;1;86732
T4577_46;Anthoxanthum odoratum L.;;3;82922
T4577_46;Cardamine pratensis L.;;+;87964
T4577_46;Agrostis stolonifera L.;;+;80759
T4577_46;Cirsium arvense (L.) Scop.;;+;91289
T4577_46;Alopecurus pratensis L.;;3;81656
T4577_46;Cynosurus cristatus L.;;1;93860
T4577_46;Lotus uliginosus Schkuhr;;1;106723
T4577_46;Leucanthemum vulgare Lam.;;+;105817
T4577_46;Lychnis flos-cuculi L.;;1;106918
T4577_46;Lathyrus pratensis L.;;1;105247
T4577_46;Lysimachia nummularia L.;;2;107073
T4577_46;Lolium perenne L.;;1;106499
T4577_46;Hordeum secalinum Schreber;;2;102990
T4577_46;Fritillaria meleagris L.;;+;98977
T4577_47;Ranunculus acer;;3;116903
T4577_47;Orchis laxiflora Lam.;;+;110899
T4577_47;Ranunculus repens L.;;1;117201
T4577_47;Pulicaria dysenterica (L.) Bernh.;;+;116392
T4577_47;Oenanthe silaifolia Bieb.;;1;109898
T4577_47;Poa trivialis L.;;2;114416
T4577_47;Trifolium fragiferum L.;;1;127314
T4577_47;Trifolium filiforme;;1;198631
T4577_47;Senecio aquaticus Hill;;+;159831
T4577_47;Rumex crispus L.;;+;119473
T4577_47;Sanguisorba officinalis L.;;1;120758
T4577_47;Trifolium repens L.;;2;127454
T4577_47;Taraxacum officinale Weber;;1;125677
T4577_47;Trifolium pratense L.;;2;127439
T4577_47;Alopecurus pratensis L.;;1;81656
T4577_47;Cynosurus cristatus L.;;1;93860
T4577_47;Ajuga reptans L.;;+;80990
T4577_47;Bellis perennis L.;;2;85740
T4577_47;Anthoxanthum odoratum L.;;1;82922
T4577_47;Holcus lanatus L.;;1;102900
T4577_47;Lychnis flos-cuculi L.;;1;106918
T4577_47;Fritillaria meleagris L.;;+;98977
T4577_47;Gaudinia fragilis (L.) Beauv.;;1;99683
T4577_47;Hypochoeris radicata L.;;+;446973
T4577_47;Lolium perenne L.;;2;106499
T4577_47;Leucanthemum vulgare Lam.;;+;105817
T4577_48;Oenanthe silaifolia Bieb.;;1;109898
T4577_48;Ranunculus acer;;3;116903
T4577_48;Myosotis versicolor;;+;109110
T4577_48;Plantago lanceolata L.;;1;113893
T4577_48;Rumex acetosa L.;;+;119418
T4577_48;Trifolium pratense L.;;2;127439
T4577_48;Trifolium filiforme;;1;198631
T4577_48;Taraxacum officinale Weber;;+;125677
T4577_48;Trifolium repens L.;;3;127454
T4577_48;Bromus racemosus L.;;2;86732
T4577_48;Cardamine pratensis L.;;1;87964
T4577_48;Anthoxanthum odoratum L.;;2;82922
T4577_48;Bellis perennis L.;;1;85740
T4577_48;Cynosurus cristatus L.;;1;93860
T4577_48;Alopecurus pratensis L.;;2;81656
T4577_48;Fritillaria meleagris L.;;1;98977
T4577_48;Lychnis flos-cuculi L.;;1;106918
T4577_48;Lolium perenne L.;;2;106499
T4577_48;Gaudinia fragilis (L.) Beauv.;;1;99683
T4577_48;Holcus lanatus L.;;2;102900
T4577_48;Lotus corniculatus L.;;1;106653
T4577_49;Poa trivialis L.;;2;114416
T4577_49;Ranunculus bulbosus L.;;1;116952
T4577_49;Ranunculus acer;;2;116903
T4577_49;Oenanthe silaifolia Bieb.;;+;109898
T4577_49;Trifolium repens L.;;1;127454
T4577_49;Vicia sativa L.;;+;129298
T4577_49;Trifolium maritimum;;1;127379
T4577_49;Rumex crispus L.;;+;119473
T4577_49;Trifolium filiforme;;1;198631
T4577_49;Trifolium pratense L.;;1;127439
T4577_49;Alopecurus pratensis L.;;5;81656
T4577_49;Bellis perennis L.;;2;85740
T4577_49;Bromus racemosus L.;;1;86732
T4577_49;Cynosurus cristatus L.;;2;93860
T4577_49;Carex disticha Hudson;;+;88478
T4577_49;Holcus lanatus L.;;2;102900
T4577_49;Lolium perenne L.;;2;106499
T4577_49;Gaudinia fragilis (L.) Beauv.;;1;99683
T4577_49;Lychnis flos-cuculi L.;;+;106918
T4577_49;Leucanthemum vulgare Lam.;;+;105817
T4577_5;Ranunculus acer;;1;116903
T4577_5;Myosotis versicolor;;+;109110
T4577_5;Rumex acetosa L.;;1;119418
T4577_5;Oenanthe silaifolia Bieb.;;1;109898
T4577_5;Poa trivialis L.;;1;114416
T4577_5;Ranunculus repens L.;;2;117201
T4577_5;Pulicaria dysenterica (L.) Bernh.;;2;116392
T4577_5;Silaus flavescens;;1;123369
T4577_5;Trifolium pratense L.;;1;127439
T4577_5;Scorzonera humilis L.;;2;121960
T4577_5;Anthoxanthum odoratum L.;;1;82922
T4577_5;Cardamine pratensis L.;;1;87964
T4577_5;Ajuga reptans L.;;+;80990
T4577_5;Bromus racemosus L.;;2;86732
T4577_5;Cynosurus cristatus L.;;1;93860
T4577_5;Alopecurus pratensis L.;;3;81656
T4577_5;Cirsium tuberosum (L.) All.;;1;91422
T4577_5;Lathyrus pratensis L.;;2;105247
T4577_5;Filipendula hexapetala;;1;98714
T4577_5;Lychnis flos-cuculi L.;;1;106918
T4577_5;Lolium perenne L.;;1;106499
T4577_5;Lotus corniculatus L.;;1;106653
T4577_5;Holcus lanatus L.;;1;102900
T4577_5;Fritillaria meleagris L.;;1;98977
T4577_50;Prunella vulgaris L.;;+;116012
T4577_50;Oenanthe silaifolia Bieb.;;+;109898
T4577_50;Plantago lanceolata L.;;1;113893
T4577_50;Ranunculus bulbosus L.;;+;116952
T4577_50;Ranunculus acer;;+;116903
T4577_50;Potentilla reptans L.;;+;115624
T4577_50;Ranunculus sardous Crantz;;2;117221
T4577_50;Orchis laxiflora Lam.;;1;110899
T4577_50;Poa trivialis L.;;2;114416
T4577_50;Trifolium maritimum;;1;127379
T4577_50;Senecio aquaticus Hill;;+;159831
T4577_50;Trifolium repens L.;;1;127454
T4577_50;Trifolium filiforme;;2;198631
T4577_50;Cynosurus cristatus L.;;2;93860
T4577_50;Anthoxanthum odoratum L.;;2;82922
T4577_50;Eleocharis uniglumis (Link) Schultes;;+;95933
T4577_50;Bellis perennis L.;;2;85740
T4577_50;Bromus racemosus L.;;1;86732
T4577_50;Alopecurus pratensis L.;;2;81656
T4577_50;Hypochoeris radicata L.;;1;446973
T4577_50;Lolium perenne L.;;1;106499
T4577_50;Galium verum L.;;+;99582
T4577_50;Lychnis flos-cuculi L.;;1;106918
T4577_50;Gaudinia fragilis (L.) Beauv.;;2;99683
T4577_50;Lotus corniculatus L.;;1;106653
T4577_51;Prunella vulgaris L.;;+;116012
T4577_51;Rumex acetosa L.;;+;119418
T4577_51;Oenanthe silaifolia Bieb.;;+;109898
T4577_51;Poa trivialis L.;;+;114416
T4577_51;Ranunculus repens L.;;1;117201
T4577_51;Potentilla reptans L.;;+;115624
T4577_51;Polygonum amphibium L.;;1;114641
T4577_51;Ranunculus acer;;2;116903
T4577_51;Plantago lanceolata L.;;1;113893
T4577_51;Trifolium pratense L.;;2;127439
T4577_51;Trifolium filiforme;;1;198631
T4577_51;Vicia cracca L.;;+;129147
T4577_51;Trifolium repens L.;;1;127454
T4577_51;Cynosurus cristatus L.;;2;93860
T4577_51;Alopecurus pratensis L.;;1;81656
T4577_51;Anthoxanthum odoratum L.;;2;82922
T4577_51;Carex vulpina L.;;+;88952
T4577_51;Agrostis stolonifera L.;;1;80759
T4577_51;Bromus racemosus L.;;+;86732
T4577_51;Galium verum L.;;+;99582
T4577_51;Lychnis flos-cuculi L.;;+;106918
T4577_51;Hypochoeris radicata L.;;1;446973
T4577_51;Lotus uliginosus Schkuhr;;+;106723
T4577_51;Lotus corniculatus L.;;1;106653
T4577_51;Leucanthemum vulgare Lam.;;+;105817
T4577_51;Lathyrus pratensis L.;;1;105247
T4577_51;Lolium perenne L.;;1;106499
T4577_51;Gaudinia fragilis (L.) Beauv.;;1;99683
T4577_51;Fritillaria meleagris L.;;1;98977
T4577_51;Holcus lanatus L.;;2;102900
T4577_52;Rumex acetosa L.;;1;119418
T4577_52;Ranunculus repens L.;;1;117201
T4577_52;Ranunculus acer;;3;116903
T4577_52;Prunella vulgaris L.;;+;116012
T4577_52;Plantago lanceolata L.;;2;113893
T4577_52;Oenanthe silaifolia Bieb.;;1;109898
T4577_52;Poa trivialis L.;;2;114416
T4577_52;Senecio aquaticus Hill;;+;159831
T4577_52;Trifolium repens L.;;2;127454
T4577_52;Trifolium pratense L.;;1;127439
T4577_52;Vicia cracca L.;;+;129147
T4577_52;Rumex crispus L.;;+;119473
T4577_52;Taraxacum officinale Weber;;+;125677
T4577_52;Trifolium filiforme;;1;198631
T4577_52;Vicia sativa L.;;+;129298
T4577_52;Carex hirta L.;;+;88569
T4577_52;Cynosurus cristatus L.;;+;93860
T4577_52;Cardamine pratensis L.;;1;87964
T4577_52;Carex vulpina L.;;+;88952
T4577_52;Alopecurus pratensis L.;;2;81656
T4577_52;Bromus racemosus L.;;1;86732
T4577_52;Anthoxanthum odoratum L.;;1;82922
T4577_52;Fritillaria meleagris L.;;1;98977
T4577_52;Lotus corniculatus L.;;1;106653
T4577_52;Lychnis flos-cuculi L.;;1;106918
T4577_52;Leucanthemum vulgare Lam.;;+;105817
T4577_52;Lathyrus pratensis L.;;+;105247
T4577_52;Lolium perenne L.;;1;106499
T4577_52;Leontodon autumnalis L.;;+;105480
T4577_52;Holcus lanatus L.;;2;102900
T4577_52;Galium verum L.;;+;99582
T4577_53;Plantago lanceolata L.;;+;113893
T4577_53;Orchis laxiflora Lam.;;1;110899
T4577_53;Rumex acetosa L.;;1;119418
T4577_53;Poa pratensis L.;;+;114332
T4577_53;Oenanthe silaifolia Bieb.;;2;109898
T4577_53;Ranunculus acer;;2;116903
T4577_53;Ranunculus repens L.;;1;117201
T4577_53;Rumex crispus L.;;+;119473
T4577_53;Trifolium filiforme;;2;198631
T4577_53;Senecio aquaticus Hill;;+;159831
T4577_53;Vicia sativa L.;;1;129298
T4577_53;Trifolium pratense L.;;1;127439
T4577_53;Taraxacum officinale Weber;;2;125677
T4577_53;Bromus racemosus L.;;2;86732
T4577_53;Cirsium arvense (L.) Scop.;;+;91289
T4577_53;Bellis perennis L.;;1;85740
T4577_53;Anthoxanthum odoratum L.;;2;82922
T4577_53;Dactylis glomerata L.;;1;94207
T4577_53;Ajuga reptans L.;;+;80990
T4577_53;Cynosurus cristatus L.;;1;93860
T4577_53;Allium vineale L.;;+;81544
T4577_53;Gaudinia fragilis (L.) Beauv.;;1;99683
T4577_53;Geranium dissectum L.;;1;100052
T4577_53;Lysimachia nummularia L.;;1;107073
T4577_53;Lolium perenne L.;;2;106499
T4577_53;Hypochoeris radicata L.;;1;446973
T4577_53;Holcus lanatus L.;;2;102900
T4577_53;Lychnis flos-cuculi L.;;1;106918
T4577_54;Oenanthe silaifolia Bieb.;;2;109898
T4577_54;Poa trivialis L.;;2;114416
T4577_54;Plantago lanceolata L.;;1;113893
T4577_54;Ranunculus acer;;2;116903
T4577_54;Rumex acetosa L.;;1;119418
T4577_54;Orchis laxiflora Lam.;;+;110899
T4577_54;Ranunculus repens L.;;1;117201
T4577_54;Trifolium pratense L.;;1;127439
T4577_54;Trifolium filiforme;;1;198631
T4577_54;Senecio aquaticus Hill;;1;159831
T4577_54;Taraxacum officinale Weber;;1;125677
T4577_54;Trifolium repens L.;;1;127454
T4577_54;Vicia sativa L.;;1;129298
T4577_54;Bromus racemosus L.;;1;86732
T4577_54;Alopecurus pratensis L.;;2;81656
T4577_54;Anthoxanthum odoratum L.;;2;82922
T4577_54;Cerastium fontanum Baumg.;;+;90008
T4577_54;Lysimachia nummularia L.;;+;107073
T4577_54;Lolium perenne L.;;1;106499
T4577_54;Lychnis flos-cuculi L.;;2;106918
T4577_54;Galium verum L.;;1;99582
T4577_54;Gaudinia fragilis (L.) Beauv.;;1;99683
T4577_54;Lotus uliginosus Schkuhr;;1;106723
T4577_54;Fritillaria meleagris L.;;1;98977
T4577_54;Hypochoeris radicata L.;;+;446973
T4577_54;Lathyrus pratensis L.;;1;105247
T4577_55;Ranunculus bulbosus L.;;1;116952
T4577_55;Plantago lanceolata L.;;1;113893
T4577_55;Ranunculus sardous Crantz;;1;117221
T4577_55;Poa trivialis L.;;2;114416
T4577_55;Rumex acetosa L.;;+;119418
T4577_55;Ranunculus acer;;1;116903
T4577_55;Oenanthe silaifolia Bieb.;;3;109898
T4577_55;Orchis laxiflora Lam.;;+;110899
T4577_55;Ranunculus repens L.;;+;117201
T4577_55;Trifolium maritimum;;2;127379
T4577_55;Trifolium filiforme;;2;198631
T4577_55;Senecio aquaticus Hill;;1;159831
T4577_55;Vicia sativa L.;;+;129298
T4577_55;Trifolium repens L.;;2;127454
T4577_55;Taraxacum officinale Weber;;1;125677
T4577_55;Trifolium pratense L.;;+;127439
T4577_55;Vicia cracca L.;;+;129147
T4577_55;Cardamine pratensis L.;;+;87964
T4577_55;Alopecurus pratensis L.;;3;81656
T4577_55;Anthoxanthum odoratum L.;;2;82922
T4577_55;Bromus racemosus L.;;2;86732
T4577_55;Hordeum secalinum Schreber;;1;102990
T4577_55;Lychnis flos-cuculi L.;;1;106918
T4577_55;Geranium dissectum L.;;+;100052
T4577_55;Lolium perenne L.;;1;106499
T4577_6;Poa trivialis L.;;1;114416
T4577_6;Plantago lanceolata L.;;1;113893
T4577_6;Orchis laxiflora Lam.;;+;110899
T4577_6;Oenanthe silaifolia Bieb.;;1;109898
T4577_6;Ranunculus bulbosus L.;;2;116952
T4577_6;Rumex acetosa L.;;1;119418
T4577_6;Ranunculus acer;;1;116903
T4577_6;Silaus flavescens;;1;123369
T4577_6;Trifolium pratense L.;;2;127439
T4577_6;Trifolium filiforme;;1;198631
T4577_6;Vicia sativa L.;;1;129298
T4577_6;Taraxacum officinale Weber;;1;125677
T4577_6;Anthoxanthum odoratum L.;;3;82922
T4577_6;Alopecurus pratensis L.;;1;81656
T4577_6;Cerastium fontanum Baumg.;;+;90008
T4577_6;Dactylis glomerata L.;;1;94207
T4577_6;Bromus racemosus L.;;1;86732
T4577_6;Bellis perennis L.;;1;85740
T4577_6;Leucanthemum vulgare Lam.;;1;105817
T4577_6;Gaudinia fragilis (L.) Beauv.;;1;99683
T4577_6;Lotus corniculatus L.;;+;106653
T4577_6;Fritillaria meleagris L.;;+;98977
T4577_6;Holcus lanatus L.;;2;102900
T4577_6;Lychnis flos-cuculi L.;;+;106918
T4577_6;Hypochoeris radicata L.;;1;446973
T4577_6;Lolium perenne L.;;2;106499
T4577_7;Oenanthe silaifolia Bieb.;;1;109898
T4577_7;Myosotis versicolor;;+;109110
T4577_7;Rumex acetosa L.;;1;119418
T4577_7;Poa trivialis L.;;2;114416
T4577_7;Plantago lanceolata L.;;1;113893
T4577_7;Ranunculus acer;;3;116903
T4577_7;Silaus flavescens;;1;123369
T4577_7;Rumex crispus L.;;+;119473
T4577_7;Trifolium pratense L.;;1;127439
T4577_7;Trifolium maritimum;;+;127379
T4577_7;Sanguisorba officinalis L.;;+;120758
T4577_7;Trifolium filiforme;;1;198631
T4577_7;Vicia sativa L.;;1;129298
T4577_7;Cerastium fontanum Baumg.;;1;90008
T4577_7;Cardamine pratensis L.;;1;87964
T4577_7;Alopecurus pratensis L.;;3;81656
T4577_7;Bellis perennis L.;;+;85740
T4577_7;Allium vineale L.;;+;81544
T4577_7;Anthoxanthum odoratum L.;;2;82922
T4577_7;Galium verum L.;;1;99582
T4577_7;Lathyrus pratensis L.;;1;105247
T4577_7;Euphorbia esula L.;;1;97508
T4577_7;Lolium perenne L.;;+;106499
T4577_7;Fritillaria meleagris L.;;+;98977
T4577_7;Lychnis flos-cuculi L.;;1;106918
T4577_7;Geranium dissectum L.;;+;100052
T4577_7;Gaudinia fragilis (L.) Beauv.;;+;99683
T4577_7;Holcus lanatus L.;;2;102900
T4577_7;Lotus uliginosus Schkuhr;;1;106723
T4577_7;Festuca rubra L.;;1;98512
T4577_8;Myosotis scorpioides L.;;+;109091
T4577_8;Ranunculus repens L.;;2;117201
T4577_8;Rumex acetosa L.;;1;119418
T4577_8;Myosotis versicolor;;+;109110
T4577_8;Oenanthe silaifolia Bieb.;;2;109898
T4577_8;Ranunculus acer;;2;116903
T4577_8;Orchis laxiflora Lam.;;1;110899
T4577_8;Ranunculus bulbosus L.;;1;116952
T4577_8;Serratula tinctoria L.;;1;122971
T4577_8;Senecio aquaticus Hill;;+;159831
T4577_8;Trifolium maritimum;;+;127379
T4577_8;Silaus flavescens;;1;123369
T4577_8;Taraxacum officinale Weber;;+;125677
T4577_8;Trifolium fragiferum L.;;+;127314
T4577_8;Trifolium repens L.;;1;127454
T4577_8;Trifolium pratense L.;;1;127439
T4577_8;Cirsium tuberosum (L.) All.;;1;91422
T4577_8;Cardamine pratensis L.;;1;87964
T4577_8;Ajuga reptans L.;;+;80990
T4577_8;Bellis perennis L.;;2;85740
T4577_8;Anthoxanthum odoratum L.;;2;82922
T4577_8;Cerastium fontanum Baumg.;;+;90008
T4577_8;Bromus racemosus L.;;2;86732
T4577_8;Cynosurus cristatus L.;;1;93860
T4577_8;Alopecurus pratensis L.;;3;81656
T4577_8;Holcus lanatus L.;;2;102900
T4577_8;Lolium perenne L.;;1;106499
T4577_8;Fritillaria meleagris L.;;1;98977
T4577_8;Galium verum L.;;+;99582
T4577_8;Euphorbia esula L.;;+;97508
T4577_8;Lotus corniculatus L.;;+;106653
T4577_8;Lathyrus pratensis L.;;+;105247
T4577_8;Gaudinia fragilis (L.) Beauv.;;+;99683
T4577_8;Lychnis flos-cuculi L.;;+;106918
T4577_9;Ranunculus repens L.;;3;117201
T4577_9;Oenanthe silaifolia Bieb.;;+;109898
T4577_9;Rumex acetosa L.;;1;119418
T4577_9;Poa trivialis L.;;2;114416
T4577_9;Plantago lanceolata L.;;1;113893
T4577_9;Ranunculus acer;;2;116903
T4577_9;Silaus flavescens;;1;123369
T4577_9;Taraxacum officinale Weber;;+;125677
T4577_9;Trifolium pratense L.;;+;127439
T4577_9;Anthoxanthum odoratum L.;;2;82922
T4577_9;Cardamine pratensis L.;;+;87964
T4577_9;Carex disticha Hudson;;+;88478
T4577_9;Alopecurus pratensis L.;;3;81656
T4577_9;Agrostis stolonifera L.;;1;80759
T4577_9;Lychnis flos-cuculi L.;;1;106918
T4577_9;Lotus uliginosus Schkuhr;;1;106723
T4577_9;Lathyrus pratensis L.;;1;105247
T4577_9;Lysimachia nummularia L.;;1;107073
T4577_9;Leontodon autumnalis L.;;1;105480
T4577_9;Leucanthemum vulgare Lam.;;+;105817
T4577_9;Lolium perenne L.;;1;106499
T4577_9;Fritillaria meleagris L.;;1;98977
T4577_9;Galium verum L.;;1;99582
T4577_9;Holcus lanatus L.;;+;102900
T4578_1;Ranunculus sardous Crantz;;1;117221
T4578_1;Oenanthe silaifolia Bieb.;;2;109898
T4578_1;Oenanthe fistulosa L.;;2;109869
T4578_1;Orchis laxiflora Lam.;;+;110899
T4578_1;Poa trivialis L.;;1;114416
T4578_1;Ranunculus acer;;2;116903
T4578_1;Trifolium repens L.;;1;127454
T4578_1;Senecio aquaticus Hill;;1;159831
T4578_1;Taraxacum officinale Weber;;+;125677
T4578_1;Vicia cracca L.;;1;129147
T4578_1;Rumex crispus L.;;+;119473
T4578_1;Trifolium fragiferum L.;;2;127314
T4578_1;Alopecurus pratensis L.;;2;81656
T4578_1;Agrostis stolonifera L.;;+;80759
T4578_1;Cardamine pratensis L.;;1;87964
T4578_1;Fritillaria meleagris L.;;+;98977
T4578_1;Leontodon autumnalis L.;;+;105480
T4578_1;Hordeum secalinum Schreber;;3;102990
T4578_1;Lolium perenne L.;;2;106499
T4578_10;Ranunculus acer;;1;116903
T4578_10;Ranunculus repens L.;;2;117201
T4578_10;Oenanthe silaifolia Bieb.;;2;109898
T4578_10;Myosotis scorpioides L.;;1;109091
T4578_10;Ranunculus sardous Crantz;;+;117221
T4578_10;Oenanthe fistulosa L.;;2;109869
