NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T2618_1;Ulex nanus;;+;128125
T2618_1;Potentilla tormentilla;;+;115680
T2618_1;Erica tetralix L.;;+;96695
T2618_10;Danthonia decumbens (L.) Dc.;;+;94402
T2618_10;Potentilla tormentilla;;+;115680
T2618_10;Cirsium dissectum (L.) Hill;;+;91322
T2618_10;Holcus lanatus L.;;+;102900
T2618_10;Centaurea pratensis;;+;89674
T2618_10;Juncus silvaticus;;+;104348
T2618_10;Lotus uliginosus Schkuhr;;+;106723
T2618_10;Erica tetralix L.;;+;96695
T2618_10;Carum verticillatum (L.) Koch;;+;89264
T2618_10;Molinia caerulea (L.) Moench;;+;108718
T2618_10;Scutellaria minor Hudson;;+;122073
T2618_10;Succisa praemorsa;;+;125294
T2618_11;Carum verticillatum (L.) Koch;;+;89264
T2618_11;Succisa praemorsa;;+;125294
T2618_11;Potentilla tormentilla;;+;115680
T2618_11;Molinia caerulea (L.) Moench;;+;108718
T2618_11;Briza media L.;;+;86490
T2618_11;Hydrocotyle vulgaris L.;;+;103142
T2618_11;Juncus silvaticus;;+;104348
T2618_11;Scutellaria minor Hudson;;+;122073
T2618_11;Danthonia decumbens (L.) Dc.;;+;94402
T2618_11;Cirsium dissectum (L.) Hill;;+;91322
T2618_11;Holcus lanatus L.;;+;102900
T2618_11;Agrostis canina L.;;+;80590
T2618_11;Lotus uliginosus Schkuhr;;+;106723
T2618_2;Scorzonera humilis L.;;+;121960
T2618_2;Molinia caerulea (L.) Moench;;+;108718
T2618_2;Succisa praemorsa;;+;125294
T2618_2;Lotus uliginosus Schkuhr;;+;106723
T2618_2;Scutellaria minor Hudson;;+;122073
T2618_2;Potentilla tormentilla;;+;115680
T2618_2;Juncus silvaticus;;+;104348
T2618_3;Potentilla tormentilla;;+;115680
T2618_3;Erica tetralix L.;;+;96695
T2618_3;Juncus silvaticus;;+;104348
T2618_3;Cirsium dissectum (L.) Hill;;+;91322
T2618_3;Briza media L.;;+;86490
T2618_3;Agrostis canina L.;;+;80590
T2618_3;Molinia caerulea (L.) Moench;;+;108718
T2618_3;Carum verticillatum (L.) Koch;;+;89264
T2618_4;Nardus stricta L.;;+;109366
T2618_4;Lotus uliginosus Schkuhr;;+;106723
T2618_4;Carum verticillatum (L.) Koch;;+;89264
T2618_4;Potentilla tormentilla;;+;115680
T2618_4;Agrostis canina L.;;+;80590
T2618_4;Cirsium dissectum (L.) Hill;;+;91322
T2618_4;Hypochoeris radicata L.;;+;446973
T2618_4;Danthonia decumbens (L.) Dc.;;+;94402
T2618_4;Molinia caerulea (L.) Moench;;+;108718
T2618_4;Anthoxanthum odoratum L.;;+;82922
T2618_4;Erica tetralix L.;;+;96695
T2618_4;Festuca rubra L.;;+;98512
T2618_4;Ranunculus flammula L.;;+;117025
T2618_5;Prunella vulgaris L.;;+;116012
T2618_5;Succisa praemorsa;;+;125294
T2618_5;Carum verticillatum (L.) Koch;;+;89264
T2618_5;Juncus silvaticus;;+;104348
T2618_5;Carex pulicaris L.;;+;88802
T2618_5;Cirsium dissectum (L.) Hill;;+;91322
T2618_5;Agrostis capillaris L.;;+;80591
T2618_5;Molinia caerulea (L.) Moench;;+;108718
T2618_5;Briza media L.;;+;86490
T2618_5;Potentilla tormentilla;;+;115680
T2618_5;Leontodon saxatilis;;+;105521
T2618_5;Centaurea nigra L.;;+;89653
T2618_5;Erica tetralix L.;;+;96695
T2618_5;Danthonia decumbens (L.) Dc.;;+;94402
T2618_5;Anthoxanthum odoratum L.;;+;82922
T2618_6;Lonicera periclymenum L.;;+;106581
T2618_6;Teucrium scorodonia L.;;+;126035
T2618_6;Cuscuta epithymum (L.) L.;;+;93621
T2618_6;Erica cinerea L.;;+;96667
T2618_6;Agrostis canina L.;;+;80590
T2618_6;Juncus silvaticus;;+;104348
T2618_6;Molinia caerulea (L.) Moench;;+;108718
T2618_6;Brachypodium pinnatum (L.) Beauv.;;+;86289
T2618_6;Scorzonera humilis L.;;+;121960
T2618_6;Carum verticillatum (L.) Koch;;+;89264
T2618_6;Cirsium dissectum (L.) Hill;;+;91322
T2618_6;Potentilla tormentilla;;+;115680
T2618_6;Centaurea nigra L.;;+;89653
T2618_6;Ulex nanus;;+;128125
T2618_6;Hypochoeris radicata L.;;+;446973
T2618_7;Danthonia decumbens (L.) Dc.;;+;94402
T2618_7;Juncus silvaticus;;+;104348
T2618_7;Cirsium dissectum (L.) Hill;;+;91322
T2618_7;Lotus uliginosus Schkuhr;;+;106723
T2618_7;Erica tetralix L.;;+;96695
T2618_7;Carex echinata Murray;;+;88489
T2618_7;Briza media L.;;+;86490
T2618_7;Molinia caerulea (L.) Moench;;+;108718
T2618_7;Carum verticillatum (L.) Koch;;+;89264
T2618_7;Potentilla tormentilla;;+;115680
T2618_7;Agrostis canina L.;;+;80590
T2618_7;Carex panicea L.;;+;88752
T2618_7;Anthoxanthum odoratum L.;;+;82922
T2618_7;Hydrocotyle vulgaris L.;;+;103142
T2618_7;Prunella vulgaris L.;;+;116012
T2618_8;Erica tetralix L.;;+;96695
T2618_8;Juncus silvaticus;;+;104348
T2618_8;Prunella vulgaris L.;;+;116012
T2618_8;Carum verticillatum (L.) Koch;;+;89264
T2618_8;Carex echinata Murray;;+;88489
T2618_8;Hydrocotyle vulgaris L.;;+;103142
T2618_8;Scutellaria minor Hudson;;+;122073
T2618_8;Galium uliginosum L.;;+;99570
T2618_8;Cirsium dissectum (L.) Hill;;+;91322
T2618_8;Carex panicea L.;;+;88752
T2618_8;Lotus uliginosus Schkuhr;;+;106723
T2618_8;Molinia caerulea (L.) Moench;;+;108718
T2618_9;Carum verticillatum (L.) Koch;;+;89264
T2618_9;Danthonia decumbens (L.) Dc.;;+;94402
T2618_9;Carex panicea L.;;+;88752
T2618_9;Centaurea nigra L.;;+;89653
T2618_9;Carex pulicaris L.;;+;88802
T2618_9;Agrostis canina L.;;+;80590
T2618_9;Erica tetralix L.;;+;96695
T2618_9;Rhamnus frangula;;+;117533
T2618_9;Cirsium dissectum (L.) Hill;;+;91322
T2618_9;Lobelia urens L.;;+;106435
T2618_9;Potentilla tormentilla;;+;115680
T2618_9;Scorzonera humilis L.;;+;121960
T2618_9;Erica scoparia L.;;+;96691
T2618_9;Succisa praemorsa;;+;125294
T2618_9;Molinia caerulea (L.) Moench;;+;108718
T2619_1;Holcus lanatus L.;;+;102900
T2619_1;Agrostis capillaris L.;;+;80591
T2619_1;Centaurea jacea L.;;+;89619
T2619_1;Anthoxanthum odoratum L.;;+;82922
T2619_1;Potentilla reptans L.;;+;115624
T2619_1;Cirsium arvense (L.) Scop.;;+;91289
T2619_1;Rubus fruticosus;;+;119097
T2619_1;Juncus silvaticus;;+;104348
T2619_1;Lycopus europaeus L.;;+;107038
T2619_1;Hypericum perforatum L.;;+;103316
T2619_1;Silaus flavescens;;+;123369
T2619_1;Genista tinctoria L.;;+;99828
T2619_1;Ranunculus repens L.;;+;117201
T2619_1;Lotus uliginosus Schkuhr;;+;106723
T2619_1;Fraxinus excelsior L.;;+;98921
T2619_1;Prunus spinosa L.;;+;116142
T2619_10;Rumex acetosa L.;;+;119418
T2619_10;Anthoxanthum odoratum L.;;+;82922
T2619_10;Juncus silvaticus;;+;104348
T2619_10;Deschampsia cespitosa (L.) Beauv.;;+;94626
T2619_10;Molinia caerulea (L.) Moench;;+;108718
T2619_10;Pedicularis silvatica;;+;112601
T2619_10;Potentilla tormentilla;;+;115680
T2619_10;Hypochoeris radicata L.;;+;446973
T2619_10;Danthonia decumbens (L.) Dc.;;+;94402
T2619_10;Agrostis canina L.;;+;80590
T2619_10;Holcus lanatus L.;;+;102900
T2619_10;Carum verticillatum (L.) Koch;;+;89264
T2619_10;Juncus conglomeratus L.;;+;104160
T2619_10;Ranunculus flammula L.;;+;117025
T2619_10;Ulex nanus;;+;128125
T2619_10;Lotus uliginosus Schkuhr;;+;106723
T2619_11;Lotus uliginosus Schkuhr;;+;106723
T2619_11;Potentilla tormentilla;;+;115680
T2619_11;Juncus silvaticus;;+;104348
T2619_11;Juncus effusus L.;;+;104173
T2619_11;Agrostis canina L.;;+;80590
T2619_11;Molinia caerulea (L.) Moench;;+;108718
T2619_11;Danthonia decumbens (L.) Dc.;;+;94402
T2619_11;Carex ovalis Good.;;+;88742
T2619_11;Ranunculus flammula L.;;+;117025
T2619_11;Holcus lanatus L.;;+;102900
T2619_12;Succisa praemorsa;;+;125294
T2619_12;Juncus silvaticus;;+;104348
T2619_12;Potentilla tormentilla;;+;115680
T2619_12;Molinia caerulea (L.) Moench;;+;108718
T2619_12;Centaurea nigra L.;;+;89653
T2619_12;Angelica sylvestris L.;;+;82738
T2619_12;Galium uliginosum L.;;+;99570
T2619_12;Carum verticillatum (L.) Koch;;+;89264
T2619_12;Cuscuta epithymum (L.) L.;;+;93621
T2619_12;Lotus uliginosus Schkuhr;;+;106723
T2619_12;Genista tinctoria L.;;+;99828
T2619_12;Lobelia urens L.;;+;106435
T2619_12;Erica tetralix L.;;+;96695
T2619_12;Rubus fruticosus;;+;119097
T2619_12;Ulex nanus;;+;128125
T2619_2;Agrostis canina L.;;+;80590
T2619_2;Lotus uliginosus Schkuhr;;+;106723
T2619_2;Typha latifolia L.;;+;128077
T2619_2;Cardamine pratensis L.;;+;87964
T2619_2;Ranunculus repens L.;;+;117201
T2619_2;Carex flava L.;;+;88511
T2619_2;Juncus conglomeratus L.;;+;104160
T2619_2;Mentha pulegium L.;;+;108138
T2619_2;Salix repens L.;;+;120192
T2619_2;Alisma plantago-aquatica L.;;+;81272
T2619_2;Juncus silvaticus;;+;104348
T2619_2;Ranunculus flammula L.;;+;117025
T2619_3;Leersia oryzoides (L.) Swartz;;+;105400
T2619_3;Lotus uliginosus Schkuhr;;+;106723
T2619_3;Hydrocotyle vulgaris L.;;+;103142
T2619_3;Juncus silvaticus;;+;104348
T2619_3;Carum verticillatum (L.) Koch;;+;89264
T2619_3;Mentha aquatica L.;;+;108027
T2619_3;Agrostis canina L.;;+;80590
T2619_3;Bidens tripartita L.;;+;85986
T2619_3;Juncus effusus L.;;+;104173
T2619_3;Lycopus europaeus L.;;+;107038
T2619_3;Salix cinerea L.;;+;119991
T2619_3;Ranunculus flammula L.;;+;117025
T2619_4;Epilobium parviflorum Schreber;;+;96229
T2619_4;Holcus lanatus L.;;+;102900
T2619_4;Scorzonera humilis L.;;+;121960
T2619_4;Agrostis canina L.;;+;80590
T2619_4;Potentilla reptans L.;;+;115624
T2619_4;Carum verticillatum (L.) Koch;;+;89264
T2619_4;Rumex acetosa L.;;+;119418
T2619_4;Potentilla tormentilla;;+;115680
T2619_4;Carex hirta L.;;+;88569
T2619_4;Ranunculus flammula L.;;+;117025
T2619_4;Juncus conglomeratus L.;;+;104160
T2619_4;Ranunculus repens L.;;+;117201
T2619_4;Anthoxanthum odoratum L.;;+;82922
T2619_4;Galium palustre L.;;+;99494
T2619_4;Juncus silvaticus;;+;104348
T2619_4;Lotus uliginosus Schkuhr;;+;106723
T2619_5;Juncus effusus L.;;+;104173
T2619_5;Juncus silvaticus;;+;104348
T2619_5;Carex echinata Murray;;+;88489
T2619_5;Hydrocotyle vulgaris L.;;+;103142
T2619_5;Lotus uliginosus Schkuhr;;+;106723
T2619_5;Molinia caerulea (L.) Moench;;+;108718
T2619_5;Agrostis capillaris L.;;+;80591
T2619_5;Holcus lanatus L.;;+;102900
T2619_5;Hypochoeris radicata L.;;+;446973
T2619_5;Anthoxanthum odoratum L.;;+;82922
T2619_5;Scutellaria minor Hudson;;+;122073
T2619_5;Carum verticillatum (L.) Koch;;+;89264
T2619_5;Galium uliginosum L.;;+;99570
T2619_6;Juncus silvaticus;;+;104348
T2619_6;Scutellaria minor Hudson;;+;122073
T2619_6;Potentilla tormentilla;;+;115680
T2619_6;Rubus fruticosus;;+;119097
T2619_6;Ulex nanus;;+;128125
T2619_6;Lotus uliginosus Schkuhr;;+;106723
T2619_6;Melampyrum pratense L.;;+;107795
T2619_6;Wahlenbergia hederacea (L.) Reichenb.;;+;130065
T2619_6;Hydrocotyle vulgaris L.;;+;103142
T2619_6;Salix aurita L.;;+;119952
T2619_6;Agrostis canina L.;;+;80590
T2619_6;Molinia caerulea (L.) Moench;;+;108718
T2619_7;Agrostis canina L.;;+;80590
T2619_7;Succisa praemorsa;;+;125294
T2619_7;Hydrocotyle vulgaris L.;;+;103142
T2619_7;Lobelia urens L.;;+;106435
T2619_7;Potentilla tormentilla;;+;115680
T2619_7;Juncus silvaticus;;+;104348
T2619_7;Holcus lanatus L.;;+;102900
T2619_7;Rumex acetosa L.;;+;119418
T2619_7;Scutellaria minor Hudson;;+;122073
T2619_7;Luzula campestris (L.) Dc.;;+;106818
T2619_7;Wahlenbergia hederacea (L.) Reichenb.;;+;130065
T2619_7;Carex pulicaris L.;;+;88802
T2619_7;Carex panicea L.;;+;88752
T2619_7;Molinia caerulea (L.) Moench;;+;108718
T2619_7;Danthonia decumbens (L.) Dc.;;+;94402
T2619_8;Erica tetralix L.;;+;96695
T2619_8;Galium uliginosum L.;;+;99570
T2619_8;Silene nutans L.;;+;123568
T2619_8;Hydrocotyle vulgaris L.;;+;103142
T2619_8;Succisa praemorsa;;+;125294
T2619_8;Rumex acetosa L.;;+;119418
T2619_8;Molinia caerulea (L.) Moench;;+;108718
T2619_8;Juncus silvaticus;;+;104348
T2619_8;Carex panicea L.;;+;88752
T2619_8;Scutellaria minor Hudson;;+;122073
T2619_8;Lotus uliginosus Schkuhr;;+;106723
T2619_8;Danthonia decumbens (L.) Dc.;;+;94402
T2619_8;Lobelia urens L.;;+;106435
T2619_8;Potentilla tormentilla;;+;115680
T2619_8;Juncus conglomeratus L.;;+;104160
T2619_8;Carum verticillatum (L.) Koch;;+;89264
T2619_8;Carex binervis Sm.;;+;88385
T2619_8;Wahlenbergia hederacea (L.) Reichenb.;;+;130065
T2619_8;Holcus lanatus L.;;+;102900
T2619_9;Ranunculus flammula L.;;+;117025
T2619_9;Mentha pulegium L.;;+;108138
T2619_9;Ulex nanus;;+;128125
T2619_9;Silaus flavescens;;+;123369
T2619_9;Agrimonia eupatoria L.;;+;80410
T2619_9;Centaurea pratensis;;+;89674
T2619_9;Hypochoeris radicata L.;;+;446973
T2619_9;Juncus conglomeratus L.;;+;104160
T2619_9;Epilobium parviflorum Schreber;;+;96229
T2619_9;Potentilla reptans L.;;+;115624
T2619_9;Succisa praemorsa;;+;125294
T2619_9;Cynosurus cristatus L.;;+;93860
T2619_9;Trifolium repens L.;;+;127454
T2619_9;Carum verticillatum (L.) Koch;;+;89264
T2619_9;Lotus uliginosus Schkuhr;;+;106723
T2619_9;Potentilla tormentilla;;+;115680
T2619_9;Anthoxanthum odoratum L.;;+;82922
T2619_9;Poa trivialis L.;;+;114416
T2619_9;Holcus lanatus L.;;+;102900
T2619_9;Carex panicea L.;;+;88752
T2619_9;Galium mollugo L.;;+;99473
T2619_9;Ranunculus repens L.;;+;117201
T2619_9;Agrostis canina L.;;+;80590
T2619_9;Juncus silvaticus;;+;104348
T2620_1;Lychnis flos-cuculi L.;;+;106918
T2620_1;Stellaria graminea L.;;+;125000
T2620_1;Stachys officinalis (L.) Trevisan;;+;124797
T2620_1;Lotus corniculatus L.;;+;106653
T2620_1;Poa trivialis L.;;+;114416
T2620_1;Holcus lanatus L.;;+;102900
T2620_1;Ranunculus repens L.;;+;117201
T2620_1;Scorzonera humilis L.;;+;121960
T2620_1;Agrostis stolonifera L.;;+;80759
T2620_1;Agrostis capillaris L.;;+;80591
T2620_1;Centaurea nigra L.;;+;89653
T2620_1;Trifolium repens L.;;+;127454
T2620_1;Carex ovalis Good.;;+;88742
T2620_1;Potentilla tormentilla;;+;115680
T2620_1;Plantago fuscescens;;+;113859
T2620_1;Juncus silvaticus;;+;104348
T2620_1;Taraxacum officinale Weber;;+;125677
T2620_1;Anthoxanthum odoratum L.;;+;82922
T2620_1;Ranunculus acer;;+;116903
T2620_1;Succisa praemorsa;;+;125294
T2620_1;Leontodon saxatilis;;+;105521
T2620_1;Agrostis canina L.;;+;80590
T2620_1;Festuca rubra L.;;+;98512
T2620_1;Cardamine pratensis L.;;+;87964
T2620_1;Carum verticillatum (L.) Koch;;+;89264
T2620_1;Cerastium fontanum Baumg.;;+;90008
T2620_1;Rumex acetosa L.;;+;119418
T2620_2;Rumex acetosa L.;;+;119418
T2620_2;Lotus uliginosus Schkuhr;;+;106723
T2620_2;Carum verticillatum (L.) Koch;;+;89264
T2620_2;Carex ovalis Good.;;+;88742
T2620_2;Ranunculus acer;;+;116903
T2620_2;Ranunculus repens L.;;+;117201
T2620_2;Juncus effusus L.;;+;104173
T2620_2;Holcus mollis L.;;+;102901
T2620_2;Caltha palustris L.;;+;87540
T2620_2;Galium palustre L.;;+;99494
T2620_2;Agrostis capillaris L.;;+;80591
T2620_2;Plantago fuscescens;;+;113859
T2620_2;Holcus lanatus L.;;+;102900
T2620_2;Anthoxanthum odoratum L.;;+;82922
T2620_2;Angelica sylvestris L.;;+;82738
T2620_2;Agrostis canina L.;;+;80590
T2620_2;Scorzonera humilis L.;;+;121960
T2620_2;Viola palustris L.;;+;129639
T2620_2;Festuca rubra L.;;+;98512
T2620_2;Stellaria uliginosa;;+;125044
T2620_2;Juncus silvaticus;;+;104348
T2620_2;Filipendula ulmaria (L.) Maxim.;;+;98717
T2620_3;Carum verticillatum (L.) Koch;;+;89264
T2620_3;Prunella vulgaris L.;;+;116012
T2620_3;Ranunculus acer;;+;116903
T2620_3;Centaurea nigra L.;;+;89653
T2620_3;Galium palustre L.;;+;99494
T2620_3;Juncus silvaticus;;+;104348
T2620_3;Scorzonera humilis L.;;+;121960
T2620_3;Juncus effusus L.;;+;104173
T2620_3;Myosotis scorpioides L.;;+;109091
T2620_3;Cynosurus cristatus L.;;+;93860
T2620_3;Lychnis flos-cuculi L.;;+;106918
T2620_3;Anthoxanthum odoratum L.;;+;82922
T2620_3;Agrostis canina L.;;+;80590
T2620_3;Stellaria graminea L.;;+;125000
T2620_3;Succisa praemorsa;;+;125294
T2620_3;Ranunculus flammula L.;;+;117025
T2620_3;Trifolium repens L.;;+;127454
T2620_3;Plantago fuscescens;;+;113859
T2620_3;Holcus lanatus L.;;+;102900
T2620_3;Rumex acetosa L.;;+;119418
T2620_3;Carex ovalis Good.;;+;88742
T2620_3;Cerastium fontanum Baumg.;;+;90008
T2620_3;Cardamine pratensis L.;;+;87964
T2620_3;Ajuga reptans L.;;+;80990
T2620_3;Lotus uliginosus Schkuhr;;+;106723
T2620_3;Carex nigra (L.) Reichard;;+;88720
T2620_4;Scorzonera humilis L.;;+;121960
T2620_4;Ranunculus repens L.;;+;117201
T2620_4;Festuca rubra L.;;+;98512
T2620_4;Achillea millefolium L.;;+;79908
T2620_4;Cerastium fontanum Baumg.;;+;90008
T2620_4;Holcus lanatus L.;;+;102900
T2620_4;Anthoxanthum odoratum L.;;+;82922
T2620_4;Trifolium repens L.;;+;127454
T2620_4;Agrostis canina L.;;+;80590
T2620_4;Stachys officinalis (L.) Trevisan;;+;124797
T2620_4;Potentilla tormentilla;;+;115680
T2620_4;Carum verticillatum (L.) Koch;;+;89264
T2620_4;Plantago fuscescens;;+;113859
T2620_4;Agrostis capillaris L.;;+;80591
T2620_4;Lotus corniculatus L.;;+;106653
T2620_4;Hydrocotyle vulgaris L.;;+;103142
T2620_4;Ajuga reptans L.;;+;80990
T2620_4;Danthonia decumbens (L.) Dc.;;+;94402
T2620_4;Leontodon autumnalis L.;;+;105480
T2620_4;Centaurea nigra L.;;+;89653
T2620_4;Carex flava L.;;+;88511
T2620_4;Prunella vulgaris L.;;+;116012
T2620_5;Anthoxanthum odoratum L.;;+;82922
T2620_5;Lotus uliginosus Schkuhr;;+;106723
T2620_5;Stachys officinalis (L.) Trevisan;;+;124797
T2620_5;Centaurea nigra L.;;+;89653
T2620_5;Luzula campestris (L.) Dc.;;+;106818
T2620_5;Agrostis capillaris L.;;+;80591
T2620_5;Trifolium pratense L.;;+;127439
T2620_5;Ranunculus acer;;+;116903
T2620_5;Plantago fuscescens;;+;113859
T2620_5;Filipendula ulmaria (L.) Maxim.;;+;98717
T2620_5;Angelica sylvestris L.;;+;82738
T2620_5;Dactylis glomerata L.;;+;94207
T2620_5;Holcus lanatus L.;;+;102900
T2620_5;Cerastium fontanum Baumg.;;+;90008
T2620_5;Ajuga reptans L.;;+;80990
T2620_5;Veronica chamaedrys L.;;+;128832
T2620_5;Scorzonera humilis L.;;+;121960
T2620_5;Rumex acetosa L.;;+;119418
T2620_5;Potentilla tormentilla;;+;115680
T2620_6;Stellaria uliginosa;;+;125044
T2620_6;Holcus lanatus L.;;+;102900
T2620_6;Ranunculus repens L.;;+;117201
T2620_6;Angelica sylvestris L.;;+;82738
T2620_6;Agrostis capillaris L.;;+;80591
T2620_6;Plantago fuscescens;;+;113859
T2620_6;Juncus silvaticus;;+;104348
T2620_6;Festuca rubra L.;;+;98512
T2620_6;Carum verticillatum (L.) Koch;;+;89264
T2620_6;Agrostis canina L.;;+;80590
T2620_6;Carex ovalis Good.;;+;88742
T2620_6;Scorzonera humilis L.;;+;121960
T2620_6;Galium palustre L.;;+;99494
T2620_6;Anthoxanthum odoratum L.;;+;82922
T2620_6;Caltha palustris L.;;+;87540
T2620_6;Rumex acetosa L.;;+;119418
T2620_6;Holcus mollis L.;;+;102901
T2620_6;Lotus uliginosus Schkuhr;;+;106723
T2620_6;Viola palustris L.;;+;129639
T2620_6;Ranunculus acer;;+;116903
T2620_6;Juncus effusus L.;;+;104173
T2621_1;Anthoxanthum odoratum L.;;+;82922
T2621_1;Festuca rubra L.;;+;98512
T2621_1;Potentilla tormentilla;;+;115680
T2621_1;Holcus lanatus L.;;+;102900
T2621_1;Agrostis stolonifera L.;;+;80759
T2621_1;Peucedanum lancifolium Lange;;+;112861
T2621_1;Plantago fuscescens;;+;113859
T2621_1;Lychnis flos-cuculi L.;;+;106918
T2621_1;Ranunculus acer;;+;116903
T2621_1;Molinia caerulea (L.) Moench;;+;108718
T2621_1;Angelica sylvestris L.;;+;82738
T2621_1;Agrostis capillaris L.;;+;80591
T2621_1;Carex ovalis Good.;;+;88742
T2621_1;Juncus conglomeratus L.;;+;104160
T2621_1;Succisa praemorsa;;+;125294
T2621_1;Ranunculus repens L.;;+;117201
T2621_1;Lotus uliginosus Schkuhr;;+;106723
T2621_1;Centaurea nigra L.;;+;89653
T2621_1;Luzula campestris (L.) Dc.;;+;106818
T2621_1;Cirsium dissectum (L.) Hill;;+;91322
T2621_1;Wahlenbergia hederacea (L.) Reichenb.;;+;130065
T2621_1;Juncus silvaticus;;+;104348
T2621_1;Scorzonera humilis L.;;+;121960
T2621_1;Rumex acetosa L.;;+;119418
T2621_2;Scutellaria minor Hudson;;+;122073
T2621_2;Luzula campestris (L.) Dc.;;+;106818
T2621_2;Molinia caerulea (L.) Moench;;+;108718
T2621_2;Carex echinata Murray;;+;88489
T2621_2;Lotus uliginosus Schkuhr;;+;106723
T2621_2;Holcus mollis L.;;+;102901
T2621_2;Lychnis flos-cuculi L.;;+;106918
T2621_2;Viola palustris L.;;+;129639
T2621_2;Carum verticillatum (L.) Koch;;+;89264
T2621_2;Aulacomnium palustre (Hedw.) S;;+;4958
T2621_2;Agrostis canina L.;;+;80590
T2621_2;Wahlenbergia hederacea (L.) Reichenb.;;+;130065
T2621_2;Plantago fuscescens;;+;113859
T2621_2;Polytrichum commune Hedw.;;+;3864
T2621_2;Juncus effusus L.;;+;104173
T2621_2;Hydrocotyle vulgaris L.;;+;103142
T2621_2;Carex nigra (L.) Reichard;;+;88720
T2621_2;Juncus silvaticus;;+;104348
T2621_2;Eriophorum angustifolium Honckeny;;+;96844
T2621_2;Peucedanum lancifolium Lange;;+;112861
T2621_3;Agrostis canina L.;;+;80590
T2621_3;Centaurea nigra L.;;+;89653
T2621_3;Molinia caerulea (L.) Moench;;+;108718
T2621_3;Juncus conglomeratus L.;;+;104160
T2621_3;Lotus uliginosus Schkuhr;;+;106723
T2621_3;Potentilla tormentilla;;+;115680
T2621_3;Carex laevigata Sm.;;+;88608
T2621_3;Ranunculus flammula L.;;+;117025
T2621_3;Danthonia decumbens (L.) Dc.;;+;94402
T2621_3;Juncus effusus L.;;+;104173
T2621_3;Peucedanum lancifolium Lange;;+;112861
T2621_3;Anthoxanthum odoratum L.;;+;82922
T2621_3;Hydrocotyle vulgaris L.;;+;103142
T2621_3;Cirsium dissectum (L.) Hill;;+;91322
T2621_3;Succisa praemorsa;;+;125294
T2621_3;Carum verticillatum (L.) Koch;;+;89264
T2621_3;Scutellaria minor Hudson;;+;122073
T2621_3;Juncus silvaticus;;+;104348
T2621_3;Salix aurita L.;;+;119952
T2621_3;Agrostis capillaris L.;;+;80591
T2621_3;Scorzonera humilis L.;;+;121960
T2621_3;Lychnis flos-cuculi L.;;+;106918
T2621_3;Serratula tinctoria L.;;+;122971
T2621_3;Holcus lanatus L.;;+;102900
T2621_4;Wahlenbergia hederacea (L.) Reichenb.;;+;130065
T2621_4;Viola palustris L.;;+;129639
T2621_4;Juncus effusus L.;;+;104173
T2621_4;Peucedanum lancifolium Lange;;+;112861
T2621_4;Epilobium palustre L.;;+;96226
T2621_4;Scutellaria minor Hudson;;+;122073
T2621_4;Agrostis stolonifera L.;;+;80759
T2621_4;Lotus uliginosus Schkuhr;;+;106723
T2621_4;Carex echinata Murray;;+;88489
T2621_4;Agrostis canina L.;;+;80590
T2621_4;Rumex acetosa L.;;+;119418
T2621_4;Juncus silvaticus;;+;104348
T2621_4;Molinia caerulea (L.) Moench;;+;108718
T2621_4;Carex rostrata Stokes;;+;88840
T2621_4;Holcus mollis L.;;+;102901
T2621_5;Galium palustre L.;;+;99494
T2621_5;Holcus lanatus L.;;+;102900
T2621_5;Scutellaria minor Hudson;;+;122073
T2621_5;Ranunculus repens L.;;+;117201
T2621_5;Agrostis canina L.;;+;80590
T2621_5;Cirsium palustre (L.) Scop.;;+;91382
T2621_5;Carum verticillatum (L.) Koch;;+;89264
T2621_5;Glyceria fluitans (L.) R. Br.;;+;100387
T2621_5;Hydrocotyle vulgaris L.;;+;103142
T2621_5;Peucedanum lancifolium Lange;;+;112861
T2621_5;Ranunculus flammula L.;;+;117025
T2621_5;Rumex acetosa L.;;+;119418
T2621_5;Cirsium dissectum (L.) Hill;;+;91322
T2621_5;Scorzonera humilis L.;;+;121960
T2621_5;Lotus uliginosus Schkuhr;;+;106723
T2621_5;Juncus silvaticus;;+;104348
T2621_5;Juncus effusus L.;;+;104173
T2627_1;Potentilla tormentilla;;+;115680
T2627_1;Viola palustris L.;;1;129639
T2627_1;Eriophorum angustifolium Honckeny;;2;96844
T2627_1;Valeriana dioica L.;;+;128394
T2627_1;Scorzonera humilis L.;;1;121960
T2627_1;Lotus uliginosus Schkuhr;;1;106723
T2627_1;Carex panicea L.;;3;88752
T2627_1;Cirsium palustre (L.) Scop.;;+;91382
T2627_1;Scutellaria minor Hudson;;1;122073
T2627_1;Carex nigra (L.) Reichard;;2;88720
T2627_1;Filipendula ulmaria (L.) Maxim.;;+;98717
T2627_1;Carum verticillatum (L.) Koch;;2;89264
T2627_1;Carex echinata Murray;;3;88489
T2627_1;Holcus lanatus L.;;+;102900
T2627_1;Juncus silvaticus;;5;104348
T2627_1;Pedicularis palustris L.;;2;112590
T2627_1;Anagallis tenella (L.) L.;;+;82346
T2627_1;Epilobium palustre L.;;+;96226
T2627_1;Succisa praemorsa;;+;125294
T2627_1;Carex pulicaris L.;;2;88802
T2627_1;Agrostis canina L.;;1;80590
T2627_1;Luzula campestris (L.) Dc.;;+;106818
T2627_1;Ranunculus flammula L.;;1;117025
T2627_2;Potentilla tormentilla;;1;115680
