NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T4855_4;Scleranthus annuus L.;;1;121823
T4855_4;Plantago coronopus L.;;1;113842
T4855_4;Ornithopus perpusillus L.;;1;111419
T4855_4;Sagina apetala Ard.;;+;119780
T4855_5;Vulpia dertonensis;;1;130003
T4855_5;Filago minima;;+;98689
T4855_5;Aphanes arvensis L.;;+;83159
T4855_5;Aira caryophyllea L.;;1;80857
T4855_5;Cerastium semidecandrum L.;;1;90091
T4855_5;Herniaria glabra L.;;+;101411
T4855_5;Crassula tillaea Lester-garland;;2;92806
T4855_5;Sagina apetala Ard.;;+;119780
T4855_5;Potentilla argentea L.;;+;115407
T4855_5;Hypochoeris radicata L.;;1;446973
T4855_5;Plantago coronopus L.;;3;113842
T4855_5;Hypnum cupressiforme;;1;6033
T4855_6;Trifolium glomeratum L.;;+;127326
T4855_6;Verbena officinalis L.;;+;128754
T4855_6;Vulpia dertonensis;;+;130003
T4855_6;Filago germanica;;+;98681
T4855_6;Crassula tillaea Lester-garland;;4;92806
T4855_6;Agrostis capillaris L.;;+;80591
T4855_6;Aphanes arvensis L.;;+;83159
T4855_6;Erodium cicutarium (L.) L'her.;;+;96895
T4855_6;Potentilla argentea L.;;1;115407
T4855_6;Poa annua L.;;2;114114
T4855_6;Rumex acetosella L.;;+;119419
T4855_6;Leontodon saxatilis;;+;105521
T4855_6;Juncus bufonius L.;;2;104144
T4855_6;Hypochoeris radicata L.;;+;446973
T4855_6;Plantago coronopus L.;;1;113842
T4855_6;Sagina apetala Ard.;;1;119780
T4855_7;Vulpia dertonensis;;3;130003
T4855_7;Filago germanica;;+;98681
T4855_7;Crassula tillaea Lester-garland;;+;92806
T4855_7;Danthonia decumbens (L.) Dc.;;+;94402
T4855_7;Ceratodon purpureus;;1;4802
T4855_7;Aira caryophyllea L.;;1;80857
T4855_7;Agrostis capillaris L.;;+;80591
T4855_7;Filago minima;;+;98689
T4855_7;Polytrichum juniperinum;;1;3867
T4855_7;Juncus capitatus Weigel;;2;104148
T4855_7;Plantago coronopus L.;;1;113842
T4855_7;Rhacomitrium canescens (Hedw.) Brid.;;+;5574
T4855_7;Ornithopus perpusillus L.;;2;111419
T4855_7;Scleranthus annuus L.;;1;121823
T4855_7;Plantago lanceolata L.;;+;113893
T4855_7;Juncus bufonius L.;;2;104144
T4855_7;Hypnum cupressiforme;;2;6033
T4855_7;Potentilla argentea L.;;+;115407
T4855_7;Ranunculus flabellatus;;+;117022
T4855_8;Trifolium filiforme;;+;198631
T4855_8;Vulpia dertonensis;;1;130003
T4855_8;Trifolium glomeratum L.;;+;127326
T4855_8;Aphanes arvensis L.;;+;83159
T4855_8;Agrostis capillaris L.;;+;80591
T4855_8;Cynodon dactylon (L.) Pers.;;+;93803
T4855_8;Crassula tillaea Lester-garland;;3;92806
T4855_8;Erodium cicutarium (L.) L'her.;;+;96895
T4855_8;Achillea millefolium L.;;+;79908
T4855_8;Filago gallica;;+;98678
T4855_8;Aira caryophyllea L.;;1;80857
T4855_8;Scleranthus annuus L.;;+;121823
T4855_8;Rhacomitrium canescens (Hedw.) Brid.;;+;5574
T4855_8;Potentilla argentea L.;;1;115407
T4855_8;Juncus capitatus Weigel;;+;104148
T4855_8;Plantago coronopus L.;;1;113842
T4855_8;Polytrichum piliferum;;2;3875
T4855_8;Ornithopus perpusillus L.;;+;111419
T4855_8;Sedum rubens L.;;+;122243
T4856_1;Teesdalia nudicaulis (L.) R. Br.;;2;125831
T4856_1;Vulpia dertonensis;;+;130003
T4856_1;Aira praecox L.;;2;80911
T4856_1;Helianthemum guttatum;;+;100926
T4856_1;Corynephorus canescens (L.) Beauv.;;3;92614
T4856_1;Cerastium semidecandrum L.;;+;90091
T4856_1;Arnoseris minima (L.) Schweigger & Koerte;;+;83890
T4856_1;Agrostis capillaris L.;;+;80591
T4856_1;Filago minima;;+;98689
T4856_1;Erodium cicutarium (L.) L'her.;;+;96895
T4856_1;Anthoxanthum aristatum Boiss.;;2;82916
T4856_1;Ceratodon purpureus;;1;4802
T4856_1;Rumex acetosella L.;;2;119419
T4856_1;Hypnum cupressiforme;;+;6033
T4856_1;Ornithopus perpusillus L.;;1;111419
T4856_1;Polytrichum juniperinum;;2;3867
T4856_1;Mibora minima (L.) Desv.;;+;108477
T4856_1;Scleranthus annuus L.;;+;121823
T4856_2;Teesdalia nudicaulis (L.) R. Br.;;1;125831
T4856_2;Veronica arvensis L.;;+;128801
T4856_2;Corynephorus canescens (L.) Beauv.;;3;92614
T4856_2;Aphanes microcarpa (Boiss. & Reuter) Rothm.;;+;717087
T4856_2;Crepis capillaris (L.) Wallr.;;+;93023
T4856_2;Carex pilulifera L.;;+;88775
T4856_2;Filago minima;;1;98689
T4856_2;Helianthemum guttatum;;2;100926
T4856_2;Centaurium erythraea Rafn;;+;89840
T4856_2;Hieracium pilosella L.;;2;102352
T4856_2;Aira praecox L.;;1;80911
T4856_2;Cerastium semidecandrum L.;;2;90091
T4856_2;Ornithopus perpusillus L.;;2;111419
T4856_2;Leontodon saxatilis;;+;105521
T4856_2;Sagina apetala Ard.;;+;119780
T4856_2;Rumex acetosella L.;;2;119419
T4856_2;Mibora minima (L.) Desv.;;1;108477
T4856_2;Hypnum cupressiforme;;1;6033
T4856_2;Plantago lanceolata L.;;+;113893
T4856_2;Polytrichum juniperinum;;1;3867
T4856_2;Polytrichum piliferum;;+;3875
T4856_2;Luzula campestris (L.) Dc.;;+;106818
T4856_2;Myosotis versicolor;;1;109110
T4856_3;Verbascum nigrum L.;;+;128615
T4856_3;Carex arenaria L.;;+;88349
T4856_3;Agrostis capillaris L.;;+;80591
T4856_3;Centaurium erythraea Rafn;;1;89840
T4856_3;Hypericum perforatum L.;;+;103316
T4856_3;Helianthemum guttatum;;3;100926
T4856_3;Erodium cicutarium (L.) L'her.;;1;96895
T4856_3;Corynephorus canescens (L.) Beauv.;;3;92614
T4856_3;Hieracium pilosella L.;;2;102352
T4856_3;Leontodon saxatilis;;+;105521
T4856_3;Hypnum cupressiforme;;2;6033
T4856_3;Jasione montana L.;;+;104022
T4856_3;Rumex acetosella L.;;1;119419
T4856_3;Luzula campestris (L.) Dc.;;3;106818
T4856_4;Thymus serpyllum L.;;1;126573
T4856_4;Verbascum nigrum L.;;+;128615
T4856_4;Hieracium pilosella L.;;2;102352
T4856_4;Cerastium glomeratum Thuill.;;+;90017
T4856_4;Euphrasia stricta D. Wolff ex J. F. Lehm.;;+;97811
T4856_4;Agrostis capillaris L.;;2;80591
T4856_4;Anagallis arvensis L.;;+;82321
T4856_4;Dianthus armeria L.;;+;94693
T4856_4;Hypericum humifusum L.;;+;103288
T4856_4;Corynephorus canescens (L.) Beauv.;;2;92614
T4856_4;Hypericum perforatum L.;;1;103316
T4856_4;Helianthemum guttatum;;2;100926
T4856_4;Jasione montana L.;;+;104022
T4856_4;Plantago lanceolata L.;;+;113893
T4856_4;Hypnum cupressiforme;;1;6033
T4856_4;Polytrichum piliferum;;+;3875
T4856_4;Luzula campestris (L.) Dc.;;2;106818
T4856_4;Rumex acetosella L.;;1;119419
T4856_5;Verbascum nigrum L.;;+;128615
T4856_5;Helianthemum guttatum;;3;100926
T4856_5;Corynephorus canescens (L.) Beauv.;;2;92614
T4856_5;Hieracium pilosella L.;;2;102352
T4856_5;Centaurium erythraea Rafn;;+;89840
T4856_5;Erodium cicutarium (L.) L'her.;;1;96895
T4856_5;Polytrichum juniperinum;;1;3867
T4856_5;Rumex acetosella L.;;2;119419
T4856_5;Ornithopus perpusillus L.;;+;111419
T4856_5;Jasione montana L.;;+;104022
T4856_5;Hypnum cupressiforme;;1;6033
T4856_5;Rhacomitrium canescens (Hedw.) Brid.;;+;5574
T4856_5;Luzula campestris (L.) Dc.;;2;106818
T4857_1;Teesdalia nudicaulis (L.) R. Br.;;+;125831
T4857_1;Spergula vernalis;;+;197795
T4857_1;Festuca glauca Vill.;;+;98258
T4857_1;Aira caryophyllea L.;;1;80857
T4857_1;Aira praecox L.;;3;80911
T4857_1;Filago minima;;2;98689
T4857_1;Hypericum humifusum L.;;+;103288
T4857_1;Festuca tenuifolia Sibth.;;+;98574
T4857_1;Agrostis capillaris L.;;+;80591
T4857_1;Rumex acetosella L.;;+;119419
T4857_1;Rhacomitrium canescens (Hedw.) Brid.;;2;5574
T4857_1;Plantago subulata L.;;2;113975
T4857_1;Juncus capitatus Weigel;;+;104148
T4857_1;Polytrichum juniperinum;;3;3867
T4857_1;Polytrichum piliferum;;1;3875
T4857_1;Ornithopus perpusillus L.;;1;111419
T4857_1;Scleranthus annuus L.;;+;121823
T4857_1;Scleranthus perennis L.;;2;121839
T4857_1;Leontodon saxatilis;;+;105521
T4857_1;Linaria pelliceriana;;+;106201
T4857_1;Hypochoeris radicata L.;;+;446973
T4857_2;Teesdalia nudicaulis (L.) R. Br.;;+;125831
T4857_2;Agrostis capillaris L.;;+;80591
T4857_2;Filago minima;;2;98689
T4857_2;Echium vulgare L.;;+;95793
T4857_2;Festuca tenuifolia Sibth.;;+;98574
T4857_2;Hypericum humifusum L.;;+;103288
T4857_2;Aira praecox L.;;2;80911
T4857_2;Aira caryophyllea L.;;1;80857
T4857_2;Hypochoeris glabra L.;;+;103364
T4857_2;Leontodon saxatilis;;1;105521
T4857_2;Hypnum cupressiforme;;1;6033
T4857_2;Scleranthus perennis L.;;1;121839
T4857_2;Plantago lanceolata L.;;+;113893
T4857_2;Sarothamnus scoparius;;+;120867
T4857_2;Ranunculus flabellatus;;1;117022
T4857_2;Polytrichum juniperinum;;2;3867
T4857_2;Hypochoeris radicata L.;;+;446973
T4857_2;Jasione montana L.;;+;104022
T4857_2;Ornithopus perpusillus L.;;1;111419
T4857_2;Rhacomitrium canescens (Hedw.) Brid.;;2;5574
T4857_2;Plantago subulata L.;;2;113975
T4857_3;Teesdalia nudicaulis (L.) R. Br.;;+;125831
T4857_3;Festuca tenuifolia Sibth.;;+;98574
T4857_3;Filago minima;;+;98689
T4857_3;Aira praecox L.;;3;80911
T4857_3;Sagina procumbens L.;;+;119818
T4857_3;Hypochoeris radicata L.;;+;446973
T4857_3;Hypnum cupressiforme;;2;6033
T4857_3;Rhacomitrium canescens (Hedw.) Brid.;;2;5574
T4857_3;Nardurus halleri;;+;109348
T4857_3;Polytrichum piliferum;;3;3875
T4857_3;Ornithopus perpusillus L.;;1;111419
T4857_3;Sarothamnus scoparius;;+;120867
T4857_3;Scleranthus perennis L.;;+;121839
T4857_3;Jasione montana L.;;+;104022
T4857_3;Hypochoeris glabra L.;;+;103364
T4857_3;Rumex acetosella L.;;1;119419
T4857_3;Leontodon saxatilis;;+;105521
T4857_3;Plantago subulata L.;;+;113975
T4857_4;Spergula vernalis;;+;197795
T4857_4;Teesdalia nudicaulis (L.) R. Br.;;+;125831
T4857_4;Festuca tenuifolia Sibth.;;+;98574
T4857_4;Aira praecox L.;;4;80911
T4857_4;Arnoseris minima (L.) Schweigger & Koerte;;+;83890
T4857_4;Filago minima;;1;98689
T4857_4;Dicranum scoparium;;+;4754
T4857_4;Ornithopus perpusillus L.;;1;111419
T4857_4;Ranunculus flabellatus;;+;117022
T4857_4;Hypochoeris radicata L.;;+;446973
T4857_4;Hypnum cupressiforme;;1;6033
T4857_4;Rumex acetosella L.;;+;119419
T4857_4;Polytrichum piliferum;;1;3875
T4857_4;Rhacomitrium canescens (Hedw.) Brid.;;+;5574
T4857_4;Plantago subulata L.;;+;113975
T4857_4;Scleranthus perennis L.;;3;121839
T4857_4;Jasione montana L.;;+;104022
T4857_4;Hypochoeris glabra L.;;+;103364
T4857_4;Polytrichum juniperinum;;3;3867
T4857_5;Teesdalia nudicaulis (L.) R. Br.;;+;125831
T4857_5;Holcus lanatus L.;;+;102900
T4857_5;Helianthemum umbellatum;;+;101001
T4857_5;Agrostis capillaris L.;;+;80591
T4857_5;Arnoseris minima (L.) Schweigger & Koerte;;1;83890
T4857_5;Festuca tenuifolia Sibth.;;+;98574
T4857_5;Helianthemum guttatum;;+;100926
T4857_5;Aira praecox L.;;2;80911
T4857_5;Hypericum humifusum L.;;+;103288
T4857_5;Filago minima;;2;98689
T4857_5;Polytrichum juniperinum;;2;3867
T4857_5;Hypochoeris glabra L.;;+;103364
T4857_5;Plantago subulata L.;;+;113975
T4857_5;Scleranthus perennis L.;;4;121839
T4857_5;Scilla autumnalis L.;;+;121603
T4857_5;Jasione montana L.;;+;104022
T4857_5;Ornithopus perpusillus L.;;2;111419
T4857_5;Rhacomitrium canescens (Hedw.) Brid.;;2;5574
T4857_5;Ranunculus flabellatus;;+;117022
T4857_5;Rumex acetosella L.;;1;119419
T4857_6;Vulpia dertonensis;;+;130003
T4857_6;Aira caryophyllea L.;;1;80857
T4857_6;Aira praecox L.;;2;80911
T4857_6;Filago minima;;2;98689
T4857_6;Cerastium semidecandrum L.;;+;90091
T4857_6;Polytrichum juniperinum;;1;3867
T4857_6;Scilla autumnalis L.;;1;121603
T4857_6;Polytrichum piliferum;;3;3875
T4857_6;Potentilla argentea L.;;+;115407
T4857_6;Rhacomitrium canescens (Hedw.) Brid.;;+;5574
T4857_6;Scleranthus perennis L.;;2;121839
T4857_6;Hypnum cupressiforme;;+;6033
T4857_6;Sagina apetala Ard.;;1;119780
T4857_6;Pleurochaete squarrosa;;+;5336
T4857_6;Myosotis versicolor;;+;109110
T4857_6;Mibora minima (L.) Desv.;;+;108477
T4857_6;Rumex acetosella L.;;1;119419
T4857_6;Sedum rupestre;;2;122246
T4857_6;Moenchia erecta (L.) P. Gaertner, B. Meyer & Scherb.;;1;108703
T4857_6;Ornithopus perpusillus L.;;2;111419
T4857_7;Teesdalia nudicaulis (L.) R. Br.;;2;125831
T4857_7;Aira praecox L.;;2;80911
T4857_7;Helianthemum guttatum;;+;100926
T4857_7;Festuca tenuifolia Sibth.;;+;98574
T4857_7;Plantago coronopus L.;;+;113842
T4857_7;Ornithopus perpusillus L.;;+;111419
T4857_7;Polytrichum piliferum;;2;3875
T4857_7;Sedum rupestre;;+;122246
T4857_7;Scleranthus perennis L.;;+;121839
T4857_7;Hypochoeris radicata L.;;+;446973
T4857_7;Hypnum cupressiforme;;+;6033
T4857_8;Vulpia dertonensis;;+;130003
T4857_8;Trifolium striatum L.;;+;127495
T4857_8;Teesdalia nudicaulis (L.) R. Br.;;+;125831
T4857_8;Bryum capillare;;+;5728
T4857_8;Filago minima;;+;98689
T4857_8;Dicranum scoparium;;+;4754
T4857_8;Aira praecox L.;;1;80911
T4857_8;Hieracium pilosella L.;;+;102352
T4857_8;Arnoseris minima (L.) Schweigger & Koerte;;+;83890
T4857_8;Rumex acetosella L.;;+;119419
T4857_8;Plantago subulata L.;;+;113975
T4857_8;Hypnum cupressiforme;;1;6033
T4857_8;Polytrichum juniperinum;;2;3867
T4857_8;Sedum rubens L.;;+;122243
T4857_8;Ornithopus perpusillus L.;;+;111419
T4857_8;Lotus corniculatus L.;;+;106653
T4857_8;Scleranthus perennis L.;;3;121839
T4858_1;Tragopogon pratensis L.;;+;127029
T4858_1;Taraxacum officinale Weber;;4;125677
T4858_1;Trifolium pratense L.;;+;127439
T4858_1;Trifolium repens L.;;+;127454
T4858_1;Trisetum flavescens (L.) Beauv.;;1;127660
T4858_1;Urtica dioica L.;;+;128268
T4858_1;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T4858_1;Anthriscus sylvestris (L.) Hoffm.;;3;82952
T4858_1;Alchemilla xanthochlora Rothm.;;+;81195
T4858_1;Anthyllis vulneraria L.;;+;82999
T4858_1;Galium mollugo L.;;+;99473
T4858_1;Campanula rotundifolia L.;;+;87720
T4858_1;Dactylis glomerata L.;;3;94207
T4858_1;Carex caryophyllea Latourr.;;+;88415
T4858_1;Galeopsis ladanum L.;;+;99305
T4858_1;Artemisia absinthium L.;;+;83933
T4858_1;Convolvulus arvensis L.;;+;92302
T4858_1;Geranium molle L.;;+;100104
T4858_1;Campanula rhomboidalis L.;;+;87716
T4858_1;Heracleum sphondylium L.;;2;101300
T4858_1;Arenaria serpyllifolia L.;;+;83653
T4858_1;Plantago lanceolata L.;;+;113893
T4858_1;Sedum acre L.;;1;122101
T4858_1;Sedum telephium L.;;+;122267
T4858_1;Medicago sativa L.;;+;107711
T4858_1;Silene vulgaris (Moench) Garcke;;+;123683
T4858_1;Medicago lupulina L.;;+;107649
T4858_1;Poa pratensis L.;;3;114332
T4858_1;Lotus corniculatus L.;;+;106653
T4858_1;Potentilla reptans L.;;+;115624
T4858_1;Rumex obtusifolius L.;;+;119550
T4858_1;Picris hieracioides L.;;+;113474
T4858_1;Leucanthemum vulgare Lam.;;+;105817
T4858_1;Silene alba (Miller) E. H. L. Krause =Melandryum a.;;+;107809
T4858_1;Rumex acetosa L.;;+;119418
T4858_2;Vicia sepium L.;;1;129305
T4858_2;Tragopogon pratensis L.;;+;127029
T4858_2;Trifolium repens L.;;2;127454
T4858_2;Vicia cracca L.;;1;129147
T4858_2;Trisetum flavescens (L.) Beauv.;;4;127660
T4858_2;Taraxacum officinale Weber;;4;125677
T4858_2;Trifolium pratense L.;;1;127439
T4858_2;Colchicum autumnale L.;;+;92127
T4858_2;Anthriscus sylvestris (L.) Hoffm.;;+;82952
T4858_2;Crepis biennis L.;;+;93015
T4858_2;Heracleum sphondylium L.;;2;101300
T4858_2;Achillea millefolium L.;;+;79908
T4858_2;Dactylis glomerata L.;;+;94207
T4858_2;Campanula rhomboidalis L.;;+;87716
T4858_2;Galium verum L.;;+;99582
T4858_2;Leontodon hispidus L.;;+;105502
T4858_2;Rumex acetosa L.;;+;119418
T4858_2;Salvia pratensis L.;;1;120685
T4858_2;Ranunculus acer;;+;116903
T4858_2;Silene vulgaris (Moench) Garcke;;2;123683
T4858_2;Polygonum bistorta L.;;2;114664
T4858_2;Leucanthemum vulgare Lam.;;+;105817
T4858_2;Onobrychis viciifolia Scop.;;+;110139
T4858_2;Rhinanthus alectorolophus (Scop.) Pollich;;1;117587
T4858_3;Veronica chamaedrys L.;;1;128832
T4858_3;Trisetum flavescens (L.) Beauv.;;2;127660
T4858_3;Trifolium pratense L.;;2;127439
T4858_3;Vicia hirsuta (L.) S. F. Gray;;+;129191
T4858_3;Taraxacum officinale Weber;;+;125677
T4858_3;Vicia cracca L.;;+;129147
T4858_3;Veronica serpyllifolia L.;;+;129003
T4858_3;Viola hirta L.;;+;129586
T4858_3;Tragopogon pratensis L.;;2;127029
T4858_3;Trifolium repens L.;;+;127454
T4858_3;Vicia sepium L.;;+;129305
T4858_3;Convolvulus arvensis L.;;+;92302
T4858_3;Galium cruciata;;1;99409
T4858_3;Galium mollugo L.;;1;99473
T4858_3;Equisetum arvense L.;;+;96508
T4858_3;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;2;83912
T4858_3;Bromus erectus Hudson;;+;86601
T4858_3;Festuca arundinacea Schreber;;+;98078
T4858_3;Campanula rotundifolia L.;;+;87720
T4858_3;Agrostis capillaris L.;;3;80591
T4858_3;Heracleum sphondylium L.;;+;101300
T4858_3;Avenula pubescens (Hudson) Dumort.;;+;85439
T4858_3;Festuca fallax Thuill.;;+;98218
T4858_3;Geranium silvaticum;;+;100160
T4858_3;Geranium pyrenaicum Burm. Fil.;;+;100136
T4858_3;Dactylis glomerata L.;;1;94207
T4858_3;Achillea millefolium L.;;+;79908
T4858_3;Centaurea jacea L.;;+;89619
T4858_3;Elymus repens (L.) Gould;;+;96011
T4858_3;Chenopodium bonus-henricus L.;;+;90697
T4858_3;Anthriscus sylvestris (L.) Hoffm.;;+;82952
T4858_3;Anthoxanthum odoratum L.;;2;82922
T4858_3;Medicago sativa L.;;+;107711
T4858_3;Ranunculus acer;;+;116903
T4858_3;Ranunculus repens L.;;+;117201
T4858_3;Poa trivialis L.;;+;114416
T4858_3;Leontodon hispidus L.;;+;105502
T4858_3;Rumex acetosa L.;;2;119418
T4858_3;Picris hieracioides L.;;+;113474
T4858_3;Knautia arvensis (L.) Coulter;;+;104516
T4858_3;Lathyrus pratensis L.;;2;105247
T4858_3;Leucanthemum vulgare Lam.;;+;105817
T4858_3;Phyteuma spicatum L.;;+;113407
T4858_3;Poa pratensis L.;;+;114332
T4858_3;Polygonum convolvulus;;+;114695
T4858_3;Medicago lupulina L.;;+;107649
T4858_3;Lotus corniculatus L.;;+;106653
T4858_3;Myosotis arvensis (L.) Hill;;+;108996
T4858_3;Plantago lanceolata L.;;2;113893
T4858_3;Silene alba (Miller) E. H. L. Krause =Melandryum a.;;+;107809
T4858_3;Primula officinalis;;+;115900
T4858_4;Vicia sepium L.;;+;129305
T4858_4;Thlaspi arvense L.;;+;126332
T4858_4;Trifolium montanum L.;;+;127395
T4858_4;Tragopogon pratensis L.;;1;127029
T4858_4;Trifolium repens L.;;+;127454
T4858_4;Vicia cracca L.;;+;129147
T4858_4;Trisetum flavescens (L.) Beauv.;;3;127660
T4858_4;Taraxacum officinale Weber;;+;125677
T4858_4;Trifolium pratense L.;;1;127439
T4858_4;Thymus pulegioides L.;;+;126566
T4858_4;Veronica chamaedrys L.;;1;128832
T4858_4;Agrostis capillaris L.;;+;80591
T4858_4;Briza media L.;;+;86490
T4858_4;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;2;83912
T4858_4;Colchicum autumnale L.;;+;92127
T4858_4;Galium mollugo L.;;1;99473
T4858_4;Avenula pubescens (Hudson) Dumort.;;1;85439
T4858_4;Heracleum sphondylium L.;;+;101300
T4858_4;Achillea millefolium L.;;1;79908
T4858_4;Cerastium fontanum Baumg.;;+;90008
T4858_4;Bromus erectus Hudson;;3;86601
T4858_4;Dactylis glomerata L.;;3;94207
T4858_4;Brachypodium pinnatum (L.) Beauv.;;1;86289
T4858_4;Salvia pratensis L.;;1;120685
T4858_4;Poa pratensis L.;;2;114332
T4858_4;Myosotis arvensis (L.) Hill;;+;108996
T4858_4;Phleum pratense L.;;+;113221
T4858_4;Knautia arvensis (L.) Coulter;;1;104516
T4858_4;Lathyrus pratensis L.;;2;105247
T4858_4;Leucanthemum vulgare Lam.;;+;105817
T4858_4;Lotus corniculatus L.;;+;106653
T4858_4;Plantago lanceolata L.;;2;113893
T4858_4;Rhinanthus alectorolophus (Scop.) Pollich;;1;117587
T4858_4;Plantago media L.;;+;113906
T4858_5;Trifolium montanum L.;;1;127395
T4858_5;Tetragonolobus siliquosus;;+;125946
T4858_5;Vicia sativa L.;;+;129298
T4858_5;Veronica chamaedrys L.;;+;128832
T4858_5;Trifolium pratense L.;;2;127439
T4858_5;Trifolium repens L.;;3;127454
T4858_5;Taraxacum officinale Weber;;+;125677
T4858_5;Tragopogon pratensis L.;;+;127029
T4858_5;Vicia sepium L.;;+;129305
T4858_5;Trisetum flavescens (L.) Beauv.;;+;127660
T4858_5;Vicia cracca L.;;1;129147
T4858_5;Vicia hirsuta (L.) S. F. Gray;;+;129191
T4858_5;Veronica arvensis L.;;+;128801
T4858_5;Centaurea jacea L.;;+;89619
T4858_5;Campanula glomerata L.;;+;87652
T4858_5;Heracleum sphondylium L.;;+;101300
T4858_5;Bromus erectus Hudson;;+;86601
T4858_5;Campanula rotundifolia L.;;+;87720
T4858_5;Geranium silvaticum;;+;100160
T4858_5;Anthriscus sylvestris (L.) Hoffm.;;+;82952
T4858_5;Anthoxanthum odoratum L.;;+;82922
T4858_5;Colchicum autumnale L.;;+;92127
T4858_5;Achillea millefolium L.;;1;79908
T4858_5;Daucus carota L.;;+;94503
T4858_5;Dactylis glomerata L.;;1;94207
T4858_5;Cynosurus cristatus L.;;+;93860
T4858_5;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T4858_5;Cerastium fontanum Baumg.;;+;90008
T4858_5;Festuca pratensis Hudson;;+;98460
T4858_5;Astrantia major L.;;+;84936
T4858_5;Brachypodium pinnatum (L.) Beauv.;;+;86289
T4858_5;Galium mollugo L.;;1;99473
T4858_5;Rumex acetosa L.;;1;119418
T4858_5;Plantago lanceolata L.;;+;113893
T4858_5;Ranunculus acer;;1;116903
T4858_5;Lathyrus pratensis L.;;+;105247
T4858_5;Leontodon autumnalis L.;;+;105480
T4858_5;Leontodon hispidus L.;;+;105502
T4858_5;Linum catharticum L.;;+;106288
T4858_5;Plantago media L.;;+;113906
T4858_5;Leucanthemum vulgare Lam.;;+;105817
T4858_5;Picris hieracioides L.;;+;113474
T4858_5;Silene vulgaris (Moench) Garcke;;+;123683
T4858_5;Salvia pratensis L.;;2;120685
T4858_5;Lotus corniculatus L.;;+;106653
T4858_5;Knautia arvensis (L.) Coulter;;+;104516
T4858_5;Myosotis arvensis (L.) Hill;;+;108996
T4858_5;Onobrychis viciifolia Scop.;;+;110139
T4858_6;Tragopogon pratensis L.;;+;127029
T4858_6;Trifolium pratense L.;;3;127439
T4858_6;Taraxacum officinale Weber;;2;125677
T4858_6;Vicia cracca L.;;+;129147
T4858_6;Trifolium repens L.;;1;127454
T4858_6;Trisetum flavescens (L.) Beauv.;;+;127660
T4858_6;Achillea millefolium L.;;+;79908
T4858_6;Galium mollugo L.;;+;99473
T4858_6;Euphorbia cyparissias L.;;+;97490
T4858_6;Acinos arvensis (Lam.) Dandy;;+;79991
T4858_6;Colchicum autumnale L.;;3;92127
T4858_6;Dactylis glomerata L.;;2;94207
T4858_6;Anthriscus sylvestris (L.) Hoffm.;;1;82952
T4858_6;Galium verum L.;;+;99582
T4858_6;Campanula rotundifolia L.;;+;87720
T4858_6;Campanula rhomboidalis L.;;+;87716
T4858_6;Festuca cinerea Vill.;;+;98147
T4858_6;Carum carvi L.;;+;89250
T4858_6;Festuca fallax Thuill.;;+;98218
T4858_6;Knautia arvensis (L.) Coulter;;+;104516
T4858_6;Plantago lanceolata L.;;+;113893
T4858_6;Silene vulgaris (Moench) Garcke;;+;123683
T4858_6;Medicago lupulina L.;;+;107649
T4858_6;Poa pratensis L.;;+;114332
T4858_6;Lathyrus pratensis L.;;+;105247
T4858_6;Rhinanthus alectorolophus (Scop.) Pollich;;+;117587
T4858_6;Leontodon hispidus L.;;+;105502
T4858_6;Salvia pratensis L.;;3;120685
T4858_6;Plantago media L.;;+;113906
T4858_6;Ranunculus bulbosus L.;;+;116952
T4858_6;Ranunculus acer;;+;116903
T4858_6;Onobrychis viciifolia Scop.;;+;110139
T4858_7;Thymus pulegioides L.;;+;126566
T4858_7;Thlaspi arvense L.;;+;126332
T4858_7;Veronica arvensis L.;;+;128801
T4858_7;Vicia cracca L.;;1;129147
T4858_7;Trifolium campestre Schreber;;+;127259
T4858_7;Veronica chamaedrys L.;;+;128832
T4858_7;Trisetum flavescens (L.) Beauv.;;2;127660
T4858_7;Trifolium pratense L.;;1;127439
T4858_7;Vicia sepium L.;;+;129305
T4858_7;Taraxacum officinale Weber;;+;125677
T4858_7;Trifolium repens L.;;+;127454
T4858_7;Arabis hirsuta (L.) Scop.;;+;83332
T4858_7;Campanula rotundifolia L.;;+;87720
T4858_7;Bromus erectus Hudson;;+;86601
T4858_7;Dactylis glomerata L.;;1;94207
T4858_7;Anthoxanthum odoratum L.;;+;82922
T4858_7;Anthriscus sylvestris (L.) Hoffm.;;1;82952
T4858_7;Centaurea scabiosa L.;;+;89697
T4858_7;Geranium pyrenaicum Burm. Fil.;;+;100136
T4858_7;Festuca ovina L.;;+;98425
T4858_7;Festuca pratensis Hudson;;+;98460
T4858_7;Festuca arundinacea Schreber;;+;98078
T4858_7;Achillea millefolium L.;;+;79908
T4858_7;Campanula glomerata L.;;+;87652
T4858_7;Bunium bulbocastanum L.;;+;86983
T4858_7;Galium mollugo L.;;2;99473
T4858_7;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;3;83912
T4858_7;Carex echinata Murray;;+;88489
T4858_7;Poa pratensis L.;;1;114332
